Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Actuant Cl A,ATU,24.04,24.65,24.00,24.53,0.68,2.85,"237,970",31.00,21.50,0.04,0.16,...,-3.04
Acuity Brands,AYI,126.83,132.20,126.50,131.51,5.87,4.67,"586,695",186.99,109.98,0.52,0.40,15.42,-25.28
Acushnet Holdings,GOLF,24.54,25.62,23.10,25.26,0.83,3.40,"427,739",27.87,16.91,0.52,2.06,18.57,19.83
Adecoagro,AGRO,7.95,8.15,7.87,7.90,-0.10,-1.25,"328,585",10.63,6.93,...,...,...,-23.60
Adient,ADNT,30.76,32.87,30.41,32.45,2.03,6.67,"1,883,657",84.59,28.24,1.10,3.39,249.62,-58.77
ADT,ADT,7.75,7.76,7.57,7.72,-0.02,-0.26,"1,427,300",13.02,6.93,0.14,1.81,...,...
Adtalem Global Education,ATGE,50.62,51.11,49.89,50.00,-0.63,-1.24,"782,212",56.45,30.71,...,...,94.63,18.91
Advance Auto Parts,AAP,159.96,164.35,158.10,163.51,3.75,2.35,"997,947",171.50,78.81,0.24,0.15,22.65,64.02
Advanced Disposal Services,ADSW,26.50,27.47,24.66,24.72,-2.37,-8.75,"989,522",27.93,21.50,...,...,38.63,3.26
Advanced Drainage Systems,WMS,28.14,28.66,27.79,28.58,0.79,2.84,"179,518",33.50,19.10,0.32,1.12,23.82,19.83
AdvanSix,ASIX,28.02,29.49,28.02,29.45,1.71,6.16,"285,530",45.89,26.87,...,...,6.90,-30.00
AECOM,ACM,29.27,30.45,29.20,30.39,1.25,4.29,"726,210",39.90,29.13,...,...,35.34,-18.20
Aegean Marine Petroleum Network,ANW,1.07,1.07,0.91,0.94,-0.13,-12.15,"953,215",5.10,0.60,0.04,4.26,...,-78.14
Aegon ADR,AEG,6.16,6.19,6.09,6.17,0.09,1.48,"1,157,851",7.48,5.80,0.32,5.17,5.22,-2.06
AerCap Holdings,AER,50.38,51.64,50.35,51.46,1.38,2.76,"1,131,053",58.30,48.29,...,...,7.48,-2.19
Aerohive Networks,HIVE,4.03,4.03,3.62,3.68,-0.15,-3.92,"535,230",6.50,3.54,...,...,...,-36.88
Aerojet Rocketdyne Holdings,AJRD,35.95,37.15,35.81,36.00,0.68,1.93,"2,046,258",37.70,24.41,...,...,47.64,15.38
AES,AES,14.61,14.76,14.47,14.74,0.16,1.10,"4,046,296",15.39,9.87,0.52,3.53,24.85,36.10
Aetna,AET,199.02,200.66,198.42,200.14,1.74,0.88,"1,553,533",206.66,166.88,2.00,1.00,18.01,10.95
Affiliated Managers Group,AMG,114.58,118.50,114.58,118.26,4.60,4.05,"441,230",217.00,110.27,1.20,1.01,9.26,-42.38
AFLAC,AFL,43.01,43.29,42.74,42.87,-0.20,-0.46,"3,112,250",48.19,41.41,1.04,2.43,6.76,-2.32
AGCO,AGCO,56.21,57.91,55.75,57.39,1.35,2.41,"1,021,820",75.95,49.50,0.60,1.05,19.93,-19.66
Agilent Technologies,A,65.07,65.34,64.58,65.22,0.43,0.66,"1,833,286",75.00,60.42,0.60,0.91,71.67,-2.61
AG Mortgage Investment Trust,MITT,17.33,17.51,17.25,17.35,0.05,0.29,"188,915",19.95,16.31,2.00,11.53,7.71,-8.73
Agnico-Eagle Mines,AEM,36.22,37.33,36.08,37.05,1.69,4.78,"1,399,970",49.80,32.18,0.44,1.19,86.16,-19.77
Agree Realty,ADC,57.68,57.77,56.58,57.22,-0.05,-0.09,"339,777",59.36,43.74,2.16,3.77,28.94,11.24
A. H. Belo Series A,AHC,4.53,4.68,4.50,4.55,-0.02,-0.44,"40,219",5.80,4.25,0.32,7.03,14.25,-5.21
Aircastle,AYR,19.25,19.79,17.86,19.57,0.14,0.72,"660,088",25.30,17.86,1.12,5.72,6.99,-16.33
Air Lease,AL,38.23,39.81,38.10,39.26,1.16,3.04,"1,024,368",50.70,36.46,0.40,1.02,5.48,-18.36
Air Products&Chemicals,APD,155.25,156.79,153.56,155.37,1.02,0.66,"1,420,140",175.17,148.44,4.40,2.83,22.57,-5.31
AK Steel Holding,AKS,3.78,3.88,3.67,3.80,0.10,2.70,"10,233,636",6.80,3.42,...,...,27.14,-32.86
Alamo Group,ALG,85.29,92.16,82.77,91.02,5.30,6.18,"79,177",120.58,79.85,0.44,0.48,20.06,-19.36
Alamos Gold,AGI,4.13,4.24,4.08,4.22,0.23,5.76,"2,308,822",7.04,3.97,0.02,0.47,68.62,-35.18
Alaska Air Group,ALK,61.72,63.96,61.72,63.69,2.27,3.70,"1,290,330",76.06,57.53,1.28,2.01,10.09,-13.36
Albany International Cl A,AIN,70.41,70.67,69.36,70.24,0.26,0.37,"150,348",82.20,57.95,0.68,0.97,31.22,14.30
Albemarle,ALB,100.38,105.84,100.00,105.42,6.20,6.25,"2,965,074",144.99,86.75,1.34,1.27,24.39,-17.57
Alcoa,AA,35.44,36.88,35.24,36.78,1.79,5.12,"2,693,096",62.35,33.08,...,...,...,-31.72
Alexander&Baldwin,ALEX,19.63,19.80,19.36,19.77,0.23,1.18,"268,043",45.55,19.14,...,...,5.90,-28.73
Alexander's Inc.,ALX,315.68,319.23,313.01,316.00,0.99,0.31,"8,186",426.99,313.01,18.00,5.70,39.70,-20.17
Alexandria Real Estate Equities,ARE,122.65,123.73,121.89,122.29,0.06,0.05,"675,365",134.37,114.00,3.72,3.04,29.10,-6.36
Algonquin Power&Utilities,AQN,10.04,10.13,9.99,10.04,0.06,0.60,"184,950",11.34,9.45,0.51,5.11,24.50,-10.04
Alibaba Group Holding ADR,BABA,144.98,152.32,138.62,151.25,8.97,6.30,"46,874,349",211.70,130.06,...,...,44.77,-12.28
Alleghany,Y,601.72,609.74,592.50,607.15,6.47,1.08,"86,855",659.88,549.00,...,...,31.07,1.86
Allegheny Technologies,ATI,26.25,26.99,25.91,26.94,1.05,4.06,"1,506,393",30.25,21.01,...,...,20.75,11.60
Allegion,ALLE,86.14,88.12,85.99,87.41,1.68,1.96,"1,060,344",92.87,73.85,0.84,0.96,26.90,9.87
Allergan,AGN,159.03,165.55,158.26,164.46,6.45,4.08,"2,739,061",197.00,142.81,2.88,1.75,26.57,0.54
Allete,ALE,73.50,75.00,73.25,74.57,0.57,0.77,"360,866",81.24,66.64,2.24,3.00,22.67,0.28
AllianceBernstein Holding,AB,29.38,29.50,29.04,29.16,0.25,0.86,"617,878",31.24,24.00,2.76,9.47,10.76,16.41
Alliance Data Systems,ADS,206.62,208.92,205.19,207.52,1.34,0.65,"372,381",278.33,192.02,2.28,1.10,12.11,-18.13
Alliant Energy,LNT,42.98,43.07,42.63,42.86,-0.12,-0.28,"1,763,859",45.55,36.84,1.34,3.13,20.51,0.59
Allison Transmission Holdings,ALSN,44.28,46.28,44.18,45.63,1.55,3.52,"2,162,429",53.76,37.41,0.60,1.31,8.86,5.94
Allstate,ALL,91.00,91.78,88.58,89.97,-5.75,-6.01,"4,550,776",105.36,88.29,1.84,2.05,9.45,-14.08
Ally Financial,ALLY,25.52,25.86,25.29,25.75,0.34,1.34,"3,515,903",31.29,23.69,0.60,2.33,9.64,-11.69
Alteryx Cl A,AYX,53.02,54.55,51.25,54.31,1.32,2.49,"1,122,722",63.18,21.15,...,...,...,114.92
Altice USA Cl A,ATUS,16.33,16.82,16.26,16.75,0.44,2.70,"3,248,650",25.35,14.49,...,...,6.67,-21.10
Altria Group,MO,64.70,65.24,63.16,63.67,-1.37,-2.11,"8,499,862",74.38,53.91,3.20,5.03,11.33,-10.84
Aluminum Corp. of China ADR,ACH,9.54,9.79,9.40,9.79,0.69,7.58,"56,737",19.71,8.74,...,...,25.29,-45.40
Amber Road,AMBR,8.94,9.29,8.90,9.18,0.28,3.15,"104,274",10.41,6.14,...,...,...,25.07
Ambev ADR,ABEV,4.38,4.41,4.30,4.39,0.06,1.39,"30,530,417",7.43,3.86,...,...,22.44,-32.04
AMC Entertainment Holding,AMC,19.26,19.31,18.80,19.24,-0.02,-0.10,"1,234,360",21.45,10.80,0.80,4.16,...,27.42
Ameren,AEE,64.94,64.94,63.68,64.35,-0.23,-0.36,"1,653,315",67.23,51.89,1.90,2.95,25.41,9.09
Ameresco,AMRC,15.80,16.12,15.43,15.80,-0.57,-3.48,"328,051",16.59,7.65,...,...,14.50,83.72
America Movil ADR,AMX,14.58,15.31,14.51,15.22,0.83,5.77,"4,614,705",19.91,13.62,0.32,2.12,35.41,-11.25
America Movil Cl A ADR,AMOV,14.74,15.24,14.73,15.02,0.74,5.18,"21,899",19.87,13.69,0.32,2.15,34.95,-11.67
American Assets Trust,AAT,38.45,38.63,38.03,38.49,0.13,0.34,"272,875",39.99,30.62,1.12,2.91,89.51,0.65
American Axle&Manufacturing Holdings,AXL,15.37,15.95,15.17,15.72,0.55,3.63,"3,178,650",20.27,13.96,...,...,4.18,-7.69
American Campus Communities,ACC,39.51,39.64,39.22,39.40,-0.11,-0.28,"909,688",43.86,34.52,1.84,4.67,51.17,-3.97
American Eagle Outfitters,AEO,22.15,22.50,21.60,22.02,-1.04,-4.51,"5,525,280",29.88,12.51,0.55,2.50,15.29,17.13
American Electric Power,AEP,73.45,73.54,72.68,72.97,-0.39,-0.53,"2,804,467",78.07,62.70,2.68,3.67,18.38,-0.82
American Equity Investment Life Holding,AEL,31.44,32.40,31.40,32.03,0.81,2.59,"480,383",38.56,27.06,0.26,0.81,8.85,4.23
American Express,AXP,103.26,104.27,103.02,104.04,1.31,1.28,"2,654,264",111.77,87.54,1.56,1.50,24.92,4.76
American Financial Group,AFG,100.03,101.03,99.09,100.52,0.49,0.49,"355,346",121.69,98.22,1.60,1.59,12.56,-7.39
American Homes 4 Rent Cl A,AMH,21.14,21.25,20.95,20.97,-0.10,-0.47,"1,675,767",23.34,18.39,0.20,0.95,...,-3.98
American International Group,AIG,43.36,44.63,42.62,43.12,1.83,4.43,"11,737,538",65.30,39.29,1.28,2.97,...,-27.63
American International Group WT,AIG%,8.76,9.50,8.50,8.73,0.73,9.18,"647,341",23.00,6.70,...,...,...,-51.80
American Midstream Partners,AMID,5.94,6.13,5.91,6.08,0.16,2.70,"280,155",15.25,5.30,0.41,6.78,...,-54.46
American Realty Investors,ARL,15.46,15.78,15.46,15.47,0.30,1.98,"1,213",21.57,9.32,...,...,19.58,20.39
American Renal Associates Holdings,ARA,19.37,19.98,19.24,19.85,0.56,2.90,"88,423",24.07,9.91,...,...,...,14.08
American States Water,AWR,61.44,61.53,60.64,61.02,-0.20,-0.33,"248,156",63.20,50.06,1.10,1.80,36.98,5.37
American Tower REIT,AMT,156.54,157.50,152.85,153.02,-2.79,-1.79,"3,654,933",161.71,130.37,3.16,2.07,57.53,7.25
American Vanguard,AVD,16.12,16.65,16.12,16.52,0.42,2.61,"57,531",24.00,15.31,0.08,0.48,21.45,-15.93
American Water Works,AWK,89.37,89.81,86.96,88.33,-0.20,-0.23,"929,115",92.79,76.04,1.82,2.06,33.78,-3.45
Americold Realty Trust,COLD,24.79,24.97,24.67,24.77,0.02,0.08,"589,735",26.08,16.13,0.75,3.03,...,...
AmeriGas Partners,APU,36.03,37.76,36.00,37.38,1.73,4.85,"402,173",48.37,34.95,3.80,10.17,31.68,-19.14
Ameriprise Financial,AMP,128.16,129.83,126.83,129.82,2.58,2.03,"941,343",183.90,120.79,3.60,2.77,11.17,-23.40
AmerisourceBergen,ABC,88.44,91.17,88.39,90.92,2.92,3.32,"904,424",106.27,71.90,1.52,1.67,17.86,-0.98
Ametek,AME,69.82,71.95,69.82,71.63,4.55,6.78,"2,546,514",81.92,64.91,0.56,0.78,21.71,-1.16
Amira Nature Foods,ANFI,0.76,0.79,0.73,0.77,0.02,3.06,"230,434",6.14,0.62,...,...,0.89,-81.61
Amneal Pharmaceuticals,AMRX,18.60,19.89,18.60,19.67,1.22,6.61,"803,825",24.48,13.47,...,...,...,18.14
AMN Healthcare Services,AMN,51.37,59.31,51.02,58.26,7.64,15.09,"1,538,349",68.20,37.71,...,...,19.36,18.29
Ampco-Pittsburgh,AP,3.71,4.01,3.71,3.97,0.26,7.01,"88,749",18.00,3.58,0.36,9.07,...,-67.98
Amphenol Cl A,APH,89.52,90.58,89.43,89.85,0.35,0.39,"2,082,422",97.56,80.42,0.92,1.02,37.13,2.33
Amrep,AXR,6.62,6.70,6.51,6.52,-0.14,-2.10,"2,886",9.88,6.24,...,...,...,-7.12
Anadarko Petroleum,APC,53.57,54.92,53.54,54.86,1.66,3.12,"8,164,005",76.70,46.80,1.00,1.82,19.54,2.27
Anaplan,PLAN,23.06,24.48,21.72,24.05,1.05,4.57,"396,425",26.97,20.37,...,...,...,...
Andeavor Logistics,ANDX,40.53,41.76,40.36,41.10,1.04,2.60,"622,545",55.21,39.17,4.12,10.02,17.34,-11.02
AngloGold Ashanti ADR,AU,9.58,9.86,9.57,9.86,0.45,4.78,"4,038,810",12.00,7.08,0.06,0.59,250.89,-3.24
Anheuser-Busch InBev ADR,BUD,75.60,76.82,75.42,76.68,2.70,3.65,"1,738,141",122.41,72.88,4.78,6.23,19.10,-31.27
Anixter International,AXE,66.03,67.13,65.75,66.65,0.96,1.46,"267,183",88.85,56.25,...,...,19.77,-12.30
Annaly Capital Management,NLY,9.90,9.90,9.77,9.85,-0.02,-0.20,"10,430,251",12.37,9.77,1.20,12.18,3.88,-17.16
Antero Midstream GP,AMGP,16.08,16.45,15.59,15.70,-0.27,-1.67,"1,198,072",22.39,14.85,0.58,3.67,82.63,-20.39
Antero Midstream Partners,AM,30.10,30.44,29.02,29.25,-0.46,-1.55,"662,501",34.53,24.20,1.76,6.02,21.04,0.72
Antero Resources,AR,15.87,16.80,15.68,16.47,0.58,3.65,"6,760,332",22.69,15.29,...,...,22.56,-13.32
Anthem,ANTM,278.57,279.65,264.30,265.93,-9.64,-3.50,"2,255,034",283.06,208.40,3.00,1.13,15.41,18.19
Anworth Mortgage Asset,ANH,4.35,4.40,4.35,4.38,0.02,0.46,"281,300",5.76,4.20,0.56,12.79,13.27,-19.49
Aon,AON,156.09,156.32,154.03,155.70,-0.48,-0.31,"906,760",159.72,130.87,1.60,1.03,49.42,16.19
A.O. Smith,AOS,45.86,48.92,45.51,48.09,2.56,5.62,"4,034,061",68.39,40.34,0.88,1.83,24.41,-21.52
Apache,APA,37.70,38.88,35.69,36.39,-1.44,-3.81,"9,248,820",50.03,33.60,1.00,2.75,16.25,-13.81
Apartment Investment&Management,AIV,43.08,43.42,42.68,43.00,-0.04,-0.09,"1,095,721",45.64,37.97,1.52,3.53,455.51,-1.62
Apergy,APY,39.21,40.38,38.54,40.28,1.29,3.31,"681,257",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.73,18.74,18.46,18.60,-0.11,-0.59,"922,965",19.57,17.56,1.84,9.89,12.69,0.81
Apollo Global Management Cl A,APO,29.65,30.67,29.31,30.59,1.17,3.98,"1,060,352",37.35,28.00,1.84,6.02,16.72,-8.60
Apple Hospitality REIT,APLE,16.15,16.33,16.08,16.26,0.19,1.18,"1,537,181",20.19,15.88,1.20,7.38,21.97,-17.08
Applied Industrial Technologies,AIT,65.99,68.04,65.58,67.30,1.57,2.39,"283,473",82.35,59.65,1.20,1.78,16.87,-1.17
Aptargroup,ATR,102.69,103.47,102.39,103.18,1.22,1.20,"390,765",112.31,79.97,1.36,1.32,30.53,19.59
Aptiv,APTV,77.26,77.69,75.61,77.44,0.64,0.83,"2,594,250",103.23,71.66,0.88,1.14,19.13,-8.71
Aqua America,WTR,32.70,32.86,32.28,32.67,0.14,0.43,"889,604",39.55,32.22,0.88,2.68,23.50,-16.72
Aquantia,AQ,9.62,10.22,9.62,9.92,0.36,3.77,"282,637",18.49,7.08,...,...,...,-12.44
AquaVenture Holdings,WAAS,16.78,17.07,16.65,16.74,-0.01,-0.06,"47,947",20.49,11.83,...,...,...,7.86
Aramark,ARMK,35.99,36.88,35.99,36.55,0.63,1.75,"2,519,161",46.09,33.98,0.42,1.15,18.18,-14.48
Arbor Realty Trust,ABR,12.10,12.10,11.83,11.89,-0.19,-1.57,"973,813",12.35,7.89,1.00,8.41,9.29,37.62
ARC Document Solutions,ARC,2.28,2.39,2.28,2.34,0.06,2.63,"96,628",3.84,1.62,...,...,...,-8.24
ArcelorMittal ADR,MT,25.29,25.49,24.61,25.25,0.36,1.45,"3,551,503",37.50,23.80,0.40,1.58,4.64,-21.85
Arch Coal,ARCH,96.31,97.03,93.91,94.10,-1.80,-1.88,"292,245",102.61,75.09,1.60,1.70,6.47,1.01
Archer Daniels Midland,ADM,47.37,48.74,47.33,48.72,1.47,3.11,"4,260,967",52.06,38.59,1.34,2.75,14.20,21.56
Archrock,AROC,10.57,10.69,10.13,10.56,0.30,2.92,"920,395",13.75,8.25,0.53,5.00,21.60,0.57
Arconic,ARNC,20.40,21.40,20.21,21.27,1.00,4.93,"6,980,668",31.17,16.47,0.24,1.13,...,-21.94
Arcosa,ACA,22.20,30.50,22.20,27.50,3.50,14.58,"3,222,046",30.50,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.23,7.50,7.14,7.45,0.24,3.33,"415,326",10.60,6.05,0.20,2.68,16.65,-28.02
Arcus Biosciences,RCUS,10.08,10.70,9.93,10.58,0.53,5.27,"65,007",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.21,13.97,13.21,13.78,0.60,4.55,"99,349",21.90,13.00,0.56,4.06,36.93,-34.69
Ardmore Shipping,ASC,6.45,6.84,6.45,6.74,0.28,4.33,"200,748",9.00,6.17,0.44,6.53,...,-15.75
Ares Commercial Real Estate,ACRE,14.50,14.52,14.24,14.35,-0.12,-0.83,"92,694",14.77,11.96,1.24,8.64,11.67,11.24
Ares Management,ARES,19.58,21.14,19.00,20.57,0.96,4.90,"1,217,302",25.95,18.00,1.12,5.44,28.60,2.85
Argan,AGX,44.20,44.43,43.08,43.55,-0.47,-1.07,"154,010",68.75,34.90,1.00,2.30,14.86,-3.22
Argo Group International Holdings,ARGO,61.84,62.06,61.04,61.53,-0.08,-0.13,"61,102",65.90,49.65,1.08,1.76,63.57,14.78
Arista Networks,ANET,232.77,242.32,231.12,240.96,10.61,4.61,"1,207,882",313.37,177.92,...,...,89.91,2.28
Arlington Asset Investment Cl A,AI,8.44,8.56,8.44,8.52,0.11,1.31,"407,844",12.67,8.08,1.50,17.61,...,-27.67
Arlo Technologies,ARLO,13.68,14.29,13.66,13.83,0.24,1.77,"400,588",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,14.97,15.09,14.88,15.00,0.02,0.13,"220,332",16.17,12.73,0.80,5.33,42.46,-3.41
Armour Residential REIT,ARR,21.84,21.97,21.64,21.94,0.16,0.73,"642,846",26.50,20.15,2.28,10.39,5.80,-14.70
Armstrong Flooring,AFI,15.65,16.32,15.61,15.89,0.34,2.19,"118,723",20.46,12.03,...,...,...,-6.09
Armstrong World Industries,AWI,62.07,64.36,61.62,64.09,2.34,3.79,"690,526",73.45,49.25,...,...,12.35,5.85
Arrow Electronics,ARW,66.43,70.70,65.42,70.65,2.94,4.34,"1,504,672",87.26,64.04,...,...,12.66,-12.14
Arthur J. Gallagher,AJG,74.10,74.78,73.42,74.60,0.59,0.80,"1,266,024",76.49,62.04,1.64,2.20,22.27,17.89
Artisan Partners Asset Management,APAM,27.12,27.65,26.29,27.10,-0.31,-1.13,"641,521",41.45,26.29,2.40,8.86,17.35,-31.39
Asbury Automotive Group,ABG,65.01,68.23,65.01,68.21,3.11,4.78,"226,816",77.75,58.60,...,...,8.27,6.58
ASE Technology Holding ADR,ASX,3.94,4.09,3.93,4.08,0.25,6.53,"1,164,213",8.00,3.77,...,...,...,...
ASGN,ASGN,67.98,69.95,67.42,69.72,2.64,3.94,"474,355",94.25,58.84,...,...,20.60,8.48
Ashford Hospitality Trust,AHT,5.16,5.24,5.12,5.14,-0.01,-0.19,"608,897",8.66,5.09,0.48,9.34,...,-23.63
Ashland Global Holdings,ASH,74.53,75.88,74.00,75.49,1.51,2.04,"427,281",86.63,64.13,1.00,1.32,107.75,6.03
Aspen Aerogels,ASPN,3.61,3.80,3.61,3.80,0.22,6.15,"2,803",5.58,3.51,...,...,...,-22.13
Aspen Insurance Holdings,AHL,41.89,41.99,41.84,41.95,0.07,0.17,"601,835",46.10,34.80,0.96,2.29,...,3.33
Associated Banc-Corp.,ASB,23.29,23.52,23.18,23.41,0.23,0.99,"867,921",29.02,22.00,0.68,2.90,13.85,-7.83
Associated Capital Group Cl A,AC,38.92,39.36,38.02,39.30,0.54,1.39,"21,368",44.25,33.10,0.20,0.51,135.52,15.25
Assurant,AIZ,97.71,98.24,96.78,97.10,-0.11,-0.11,"473,029",111.43,84.34,2.24,2.31,12.51,-3.71
Assured Guaranty,AGO,40.12,40.46,39.98,40.18,0.20,0.50,"624,129",43.07,32.97,0.64,1.59,8.92,18.63
AstraZeneca ADR,AZN,38.47,38.76,38.17,38.51,-0.27,-0.70,"2,790,055",40.16,31.99,0.90,2.34,36.13,10.98
Atento,ATTO,6.15,6.50,6.15,6.37,0.23,3.75,"77,125",12.64,5.45,...,...,...,-37.24
Athene Holding,ATH,46.88,47.70,44.71,46.12,0.40,0.87,"2,723,042",53.92,43.09,...,...,7.18,-10.81
At Home Group,HOME,27.42,29.97,26.76,29.59,2.25,8.23,"2,265,648",40.97,20.58,...,...,95.45,-2.63
Atkore International Group,ATKR,19.41,20.38,19.39,20.25,0.99,5.14,"409,299",28.67,17.61,...,...,9.16,-5.59
Atlantic Power,AT,2.19,2.22,2.16,2.20,...,...,"278,018",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,93.28,93.67,92.39,92.94,-0.14,-0.15,"475,615",98.40,76.46,1.94,2.09,17.00,8.21
AT&T,T,30.99,31.05,30.38,30.49,-0.19,-0.62,"33,727,060",39.33,28.85,2.00,6.56,5.76,-21.58
AU Optronics ADR,AUO,3.82,3.90,3.78,3.90,0.07,1.83,"1,061,377",5.35,3.67,0.49,12.45,6.22,-6.25
Aurora Cannabis,ACB,6.94,7.10,6.60,6.73,-0.07,-1.03,"16,611,849",12.53,2.34,...,...,66.63,-11.80
Autohome ADR,ATHM,72.95,78.97,70.70,77.72,5.34,7.38,"1,734,891",119.50,52.93,...,...,25.80,20.18
Autoliv,ALV,83.13,85.76,82.49,85.44,2.10,2.52,"683,018",115.42,75.99,2.48,2.90,21.69,-6.67
AutoNation,AN,40.54,41.63,40.07,40.60,0.12,0.30,"1,053,602",62.02,37.64,...,...,8.20,-20.90
AutoZone,AZO,734.34,745.87,731.17,745.87,12.40,1.69,"232,354",797.89,576.13,...,...,15.28,4.85
Avalara,AVLR,33.68,34.48,32.05,34.17,0.65,1.94,"130,069",59.40,30.75,...,...,...,...
Avalonbay Communities,AVB,175.50,176.75,174.39,175.33,-0.05,-0.03,"497,324",188.91,152.65,5.88,3.35,29.32,-1.73
Avangrid,AGR,47.44,47.76,47.16,47.68,0.67,1.43,"587,366",54.55,45.17,1.76,3.69,37.09,-5.73
Avanos Medical,AVNS,56.97,58.22,56.77,57.91,1.31,2.31,"255,902",72.96,43.78,...,...,37.87,25.40
Avaya Holdings,AVYA,16.56,16.67,16.27,16.62,0.20,1.22,"860,210",23.76,15.63,...,...,0.70,-5.30
Avery Dennison,AVY,91.32,93.33,90.98,93.08,2.36,2.60,"606,146",123.67,86.06,2.08,2.23,26.75,-18.96
Avianca Holdings ADR,AVH,5.00,5.14,4.99,5.14,0.13,2.59,"75,659",9.76,4.96,0.06,1.24,...,-35.99
Avista,AVA,51.53,52.41,51.50,52.22,0.80,1.56,"1,275,309",52.91,47.50,1.49,2.85,30.54,1.42
Avon Products,AVP,1.82,1.94,1.76,1.88,-0.08,-4.08,"5,942,313",2.99,1.38,0.24,12.77,36.36,-12.56
AVX,AVX,16.65,16.90,16.24,16.51,-0.05,-0.33,"552,488",21.48,14.51,0.46,2.79,41.27,-4.57
AXA Equitable Holdings,EQH,20.48,20.55,20.05,20.14,-0.15,-0.74,"1,240,653",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,24.86,25.63,24.72,25.46,0.78,3.16,"2,815,145",38.20,23.64,...,...,90.93,-21.32
AXIS Capital Holdings,AXS,55.86,56.71,55.75,56.29,0.50,0.90,"495,698",60.69,47.43,1.56,2.77,29.32,12.00
Axos Financial,AX,30.20,31.02,30.20,30.87,0.51,1.68,"500,969",36.56,1.90,...,...,12.60,1208.05
Azul ADR,AZUL,24.56,25.62,23.94,25.23,0.85,3.49,"2,428,369",35.05,15.53,...,...,50.17,5.87
Azure Power Global,AZRE,12.06,12.06,11.96,12.00,-0.05,-0.41,"11,037",18.10,11.69,...,...,...,-15.49
AZZ,AZZ,44.74,45.74,44.74,45.57,1.22,2.75,"133,724",56.05,39.50,0.68,1.49,23.73,-10.82
Babcock&Wilcox Enterprises,BW,0.99,1.02,0.96,0.98,-0.00,-0.06,"464,172",7.66,0.83,...,...,...,-82.80
Badger Meter,BMI,49.35,50.74,49.35,50.33,1.22,2.48,"98,137",56.40,41.00,0.60,1.19,61.38,5.29
Baker Hughes a GE,BHGE,26.91,27.13,25.56,25.89,-0.80,-3.00,"5,579,057",37.76,25.53,0.72,2.78,117.68,-18.17
Ball,BLL,45.85,48.00,44.50,47.62,2.82,6.29,"6,156,769",48.00,34.71,0.40,0.84,35.54,25.81
