Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ameris Bancorp,ABCB,34.38,34.77,33.68,34.41,-0.09,-0.26,"201,301",59.05,29.97,0.40,1.16,16.79,8.65
AmeriServ Financial,ASRV,4.09,4.10,4.08,4.09,0.02,0.41,"1,991",4.55,3.93,0.08,1.96,14.64,1.40
Amgen,AMGN,196.30,199.99,196.04,199.38,2.60,1.32,"2,716,118",210.19,163.31,5.80,2.91,53.82,2.42
Amicus Therapeutics,FOLD,11.55,12.00,11.35,11.99,0.61,5.36,"2,376,565",17.62,8.27,...,...,...,25.16
Amkor Technology,AMKR,7.41,7.48,7.30,7.37,...,...,"609,018",11.68,5.72,...,...,8.86,12.35
Amphastar Pharmaceuticals,AMPH,21.35,22.00,21.35,21.88,0.57,2.67,"109,649",22.74,14.40,...,...,...,9.95
Amtech Systems,ASYS,4.67,4.73,4.51,4.58,-0.10,-2.14,"37,574",11.53,4.03,...,...,13.79,1.10
Amyris,AMRS,3.72,3.91,3.67,3.81,0.07,1.87,"756,285",9.29,2.92,...,...,...,14.07
Analog Devices,ADI,87.66,88.54,87.01,87.61,0.11,0.13,"1,925,652",103.59,76.62,1.92,2.19,22.07,2.07
AnaptysBio,ANAB,69.45,70.80,68.58,70.59,1.09,1.57,"296,465",134.00,54.26,...,...,...,10.66
Andersons,ANDE,33.57,33.58,33.03,33.48,-0.09,-0.27,"48,790",41.70,27.62,0.68,2.03,11.02,12.01
ANGI Homeservices,ANGI,14.87,16.16,14.87,16.03,1.15,7.73,"1,059,635",23.95,12.65,...,...,...,-0.25
AngioDynamics,ANGO,20.36,20.68,20.24,20.30,0.03,0.15,"262,445",24.49,15.26,...,...,42.64,0.84
Anika Therapeutics,ANIK,33.68,34.10,33.36,34.09,0.42,1.25,"91,041",69.81,28.54,...,...,26.63,1.43
ANI Pharmaceuticals,ANIP,53.01,53.93,52.38,53.17,0.17,0.32,"33,971",73.49,36.92,...,...,4287.90,18.10
Ansys,ANSS,153.86,156.46,153.67,156.16,2.56,1.67,"393,529",190.45,136.80,...,...,42.09,9.25
Apellis Pharmaceuticals,APLS,14.62,14.99,14.07,14.84,0.32,2.20,"153,341",32.00,11.45,...,...,...,12.51
Apogee Enterprises,APOG,32.79,32.96,32.40,32.86,0.08,0.24,"175,687",50.87,26.38,0.63,1.92,11.65,10.08
Apollo Endosurgery,APEN,3.08,3.24,3.08,3.09,0.02,0.65,"11,680",9.65,3.02,...,...,...,-10.43
AppFolio,APPF,60.08,61.65,60.08,61.34,1.27,2.11,"46,985",91.49,37.55,...,...,109.54,3.58
Appian Cl A,APPN,29.70,31.44,29.70,31.05,1.41,4.76,"388,316",43.61,22.61,...,...,...,16.25
Apple,AAPL,150.27,153.39,150.05,153.07,3.07,2.05,"28,064,296",233.47,142.00,2.92,1.91,12.90,-2.96
Applied Genetic Technologies,AGTC,3.13,3.20,3.02,3.14,0.03,0.96,"109,541",7.50,2.26,...,...,...,26.10
Applied Materials,AMAT,34.09,34.33,33.40,33.75,-0.11,-0.32,"6,444,847",62.40,28.79,0.80,2.37,10.29,3.08
Applied Optoelectronics,AAOI,16.00,16.36,15.68,16.16,0.21,1.32,"314,777",50.30,13.42,...,...,26.91,4.73
Approach Resources,AREX,1.15,1.18,1.11,1.14,-0.01,-0.87,"124,046",3.97,0.83,...,...,3.98,30.73
Aptevo Therapeutics,APVO,1.64,1.67,1.57,1.65,0.03,1.85,"33,686",6.35,1.11,...,...,...,29.92
Aptinyx,APTX,17.51,18.99,17.33,17.83,0.40,2.29,"459,700",32.25,15.01,...,...,...,7.80
Aptorum Group,APM,15.00,15.16,15.00,15.16,0.51,3.48,"217",15.85,13.25,...,...,...,-0.13
Apyx Medical,APYX,8.30,8.70,8.06,8.67,0.42,5.09,"405,918",8.70,2.28,...,...,...,33.80
Aquestive Therapeutics,AQST,7.56,8.04,7.49,7.68,0.21,2.81,"111,096",20.70,5.80,...,...,...,21.90
Aquinox Pharmaceuticals,AQXP,2.41,2.46,2.30,2.31,-0.09,-3.75,"54,721",16.90,1.96,...,...,...,6.94
Aratana Therapeutics,PETX,4.00,4.29,4.00,4.21,0.19,4.73,"1,779,851",7.16,3.67,...,...,...,-31.32
Aravive,ARAV,3.93,3.94,3.71,3.94,0.09,2.34,"18,527",15.30,3.07,...,...,4.14,11.93
Arbutus Biopharma,ABUS,3.42,3.78,3.42,3.72,0.31,9.09,"155,801",12.60,3.20,...,...,...,-2.87
ArcBest,ARCB,37.91,38.07,36.49,37.76,-0.05,-0.13,"276,932",51.45,30.90,0.32,0.85,11.41,10.22
Arch Capital Group,ACGL,26.90,27.63,26.80,27.59,0.68,2.53,"1,418,223",31.59,24.79,...,...,14.49,3.26
Arco Platform Cl A,ARCE,21.21,22.50,21.06,21.90,0.61,2.87,"18,116",25.59,17.68,...,...,...,-0.99
Arcturus Therapeutics,ARCT,5.01,5.35,5.00,5.10,0.10,2.00,"9,289",10.15,4.11,...,...,...,12.58
Ardelyx,ARDX,2.29,2.35,2.26,2.33,0.03,1.30,"242,483",8.10,1.60,...,...,...,30.17
Arena Pharmaceuticals,ARNA,42.08,44.27,41.96,43.74,1.84,4.39,"465,263",50.05,30.00,...,...,...,12.30
arGEN-X ADR,ARGX,103.39,104.80,103.21,103.94,0.47,0.45,"365,856",114.84,63.81,...,...,...,8.19
ARK Restaurants,ARKR,18.36,18.58,18.35,18.58,0.08,0.43,"7,252",27.15,17.75,1.00,5.38,14.24,1.20
Arotech,ARTX,3.29,3.29,3.10,3.12,-0.13,-4.00,"98,801",4.15,2.37,...,...,14.11,19.08
ArQule,ARQL,3.61,3.69,3.45,3.68,0.15,4.25,"943,911",7.21,1.46,...,...,...,32.85
Array BioPharma,ARRY,18.17,18.19,16.78,17.31,0.24,1.41,"4,823,356",20.21,12.56,...,...,...,21.47
ARRIS International,ARRS,30.78,30.97,30.74,30.89,0.10,0.32,"2,731,517",31.05,21.55,...,...,68.27,1.05
Arrow Financial,AROW,32.70,32.91,32.16,32.84,0.10,0.31,"11,554",38.98,29.91,1.04,3.17,13.33,2.56
Arrowhead Pharmaceuticals,ARWR,14.23,14.66,14.23,14.66,0.44,3.09,"1,040,945",22.39,4.77,...,...,...,18.04
Arsanis,ASNS,3.48,3.48,3.26,3.30,-0.18,-5.17,"170,546",28.69,1.15,...,...,...,42.24
Artesian Resources Cl A,ARTNA,33.94,34.83,33.75,34.78,1.08,3.20,"8,631",40.17,32.00,0.97,2.79,21.57,-0.26
Arvinas,ARVN,16.46,16.46,15.14,16.11,-0.15,-0.92,"14,307",21.25,10.19,...,...,...,25.37
Ascena Retail Group,ASNA,3.02,3.14,2.96,3.11,0.09,2.98,"1,893,896",5.29,1.79,...,...,...,23.90
Ascendis Pharma ADR,ASND,72.34,75.35,72.34,74.72,2.03,2.79,"126,985",76.99,46.25,...,...,...,19.27
Ascent Capital Group Series A,ASCMA,0.45,0.45,0.42,0.45,0.03,7.10,"21,583",11.00,0.25,...,...,...,15.33
Asia Pacific Wire&Cable,APWC,1.84,1.90,1.83,1.90,0.07,3.79,"3,999",2.93,1.77,0.08,4.21,4.52,-2.01
Aslan Pharmaceuticals ADR,ASLN,3.56,3.72,3.38,3.50,0.09,2.64,"40,991",10.44,2.51,...,...,...,-2.78
ASML Holding,ASML,158.92,160.89,158.28,159.23,0.54,0.34,"478,304",221.66,144.50,1.69,1.06,...,2.32
Aspen Technology,AZPN,87.82,89.24,87.36,88.83,1.15,1.31,"417,715",118.86,68.12,...,...,42.30,8.09
Assembly Biosciences,ASMB,20.22,22.04,19.99,21.38,1.17,5.79,"365,245",67.36,18.58,...,...,...,-5.48
Assertio Therapeutics,ASRT,4.25,4.31,4.17,4.25,0.03,0.71,"235,861",9.48,3.37,...,...,15.27,17.73
Asta Funding,ASFI,4.20,4.27,4.16,4.16,-0.00,-0.00,"3,973",11.50,2.80,...,...,6.89,-2.35
Astec Industries,ASTE,36.13,36.14,35.09,35.81,-0.29,-0.80,"141,372",64.80,27.86,0.44,1.23,...,18.62
Astronics,ATRO,30.54,30.75,30.35,30.61,0.08,0.26,"42,629",41.83,27.56,...,...,30.83,0.53
AstroNova,ALOT,19.56,19.95,18.97,19.81,-0.02,-0.08,"10,348",23.95,12.55,0.28,1.41,34.29,5.65
ATA ADR,ATAI,1.03,1.05,0.98,1.04,...,0.35,"94,619",6.87,0.82,6.00,578.59,0.17,12.72
Atara Biotherapeutics,ATRA,34.76,36.47,34.33,36.33,1.67,4.82,"258,459",54.45,27.30,...,...,...,4.58
athenahealth,ATHN,133.22,133.65,133.10,133.44,0.36,0.27,"624,101",163.94,116.77,...,...,43.45,1.14
Athenex,ATNX,11.31,11.50,11.20,11.47,0.20,1.77,"133,269",20.90,9.83,...,...,...,-9.61
Atlantic American,AAME,2.55,2.67,2.46,2.67,0.18,7.23,"8,836",3.90,2.20,0.02,0.75,43.91,10.85
Atlantica Yield,AY,18.54,18.69,18.01,18.37,-0.23,-1.24,"862,691",21.47,18.00,1.44,7.84,...,-6.28
Atlantic Capital Bancshares,ACBI,17.93,17.97,17.74,17.80,-0.15,-0.84,"82,056",21.60,14.44,...,...,120.19,8.74
Atlanticus Holdings,ATLC,3.25,3.46,3.20,3.46,0.16,4.85,"2,866",4.91,1.52,...,...,...,-4.95
Atlas Air Worldwide Holdings,AAWW,47.80,48.22,47.00,47.77,0.07,0.15,"259,593",75.29,35.59,...,...,4.95,13.23
Atlas Financial Holdings,AFH,9.70,9.70,9.42,9.50,-0.19,-1.96,"6,269",21.50,7.84,...,...,...,17.43
Atlassian Cl A,TEAM,91.35,95.41,90.40,95.38,1.67,1.78,"1,780,488",98.21,47.74,...,...,...,7.19
ATN International,ATNI,75.47,76.67,74.59,75.72,0.26,0.34,"33,082",88.78,49.34,0.68,0.90,19.55,5.86
AtriCure,ATRC,29.66,30.31,29.60,30.16,0.54,1.82,"148,872",36.49,14.88,...,...,...,-1.44
Atrion,ATRI,724.00,727.58,721.50,727.49,2.57,0.35,"7,172",796.64,516.85,5.40,0.74,38.42,-1.83
aTyr Pharma,LIFE,0.53,0.63,0.53,0.57,0.04,8.24,"1,833,065",4.22,0.38,...,...,...,15.07
Auburn National Bancorp,AUBN,34.69,35.15,34.25,35.15,0.84,2.45,"3,195",53.96,27.94,0.96,2.73,15.54,11.02
Audentes Therapeutics,BOLD,24.94,25.41,24.47,24.70,-0.12,-0.48,"460,638",46.18,17.95,...,...,...,15.85
AudioCodes,AUDC,12.31,12.73,12.29,12.59,0.42,3.45,"331,952",12.96,6.62,0.20,1.59,39.34,27.43
Aurinia Pharmaceuticals,AUPH,7.38,7.71,7.38,7.64,0.28,3.80,"1,868,181",7.71,4.76,...,...,...,12.02
Aurora Mobile ADR,JG,6.77,6.90,6.55,6.55,-0.22,-3.25,"27,842",11.72,5.00,...,...,...,-6.70
Autodesk,ADSK,131.88,137.45,131.88,135.88,1.13,0.84,"1,557,478",159.94,101.55,...,...,...,5.65
Autolus Therapeutics ADR,AUTL,32.10,33.24,31.75,32.00,-0.05,-0.16,"12,509",53.24,19.17,...,...,...,-2.56
Automatic Data Processing,ADP,130.95,133.22,130.95,132.33,1.43,1.09,"3,041,190",153.51,107.61,3.16,2.39,33.93,0.92
Avadel Pharmaceuticals ADR,AVDL,2.96,2.96,2.81,2.93,-0.04,-1.35,"91,814",11.93,1.69,...,...,...,13.57
AVEO Pharmaceuticals,AVEO,1.85,2.03,1.85,1.99,0.12,6.42,"1,061,256",3.59,1.40,...,...,...,24.38
Aviat Networks,AVNW,13.55,13.99,13.55,13.80,0.15,1.10,"6,383",19.07,12.29,...,...,49.25,4.15
Avid Technology,AVID,4.67,4.80,4.64,4.77,0.12,2.58,"113,435",6.99,4.26,...,...,...,0.42
Avis Budget Group,CAR,26.11,26.11,25.23,25.71,-0.33,-1.27,"959,731",50.88,21.63,...,...,5.61,14.37
Avnet,AVT,41.03,41.46,40.57,41.38,0.35,0.85,"705,803",49.41,33.55,0.80,1.93,...,14.63
AVROBIO,AVRO,14.07,14.38,13.00,14.30,0.25,1.78,"152,214",53.70,12.96,...,...,...,-14.11
Aware,AWRE,3.60,3.64,3.58,3.58,...,...,"4,188",4.65,3.00,...,...,...,-0.83
Axcelis Technologies,ACLS,18.69,18.69,18.20,18.52,...,...,"140,696",31.00,15.46,...,...,4.90,4.04
Axon Enterprise,AAXN,50.13,50.40,49.02,49.35,-0.43,-0.86,"360,579",76.45,24.50,...,...,111.53,12.80
Axonics Modulation Technologies,AXNX,14.97,15.10,14.63,14.99,0.04,0.27,"123,806",17.00,11.95,...,...,...,-0.79
