Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allegro Merger,ALGRU,10.40,10.40,10.40,10.40,0.15,1.43,"3,950",10.40,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.42,0.42,0.42,0.42,0.05,13.51,"902",0.45,0.34,...,...,...,...
Alliance MMA,AMMA,0.29,0.29,0.26,0.27,0.01,2.27,"220,208",3.07,0.15,...,...,...,-76.72
Allied Healthcare Products,AHPI,2.18,2.33,2.18,2.33,0.01,0.64,"1,848",5.25,1.72,...,...,...,11.72
Alliqua BioMedical,ALQA,2.25,2.25,2.04,2.17,-0.13,-5.65,"6,525",4.40,1.58,...,...,...,19.89
Alta Mesa Resources,AMR,4.47,4.51,4.06,4.15,-0.29,-6.53,"2,037,731",10.79,4.04,...,...,...,-58.12
Alta Mesa Resources WT,AMRWW,0.50,0.52,0.43,0.50,-0.05,-8.94,"121,754",2.85,0.43,...,...,...,-66.45
Amedica,AMDA,0.23,0.25,0.21,0.23,...,2.17,"925,824",6.93,0.18,...,...,...,-92.81
American Electric Technologies,AETI,0.78,0.81,0.70,0.74,-0.07,-8.41,"120,410",2.53,0.62,...,...,...,-50.79
Ameri Holdings,AMRH,1.46,1.47,1.34,1.34,-0.01,-0.74,"78,685",13.50,0.70,...,...,...,-56.77
Ames National,ATLO,27.25,28.16,26.75,26.95,-0.45,-1.64,"57,883",32.15,26.00,0.92,3.41,16.84,-3.23
Anavex Life Sciences,AVXL,2.46,2.67,2.35,2.56,0.07,2.81,"408,933",5.15,1.85,...,...,...,-20.50
Antares Pharma,ATRS,3.24,3.32,3.20,3.30,0.04,1.23,"968,117",4.09,1.58,...,...,...,65.83
Apollo Medical Holdings,AMEH,16.76,21.07,16.76,19.71,3.10,18.66,"272,457",30.00,5.50,...,...,...,-17.88
Appliance Recycling Centers of America,ARCI,1.11,1.12,1.02,1.04,-0.06,-5.45,"122,243",1.68,0.59,...,...,1.95,...
Applied DNA Sciences,APDN,1.40,1.46,1.32,1.46,0.04,2.82,"78,549",3.45,1.10,...,...,...,-8.18
Apricus Biosciences,APRI,0.29,0.30,0.29,0.29,0.01,3.30,"135,536",3.34,0.25,...,...,...,-84.03
Aptose Biosciences,APTO,2.58,2.68,2.58,2.65,0.05,1.92,"43,577",4.55,1.30,...,...,...,18.30
AquaBounty Technologies,AQB,2.91,2.91,2.73,2.80,-0.15,-5.08,"21,643",9.99,2.25,...,...,...,-20.45
Aqua Metals,AQMS,2.69,2.70,2.57,2.60,-0.09,-3.35,"189,592",8.17,1.42,...,...,...,22.07
Aradigm,ARDM,1.15,1.20,1.10,1.10,-0.07,-5.98,"35,870",7.35,1.03,...,...,...,-83.58
ARCA biopharma,ABIO,0.53,0.54,0.50,0.52,0.01,1.96,"174,303",2.00,0.45,...,...,...,-61.48
Arcadia Biosciences,RKDA,5.00,5.00,4.81,4.90,-0.03,-0.61,"38,217",66.56,3.60,...,...,...,-10.91
ARC Group Worldwide,ARCW,1.90,1.90,1.79,1.80,-0.15,-7.69,"17,923",2.94,1.79,...,...,...,-14.29
Arcimoto,FUV,4.19,4.19,4.06,4.10,0.18,4.59,"13,718",5.65,2.26,...,...,...,2.24
Aridis Pharmaceuticals,ARDS,12.75,13.30,12.75,12.97,0.96,7.99,"12,856",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.65,2.69,2.65,2.66,-0.04,-1.54,"4,874",5.45,2.20,0.10,3.76,...,-10.90
Aspen Group,ASPU,7.09,7.17,6.90,7.08,-0.09,-1.26,"77,886",9.61,5.85,...,...,...,-20.63
Assembly Biosciences,ASMB,36.02,37.65,35.55,37.36,1.26,3.49,"178,356",67.36,27.00,...,...,...,-17.44
Astrotech,ASTC,4.27,4.47,3.24,3.33,-2.26,-40.43,"1,165,991",8.15,1.64,...,...,...,-0.60
Asure Software,ASUR,12.53,12.80,12.26,12.29,-0.49,-3.83,"460,028",19.78,10.08,...,...,...,-12.96
ASV Holdings,ASV,5.28,5.75,5.28,5.40,0.15,2.86,"20,716",10.80,4.75,...,...,...,-46.80
Athersys,ATHX,1.94,2.00,1.86,1.95,0.01,0.52,"734,005",3.09,1.29,...,...,...,7.73
Atomera,ATOM,5.05,5.25,5.01,5.25,0.20,3.96,"19,114",8.00,2.45,...,...,...,21.25
Atossa Genetics,ATOS,1.59,1.73,1.53,1.70,0.14,8.97,"254,612",19.08,1.41,...,...,...,-46.13
Attis Industries,ATIS,0.27,0.27,0.26,0.26,-0.01,-2.37,"118,546",3.63,0.23,...,...,...,-75.13
Attunity,ATTU,18.59,19.08,18.42,18.66,-0.04,-0.21,"150,036",22.11,6.27,...,...,...,167.34
AudioEye,AEYE,8.64,8.75,8.58,8.60,-0.03,-0.39,"3,499",10.24,0.10,...,...,...,5451.97
Auris Medical Holding,EARS,0.30,0.30,0.28,0.28,-0.01,-2.70,"845,914",9.50,0.23,...,...,...,-95.18
AutoWeb,AUTO,3.39,3.39,2.90,3.15,-0.18,-5.41,"100,633",9.91,2.88,...,...,...,-65.04
Avenue Therapeutics,ATXI,3.36,3.36,3.02,3.27,-0.15,-4.39,"7,260",5.90,2.38,...,...,...,-9.67
Avid Bioservices,CDMO,6.90,7.15,6.84,7.02,0.14,2.03,"420,282",8.44,2.24,...,...,...,80.93
Avinger,AVGR,1.43,1.48,1.38,1.38,-0.02,-1.43,"130,757",25.20,0.95,...,...,...,-81.04
Avista Healthcare Public Acquisition Cl A,AHPA,10.20,10.20,10.12,10.14,0.02,0.20,"45,423",10.40,9.28,...,...,...,2.22
Avista Healthcare Public Acquisition WT,AHPAW,0.17,0.20,0.17,0.19,-0.02,-9.52,"1,200",0.51,0.12,...,...,...,-32.17
AxoGen,AXGN,35.70,36.65,35.15,36.65,0.80,2.23,"410,701",56.85,18.10,...,...,...,29.51
Aytu BioScience,AYTU,2.83,3.00,2.55,2.61,-0.19,-6.79,"335,216",136.40,2.49,...,...,...,-94.15
AzurRx BioPharma,AZRX,3.10,3.75,2.51,2.95,0.30,11.32,"2,690,344",5.25,2.20,...,...,...,-18.90
Bancorp 34,BCTF,16.22,16.22,16.22,16.22,0.23,1.44,"180",17.25,14.00,...,...,52.26,9.97
Bank of Marin Bancorp,BMRC,86.05,88.45,84.55,84.85,-1.10,-1.28,"13,573",90.85,63.50,1.28,1.51,28.00,24.78
Bank of South Carolina,BKSC,20.55,20.66,20.00,20.30,-0.40,-1.93,"3,662",22.50,15.95,0.60,2.96,20.66,15.64
Bank of the James Financial Group,BOTJ,16.42,16.42,16.30,16.30,-0.17,-1.03,"937",18.00,14.10,0.24,1.47,18.74,9.18
Barington/Hilco Acquisition Rt,BHACR,0.21,0.21,0.21,0.21,...,...,"100",0.45,0.10,...,...,...,31.25
Barington/Hilco Acquisition WT,BHACW,0.08,0.10,0.08,0.10,-0.02,-18.34,"600",0.28,0.03,...,...,...,40.86
Benitec Biopharma ADR,BNTC,2.37,2.54,2.37,2.52,0.15,6.41,"2,482",4.90,1.85,...,...,...,-14.86
BeyondSpring,BYSI,25.16,25.78,25.16,25.48,0.48,1.90,"2,653",40.87,19.15,...,...,...,-12.39
Bioanalytical Systems,BASI,1.70,1.70,1.65,1.65,-0.04,-2.37,"4,618",2.95,1.37,...,...,50.00,-32.65
Bioblast Pharma,ORPN,1.23,1.31,1.23,1.28,0.03,2.02,"5,535",5.99,1.03,...,...,...,-44.21
Biocept,BIOC,3.02,3.05,2.87,2.92,-0.02,-0.68,"184,054",40.50,2.86,...,...,...,-85.97
BioDelivery Sciences International,BDSI,2.80,2.83,2.70,2.77,-0.08,-2.63,"193,763",3.20,1.70,...,...,...,-5.93
Biofrontera ADR,BFRA,13.95,13.95,13.95,13.95,0.04,0.32,"385",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.00,4.20,3.60,3.99,-0.41,-9.32,"59,953",6.75,2.68,...,...,...,1.79
BIO-key International,BKYI,1.44,1.45,1.26,1.26,-0.20,-13.70,"54,475",3.64,1.20,...,...,...,-28.82
Biolase,BIOL,2.17,2.19,2.05,2.09,-0.08,-3.69,"51,650",3.95,1.14,...,...,...,-1.97
BioLife Solutions,BLFS,17.31,17.76,17.00,17.10,-0.25,-1.44,"109,143",26.35,4.63,...,...,...,185.00
BioLine RX ADR,BLRX,0.99,1.07,0.96,1.03,0.05,5.51,"896,085",1.34,0.78,...,...,...,-5.14
Biomerica,BMRA,3.40,3.58,3.40,3.57,0.07,2.00,"9,860",9.32,2.68,...,...,...,-4.55
BioNano Genomics,BNGO,7.11,7.99,6.50,6.59,-0.40,-5.78,"24,401",...,...,...,...,...,...
BioNano Genomics WT,BNGOW,2.00,2.64,1.52,2.04,-0.58,-22.16,"19,432",2.64,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.68,5.75,5.68,5.75,0.03,0.52,"1,314",7.85,4.60,...,...,...,7.28
BiondVax Pharmaceuticals WT,BVXVW,1.19,1.19,1.17,1.17,-0.08,-6.40,"2,000",2.68,0.96,...,...,...,-9.30
Bio-Path Holdings,BPTH,0.62,0.64,0.61,0.62,0.01,1.64,"208,328",5.85,0.58,...,...,...,-69.38
Biosig Technologies,BSGM,6.34,6.70,5.76,6.11,-0.56,-8.40,"107,345",7.13,1.28,...,...,...,324.28
BioXcel Therapeutics,BTAI,7.53,7.70,7.45,7.60,0.06,0.80,"59,803",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.24,10.25,10.24,10.25,...,...,"16,424",10.50,9.67,...,...,...,3.85
Bison Capital Acquisition Rt,BCACR,0.52,0.52,0.50,0.52,-0.06,-10.84,"25,974",0.63,0.25,...,...,...,37.20
Blink Charging,BLNK,2.50,2.54,2.36,2.37,-0.14,-5.58,"100,692",15.00,1.28,...,...,...,-47.33
Blink Charging WT,BLNKW,0.99,1.00,0.83,0.83,-0.03,-3.50,"4,899",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.95,3.00,2.81,3.00,0.05,1.69,"3,986",5.04,2.06,...,...,...,22.45
B.O.S. Better Online Solutions,BOSC,2.46,2.46,2.43,2.43,-0.01,-0.35,"904",2.97,1.64,...,...,9.72,10.96
Boston Omaha,BOMN,28.25,29.82,28.25,29.11,0.83,2.93,"53,492",35.49,15.40,...,...,...,-10.13
Boxlight Cl A,BOXL,3.12,3.57,3.07,3.12,0.07,2.30,"87,380",17.40,2.94,...,...,...,-46.10
Brainstorm Cell Therapeutics,BCLI,3.92,3.96,3.87,3.88,-0.05,-1.27,"66,509",5.35,2.88,...,...,...,-1.02
Bridgeline Digital,BLIN,0.98,1.00,0.97,1.00,0.01,1.01,"78,044",4.45,0.79,...,...,...,-58.81
Bridgewater Bancshares,BWB,13.35,13.38,13.22,13.33,-0.02,-0.15,"8,203",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.70,1.70,1.65,1.65,0.05,3.12,"4,690",4.50,1.59,...,...,...,-54.17
Broadway Financial,BYFC,1.44,1.48,1.42,1.42,-0.02,-1.39,"18,414",2.60,1.38,...,...,...,-39.83
Broadwind Energy,BWEN,2.27,2.30,2.20,2.20,-0.09,-3.89,"16,541",4.11,2.01,...,...,...,-19.08
BSB Bancorp,BLMT,32.90,32.90,32.80,32.85,-0.15,-0.45,"10,457",36.50,27.75,...,...,16.44,12.31
Caladrius Biosciences,CLBS,5.98,6.75,5.95,6.28,0.33,5.55,"126,606",11.65,2.63,...,...,...,78.92
Cambium Learning Group,ABCD,12.03,12.14,11.81,11.86,-0.19,-1.58,"113,950",13.98,5.19,...,...,13.03,108.80
Cambridge Bancorp,CATC,86.92,88.00,86.92,87.52,0.34,0.39,"2,891",95.06,70.00,2.00,2.29,20.17,9.67
Cancer Genetics,CGIX,1.25,1.25,1.21,1.24,-0.02,-1.59,"179,299",3.50,0.82,...,...,...,-32.97
Capricor Therapeutics,CAPR,1.05,1.09,1.05,1.05,-0.03,-2.78,"154,750",4.25,0.97,...,...,52.50,-33.54
Capstone Turbine,CPST,1.00,1.03,0.97,0.98,0.03,3.48,"497,023",1.90,0.62,...,...,...,27.27
Carolina Financial,CARO,39.49,39.75,38.73,38.82,-0.91,-2.29,"49,022",45.58,34.56,0.28,0.72,22.70,4.50
Carolina Trust BancShares,CART,8.45,8.45,8.06,8.17,-0.10,-1.21,"16,135",10.00,7.40,...,...,43.00,-14.45
Carver Bancorp,CARV,4.79,4.79,4.38,4.43,-0.41,-8.47,"12,012",11.94,2.01,...,...,9.42,52.33
CASI Pharmaceuticals,CASI,5.68,5.92,5.62,5.69,-0.01,-0.18,"294,541",8.89,1.69,...,...,...,75.08
CAS Medical Systems,CASM,1.98,2.05,1.96,2.05,0.07,3.54,"93,614",2.70,0.59,...,...,...,166.27
Catalyst Biosciences,CBIO,10.09,10.48,10.01,10.22,0.05,0.49,"188,732",37.00,4.15,...,...,...,-25.07
Catalyst Pharmaceuticals,CPRX,3.17,3.55,3.10,3.44,0.29,9.21,"1,818,887",4.51,2.18,...,...,...,-12.02
Catasys,CATS,11.62,13.21,11.57,13.05,1.30,11.06,"86,264",14.29,3.30,...,...,...,248.00
CDTI Advanced Materials,CDTI,1.50,2.60,1.50,2.10,0.40,23.53,"497,072",12.95,1.50,...,...,...,-73.25
Celcuity,CELC,29.58,29.58,26.41,28.86,-0.93,-3.12,"10,654",31.00,11.14,...,...,...,52.30
Cellectar Biosciences,CLRB,2.68,2.70,2.52,2.68,-0.02,-0.74,"100,439",12.76,0.57,...,...,...,95.62
Cellectar Biosciences WT,CLRBW,0.25,0.25,0.23,0.23,0.04,21.13,"3,500",0.79,0.06,...,...,...,129.07
Cellectar Biosciences WT Series A,CLRBZ,0.12,0.12,0.07,0.11,0.02,27.22,"14,548",0.85,0.05,...,...,...,-77.10
Cellect Biotechnology ADR,APOP,4.80,4.98,4.80,4.88,-0.14,-2.74,"4,178",13.50,4.40,...,...,...,-30.25
Celsion,CLSN,2.79,2.83,2.72,2.75,-0.04,-1.43,"205,725",6.06,1.47,...,...,...,2.61
Celsius Holdings,CELH,4.24,4.24,4.04,4.08,-0.08,-1.92,"66,318",6.20,3.05,...,...,...,-22.29
Cemtrex,CETX,1.50,1.56,1.48,1.48,-0.03,-1.99,"12,477",3.57,1.30,...,...,...,-41.93
Centennial Resource Development,CDEV,21.39,21.68,20.94,21.47,0.64,3.07,"2,083,671",22.14,15.78,...,...,32.17,8.43
Central Federal,CFBK,15.00,15.83,15.00,15.59,0.84,5.69,"8,301",16.95,12.32,...,...,28.35,3.07
Central Valley Community Bancorp,CVCY,21.62,21.68,21.48,21.63,...,...,"47,997",22.75,18.05,0.32,1.48,19.31,7.19
Century Casinos,CNTY,7.53,7.53,7.28,7.50,-0.06,-0.79,"92,661",9.85,7.12,...,...,50.00,-17.85
Cerecor,CERC,4.32,4.61,4.32,4.61,0.31,7.21,"29,588",5.74,0.77,...,...,...,44.06
Cerecor WT Cl A,CERCW,0.13,0.13,0.13,0.13,0.01,8.33,"1,790",1.25,0.02,...,...,...,-56.67
Cesca Therapeutics,KOOL,0.39,0.39,0.37,0.38,-0.01,-3.73,"108,815",6.44,0.22,...,...,...,-87.43
Champions Oncology,CSBR,13.24,13.61,12.35,13.54,0.31,2.34,"238,194",15.09,3.04,...,...,...,248.97
Chanticleer Holdings,BURG,2.37,2.44,2.27,2.31,-0.07,-2.94,"2,673",5.14,1.81,...,...,...,-12.16
Charles&Colvard,CTHR,0.91,0.96,0.87,0.87,-0.10,-9.92,"92,438",1.60,0.80,...,...,...,-35.41
Check-Cap,CHEK,3.83,4.07,3.79,3.92,0.11,2.89,"74,528",24.00,3.08,...,...,...,-62.44
Check-Cap WT Series C,CHEKZ,0.69,0.70,0.69,0.70,0.03,4.48,"8,601",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.79,5.11,4.25,4.55,-0.17,-3.60,"337,536",9.15,2.22,...,...,...,17.27
Chembio Diagnostics,CEMI,9.30,9.45,9.10,9.35,-0.15,-1.58,"42,324",11.55,5.85,...,...,...,14.02
CHF Solutions,CHFS,1.20,1.20,1.15,1.18,-0.02,-1.67,"32,028",24.45,0.93,...,...,...,-65.90
China Advanced Construction Materials Group,CADC,4.09,4.15,4.09,4.10,0.15,3.80,"1,865",10.20,1.60,...,...,16.40,-4.65
China Automotive Systems,CAAS,3.68,3.72,3.64,3.68,0.03,0.82,"9,687",5.47,3.58,...,...,...,-23.33
China Ceramics,CCCL,1.28,1.32,1.28,1.31,0.01,0.96,"7,573",4.28,1.21,...,...,...,-45.08
China Commercial Credit,GLG,0.67,0.72,0.67,0.70,...,0.19,"5,746",4.00,0.46,...,...,...,-49.17
China Customer Relations Centers,CCRC,10.46,10.78,10.08,10.61,0.21,2.02,"23,393",35.10,7.90,...,...,22.10,-37.77
China HGS Real Estate,HGSH,1.24,1.32,1.24,1.26,-0.04,-3.15,"15,530",4.48,1.18,...,...,5.48,2.61
China Jo-Jo Drugstores,CJJD,1.58,1.61,1.51,1.61,0.06,3.87,"325,518",1.79,1.17,...,...,...,29.84
China Lending,CLDC,0.87,0.88,0.86,0.88,0.03,4.12,"13,133",7.75,0.77,...,...,...,-71.70
China Natural Resources,CHNR,1.90,1.90,1.76,1.79,-0.09,-4.79,"3,904",4.23,1.65,...,...,...,-32.96
ChinaNet Online Holdings,CNET,1.82,1.90,1.80,1.81,-0.01,-0.55,"13,752",11.90,1.00,...,...,...,66.06
China Recycling Energy,CREG,1.19,1.19,1.13,1.13,-0.04,-3.42,"28,535",9.39,0.95,...,...,...,-59.64
ChromaDex,CDXC,3.80,3.88,3.65,3.70,-0.09,-2.37,"146,496",7.24,3.19,...,...,...,-37.07
Citius Pharmaceuticals,CTXR,1.62,1.77,1.51,1.77,...,...,"113,661",5.49,1.12,...,...,...,-53.42
Citizens&Northern,CZNC,26.58,26.84,26.49,26.68,-0.07,-0.26,"6,301",28.99,22.00,1.08,4.05,19.62,11.17
Civista Bancshares,CIVB,24.97,24.99,24.50,24.90,-0.18,-0.72,"59,784",25.88,20.41,0.36,1.45,17.79,13.18
ClearOne,CLRO,2.15,2.30,2.10,2.25,0.10,4.65,"13,810",9.95,2.00,0.28,12.44,...,-74.86
ClearSign Combustion,CLIR,1.75,1.77,1.65,1.70,...,...,"58,789",4.70,1.40,...,...,...,-52.78
Cleveland BioLabs,CBLI,1.95,2.10,1.95,2.01,0.03,1.52,"15,959",4.25,1.76,...,...,...,-49.87
CLPS,CLPS,13.00,13.43,12.97,13.13,-0.10,-0.76,"54,265",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.01,10.23,9.90,9.95,0.04,0.40,"7,233",11.00,9.59,...,...,166.11,3.11
Coastway Bancorp,CWAY,28.25,28.25,28.23,28.23,...,...,"5,534",28.25,19.75,...,...,37.63,33.14
Cocrystal Pharma,COCP,2.90,2.90,2.70,2.74,-0.04,-1.44,"7,511",6.58,0.17,...,...,28.25,1270.00
Coda Octopus Group,CODA,6.10,6.58,6.00,6.13,0.16,2.68,"32,704",8.44,3.28,...,...,68.11,28.46
Co-Diagnostics,CODX,2.64,2.79,2.64,2.67,0.04,1.52,"11,335",6.85,1.45,...,...,...,1.14
Coffee Holding,JVA,4.50,4.65,4.39,4.39,-0.29,-6.20,"33,385",5.75,3.65,...,...,25.41,3.13
Cohbar,CWBR,4.48,4.50,4.14,4.26,-0.09,-2.07,"57,175",10.79,4.06,...,...,...,-14.29
Collplant Holdings ADR,CLGN,5.34,5.34,5.34,5.34,0.24,4.71,"513",9.34,4.70,...,...,...,-39.66
Command Center,CCNI,5.35,5.61,5.35,5.50,0.19,3.58,"7,048",6.50,0.39,...,...,...,-6.78
Community Bankers Trust,ESXB,8.95,9.00,8.85,8.85,-0.20,-2.21,"13,564",10.05,7.90,...,...,23.92,8.59
Community Financial,TCFC,32.91,33.89,32.91,33.40,0.57,1.74,"2,149",40.44,32.83,0.40,1.20,29.30,-12.79
Community First Bancshares,CFBI,11.63,11.75,11.51,11.57,-0.03,-0.22,"5,401",13.91,10.53,...,...,612.43,-0.22
Comstock Holding Cl A,CHCI,2.66,2.70,2.56,2.61,-0.02,-0.76,"34,851",6.58,1.20,...,...,...,53.53
Constellation Alpha Capital,CNAC,10.09,10.12,10.09,10.10,0.01,0.10,"68,782",10.15,9.55,...,...,...,3.59
Constellation Alpha Capital Un,CNACU,10.31,10.31,10.31,10.31,0.01,0.09,"300",11.50,8.22,...,...,294.55,1.27
Constellation Alpha Capital WT,CNACW,0.26,0.26,0.25,0.25,-0.01,-3.85,"200",0.50,0.18,...,...,...,13.64
ContraFect,CFRX,1.63,1.82,1.59,1.81,0.19,11.73,"163,128",2.93,0.85,...,...,...,79.21
ContraVir Pharmaceuticals,CTRV,0.66,0.68,0.60,0.61,-0.03,-4.79,"191,770",6.60,0.60,...,...,...,-78.95
Cool Holdings,AWSM,14.00,16.50,10.78,12.09,-6.91,-36.37,"2,402,145",22.61,2.70,...,...,...,68.26
Corbus Pharmaceuticals Holdings,CRBP,7.00,7.30,6.55,7.25,0.30,4.32,"2,493,128",9.96,4.50,...,...,...,2.11
Corcept Therapeutics,CORT,14.70,14.70,14.17,14.32,-0.03,-0.21,"701,874",25.96,11.55,...,...,12.34,-20.71
Correvio Pharma,CORV,3.98,4.12,3.94,4.04,0.02,0.50,"340,650",5.24,1.29,...,...,...,160.65
CounterPath,CPAH,2.06,2.06,2.05,2.05,-0.07,-3.30,"4,058",7.30,1.92,...,...,...,-36.14
CPI Card Group,PMTS,3.65,4.18,3.65,3.95,0.24,6.47,"186,802",7.80,1.93,...,...,...,7.63
CPS Technologies,CPSH,1.45,1.50,1.45,1.45,-0.09,-5.84,"3,042",2.20,1.04,...,...,...,-12.64
Crown Crafts,CRWS,5.71,5.90,5.55,5.85,-0.10,-1.68,"20,360",7.54,5.20,0.32,5.47,21.67,-9.30
CryoPort,CYRX,12.30,12.90,12.06,12.48,0.09,0.73,"319,868",16.88,6.02,...,...,...,45.29
CryoPort WT,CYRXW,9.24,9.25,9.11,9.11,-0.73,-7.42,"601",16.31,2.94,...,...,...,67.00
CTI BioPharma,CTIC,1.99,1.99,1.89,1.95,-0.04,-2.01,"440,770",5.36,1.70,...,...,...,-27.24
CTI Industries,CTIB,3.24,3.55,2.93,3.55,0.29,8.90,"2,092",5.09,2.93,...,...,...,-12.78
Cue Biopharma,CUE,9.15,9.33,9.10,9.15,-0.04,-0.44,"76,876",17.99,7.57,...,...,...,...
CUI Global,CUI,2.37,2.40,2.29,2.32,-0.03,-1.28,"21,225",4.35,2.14,...,...,...,-15.64
CVD Equipment,CVV,6.15,6.36,5.95,6.16,0.05,0.82,"18,286",13.50,5.25,...,...,18.12,-46.99
Cyclacel Pharmaceuticals,CYCC,1.41,1.41,1.36,1.36,...,...,"35,694",2.25,1.28,...,...,...,-21.84
CYREN,CYRN,3.15,3.15,3.00,3.10,...,...,"14,359",3.15,1.63,...,...,...,24.00
Cytori Therapeutics,CYTX,0.43,0.44,0.41,0.43,0.02,4.80,"176,417",8.70,0.31,...,...,...,-85.75
Cytori Therapeutics WT,CYTXW,0.01,0.01,...,0.01,-0.00,-31.33,"163,750",0.06,...,...,...,...,-48.18
Cytosorbents,CTSO,13.45,13.95,13.38,13.55,0.10,0.74,"168,156",14.95,5.35,...,...,...,108.46
CytRx,CYTR,1.05,1.07,1.04,1.05,-0.03,-2.78,"96,132",2.95,1.00,...,...,...,-37.87
Daily Journal,DJCO,241.00,241.00,235.99,238.27,-2.37,-0.98,"2,925",250.95,213.85,...,...,26.41,3.50
Dare Bioscience,DARE,0.99,1.01,0.98,1.00,-0.00,-0.02,"28,734",3.59,0.74,...,...,...,-53.80
DarioHealth,DRIO,0.96,0.99,0.95,0.96,0.01,1.05,"40,704",3.64,0.89,...,...,...,-40.07
DarioHealth WT,DRIOW,0.06,0.06,0.06,0.06,-0.08,-57.07,"500",0.65,0.05,...,...,...,-73.01
