Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adaptimmune Therapeutics ADR,ADAP,5.89,6.07,5.73,6.00,0.06,1.01,"382,052",14.63,5.73,...,...,...,-10.18
Addus HomeCare,ADUS,62.94,66.71,62.05,66.05,2.89,4.58,"107,780",72.55,30.95,...,...,48.93,89.80
ADDvantage Technologies Group,AEY,1.31,1.31,1.31,1.31,0.01,0.51,"2,136",2.33,1.21,...,...,...,-11.12
Adobe,ADBE,238.99,242.50,231.70,238.41,-1.34,-0.56,"5,512,094",277.61,165.68,...,...,49.26,36.05
Adtran,ADTN,13.25,13.78,13.23,13.72,0.51,3.86,"205,001",23.15,13.05,0.36,2.62,...,-29.10
Aduro Biotech,ADRO,4.33,4.54,4.30,4.44,0.10,2.30,"239,370",10.00,3.69,...,...,...,-40.80
Advanced Emissions Solutions,ADES,9.70,9.87,9.60,9.84,0.12,1.23,"60,284",12.37,7.00,1.00,10.16,5.69,1.86
Advanced Energy Industries,AEIS,41.06,44.20,40.43,41.43,-2.66,-6.03,"1,192,247",91.08,40.43,...,...,11.29,-38.60
Advanced Micro Devices,AMD,16.38,17.24,16.17,17.20,0.35,2.08,"97,589,986",34.14,9.04,...,...,49.88,67.32
Advaxis,ADXS,0.54,0.57,0.47,0.53,-0.00,-0.39,"716,784",3.65,0.47,...,...,...,-81.32
Adverum Biotechnologies,ADVM,4.06,4.31,3.95,4.05,-0.02,-0.49,"389,889",8.59,2.85,...,...,...,15.71
Aegion,AEGN,22.62,23.34,22.26,22.85,0.19,0.84,"181,989",28.19,21.16,...,...,...,-10.15
Aeglea BioTherapeutics,AGLE,8.30,8.55,8.12,8.50,0.18,2.16,"94,403",12.00,3.75,...,...,...,57.12
Aemetis,AMTX,0.90,0.92,0.86,0.90,0.02,1.92,"8,086",3.12,0.45,...,...,...,64.49
Aerie Pharmaceuticals,AERI,54.73,55.75,50.38,51.65,-3.10,-5.66,"939,807",74.75,47.05,...,...,...,-13.56
AeroVironment,AVAV,85.08,88.16,84.34,87.77,2.12,2.48,"296,501",121.32,41.53,...,...,49.03,56.29
Aevi Genomic Medicine,GNMX,1.13,1.14,1.08,1.08,-0.03,-2.70,"25,668",2.65,0.83,...,...,...,-10.00
Affimed,AFMD,2.90,3.00,2.87,2.96,0.04,1.37,"357,636",7.35,1.15,...,...,...,127.69
Agile Therapeutics,AGRX,0.73,0.91,0.72,0.86,0.13,18.26,"5,114,964",5.33,0.23,...,...,...,-68.03
Agilysys,AGYS,15.91,16.37,15.71,16.23,0.39,2.46,"43,191",16.87,10.77,...,...,...,32.17
Agios Pharmaceuticals,AGIO,60.65,62.87,59.32,59.82,-0.73,-1.21,"657,704",99.82,51.62,...,...,...,4.64
AGNC Investment,AGNC,17.87,17.98,17.73,17.84,-0.04,-0.22,"5,458,022",20.84,17.57,2.16,12.11,5.63,-11.64
AgroFresh Solutions,AGFS,5.77,5.90,5.68,5.75,-0.03,-0.52,"134,855",8.75,4.94,...,...,...,-22.30
AgroFresh Solutions WT,AGFSW,0.23,0.23,0.20,0.22,...,0.09,"1,790",0.77,0.05,...,...,...,-46.34
Aileron Therapeutics,ALRN,2.35,2.39,2.23,2.35,-0.01,-0.42,"13,489",13.61,1.98,...,...,...,-77.70
Aimmune Therapeutics,AIMT,26.30,27.05,25.96,26.24,-0.18,-0.68,"273,434",42.00,24.56,...,...,...,-30.62
AirMedia Group ADR,AMCN,0.37,0.39,0.33,0.34,-0.03,-8.43,"363,239",2.80,0.33,...,...,...,-70.54
Air Transport Services Group,ATSG,18.77,19.43,18.77,19.32,0.54,2.88,"207,700",27.67,18.52,...,...,14.88,-16.51
Akamai Technologies,AKAM,69.97,73.21,68.57,72.55,10.50,16.92,"10,200,144",83.08,51.79,...,...,71.13,11.55
Akcea Therapeutics,AKCA,23.86,25.02,23.46,24.12,0.24,1.01,"308,362",40.75,15.20,...,...,...,38.94
Akebia Therapeutics,AKBA,7.68,8.00,7.53,7.65,-0.08,-1.03,"476,798",18.39,7.32,...,...,...,-48.55
Akorn,AKRX,6.74,6.86,6.53,6.66,0.03,0.45,"3,504,029",33.63,5.25,...,...,...,-79.34
Alarm.Com Holdings,ALRM,41.94,43.35,41.55,43.34,1.42,3.39,"168,038",60.20,33.39,...,...,57.79,14.81
Alaska Communications Systems Group,ALSK,1.39,1.47,1.39,1.43,0.03,2.14,"39,305",2.91,1.37,...,...,28.60,-46.64
Alder BioPharmaceuticals,ALDR,12.71,13.12,12.15,12.44,-0.33,-2.58,"862,090",20.87,9.55,...,...,...,8.65
Alexion Pharmaceuticals,ALXN,112.43,114.38,109.97,114.19,1.93,1.72,"1,437,200",140.77,102.10,...,...,173.02,-4.52
Alico,ALCO,33.49,33.49,33.11,33.37,-0.07,-0.21,"3,009",34.65,25.55,0.24,0.72,...,13.12
Align Technology,ALGN,216.80,225.62,215.00,223.01,5.07,2.33,"1,842,364",398.88,203.12,...,...,58.08,0.37
Alimera Sciences,ALIM,0.91,0.98,0.90,0.96,0.04,4.29,"57,596",1.38,0.74,...,...,...,-27.84
ALJ Regional Holdings,ALJJ,1.54,1.55,1.50,1.51,-0.01,-0.59,"20,607",3.74,1.42,...,...,10.79,-52.03
Alkermes,ALKS,38.59,40.16,38.11,39.80,-0.57,-1.41,"1,861,879",71.22,37.01,...,...,...,-27.28
Allakos,ALLK,46.42,47.14,44.25,47.13,1.12,2.43,"163,919",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.65,38.99,37.82,38.40,-0.38,-0.98,"106,397",46.85,36.10,...,...,19.10,1.99
Allegiant Travel,ALGT,115.31,119.80,112.72,118.69,3.37,2.92,"136,859",181.45,105.21,2.80,2.36,9.43,-23.30
Allena Pharmaceuticals,ALNA,7.86,8.25,7.86,8.21,-0.08,-0.97,"8,687",17.56,6.13,...,...,...,-18.39
Alliance Resource Partners,ARLP,19.47,19.47,16.76,18.73,-0.66,-3.40,"3,027,281",21.90,15.55,2.10,11.21,6.43,-4.92
Allied Motion Technologies,AMOT,41.26,42.53,40.75,42.35,1.05,2.54,"70,052",55.47,27.74,0.12,0.28,34.15,27.98
Allogene Therapeutics,ALLO,23.87,24.78,23.01,23.81,0.79,3.43,"258,432",27.72,21.67,...,...,...,...
Allot Communications,ALLT,6.40,6.47,6.39,6.45,0.01,0.16,"56,120",6.85,4.74,...,...,...,21.01
Allscripts Healthcare Solutions,MDRX,12.34,12.48,12.18,12.36,-0.02,-0.16,"1,287,287",16.13,10.78,...,...,1236.00,-15.05
Alnylam Pharmaceuticals,ALNY,73.69,78.17,73.10,78.01,4.11,5.56,"653,567",153.99,71.85,...,...,...,-38.60
Alphabet Cl A,GOOGL,1020.01,1050.90,1013.97,1049.51,14.78,1.43,"2,872,054",1291.44,984.00,...,...,39.49,-0.37
Alphabet Cl C,GOOG,1008.46,1037.49,1000.75,1036.21,16.13,1.58,"3,155,611",1273.89,980.64,...,...,38.99,-0.97
Alpha&Omega Semiconductor,AOSL,9.15,9.49,9.15,9.35,0.16,1.74,"79,070",18.72,9.01,...,...,16.40,-42.85
Alphatec Holdings,ATEC,3.00,3.00,2.95,2.99,-0.02,-0.66,"41,098",4.21,2.31,...,...,...,12.41
Alpine Immune Sciences,ALPN,4.80,4.94,4.61,4.63,-0.18,-3.74,"9,560",11.75,4.61,...,...,...,-58.66
Altaba,AABA,55.81,57.93,55.76,57.92,1.09,1.92,"6,564,140",82.45,55.76,...,...,2.26,-17.08
Altair Engineering Cl A,ALTR,36.51,37.43,36.11,36.97,0.32,0.87,"271,216",43.99,16.55,...,...,...,54.56
Altimmune,ALT,4.05,4.08,3.95,3.97,-0.07,-1.73,"168,814",75.00,3.55,...,...,...,-93.35
Altisource Portfolio Solutions,ASPS,25.39,26.48,24.51,26.19,0.78,3.07,"284,547",37.86,23.37,...,...,1.63,-6.46
Altra Industrial Motion,AIMC,31.44,31.66,30.82,31.45,0.06,0.19,"1,153,574",53.70,30.82,0.68,2.16,17.38,-37.60
AMAG Pharmaceuticals,AMAG,21.23,21.94,21.11,21.51,0.11,0.51,"672,261",26.10,11.93,...,...,...,62.34
Amalgamated Bank,AMAL,18.72,19.39,18.72,19.25,0.48,2.56,"59,445",20.48,16.00,...,...,...,...
Amarin ADR,AMRN,20.77,21.30,19.54,20.76,-0.42,-1.98,"10,148,713",23.10,2.35,...,...,...,417.71
A-Mark Precious Metals,AMRK,12.83,12.92,12.71,12.74,0.01,0.04,"1,956",16.21,10.39,...,...,...,-13.04
Amazon.com,AMZN,1486.16,1540.99,1476.36,1530.42,-8.46,-0.55,"12,238,853",2050.50,1086.87,...,...,85.82,30.86
Ambac Financial Group,AMBC,20.40,20.69,20.28,20.55,0.18,0.88,"275,283",23.34,13.17,...,...,9.51,28.60
Ambac Financial Group WT,AMBCW,9.63,10.11,9.46,9.94,...,...,"7,295",12.24,5.04,...,...,...,73.17
Ambarella,AMBA,33.28,34.36,33.06,34.30,1.00,3.00,"371,147",66.23,31.41,...,...,...,-41.62
AMC Networks Cl A,AMCX,54.84,57.83,54.10,57.74,3.36,6.18,"757,923",69.02,46.89,...,...,7.18,6.77
Amdocs,DOX,61.71,62.70,61.66,62.67,1.06,1.72,"751,262",71.72,60.50,1.00,1.60,21.84,-4.29
Amedisys,AMED,115.00,116.47,103.50,115.18,14.29,14.16,"1,257,054",127.38,45.60,...,...,55.38,118.52
Amerco,UHAL,318.16,325.48,318.16,323.89,4.97,1.56,"15,671",400.99,316.00,...,...,8.01,-14.29
America First Multifamily Investors,ATAX,5.58,5.75,5.52,5.72,0.21,3.81,"142,965",6.50,5.17,0.50,8.74,13.95,-5.45
American Airlines Group,AAL,32.44,34.78,32.33,34.66,2.06,6.32,"12,875,437",59.08,30.24,0.40,1.15,11.99,-33.38
American Finance Trust Cl A,AFIN,13.65,13.80,13.32,13.54,-0.01,-0.07,"192,369",18.50,13.15,1.10,8.12,...,...
American National Bankshares,AMNB,35.61,36.23,35.61,35.97,-0.08,-0.22,"7,057",42.85,34.76,1.00,2.78,15.92,-6.08
American National Insurance,ANAT,121.44,125.70,121.35,122.40,0.95,0.78,"32,535",134.03,112.89,3.28,2.68,5.31,-4.56
American Outdoor Brands,AOBC,13.67,14.45,13.56,14.38,0.76,5.58,"1,029,959",15.95,8.32,...,...,26.15,11.99
American Public Education,APEI,31.23,32.56,31.23,32.28,1.13,3.63,"69,580",46.15,19.30,...,...,22.26,28.86
American Railcar Industries,ARII,69.95,70.05,69.84,69.92,-0.18,-0.26,"456,849",70.50,34.76,1.60,2.29,9.35,67.92
American River Bankshares,AMRB,15.46,15.46,15.06,15.06,0.21,1.41,"555",17.50,12.21,0.20,1.33,25.97,-1.18
American Software Cl A,AMSWA,11.15,11.52,11.15,11.47,0.33,2.96,"61,574",18.94,10.86,0.44,3.84,33.74,-1.38
American Superconductor,AMSC,5.92,6.10,5.78,6.07,0.15,2.53,"45,066",8.03,3.06,...,...,...,67.22
American Woodmark,AMWD,57.04,60.62,55.03,60.03,3.00,5.26,"142,695",148.44,55.03,...,...,15.71,-53.91
America's Car-Mart,CRMT,71.49,73.90,71.05,73.35,1.72,2.40,"39,117",89.85,40.15,...,...,13.17,64.28
AMERISAFE,AMSF,67.13,67.44,66.06,66.64,-0.36,-0.54,"210,917",67.96,52.00,0.88,1.32,24.06,8.18
Ameris Bancorp,ABCB,42.43,42.81,41.28,42.71,0.38,0.90,"198,026",59.05,39.34,0.40,0.94,20.83,-11.39
AmeriServ Financial,ASRV,4.27,4.29,4.25,4.26,-0.05,-1.16,"78,847",4.55,3.90,0.08,1.88,15.21,2.65
Amgen,AMGN,189.43,191.00,187.03,189.08,0.89,0.47,"3,663,716",210.19,163.31,5.28,2.79,52.52,8.73
Amicus Therapeutics,FOLD,11.07,11.34,10.51,10.94,-0.20,-1.80,"2,788,474",17.62,10.33,...,...,...,-23.97
Amkor Technology,AMKR,6.30,7.24,6.25,7.17,1.14,18.91,"3,851,003",11.88,5.72,...,...,8.64,-28.66
Amphastar Pharmaceuticals,AMPH,18.07,18.38,17.90,18.26,0.18,1.00,"86,217",20.45,14.40,...,...,...,-5.09
Amtech Systems,ASYS,4.33,4.50,4.28,4.44,0.14,3.26,"74,730",15.10,4.25,...,...,3.06,-55.91
AmTrust Financial Services,AFSI,14.27,14.41,14.27,14.37,0.09,0.63,"285,644",14.74,8.80,0.68,4.73,28.28,42.70
Amyris,AMRS,7.09,7.46,7.07,7.41,0.32,4.51,"693,604",9.29,2.93,...,...,...,97.60
Analog Devices,ADI,80.62,82.86,80.42,82.80,2.39,2.97,"4,502,308",103.59,76.62,1.92,2.32,22.08,-7.00
AnaptysBio,ANAB,69.38,72.61,69.25,70.96,1.35,1.94,"224,248",134.00,63.76,...,...,...,-29.55
Andersons,ANDE,35.47,36.60,35.23,36.55,1.07,3.02,"89,598",41.70,29.60,0.66,1.81,11.42,17.34
ANGI Homeservices,ANGI,18.54,19.58,18.04,19.16,0.53,2.84,"694,725",23.95,10.24,...,...,...,83.17
AngioDynamics,ANGO,20.28,20.68,20.26,20.52,0.26,1.28,"88,197",24.49,15.16,...,...,47.72,23.39
Anika Therapeutics,ANIK,35.04,36.13,34.77,36.00,0.99,2.83,"111,564",69.81,28.54,...,...,28.13,-33.22
ANI Pharmaceuticals,ANIP,50.13,51.13,50.11,50.60,0.46,0.92,"63,242",74.70,49.76,...,...,...,-21.49
Ansys,ANSS,144.02,147.17,143.52,146.20,2.39,1.66,"581,529",190.45,134.45,...,...,41.53,-0.94
Apellis Pharmaceuticals,APLS,12.67,13.54,12.67,13.51,0.79,6.21,"152,273",32.00,11.45,...,...,...,-37.74
Apogee Enterprises,APOG,33.51,35.09,33.16,35.04,1.52,4.53,"363,011",51.33,33.10,0.63,1.80,12.25,-23.38
Apollo Endosurgery,APEN,5.75,6.11,5.75,5.90,0.03,0.51,"125,997",9.65,3.75,...,...,...,5.36
AppFolio,APPF,56.38,56.82,51.15,54.36,-5.45,-9.11,"752,905",91.49,37.55,...,...,108.72,30.99
Appian Cl A,APPN,23.75,25.68,23.50,25.33,1.82,7.74,"481,565",43.61,19.62,...,...,...,-19.54
Apple,AAPL,211.15,215.18,209.27,213.30,1.06,0.50,"35,626,109",233.47,150.24,2.92,1.37,19.34,26.04
Applied Genetic Technologies,AGTC,6.38,6.63,6.08,6.63,0.30,4.74,"99,916",7.50,3.25,...,...,...,84.17
Applied Materials,AMAT,31.20,32.46,31.10,32.42,1.30,4.18,"14,528,874",62.40,30.53,0.80,2.47,9.82,-36.58
Applied Optoelectronics,AAOI,20.22,20.30,19.07,20.04,-0.28,-1.38,"1,016,825",50.30,19.07,...,...,11.52,-47.01
Approach Resources,AREX,1.68,1.74,1.66,1.67,-0.02,-1.18,"135,301",4.21,1.60,...,...,7.26,-43.58
Apptio Cl A,APTI,22.32,24.87,22.21,24.78,-2.76,-10.02,"3,250,385",41.36,20.46,...,...,...,5.36
Aptevo Therapeutics,APVO,2.91,3.59,2.91,3.59,0.68,23.37,"98,340",6.35,2.53,...,...,...,-15.33
Aptinyx,APTX,24.61,26.20,23.80,25.72,0.96,3.88,"18,198",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,14.56,15.44,14.56,14.87,0.26,1.78,"11,752",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.56,2.60,2.53,2.56,-0.01,-0.39,"90,228",16.90,1.96,...,...,...,-78.23
Aratana Therapeutics,PETX,5.95,6.13,5.76,6.12,0.13,2.17,"369,835",7.28,3.67,...,...,...,16.35
Aravive,ARAV,5.64,5.95,5.46,5.78,0.09,1.58,"30,701",15.30,5.00,...,...,...,-56.21
Arbutus Biopharma,ABUS,4.22,4.39,4.17,4.24,-0.02,-0.47,"147,432",12.60,4.01,...,...,...,-16.04
ArcBest,ARCB,32.99,36.04,32.26,35.81,0.76,2.17,"424,285",51.45,29.40,0.32,0.89,15.24,0.17
Arch Capital Group,ACGL,26.88,27.75,26.77,27.64,0.87,3.25,"1,343,305",33.43,25.71,...,...,22.17,-8.65
Arco Platform Cl A,ARCE,21.31,21.92,20.97,21.31,-0.11,-0.51,"26,662",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.13,5.31,5.05,5.24,0.08,1.55,"14,031",11.48,4.78,...,...,...,-34.09
Ardelyx,ARDX,2.90,2.97,2.81,2.91,...,...,"284,511",8.10,2.81,...,...,...,-55.91
Arena Pharmaceuticals,ARNA,34.47,35.32,33.54,34.48,...,...,"690,156",50.05,24.33,...,...,...,1.50
arGEN-X ADR,ARGX,73.34,75.99,73.34,74.85,0.68,0.92,"90,728",103.00,22.21,...,...,...,18.55
ARK Restaurants,ARKR,23.00,23.00,21.86,23.00,0.50,2.22,"7,938",29.49,20.20,1.00,4.35,16.55,-14.91
Arotech,ARTX,2.72,2.80,2.71,2.71,-0.03,-1.09,"56,293",4.15,2.60,...,...,12.14,-23.66
ArQule,ARQL,4.13,4.32,4.09,4.19,0.04,0.96,"610,839",7.21,0.97,...,...,...,153.94
Array BioPharma,ARRY,15.00,15.99,14.54,15.04,0.61,4.23,"5,876,931",20.21,10.21,...,...,...,17.50
ARRIS International,ARRS,23.81,24.79,23.47,24.69,0.87,3.65,"905,739",30.00,21.55,...,...,37.41,-3.89
Arrow Financial,AROW,34.76,35.49,34.40,35.32,0.45,1.29,"9,022",38.98,29.91,1.01,2.86,14.33,7.16
Arrowhead Pharmaceuticals,ARWR,12.10,12.57,12.05,12.46,0.21,1.71,"1,449,589",22.39,3.01,...,...,...,238.59
Arsanis,ASNS,1.27,1.32,1.25,1.32,0.06,4.76,"72,036",28.69,1.25,...,...,...,-89.66
Artesian Resources Cl A,ARTNA,36.51,37.80,35.87,37.80,1.27,3.48,"21,883",43.16,32.00,0.97,2.56,23.48,-1.97
Arvinas,ARVN,17.00,17.39,16.58,16.77,-0.12,-0.71,"35,317",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.75,4.26,3.72,4.24,0.47,12.47,"2,583,602",5.29,1.79,...,...,...,80.43
Ascendis Pharma ADR,ASND,62.77,65.36,61.09,62.46,-0.17,-0.27,"91,693",76.99,31.74,...,...,...,55.92
Ascent Capital Group Series A,ASCMA,0.99,1.03,0.92,0.96,-0.04,-3.67,"78,656",13.19,0.76,...,...,...,-91.63
Asia Pacific Wire&Cable,APWC,2.25,2.28,2.25,2.28,0.05,2.18,"3,119",3.00,2.20,0.08,3.51,5.59,-17.14
Aslan Pharmaceuticals ADR,ASLN,5.51,5.51,5.51,5.51,0.01,0.18,"409",10.44,5.08,...,...,...,...
ASML Holding,ASML,166.10,169.41,165.66,168.74,5.37,3.29,"1,248,802",221.66,157.95,1.69,1.00,...,-2.92
Aspen Technology,AZPN,82.26,83.39,80.24,81.79,-1.03,-1.24,"867,717",118.86,63.57,...,...,38.95,23.55
Assertio Therapeutics,ASRT,5.00,5.36,4.79,5.13,-0.20,-3.85,"902,513",9.48,4.31,...,...,...,-36.34
Asta Funding,ASFI,3.82,3.82,3.82,3.82,0.24,6.70,"138",11.50,2.80,...,...,...,-49.07
Astec Industries,ASTE,34.20,35.50,33.88,35.43,1.20,3.51,"305,491",64.80,32.52,0.44,1.24,...,-39.44
Astronics,ATRO,29.19,29.66,28.89,29.23,0.06,0.21,"131,552",41.83,28.07,...,...,47.92,-16.68
AstroNova,ALOT,18.73,19.68,17.82,18.89,0.39,2.11,"15,806",23.95,11.96,0.28,1.48,32.02,36.39
ATA ADR,ATAI,1.12,1.20,1.09,1.10,-0.02,-1.79,"185,529",6.87,0.82,6.00,545.45,...,-76.19
Atara Biotherapeutics,ATRA,31.99,32.57,30.73,31.61,-0.48,-1.50,"346,972",54.45,12.65,...,...,...,74.64
athenahealth,ATHN,122.88,124.09,120.83,123.72,0.60,0.49,"386,439",163.94,116.77,...,...,44.99,-7.01
Athenex,ATNX,12.09,12.32,11.49,11.54,-0.58,-4.79,"321,659",20.90,11.49,...,...,...,-27.42
Atlantic American,AAME,2.72,3.10,2.72,3.10,0.39,14.39,"2,979",4.00,2.20,0.02,0.65,62.00,-8.82
Atlantica Yield,AY,19.61,19.80,19.37,19.60,0.04,0.20,"223,423",25.99,18.00,1.36,6.94,...,-7.59
Atlantic Capital Bancshares,ACBI,15.21,15.58,15.09,15.12,-0.14,-0.92,"86,300",21.60,14.44,...,...,100.80,-14.09
Atlanticus Holdings,ATLC,3.23,3.37,3.23,3.37,0.17,5.31,"1,052",4.91,1.52,...,...,...,40.42
Atlas Air Worldwide Holdings,AAWW,49.38,50.59,48.30,48.80,-0.49,-0.99,"395,547",75.29,48.19,...,...,7.85,-16.79
Atlas Financial Holdings,AFH,9.28,9.62,9.20,9.62,0.34,3.66,"13,691",21.50,8.05,...,...,...,-53.19
Atlassian Cl A,TEAM,68.71,72.57,68.27,71.34,2.41,3.50,"2,226,049",98.21,43.11,...,...,...,56.72
ATN International,ATNI,81.68,87.63,81.68,86.20,4.76,5.84,"317,619",87.63,49.34,0.68,0.79,22.27,55.99
AtriCure,ATRC,30.03,31.48,29.88,31.00,0.88,2.92,"271,127",36.49,14.88,...,...,...,69.96
Atrion,ATRI,680.00,684.01,680.00,683.09,1.66,0.24,"3,709",718.11,516.85,5.40,0.79,37.41,8.32
aTyr Pharma,LIFE,0.66,0.67,0.60,0.63,-0.02,-2.97,"246,657",5.00,0.60,...,...,...,-82.14
Auburn National Bancorp,AUBN,40.25,40.25,39.92,39.92,-0.06,-0.15,"674",53.96,34.19,0.96,2.40,17.28,2.62
Audentes Therapeutics,BOLD,26.65,27.80,25.73,26.94,0.27,1.01,"210,745",46.18,24.51,...,...,...,-13.79
AudioCodes,AUDC,11.90,12.16,11.90,12.11,0.21,1.76,"222,349",12.80,6.15,0.20,1.65,37.84,64.54
Aurinia Pharmaceuticals,AUPH,5.41,5.57,5.37,5.47,0.07,1.30,"278,469",6.69,4.41,...,...,...,20.75
Aurora Mobile ADR,JG,6.21,6.39,6.08,6.32,0.22,3.61,"9,603",11.72,5.00,...,...,...,...
Autodesk,ADSK,123.87,126.88,122.96,125.96,1.83,1.47,"2,037,335",159.94,101.55,...,...,...,20.16
Autolus Therapeutics ADR,AUTL,28.31,29.00,27.30,27.60,-0.05,-0.18,"41,864",34.22,19.17,...,...,...,...
Automatic Data Processing,ADP,135.87,137.26,134.47,137.26,1.96,1.45,"2,797,713",153.51,107.61,2.76,2.01,37.61,17.13
Avadel Pharmaceuticals ADR,AVDL,4.16,4.54,4.00,4.16,...,...,"119,623",11.93,3.95,...,...,...,-49.27
AVEO Pharmaceuticals,AVEO,2.50,2.56,2.41,2.43,-0.02,-0.82,"2,561,176",3.59,1.86,...,...,...,-12.90
Aviat Networks,AVNW,13.65,15.12,13.65,14.88,1.18,8.61,"7,207",19.07,12.90,...,...,49.60,-1.91
Avid Technology,AVID,5.16,5.45,5.14,5.44,0.27,5.22,"136,408",7.65,3.99,...,...,...,0.93
Avis Budget Group,CAR,27.80,29.03,27.31,28.77,1.06,3.83,"1,655,342",50.88,26.97,...,...,5.97,-34.43
Avnet,AVT,38.31,39.34,38.09,39.06,0.83,2.17,"1,152,595",49.41,37.11,0.80,2.05,...,-1.41
AVROBIO,AVRO,29.19,29.52,27.80,28.78,-0.40,-1.37,"198,674",53.70,20.30,...,...,...,...
Aware,AWRE,3.75,4.00,3.53,4.00,0.30,8.11,"16,088",4.87,3.00,...,...,...,-11.11
Axcelis Technologies,ACLS,15.97,16.68,15.90,16.62,0.63,3.94,"283,196",37.05,15.72,...,...,4.29,-42.09
Axon Enterprise,AAXN,55.75,58.08,55.11,57.95,2.05,3.67,"541,840",76.45,20.57,...,...,160.97,118.68
