Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACCO Brands,ACCO,13.15,13.45,13.07,13.45,0.25,1.89,"337,638",13.97,10.35,0.24,1.78,10.67,10.25
Acorn International ADR,ATV,30.54,30.89,28.95,29.70,-0.70,-2.30,"15,209",38.86,9.33,...,...,...,68.36
Actuant Cl A,ATU,25.70,25.95,25.32,25.95,0.05,0.19,"420,150",27.95,21.50,0.04,0.15,...,2.57
Acuity Brands,AYI,121.88,122.06,118.58,120.43,-2.68,-2.18,"547,899",208.82,109.98,0.52,0.43,14.90,-31.57
Acushnet Holdings,GOLF,25.37,25.57,25.07,25.29,-0.12,-0.47,"183,804",25.66,15.16,0.52,2.06,19.91,19.97
Adecoagro,AGRO,8.24,8.53,8.22,8.46,0.20,2.42,"395,602",11.15,7.20,...,...,85.45,-18.18
Adient,ADNT,48.24,49.16,48.03,48.99,0.57,1.18,"951,377",86.42,47.03,1.10,2.25,28.48,-37.75
ADT,ADT,8.20,8.34,8.18,8.26,-0.03,-0.36,"2,202,670",13.02,6.93,0.14,1.69,...,...
Adtalem Global Education,ATGE,48.65,49.10,48.20,48.90,...,...,"370,152",50.15,30.15,...,...,244.13,16.29
Advance Auto Parts,AAP,136.90,139.17,136.40,138.30,0.06,0.04,"946,105",139.17,78.81,0.24,0.17,20.34,38.73
Advanced Disposal Services,ADSW,23.80,24.14,23.80,24.00,0.01,0.04,"590,671",25.71,21.50,...,...,45.48,0.25
Advanced Drainage Systems,WMS,28.80,28.90,28.10,28.80,-0.15,-0.52,"331,626",31.00,17.90,0.32,1.11,29.69,20.75
AdvanSix,ASIX,40.23,40.23,38.93,39.57,-1.13,-2.78,"103,381",46.51,29.24,...,...,9.44,-5.94
Advantage Oil&Gas,AAV,3.10,3.15,3.05,3.05,-0.10,-3.17,"123,396",7.35,2.70,...,...,11.90,-29.07
AECOM,ACM,33.25,33.74,33.02,33.62,0.02,0.06,"725,585",39.90,30.15,...,...,29.75,-9.50
Aegean Marine Petroleum Network,ANW,0.82,0.93,0.80,0.90,0.08,9.55,"1,618,133",6.00,0.70,0.04,4.45,...,-79.11
Aegon ADR,AEG,6.29,6.30,6.25,6.28,0.13,2.11,"2,584,689",7.48,4.82,0.33,5.24,5.27,-0.32
AerCap Holdings,AER,54.78,55.05,54.51,54.69,-0.29,-0.53,"890,922",56.26,44.69,...,...,8.19,3.95
Aerohive Networks,HIVE,4.21,4.26,4.13,4.23,-0.01,-0.24,"328,664",6.50,3.02,...,...,...,-27.44
Aerojet Rocketdyne Holdings,AJRD,29.47,29.56,28.40,28.62,-1.08,-3.64,"827,643",36.25,20.17,...,...,...,-8.27
AES,AES,13.08,13.20,12.96,13.08,0.01,0.08,"8,710,072",13.35,9.87,0.52,3.98,56.11,20.78
Aetna,AET,186.31,189.79,186.09,189.28,2.33,1.25,"1,427,155",194.40,149.69,2.00,1.06,17.98,4.93
Affiliated Managers Group,AMG,151.42,155.03,150.55,154.00,1.00,0.65,"558,656",217.00,150.55,1.20,0.78,12.12,-24.97
AFLAC,AFL,44.99,45.29,44.87,45.00,-0.17,-0.38,"2,722,445",46.19,38.31,1.04,2.31,7.53,2.53
AGCO,AGCO,61.54,61.64,59.60,60.71,-1.93,-3.08,"879,298",75.95,58.12,0.60,0.99,22.08,-15.01
Agilent Technologies,A,64.22,64.45,63.20,63.52,-1.45,-2.23,"4,434,856",75.00,58.22,0.60,0.94,88.22,-5.15
AG Mortgage Investment Trust,MITT,19.38,19.61,19.36,19.61,0.23,1.19,"145,117",19.95,16.31,2.00,10.20,6.23,3.16
Agnico-Eagle Mines,AEM,44.93,45.18,44.42,44.48,-0.95,-2.09,"983,893",51.86,37.35,0.44,0.99,49.42,-3.68
Agree Realty,ADC,53.37,53.71,53.24,53.44,0.04,0.07,"104,527",54.16,43.74,2.16,4.04,25.86,3.89
A. H. Belo Series A,AHC,4.75,4.75,4.67,4.70,-0.05,-1.05,"11,133",5.80,4.35,0.32,6.81,9.80,-2.08
Aircastle,AYR,20.95,21.22,20.79,21.16,0.07,0.33,"548,884",25.30,18.97,1.12,5.29,10.22,-9.53
Air Lease,AL,43.42,43.53,42.96,43.32,-0.58,-1.32,"665,535",50.70,35.75,0.40,0.92,6.15,-9.92
Air Products&Chemicals,APD,161.02,161.18,159.28,159.55,-3.79,-2.32,"1,108,700",175.17,140.78,4.40,2.76,30.80,-2.76
AK Steel Holding,AKS,4.62,4.65,4.52,4.63,-0.09,-1.91,"8,435,285",7.04,4.00,...,...,...,-18.20
Alamo Group,ALG,92.67,92.91,89.97,92.43,-1.14,-1.22,"57,330",120.58,86.41,0.44,0.48,23.16,-18.11
Alamos Gold,AGI,5.72,5.78,5.68,5.69,-0.11,-1.90,"1,176,539",8.58,4.83,0.02,0.35,62.19,-12.60
Alaska Air Group,ALK,62.24,62.94,62.20,62.47,-0.30,-0.48,"1,666,693",95.75,57.53,1.28,2.05,8.31,-15.02
Albany International Cl A,AIN,62.40,62.40,61.20,61.85,-0.85,-1.36,"125,277",68.85,49.20,0.68,1.10,65.80,0.65
Albemarle,ALB,91.81,91.87,90.24,91.40,-1.47,-1.58,"1,799,010",144.99,86.75,1.34,1.47,21.15,-28.53
Alcoa,AA,44.63,44.63,43.35,44.47,-1.31,-2.86,"3,181,239",62.35,29.63,...,...,60.09,-17.45
Alexander&Baldwin,ALEX,21.24,21.45,21.11,21.23,-0.05,-0.23,"335,320",46.96,20.83,...,...,6.30,-23.47
Alexander's Inc.,ALX,385.50,385.50,381.35,381.49,-2.74,-0.71,"7,270",436.80,332.98,18.00,4.72,39.70,-3.63
Alexandria Real Estate Equities,ARE,125.98,126.93,125.70,126.36,-0.04,-0.03,"647,046",134.37,114.00,3.72,2.94,48.49,-3.24
Algonquin Power&Utilities,AQN,9.53,9.63,9.48,9.57,...,...,"172,412",11.34,9.48,0.51,5.36,26.66,-14.25
Alibaba Group Holding ADR,BABA,203.53,204.51,199.50,204.43,-4.14,-1.98,"24,396,701",211.70,137.52,...,...,55.48,18.56
Alleghany,Y,584.15,588.89,584.07,586.49,-1.32,-0.22,"66,389",639.42,521.07,...,...,87.54,-1.61
Allegheny Technologies,ATI,27.60,27.60,26.80,27.24,-0.96,-3.40,"2,328,005",30.25,15.82,...,...,...,12.84
Allegion,ALLE,80.95,81.04,79.29,80.17,-1.31,-1.61,"599,663",89.81,73.85,0.84,1.05,27.74,0.77
Allergan,AGN,170.34,173.23,168.80,173.05,1.33,0.77,"1,918,029",256.80,142.81,2.88,1.66,...,5.79
Allete,ALE,74.32,75.47,74.32,75.36,1.29,1.74,"176,423",81.24,66.64,2.24,2.97,22.16,1.34
AllianceBernstein Holding,AB,29.30,29.55,29.15,29.45,-0.05,-0.17,"214,156",29.80,22.55,2.92,9.92,12.64,17.56
Alliance Data Systems,ADS,231.20,234.54,229.83,234.49,1.02,0.44,"624,314",278.33,192.02,2.28,0.97,16.19,-7.49
Alliance One International,AOI,16.05,16.15,15.35,15.70,-0.45,-2.79,"179,706",30.70,9.85,...,...,2.72,18.49
Alliant Energy,LNT,40.47,41.09,40.47,41.08,0.75,1.86,"1,886,639",45.55,36.84,1.34,3.26,19.85,-3.59
Allison Transmission Holdings,ALSN,41.24,41.64,40.88,41.55,-0.19,-0.46,"1,194,308",45.69,32.93,0.60,1.44,10.45,-3.53
Allstate,ALL,92.30,93.71,92.30,93.48,0.49,0.53,"1,358,531",105.36,85.59,1.84,1.97,10.15,-10.72
Ally Financial,ALLY,26.05,26.19,25.71,26.13,-0.25,-0.95,"4,111,353",31.29,19.88,0.52,1.99,12.10,-10.39
Alteryx Cl A,AYX,39.66,40.39,38.39,39.55,-1.05,-2.59,"990,732",41.47,18.38,...,...,...,56.51
Altice USA Cl A,ATUS,17.06,17.33,16.90,17.10,-0.22,-1.27,"5,512,725",35.29,16.02,...,...,8.91,-19.45
Altria Group,MO,56.48,57.21,56.23,56.79,0.19,0.34,"10,951,046",77.79,53.91,2.80,4.93,10.14,-20.47
Aluminum Corp. of China ADR,ACH,11.77,11.79,11.62,11.72,-0.42,-3.46,"149,295",23.54,11.62,...,...,35.97,-34.63
Amber Road,AMBR,9.62,10.05,9.59,9.87,0.19,1.96,"201,990",10.29,6.14,...,...,...,34.47
Ambev ADR,ABEV,4.90,5.08,4.89,5.00,0.01,0.20,"38,075,069",7.43,4.80,...,...,34.39,-22.60
AMC Entertainment Holding,AMC,15.90,16.25,15.68,16.25,0.25,1.56,"957,602",24.60,10.80,0.80,4.92,...,7.62
Ameren,AEE,57.70,58.41,57.67,58.28,0.64,1.11,"1,436,615",64.89,51.89,1.83,3.14,24.71,-1.20
Ameresco,AMRC,12.00,12.40,12.00,12.35,0.25,2.07,"89,172",13.20,5.25,...,...,12.47,43.60
America Movil ADR,AMX,15.84,16.06,15.77,15.96,-0.05,-0.31,"3,045,614",19.91,14.85,0.31,1.96,82.48,-6.94
America Movil Cl A ADR,AMOV,15.80,15.85,15.75,15.79,-0.16,-1.00,"3,973",19.87,14.77,0.31,1.98,81.60,-7.14
American Assets Trust,AAT,37.53,37.77,36.95,37.00,-0.57,-1.52,"243,627",41.69,30.62,1.08,2.92,82.22,-3.24
American Axle&Manufacturing Holdings,AXL,17.81,18.21,17.63,18.11,0.13,0.72,"3,107,658",20.27,13.38,...,...,5.94,6.34
American Campus Communities,ACC,42.77,43.18,42.45,42.57,-0.51,-1.18,"1,167,225",49.26,34.52,1.84,4.32,99.00,3.75
American Eagle Outfitters,AEO,23.51,23.71,23.25,23.52,-0.19,-0.80,"2,693,236",24.83,10.23,0.55,2.34,19.28,25.11
American Electric Power,AEP,65.55,66.89,65.55,66.87,1.41,2.15,"5,158,798",78.07,62.70,2.48,3.71,18.63,-9.11
American Equity Investment Life Holding,AEL,35.59,36.05,35.50,35.91,-0.29,-0.80,"520,945",37.16,24.51,0.26,0.72,12.43,16.86
American Express,AXP,97.14,97.93,96.62,97.14,-1.33,-1.35,"2,955,122",103.24,81.80,1.40,1.44,28.40,-2.19
American Financial Group,AFG,108.93,109.82,108.93,109.69,0.16,0.15,"280,872",121.69,95.19,1.40,1.28,21.21,1.06
American Homes 4 Rent Cl A,AMH,21.13,21.59,21.13,21.53,0.33,1.56,"6,274,830",23.23,18.39,0.20,0.93,...,-1.42
American International Group,AIG,55.17,55.81,55.08,55.50,-0.05,-0.09,"5,048,113",67.30,49.57,1.28,2.31,...,-6.85
American International Group WT,AIG%,16.22,16.42,16.01,16.31,0.09,0.54,"60,408",24.50,13.25,...,...,...,-9.99
American Midstream Partners,AMID,10.35,10.45,10.10,10.20,-0.20,-1.92,"127,072",15.25,9.42,1.65,16.18,...,-23.60
American Realty Investors,ARL,14.82,14.88,13.87,14.27,-0.55,-3.71,"16,288",21.57,8.00,...,...,...,11.05
American Renal Associates Holdings,ARA,16.16,16.44,16.16,16.29,0.05,0.31,"105,937",24.07,9.91,...,...,125.31,-6.38
American States Water,AWR,56.86,57.35,56.82,57.35,0.37,0.65,"133,158",60.00,46.62,1.02,1.78,31.34,-0.97
American Tower REIT,AMT,137.61,140.30,137.48,139.08,0.85,0.61,"2,603,972",155.28,130.32,3.08,2.21,52.88,-2.52
American Vanguard,AVD,22.40,22.40,21.70,22.35,-0.15,-0.67,"54,093",24.00,17.00,0.08,0.36,30.62,13.74
American Water Works,AWK,81.82,83.25,81.82,82.80,0.85,1.04,"1,020,314",92.37,76.04,1.82,2.20,33.93,-9.50
Americold Realty Trust,COLD,21.65,22.05,21.45,21.75,0.03,0.14,"1,256,681",23.54,16.13,0.75,3.45,...,...
AmeriGas Partners,APU,41.36,41.75,41.31,41.57,0.06,0.14,"148,046",48.37,39.41,3.80,9.14,28.28,-10.08
Ameriprise Financial,AMP,146.60,148.92,145.65,148.30,-0.45,-0.30,"1,044,853",183.90,125.07,3.60,2.43,13.69,-12.49
AmerisourceBergen,ABC,90.93,92.18,90.39,92.17,0.60,0.66,"1,087,119",106.27,71.90,1.52,1.65,22.65,0.38
Ametek,AME,73.99,74.19,72.69,73.38,-1.51,-2.02,"1,039,687",79.32,59.56,0.56,0.76,23.52,1.26
Amira Nature Foods,ANFI,2.56,2.56,2.35,2.45,-0.16,-6.13,"265,898",7.05,1.62,...,...,2.85,-41.25
Amneal Pharmaceuticals,AMRX,19.43,19.59,18.71,18.84,-0.69,-3.53,"1,248,950",25.70,13.47,...,...,...,13.15
AMN Healthcare Services,AMN,58.20,59.75,57.75,59.65,1.10,1.88,"401,171",68.20,34.85,...,...,20.50,21.12
Ampco-Pittsburgh,AP,9.60,10.25,9.45,10.15,0.50,5.18,"71,111",18.59,8.49,0.36,3.55,...,-18.15
Amphenol Cl A,APH,89.57,89.82,88.65,89.68,-1.12,-1.23,"860,083",93.62,72.35,0.92,1.03,41.14,2.14
Amrep,AXR,7.16,7.16,7.00,7.00,-0.12,-1.69,"627",7.71,6.44,...,...,...,-0.28
Anadarko Petroleum,APC,68.59,70.03,68.50,69.08,-0.56,-0.80,"3,700,003",72.70,39.96,1.00,1.45,9210.67,28.78
Andeavor,ANDV,136.99,139.26,136.83,137.99,-0.39,-0.28,"1,348,473",151.88,89.58,2.36,1.71,13.05,20.68
Andeavor Logistics,ANDX,43.48,44.14,43.48,43.74,-0.28,-0.64,"257,627",55.21,40.66,4.06,9.28,18.46,-5.30
AngloGold Ashanti ADR,AU,8.03,8.14,8.00,8.10,-0.02,-0.25,"3,822,513",12.00,7.90,0.06,0.72,...,-20.51
Anheuser-Busch InBev ADR,BUD,95.35,96.51,95.25,96.42,-0.18,-0.19,"1,166,067",126.50,91.70,4.78,4.96,24.02,-13.57
Anixter International,AXE,65.35,66.65,64.95,66.15,0.20,0.30,"150,436",88.85,56.25,...,...,20.41,-12.96
Annaly Capital Management,NLY,10.51,10.64,10.51,10.59,0.06,0.57,"8,519,394",12.73,9.95,1.20,11.33,5.19,-10.93
Antero Midstream GP,AMGP,18.36,19.06,18.36,18.98,0.51,2.76,"262,033",22.44,14.85,0.43,2.28,185.17,-3.75
Antero Midstream Partners,AM,30.34,30.55,30.16,30.30,-0.22,-0.72,"430,097",35.10,24.20,1.56,5.15,22.12,4.34
Antero Resources,AR,19.49,20.20,19.36,20.18,0.39,1.97,"1,999,506",22.38,16.31,...,...,17.70,6.21
Anthem,ANTM,242.32,245.47,242.21,244.49,0.45,0.18,"1,223,366",267.95,179.40,3.00,1.23,15.65,8.66
Anworth Mortgage Asset,ANH,5.12,5.16,5.10,5.15,0.03,0.59,"495,841",6.35,4.55,0.56,10.87,18.39,-5.33
Aon,AON,139.52,140.07,139.11,139.70,-0.56,-0.40,"989,322",152.78,130.87,1.60,1.15,47.34,4.25
A.O. Smith,AOS,62.21,62.23,60.80,61.49,-1.35,-2.15,"1,575,179",68.39,53.23,0.72,1.17,34.74,0.34
Apache,APA,42.13,43.53,42.09,43.26,0.42,0.98,"3,878,250",51.21,33.60,1.00,2.31,13.42,2.46
Apartment Investment&Management,AIV,40.80,41.20,40.69,40.75,-0.20,-0.49,"705,018",46.72,37.97,1.52,3.73,240.70,-6.77
Apergy,APY,37.62,38.03,36.65,37.78,-0.16,-0.42,"744,180",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.88,18.96,18.82,18.89,-0.02,-0.11,"1,097,665",19.26,17.56,1.84,9.74,12.73,2.38
Apollo Global Management Cl A,APO,31.38,31.85,31.32,31.65,-0.54,-1.68,"570,710",37.35,25.61,1.52,4.80,15.67,-5.44
Apple Hospitality REIT,APLE,18.35,18.45,18.16,18.17,-0.27,-1.46,"1,753,454",20.19,16.72,1.20,6.60,21.63,-7.34
Applied Industrial Technologies,AIT,74.85,76.08,74.80,75.45,-0.05,-0.07,"229,748",76.08,54.00,1.20,1.59,19.25,10.79
Aptargroup,ATR,93.95,94.62,93.61,94.25,-0.59,-0.62,"331,698",96.39,79.97,1.28,1.36,26.70,9.24
Aptiv,APTV,101.65,101.94,99.79,100.56,-2.37,-2.30,"1,781,047",103.23,70.51,0.88,0.88,20.24,18.54
Aqua America,WTR,33.82,34.30,33.82,34.21,0.35,1.03,"661,822",39.55,32.30,0.82,2.39,25.15,-12.80
Aquantia,AQ,12.60,13.05,12.50,12.95,0.19,1.49,"452,175",18.49,9.01,...,...,...,14.30
AquaVenture Holdings,WAAS,14.49,14.60,14.41,14.51,-0.02,-0.14,"73,641",17.70,10.87,...,...,...,-6.51
Aramark,ARMK,38.74,39.10,38.39,38.49,-0.88,-2.24,"1,886,240",46.09,36.28,0.42,1.09,19.44,-9.94
Arbor Realty Trust,ABR,10.21,10.24,10.03,10.07,-0.14,-1.37,"1,166,948",10.27,7.88,1.00,9.93,8.12,16.55
ARC Document Solutions,ARC,2.01,2.05,1.96,2.02,0.01,0.50,"246,709",4.84,1.87,...,...,...,-20.78
ArcelorMittal ADR,MT,31.40,31.72,31.02,31.62,-1.22,-3.71,"2,461,872",37.50,19.59,0.40,1.27,6.39,-2.14
Arch Coal,ARCH,79.37,80.03,77.32,79.41,-0.22,-0.28,"304,582",102.61,60.13,1.60,2.01,7.43,-14.76
Archer Daniels Midland,ADM,45.93,46.16,45.48,46.07,-0.12,-0.26,"3,399,477",46.27,38.59,1.34,2.91,15.83,14.95
Archrock,AROC,11.70,12.05,11.57,11.95,0.10,0.84,"2,303,943",13.01,8.25,0.48,4.02,32.39,13.81
Arconic,ARNC,17.43,17.55,17.17,17.40,-0.24,-1.36,"4,513,681",31.17,16.66,0.24,1.38,...,-36.15
Arcos Dorados Holdings Cl A,ARCO,7.00,7.22,6.90,7.10,0.10,1.43,"531,257",10.80,6.85,0.20,2.82,16.81,-31.40
Arcus Biosciences,RCUS,15.85,17.05,15.76,16.95,0.95,5.94,"155,679",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,16.84,16.91,16.53,16.58,-0.25,-1.49,"83,735",23.71,16.44,0.56,3.38,33.52,-21.42
Ardmore Shipping,ASC,7.75,7.90,7.60,7.90,0.15,1.94,"130,938",9.05,6.40,0.44,5.57,...,-1.25
Ares Commercial Real Estate,ACRE,13.90,13.97,13.88,13.92,...,...,"66,924",14.01,11.96,1.12,8.05,11.80,7.91
Ares Management,ARES,20.40,20.75,20.25,20.65,0.15,0.73,"334,436",25.95,17.40,1.12,5.42,14.25,3.25
Argan,AGX,35.30,35.63,35.00,35.40,-0.25,-0.70,"140,867",69.95,34.90,1.00,2.82,9.92,-21.33
Argo Group International Holdings,ARGO,61.45,62.17,61.35,62.05,0.15,0.24,"89,316",65.90,48.83,1.08,1.74,59.15,15.75
Arista Networks,ANET,273.65,277.93,271.39,273.80,-5.42,-1.94,"739,986",311.67,141.78,...,...,45.18,16.22
Arlington Asset Investment Cl A,AI,10.58,10.74,10.50,10.71,0.07,0.66,"920,122",15.03,9.90,1.50,14.01,...,-9.08
Armada Hoffler Properties,AHH,14.84,14.96,14.76,14.79,-0.05,-0.34,"232,051",16.00,12.67,0.80,5.41,32.87,-4.76
Armour Residential REIT,ARR,22.93,23.00,22.88,22.98,0.02,0.09,"277,432",27.60,21.40,2.28,9.92,6.02,-10.65
Armstrong Flooring,AFI,13.76,14.32,13.76,14.18,0.34,2.46,"172,629",18.60,12.03,...,...,...,-16.19
Armstrong World Industries,AWI,63.75,64.25,63.05,64.00,-0.20,-0.31,"277,510",65.00,43.40,...,...,14.44,5.70
Arrow Electronics,ARW,77.81,78.45,76.66,78.37,-0.23,-0.29,"455,261",87.26,72.31,...,...,16.43,-2.54
Arthur J. Gallagher,AJG,65.85,66.35,65.75,66.02,-0.37,-0.56,"808,244",72.77,56.20,1.64,2.48,17.80,4.33
Artisan Partners Asset Management,APAM,31.70,32.10,31.43,32.05,0.05,0.16,"330,700",41.45,29.00,2.40,7.49,28.30,-18.86
Asbury Automotive Group,ABG,73.42,75.00,73.40,74.95,0.80,1.08,"179,682",76.40,49.10,...,...,10.77,17.11
ASGN,ASGN,81.90,82.47,80.38,81.85,-0.97,-1.17,"188,892",86.13,44.66,...,...,26.36,27.35
Ashford Hospitality Trust,AHT,6.96,7.07,6.93,6.97,-0.04,-0.57,"463,814",7.57,5.42,0.48,6.89,...,3.57
Ashland Global Holdings,ASH,77.81,78.82,77.44,78.42,0.07,0.09,"604,736",80.84,59.80,1.00,1.28,...,10.14
Aspen Aerogels,ASPN,5.10,5.29,5.05,5.24,0.04,0.77,"20,831",5.58,3.99,...,...,...,7.38
Aspen Insurance Holdings,AHL,41.70,42.77,41.70,42.40,0.60,1.44,"500,759",52.40,34.80,0.96,2.26,...,4.43
Associated Banc-Corp.,ASB,27.75,28.45,27.75,28.30,0.25,0.89,"976,627",29.02,20.95,0.60,2.12,19.12,11.42
Associated Capital Group Cl A,AC,38.50,38.70,38.10,38.60,0.05,0.13,"20,582",39.80,32.20,0.20,0.52,...,13.20
Assurant,AIZ,94.68,99.84,94.68,99.60,4.37,4.59,"1,978,462",106.98,84.34,2.24,2.25,11.27,-1.23
Assured Guaranty,AGO,37.00,37.30,36.74,37.00,-0.30,-0.80,"718,474",45.73,32.97,0.64,1.73,7.27,9.24
AstraZeneca ADR,AZN,35.72,35.94,35.63,35.94,-0.16,-0.44,"1,982,111",37.30,28.43,1.90,5.29,32.04,3.57
Atento,ATTO,7.65,7.70,7.10,7.15,-0.45,-5.92,"174,684",12.90,6.67,...,...,...,-29.56
Athene Holding,ATH,45.65,45.94,45.40,45.52,-0.50,-1.09,"1,270,726",55.22,43.96,...,...,6.76,-11.97
At Home Group,HOME,37.13,37.40,36.27,36.99,-0.33,-0.88,"1,153,681",39.31,20.07,...,...,59.66,21.72
Atkore International Group,ATKR,22.17,22.26,21.83,22.15,-0.09,-0.40,"298,077",24.48,15.05,...,...,11.54,3.26
Atlantic Power,AT,2.10,2.20,2.08,2.20,0.15,7.32,"585,878",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,87.21,88.81,87.13,88.32,1.21,1.39,"421,403",93.56,76.46,1.94,2.20,16.08,2.83
AT&T,T,32.00,32.60,31.96,32.39,0.20,0.62,"80,262,341",39.80,31.17,2.00,6.17,6.54,-16.69
AU Optronics ADR,AUO,4.35,4.35,4.27,4.31,-0.05,-1.15,"644,840",5.35,3.72,0.18,4.28,4.70,3.61
Autohome ADR,ATHM,114.39,116.35,113.13,114.82,-3.79,-3.20,"947,353",119.50,44.12,...,...,41.97,77.55
Autoliv,ALV,155.87,156.07,153.74,155.82,-2.68,-1.69,"551,797",160.23,104.56,2.48,1.59,33.29,22.62
Autoliv Wi,ALV@,114.50,114.50,114.28,114.28,-4.04,-3.41,"600",118.32,114.28,...,...,...,...
AutoNation,AN,49.07,50.30,49.07,50.22,0.71,1.43,"700,089",62.02,38.59,...,...,11.14,-2.16
AutoZone,AZO,685.40,688.68,680.18,686.49,-0.48,-0.07,"352,497",797.89,491.13,...,...,13.99,-3.50
Avalara,AVLR,43.49,47.00,41.58,45.99,1.88,4.26,"1,140,436",53.64,35.00,...,...,...,...
Avalonbay Communities,AVB,166.65,168.39,166.65,167.29,-0.29,-0.17,"694,771",197.75,152.65,5.88,3.51,29.50,-6.23
Avangrid,AGR,50.92,51.63,50.80,51.40,0.60,1.18,"506,890",54.55,43.13,1.73,3.36,41.12,1.62
Avaya Holdings,AVYA,21.23,21.33,20.84,20.95,-0.46,-2.15,"979,563",23.76,15.63,...,...,0.86,19.37
Avery Dennison,AVY,104.37,104.37,101.87,102.07,-3.06,-2.91,"852,108",123.67,87.09,2.08,2.04,31.31,-11.14
Avianca Holdings ADR,AVH,7.16,7.20,7.08,7.12,-0.12,-1.66,"64,205",9.76,6.40,0.10,1.43,15.74,-11.33
Avista,AVA,52.75,52.84,52.70,52.81,0.05,0.09,"256,032",52.87,41.21,1.49,2.82,31.81,2.56
Avon Products,AVP,1.59,1.59,1.55,1.55,-0.02,-1.27,"9,367,683",3.89,1.48,0.24,15.48,71.43,-27.91
AVX,AVX,15.44,15.68,15.31,15.66,0.06,0.38,"154,092",20.22,14.51,0.46,2.94,391.50,-9.48
AXA Equitable Holdings,EQH,20.85,20.98,20.52,20.90,-0.03,-0.14,"2,543,947",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.45,30.81,30.27,30.51,0.03,0.10,"2,668,828",38.20,27.77,...,...,203.40,-5.72
AXIS Capital Holdings,AXS,56.28,57.09,56.28,56.87,0.32,0.57,"452,290",66.44,47.43,1.56,2.74,...,13.15
Azul ADR,AZUL,17.90,18.72,17.67,18.52,0.49,2.72,"1,176,458",35.05,17.19,...,...,48.23,-22.28
Azure Power Global,AZRE,16.09,16.09,15.38,15.40,-0.60,-3.75,"21,405",18.10,12.53,...,...,...,8.45
AZZ,AZZ,45.55,45.65,44.65,45.00,-0.95,-2.07,"267,473",57.65,39.50,0.68,1.51,26.01,-11.94
Babcock&Wilcox Enterprises,BW,2.38,2.39,2.33,2.35,-0.04,-1.67,"1,856,712",12.06,1.61,...,...,...,-58.63
Badger Meter,BMI,46.95,47.15,46.40,46.75,-0.45,-0.95,"159,093",52.10,39.10,0.52,1.11,41.01,-2.20
Baker Hughes a GE,BHGE,32.32,33.20,32.03,32.75,0.21,0.65,"5,569,734",40.82,25.53,0.72,2.20,...,3.51
Ball,BLL,36.44,36.66,35.78,35.97,-0.77,-2.10,"3,325,395",43.24,35.60,0.40,1.11,28.10,-4.97
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.83,6.93,6.79,6.91,0.07,1.02,"2,262,851",9.54,6.65,0.74,10.70,10.64,-18.71
