Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aethlon Medical,AEMD,1.03,1.03,1.02,1.03,...,...,"24,396",2.04,0.79,...,...,...,-8.85
Agenus,AGEN,1.77,1.81,1.70,1.80,-0.01,-0.28,"793,994",6.19,1.55,...,...,...,-44.63
AGM Group Holdings,AGMH,35.00,36.73,33.39,33.95,-2.05,-5.68,"2,569",52.00,5.01,...,...,...,...
Airgain,AIRG,12.20,12.40,11.74,12.00,-0.37,-2.99,"59,256",13.87,7.31,...,...,...,33.48
Air T,AIRT,40.30,40.99,37.55,39.07,-1.28,-3.18,"2,408",44.29,17.75,...,...,19.34,58.22
Akari Therapeutics ADR,AKTX,1.83,1.87,1.76,1.80,-0.02,-1.10,"20,575",5.49,1.70,...,...,...,-58.43
Akers Biosciences,AKER,0.36,0.39,0.35,0.38,0.01,1.52,"2,808,849",1.08,0.12,...,...,...,179.93
Akoustis Technologies,AKTS,3.86,4.08,3.75,3.96,-0.16,-3.88,"927,151",9.50,3.75,...,...,...,-36.44
Albireo Pharma,ALBO,27.72,28.48,26.28,27.85,-0.49,-1.73,"23,831",39.87,21.25,...,...,...,8.79
Aldeyra Therapeutics,ALDX,11.58,12.38,11.30,11.91,0.08,0.68,"168,344",16.70,5.55,...,...,...,75.15
Allegro Merger,ALGRU,10.28,10.28,10.28,10.28,0.01,0.10,"400",10.40,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.37,0.37,0.36,0.36,-0.04,-10.00,"30,000",0.45,0.34,...,...,...,...
Allegro Merger WT,ALGRW,0.39,0.39,0.32,0.37,-0.01,-2.63,"92,100",1.00,0.28,...,...,...,...
Alliance MMA,AMMA,0.27,0.29,0.27,0.28,-0.01,-4.24,"114,535",1.80,0.15,...,...,...,-76.06
Allied Healthcare Products,AHPI,2.08,2.08,2.07,2.08,0.05,2.46,"1,738",5.25,1.72,...,...,...,-0.48
Alliqua BioMedical,ALQA,1.83,1.90,1.82,1.89,-0.06,-3.08,"10,690",3.85,1.58,...,...,...,4.42
Alta Mesa Resources,AMR,3.43,3.43,3.17,3.40,-0.07,-2.02,"1,584,218",10.79,3.17,...,...,...,-65.69
Alta Mesa Resources WT,AMRWW,0.40,0.43,0.37,0.43,-0.01,-2.39,"131,854",2.85,0.37,...,...,...,-71.18
Amedica,AMDA,0.31,0.32,0.30,0.31,-0.01,-4.43,"304,489",6.93,0.18,...,...,...,-90.50
American Electric Technologies,AETI,0.65,0.65,0.60,0.65,0.01,2.35,"8,303",2.53,0.55,...,...,...,-56.67
Ameri Holdings,AMRH,1.09,1.13,0.99,1.04,-0.06,-5.45,"101,992",13.50,0.70,...,...,...,-66.45
Ames National,ATLO,27.00,27.17,26.79,27.15,0.12,0.44,"6,720",32.15,26.00,0.92,3.39,16.36,-2.51
Anavex Life Sciences,AVXL,2.50,2.56,2.43,2.56,0.02,0.79,"188,828",4.95,1.85,...,...,...,-20.50
Anixa Biosciences,ANIX,4.15,4.21,3.77,4.00,-0.32,-7.41,"275,815",6.86,1.83,...,...,...,69.49
Antares Pharma,ATRS,3.31,3.40,3.26,3.35,-0.05,-1.47,"914,133",3.93,1.58,...,...,...,68.34
Apollo Medical Holdings,AMEH,17.76,18.54,17.56,18.36,0.28,1.55,"18,053",30.00,5.50,...,...,...,-23.50
Appliance Recycling Centers of America,ARCI,0.76,0.78,0.76,0.76,...,0.22,"4,978",1.68,0.59,...,...,1.43,-26.86
Applied DNA Sciences,APDN,1.23,1.26,1.20,1.23,-0.01,-0.81,"37,877",2.80,1.10,...,...,...,-22.64
Applied DNA Sciences WT,APDNW,0.13,0.13,0.13,0.13,-0.05,-27.78,"11,021",0.80,0.12,...,...,...,-63.89
Apricus Biosciences,APRI,0.30,0.32,0.30,0.31,...,0.68,"223,187",3.34,0.25,...,...,...,-83.04
Aptose Biosciences,APTO,2.09,2.24,1.97,2.12,-0.02,-0.93,"266,182",4.55,1.35,...,...,...,-5.36
AquaBounty Technologies,AQB,3.27,3.27,3.09,3.15,-0.18,-5.41,"37,533",9.99,2.25,...,...,...,-10.51
Aqua Metals,AQMS,2.42,2.50,2.36,2.39,-0.11,-4.40,"234,738",4.56,1.42,...,...,...,12.21
Aradigm,ARDM,1.22,1.27,1.18,1.18,-0.05,-4.07,"28,936",7.35,1.03,...,...,...,-82.39
ARCA biopharma,ABIO,0.59,0.61,0.57,0.58,-0.04,-6.45,"139,050",2.00,0.45,...,...,...,-57.04
Arcadia Biosciences,RKDA,4.99,4.99,4.62,4.77,-0.28,-5.54,"141,282",66.56,3.60,...,...,...,-13.27
ARC Group Worldwide,ARCW,1.64,1.72,1.64,1.70,0.04,2.41,"7,108",2.70,1.60,...,...,...,-19.05
Arcimoto,FUV,3.53,3.93,3.45,3.50,-0.15,-4.11,"112,397",5.48,2.26,...,...,...,-12.72
Aridis Pharmaceuticals,ARDS,13.00,13.00,12.50,12.60,-0.32,-2.49,"5,557",13.85,11.25,...,...,...,...
ARYA Sciences Acquisiton,ARYAU,10.23,10.27,10.20,10.21,-0.02,-0.20,"30,800",10.35,10.12,...,...,...,...
Aspen Group,ASPU,5.86,6.49,5.83,6.22,0.24,4.01,"19,316",9.61,5.80,...,...,...,-30.27
Assembly Biosciences,ASMB,22.65,23.14,22.18,22.76,-0.38,-1.64,"145,733",67.36,22.18,...,...,...,-49.70
Astrotech,ASTC,2.96,3.07,2.81,2.87,-0.07,-2.38,"46,674",8.15,1.64,...,...,...,-14.33
Asure Software,ASUR,11.08,11.24,10.93,10.98,-0.31,-2.75,"154,376",19.78,10.08,...,...,...,-22.24
ASV Holdings,ASV,3.94,4.25,3.92,3.93,-0.08,-2.00,"7,838",10.80,3.92,...,...,...,-61.28
Athersys,ATHX,2.00,2.02,1.95,1.97,-0.05,-2.48,"502,876",3.09,1.29,...,...,...,8.84
Atomera,ATOM,4.42,4.60,4.25,4.52,0.04,0.89,"153,997",8.00,2.45,...,...,...,4.39
Atossa Genetics,ATOS,1.47,1.51,1.47,1.51,0.02,1.34,"35,423",19.08,1.41,...,...,...,-52.15
Attis Industries,ATIS,0.25,0.28,0.25,0.27,-0.02,-7.34,"224,485",3.63,0.23,...,...,...,-74.65
Attunity,ATTU,15.30,15.85,15.06,15.54,-0.14,-0.89,"106,933",22.11,6.27,...,...,...,122.64
AudioEye,AEYE,7.70,8.25,7.30,7.60,-0.10,-1.30,"21,821",10.24,0.10,...,...,...,4806.39
Auris Medical Holding,EARS,0.92,0.98,0.90,0.94,-0.07,-6.44,"3,621,495",9.50,0.23,...,...,...,-84.00
AutoWeb,AUTO,2.46,2.48,2.40,2.45,-0.05,-2.00,"9,428",9.91,2.24,...,...,...,-72.81
Avenue Therapeutics,ATXI,3.41,3.62,3.40,3.49,0.08,2.26,"11,158",5.90,2.08,...,...,...,-3.67
Avid Bioservices,CDMO,5.54,5.76,5.39,5.68,0.07,1.25,"273,424",8.44,2.24,...,...,...,46.39
Avinger,AVGR,0.92,0.92,0.80,0.84,-0.07,-7.70,"513,457",15.60,0.80,...,...,...,-88.46
Avista Healthcare Public Acquisition WT,AHPAW,0.20,0.20,0.19,0.20,...,...,"136,800",0.51,0.10,...,...,...,-28.60
AxoGen,AXGN,33.54,33.69,31.60,33.21,-0.94,-2.75,"245,420",56.85,19.85,...,...,...,17.35
Aytu BioScience,AYTU,1.25,1.28,1.17,1.21,-0.06,-5.10,"312,510",123.00,1.01,...,...,...,-97.30
AzurRx BioPharma,AZRX,2.65,2.70,2.57,2.65,...,...,"161,105",4.08,2.10,...,...,...,-27.14
Bancorp 34,BCTF,15.11,15.11,15.11,15.11,-0.34,-2.23,"365",17.25,14.02,...,...,48.68,2.44
Bank of Marin Bancorp,BMRC,78.50,82.88,78.50,80.90,2.39,3.04,"7,789",90.85,63.50,1.28,1.58,23.59,18.97
Bank of South Carolina,BKSC,19.65,19.71,19.57,19.71,-0.04,-0.20,"445",22.50,16.36,0.60,3.04,20.06,12.28
Bank of the James Financial Group,BOTJ,15.21,15.23,14.84,15.15,-0.05,-0.33,"7,956",18.00,14.23,0.24,1.58,15.78,1.47
Barington/Hilco Acquisition Un,BHACU,10.59,10.59,10.50,10.50,...,...,"300",28.81,8.52,...,...,...,0.96
Benitec Biopharma ADR,BNTC,2.50,2.71,2.50,2.64,0.15,5.99,"33,967",4.90,1.85,...,...,...,-10.81
BeyondSpring,BYSI,19.00,19.00,16.15,18.74,0.34,1.87,"14,338",37.70,16.15,...,...,...,-35.54
Big Rock Partners Acquisition Rt,BRPAR,0.43,0.43,0.43,0.43,-0.07,-14.00,"10,100",0.74,0.29,...,...,...,16.22
Bioanalytical Systems,BASI,1.50,1.50,1.45,1.46,-0.02,-1.35,"3,884",2.95,1.35,...,...,44.24,-40.41
Bioblast Pharma,ORPN,1.50,1.59,1.46,1.58,0.07,4.70,"34,197",5.99,1.03,...,...,...,-30.89
Biocept,BIOC,2.12,2.24,2.12,2.16,-0.02,-0.92,"125,496",36.00,2.07,...,...,...,-89.62
BioDelivery Sciences International,BDSI,3.49,3.57,3.40,3.52,0.01,0.28,"747,185",3.90,1.70,...,...,...,19.32
Biofrontera ADR,BFRA,12.71,12.71,12.71,12.71,-0.49,-3.71,"103",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.81,3.03,2.81,2.91,0.11,3.92,"4,771",6.30,2.68,...,...,...,-25.77
BIO-key International,BKYI,1.23,1.23,1.11,1.14,-0.09,-7.17,"27,751",3.64,1.11,...,...,...,-35.60
Biolase,BIOL,1.31,1.33,1.26,1.27,-0.04,-3.05,"15,208",3.95,1.14,...,...,...,-40.43
BioLife Solutions,BLFS,12.32,12.58,11.61,12.48,-0.20,-1.58,"196,716",26.35,4.63,...,...,...,108.00
BioLine RX ADR,BLRX,0.90,0.96,0.87,0.89,-0.01,-1.38,"1,341,158",1.84,0.78,...,...,...,-18.54
Biomerica,BMRA,3.19,3.19,2.82,2.91,-0.34,-10.59,"43,705",9.32,2.68,...,...,...,-22.30
BioNano Genomics,BNGO,6.37,6.71,6.30,6.30,-0.27,-4.07,"26,274",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,2.28,2.63,2.28,2.60,0.05,1.96,"601",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.43,5.44,5.43,5.44,-0.06,-1.09,"600",7.71,4.60,...,...,...,1.49
BiondVax Pharmaceuticals WT,BVXVW,1.00,1.00,1.00,1.00,0.20,25.00,"100",2.50,0.11,...,...,...,-22.48
Bio-Path Holdings,BPTH,0.55,0.56,0.51,0.56,...,...,"62,062",4.75,0.43,...,...,...,-72.35
Biosig Technologies,BSGM,4.54,5.00,4.50,4.51,0.02,0.45,"52,688",7.13,1.28,...,...,...,213.17
BioXcel Therapeutics,BTAI,5.41,5.80,5.11,5.80,0.14,2.44,"70,690",14.79,5.11,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.47,0.47,0.47,0.47,-0.00,-0.49,"100",0.63,0.25,...,...,...,24.01
Bison Capital Acquisition Un,BCACU,10.89,10.89,10.89,10.89,-0.11,-1.00,"100",14.26,10.21,...,...,...,6.04
Black Ridge Acquisition Rt,BRACR,0.37,0.37,0.37,0.37,...,...,"15,101",0.43,0.22,...,...,...,32.14
Blink Charging,BLNK,2.25,2.25,2.07,2.15,-0.16,-6.93,"395,762",15.00,1.28,...,...,...,-52.22
Blink Charging WT,BLNKW,0.70,0.75,0.66,0.75,0.08,12.36,"5,154",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.73,2.74,2.53,2.74,-0.02,-0.72,"12,745",5.04,2.16,...,...,...,11.84
Borqs Technologies,BRQS,4.25,4.25,4.25,4.25,...,...,"409",10.00,4.00,...,...,...,-22.02
B.O.S. Better Online Solutions,BOSC,2.29,2.41,2.22,2.41,0.07,2.99,"4,170",2.97,1.71,...,...,9.64,10.05
Boston Omaha,BOMN,28.90,29.00,26.97,27.19,-2.22,-7.55,"58,481",35.49,16.85,...,...,...,-16.05
Boxlight Cl A,BOXL,2.00,2.01,1.70,1.96,0.01,0.51,"147,401",17.40,1.70,...,...,...,-66.14
Brainstorm Cell Therapeutics,BCLI,3.36,3.45,3.15,3.45,0.05,1.47,"118,930",5.35,2.88,...,...,...,-11.99
Bridgeline Digital,BLIN,0.42,0.44,0.41,0.42,...,0.05,"788,943",4.45,0.41,...,...,...,-82.80
Bridgewater Bancshares,BWB,12.05,12.37,12.05,12.18,0.01,0.08,"4,808",13.87,12.05,...,...,...,...
Broadvision,BVSN,1.78,1.82,1.75,1.82,0.01,0.49,"6,987",4.50,1.59,...,...,...,-49.44
Broadway Financial,BYFC,1.21,1.21,1.17,1.17,...,...,"9,427",2.60,1.02,...,...,...,-50.42
Broadwind Energy,BWEN,1.93,1.93,1.85,1.85,-0.09,-4.64,"20,968",3.28,1.85,...,...,...,-31.99
BSB Bancorp,BLMT,29.58,30.63,28.71,30.27,-0.23,-0.75,"56,493",36.50,27.75,...,...,13.97,3.49
Caladrius Biosciences,CLBS,4.30,4.53,4.24,4.29,-0.02,-0.46,"47,248",11.65,2.63,...,...,...,22.22
Cambium Learning Group,ABCD,14.38,14.40,14.38,14.39,-0.01,-0.07,"432,999",14.43,5.19,...,...,15.81,153.35
Cambridge Bancorp,CATC,82.00,83.00,82.00,83.00,-0.42,-0.50,"4,000",95.06,70.00,2.00,2.41,17.50,4.01
Cancer Genetics,CGIX,0.88,0.88,0.81,0.84,-0.03,-3.13,"148,323",3.50,0.80,...,...,...,-54.44
Capricor Therapeutics,CAPR,0.76,0.84,0.68,0.78,-0.07,-7.98,"261,433",3.19,0.68,...,...,39.11,-50.49
Capstone Turbine,CPST,0.87,0.88,0.83,0.85,-0.01,-1.55,"436,228",1.90,0.69,...,...,...,10.39
Carolina Financial,CARO,32.57,33.39,32.50,33.16,0.15,0.45,"54,455",45.58,32.50,0.28,0.84,19.39,-10.74
Carolina Trust BancShares,CART,8.27,8.27,8.27,8.27,-0.04,-0.48,"738",10.00,7.40,...,...,43.53,-13.40
Carver Bancorp,CARV,4.44,4.62,4.05,4.06,-0.14,-3.37,"2,315",11.94,2.01,...,...,8.63,39.56
CASI Pharmaceuticals,CASI,2.89,4.20,2.83,3.52,0.61,20.96,"2,379,732",8.89,1.94,...,...,...,8.31
CAS Medical Systems,CASM,1.86,1.88,1.80,1.80,-0.08,-4.26,"27,527",2.70,0.59,...,...,...,133.80
Catalyst Biosciences,CBIO,9.33,9.35,9.10,9.30,-0.10,-1.06,"185,969",37.00,4.15,...,...,...,-31.82
Catalyst Pharmaceuticals,CPRX,3.26,3.46,3.18,3.39,0.09,2.73,"1,298,623",4.51,2.18,...,...,...,-13.30
Catasys,CATS,8.42,9.14,7.68,8.94,0.41,4.75,"97,204",14.29,3.30,...,...,...,138.27
CBM Bancorp,CBMB,12.11,12.39,12.11,12.39,...,...,"5,612",13.20,12.11,...,...,...,...
CDTI Advanced Materials,CDTI,1.39,1.45,1.30,1.38,-0.02,-1.43,"98,036",12.95,1.21,...,...,...,-82.42
Celcuity,CELC,28.77,29.10,27.60,28.62,-0.43,-1.48,"15,269",31.00,13.16,...,...,...,51.03
Cellectar Biosciences,CLRB,2.65,2.67,2.54,2.58,-0.14,-5.15,"105,589",12.76,0.57,...,...,...,88.32
Cellectar Biosciences WT Series A,CLRBZ,0.21,0.22,0.14,0.14,-0.09,-39.13,"15,714",0.70,0.05,...,...,...,-72.00
Cellect Biotechnology ADR,APOP,5.10,5.32,4.87,4.88,-0.45,-8.44,"17,462",13.50,4.40,...,...,...,-30.29
Celsion,CLSN,2.44,2.44,2.19,2.22,-0.06,-2.63,"247,527",3.96,1.75,...,...,...,-17.16
Celsius Holdings,CELH,3.93,4.07,3.84,4.02,0.07,1.77,"33,849",6.05,3.05,...,...,...,-23.43
Cemtrex,CETX,1.14,1.20,1.14,1.17,-0.02,-1.68,"68,325",3.57,1.09,...,...,...,-54.09
Centennial Resource Development,CDEV,20.10,20.15,19.55,19.60,-0.93,-4.53,"1,997,246",23.12,15.78,...,...,29.37,-1.01
Central Federal,CFBK,13.52,13.64,13.52,13.60,-0.10,-0.73,"8,057",16.95,12.32,...,...,24.73,-10.08
Central Valley Community Bancorp,CVCY,21.59,21.70,21.21,21.62,-0.08,-0.37,"19,349",22.34,18.05,0.36,1.67,18.32,7.14
Century Casinos,CNTY,6.45,6.48,6.25,6.28,-0.22,-3.38,"95,202",9.85,6.25,...,...,41.87,-31.22
Cerecor,CERC,4.22,4.36,4.13,4.17,-0.13,-3.02,"169,028",5.74,0.85,...,...,...,30.31
Cesca Therapeutics,KOOL,0.35,0.35,0.33,0.35,-0.00,-0.40,"66,040",4.14,0.22,...,...,...,-88.35
Champions Oncology,CSBR,11.87,12.50,11.52,12.21,0.07,0.58,"121,242",17.90,3.04,...,...,...,214.69
Chanticleer Holdings,BURG,2.27,2.37,2.24,2.25,-0.03,-1.32,"40,300",5.14,1.81,...,...,...,-14.45
Charles&Colvard,CTHR,0.84,0.85,0.83,0.83,-0.02,-2.24,"35,440",1.60,0.80,...,...,...,-38.44
ChaSerg Technology Acquisition,CTACU,10.02,10.02,10.01,10.01,-0.02,-0.20,"13,700",10.05,10.00,...,...,...,...
Check-Cap,CHEK,3.57,3.63,3.52,3.52,-0.04,-1.12,"27,301",23.28,3.08,...,...,...,-66.27
Checkpoint Therapeutics,CKPT,2.61,2.62,2.44,2.44,-0.18,-6.87,"15,245",7.38,2.22,...,...,...,-37.11
Chembio Diagnostics,CEMI,9.10,9.19,7.73,8.05,-1.83,-18.52,"67,677",11.55,5.90,...,...,...,-1.83
CHF Solutions,CHFS,1.05,1.07,1.01,1.07,-0.01,-0.93,"69,477",24.45,0.93,...,...,...,-69.08
China Advanced Construction Materials Group,CADC,2.90,3.19,2.71,2.85,-0.07,-2.40,"229,387",10.20,1.70,...,...,11.40,-33.72
China Automotive Systems,CAAS,3.05,3.13,3.01,3.01,-0.04,-1.31,"24,344",5.25,3.00,...,...,...,-37.29
China Ceramics,CCCL,1.95,2.90,1.85,2.38,0.33,16.10,"968,662",6.45,1.21,...,...,...,-0.42
China Commercial Credit,GLG,0.56,0.57,0.55,0.57,-0.04,-7.07,"130,883",3.83,0.46,...,...,...,-58.84
China Customer Relations Centers,CCRC,11.11,11.50,11.11,11.50,-0.14,-1.20,"2,861",35.10,7.90,...,...,...,-32.55
China HGS Real Estate,HGSH,1.24,1.29,1.24,1.25,...,0.01,"18,993",4.48,1.18,...,...,5.43,1.79
China Jo-Jo Drugstores,CJJD,1.95,1.95,1.81,1.88,-0.07,-3.59,"115,580",2.06,1.17,...,...,...,51.61
China Lending,CLDC,1.05,1.11,1.00,1.09,0.04,3.35,"231,338",7.75,0.77,...,...,...,-64.95
China Natural Resources,CHNR,1.80,1.80,1.77,1.79,0.01,0.28,"1,373",4.23,1.61,...,...,...,-32.96
ChinaNet Online Holdings,CNET,1.91,2.25,1.80,2.17,0.07,3.33,"1,022,681",11.90,1.00,...,...,...,99.08
China Recycling Energy,CREG,1.35,1.50,1.29,1.38,0.08,6.15,"641,634",9.39,1.10,...,...,...,-50.71
ChromaDex,CDXC,3.52,3.62,3.41,3.57,-0.01,-0.28,"146,004",7.24,3.19,...,...,...,-39.29
Citius Pharmaceuticals,CTXR,1.61,1.68,1.55,1.57,-0.04,-2.48,"27,085",5.49,1.12,...,...,...,-58.68
Citizens&Northern,CZNC,25.00,25.62,25.00,25.14,-0.12,-0.48,"9,599",28.99,22.00,1.08,4.30,16.87,4.75
Civista Bancshares,CIVB,23.23,23.32,22.84,23.18,-0.29,-1.24,"33,451",25.88,20.41,0.36,1.55,16.56,5.36
ClearOne,CLRO,1.58,1.63,1.58,1.60,0.01,0.63,"3,392",9.95,1.55,0.28,17.50,...,-82.12
ClearSign Combustion,CLIR,1.51,1.54,1.40,1.45,-0.07,-4.61,"67,035",4.70,1.40,...,...,...,-59.72
ClearSign Combustion WT,CLIRW,0.05,0.19,0.05,0.18,-0.03,-14.69,"4,720",1.49,0.05,...,...,...,-82.00
Cleveland BioLabs,CBLI,1.59,1.81,1.56,1.60,-0.05,-3.03,"6,781",4.25,1.56,...,...,...,-60.10
CLPS,CLPS,7.92,7.92,7.29,7.89,-0.15,-1.87,"14,864",17.35,4.70,...,...,...,...
Cocrystal Pharma,COCP,2.45,2.83,2.35,2.60,-0.06,-2.26,"26,119",6.58,0.17,...,...,26.80,1200.00
Coda Octopus Group,CODA,5.77,6.16,5.76,5.80,...,...,"3,700",8.44,3.28,...,...,64.44,21.54
Co-Diagnostics,CODX,2.40,2.54,2.40,2.44,0.02,0.66,"7,361",6.85,1.45,...,...,...,-7.73
Coffee Holding,JVA,4.52,4.56,4.47,4.56,-0.00,-0.10,"20,654",5.75,3.65,...,...,26.39,7.12
Cohbar,CWBR,4.00,4.20,3.89,3.96,-0.11,-2.70,"34,534",10.79,3.58,...,...,...,-20.32
Collplant Holdings ADR,CLGN,6.49,6.66,6.20,6.35,0.24,3.93,"82,608",9.00,4.70,...,...,...,-28.25
Command Center,CCNI,5.43,5.43,5.22,5.38,-0.06,-1.10,"3,081",6.50,0.41,...,...,...,-8.81
Community Bankers Trust,ESXB,8.26,8.37,8.25,8.32,...,...,"23,734",10.05,7.90,...,...,22.49,2.09
Community Financial,TCFC,32.07,32.20,32.00,32.10,-0.02,-0.06,"11,757",40.44,32.00,0.40,1.25,28.16,-16.19
Comstock Holding Cl A,CHCI,2.17,2.24,2.02,2.14,-0.04,-1.83,"35,128",6.58,1.20,...,...,...,25.88
ContraFect,CFRX,1.84,2.00,1.84,1.95,0.08,4.28,"87,885",2.93,0.85,...,...,...,93.07
ContraVir Pharmaceuticals,CTRV,0.59,0.59,0.55,0.59,0.03,4.82,"145,883",5.44,0.46,...,...,...,-79.62
Cool Holdings,AWSM,5.00,5.00,4.53,4.89,-0.27,-5.23,"188,937",22.61,2.70,...,...,...,-31.95
Corbus Pharmaceuticals Holdings,CRBP,6.98,7.39,6.77,7.14,-0.04,-0.56,"1,148,701",9.96,4.50,...,...,...,0.56
Corcept Therapeutics,CORT,11.84,13.26,11.44,12.27,0.20,1.66,"3,162,036",25.96,11.44,...,...,10.58,-32.06
Correvio Pharma,CORV,3.64,4.25,3.60,3.93,0.81,25.96,"1,545,770",5.24,1.29,...,...,...,153.55
CounterPath,CPAH,2.00,2.13,2.00,2.07,0.01,0.49,"20,384",7.30,1.92,...,...,...,-35.51
CPI Card Group,PMTS,2.78,2.99,2.71,2.80,-0.04,-1.45,"31,717",6.40,1.93,...,...,...,-23.74
CPS Technologies,CPSH,1.31,1.31,1.25,1.31,0.01,0.77,"6,119",2.20,1.08,...,...,...,-21.08
Crown Crafts,CRWS,5.30,5.39,5.23,5.30,-0.01,-0.19,"4,506",7.54,5.00,0.32,6.04,19.63,-17.83
CryoPort,CYRX,10.91,11.30,10.51,11.30,0.28,2.54,"199,168",16.88,6.02,...,...,...,31.55
CryoPort WT,CYRXW,7.76,8.61,7.76,8.61,-1.34,-13.47,"304",16.31,2.94,...,...,...,57.84
CTI BioPharma,CTIC,1.90,1.92,1.85,1.88,-0.03,-1.57,"180,467",5.36,1.70,...,...,...,-29.85
CTI Industries,CTIB,3.44,4.10,3.44,3.89,0.19,5.14,"5,382",5.09,2.93,...,...,...,-4.43
Cue Biopharma,CUE,6.64,6.98,6.50,6.72,-0.04,-0.59,"44,991",17.99,6.40,...,...,...,...
CUI Global,CUI,1.91,2.07,1.86,1.86,-0.05,-2.62,"15,982",3.42,1.86,...,...,...,-32.36
CVD Equipment,CVV,5.36,5.39,5.27,5.27,-0.13,-2.42,"9,949",13.50,5.25,...,...,15.50,-54.65
Cyanotech,CYAN,3.22,3.48,3.20,3.20,-0.02,-0.62,"18,921",5.78,3.20,...,...,...,-18.14
Cyclacel Pharmaceuticals,CYCC,1.37,1.42,1.35,1.40,0.03,2.19,"84,419",2.25,1.28,...,...,...,-19.54
CYREN,CYRN,3.02,3.29,3.00,3.24,...,...,"43,419",3.79,1.63,...,...,...,29.60
Cytori Therapeutics,CYTX,0.37,0.41,0.36,0.37,-0.05,-11.48,"470,508",5.40,0.31,...,...,...,-87.73
Cytosorbents,CTSO,10.24,10.42,10.14,10.33,-0.08,-0.77,"120,166",14.95,5.80,...,...,...,58.92
CytRx,CYTR,0.81,0.83,0.75,0.75,-0.05,-6.15,"287,274",2.59,0.75,...,...,...,-55.57
Dare Bioscience,DARE,0.88,0.95,0.88,0.90,-0.01,-1.10,"91,701",3.59,0.74,...,...,...,-58.41
DarioHealth,DRIO,1.09,1.09,1.02,1.06,-0.02,-1.85,"108,863",2.69,0.85,...,...,...,-33.83
DASAN Zhone Solutions,DZSI,13.11,13.39,13.03,13.18,0.05,0.38,"8,909",15.59,6.20,...,...,29.95,42.33
Daseke,DSKE,6.70,6.75,6.38,6.67,-0.19,-2.77,"309,009",14.52,6.38,...,...,8.89,-53.32
Daseke WT,DSKEW,0.60,0.60,0.48,0.59,-0.02,-2.83,"21,071",2.08,0.48,...,...,...,-71.08
Data I/O,DAIO,5.06,5.20,4.90,5.04,-0.05,-0.98,"38,872",16.49,4.27,...,...,10.96,-58.14
Datawatch,DWCH,9.39,9.89,8.79,9.55,-0.08,-0.83,"33,557",14.20,7.70,...,...,...,0.53
