Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aimmune Therapeutics,AIMT,28.10,28.48,27.93,28.01,-0.12,-0.43,"276,076",42.00,20.84,...,...,...,-25.94
AirMedia Group ADR,AMCN,0.46,0.47,0.43,0.43,-0.03,-6.05,"14,794",2.87,0.38,...,...,...,-62.17
Air Transport Services Group,ATSG,20.60,20.67,20.39,20.56,-0.12,-0.58,"125,912",27.67,19.17,...,...,15.83,-11.15
Akamai Technologies,AKAM,75.12,75.23,74.40,74.71,-0.52,-0.69,"702,202",83.08,45.81,...,...,73.25,14.87
Akcea Therapeutics,AKCA,25.07,25.99,24.75,25.59,0.36,1.43,"401,502",40.75,15.20,...,...,...,47.41
Akebia Therapeutics,AKBA,8.31,8.49,8.21,8.26,-0.03,-0.36,"232,848",20.25,7.42,...,...,...,-44.45
Akorn,AKRX,14.51,15.97,14.40,15.09,0.43,2.93,"1,629,861",33.63,10.76,...,...,...,-53.18
Alarm.Com Holdings,ALRM,54.64,55.80,54.45,55.48,0.77,1.41,"363,407",57.92,33.39,...,...,73.97,46.97
Alaska Communications Systems Group,ALSK,1.91,1.98,1.90,1.94,0.01,0.52,"72,526",2.91,1.39,...,...,38.80,-27.61
Alder BioPharmaceuticals,ALDR,17.90,18.10,17.70,17.85,-0.10,-0.56,"426,171",20.87,9.20,...,...,...,55.90
Alexion Pharmaceuticals,ALXN,122.73,123.21,121.78,122.80,-0.01,-0.01,"675,160",149.34,102.10,...,...,...,2.68
Alico,ALCO,32.14,32.25,32.05,32.05,-0.05,-0.16,"4,820",34.80,25.55,0.24,0.75,...,8.64
Align Technology,ALGN,383.08,391.37,383.00,387.05,1.62,0.42,"494,445",391.37,173.88,...,...,107.22,74.20
Alimera Sciences,ALIM,1.04,1.05,1.01,1.02,-0.03,-2.86,"88,966",1.46,0.74,...,...,...,-23.31
ALJ Regional Holdings,ALJJ,1.96,1.96,1.91,1.95,-0.01,-0.51,"5,420",3.75,1.42,...,...,13.93,-38.10
Alkermes,ALKS,45.55,45.96,45.40,45.85,0.24,0.53,"305,307",71.22,39.54,...,...,...,-16.23
Allakos,ALLK,38.40,40.35,38.25,38.46,-1.63,-4.07,"40,136",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.30,44.70,40.55,44.35,...,...,"14,391",46.85,31.75,...,...,28.07,17.80
Allegiant Travel,ALGT,134.85,135.40,133.65,135.15,0.30,0.22,"190,068",181.45,111.54,2.80,2.07,10.37,-12.67
Allena Pharmaceuticals,ALNA,10.92,11.20,10.64,10.75,-0.21,-1.92,"24,243",17.56,6.13,...,...,...,6.86
Alliance Resource Partners,ARLP,20.20,20.20,19.65,20.05,-0.05,-0.25,"269,686",21.90,15.55,2.08,10.37,6.99,1.78
Allied Motion Technologies,AMOT,49.85,49.85,49.31,49.49,-0.29,-0.58,"20,294",51.80,23.25,0.12,0.24,39.91,49.56
Allot Communications,ALLT,6.23,6.23,6.08,6.11,-0.12,-1.93,"47,206",6.55,4.74,...,...,...,14.63
Allscripts Healthcare Solutions,MDRX,14.71,14.84,14.57,14.61,-0.12,-0.81,"863,220",16.13,10.78,...,...,1461.00,0.41
Alnylam Pharmaceuticals,ALNY,119.85,122.86,118.95,121.88,2.78,2.33,"763,803",153.99,70.76,...,...,...,-4.07
Alphabet Cl A,GOOGL,1263.40,1269.49,1247.21,1254.44,-10.21,-0.81,"1,476,593",1291.44,924.51,...,...,54.33,19.08
Alphabet Cl C,GOOG,1244.23,1253.63,1232.59,1239.12,-10.18,-0.81,"1,294,094",1273.89,909.70,...,...,53.66,18.42
Alpha&Omega Semiconductor,AOSL,13.91,14.11,13.79,13.90,0.10,0.72,"69,527",18.72,12.92,...,...,24.39,-15.04
Alphatec Holdings,ATEC,3.65,3.72,3.52,3.60,-0.03,-0.83,"114,065",4.27,1.96,...,...,...,35.34
Alpine Immune Sciences,ALPN,6.34,6.34,6.21,6.21,-0.12,-1.90,"229",12.87,5.28,...,...,...,-44.55
Altaba,AABA,70.02,70.29,69.09,69.33,-1.10,-1.56,"7,958,158",82.45,62.90,...,...,2.71,-0.74
Altair Engineering Cl A,ALTR,41.16,41.50,40.60,40.87,-0.49,-1.18,"199,770",41.81,16.55,...,...,...,70.86
Altimmune,ALT,0.31,0.34,0.30,0.31,...,0.19,"486,202",3.16,0.25,...,...,...,-84.39
Altisource Portfolio Solutions,ASPS,36.12,36.30,35.70,36.22,0.09,0.25,"31,961",37.86,22.29,...,...,2.27,29.36
Altra Industrial Motion,AIMC,39.10,39.10,38.15,38.40,0.40,1.05,"2,422,995",53.70,37.80,0.68,1.77,20.76,-23.81
AMAG Pharmaceuticals,AMAG,24.60,25.00,24.30,24.50,-0.05,-0.20,"343,498",26.10,11.93,...,...,...,84.91
Amalgamated Bank,AMAL,17.43,17.72,16.85,17.40,-0.19,-1.08,"81,911",18.00,16.00,...,...,...,...
Amarin ADR,AMRN,3.29,3.30,3.10,3.25,0.03,0.93,"4,946,216",4.60,2.35,...,...,...,-18.95
A-Mark Precious Metals,AMRK,13.29,13.30,13.20,13.20,-0.07,-0.57,"1,531",18.83,10.39,...,...,109.96,-9.93
Amazon.com,AMZN,1997.42,2025.57,1986.90,2002.38,4.28,0.21,"7,128,132",2025.57,931.75,...,...,158.90,71.22
Ambac Financial Group,AMBC,21.26,21.34,21.07,21.16,-0.10,-0.47,"153,447",23.34,13.17,...,...,9.80,32.42
Ambarella,AMBA,40.01,40.54,39.15,39.75,-0.32,-0.80,"1,299,162",66.23,37.10,...,...,220.83,-32.34
AMC Networks Cl A,AMCX,63.25,63.63,62.77,63.33,-0.09,-0.14,"408,504",69.02,46.89,...,...,7.88,17.10
Amdocs,DOX,65.35,65.65,65.17,65.37,0.08,0.12,"769,106",71.72,61.00,1.00,1.53,22.78,-0.17
Amedisys,AMED,122.61,123.55,122.30,122.50,-0.48,-0.39,"343,363",126.30,45.60,...,...,58.89,132.40
Amerco,UHAL,377.60,380.00,372.24,374.31,-3.16,-0.84,"23,094",400.99,317.43,...,...,9.26,-0.95
America First Multifamily Investors,ATAX,5.85,5.90,5.85,5.85,...,...,"43,866",6.50,5.25,0.50,8.55,14.27,-3.31
American Airlines Group,AAL,40.36,40.84,40.15,40.40,-0.10,-0.25,"4,296,903",59.08,35.64,0.40,0.99,11.78,-22.35
American Finance Trust Cl A,AFIN,16.42,16.43,15.69,15.86,-0.49,-3.00,"194,341",16.80,13.15,1.10,6.94,...,...
American National Bankshares,AMNB,41.10,41.56,41.10,41.25,-0.20,-0.48,"6,415",42.99,34.95,1.00,2.42,19.19,7.70
American National Insurance,ANAT,129.45,130.30,128.65,129.90,0.20,0.15,"24,406",134.03,110.43,3.28,2.53,6.72,1.29
American Outdoor Brands,AOBC,10.16,10.19,9.76,9.77,-0.35,-3.46,"1,205,037",17.31,8.32,...,...,26.41,-23.91
American Public Education,APEI,35.20,35.50,34.90,35.20,...,...,"62,440",46.15,17.95,...,...,24.28,40.52
American Railcar Industries,ARII,46.57,46.98,45.27,46.27,-0.27,-0.58,"30,919",47.77,34.30,1.60,3.46,6.19,11.12
American River Bankshares,AMRB,15.05,15.29,15.05,15.12,-0.03,-0.20,"2,457",17.50,12.21,0.20,1.32,27.49,-0.79
American Software Cl A,AMSWA,17.82,17.91,17.56,17.90,0.03,0.17,"81,052",18.94,10.43,0.44,2.46,45.90,53.91
American Superconductor,AMSC,6.50,6.50,6.37,6.39,-0.09,-1.39,"31,973",8.03,3.06,...,...,...,76.03
American Woodmark,AMWD,89.05,89.50,87.17,88.05,-0.95,-1.07,"180,868",148.44,80.25,...,...,23.05,-32.40
America's Car-Mart,CRMT,83.40,84.05,81.75,82.35,-1.00,-1.20,"39,359",89.85,37.60,...,...,14.78,84.43
AMERISAFE,AMSF,63.30,63.90,63.05,63.20,-0.15,-0.24,"48,352",67.82,51.55,0.88,1.39,24.21,2.60
Ameris Bancorp,ABCB,49.35,49.52,48.85,49.10,-0.40,-0.81,"267,403",59.05,41.05,0.40,0.81,28.55,1.87
AmeriServ Financial,ASRV,4.55,4.55,4.45,4.50,0.05,1.12,"17,793",4.55,3.80,0.08,1.78,19.57,8.43
Amgen,AMGN,199.58,200.69,198.70,200.35,0.60,0.30,"1,855,467",201.23,163.31,5.28,2.64,55.65,15.21
Amicus Therapeutics,FOLD,13.40,13.77,13.36,13.61,0.21,1.57,"1,686,637",17.62,12.20,...,...,...,-5.42
Amkor Technology,AMKR,8.61,9.23,8.61,8.82,0.18,2.08,"737,559",11.88,8.19,...,...,10.63,-12.24
Amphastar Pharmaceuticals,AMPH,18.19,18.47,18.19,18.39,0.12,0.66,"82,212",20.45,14.40,...,...,...,-4.42
Amtech Systems,ASYS,5.49,5.54,5.30,5.34,-0.15,-2.73,"204,907",15.45,4.56,...,...,3.68,-46.97
AmTrust Financial Services,AFSI,14.50,14.58,14.50,14.58,0.03,0.21,"403,663",14.74,8.80,0.68,4.66,28.70,44.79
Amyris,AMRS,7.89,8.45,7.78,8.39,0.82,10.83,"2,733,844",8.45,2.37,...,...,...,123.73
Analog Devices,ADI,99.48,100.17,98.28,98.57,-1.12,-1.12,"1,706,205",103.59,80.10,1.92,1.95,26.29,10.72
AnaptysBio,ANAB,87.33,89.35,86.09,88.71,0.96,1.09,"169,231",134.00,25.96,...,...,...,-11.92
Anchor Bancorp,ANCB,28.75,28.85,28.75,28.85,0.15,0.52,"2,427",30.05,24.00,...,...,32.06,16.33
Andersons,ANDE,40.50,40.60,40.05,40.45,-0.10,-0.25,"73,942",41.70,29.60,0.66,1.63,12.63,29.86
ANGI Homeservices,ANGI,21.77,21.84,21.39,21.45,-0.44,-2.01,"372,563",22.51,10.24,...,...,...,105.07
AngioDynamics,ANGO,22.41,22.61,22.33,22.35,-0.09,-0.40,"84,983",23.95,15.16,...,...,50.91,34.40
Anika Therapeutics,ANIK,41.30,41.49,40.60,41.19,-0.20,-0.48,"82,031",69.81,28.54,...,...,34.04,-23.59
ANI Pharmaceuticals,ANIP,57.70,57.70,56.24,57.29,-0.47,-0.81,"57,850",74.70,45.91,...,...,...,-11.11
Ansys,ANSS,184.32,185.86,184.32,185.37,-0.25,-0.13,"306,936",186.06,119.20,...,...,52.66,25.60
Apellis Pharmaceuticals,APLS,18.99,19.63,18.81,19.16,0.15,0.79,"152,356",32.00,12.45,...,...,...,-11.71
Apogee Enterprises,APOG,49.55,49.55,48.98,49.22,-0.50,-1.01,"77,985",51.33,37.24,0.63,1.28,17.96,7.63
Apollo Endosurgery,APEN,7.35,7.56,7.03,7.03,-0.37,-5.00,"55,428",9.65,3.75,...,...,...,25.54
AppFolio,APPF,82.05,84.80,82.05,84.35,2.45,2.99,"122,617",84.80,37.55,...,...,168.70,103.25
Appian Cl A,APPN,34.75,35.09,34.32,34.97,0.28,0.81,"316,225",43.61,19.62,...,...,...,11.09
Apple,AAPL,223.25,228.26,222.40,225.03,2.05,0.92,"48,078,215",228.26,149.16,2.92,1.30,20.40,32.97
Applied Genetic Technologies,AGTC,4.45,4.50,4.40,4.45,...,...,"67,770",5.75,3.25,...,...,...,23.61
Applied Materials,AMAT,42.90,43.50,42.89,43.14,0.04,0.09,"9,511,399",62.40,42.52,0.80,1.85,13.07,-15.61
Applied Optoelectronics,AAOI,42.49,42.84,41.54,41.62,-0.77,-1.82,"502,920",71.29,22.54,...,...,23.92,10.05
Approach Resources,AREX,2.15,2.17,2.13,2.16,0.02,0.93,"624,906",4.21,2.07,...,...,9.39,-27.03
Apptio Cl A,APTI,38.20,39.03,38.20,38.67,0.47,1.24,"383,588",39.06,16.56,...,...,...,64.43
Aptevo Therapeutics,APVO,5.30,5.69,5.30,5.49,0.20,3.78,"160,250",6.35,1.27,...,...,...,29.48
Aptinyx,APTX,23.30,24.30,22.90,23.72,0.51,2.20,"59,910",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,17.00,17.50,16.50,17.18,0.28,1.66,"171,226",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.09,3.20,3.06,3.08,-0.01,-0.32,"91,812",16.90,1.96,...,...,...,-73.81
Aratana Therapeutics,PETX,5.23,5.42,5.22,5.30,0.05,0.95,"251,006",7.28,3.67,...,...,...,0.76
Arbutus Biopharma,ABUS,8.95,9.13,8.90,9.00,0.10,1.12,"138,421",12.60,4.10,...,...,...,78.22
ArcBest,ARCB,48.40,48.90,47.82,48.25,-0.20,-0.41,"111,168",50.45,27.90,0.32,0.66,20.53,34.97
Arch Capital Group,ACGL,30.83,30.88,30.49,30.60,-0.27,-0.87,"1,129,211",34.20,25.71,...,...,24.54,1.13
Arcturus Therapeutics,ARCT,7.78,8.15,7.78,8.05,0.01,0.12,"27,809",15.19,4.78,...,...,...,1.26
Ardelyx,ARDX,4.45,4.50,4.25,4.30,-0.15,-3.37,"535,046",8.65,3.58,...,...,...,-34.85
Arena Pharmaceuticals,ARNA,38.00,38.94,37.82,38.87,0.87,2.29,"479,544",50.05,22.34,...,...,...,14.42
arGEN-X ADR,ARGX,92.10,93.74,91.81,93.66,1.59,1.73,"28,066",103.00,20.52,...,...,...,48.34
ARK Restaurants,ARKR,22.50,22.50,22.50,22.50,0.20,0.90,"411",29.49,20.20,1.00,4.44,16.19,-16.76
Arotech,ARTX,3.40,3.49,3.40,3.40,-0.05,-1.45,"57,134",4.35,2.70,...,...,15.23,-4.23
ArQule,ARQL,6.27,6.47,6.26,6.42,0.16,2.56,"668,869",7.21,0.97,...,...,...,289.09
Array BioPharma,ARRY,15.36,15.71,15.33,15.47,0.09,0.59,"2,075,901",20.21,9.19,...,...,...,20.86
ARRIS International,ARRS,26.35,26.87,26.08,26.13,-0.19,-0.72,"2,093,873",30.00,22.33,...,...,39.59,1.71
Arrow Financial,AROW,38.80,39.20,38.30,38.75,-0.09,-0.23,"12,214",40.15,30.29,1.01,2.61,16.08,14.14
Arrowhead Pharmaceuticals,ARWR,14.59,14.80,14.19,14.40,-0.28,-1.91,"1,039,106",17.50,2.65,...,...,...,291.30
Arsanis,ASNS,1.85,1.95,1.84,1.88,0.03,1.62,"177,954",28.69,1.70,...,...,...,-85.27
Artesian Resources Cl A,ARTNA,36.15,36.48,35.95,35.95,-0.34,-0.94,"13,861",43.22,32.00,0.95,2.66,22.33,-6.77
Ascena Retail Group,ASNA,4.45,4.60,4.35,4.50,0.05,1.12,"1,235,078",5.29,1.69,...,...,...,91.49
Ascendis Pharma ADR,ASND,75.46,75.46,70.60,70.69,-5.40,-7.10,"137,555",76.99,26.30,...,...,...,76.46
Ascent Capital Group Series A,ASCMA,2.58,2.66,2.26,2.26,-0.39,-14.72,"127,892",14.15,1.68,...,...,...,-80.33
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.55,2.55,...,...,"1,562",3.05,2.25,...,...,8.79,-7.27
Aslan Pharmaceuticals ADR,ASLN,7.83,8.18,7.83,7.90,0.07,0.89,"1,877",10.44,5.08,...,...,...,...
ASML Holding,ASML,205.38,206.85,204.73,205.20,-1.62,-0.78,"351,936",221.66,153.47,1.69,0.82,...,18.05
Aspen Technology,AZPN,113.81,115.02,113.12,114.41,0.43,0.38,"269,484",115.02,61.10,...,...,56.08,72.82
Assertio Therapeutics,ASRT,6.53,6.65,6.48,6.54,0.03,0.46,"1,190,600",9.48,4.31,...,...,...,-18.70
Asta Funding,ASFI,3.60,3.95,3.60,3.85,0.05,1.32,"3,089",11.50,2.80,...,...,...,-48.67
Astec Industries,ASTE,48.86,49.24,48.50,48.75,-0.18,-0.37,"68,948",64.80,44.92,0.44,0.90,...,-16.67
Astronics,ATRO,44.24,44.59,43.59,43.90,-0.45,-1.01,"60,223",49.45,25.99,...,...,71.97,5.86
AstroNova,ALOT,22.05,22.50,22.05,22.20,0.15,0.68,"62,200",22.50,11.00,0.28,1.26,37.63,60.29
ATA ADR,ATAI,2.35,2.44,2.02,2.12,-0.30,-12.40,"900,864",6.87,0.82,6.00,283.02,...,-54.11
Atara Biotherapeutics,ATRA,40.05,41.23,39.75,40.45,0.45,1.13,"458,679",54.45,12.65,...,...,...,123.48
athenahealth,ATHN,153.52,155.36,152.84,153.26,0.11,0.07,"125,829",163.94,111.61,...,...,55.73,15.20
Athenex,ATNX,16.54,16.64,15.90,15.98,-0.46,-2.80,"231,981",20.90,13.28,...,...,...,0.50
Atlantic American,AAME,2.54,2.55,2.54,2.55,0.10,4.08,"1,180",4.00,2.20,0.02,0.78,51.00,-25.00
Atlantica Yield,AY,20.28,20.54,20.28,20.42,0.02,0.10,"150,396",25.99,18.00,1.36,6.66,...,-3.72
Atlantic Capital Bancshares,ACBI,18.30,18.35,17.95,18.10,-0.25,-1.36,"44,043",21.60,15.20,...,...,301.67,2.84
Atlanticus Holdings,ATLC,2.91,2.98,2.82,2.94,0.03,1.03,"13,048",3.83,1.52,...,...,...,22.50
Atlas Air Worldwide Holdings,AAWW,61.95,62.10,60.70,61.55,-0.55,-0.89,"163,141",75.29,50.65,...,...,9.90,4.94
Atlas Financial Holdings,AFH,10.40,10.40,10.25,10.25,-0.15,-1.44,"30,905",21.50,8.05,...,...,...,-50.12
Atlassian Cl A,TEAM,89.02,90.31,88.67,89.29,-0.18,-0.20,"1,201,119",90.31,33.16,...,...,...,96.16
ATN International,ATNI,73.45,73.97,71.87,72.21,-1.53,-2.07,"38,290",75.94,49.34,0.68,0.94,56.41,30.67
AtriCure,ATRC,33.89,34.75,33.69,34.50,0.58,1.71,"160,848",34.75,14.88,...,...,...,89.14
Atrion,ATRI,637.50,642.00,630.00,630.00,-19.40,-2.99,"2,221",694.25,516.85,5.40,0.86,34.50,-0.10
aTyr Pharma,LIFE,0.74,0.80,0.72,0.75,0.03,4.72,"668,373",6.50,0.60,...,...,...,-78.46
Auburn National Bancorp,AUBN,47.99,47.99,46.22,46.22,-1.67,-3.49,"3,585",53.96,33.22,0.96,2.08,20.01,18.82
Audentes Therapeutics,BOLD,35.58,36.86,35.54,36.33,0.59,1.65,"174,602",46.18,20.45,...,...,...,16.26
AudioCodes,AUDC,10.61,10.70,10.52,10.57,-0.11,-1.03,"100,763",11.48,6.15,0.20,1.89,50.33,43.61
Aurinia Pharmaceuticals,AUPH,5.85,5.90,5.42,5.45,-0.40,-6.84,"834,302",7.60,4.41,...,...,...,20.31
Aurora Mobile ADR,JG,11.50,11.72,10.87,11.27,-0.10,-0.88,"789,201",11.72,5.00,...,...,...,...
Autodesk,ADSK,155.63,155.93,153.58,153.86,-1.81,-1.16,"1,772,117",159.94,101.55,...,...,...,46.77
Autolus Therapeutics ADR,AUTL,30.32,30.44,28.01,29.92,0.17,0.57,"9,053",32.00,19.17,...,...,...,...
Automatic Data Processing,ADP,146.00,146.79,144.93,145.49,-0.86,-0.59,"1,453,759",146.79,105.94,2.76,1.90,39.86,24.15
Avadel Pharmaceuticals ADR,AVDL,4.71,4.93,4.65,4.90,0.19,4.03,"393,977",11.93,4.25,...,...,...,-40.24
AVEO Pharmaceuticals,AVEO,2.90,3.03,2.82,2.92,0.02,0.69,"3,162,753",4.15,1.86,...,...,...,4.66
AV Homes,AVHI,21.50,21.55,21.40,21.45,-0.10,-0.46,"140,293",22.02,15.05,...,...,...,28.83
Aviat Networks,AVNW,17.79,18.00,17.00,17.52,-0.61,-3.36,"45,225",19.07,12.90,...,...,58.40,15.49
Avid Technology,AVID,5.87,5.96,5.85,5.90,0.02,0.34,"96,716",7.65,3.99,...,...,...,9.46
Avis Budget Group,CAR,33.90,33.93,32.14,32.18,-1.86,-5.46,"1,300,798",50.88,30.67,...,...,6.67,-26.66
Avnet,AVT,48.74,49.41,48.51,48.71,-0.23,-0.47,"1,276,168",49.41,36.46,0.80,1.64,...,22.94
AVROBIO,AVRO,35.60,36.00,34.26,34.75,-0.85,-2.39,"27,995",44.01,26.51,...,...,...,...
Aware,AWRE,3.65,3.75,3.65,3.75,0.05,1.35,"2,394",5.10,3.00,...,...,...,-16.67
Axcelis Technologies,ACLS,19.85,20.20,19.85,20.20,0.25,1.25,"203,469",37.05,18.75,...,...,5.22,-29.62
Axon Enterprise,AAXN,67.00,67.41,66.17,66.46,-0.62,-0.92,"419,571",76.45,20.57,...,...,184.61,150.79
Axovant Sciences,AXON,2.44,2.50,2.40,2.46,0.04,1.65,"941,166",27.98,1.02,...,...,...,-53.32
Axsome Therapeutics,AXSM,3.40,3.50,3.30,3.45,0.15,4.55,"378,520",6.45,2.05,...,...,...,-38.39
AXT,AXTI,7.60,7.90,7.59,7.85,0.20,2.61,"280,767",10.75,5.80,...,...,21.81,-9.77
