Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AEterna Zentaris,AEZS,1.80,1.85,1.77,1.82,...,...,"49,192",3.25,1.12,...,...,26.00,-22.88
Aethlon Medical,AEMD,1.07,1.10,1.07,1.10,...,...,"34,682",3.85,0.79,...,...,...,-2.65
Agenus,AGEN,1.68,1.69,1.55,1.59,-0.08,-4.79,"1,100,781",6.19,1.55,...,...,...,-51.23
AGM Group Holdings,AGMH,15.25,17.00,15.25,15.61,1.35,9.47,"53,750",37.63,5.01,...,...,...,...
Airgain,AIRG,11.94,12.08,11.81,12.00,0.06,0.50,"45,121",12.16,7.31,...,...,...,33.48
Air T,AIRT,33.68,34.55,33.68,34.40,0.95,2.84,"3,197",35.08,14.90,...,...,17.03,39.32
Akari Therapeutics ADR,AKTX,1.87,1.95,1.87,1.92,0.08,4.35,"57,739",11.95,1.70,...,...,...,-55.66
Akers Biosciences,AKER,0.27,0.27,0.24,0.25,-0.01,-4.02,"1,619,582",1.82,0.12,...,...,...,86.87
Akoustis Technologies,AKTS,7.37,7.45,7.16,7.23,-0.13,-1.77,"58,414",9.50,4.86,...,...,...,16.05
Albireo Pharma,ALBO,30.31,30.69,29.29,30.37,0.20,0.66,"19,826",39.87,20.25,...,...,...,18.63
Aldeyra Therapeutics,ALDX,7.10,7.40,7.05,7.10,-0.05,-0.70,"34,743",11.90,3.90,...,...,...,4.41
Allegro Merger,ALGRU,10.22,10.22,10.22,10.22,...,...,"73,000",10.26,10.04,...,...,...,...
Allegro Merger,ALGR,9.54,9.54,9.50,9.52,-0.01,-0.10,"29,656",9.58,9.50,...,...,...,...
Allegro Merger Rt,ALGRR,0.42,0.43,0.40,0.43,0.01,1.90,"1,332,475",0.43,0.34,...,...,...,...
Allegro Merger WT,ALGRW,0.34,0.34,0.34,0.34,-0.02,-5.53,"25,000",0.37,0.32,...,...,...,...
Alliance MMA,AMMA,0.20,0.20,0.18,0.19,-0.00,-2.53,"51,881",3.07,0.15,...,...,...,-84.03
Allied Healthcare Products,AHPI,2.36,2.49,2.35,2.43,0.06,2.35,"5,532",5.25,1.72,...,...,...,16.43
Alliqua BioMedical,ALQA,2.45,2.59,2.43,2.59,0.16,6.58,"12,657",4.58,1.58,...,...,...,43.09
Alta Mesa Resources,AMR,4.44,4.44,4.04,4.33,-0.02,-0.46,"3,331,605",10.79,4.04,...,...,...,-56.31
Alta Mesa Resources WT,AMRWW,0.50,0.60,0.50,0.60,0.02,3.97,"38,315",2.85,0.47,...,...,...,-59.73
Amedica,AMDA,0.35,0.42,0.33,0.36,...,0.14,"366,619",6.93,0.33,...,...,...,-88.98
American Electric Technologies,AETI,0.96,1.17,0.96,0.96,0.02,2.44,"150,462",2.53,0.62,...,...,...,-36.01
Ameri Holdings,AMRH,1.57,1.59,1.52,1.53,0.01,0.57,"70,082",13.50,0.70,...,...,...,-50.65
Ames National,ATLO,31.30,31.30,30.41,30.70,-0.40,-1.29,"6,350",32.15,26.00,0.92,3.00,19.19,10.23
Anavex Life Sciences,AVXL,2.70,2.74,2.63,2.66,-0.05,-1.85,"110,330",5.15,1.85,...,...,...,-17.39
Antares Pharma,ATRS,3.45,3.48,3.37,3.47,0.08,2.36,"1,876,090",4.09,1.58,...,...,...,74.37
Apollo Medical Holdings,AMEH,18.63,18.98,17.20,17.53,-0.82,-4.47,"101,838",30.00,5.50,...,...,...,-26.96
Appliance Recycling Centers of America,ARCI,0.72,0.73,0.69,0.72,-0.00,-0.10,"24,998",1.75,0.59,...,...,1.35,-30.84
Applied DNA Sciences,APDN,1.15,1.22,1.15,1.22,0.07,6.09,"62,858",3.45,1.10,...,...,...,-23.27
Applied DNA Sciences WT,APDNW,0.21,0.27,0.21,0.27,0.02,7.72,"2,500",1.04,0.12,...,...,...,-25.19
Apricus Biosciences,APRI,0.28,0.30,0.28,0.29,0.01,2.46,"175,885",3.34,0.25,...,...,...,-84.13
Aptose Biosciences,APTO,3.00,3.00,2.82,2.86,-0.14,-4.67,"197,899",4.55,1.30,...,...,...,27.68
AquaBounty Technologies,AQB,2.49,2.61,2.46,2.59,0.17,7.02,"11,026",9.99,2.25,...,...,...,-26.42
Aqua Metals,AQMS,2.50,2.53,2.32,2.38,-0.08,-3.25,"268,583",8.17,1.42,...,...,...,11.74
Aradigm,ARDM,1.31,1.39,1.28,1.36,0.06,5.00,"29,656",7.35,1.03,...,...,...,-79.63
ARCA biopharma,ABIO,0.59,0.59,0.56,0.58,0.01,1.44,"215,116",2.00,0.45,...,...,...,-56.80
Arcadia Biosciences,RKDA,6.26,6.51,5.80,5.92,-0.41,-6.48,"282,250",66.56,3.60,...,...,...,7.64
ARC Group Worldwide,ARCW,2.00,2.00,1.90,2.00,0.05,2.56,"9,883",2.94,1.80,...,...,...,-4.76
Arcimoto,FUV,4.00,4.11,3.87,3.87,-0.13,-3.25,"16,276",6.35,2.26,...,...,...,-3.49
Aridis Pharmaceuticals,ARDS,13.04,13.04,12.85,12.85,-0.08,-0.62,"27,375",13.85,12.61,...,...,...,...
Art's Way Manufacturing,ARTW,2.85,2.90,2.65,2.90,0.15,5.45,"22,564",5.45,2.00,0.10,3.45,...,-2.81
Aspen Group,ASPU,7.46,8.00,7.39,7.84,0.45,6.09,"120,580",9.61,5.35,...,...,...,-12.11
Assembly Biosciences,ASMB,36.67,36.83,35.53,36.03,-0.52,-1.42,"151,234",67.36,24.74,...,...,...,-20.38
Astrotech,ASTC,3.39,3.62,3.34,3.52,0.09,2.62,"11,163",8.15,1.64,...,...,...,5.07
Asure Software,ASUR,13.27,13.46,13.03,13.27,...,...,"160,971",19.78,9.89,...,...,...,-6.02
ASV Holdings,ASV,6.11,6.11,5.80,5.83,-0.22,-3.64,"13,186",10.80,4.75,...,...,...,-42.56
Athersys,ATHX,1.93,1.97,1.92,1.94,...,...,"225,135",3.09,1.29,...,...,...,7.18
Atlantic Acquisition,ATAC,12.00,12.89,11.30,11.70,-0.28,-2.34,"51,594",15.00,9.75,...,...,...,18.66
Atlantic Acquisition Un,ATACU,13.00,13.00,13.00,13.00,0.80,6.56,"100",15.00,9.56,...,...,...,27.45
Atlantic Acquisition WT,ATACR,1.14,1.15,1.07,1.10,-0.01,-0.90,"11,801",1.40,0.33,...,...,...,83.33
Atomera,ATOM,5.41,5.70,5.32,5.58,0.11,1.92,"34,180",8.00,2.45,...,...,...,28.75
Atossa Genetics,ATOS,2.24,2.25,2.16,2.18,-0.05,-2.24,"51,512",19.08,2.01,...,...,...,-30.93
Attis Industries,ATIS,0.35,0.36,0.34,0.35,-0.00,-0.57,"27,827",3.63,0.32,...,...,...,-67.09
Attunity,ATTU,18.99,19.30,18.66,19.10,0.14,0.74,"246,903",19.63,6.25,...,...,...,173.64
Auris Medical Holding,EARS,0.24,0.25,0.24,0.25,...,0.57,"118,203",9.50,0.23,...,...,...,-95.83
AutoWeb,AUTO,3.69,3.69,3.41,3.50,-0.13,-3.58,"28,357",9.91,2.88,...,...,...,-61.15
Avenue Therapeutics,ATXI,3.67,3.77,3.67,3.67,-0.05,-1.34,"6,878",6.90,3.06,...,...,...,1.38
Avid Bioservices,CDMO,5.50,5.53,5.37,5.47,-0.02,-0.36,"234,539",6.57,2.24,...,...,...,40.98
Avinger,AVGR,1.16,1.18,1.14,1.15,-0.01,-0.86,"69,285",25.20,0.95,...,...,...,-84.20
Avista Healthcare Public Acquisition Cl A,AHPA,10.10,10.10,10.06,10.08,-0.03,-0.28,"1,455,654",10.20,9.28,...,...,...,1.61
Avista Healthcare Public Acquisition WT,AHPAW,0.40,0.40,0.21,0.25,-0.15,-37.50,"1,175,301",0.51,0.21,...,...,...,-10.75
AxoGen,AXGN,38.67,38.73,37.40,38.50,0.75,1.99,"387,495",56.85,15.10,...,...,...,36.04
Aytu BioScience,AYTU,4.50,4.80,4.42,4.49,-0.05,-1.10,"70,990",136.40,3.86,...,...,...,-89.93
AzurRx BioPharma,AZRX,2.35,2.40,2.28,2.39,0.06,2.58,"49,349",5.25,2.20,...,...,...,-34.29
Bancorp 34,BCTF,15.86,15.86,15.75,15.75,0.10,0.64,"2,814",17.25,14.00,...,...,50.74,6.78
Bank of Marin Bancorp,BMRC,87.35,87.95,86.80,87.60,0.30,0.34,"8,846",90.85,62.38,1.28,1.46,28.91,28.82
Bank of South Carolina,BKSC,20.82,20.82,20.82,20.82,0.88,4.39,"294",22.50,15.77,0.60,2.88,21.19,18.63
Bank of the James Financial Group,BOTJ,15.94,15.94,15.94,15.94,0.27,1.72,"161",18.00,13.87,0.24,1.51,18.32,6.77
Barington/Hilco Acquisition Rt,BHACR,0.24,0.24,0.24,0.24,...,...,"100",0.45,0.10,...,...,...,50.00
Benitec Biopharma ADR,BNTC,2.68,2.72,2.65,2.67,-0.01,-0.37,"9,196",4.90,1.85,...,...,...,-9.80
BeyondSpring,BYSI,19.40,20.58,19.15,20.08,0.56,2.84,"10,034",42.49,19.15,...,...,...,-30.95
Big Rock Partners Acquisition Rt,BRPAR,0.40,0.40,0.40,0.40,0.01,2.56,"100,000",0.74,0.29,...,...,...,8.11
Big Rock Partners Acquisition Un,BRPAU,10.70,10.70,10.70,10.70,...,...,"1,000",11.00,9.99,...,...,...,4.55
Big Rock Partners Acquisition WT,BRPAW,0.47,0.47,0.45,0.45,...,...,"58,400",0.55,0.30,...,...,...,12.50
Bioanalytical Systems,BASI,1.55,1.56,1.50,1.55,-0.05,-3.13,"35,411",2.95,1.37,...,...,46.97,-36.73
Bioblast Pharma,ORPN,1.13,1.17,1.13,1.16,0.05,4.50,"32,738",5.99,1.03,...,...,...,-49.26
Biocept,BIOC,3.40,3.40,2.91,3.06,-0.34,-10.00,"99,794",44.10,2.86,...,...,...,-85.30
BioDelivery Sciences International,BDSI,2.85,2.90,2.75,2.85,...,...,"214,990",3.30,1.70,...,...,...,-3.39
Biofrontera ADR,BFRA,13.86,13.86,13.80,13.83,0.45,3.36,"5,247",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.18,4.19,4.00,4.08,-0.08,-1.80,"15,244",7.90,2.68,...,...,...,4.21
BIO-key International,BKYI,1.81,1.87,1.80,1.87,0.08,4.47,"2,076",3.64,1.20,...,...,...,5.64
Biolase,BIOL,1.77,1.88,1.77,1.78,...,0.01,"77,371",3.95,1.14,...,...,...,-16.51
BioLife Solutions,BLFS,19.85,20.82,19.85,20.81,1.06,5.37,"266,870",22.86,4.30,...,...,...,246.83
BioLine RX ADR,BLRX,0.89,0.91,0.87,0.88,-0.00,-0.11,"253,527",1.34,0.78,...,...,...,-18.81
Biomerica,BMRA,3.62,3.81,3.62,3.67,0.05,1.38,"3,500",9.32,2.58,...,...,...,-1.87
BiondVax Pharmaceuticals ADR,BVXV,5.74,5.99,5.50,5.76,0.06,1.05,"18,784",8.60,4.60,...,...,...,7.46
Bio-Path Holdings,BPTH,1.40,1.54,1.40,1.40,-0.04,-2.78,"15,107",5.85,1.25,...,...,...,-30.86
Biostar Pharmaceuticals,BSPM,1.98,2.06,1.90,2.00,0.02,1.01,"16,276",5.97,1.18,...,...,5.64,12.99
BioXcel Therapeutics,BTAI,8.20,8.51,8.02,8.04,-0.10,-1.23,"19,198",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.06,10.10,10.06,10.10,...,...,"28,400",10.17,9.67,...,...,...,2.33
Bison Capital Acquisition Rt,BCACR,0.48,0.49,0.48,0.49,0.09,22.50,"437",0.52,0.25,...,...,...,29.29
Bison Capital Acquisition WT,BCACW,0.46,0.46,0.46,0.46,0.05,12.20,"100",0.55,0.27,...,...,...,27.78
Blink Charging,BLNK,3.32,3.48,3.30,3.32,-0.08,-2.35,"222,809",25.50,1.28,...,...,...,-26.22
Blink Charging WT,BLNKW,1.20,1.25,1.15,1.15,0.02,1.77,"10,439",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.02,3.27,3.02,3.19,-0.09,-2.74,"1,088",5.04,1.96,...,...,...,30.20
B.O.S. Better Online Solutions,BOSC,2.50,2.55,2.49,2.50,...,0.01,"26,165",2.97,1.53,...,...,10.00,14.17
Boston Omaha,BOMN,20.43,20.43,20.01,20.15,-0.25,-1.23,"14,075",35.49,13.65,...,...,...,-37.79
Boxlight Cl A,BOXL,3.90,4.23,3.54,3.71,-0.27,-6.78,"225,313",17.40,3.00,...,...,...,-35.91
Brainstorm Cell Therapeutics,BCLI,3.78,3.85,3.75,3.85,0.08,2.12,"39,914",5.35,2.88,...,...,...,-1.79
Bridgeline Digital,BLIN,0.87,0.91,0.85,0.86,-0.06,-6.45,"47,678",4.45,0.79,...,...,...,-64.58
Bridgewater Bancshares,BWB,12.38,12.39,12.29,12.33,-0.03,-0.24,"11,458",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.85,1.86,1.80,1.80,-0.09,-4.95,"3,802",4.50,1.75,...,...,...,-50.00
Broadway Financial,BYFC,1.59,1.60,1.56,1.56,-0.04,-2.50,"6,539",2.60,1.38,...,...,...,-33.90
Broadwind Energy,BWEN,2.11,2.20,2.11,2.16,0.04,1.89,"11,029",4.11,2.09,...,...,...,-20.59
BSB Bancorp,BLMT,33.10,33.20,33.00,33.10,...,...,"13,350",36.50,27.25,...,...,16.56,13.16
Caladrius Biosciences,CLBS,4.95,5.14,4.94,5.14,0.19,3.84,"12,732",11.65,2.63,...,...,...,46.44
Cambium Learning Group,ABCD,13.08,13.44,13.01,13.31,0.23,1.76,"171,354",13.77,5.06,...,...,14.63,134.33
Cambridge Bancorp,CATC,91.35,91.35,89.03,89.90,-1.45,-1.59,"2,462",95.06,70.00,2.00,2.22,20.71,12.66
Cancer Genetics,CGIX,1.07,1.10,1.06,1.07,0.01,0.94,"107,129",3.75,0.82,...,...,...,-42.16
Capricor Therapeutics,CAPR,1.02,1.11,1.02,1.07,0.03,2.88,"68,033",4.25,0.96,...,...,53.50,-32.28
Capstone Turbine,CPST,1.21,1.23,1.18,1.20,...,...,"535,497",1.90,0.58,...,...,...,55.84
Carolina Financial,CARO,41.69,42.00,41.23,41.95,0.40,0.96,"48,315",45.58,31.60,0.24,0.57,24.53,12.92
Carver Bancorp,CARV,6.00,6.00,5.14,5.63,0.05,0.84,"23,614",11.94,2.01,...,...,11.97,93.47
CASI Pharmaceuticals,CASI,7.73,8.20,7.71,8.02,0.39,5.11,"248,675",8.89,0.93,...,...,...,146.77
CAS Medical Systems,CASM,2.10,2.21,1.97,2.10,-0.01,-0.47,"108,255",2.70,0.59,...,...,...,172.76
Catalyst Biosciences,CBIO,10.29,10.44,10.11,10.27,-0.06,-0.58,"208,503",37.00,3.11,...,...,...,-24.71
Catalyst Pharmaceuticals,CPRX,2.91,2.93,2.81,2.81,-0.09,-3.10,"162,495",4.51,2.18,...,...,...,-28.13
Catasys,CATS,8.32,8.69,8.31,8.59,0.37,4.50,"67,092",8.88,3.30,...,...,...,129.07
CDTI Advanced Materials,CDTI,0.40,0.40,0.38,0.40,-0.01,-2.45,"82,919",2.59,0.35,...,...,...,-74.66
Celcuity,CELC,25.99,26.05,25.75,25.90,-0.28,-1.07,"8,420",29.19,11.10,...,...,...,36.68
Cellectar Biosciences,CLRB,3.14,3.14,2.72,2.80,-0.20,-6.67,"322,574",12.76,0.57,...,...,...,104.38
Cellect Biotechnology ADR,APOP,5.00,5.00,4.65,4.75,-0.22,-4.43,"22,092",13.50,4.40,...,...,...,-32.14
Celsion,CLSN,2.53,2.53,2.39,2.40,-0.13,-5.14,"125,580",6.06,1.24,...,...,...,-10.45
Celsius Holdings,CELH,4.63,4.69,4.52,4.60,0.01,0.22,"76,938",7.00,3.05,...,...,...,-12.38
Cemtrex,CETX,1.90,1.92,1.85,1.88,...,...,"37,445",3.57,1.64,...,...,6.96,-26.23
Centennial Resource Development,CDEV,17.69,17.94,17.46,17.56,-0.21,-1.18,"1,136,555",22.14,15.78,...,...,26.32,-11.31
Central Federal,CFBK,2.52,2.60,2.46,2.60,0.07,2.77,"45,314",2.75,2.15,...,...,26.00,-5.45
Central Valley Community Bancorp,CVCY,21.68,21.70,21.41,21.61,...,...,"11,002",22.75,18.05,0.32,1.48,19.29,7.09
Century Casinos,CNTY,7.52,7.57,7.46,7.52,0.01,0.13,"39,418",9.85,6.59,...,...,50.13,-17.63
Cerecor,CERC,3.93,4.55,3.93,4.47,0.56,14.32,"120,174",5.74,0.58,...,...,...,39.69
Cesca Therapeutics,KOOL,0.28,0.28,0.22,0.25,-0.03,-11.49,"829,587",6.44,0.22,...,...,...,-91.71
Champions Oncology,CSBR,7.99,8.05,7.82,7.88,-0.07,-0.88,"31,981",9.45,2.77,...,...,...,103.09
Chanticleer Holdings,BURG,2.83,2.83,2.64,2.70,-0.03,-1.00,"57,039",5.14,1.81,...,...,...,2.56
Charles&Colvard,CTHR,1.04,1.04,1.03,1.04,0.04,4.00,"6,603",1.60,0.80,...,...,...,-22.96
Charter Financial,CHFN,24.37,24.56,24.23,24.52,0.07,0.29,"101,025",26.01,15.92,0.34,1.39,22.29,39.79
Check-Cap,CHEK,3.25,3.63,3.25,3.30,-0.07,-2.08,"61,356",24.00,3.08,...,...,...,-68.38
Check-Cap WT,CHEKW,0.09,0.14,0.07,0.14,0.06,74.41,"6,225",1.23,0.05,...,...,...,-22.39
Check-Cap WT Series C,CHEKZ,0.47,0.52,0.47,0.50,...,...,"10,200",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.85,3.97,3.63,3.85,0.04,1.05,"228,063",10.50,2.22,...,...,...,-0.77
Chembio Diagnostics,CEMI,11.10,11.10,10.75,10.95,-0.20,-1.79,"16,319",11.55,5.75,...,...,...,33.54
CHF Solutions,CHFS,1.10,1.10,1.02,1.06,-0.01,-0.93,"58,826",24.45,0.93,...,...,...,-69.36
China Advanced Construction Materials Group,CADC,5.15,5.40,4.55,5.15,-0.35,-6.36,"34,370",10.20,1.55,...,...,20.60,19.77
China Automotive Systems,CAAS,3.71,4.00,3.70,3.95,0.20,5.31,"25,965",5.90,3.64,...,...,...,-17.72
China Ceramics,CCCL,1.44,1.48,1.44,1.48,0.08,5.71,"31,185",4.28,1.25,...,...,...,-38.08
China Commercial Credit,GLG,0.87,0.98,0.75,0.77,0.18,30.51,"966,944",4.00,0.46,...,...,...,-44.20
China Customer Relations Centers,CCRC,8.52,8.82,8.34,8.65,0.11,1.29,"15,756",35.10,7.90,...,...,18.02,-49.27
China Jo-Jo Drugstores,CJJD,1.17,1.24,1.17,1.20,0.03,2.77,"35,525",1.79,1.17,...,...,...,-3.03
China Lending,CLDC,1.08,1.08,0.93,1.01,-0.09,-8.18,"153,500",7.75,0.92,...,...,...,-67.52
China Natural Resources,CHNR,1.97,2.03,1.94,1.95,-0.02,-0.81,"10,737",4.23,1.88,...,...,...,-26.97
ChinaNet Online Holdings,CNET,2.21,2.44,2.13,2.20,-0.20,-8.33,"368,047",11.90,0.90,...,...,...,101.83
China Recycling Energy,CREG,1.25,1.28,1.23,1.26,-0.02,-1.56,"74,248",9.39,0.95,...,...,...,-55.00
ChromaDex,CDXC,4.63,4.69,4.56,4.62,0.01,0.22,"126,420",7.24,3.12,...,...,...,-21.43
Citius Pharmaceuticals,CTXR,1.47,1.60,1.46,1.51,0.03,2.03,"77,696",5.49,1.12,...,...,...,-60.26
Citizens&Northern,CZNC,27.47,27.83,27.11,27.81,0.26,0.94,"5,426",28.99,22.00,1.08,3.88,20.45,15.88
Civista Bancshares,CIVB,24.83,24.86,24.58,24.73,-0.29,-1.16,"12,924",25.88,19.05,0.36,1.46,17.66,12.41
ClearOne,CLRO,2.45,2.45,2.35,2.35,-0.09,-3.85,"13,877",9.95,2.06,0.28,11.91,...,-73.74
ClearSign Combustion,CLIR,2.15,2.15,2.05,2.10,-0.05,-2.33,"55,586",4.70,1.65,...,...,...,-41.67
Cleveland BioLabs,CBLI,1.85,2.13,1.76,1.85,...,...,"30,218",4.25,1.76,...,...,...,-53.86
CLPS,CLPS,12.80,13.99,12.36,13.65,0.84,6.56,"112,595",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.97,9.97,9.96,9.96,-0.01,-0.10,"2,072",11.00,9.59,...,...,166.28,3.21
CM Seven Star Acquisition WT,CMSSW,0.28,0.55,0.28,0.55,-0.00,-0.18,"678",0.58,0.15,...,...,...,88.97
Coastway Bancorp,CWAY,27.80,27.85,27.75,27.85,0.05,0.18,"3,588",27.95,19.55,...,...,37.13,31.37
Cocrystal Pharma,COCP,4.19,4.25,4.10,4.11,-0.03,-0.72,"17,598",6.58,0.17,...,...,42.37,1955.00
Coda Octopus Group,CODA,4.18,4.40,4.16,4.40,0.20,4.69,"15,270",8.44,3.28,...,...,219.85,-7.86
Co-Diagnostics,CODX,3.21,3.34,3.20,3.25,-0.02,-0.61,"19,572",6.85,1.45,...,...,...,23.11
Coffee Holding,JVA,4.95,5.20,4.86,4.99,0.16,3.38,"20,360",5.75,3.65,...,...,27.72,17.22
Cohbar,CWBR,5.60,5.75,4.95,4.98,-0.62,-11.07,"291,294",10.79,4.44,...,...,...,0.20
Collplant Holdings ADR,CLGN,5.65,5.79,5.45,5.50,-0.17,-3.00,"7,732",9.34,4.70,...,...,...,-37.85
Command Center,CCNI,5.28,5.43,5.25,5.30,-0.27,-4.85,"16,522",6.50,0.33,...,...,...,-10.17
Community Bankers Trust,ESXB,8.90,9.00,8.70,9.00,0.15,1.69,"27,237",10.05,7.90,...,...,24.32,10.43
Community Financial,TCFC,34.25,34.25,33.70,33.70,0.09,0.27,"5,125",40.69,33.60,0.40,1.19,29.56,-12.01
Community First Bancshares,CFBI,11.63,11.65,11.63,11.65,0.10,0.82,"2,244",13.91,10.53,...,...,616.40,0.43
Comstock Holding Cl A,CHCI,2.80,2.97,2.71,2.80,-0.03,-1.06,"7,935",6.58,1.20,...,...,...,64.71
Constellation Alpha Capital Rt,CNACR,0.57,0.57,0.54,0.57,-0.03,-5.17,"300",0.95,0.25,...,...,...,83.55
ContraFect,CFRX,1.97,1.97,1.86,1.87,-0.07,-3.61,"115,955",2.93,0.80,...,...,...,85.15
ContraVir Pharmaceuticals,CTRV,0.67,0.68,0.65,0.66,-0.01,-0.77,"40,018",6.60,0.61,...,...,...,-77.25
Cool Holdings,AWSM,3.82,3.82,3.56,3.62,-0.20,-5.24,"32,745",13.45,2.70,...,...,...,-49.62
Corbus Pharmaceuticals Holdings,CRBP,4.85,4.95,4.75,4.80,-0.05,-1.03,"365,141",9.96,4.50,...,...,...,-32.39
Corcept Therapeutics,CORT,13.01,13.18,12.77,13.04,0.12,0.93,"827,329",25.96,11.55,...,...,11.24,-27.80
Correvio Pharma,CORV,5.15,5.16,4.70,4.88,-0.25,-4.87,"321,849",5.24,1.29,...,...,...,214.84
CounterPath,CPAH,2.03,2.26,1.96,2.21,0.16,7.80,"146,612",7.30,1.92,...,...,...,-31.15
CPI Card Group,PMTS,2.36,2.50,2.36,2.49,0.11,4.62,"3,640",7.80,1.93,...,...,...,-32.15
CPS Technologies,CPSH,1.50,1.50,1.50,1.50,...,...,"661",2.20,1.04,...,...,...,-9.64
Crown Crafts,CRWS,5.75,5.85,5.75,5.85,0.05,0.86,"4,111",7.54,5.20,0.32,5.47,21.67,-9.30
CryoPort,CYRX,13.02,13.29,12.65,12.87,-0.18,-1.38,"162,132",16.88,6.02,...,...,...,49.83
CryoPort WT,CYRXW,9.36,11.82,9.36,11.82,0.98,9.06,"6,887",16.31,2.82,...,...,...,116.68
CTI BioPharma,CTIC,1.84,1.87,1.75,1.82,-0.01,-0.55,"497,094",5.36,1.75,...,...,...,-32.09
CTI Industries,CTIB,4.05,4.07,4.05,4.07,0.11,2.79,"348",5.09,3.25,...,...,...,-0.01
Cue Biopharma,CUE,7.97,8.15,7.89,8.09,0.18,2.28,"60,405",17.99,7.57,...,...,...,...
CUI Global,CUI,2.29,2.35,2.19,2.21,-0.08,-3.49,"29,787",4.35,2.14,...,...,...,-19.64
CVD Equipment,CVV,5.72,5.87,5.55,5.59,-0.13,-2.19,"14,969",13.50,5.25,...,...,16.46,-51.85
Cyanotech,CYAN,3.75,3.75,3.75,3.75,...,...,"241",5.78,3.45,...,...,...,-4.07
Cyclacel Pharmaceuticals,CYCC,1.47,1.65,1.45,1.50,0.05,3.45,"89,794",2.27,1.28,...,...,...,-13.79
CYREN,CYRN,2.80,2.90,2.80,2.80,-0.05,-1.75,"11,659",3.15,1.55,...,...,...,12.00
Cytori Therapeutics,CYTX,0.35,0.37,0.33,0.34,0.01,3.54,"385,671",8.70,0.31,...,...,...,-88.56
Cytosorbents,CTSO,11.55,12.00,11.49,11.72,0.17,1.52,"143,448",13.40,4.65,...,...,...,80.38
CytRx,CYTR,1.08,1.11,1.06,1.07,-0.03,-2.73,"67,635",3.65,1.05,...,...,...,-36.69
Daily Journal,DJCO,234.85,234.85,232.88,234.33,3.48,1.51,"554",250.95,202.22,...,...,25.97,1.79
Dare Bioscience,DARE,1.11,1.11,1.04,1.09,0.01,0.93,"194,754",3.60,0.74,...,...,...,-49.63
DarioHealth,DRIO,1.00,1.02,0.92,0.97,-0.07,-7.05,"51,522",3.64,0.92,...,...,...,-39.66
DASAN Zhone Solutions,DZSI,10.14,10.22,9.94,9.96,-0.11,-1.09,"21,291",11.75,6.04,...,...,22.64,7.56
