Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Artisan Partners Asset Management,APAM,22.99,23.08,22.54,22.73,-0.43,-1.86,"378,120",41.45,20.16,2.40,10.56,14.55,2.80
Asbury Automotive Group,ABG,72.16,72.58,69.99,70.52,-2.11,-2.91,"149,130",77.75,58.60,...,...,8.55,5.79
ASE Technology Holding ADR,ASX,3.80,3.80,3.69,3.72,-0.11,-2.87,"1,127,442",8.00,3.46,...,...,...,-0.80
ASGN,ASGN,61.41,62.25,60.79,61.25,-0.83,-1.34,"245,233",94.25,51.05,...,...,18.09,12.39
Ashford Hospitality Trust,AHT,4.82,4.85,4.60,4.68,-0.15,-3.11,"482,563",8.66,3.85,0.48,10.26,...,17.00
Ashland Global Holdings,ASH,77.67,77.85,76.39,77.19,-1.02,-1.30,"377,210",86.63,64.81,1.00,1.30,43.45,8.78
Aspen Aerogels,ASPN,2.79,2.82,2.72,2.75,0.01,0.36,"14,398",5.58,1.60,...,...,...,29.11
Aspen Insurance Holdings,AHL,42.26,42.28,42.23,42.25,-0.02,-0.05,"547,921",46.10,34.80,0.96,2.27,...,0.62
Associated Banc-Corp.,ASB,21.49,21.67,21.29,21.45,-0.21,-0.97,"1,152,528",29.02,18.53,0.68,3.17,12.69,8.39
Associated Capital Group Cl A,AC,40.70,40.70,38.69,39.07,-1.55,-3.82,"14,098",46.86,32.59,0.20,0.51,...,10.90
Assurant,AIZ,96.14,96.82,94.62,95.01,-1.37,-1.42,"201,361",111.43,82.31,2.40,2.53,9.93,6.23
Assured Guaranty,AGO,39.52,39.97,39.49,39.70,-0.24,-0.60,"388,180",43.40,33.70,0.64,1.61,9.35,3.71
AstraZeneca ADR,AZN,36.49,36.54,36.01,36.27,-0.28,-0.77,"7,034,183",41.77,32.69,0.90,2.48,37.60,-4.50
Atento,ATTO,4.33,4.38,3.94,4.01,-0.35,-8.03,"116,143",10.10,3.55,...,...,...,...
Athene Holding,ATH,43.27,43.30,42.05,42.30,-1.19,-2.74,"930,281",53.92,37.20,...,...,5.12,6.20
At Home Group,HOME,21.35,22.06,21.23,21.63,0.04,0.19,"1,525,233",40.97,15.89,...,...,49.55,15.92
Atkore International Group,ATKR,22.02,22.20,21.66,21.90,-0.29,-1.31,"224,044",28.67,17.47,...,...,8.60,10.38
Atlantic Power,AT,2.54,2.60,2.52,2.60,0.06,2.36,"489,497",2.60,1.80,0.09,3.47,...,19.82
Atmos Energy,ATO,95.20,95.73,94.31,95.20,-0.23,-0.24,"482,451",100.76,76.46,2.10,2.21,17.38,2.67
AT&T,T,30.92,30.99,30.42,30.58,-0.38,-1.23,"37,187,093",39.29,26.80,2.04,6.67,5.78,7.15
AU Optronics ADR,AUO,4.07,4.07,4.00,4.03,-0.12,-2.89,"870,276",5.35,3.67,0.49,12.05,8.53,2.28
Aurora Cannabis,ACB,6.36,6.44,6.14,6.19,-0.25,-3.88,"16,640,999",12.53,4.05,...,...,33.19,24.80
Autohome ADR,ATHM,71.73,75.00,71.12,73.98,1.34,1.84,"1,110,820",119.50,61.43,...,...,22.33,-5.43
Autoliv,ALV,78.09,78.14,76.43,76.80,-2.71,-3.41,"576,333",115.42,67.26,2.48,3.23,19.49,9.35
