Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Air Products&Chemicals,APD,166.56,167.23,161.81,164.00,-2.11,-1.27,"841,078",175.17,137.72,4.40,2.68,35.27,-0.05
AK Steel Holding,AKS,4.72,4.78,4.59,4.70,0.02,0.43,"8,475,204",7.54,4.00,...,...,235.00,-16.96
Alamo Group,ALG,117.24,117.38,109.92,111.26,-5.37,-4.60,"55,924",120.58,77.85,0.44,0.40,29.27,-1.43
Alamos Gold,AGI,5.42,5.46,5.39,5.44,0.06,1.12,"1,087,353",8.58,4.83,0.02,0.37,60.24,-16.44
Alaska Air Group,ALK,68.41,68.60,64.46,65.26,-3.85,-5.57,"3,444,005",95.75,57.60,1.28,1.96,8.68,-11.22
Albany International Cl A,AIN,63.05,63.35,61.05,61.75,-0.95,-1.52,"82,646",68.85,45.80,0.68,1.10,64.32,0.49
Albemarle,ALB,97.85,98.50,94.11,95.78,-1.56,-1.60,"1,310,166",144.99,86.75,1.34,1.40,22.16,-25.11
Alcoa,AA,51.47,52.20,49.90,50.82,-1.08,-2.08,"7,025,679",62.35,29.55,...,...,68.68,-5.66
Alexander&Baldwin,ALEX,22.59,22.66,22.36,22.50,...,...,"171,324",46.96,21.78,...,...,6.51,-18.89
Alexander's Inc.,ALX,389.53,391.60,385.22,389.44,-0.36,-0.09,"8,972",439.85,332.98,18.00,4.62,24.73,-1.62
Alexandria Real Estate Equities,ARE,121.74,122.34,120.82,121.66,0.29,0.24,"410,834",134.37,111.59,3.60,2.96,77.31,-6.84
Algonquin Power&Utilities,AQN,9.78,9.78,9.67,9.75,-0.01,-0.10,"112,349",11.34,9.39,0.47,4.78,26.22,-12.63
Alibaba Group Holding ADR,BABA,177.63,178.00,170.68,173.09,-2.48,-1.41,"14,280,517",206.20,114.00,...,...,45.20,0.38
Alleghany,Y,588.65,591.34,582.91,585.00,-3.15,-0.54,"92,283",639.42,521.07,...,...,109.76,-1.86
Allegheny Technologies,ATI,27.25,27.77,26.14,27.62,1.72,6.64,"5,777,321",30.25,14.54,...,...,...,14.42
Allegion,ALLE,84.95,85.87,81.58,82.15,-2.37,-2.80,"911,097",89.81,75.85,0.84,1.02,28.82,3.26
Allergan,AGN,160.46,160.92,155.73,156.90,-2.99,-1.87,"2,351,629",256.80,142.81,2.88,1.84,...,-4.08
Allete,ALE,73.75,75.11,73.63,74.90,1.23,1.67,"228,520",81.24,66.64,2.24,2.99,22.16,0.73
AllianceBernstein Holding,AB,26.25,26.55,26.20,26.35,0.10,0.38,"371,165",28.15,20.40,3.36,12.75,12.03,5.19
Alliance Data Systems,ADS,209.43,209.79,204.07,205.37,-2.42,-1.16,"608,478",278.33,202.00,2.28,1.11,14.17,-18.98
Alliance One International,AOI,22.85,23.04,21.00,21.35,-1.50,-6.56,"249,864",30.70,9.85,...,...,3.42,61.13
Alliant Energy,LNT,41.83,42.36,41.79,42.10,0.41,0.98,"1,698,062",45.55,36.84,1.34,3.18,21.16,-1.20
Allison Transmission Holdings,ALSN,41.54,41.61,38.53,38.93,-2.26,-5.49,"2,551,418",45.69,32.93,0.60,1.54,11.40,-9.61
Allstate,ALL,98.54,99.20,96.86,97.39,-1.22,-1.24,"1,691,218",105.36,80.75,1.84,1.89,11.64,-6.99
Ally Financial,ALLY,27.90,29.00,27.73,28.13,0.53,1.92,"6,036,670",31.29,18.11,0.52,1.85,13.72,-3.53
Alteryx Cl A,AYX,35.69,35.71,33.43,33.87,-1.53,-4.32,"780,903",39.21,14.79,...,...,...,34.03
Altice USA Cl A,ATUS,19.80,20.03,19.25,19.32,-0.54,-2.72,"797,189",35.29,17.58,...,...,9.73,-9.00
Altria Group,MO,56.69,56.69,54.83,55.30,-1.27,-2.25,"13,745,173",77.79,54.83,2.80,5.06,10.39,-22.56
Aluminum Corp. of China ADR,ACH,14.19,14.23,13.85,13.98,-0.31,-2.17,"128,151",23.54,11.01,...,...,41.17,-22.03
Amber Road,AMBR,8.59,8.96,8.57,8.92,0.39,4.57,"74,237",10.29,6.14,...,...,...,21.53
Ambev ADR,ABEV,6.73,6.80,6.66,6.69,-0.06,-0.89,"15,049,858",7.43,5.30,...,...,46.01,3.56
AMC Entertainment Holding,AMC,17.30,17.30,16.80,17.20,0.05,0.29,"1,020,675",31.40,10.80,0.80,4.65,...,13.91
Ameren,AEE,56.54,57.56,56.50,57.20,0.57,1.01,"1,651,502",64.89,51.89,1.83,3.20,26.50,-3.03
Ameresco,AMRC,12.30,12.35,12.05,12.20,-0.05,-0.41,"114,302",13.20,5.25,...,...,14.70,41.86
America Movil ADR,AMX,18.98,19.04,18.48,18.65,-0.13,-0.69,"3,957,368",19.91,14.89,0.31,1.68,40.77,8.75
America Movil Cl A ADR,AMOV,18.85,18.93,18.47,18.52,-0.25,-1.35,"3,282",19.87,14.44,0.31,1.69,40.48,8.89
American Assets Trust,AAT,32.54,32.87,32.25,32.75,0.30,0.92,"288,265",43.67,30.62,1.08,3.30,52.82,-14.36
American Axle&Manufacturing Holdings,AXL,15.65,15.82,15.46,15.77,0.18,1.15,"3,797,651",20.27,13.38,...,...,4.84,-7.40
American Campus Communities,ACC,38.15,38.15,37.34,37.85,-0.12,-0.32,"1,072,375",49.86,34.52,1.76,4.65,86.30,-7.75
American Eagle Outfitters,AEO,20.84,21.21,20.69,20.93,0.25,1.21,"3,701,506",22.03,10.23,0.55,2.63,18.36,11.33
American Electric Power,AEP,68.51,69.35,68.35,68.88,0.44,0.64,"1,989,569",78.07,63.32,2.48,3.60,17.80,-6.37
American Equity Investment Life Holding,AEL,31.05,31.56,30.69,31.10,0.20,0.65,"334,396",35.79,23.02,0.26,0.84,16.03,1.20
American Express,AXP,101.19,101.71,99.58,100.44,-0.17,-0.17,"4,998,819",102.96,75.97,1.40,1.39,29.37,1.14
American Financial Group,AFG,114.64,115.31,113.30,113.83,-0.93,-0.81,"163,058",121.69,95.19,1.40,1.23,21.54,4.87
American Homes 4 Rent Cl A,AMH,19.71,19.84,19.58,19.81,0.14,0.71,"2,285,959",23.64,18.39,0.20,1.01,...,-9.29
American International Group,AIG,54.98,55.46,54.80,55.09,-0.09,-0.16,"4,743,839",67.30,52.42,1.28,2.32,...,-7.54
American International Group WT,AIG%,17.00,17.10,16.80,16.80,-0.20,-1.18,"103,159",24.50,15.35,...,...,...,-7.28
American Midstream Partners,AMID,11.60,11.71,11.45,11.55,-0.10,-0.86,"65,417",15.25,9.65,1.65,14.29,...,-13.48
American Realty Investors,ARL,19.50,19.50,18.12,19.40,...,...,"7,420",21.57,7.00,...,...,...,50.97
American Renal Associates Holdings,ARA,15.57,15.78,15.32,15.77,0.22,1.41,"231,483",24.07,9.91,...,...,...,-9.37
American States Water,AWR,56.24,56.32,55.15,55.55,-0.57,-1.02,"324,515",60.00,43.08,1.02,1.84,29.55,-4.08
American Tower REIT,AMT,138.72,139.16,136.16,136.96,-1.24,-0.90,"2,420,534",155.28,122.73,3.00,2.19,51.30,-4.00
American Vanguard,AVD,22.50,22.60,21.90,22.25,-0.15,-0.67,"69,957",24.00,15.20,0.08,0.36,32.25,13.23
American Water Works,AWK,84.53,85.24,84.03,84.77,0.49,0.58,"796,849",92.37,74.63,1.82,2.15,35.77,-7.35
Americold Realty Trust,COLD,20.05,20.11,19.94,20.08,0.10,0.50,"572,916",20.11,16.13,...,...,...,...
AmeriGas Partners,APU,42.65,42.97,42.31,42.35,-0.29,-0.68,"176,474",48.37,39.41,3.80,8.97,36.20,-8.39
Ameriprise Financial,AMP,149.01,152.56,141.36,142.66,-2.83,-1.95,"1,554,715",183.90,118.84,3.60,2.52,15.11,-15.82
AmerisourceBergen,ABC,91.40,91.98,89.39,90.14,-0.60,-0.66,"991,966",106.27,71.90,1.52,1.69,19.43,-1.83
Ametek,AME,74.95,75.24,70.85,71.82,-3.01,-4.02,"1,663,009",79.32,56.66,0.56,0.78,24.43,-0.90
Amira Nature Foods,ANFI,3.93,3.93,3.80,3.84,-0.07,-1.79,"323,082",7.05,3.80,...,...,4.47,-7.91
AMN Healthcare Services,AMN,67.50,68.05,66.45,67.15,-0.15,-0.22,"392,335",68.05,34.70,...,...,24.96,36.35
Ampco-Pittsburgh,AP,10.75,11.00,10.70,10.90,0.10,0.93,"19,165",18.59,8.49,0.36,3.30,...,-12.10
Amphenol Cl A,APH,84.96,85.10,82.03,82.77,-1.63,-1.93,"2,191,619",93.62,70.90,0.76,0.92,40.38,-5.73
Anadarko Petroleum,APC,66.88,67.25,65.04,66.09,-0.69,-1.03,"3,862,851",67.34,39.96,1.00,1.51,...,23.21
Anadarko Petroleum Un,AEUA,31.05,31.05,30.67,30.79,-0.33,-1.06,"1,968",48.28,28.60,3.75,12.18,...,-11.17
Andeavor,ANDV,119.31,121.90,118.25,118.92,-0.62,-0.52,"1,371,819",121.90,78.25,2.36,1.98,12.04,4.01
Andeavor Logistics,ANDX,48.42,48.60,47.49,47.60,-1.01,-2.08,"514,375",55.66,42.17,4.06,8.53,20.79,3.05
AngloGold Ashanti ADR,AU,9.11,9.18,9.04,9.12,0.07,0.77,"2,330,346",12.40,8.86,0.06,0.64,...,-10.50
Anheuser-Busch InBev ADR,BUD,103.60,103.65,101.96,102.48,-0.59,-0.57,"1,812,333",126.50,101.21,4.96,4.84,25.53,-8.14
Anixter International,AXE,78.45,78.75,77.50,78.50,0.35,0.45,"253,317",88.85,62.40,...,...,24.44,3.29
Annaly Capital Management,NLY,10.32,10.35,10.22,10.30,...,...,"6,270,337",12.73,10.00,1.20,11.65,7.74,-13.37
Antero Midstream GP,AMGP,17.00,17.08,16.62,16.67,-0.35,-2.06,"519,577",22.87,14.85,0.43,2.59,1126.35,-15.47
Antero Midstream Partners,AM,26.51,26.51,25.51,25.77,-0.63,-2.39,"370,371",35.55,24.20,1.56,6.05,19.98,-11.26
Antero Resources,AR,20.04,20.04,19.19,19.35,-0.46,-2.32,"3,909,777",22.68,16.31,...,...,9.97,1.84
Anthem,ANTM,227.85,229.25,223.54,225.00,-2.20,-0.97,"2,232,873",267.95,169.53,3.00,1.33,15.67,-0.00
Anthem Corporate Un,ANTX,54.85,54.99,53.95,54.31,-0.26,-0.47,"3,112,173",64.78,47.02,2.63,4.83,...,-3.02
Anworth Mortgage Asset,ANH,4.70,4.76,4.68,4.73,0.03,0.64,"277,050",6.35,4.55,0.60,12.68,10.06,-13.05
Aon,AON,143.84,144.40,141.69,142.33,-1.45,-1.01,"974,667",152.78,119.38,1.44,1.01,...,6.22
A.O. Smith,AOS,65.16,65.22,61.10,62.11,-2.79,-4.30,"2,230,523",68.39,52.19,0.72,1.16,36.54,1.35
Apache,APA,41.49,42.04,40.59,40.64,-0.89,-2.14,"4,199,917",52.67,33.60,1.00,2.46,11.94,-3.74
Apartment Investment&Management,AIV,39.45,39.62,39.07,39.27,-0.08,-0.20,"1,336,527",46.72,37.97,1.52,3.87,853.70,-10.16
Apollo Commercial Real Estate Finance,ARI,17.77,17.84,17.77,17.80,0.05,0.28,"1,109,575",19.91,17.56,1.84,10.34,11.79,-3.52
Apollo Global Management Cl A,APO,28.87,28.94,28.32,28.42,-0.47,-1.63,"1,274,308",37.35,25.15,2.64,9.29,9.14,-15.09
Apple Hospitality REIT,APLE,17.95,17.95,17.83,17.91,0.06,0.34,"1,145,104",20.19,16.72,1.20,6.70,22.11,-8.67
Applied Industrial Technologies,AIT,72.20,72.60,69.80,70.70,-1.05,-1.46,"206,102",75.40,54.00,1.20,1.70,18.90,3.82
Aptargroup,ATR,94.60,94.70,92.77,93.18,-1.17,-1.24,"396,053",96.39,77.62,1.28,1.37,27.25,8.00
Aptiv,APTV,87.31,88.13,84.70,85.85,-0.69,-0.80,"1,398,733",96.91,64.69,0.88,1.03,16.98,1.20
Aqua America,WTR,34.48,34.84,34.38,34.60,0.18,0.52,"364,209",39.55,31.18,0.82,2.37,25.63,-11.80
Aquantia,AQ,13.96,14.53,13.90,14.00,0.04,0.29,"304,724",18.49,9.01,...,...,...,23.57
AquaVenture Holdings,WAAS,14.53,14.76,14.20,14.25,-0.17,-1.18,"97,309",18.83,10.87,...,...,...,-8.18
Aramark,ARMK,37.85,38.15,37.60,37.70,-0.04,-0.11,"881,201",46.09,36.16,0.42,1.11,17.53,-11.79
Arbor Realty Trust,ABR,8.72,8.72,8.63,8.65,-0.06,-0.69,"313,295",8.99,7.83,0.84,9.71,7.72,0.12
ARC Document Solutions,ARC,2.19,2.24,2.19,2.22,0.04,1.83,"128,361",4.84,2.04,...,...,...,-12.94
ArcelorMittal ADR,MT,34.98,35.28,34.09,34.65,0.16,0.46,"3,229,796",37.50,19.59,...,...,5.19,7.24
Arch Coal,ARCH,98.97,99.95,97.76,98.15,-0.70,-0.71,"294,643",102.61,60.13,1.60,1.63,9.83,5.36
Archer Daniels Midland,ADM,45.51,45.73,44.86,45.16,-0.33,-0.73,"3,547,137",46.25,38.59,1.34,2.97,16.13,12.67
Archrock,AROC,10.60,10.90,10.47,10.65,0.10,0.95,"1,670,417",13.01,8.25,0.48,4.51,41.14,1.43
Arconic,ARNC,22.30,22.66,21.52,21.98,-0.07,-0.32,"5,399,059",31.17,21.52,0.24,1.09,...,-19.34
Arcos Dorados Holdings Cl A,ARCO,9.40,9.50,9.25,9.40,0.05,0.53,"304,934",10.80,7.40,0.20,2.13,...,-9.18
Arcus Biosciences,RCUS,16.02,16.11,14.78,15.39,-0.61,-3.81,"205,553",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,18.61,18.73,18.36,18.58,...,...,"223,865",24.54,17.43,0.56,3.01,72.52,-11.94
Ardmore Shipping,ASC,8.15,8.15,8.00,8.15,0.05,0.62,"206,528",9.05,6.40,0.44,5.40,...,1.88
Ares Commercial Real Estate,ACRE,12.18,12.25,12.17,12.22,0.03,0.25,"60,148",14.22,11.96,1.12,9.17,11.31,-5.27
Ares Management,ARES,22.45,22.45,21.65,21.85,-0.40,-1.80,"301,065",25.95,17.25,0.37,1.71,37.08,9.25
Argan,AGX,37.85,38.25,37.10,37.20,-0.30,-0.80,"159,609",72.13,36.30,1.00,2.69,8.14,-17.33
Arista Networks,ANET,257.99,264.00,248.60,252.06,-2.12,-0.83,"962,540",311.67,135.21,...,...,47.20,7.00
Arlington Asset Investment Cl A,AI,11.12,11.19,11.04,11.16,0.03,0.27,"447,389",15.17,9.90,2.20,19.71,19.24,-5.26
Armada Hoffler Properties,AHH,13.17,13.25,13.01,13.22,0.05,0.38,"266,480",16.00,12.65,0.80,6.05,26.44,-14.87
Armour Residential REIT,ARR,22.71,22.88,22.55,22.69,-0.03,-0.13,"631,339",27.60,21.40,2.28,10.05,5.42,-11.78
Armstrong Flooring,AFI,13.41,13.41,12.87,12.94,-0.39,-2.93,"62,932",20.20,12.87,...,...,...,-23.52
Armstrong World Industries,AWI,56.10,56.20,54.85,55.25,-0.75,-1.34,"341,855",64.60,41.20,...,...,13.28,-8.75
Arrow Electronics,ARW,78.08,78.39,75.20,75.59,-2.04,-2.63,"261,806",87.26,70.13,...,...,16.91,-5.99
Arthur J. Gallagher,AJG,70.45,70.50,68.94,69.56,-0.71,-1.01,"661,841",72.77,54.50,1.64,2.36,27.39,9.92
Artisan Partners Asset Management,APAM,32.90,33.15,32.25,32.45,-0.20,-0.61,"258,296",41.45,27.23,2.40,7.40,43.13,-17.85
Asbury Automotive Group,ABG,71.25,73.45,68.55,69.30,1.65,2.44,"251,501",76.40,49.10,...,...,10.44,8.28
ASGN,ASGN,83.31,83.81,81.72,81.95,-1.03,-1.24,"338,680",86.13,44.66,...,...,27.55,27.51
Ashford Hospitality Trust,AHT,7.09,7.14,7.04,7.11,0.06,0.85,"359,940",7.20,5.42,0.48,6.75,...,5.65
Ashland Global Holdings,ASH,69.98,70.41,67.66,68.46,-1.26,-1.81,"1,232,483",77.16,58.99,0.90,1.31,...,-3.85
Aspen Aerogels,ASPN,4.48,4.51,4.41,4.51,0.06,1.35,"2,424",5.58,3.95,...,...,...,-7.58
Aspen Insurance Holdings,AHL,43.75,44.38,43.65,44.30,0.45,1.03,"556,774",54.10,34.80,0.96,2.17,...,9.11
Associated Banc-Corp.,ASB,26.80,27.00,26.25,26.60,0.05,0.19,"1,881,256",27.20,20.95,0.60,2.26,17.97,4.72
Associated Capital Group Cl A,AC,36.65,36.65,35.90,36.10,-0.25,-0.69,"8,543",38.82,32.20,0.20,0.55,97.57,5.87
Assurant,AIZ,93.42,94.50,92.51,93.36,0.01,0.01,"430,160",106.98,84.34,2.24,2.40,9.93,-7.42
Assured Guaranty,AGO,35.00,37.17,34.95,36.83,0.90,2.50,"2,736,781",45.73,32.97,0.64,1.74,6.24,8.74
AstraZeneca ADR,AZN,35.37,35.45,35.01,35.12,-0.40,-1.13,"3,481,375",36.75,28.43,1.90,5.41,29.32,1.21
Atento,ATTO,7.70,7.95,7.70,7.75,0.10,1.31,"60,319",12.90,7.45,...,...,...,-23.65
Athene Holding,ATH,49.63,49.81,48.88,49.26,-0.39,-0.79,"733,905",55.22,45.15,...,...,6.76,-4.74
At Home Group,HOME,35.44,36.05,34.38,35.24,0.56,1.61,"565,428",36.84,16.64,...,...,70.48,15.96
Atkore International Group,ATKR,18.83,19.03,18.34,18.52,-0.30,-1.59,"264,799",26.80,15.05,...,...,13.13,-13.66
Atlantic Power,AT,2.20,2.20,2.10,2.15,-0.05,-2.27,"415,764",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,84.57,85.47,84.18,85.29,0.88,1.04,"394,889",93.56,76.46,1.94,2.27,15.74,-0.70
AT&T,T,35.15,35.33,34.76,35.00,0.11,0.32,"21,069,647",40.56,32.55,2.00,5.71,7.35,-9.98
AU Optronics ADR,AUO,4.08,4.10,3.98,4.03,-0.07,-1.71,"1,715,508",5.35,3.62,0.18,4.58,3.72,-3.13
Autohome ADR,ATHM,96.84,98.06,94.78,96.18,0.52,0.54,"685,789",100.66,32.49,...,...,38.37,48.72
Autoliv,ALV,150.08,150.26,147.15,148.76,-1.61,-1.07,"406,600",153.84,97.75,2.48,1.67,30.67,17.06
AutoNation,AN,46.34,47.10,45.58,45.87,-0.12,-0.26,"772,332",62.02,38.20,...,...,10.26,-10.64
AutoZone,AZO,604.36,613.73,599.15,602.72,3.25,0.54,"260,233",797.89,491.13,...,...,12.80,-15.27
Avalonbay Communities,AVB,161.39,162.58,160.67,161.90,0.90,0.56,"830,890",199.52,152.65,5.88,3.63,25.46,-9.25
Avangrid,AGR,51.50,52.06,51.16,51.77,0.70,1.37,"529,990",53.46,43.13,1.73,3.34,41.42,2.35
Avaya Holdings,AVYA,22.57,23.01,22.57,22.88,0.28,1.24,"828,527",23.76,15.63,...,...,...,30.37
Avery Dennison,AVY,107.22,107.22,103.77,105.40,-1.61,-1.50,"727,826",123.67,80.91,1.80,1.71,33.89,-8.24
Avianca Holdings ADR,AVH,8.57,8.63,8.25,8.40,-0.12,-1.41,"97,252",9.76,6.37,0.10,1.21,18.57,4.61
Avista,AVA,52.12,52.20,51.83,51.97,-0.16,-0.31,"136,192",52.83,39.77,1.49,2.87,29.03,0.93
Avnet,AVT,41.08,41.39,39.73,39.93,-1.00,-2.44,"992,782",45.09,35.67,0.76,1.90,21.18,0.78
Avon Products,AVP,2.65,2.65,2.48,2.55,-0.01,-0.39,"3,126,461",4.89,1.85,0.24,9.41,...,18.60
AVX,AVX,16.96,17.12,16.63,16.77,-0.11,-0.65,"124,034",20.22,15.96,0.46,2.74,335.40,-3.06
Axalta Coating Systems,AXTA,30.27,30.99,29.69,29.70,-0.67,-2.21,"3,622,031",38.20,27.77,...,...,228.46,-8.22
AXIS Capital Holdings,AXS,56.37,57.65,56.37,57.06,0.58,1.03,"1,179,664",68.51,47.43,1.56,2.73,...,13.53
Azul ADR,AZUL,32.21,32.60,30.84,31.09,-0.87,-2.72,"359,896",35.05,19.43,...,...,80.96,30.47
AZZ,AZZ,45.80,46.35,45.00,45.40,-0.33,-0.72,"99,673",61.55,40.00,0.68,1.50,22.93,-11.15
Babcock&Wilcox Enterprises,BW,2.47,2.49,2.42,2.46,-0.01,-0.40,"991,648",12.06,1.61,...,...,...,-56.69
Badger Meter,BMI,43.35,43.65,41.00,41.50,-1.75,-4.05,"229,659",52.10,37.45,0.52,1.25,36.40,-13.18
Baker Hughes a GE,BHGE,35.08,35.44,34.09,34.63,-0.32,-0.92,"3,551,587",40.82,25.53,0.72,2.08,...,9.45
Ball,BLL,40.73,40.75,39.67,40.16,-0.33,-0.82,"2,489,789",43.24,35.60,0.40,1.00,35.86,6.10
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.98,8.03,7.92,7.95,-0.07,-0.87,"1,729,700",9.54,7.63,0.74,9.30,13.34,-6.47
Banco Bradesco Ord ADR,BBDO,9.20,9.23,9.10,9.10,-0.15,-1.62,"1,157",11.90,6.79,0.06,0.67,...,7.98
Banco de Chile ADR,BCH,101.65,102.24,101.13,101.13,-0.16,-0.16,"3,178",106.50,70.14,3.12,3.08,18.95,4.77
Banc of California,BANC,19.15,19.30,18.85,18.95,-0.10,-0.52,"375,151",23.40,17.10,0.52,2.74,42.80,-8.23
Banco Latinoamericano de Comercio Exterior Cl E,BLX,27.63,27.83,27.32,27.37,-0.17,-0.62,"109,650",30.50,25.51,1.54,5.63,14.79,1.75
