Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACM Research Cl A,ACMR,10.47,10.78,10.10,10.78,0.31,2.96,"15,010",15.60,4.74,...,...,24.38,105.33
Acorda Therapeutics,ACOR,18.37,18.82,18.02,18.81,0.26,1.40,"456,305",36.35,15.60,...,...,...,-12.31
Activision Blizzard,ATVI,46.25,48.31,45.50,48.15,1.63,3.50,"18,181,371",84.68,45.50,0.34,0.71,109.08,-23.96
Adamas Pharmaceuticals,ADMS,9.83,10.07,9.03,10.01,-0.13,-1.28,"974,288",44.00,9.03,...,...,...,-70.46
Adaptimmune Therapeutics ADR,ADAP,5.83,6.01,5.59,5.75,-0.21,-3.52,"666,202",14.63,4.91,...,...,...,-13.92
Addus HomeCare,ADUS,74.88,76.78,73.89,76.13,-0.21,-0.28,"197,029",77.82,31.20,...,...,56.72,118.76
ADDvantage Technologies Group,AEY,1.34,1.36,1.32,1.32,-0.03,-2.22,"7,406",2.33,1.21,...,...,...,-10.20
Adobe,ADBE,240.00,250.68,237.96,250.63,4.81,1.96,"3,850,838",277.61,170.43,...,...,51.78,43.02
Adtran,ADTN,12.36,12.63,11.92,12.59,0.05,0.40,"285,863",23.05,11.92,0.36,2.86,...,-34.94
Aduro Biotech,ADRO,2.57,2.89,2.52,2.88,0.31,12.06,"999,936",9.93,2.47,...,...,...,-61.60
Advanced Emissions Solutions,ADES,10.41,10.65,10.23,10.52,0.06,0.57,"56,293",12.37,7.00,1.00,9.51,6.08,8.90
Advanced Energy Industries,AEIS,43.80,43.98,42.98,43.63,-1.10,-2.46,"357,412",77.99,40.43,...,...,17.66,-35.34
Advanced Micro Devices,AMD,20.22,21.41,20.06,21.30,0.18,0.85,"102,559,256",34.14,9.04,...,...,62.65,107.20
Advaxis,ADXS,0.40,0.41,0.39,0.39,-0.02,-4.44,"385,269",3.58,0.39,...,...,...,-86.12
Adverum Biotechnologies,ADVM,3.57,3.67,3.56,3.61,-0.04,-1.10,"311,341",8.59,2.62,...,...,...,3.14
Aegion,AEGN,17.39,17.80,17.06,17.51,-0.08,-0.45,"159,320",27.49,17.06,...,...,...,-31.14
Aeglea BioTherapeutics,AGLE,7.90,8.56,7.56,7.68,-0.43,-5.30,"119,956",12.00,4.77,...,...,...,41.96
Aemetis,AMTX,0.78,0.78,0.69,0.76,0.01,1.68,"70,124",3.12,0.45,...,...,...,38.91
Aerie Pharmaceuticals,AERI,40.19,41.51,39.41,40.43,-0.44,-1.08,"550,503",74.75,38.50,...,...,...,-32.33
AeroVironment,AVAV,69.94,71.91,68.22,71.85,0.77,1.08,"503,063",121.32,41.60,...,...,40.65,27.94
Aevi Genomic Medicine,GNMX,1.07,1.12,1.06,1.07,-0.03,-2.73,"51,854",2.65,0.83,...,...,...,-10.83
Affimed,AFMD,4.32,4.36,4.08,4.22,-0.13,-2.99,"577,888",7.35,1.15,...,...,...,224.62
Agile Therapeutics,AGRX,0.81,0.85,0.78,0.79,-0.02,-2.97,"361,504",5.18,0.23,...,...,...,-70.60
Agilysys,AGYS,15.82,15.93,15.36,15.75,-0.12,-0.76,"45,409",17.52,10.77,...,...,...,28.26
Agios Pharmaceuticals,AGIO,53.74,56.70,51.37,56.19,2.14,3.96,"836,966",99.82,51.37,...,...,...,-1.71
AGNC Investment,AGNC,17.66,17.85,17.56,17.85,0.21,1.19,"8,734,965",20.84,17.26,2.16,12.10,5.64,-11.59
AgroFresh Solutions,AGFS,4.20,4.24,4.12,4.22,0.01,0.24,"143,582",8.75,3.88,...,...,...,-42.97
AgroFresh Solutions WT,AGFSW,0.17,0.17,0.17,0.17,0.05,41.67,"505",0.77,0.05,...,...,...,-58.54
Aileron Therapeutics,ALRN,1.96,2.19,1.91,2.05,-0.01,-0.49,"73,656",11.35,1.75,...,...,...,-80.55
Aimmune Therapeutics,AIMT,22.01,23.76,21.47,23.75,1.36,6.07,"981,978",42.00,21.47,...,...,...,-37.20
Air Transport Services Group,ATSG,17.50,18.26,17.41,18.07,0.25,1.40,"501,821",27.67,17.41,...,...,8.62,-21.91
Akamai Technologies,AKAM,67.81,69.68,67.01,69.02,0.31,0.45,"2,025,734",83.08,55.51,...,...,52.69,6.12
Akcea Therapeutics,AKCA,30.95,32.57,30.35,32.11,0.11,0.34,"130,432",40.75,15.23,...,...,...,84.97
Akebia Therapeutics,AKBA,8.20,8.55,7.81,8.53,0.21,2.52,"719,929",16.03,6.68,...,...,...,-42.64
Akorn,AKRX,6.12,6.18,4.82,5.59,-0.89,-13.73,"7,225,484",33.63,4.82,...,...,...,-82.66
Alarm.Com Holdings,ALRM,49.89,52.31,48.78,52.29,1.39,2.73,"394,843",60.20,33.39,...,...,186.75,38.52
Alaska Communications Systems Group,ALSK,1.49,1.53,1.45,1.50,-0.02,-1.32,"47,791",2.91,1.37,...,...,20.38,-44.03
Alder BioPharmaceuticals,ALDR,12.97,13.05,12.13,12.32,-0.94,-7.09,"720,041",20.87,10.35,...,...,...,7.60
Alexion Pharmaceuticals,ALXN,120.63,121.15,116.51,121.04,-1.26,-1.03,"1,500,086",140.77,102.10,...,...,183.39,1.21
Alico,ALCO,32.31,32.74,31.95,32.39,-0.14,-0.43,"5,331",34.65,25.55,0.24,0.74,...,9.80
Align Technology,ALGN,211.11,219.38,210.11,219.34,-1.61,-0.73,"1,384,549",398.88,188.57,...,...,57.12,-1.28
Alimera Sciences,ALIM,0.98,1.00,0.97,0.99,-0.02,-1.49,"118,210",1.38,0.74,...,...,8.05,-25.19
ALJ Regional Holdings,ALJJ,1.62,1.80,1.56,1.56,-0.06,-3.70,"7,075",3.74,1.42,...,...,11.14,-50.48
Alkermes,ALKS,34.55,34.91,34.07,34.77,-0.34,-0.97,"957,922",71.22,32.61,...,...,...,-36.47
Allakos,ALLK,57.38,61.40,57.01,60.76,1.59,2.69,"132,815",62.32,26.00,...,...,...,...
Allegiance Bancshares,ABTX,34.79,35.40,34.62,35.00,-0.25,-0.71,"91,380",46.85,33.05,...,...,17.41,-7.04
Allegiant Travel,ALGT,129.88,135.26,128.43,135.13,8.62,6.81,"234,079",181.45,105.21,2.80,2.07,10.74,-12.68
Allena Pharmaceuticals,ALNA,8.99,9.26,8.79,9.14,-0.06,-0.65,"24,452",17.56,6.13,...,...,...,-9.15
Alliance Resource Partners,ARLP,19.33,19.64,19.01,19.56,0.08,0.41,"713,401",21.90,15.55,2.10,10.74,6.74,-0.71
Allied Motion Technologies,AMOT,43.72,45.05,41.37,44.72,0.11,0.25,"71,187",55.47,28.08,0.12,0.27,31.30,35.15
Allogene Therapeutics,ALLO,29.94,30.31,25.99,27.07,-3.38,-11.12,"1,439,528",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.57,6.74,6.55,6.69,-0.01,-0.15,"65,724",7.32,4.74,...,...,...,25.52
Allscripts Healthcare Solutions,MDRX,9.66,9.68,9.24,9.51,-0.31,-3.16,"1,834,943",16.13,9.24,...,...,...,-34.64
Alnylam Pharmaceuticals,ALNY,77.39,80.48,74.30,79.73,1.38,1.76,"1,031,997",153.99,63.57,...,...,...,-37.25
Alphabet Cl A,GOOGL,1045.00,1079.42,1042.48,1078.08,15.61,1.47,"2,304,042",1291.44,984.00,...,...,40.56,2.34
Alphabet Cl C,GOOG,1034.26,1071.20,1030.77,1068.73,17.91,1.70,"2,558,999",1273.89,980.64,...,...,40.21,2.13
Alpha&Omega Semiconductor,AOSL,10.31,10.64,9.96,10.07,-0.33,-3.17,"74,521",17.96,9.01,...,...,20.98,-38.45
Alphatec Holdings,ATEC,2.62,2.70,2.58,2.62,-0.07,-2.60,"106,731",4.21,2.31,...,...,...,-1.50
Alpine Immune Sciences,ALPN,4.75,4.87,4.75,4.80,...,...,"35,688",11.75,4.51,...,...,...,-57.14
Altaba,AABA,62.89,63.93,62.17,63.86,-0.94,-1.45,"8,166,115",82.45,55.76,...,...,2.49,-8.58
Altair Engineering Cl A,ALTR,29.82,31.08,29.10,30.59,0.20,0.66,"298,658",43.99,20.50,...,...,...,27.88
Altimmune,ALT,3.17,3.29,3.12,3.20,-0.05,-1.54,"228,674",66.00,2.85,...,...,...,-94.64
Altisource Portfolio Solutions,ASPS,22.63,23.49,22.45,23.37,0.56,2.46,"102,182",37.86,21.05,...,...,1.46,-16.54
Altra Industrial Motion,AIMC,28.61,28.67,27.56,28.14,-1.10,-3.76,"1,028,154",53.70,27.56,0.68,2.42,15.55,-44.17
AMAG Pharmaceuticals,AMAG,17.60,18.11,17.29,18.08,0.24,1.35,"516,225",26.10,11.95,...,...,...,36.45
Amalgamated Bank,AMAL,19.80,20.57,19.71,20.17,0.15,0.75,"97,090",22.97,16.00,0.24,1.19,...,...
Amarin ADR,AMRN,16.60,18.00,16.20,17.99,1.04,6.14,"8,309,502",23.34,2.35,...,...,...,348.63
A-Mark Precious Metals,AMRK,12.23,12.32,12.20,12.26,-0.04,-0.33,"2,538",15.80,10.39,...,...,...,-16.31
Amazon.com,AMZN,1614.87,1701.05,1609.85,1699.19,30.79,1.85,"8,589,013",2050.50,1151.00,...,...,95.29,45.30
Ambac Financial Group,AMBC,16.68,16.68,16.35,16.60,-0.22,-1.31,"523,840",23.34,13.96,...,...,4.06,3.88
Ambac Financial Group WT,AMBCW,8.33,8.33,7.69,8.09,-0.20,-2.41,"539",12.24,5.10,...,...,...,40.94
Ambarella,AMBA,39.27,40.28,38.58,39.40,-0.80,-1.99,"1,102,647",66.23,30.00,...,...,...,-32.94
AMC Networks Cl A,AMCX,56.22,58.90,56.10,58.18,1.12,1.96,"697,148",69.02,48.00,...,...,6.75,7.58
Amdocs,DOX,63.08,63.51,61.83,62.47,-1.33,-2.08,"1,819,206",71.72,60.50,1.00,1.60,25.50,-4.60
Amedisys,AMED,132.44,135.77,129.23,135.48,0.51,0.38,"664,630",140.91,49.80,...,...,51.71,157.03
Amerco,UHAL,330.43,346.38,330.20,345.72,5.64,1.66,"61,789",386.64,316.00,...,...,8.55,-8.52
America First Multifamily Investors,ATAX,5.57,5.75,5.56,5.66,...,...,"73,397",6.50,5.17,0.50,8.83,9.28,-6.45
American Airlines Group,AAL,36.00,37.10,35.79,36.94,0.25,0.68,"9,140,601",59.08,30.24,0.40,1.08,12.78,-29.00
American Finance Trust Cl A,AFIN,13.06,13.50,12.75,13.49,0.21,1.58,"351,065",18.50,12.00,1.10,8.15,...,...
American National Bankshares,AMNB,34.37,35.10,34.37,34.44,0.32,0.94,"7,275",42.85,32.96,1.00,2.90,15.22,-10.08
American National Insurance,ANAT,125.31,126.25,122.23,124.71,-1.34,-1.06,"40,633",134.03,112.89,3.28,2.63,5.41,-2.76
American Outdoor Brands,AOBC,11.82,12.25,11.50,12.21,0.39,3.30,"1,588,985",15.95,8.32,...,...,22.20,-4.91
American Public Education,APEI,29.39,30.23,28.78,29.51,-0.39,-1.30,"83,590",46.15,23.15,...,...,20.35,17.80
American River Bankshares,AMRB,14.85,14.90,14.81,14.81,-0.24,-1.61,"1,496",17.50,12.21,0.20,1.35,25.53,-2.82
American Software Cl A,AMSWA,10.11,10.40,10.09,10.36,0.14,1.32,"87,985",18.94,9.82,0.44,4.25,34.53,-10.92
American Superconductor,AMSC,10.17,11.09,9.62,10.83,0.26,2.46,"264,180",11.26,3.13,...,...,30.41,198.35
American Woodmark,AMWD,61.25,63.50,60.72,62.29,-0.07,-0.11,"253,963",148.44,55.03,...,...,17.01,-52.18
America's Car-Mart,CRMT,72.04,72.04,70.00,72.00,-0.21,-0.29,"71,494",89.85,42.20,...,...,11.32,61.25
AMERISAFE,AMSF,62.22,63.27,61.79,63.12,0.40,0.64,"95,445",67.96,52.00,0.88,1.39,22.79,2.47
Ameris Bancorp,ABCB,38.30,39.00,37.70,38.33,-0.81,-2.07,"354,729",59.05,37.70,0.40,1.04,18.70,-20.48
AmeriServ Financial,ASRV,4.11,4.18,4.08,4.09,-0.02,-0.49,"46,695",4.55,3.95,0.08,1.96,14.65,-1.45
Amgen,AMGN,195.72,199.01,193.20,199.01,1.25,0.63,"3,091,829",210.19,163.31,5.28,2.65,53.72,14.44
Amicus Therapeutics,FOLD,9.88,10.39,9.65,10.36,0.44,4.44,"2,053,210",17.62,9.65,...,...,...,-28.01
Amkor Technology,AMKR,6.41,6.49,6.32,6.37,-0.21,-3.19,"952,246",11.68,5.72,...,...,7.62,-36.62
Amphastar Pharmaceuticals,AMPH,21.23,21.75,20.76,21.72,0.25,1.16,"340,050",22.74,14.40,...,...,...,12.89
Amtech Systems,ASYS,5.21,5.24,5.03,5.17,-0.14,-2.64,"89,755",11.53,4.25,...,...,15.56,-48.66
Amyris,AMRS,4.05,4.22,3.95,4.17,-0.04,-0.95,"1,604,122",9.29,3.11,...,...,...,11.20
Analog Devices,ADI,87.33,89.55,86.17,89.53,-0.91,-1.01,"2,786,818",103.59,76.62,1.92,2.14,22.55,0.56
AnaptysBio,ANAB,67.64,72.18,65.90,71.59,2.51,3.63,"193,723",134.00,62.56,...,...,...,-28.92
Andersons,ANDE,31.41,31.64,30.24,31.46,-0.35,-1.10,"131,989",41.70,29.86,0.66,2.10,10.36,1.00
ANGI Homeservices,ANGI,16.62,17.02,16.37,16.75,-0.27,-1.59,"902,008",23.95,10.24,...,...,...,60.13
AngioDynamics,ANGO,20.54,21.07,20.41,20.93,0.22,1.06,"304,956",24.49,15.16,...,...,48.67,25.86
Anika Therapeutics,ANIK,32.22,33.80,31.70,32.14,-0.51,-1.55,"106,282",69.81,28.54,...,...,25.11,-40.38
ANI Pharmaceuticals,ANIP,52.21,54.21,51.35,51.48,-1.36,-2.57,"111,958",73.49,48.40,...,...,4151.61,-20.12
Ansys,ANSS,154.08,158.24,152.07,158.19,1.55,0.99,"731,015",190.45,140.78,...,...,42.64,7.18
Apellis Pharmaceuticals,APLS,18.14,19.08,17.72,17.99,-0.17,-0.94,"403,347",32.00,11.45,...,...,...,-17.10
Apogee Enterprises,APOG,35.01,35.51,34.40,35.08,-0.36,-1.02,"171,436",51.33,33.10,0.63,1.80,12.27,-23.29
Apollo Endosurgery,APEN,4.40,4.84,4.40,4.71,0.09,1.95,"31,021",9.65,3.14,...,...,...,-15.89
AppFolio,APPF,58.73,60.95,58.31,60.78,0.48,0.80,"119,847",91.49,37.55,...,...,108.54,46.46
Appian Cl A,APPN,28.06,29.65,27.62,29.52,0.82,2.86,"661,842",43.61,19.62,...,...,...,-6.23
Apple,AAPL,171.76,174.78,170.42,174.72,-1.97,-1.11,"41,405,496",233.47,150.24,2.92,1.67,14.72,3.24
Applied Genetic Technologies,AGTC,6.14,6.35,5.63,6.31,0.17,2.77,"168,389",7.50,3.45,...,...,...,75.28
Applied Materials,AMAT,34.63,34.88,33.98,34.69,-0.74,-2.09,"16,680,543",62.40,30.53,0.80,2.31,10.58,-32.14
Applied Optoelectronics,AAOI,20.61,20.82,18.68,20.02,-1.14,-5.39,"954,684",50.30,17.95,...,...,33.33,-47.07
Approach Resources,AREX,1.27,1.28,1.21,1.23,-0.07,-5.38,"280,609",4.21,1.21,...,...,4.32,-58.45
Apptio Cl A,APTI,37.80,38.41,37.70,38.21,0.36,0.95,"1,416,963",41.36,21.88,...,...,...,62.46
Aptevo Therapeutics,APVO,2.36,2.41,2.22,2.26,-0.15,-6.22,"95,468",6.35,2.22,...,...,...,-46.70
Aptinyx,APTX,20.41,22.48,20.41,21.81,0.94,4.50,"190,567",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,7.55,8.91,7.55,8.75,1.20,15.89,"183,919",20.70,7.47,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.51,2.51,2.36,2.39,-0.06,-2.45,"54,781",16.90,1.96,...,...,...,-79.68
Aratana Therapeutics,PETX,6.34,6.41,6.19,6.39,0.02,0.31,"409,129",7.16,3.67,...,...,...,21.48
Aravive,ARAV,4.90,5.23,4.87,5.10,0.07,1.39,"39,250",15.30,4.82,...,...,5.00,-61.36
Arbutus Biopharma,ABUS,4.45,4.67,4.44,4.58,0.05,1.10,"84,692",12.60,4.01,...,...,...,-9.31
ArcBest,ARCB,36.60,38.23,36.06,38.19,0.65,1.73,"304,791",51.45,29.40,0.32,0.84,11.54,6.83
Arch Capital Group,ACGL,27.44,27.82,27.22,27.75,-0.19,-0.68,"1,517,303",31.59,25.71,...,...,14.58,-8.28
Arco Platform Cl A,ARCE,23.76,24.80,22.93,23.78,-0.44,-1.82,"94,668",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.69,5.69,5.37,5.53,-0.31,-5.39,"9,419",10.45,4.78,...,...,...,-30.44
Ardelyx,ARDX,2.50,2.50,2.30,2.42,-0.14,-5.47,"469,010",8.10,2.30,...,...,...,-63.33
Arena Pharmaceuticals,ARNA,39.51,40.75,39.06,40.19,0.25,0.63,"456,290",50.05,29.52,...,...,...,18.31
arGEN-X ADR,ARGX,102.79,104.52,101.83,103.60,-2.11,-2.00,"417,820",111.43,29.32,...,...,...,64.08
ARK Restaurants,ARKR,22.40,22.41,20.03,21.75,-1.10,-4.81,"4,759",29.49,20.03,1.00,4.60,15.65,-19.53
Arotech,ARTX,2.73,2.76,2.70,2.72,-0.02,-0.73,"43,162",4.15,2.47,...,...,12.30,-23.38
ArQule,ARQL,3.75,3.78,3.49,3.75,0.04,1.08,"1,393,513",7.21,1.27,...,...,...,127.27
Array BioPharma,ARRY,15.26,16.03,15.13,15.90,0.38,2.45,"1,959,947",20.21,10.44,...,...,...,24.22
ARRIS International,ARRS,30.82,30.98,30.80,30.98,0.12,0.39,"4,936,525",31.05,21.55,...,...,68.46,20.59
Arrow Financial,AROW,33.25,33.73,33.06,33.49,-0.25,-0.74,"10,735",38.98,29.91,1.04,3.11,13.60,1.60
Arrowhead Pharmaceuticals,ARWR,13.03,13.73,13.01,13.63,0.10,0.74,"1,506,745",22.39,3.01,...,...,...,270.38
Arsanis,ASNS,3.23,3.94,3.11,3.81,0.44,13.06,"2,659,426",28.69,1.15,...,...,...,-70.14
Artesian Resources Cl A,ARTNA,35.59,37.52,35.59,37.39,1.66,4.65,"14,861",41.92,32.00,0.97,2.59,23.19,-3.03
Arvinas,ARVN,16.80,17.59,15.30,15.79,-1.21,-7.12,"37,763",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,2.95,3.09,2.88,3.04,0.09,3.05,"2,738,090",5.29,1.79,...,...,...,29.36
Ascendis Pharma ADR,ASND,63.82,66.01,63.02,64.99,0.32,0.49,"86,436",76.99,36.07,...,...,...,62.23
Ascent Capital Group Series A,ASCMA,0.86,0.87,0.70,0.78,-0.07,-8.25,"91,051",12.79,0.70,...,...,...,-93.21
Asia Pacific Wire&Cable,APWC,2.25,2.25,2.20,2.25,-0.05,-2.02,"1,339",2.95,2.15,0.08,3.56,5.52,-18.18
Aslan Pharmaceuticals ADR,ASLN,4.95,5.10,4.20,4.76,-0.24,-4.80,"52,441",10.44,4.20,...,...,...,...
ASML Holding,ASML,164.53,166.50,162.26,166.35,-3.29,-1.94,"1,086,917",221.66,156.58,1.69,1.02,...,-4.30
Aspen Technology,AZPN,82.96,85.35,82.45,84.72,-0.03,-0.04,"795,443",118.86,65.03,...,...,40.34,27.98
Assertio Therapeutics,ASRT,4.67,4.75,4.43,4.50,-0.26,-5.46,"605,140",9.48,4.43,...,...,16.17,-44.10
Asta Funding,ASFI,4.08,4.25,4.00,4.03,-0.36,-8.20,"2,433",11.50,2.80,...,...,...,-46.27
Astec Industries,ASTE,33.75,33.83,32.03,33.50,-0.65,-1.90,"352,231",64.80,32.03,0.44,1.31,...,-42.74
Astronics,ATRO,31.48,31.65,30.19,31.18,-0.69,-2.17,"137,777",41.83,27.56,...,...,31.40,-11.12
AstroNova,ALOT,19.98,19.98,19.50,19.52,-0.18,-0.91,"13,644",23.95,12.55,0.28,1.43,33.79,40.94
ATA ADR,ATAI,1.09,1.09,1.05,1.07,-0.04,-3.60,"103,000",6.87,0.82,6.00,560.75,0.18,-76.84
Atara Biotherapeutics,ATRA,39.82,40.68,38.70,39.67,-0.78,-1.93,"384,646",54.45,13.40,...,...,...,119.17
athenahealth,ATHN,132.55,133.46,132.16,133.05,0.57,0.43,"1,028,409",163.94,116.77,...,...,43.33,0.01
Athenex,ATNX,12.03,12.27,11.79,12.25,-0.08,-0.65,"275,589",20.90,9.83,...,...,...,-22.96
Atlantic American,AAME,2.68,2.68,2.67,2.68,...,...,"2,624",4.00,2.20,0.02,0.75,44.08,-21.18
Atlantica Yield,AY,19.68,19.72,19.26,19.65,-0.03,-0.15,"409,775",22.02,18.00,1.44,7.33,...,-7.36
Atlantic Capital Bancshares,ACBI,17.10,17.55,17.10,17.48,0.18,1.04,"148,797",21.60,14.44,...,...,118.03,-0.68
Atlanticus Holdings,ATLC,3.12,3.40,3.06,3.15,-0.05,-1.56,"16,482",4.91,1.52,...,...,...,31.25
Atlas Air Worldwide Holdings,AAWW,49.92,51.89,49.10,51.83,1.06,2.09,"202,000",75.29,48.19,...,...,5.37,-11.63
Atlas Financial Holdings,AFH,9.16,9.25,9.00,9.00,-0.26,-2.81,"14,084",21.50,8.05,...,...,...,-56.20
Atlassian Cl A,TEAM,82.30,85.76,81.00,85.14,-0.58,-0.68,"1,869,176",98.21,45.01,...,...,...,87.04
ATN International,ATNI,78.12,81.09,76.16,79.29,1.18,1.51,"114,138",88.78,49.34,0.68,0.86,20.48,43.49
AtriCure,ATRC,31.91,32.98,31.58,32.18,-0.11,-0.34,"172,994",36.49,14.88,...,...,...,76.43
Atrion,ATRI,782.30,796.64,775.00,776.62,-9.08,-1.16,"11,150",796.64,516.85,5.40,0.70,41.02,23.16
aTyr Pharma,LIFE,0.57,0.59,0.55,0.57,-0.02,-3.05,"155,745",4.22,0.49,...,...,...,-83.66
Auburn National Bancorp,AUBN,36.98,37.56,36.96,37.56,-1.04,-2.69,"3,483",53.96,35.00,0.96,2.56,16.60,-3.44
Audentes Therapeutics,BOLD,22.89,24.37,22.89,24.01,0.62,2.65,"497,638",46.18,19.62,...,...,...,-23.17
AudioCodes,AUDC,11.25,11.37,10.96,11.30,...,...,"204,225",12.96,6.62,0.20,1.77,35.31,53.53
Aurinia Pharmaceuticals,AUPH,6.15,6.42,6.05,6.28,0.13,2.11,"1,173,605",6.69,4.41,...,...,...,38.63
Aurora Mobile ADR,JG,6.05,6.85,6.03,6.15,-0.04,-0.65,"63,281",11.72,5.00,...,...,...,...
Autodesk,ADSK,136.36,140.14,133.30,140.14,0.30,0.21,"2,410,516",159.94,101.55,...,...,...,33.68
Autolus Therapeutics ADR,AUTL,39.32,43.85,38.35,41.00,-1.69,-3.96,"111,490",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,141.89,143.23,138.29,143.18,-0.43,-0.30,"2,815,031",153.51,107.61,3.16,2.21,36.71,22.18
Avadel Pharmaceuticals ADR,AVDL,2.80,2.84,2.67,2.67,-0.21,-7.29,"63,399",11.93,2.67,...,...,...,-67.44
AVEO Pharmaceuticals,AVEO,1.99,2.05,1.97,2.03,0.01,0.50,"1,360,240",3.59,1.49,...,...,...,-27.24
Aviat Networks,AVNW,14.72,14.87,14.49,14.64,-0.19,-1.28,"21,215",19.07,13.20,...,...,52.25,-3.49
Avid Technology,AVID,6.10,6.17,5.98,6.03,-0.09,-1.47,"173,800",6.99,4.26,...,...,...,11.87
Avis Budget Group,CAR,27.34,28.36,27.03,28.18,0.32,1.15,"1,512,033",50.88,26.97,...,...,6.15,-35.78
Avnet,AVT,41.72,43.24,41.50,42.98,0.46,1.08,"1,631,889",49.41,37.11,0.80,1.86,...,8.48
AVROBIO,AVRO,26.39,27.58,26.00,27.26,0.43,1.60,"101,762",53.70,20.30,...,...,...,...
Aware,AWRE,3.58,3.83,3.54,3.54,-0.08,-2.21,"4,023",4.65,3.00,...,...,...,-21.33
Axcelis Technologies,ACLS,18.89,19.14,18.41,19.02,-0.27,-1.40,"204,368",31.60,15.72,...,...,5.03,-33.73
Axon Enterprise,AAXN,42.60,44.65,42.00,44.51,0.87,1.99,"808,819",76.45,23.91,...,...,99.91,67.96
Axonics Modulation Technologies,AXNX,14.26,14.99,13.94,14.80,0.46,3.21,"217,107",17.00,11.95,...,...,...,...
