Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AcelRx Pharmaceuticals,ACRX,3.05,3.15,3.00,3.10,...,...,"351,299",5.75,1.55,...,...,...,53.09
Aceto,ACET,3.24,3.25,3.13,3.14,-0.12,-3.68,"121,197",16.51,2.22,0.04,1.27,...,-69.60
Achaogen,AKAO,6.34,6.51,6.16,6.21,-0.13,-2.05,"638,680",19.74,6.16,...,...,...,-42.18
Achillion Pharmaceuticals,ACHN,2.72,2.79,2.61,2.67,-0.04,-1.48,"1,069,666",5.19,2.33,...,...,...,-7.29
AC Immune,ACIU,9.90,10.00,9.24,9.38,-0.50,-5.06,"88,233",17.40,6.94,...,...,...,-26.72
ACI Worldwide,ACIW,27.11,27.39,26.66,27.16,-0.20,-0.73,"363,328",28.00,20.23,...,...,2716.00,19.81
Aclaris Therapeutics,ACRS,17.43,17.52,17.23,17.30,-0.16,-0.92,"84,100",28.93,16.01,...,...,...,-29.85
ACM Research Cl A,ACMR,14.55,14.80,14.03,14.75,0.12,0.82,"54,752",15.60,4.74,...,...,245.83,180.95
Acorda Therapeutics,ACOR,26.70,27.20,26.40,26.90,0.15,0.56,"179,101",36.35,16.55,...,...,...,25.41
Activision Blizzard,ATVI,70.10,71.04,69.77,70.61,0.11,0.16,"4,522,186",81.64,57.29,0.34,0.48,159.96,11.51
Acxiom,ACXM,43.66,45.72,43.00,44.17,0.82,1.89,"1,476,832",45.72,18.60,...,...,169.88,60.27
Adamas Pharmaceuticals,ADMS,24.16,24.35,23.00,23.10,-1.08,-4.47,"487,990",44.00,13.50,...,...,...,-31.84
Adaptimmune Therapeutics ADR,ADAP,8.96,9.00,8.76,8.78,-0.17,-1.90,"149,169",14.63,4.82,...,...,...,31.44
Addus HomeCare,ADUS,64.50,65.10,63.70,64.15,-0.50,-0.77,"52,105",71.78,30.95,...,...,47.52,84.34
ADDvantage Technologies Group,AEY,1.46,1.46,1.45,1.46,...,0.08,"21,938",2.33,1.21,...,...,...,-0.79
Adobe Systems,ADBE,252.00,254.97,251.50,253.70,-0.10,-0.04,"1,645,005",263.83,143.95,...,...,58.46,44.77
Adtran,ADTN,15.85,16.00,15.70,15.90,...,...,"215,903",25.10,13.95,0.36,2.26,...,-17.83
Aduro Biotech,ADRO,5.30,5.75,5.30,5.65,0.35,6.60,"230,684",12.35,5.10,...,...,...,-24.67
Advanced Emissions Solutions,ADES,11.28,11.33,11.16,11.20,-0.08,-0.71,"43,831",12.20,7.00,1.00,8.93,6.47,15.94
Advanced Energy Industries,AEIS,60.49,60.62,59.09,59.53,-1.52,-2.49,"357,188",95.00,56.22,...,...,16.22,-11.78
Advaxis,ADXS,1.45,1.49,1.42,1.45,...,...,"133,769",7.45,1.15,...,...,...,-48.94
Adverum Biotechnologies,ADVM,5.00,5.35,4.90,5.25,0.15,2.94,"521,680",8.59,2.40,...,...,...,50.00
Aegion,AEGN,24.89,25.05,24.71,24.83,-0.18,-0.72,"63,884",28.19,19.81,...,...,...,-2.36
Aeglea BioTherapeutics,AGLE,9.50,9.60,9.37,9.48,-0.10,-1.04,"96,478",12.00,2.81,...,...,...,75.23
Aemetis,AMTX,1.35,1.39,1.25,1.25,-0.09,-6.34,"38,963",3.12,0.45,...,...,...,128.18
Aerie Pharmaceuticals,AERI,63.80,65.20,63.80,64.50,0.15,0.23,"304,061",74.75,47.05,...,...,...,7.95
AeroVironment,AVAV,78.63,80.03,77.92,79.79,0.78,0.99,"210,576",80.03,37.01,...,...,96.13,42.08
Aevi Genomic Medicine,GNMX,1.00,1.04,0.98,0.98,-0.03,-2.97,"17,467",2.65,0.83,...,...,...,-18.33
Affimed,AFMD,1.55,1.60,1.40,1.60,...,...,"534,195",2.85,1.15,...,...,...,23.08
Agile Therapeutics,AGRX,0.28,0.28,0.25,0.25,-0.01,-4.94,"378,902",5.40,0.25,...,...,...,-90.63
Agilysys,AGYS,15.76,16.07,15.74,15.95,0.20,1.27,"132,945",16.80,10.00,...,...,...,29.89
Agios Pharmaceuticals,AGIO,77.91,78.57,76.10,76.43,-1.84,-2.35,"370,057",99.82,51.62,...,...,...,33.69
AGNC Investment,AGNC,18.94,19.05,18.94,18.99,0.01,0.05,"8,086,581",21.94,17.84,2.16,11.37,5.49,-5.94
AgroFresh Solutions,AGFS,6.82,6.87,6.65,6.70,-0.16,-2.33,"94,338",8.75,4.94,...,...,...,-9.46
AgroFresh Solutions WT,AGFSW,0.30,0.30,0.22,0.30,-0.00,-0.33,"217,200",0.80,0.05,...,...,...,-27.07
Aileron Therapeutics,ALRN,2.48,2.49,2.18,2.44,...,...,"59,896",15.48,2.18,...,...,...,-76.85
Aimmune Therapeutics,AIMT,28.32,28.65,27.88,28.39,-0.08,-0.28,"308,011",42.00,18.41,...,...,...,-24.93
AirMedia Group ADR,AMCN,0.50,0.50,0.44,0.47,-0.02,-4.08,"108,661",2.87,0.40,...,...,...,-59.13
Air Transport Services Group,ATSG,20.82,21.82,20.37,20.37,-0.58,-2.77,"225,487",27.67,19.17,...,...,15.68,-11.97
Akamai Technologies,AKAM,75.90,76.87,74.58,74.66,-2.18,-2.84,"1,654,671",83.08,44.65,...,...,73.20,14.79
Akcea Therapeutics,AKCA,36.53,38.48,34.65,34.93,-1.67,-4.56,"349,694",40.75,13.75,...,...,...,101.21
Akebia Therapeutics,AKBA,8.20,8.25,8.00,8.02,-0.20,-2.43,"528,368",20.25,7.77,...,...,...,-46.07
Akorn,AKRX,18.79,19.02,18.45,18.59,-0.23,-1.22,"1,071,364",33.63,10.76,...,...,...,-42.32
Alarm.Com Holdings,ALRM,49.15,50.75,48.78,50.28,1.13,2.30,"734,422",52.60,33.39,...,...,67.04,33.19
Alaska Communications Systems Group,ALSK,1.73,1.76,1.72,1.75,...,...,"88,979",2.91,1.39,...,...,35.00,-34.70
Alder BioPharmaceuticals,ALDR,19.50,19.90,18.70,19.25,-0.15,-0.77,"1,029,814",20.87,8.60,...,...,...,68.12
Alexion Pharmaceuticals,ALXN,119.54,119.97,118.15,118.88,-1.26,-1.05,"981,505",149.34,102.10,...,...,...,-0.59
Alico,ALCO,31.85,32.25,31.85,32.25,-0.05,-0.15,"737",34.80,25.55,0.24,0.74,...,9.32
Align Technology,ALGN,363.71,369.67,362.48,364.53,-2.34,-0.64,"371,548",385.00,165.18,...,...,100.98,64.06
Alimera Sciences,ALIM,0.86,0.95,0.80,0.95,0.09,10.45,"199,758",1.53,0.74,...,...,...,-28.58
ALJ Regional Holdings,ALJJ,2.11,2.11,2.01,2.10,-0.00,-0.13,"27,666",3.75,1.42,...,...,8.40,-33.33
Alkermes,ALKS,44.59,45.32,43.93,44.03,-0.76,-1.70,"503,330",71.22,39.54,...,...,...,-19.55
Allakos,ALLK,36.71,40.33,36.71,38.92,1.65,4.43,"407,826",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.45,44.90,44.35,44.60,-0.15,-0.34,"11,253",46.85,31.75,...,...,28.23,18.46
Allegiant Travel,ALGT,130.05,131.15,127.85,130.80,0.45,0.35,"142,598",181.45,111.54,2.80,2.14,10.04,-15.48
Allena Pharmaceuticals,ALNA,10.70,11.33,10.25,10.79,0.10,0.94,"28,500",17.56,6.13,...,...,...,7.26
Alliance Resource Partners,ARLP,20.00,20.45,19.75,20.15,0.25,1.26,"835,188",21.90,15.55,2.08,10.32,7.02,2.28
Allied Motion Technologies,AMOT,49.73,50.73,49.73,50.22,0.18,0.36,"34,219",51.80,22.78,0.12,0.24,40.50,51.77
Allot Communications,ALLT,6.28,6.33,6.18,6.24,-0.01,-0.16,"77,541",6.33,4.74,...,...,...,17.07
Allscripts Healthcare Solutions,MDRX,13.45,13.84,13.42,13.70,0.17,1.26,"1,851,372",16.13,10.78,...,...,1370.00,-5.84
Alnylam Pharmaceuticals,ALNY,94.00,97.49,94.00,97.38,3.13,3.32,"431,995",153.99,70.76,...,...,...,-23.35
Alphabet Cl A,GOOGL,1259.18,1261.20,1247.16,1252.51,-11.95,-0.95,"1,310,855",1291.44,918.60,...,...,54.24,18.90
Alphabet Cl C,GOOG,1243.00,1245.69,1232.00,1237.61,-11.49,-0.92,"986,876",1273.89,903.40,...,...,53.60,18.27
Alpha&Omega Semiconductor,AOSL,15.44,15.59,14.73,14.87,-0.75,-4.80,"128,110",18.72,12.92,...,...,21.24,-9.11
Alphatec Holdings,ATEC,3.12,3.30,3.10,3.24,0.13,4.18,"201,728",4.27,1.60,...,...,...,21.80
Alpine Immune Sciences,ALPN,6.87,7.27,6.83,7.02,0.17,2.48,"1,642",12.87,6.77,...,...,...,-37.32
Altaba,AABA,69.84,71.44,69.77,70.97,0.48,0.68,"25,002,294",82.45,56.84,...,...,2.85,1.60
Altair Engineering Cl A,ALTR,37.50,39.20,36.50,38.04,1.50,4.11,"1,033,483",39.20,16.55,...,...,...,59.03
Altimmune,ALT,0.33,0.34,0.31,0.31,-0.01,-4.00,"168,973",3.16,0.25,...,...,...,-84.42
Altisource Portfolio Solutions,ASPS,34.75,35.96,34.05,35.63,0.83,2.39,"41,403",36.34,19.28,...,...,2.23,27.25
Altra Industrial Motion,AIMC,41.40,41.50,40.80,40.90,-0.70,-1.68,"116,287",53.70,40.45,0.68,1.66,22.11,-18.85
AMAG Pharmaceuticals,AMAG,25.20,25.90,24.90,25.65,0.25,0.98,"438,998",25.90,11.93,...,...,...,93.58
Amalgamated Bank,AMAL,16.39,16.48,16.01,16.40,-0.10,-0.61,"337,842",...,...,...,...,...,...
Amarin ADR,AMRN,2.86,2.94,2.84,2.86,-0.01,-0.35,"1,610,098",4.60,2.35,...,...,...,-28.68
A-Mark Precious Metals,AMRK,13.63,13.63,13.11,13.58,0.09,0.67,"2,222",18.83,10.39,...,...,113.17,-7.30
Amazon.com,AMZN,1888.51,1899.50,1878.21,1886.30,-12.22,-0.64,"3,543,372",1914.57,931.75,...,...,149.68,61.30
Ambac Financial Group,AMBC,21.62,21.98,21.36,21.87,-0.04,-0.18,"625,529",23.34,13.17,...,...,10.13,36.86
Ambac Financial Group WT,AMBCW,10.43,11.80,10.43,11.80,0.63,5.64,"567",12.24,5.04,...,...,...,105.57
Ambarella,AMBA,39.12,39.50,38.57,38.72,-0.85,-2.15,"357,716",66.23,37.17,...,...,215.11,-34.09
AMC Networks Cl A,AMCX,60.32,60.57,59.79,60.24,-0.21,-0.35,"385,179",69.02,46.89,...,...,7.49,11.39
Amdocs,DOX,64.39,64.79,63.86,64.63,0.05,0.08,"815,099",71.72,61.00,1.00,1.55,22.52,-1.30
Amedisys,AMED,112.33,115.76,112.06,113.94,1.79,1.60,"393,932",115.76,45.60,...,...,54.78,116.16
Amerco,UHAL,362.18,370.10,357.56,368.79,4.53,1.24,"66,080",400.99,317.43,...,...,9.12,-2.41
America First Multifamily Investors,ATAX,6.35,6.40,6.26,6.35,...,...,"161,444",6.50,5.95,0.50,7.87,15.49,4.96
American Airlines Group,AAL,37.75,37.79,36.45,37.26,-0.66,-1.74,"7,392,947",59.08,35.64,0.40,1.07,10.86,-28.39
American Finance Trust Cl A,AFIN,14.81,15.50,14.77,15.50,0.65,4.38,"261,031",16.80,13.15,1.10,7.10,...,...
American National Bankshares,AMNB,40.70,40.75,40.60,40.75,0.15,0.37,"1,945",42.99,34.95,1.00,2.45,18.95,6.40
American National Insurance,ANAT,128.60,131.08,128.45,129.80,0.46,0.36,"10,729",134.03,110.43,3.28,2.53,6.72,1.21
American Outdoor Brands,AOBC,9.56,9.68,9.44,9.59,0.01,0.10,"727,761",19.40,8.32,...,...,25.92,-25.31
American Public Education,APEI,34.15,35.50,34.15,34.33,0.15,0.44,"195,392",46.15,17.40,...,...,23.67,37.03
American Railcar Industries,ARII,46.81,47.33,45.02,46.39,-0.69,-1.47,"68,794",47.34,34.30,1.60,3.45,6.20,11.41
American River Bankshares,AMRB,15.65,15.69,15.63,15.65,0.04,0.24,"14,003",17.50,12.21,0.20,1.28,28.45,2.67
American Software Cl A,AMSWA,15.83,15.98,15.76,15.95,0.06,0.38,"68,464",16.45,9.00,0.44,2.76,40.90,37.15
American Superconductor,AMSC,6.45,6.53,6.30,6.36,-0.09,-1.40,"88,808",8.03,3.06,...,...,...,75.21
American Woodmark,AMWD,85.10,85.70,84.05,84.10,-1.55,-1.81,"84,348",148.44,78.75,...,...,22.31,-35.43
America's Car-Mart,CRMT,65.50,66.70,64.85,65.55,0.05,0.08,"30,613",68.20,33.05,...,...,13.27,46.81
AMERISAFE,AMSF,62.70,63.25,61.00,62.95,0.15,0.24,"32,245",67.82,51.55,0.88,1.40,24.12,2.19
Ameris Bancorp,ABCB,48.60,49.10,48.40,48.85,-0.02,-0.05,"181,621",59.05,41.05,0.40,0.82,28.40,1.35
AmeriServ Financial,ASRV,4.50,4.50,4.45,4.45,-0.05,-1.11,"18,510",4.50,3.80,0.08,1.80,19.35,7.23
Amgen,AMGN,193.30,195.18,192.26,194.42,0.45,0.23,"1,657,415",201.23,163.31,5.28,2.72,54.01,11.80
Amicus Therapeutics,FOLD,15.07,15.40,15.02,15.35,0.24,1.59,"338,727",17.62,11.44,...,...,...,6.67
Amkor Technology,AMKR,9.12,9.30,9.03,9.29,0.06,0.65,"779,540",11.88,8.19,...,...,11.19,-7.56
Amphastar Pharmaceuticals,AMPH,17.11,17.50,17.07,17.32,0.14,0.81,"142,084",20.45,14.40,...,...,...,-9.98
Amtech Systems,ASYS,5.40,5.49,5.11,5.14,-0.69,-11.84,"621,675",15.45,5.11,...,...,3.75,-48.96
AmTrust Financial Services,AFSI,14.37,14.53,14.36,14.47,0.10,0.70,"800,122",14.74,8.80,0.68,4.70,12.83,43.69
Amyris,AMRS,7.88,8.08,7.66,7.73,-0.11,-1.40,"741,757",8.08,1.86,...,...,...,106.13
Analog Devices,ADI,95.33,96.71,94.08,94.94,-2.80,-2.86,"2,747,054",103.59,76.41,1.92,2.02,33.55,6.64
AnaptysBio,ANAB,81.33,84.52,78.47,83.46,1.34,1.63,"258,873",134.00,20.12,...,...,...,-17.14
Anchor Bancorp,ANCB,29.43,29.50,29.25,29.35,-0.30,-1.01,"1,868",30.05,24.00,...,...,32.61,18.35
Andersons,ANDE,40.25,40.55,39.25,39.85,-0.50,-1.24,"183,663",41.70,29.60,0.66,1.66,12.45,27.93
ANGI Homeservices,ANGI,18.23,19.74,18.07,19.66,1.47,8.08,"2,752,547",19.74,10.24,...,...,...,87.95
AngioDynamics,ANGO,21.46,21.90,21.32,21.35,-0.18,-0.84,"74,461",23.95,15.16,...,...,48.63,28.38
Anika Therapeutics,ANIK,41.75,41.96,41.11,41.40,-0.38,-0.91,"68,721",69.81,28.54,...,...,34.21,-23.21
ANI Pharmaceuticals,ANIP,56.31,57.65,56.24,57.04,0.33,0.58,"68,420",74.70,43.21,...,...,...,-11.50
Ansys,ANSS,171.16,171.95,170.06,171.53,-0.48,-0.28,"341,901",184.94,119.20,...,...,48.73,16.22
Apellis Pharmaceuticals,APLS,18.07,18.80,17.96,18.48,0.22,1.20,"127,009",32.00,12.45,...,...,...,-14.84
Apogee Enterprises,APOG,49.50,49.81,49.19,49.19,-0.52,-1.05,"89,478",52.35,37.24,0.63,1.28,17.95,7.57
Apollo Endosurgery,APEN,7.80,7.83,7.72,7.75,-0.05,-0.64,"106,790",9.65,3.55,...,...,...,38.39
AppFolio,APPF,76.05,77.05,75.70,76.30,0.10,0.13,"120,528",78.19,35.80,...,...,152.60,83.86
Appian Cl A,APPN,35.23,37.50,35.18,37.35,2.35,6.71,"987,071",43.61,19.62,...,...,...,18.65
Apple,AAPL,207.36,209.10,206.67,207.53,-0.62,-0.30,"24,151,440",209.78,149.16,2.92,1.41,18.82,22.63
Applied Genetic Technologies,AGTC,4.10,4.25,3.90,4.15,0.05,1.22,"157,259",5.75,3.25,...,...,...,15.28
Applied Materials,AMAT,48.18,48.66,47.91,48.13,-1.03,-2.10,"7,925,358",62.40,41.98,0.80,1.66,16.15,-5.85
Applied Optoelectronics,AAOI,39.45,43.15,38.90,42.50,2.40,5.99,"2,047,954",71.45,22.54,...,...,24.43,12.37
Approach Resources,AREX,2.34,2.37,2.31,2.34,-0.01,-0.43,"178,119",4.21,2.16,...,...,10.17,-20.95
Apptio Cl A,APTI,35.73,36.57,35.35,35.44,-0.68,-1.88,"528,264",39.06,16.07,...,...,...,50.68
Aptevo Therapeutics,APVO,4.61,5.10,4.61,4.83,0.33,7.33,"165,100",6.35,1.15,...,...,...,13.92
Aptinyx,APTX,21.41,22.21,21.41,21.95,-0.13,-0.59,"37,610",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.03,16.00,15.03,15.68,0.62,4.12,"76,366",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.13,3.24,3.08,3.11,-0.06,-1.89,"198,794",16.90,1.96,...,...,...,-73.55
Aralez Pharmaceuticals,ARLZ,0.06,0.06,0.04,0.06,-0.28,-83.14,"35,816,529",2.98,0.04,...,...,...,-96.03
Aratana Therapeutics,PETX,5.04,5.15,4.96,5.13,0.06,1.28,"209,801",7.28,3.67,...,...,...,-2.38
Arbutus Biopharma,ABUS,9.80,9.95,8.82,9.45,-0.35,-3.57,"591,817",12.60,3.45,...,...,...,87.13
ArcBest,ARCB,47.75,47.90,46.00,47.00,-0.85,-1.78,"204,017",50.45,25.02,0.32,0.68,20.00,31.47
Arch Capital Group,ACGL,30.17,30.26,29.96,30.22,-0.12,-0.40,"731,272",34.20,25.71,...,...,24.24,-0.12
Arcturus Therapeutics,ARCT,7.77,7.90,7.69,7.90,...,...,"2,682",15.19,4.78,...,...,...,-0.63
Ardelyx,ARDX,4.20,4.30,4.15,4.20,-0.05,-1.18,"310,180",8.65,3.58,...,...,...,-36.36
Arena Pharmaceuticals,ARNA,37.24,38.03,36.62,36.70,-0.71,-1.90,"513,490",50.05,20.02,...,...,...,8.04
arGEN-X ADR,ARGX,90.75,91.53,89.14,89.75,-1.96,-2.14,"114,406",103.00,19.81,...,...,...,42.14
ARK Restaurants,ARKR,22.06,22.30,20.20,20.26,-1.95,-8.78,"3,078",29.49,20.20,1.00,4.94,19.67,-25.05
Arotech,ARTX,3.55,3.60,3.16,3.55,...,...,"329,972",4.35,2.70,...,...,15.91,...
ArQule,ARQL,5.44,5.54,5.40,5.46,-0.01,-0.18,"548,357",7.21,0.94,...,...,...,230.91
Array BioPharma,ARRY,14.89,15.16,14.76,14.80,-0.13,-0.87,"1,316,248",20.21,8.26,...,...,...,15.63
ARRIS International,ARRS,24.55,24.70,24.34,24.49,-0.24,-0.97,"997,396",30.00,22.33,...,...,37.11,-4.67
Arrow Financial,AROW,39.35,40.00,39.15,39.85,0.25,0.63,"10,003",40.00,30.29,1.00,2.51,16.54,17.38
Arrowhead Pharmaceuticals,ARWR,16.34,17.00,16.27,16.89,0.38,2.30,"1,029,239",17.50,1.72,...,...,...,358.97
Arsanis,ASNS,2.23,2.32,2.22,2.26,-0.01,-0.44,"65,338",28.69,2.08,...,...,...,-82.29
Artesian Resources Cl A,ARTNA,36.93,37.08,36.53,36.56,-0.46,-1.25,"12,525",43.22,32.00,0.95,2.61,22.71,-5.19
Ascena Retail Group,ASNA,4.14,4.29,4.13,4.28,0.12,2.88,"1,238,622",4.74,1.69,...,...,...,82.13
Ascendis Pharma ADR,ASND,66.21,68.23,66.21,67.60,1.27,1.91,"132,178",76.29,26.30,...,...,...,68.75
Ascent Capital Group Series A,ASCMA,2.52,2.55,2.50,2.52,0.01,0.40,"67,415",14.15,1.68,...,...,...,-78.07
A. Schulman,SHLM,43.80,44.10,43.80,43.80,-0.10,-0.23,"88,391",45.10,26.10,0.82,1.87,48.13,17.58
Asia Pacific Wire&Cable,APWC,2.65,2.65,2.65,2.65,0.05,1.92,"826",3.05,2.25,...,...,9.14,-3.64
Aslan Pharmaceuticals ADR,ASLN,7.60,7.80,7.50,7.50,-0.30,-3.85,"3,680",10.44,5.08,...,...,...,...
ASML Holding,ASML,204.74,205.60,202.65,203.89,-5.28,-2.52,"841,656",221.66,148.95,1.69,0.83,...,17.30
Aspen Technology,AZPN,104.88,109.05,103.72,108.42,2.72,2.57,"676,059",109.05,53.51,...,...,53.15,63.78
Asta Funding,ASFI,3.10,3.10,3.10,3.10,-0.05,-1.59,"121",11.50,2.85,...,...,...,-58.67
Astec Industries,ASTE,45.58,46.59,45.58,46.26,0.38,0.83,"239,430",64.80,45.30,0.44,0.95,...,-20.92
Astronics,ATRO,44.31,45.22,44.16,44.94,0.35,0.78,"192,733",49.45,25.45,...,...,73.67,8.37
AstroNova,ALOT,17.95,18.00,17.70,17.80,-0.15,-0.84,"38,635",20.00,11.00,0.28,1.57,33.58,28.52
ATA ADR,ATAI,5.99,5.99,5.92,5.99,0.10,1.73,"135,275",6.62,4.02,...,...,...,29.62
Atara Biotherapeutics,ATRA,37.35,38.77,37.25,38.10,0.65,1.74,"226,947",54.45,12.65,...,...,...,110.50
athenahealth,ATHN,150.81,150.81,147.27,150.55,3.36,2.28,"634,566",163.94,111.61,...,...,54.75,13.16
Athenex,ATNX,18.35,18.65,18.28,18.40,0.09,0.49,"175,574",20.90,13.28,...,...,...,15.72
Atlantic American,AAME,2.55,2.60,2.55,2.55,0.05,2.00,"2,257",4.00,2.20,0.02,0.78,...,-25.00
Atlantica Yield,AY,20.78,21.08,20.71,20.77,-0.05,-0.24,"209,685",25.99,18.00,1.28,6.16,...,-2.07
Atlantic Capital Bancshares,ACBI,18.05,18.10,17.85,18.07,-0.07,-0.41,"28,301",21.60,15.20,...,...,301.25,2.70
Atlanticus Holdings,ATLC,1.71,1.75,1.70,1.71,...,...,"41,171",3.83,1.52,...,...,...,-28.75
Atlas Air Worldwide Holdings,AAWW,61.40,61.95,60.52,60.60,-1.07,-1.74,"291,323",75.29,50.65,...,...,9.75,3.32
Atlas Financial Holdings,AFH,11.05,11.05,10.10,10.35,-0.65,-5.91,"100,422",21.50,8.05,...,...,...,-49.64
Atlassian Cl A,TEAM,77.52,78.70,77.10,78.07,-0.24,-0.31,"857,783",79.82,33.16,...,...,...,71.51
ATN International,ATNI,68.73,70.68,68.00,69.98,0.86,1.24,"35,364",70.68,49.34,0.68,0.97,54.67,26.64
AtriCure,ATRC,30.70,31.65,30.41,31.19,0.28,0.91,"90,126",33.01,14.88,...,...,...,71.00
Atrion,ATRI,641.45,641.45,630.00,637.15,-8.15,-1.26,"9,764",694.25,516.85,4.80,0.75,34.89,1.04
aTyr Pharma,LIFE,0.70,0.71,0.65,0.69,-0.01,-1.84,"397,296",6.50,0.65,...,...,...,-80.37
Auburn National Bancorp,AUBN,46.69,46.69,46.14,46.69,0.05,0.11,"1,004",53.96,33.22,0.96,2.06,20.21,20.03
Audentes Therapeutics,BOLD,36.12,36.57,35.54,36.02,-0.20,-0.55,"199,076",46.18,16.46,...,...,...,15.26
AudioCodes,AUDC,10.25,10.45,10.18,10.43,0.21,2.05,"462,980",10.45,6.15,0.20,1.92,49.67,41.71
Aurinia Pharmaceuticals,AUPH,5.46,5.64,5.31,5.37,-0.08,-1.47,"378,081",7.60,4.41,...,...,...,18.54
Aurora Mobile ADR,JG,5.62,5.77,5.40,5.51,-0.38,-6.45,"233,478",9.80,5.00,...,...,...,...
Autodesk,ADSK,134.27,136.21,133.71,134.85,-0.26,-0.19,"1,067,003",142.94,101.55,...,...,...,28.64
Autolus Therapeutics ADR,AUTL,24.64,26.90,24.64,26.90,2.06,8.29,"30,924",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,137.77,139.98,137.77,139.29,0.92,0.66,"2,035,874",141.52,102.81,2.76,1.98,38.16,18.86
Avadel Pharmaceuticals ADR,AVDL,5.11,5.14,4.82,4.94,-0.16,-3.14,"347,133",11.93,4.66,...,...,...,-39.76
AVEO Pharmaceuticals,AVEO,2.24,2.30,2.21,2.29,0.05,2.23,"1,409,355",4.24,1.86,...,...,...,-17.92
AV Homes,AVHI,21.40,21.40,21.32,21.40,-0.05,-0.23,"129,790",22.02,14.65,...,...,...,28.53
Aviat Networks,AVNW,15.25,15.25,15.25,15.25,-0.10,-0.65,"133",19.07,12.90,...,...,1525.00,0.53
Avid Technology,AVID,5.04,5.69,5.02,5.54,-0.04,-0.72,"239,470",7.65,3.99,...,...,...,2.78
Avis Budget Group,CAR,33.99,34.07,33.23,33.71,-0.72,-2.09,"1,798,458",50.88,30.67,...,...,6.99,-23.18
Avnet,AVT,47.00,47.13,45.83,46.38,-0.03,-0.06,"1,105,258",47.13,35.67,0.76,1.64,...,17.06
AVROBIO,AVRO,37.70,41.21,37.70,40.97,2.91,7.65,"21,237",44.01,26.51,...,...,...,...
Aware,AWRE,3.90,3.90,3.69,3.75,-0.10,-2.60,"4,328",5.20,3.00,...,...,...,-16.67
Axcelis Technologies,ACLS,21.60,21.80,21.20,21.35,-0.60,-2.73,"336,670",37.05,19.30,...,...,5.52,-25.61
Axon Enterprise,AAXN,59.27,61.94,58.04,61.47,2.14,3.61,"728,470",76.45,20.57,...,...,170.75,131.96
Axovant Sciences,AXON,2.05,2.12,2.03,2.07,0.03,1.47,"563,380",27.98,1.02,...,...,...,-60.72
Axsome Therapeutics,AXSM,2.55,2.60,2.40,2.45,-0.13,-4.85,"111,028",6.45,2.05,...,...,...,-56.25
