Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AdvanSix,ASIX,38.95,39.22,38.29,39.18,0.19,0.49,"100,265",46.51,29.55,...,...,9.35,-6.87
Advantage Oil&Gas,AAV,3.50,3.56,3.42,3.50,...,...,"163,089",7.28,2.70,...,...,13.66,-18.60
AECOM,ACM,32.40,32.78,32.17,32.77,0.25,0.77,"462,833",39.90,30.15,...,...,29.00,-11.79
Aegean Marine Petroleum Network,ANW,1.50,1.63,1.50,1.55,-0.01,-0.64,"876,389",5.35,0.60,0.04,2.58,...,-63.95
Aegon ADR,AEG,6.31,6.32,6.25,6.32,...,...,"1,197,762",7.48,5.49,0.33,5.21,5.34,0.32
AerCap Holdings,AER,55.70,56.15,55.51,56.14,0.39,0.70,"702,866",56.26,47.70,...,...,8.40,6.71
Aerohive Networks,HIVE,4.03,4.04,3.98,4.03,...,...,"490,744",6.50,3.02,...,...,...,-30.87
Aerojet Rocketdyne Holdings,AJRD,28.91,28.99,28.15,28.56,-0.49,-1.69,"640,446",36.25,23.12,...,...,...,-8.46
AES,AES,13.15,13.41,13.13,13.40,0.29,2.21,"10,070,688",13.55,9.87,0.52,3.88,57.49,23.73
Aetna,AET,187.56,189.26,187.28,189.12,1.56,0.83,"668,975",194.40,149.69,2.00,1.06,17.96,4.84
Affiliated Managers Group,AMG,151.78,151.78,149.70,150.91,-0.77,-0.51,"306,376",217.00,145.00,1.20,0.80,11.87,-26.48
AFLAC,AFL,43.73,43.80,43.34,43.78,0.10,0.23,"2,162,393",46.19,38.31,1.04,2.38,7.33,-0.25
AGCO,AGCO,59.48,59.89,58.18,59.47,-0.01,-0.02,"1,228,124",75.95,56.36,0.60,1.01,21.63,-16.74
Agilent Technologies,A,65.14,66.04,64.84,65.96,1.17,1.81,"2,833,575",75.00,58.22,0.60,0.90,91.61,-1.51
AG Mortgage Investment Trust,MITT,19.18,19.22,19.07,19.13,-0.05,-0.26,"78,151",19.95,16.31,2.00,10.45,6.07,0.63
Agnico-Eagle Mines,AEM,44.72,44.90,43.94,44.84,0.38,0.85,"922,900",51.86,37.35,0.44,0.98,49.82,-2.90
Agree Realty,ADC,52.65,53.69,52.60,53.12,0.41,0.78,"173,066",54.70,43.74,2.16,4.07,27.71,3.27
A. H. Belo Series A,AHC,4.53,4.55,4.45,4.50,-0.10,-2.17,"17,597",5.80,4.25,0.32,7.11,9.39,-6.25
Aircastle,AYR,20.24,20.48,20.20,20.37,0.11,0.54,"140,480",25.30,18.97,1.12,5.50,9.84,-12.91
Air Lease,AL,43.01,43.34,42.68,43.32,0.39,0.91,"320,352",50.70,38.46,0.40,0.92,6.15,-9.92
Air Products&Chemicals,APD,155.29,157.47,154.53,157.30,2.01,1.29,"1,342,085",175.17,141.88,4.40,2.80,30.23,-4.13
AK Steel Holding,AKS,5.16,5.26,5.11,5.22,0.01,0.19,"10,195,653",6.80,4.00,...,...,...,-7.77
Alamo Group,ALG,89.85,90.00,88.12,89.54,-0.35,-0.39,"50,586",120.58,86.41,0.44,0.49,22.43,-20.67
Alamos Gold,AGI,5.42,5.79,5.41,5.67,0.30,5.59,"3,646,695",8.58,4.83,0.02,0.35,61.97,-12.90
Alaska Air Group,ALK,59.21,59.63,58.21,59.11,0.10,0.17,"3,017,216",88.74,57.53,1.28,2.17,7.86,-19.59
Albany International Cl A,AIN,64.40,65.35,63.40,65.25,0.85,1.32,"89,986",68.85,49.20,0.68,1.04,69.41,6.18
Albemarle,ALB,90.54,91.93,90.31,91.79,0.89,0.98,"1,099,849",144.99,86.75,1.34,1.46,21.24,-28.23
Alcoa,AA,42.10,43.24,41.65,43.11,0.62,1.46,"5,419,997",62.35,35.54,...,...,59.05,-19.97
Alexander&Baldwin,ALEX,24.14,24.16,23.83,24.00,-0.16,-0.66,"385,202",46.96,20.83,...,...,7.03,-13.48
Alexander's Inc.,ALX,381.93,381.93,379.00,380.04,-1.09,-0.29,"3,578",436.80,332.98,18.00,4.74,39.55,-3.99
Alexandria Real Estate Equities,ARE,122.72,123.99,122.47,123.34,0.47,0.38,"297,722",134.37,114.00,3.72,3.02,47.33,-5.55
Algonquin Power&Utilities,AQN,9.87,9.88,9.76,9.82,0.01,0.10,"93,557",11.34,9.45,0.51,5.22,27.35,-12.01
Alibaba Group Holding ADR,BABA,190.61,198.35,190.14,197.98,8.98,4.75,"20,552,536",211.70,147.50,...,...,53.73,14.82
Alleghany,Y,617.00,619.78,610.90,617.53,0.01,...,"30,670",639.42,521.07,...,...,92.17,3.60
Allegheny Technologies,ATI,28.74,29.20,28.50,28.58,-0.09,-0.31,"3,426,547",30.25,17.65,...,...,...,18.39
Allegion,ALLE,80.00,80.36,78.41,80.09,0.27,0.34,"1,073,320",89.81,73.85,0.84,1.05,27.71,0.67
Allergan,AGN,175.00,177.29,174.38,176.83,1.87,1.07,"2,040,074",256.62,142.81,2.88,1.63,...,8.10
Allete,ALE,77.07,77.90,76.94,76.99,-0.07,-0.09,"172,572",81.24,66.64,2.24,2.91,22.64,3.54
AllianceBernstein Holding,AB,30.35,30.50,30.00,30.10,-0.20,-0.66,"397,931",30.70,22.55,2.92,9.70,12.92,20.16
Alliance Data Systems,ADS,233.71,237.67,233.71,236.20,3.69,1.59,"343,208",278.33,192.02,2.28,0.97,14.81,-6.82
Alliance One International,AOI,14.85,14.85,13.80,13.85,-0.85,-5.78,"76,724",30.70,9.85,...,...,2.40,4.53
Alliant Energy,LNT,42.16,42.43,41.98,42.12,-0.07,-0.17,"1,075,561",45.55,36.84,1.34,3.18,20.35,-1.15
Allison Transmission Holdings,ALSN,41.45,41.69,40.91,41.57,...,...,"1,080,271",45.69,32.93,0.60,1.44,10.46,-3.48
Allstate,ALL,92.93,93.75,92.76,93.75,0.52,0.56,"1,339,850",105.36,85.59,1.84,1.96,10.18,-10.47
Ally Financial,ALLY,27.84,28.04,27.63,27.96,0.09,0.32,"3,735,072",31.29,21.48,0.60,2.15,12.94,-4.12
Alteryx Cl A,AYX,42.32,44.30,42.32,43.75,1.23,2.89,"606,309",44.30,18.64,...,...,...,73.13
Altice USA Cl A,ATUS,16.69,16.86,16.33,16.50,-0.26,-1.55,"6,157,448",34.86,16.02,...,...,8.59,-22.28
Altria Group,MO,58.05,58.44,57.53,57.85,-0.14,-0.24,"8,089,032",74.38,53.91,2.80,4.84,10.33,-18.99
Aluminum Corp. of China ADR,ACH,11.39,11.43,11.19,11.40,-0.08,-0.70,"58,164",23.54,9.80,...,...,34.99,-36.42
Amber Road,AMBR,8.80,8.83,8.52,8.67,-0.13,-1.48,"83,348",10.29,6.14,...,...,...,18.12
Ambev ADR,ABEV,5.08,5.12,5.00,5.09,0.10,2.00,"29,441,874",7.43,4.58,...,...,35.01,-21.21
AMC Entertainment Holding,AMC,15.55,15.68,15.20,15.25,-0.25,-1.61,"1,392,779",21.20,10.80,0.80,5.25,...,0.99
Ameren,AEE,60.91,61.52,60.69,61.36,0.36,0.59,"1,394,325",64.89,51.89,1.83,2.98,26.02,4.02
Ameresco,AMRC,12.70,12.95,12.42,12.85,0.10,0.78,"122,982",13.95,6.25,...,...,12.98,49.42
America Movil ADR,AMX,17.08,17.26,16.99,17.13,0.20,1.18,"2,271,037",19.91,14.85,0.34,1.98,87.85,-0.12
America Movil Cl A ADR,AMOV,17.10,17.15,17.03,17.03,0.13,0.75,"2,303",19.87,14.77,0.34,1.99,87.34,0.15
American Assets Trust,AAT,37.34,37.81,37.19,37.45,0.06,0.16,"181,260",41.69,30.62,1.08,2.88,83.22,-2.07
American Axle&Manufacturing Holdings,AXL,15.39,15.75,14.68,15.62,-0.36,-2.25,"5,761,205",20.27,13.38,...,...,5.12,-8.28
American Campus Communities,ACC,40.71,41.02,40.60,40.83,0.23,0.57,"1,501,311",48.82,34.52,1.84,4.51,52.35,-0.49
American Eagle Outfitters,AEO,24.46,25.98,24.46,25.53,1.01,4.12,"7,948,117",25.98,10.23,0.55,2.15,20.93,35.80
American Electric Power,AEP,68.75,69.84,68.50,69.38,0.32,0.46,"2,565,859",78.07,62.70,2.48,3.57,19.33,-5.70
American Equity Investment Life Holding,AEL,35.15,35.31,34.51,34.99,-0.24,-0.68,"305,362",37.16,25.43,0.26,0.74,12.11,13.86
American Express,AXP,101.23,102.78,101.08,102.63,0.92,0.90,"2,497,139",103.24,83.33,1.40,1.36,27.04,3.34
American Financial Group,AFG,111.30,111.50,110.22,111.35,0.12,0.11,"210,480",121.69,95.19,1.40,1.26,21.53,2.59
American Homes 4 Rent Cl A,AMH,22.24,22.52,22.11,22.11,-0.27,-1.21,"2,502,435",23.22,18.39,0.20,0.90,...,1.24
American International Group,AIG,53.60,53.73,52.98,53.57,-0.13,-0.24,"3,304,136",67.30,49.57,1.28,2.39,...,-10.09
American International Group WT,AIG%,15.23,15.70,14.75,15.03,-0.35,-2.28,"106,979",24.50,13.25,...,...,...,-17.05
American Midstream Partners,AMID,11.40,11.50,11.30,11.40,0.05,0.44,"261,154",15.25,9.42,1.65,14.47,...,-14.61
American Realty Investors,ARL,18.00,18.84,18.00,18.84,0.01,0.05,"2,919",21.57,8.00,...,...,...,46.61
American Renal Associates Holdings,ARA,16.57,17.00,16.57,16.90,0.27,1.62,"115,196",24.07,9.91,...,...,130.00,-2.87
American States Water,AWR,60.14,60.60,59.84,60.25,0.08,0.13,"197,851",60.95,46.87,1.02,1.69,32.92,4.04
American Tower REIT,AMT,141.24,143.35,141.12,142.94,1.37,0.97,"1,516,163",155.28,130.37,3.08,2.15,54.35,0.19
American Vanguard,AVD,20.95,21.50,20.75,21.30,0.30,1.43,"32,692",24.00,17.50,0.08,0.38,29.18,8.40
American Water Works,AWK,87.47,87.94,87.06,87.52,0.10,0.11,"363,709",92.37,76.04,1.82,2.08,35.87,-4.34
Americold Realty Trust,COLD,21.39,21.66,21.30,21.62,0.12,0.56,"1,109,215",23.54,16.13,0.75,3.47,...,...
AmeriGas Partners,APU,42.98,43.65,42.98,43.52,-0.09,-0.21,"110,019",48.37,39.41,3.80,8.73,29.61,-5.86
Ameriprise Financial,AMP,144.47,149.25,142.52,145.25,2.79,1.96,"1,773,684",183.90,129.87,3.60,2.48,12.71,-14.29
AmerisourceBergen,ABC,84.23,85.20,83.75,84.77,0.84,1.00,"1,241,554",106.27,71.90,1.52,1.79,20.83,-7.68
Ametek,AME,73.37,75.43,73.28,75.32,1.88,2.56,"1,555,816",79.32,60.95,0.56,0.74,24.14,3.93
Amira Nature Foods,ANFI,1.95,1.98,1.92,1.97,...,...,"74,716",6.51,1.62,...,...,2.29,-52.76
Amneal Pharmaceuticals,AMRX,19.20,19.46,18.89,19.10,-0.15,-0.78,"1,507,265",25.70,13.47,...,...,...,14.71
AMN Healthcare Services,AMN,60.90,61.35,60.60,61.35,0.75,1.24,"275,523",68.20,34.85,...,...,21.08,24.57
Ampco-Pittsburgh,AP,9.75,9.95,9.60,9.95,0.30,3.11,"18,861",18.59,8.49,0.36,3.62,...,-19.76
Amphenol Cl A,APH,90.00,93.17,90.00,93.04,4.16,4.68,"2,161,462",93.62,74.03,0.92,0.99,42.68,5.97
Anadarko Petroleum,APC,72.16,73.49,72.12,73.31,0.95,1.31,"3,144,268",76.70,39.96,1.00,1.36,9774.67,36.67
Andeavor,ANDV,139.11,140.77,138.43,140.51,1.53,1.10,"742,884",151.88,89.58,2.36,1.68,13.29,22.89
Andeavor Logistics,ANDX,42.58,43.73,42.49,43.60,0.99,2.32,"424,557",55.21,40.66,4.06,9.31,18.40,-5.61
AngloGold Ashanti ADR,AU,8.30,8.35,8.23,8.32,0.09,1.09,"3,481,392",12.00,7.81,0.06,0.70,...,-18.35
Anheuser-Busch InBev ADR,BUD,105.89,106.86,105.66,106.73,1.76,1.68,"1,425,827",126.50,91.70,4.78,4.48,26.59,-4.33
Anixter International,AXE,71.95,72.90,69.95,70.70,-0.90,-1.26,"249,452",88.85,56.25,...,...,21.81,-6.97
Annaly Capital Management,NLY,10.49,10.54,10.44,10.49,0.01,0.10,"5,341,576",12.58,9.95,1.20,11.44,5.14,-11.77
Antero Midstream GP,AMGP,19.06,19.52,18.93,19.40,0.34,1.78,"873,558",22.39,14.85,0.50,2.58,189.27,-1.62
Antero Midstream Partners,AM,31.53,32.04,31.31,31.92,0.46,1.46,"462,324",35.10,24.20,1.66,5.20,23.30,9.92
Antero Resources,AR,21.13,21.27,20.87,21.27,0.21,1.00,"1,636,389",22.69,16.31,...,...,18.66,11.95
Anthem,ANTM,247.40,248.75,240.29,247.93,1.85,0.75,"2,371,999",267.95,179.40,3.00,1.21,15.87,10.19
Anworth Mortgage Asset,ANH,4.95,5.00,4.94,4.96,0.01,0.20,"367,535",6.21,4.55,0.56,11.29,17.71,-8.82
Aon,AON,147.01,147.79,146.51,147.71,0.51,0.35,"863,829",152.78,130.87,1.60,1.08,50.06,10.23
A.O. Smith,AOS,58.74,59.59,56.30,58.42,-1.19,-2.00,"4,033,327",68.39,53.23,0.72,1.23,33.01,-4.67
Apache,APA,45.15,45.99,44.89,45.70,0.65,1.44,"2,038,653",51.21,33.60,1.00,2.19,14.18,8.24
Apartment Investment&Management,AIV,41.60,42.16,41.57,42.05,0.56,1.35,"647,814",46.72,37.97,1.52,3.61,248.38,-3.80
Apergy,APY,35.60,36.16,35.02,35.90,-0.04,-0.11,"309,431",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.83,19.09,18.82,19.02,0.17,0.90,"1,355,326",19.09,17.56,1.84,9.67,12.82,3.09
Apollo Global Management Cl A,APO,35.91,35.98,35.33,35.38,-0.47,-1.31,"520,440",37.35,27.33,1.52,4.30,17.51,5.71
Apple Hospitality REIT,APLE,18.02,18.10,17.85,17.99,-0.03,-0.17,"940,011",20.19,16.72,1.20,6.67,21.42,-8.26
Applied Industrial Technologies,AIT,74.00,74.45,73.00,73.55,-0.50,-0.68,"160,905",76.55,54.00,1.20,1.63,18.76,8.00
Aptargroup,ATR,94.57,95.00,94.05,94.73,-0.02,-0.02,"180,294",96.83,79.97,1.36,1.44,26.84,9.79
Aptiv,APTV,92.51,95.55,90.73,95.20,1.98,2.12,"2,661,938",103.23,72.83,0.88,0.92,19.17,12.22
Aqua America,WTR,36.76,36.78,36.41,36.60,0.02,0.05,"465,158",39.55,32.37,0.88,2.39,26.91,-6.70
Aquantia,AQ,13.28,13.58,12.95,13.50,0.27,2.04,"281,560",18.49,9.01,...,...,...,19.15
AquaVenture Holdings,WAAS,16.10,16.21,16.00,16.11,0.06,0.37,"31,586",17.70,10.87,...,...,...,3.80
Aramark,ARMK,39.43,40.79,39.34,40.66,1.17,2.96,"2,415,087",46.09,36.28,0.42,1.03,20.54,-4.87
Arbor Realty Trust,ABR,11.07,11.23,11.06,11.17,0.09,0.81,"940,286",11.72,7.88,1.00,8.95,9.01,29.28
ARC Document Solutions,ARC,2.40,2.43,2.24,2.24,-0.17,-7.05,"176,084",4.84,1.62,...,...,...,-12.16
ArcelorMittal ADR,MT,30.71,31.38,30.45,31.35,0.42,1.36,"2,138,093",37.50,24.74,0.40,1.28,6.33,-2.97
Arch Coal,ARCH,81.78,83.50,81.39,83.36,1.73,2.12,"227,991",102.61,68.95,1.60,1.92,7.80,-10.52
Archer Daniels Midland,ADM,47.21,47.59,46.74,47.24,-0.06,-0.13,"3,524,179",48.26,38.59,1.34,2.84,16.23,17.86
Archrock,AROC,12.60,12.82,12.50,12.80,0.20,1.59,"577,366",13.35,8.25,0.48,3.75,34.70,21.90
Arconic,ARNC,19.40,19.42,18.96,19.26,-0.17,-0.87,"2,093,674",31.17,16.47,0.24,1.25,...,-29.32
Arcos Dorados Holdings Cl A,ARCO,7.00,7.10,6.90,6.95,-0.05,-0.71,"378,222",10.80,6.75,0.20,2.88,16.45,-32.85
Arcus Biosciences,RCUS,11.59,11.74,11.07,11.44,-0.10,-0.87,"47,248",22.10,10.83,...,...,...,...
Ardagh Group Cl A,ARD,16.80,16.81,16.43,16.70,-0.05,-0.30,"31,551",23.29,15.98,0.56,3.35,33.76,-20.85
Ardmore Shipping,ASC,7.00,7.10,6.65,7.05,0.10,1.44,"411,971",9.05,6.40,0.44,6.24,...,-11.88
Ares Commercial Real Estate,ACRE,13.97,14.02,13.91,13.92,-0.06,-0.43,"58,619",14.25,11.96,1.12,8.05,11.80,7.91
Ares Management,ARES,21.15,21.35,21.05,21.10,...,...,"202,932",25.95,17.40,1.12,5.31,14.56,5.50
Argan,AGX,37.50,37.65,37.00,37.60,-0.10,-0.27,"166,107",69.95,34.90,1.00,2.66,10.53,-16.44
Argo Group International Holdings,ARGO,59.40,61.90,59.40,61.75,0.50,0.82,"77,067",65.90,48.83,1.08,1.75,58.86,15.19
Arista Networks,ANET,266.03,275.98,266.03,274.31,8.01,3.01,"519,607",311.67,141.78,...,...,45.27,16.44
Arlington Asset Investment Cl A,AI,10.08,10.37,10.01,10.35,0.26,2.58,"822,118",13.41,9.88,1.50,14.49,...,-12.14
Armada Hoffler Properties,AHH,15.07,15.21,15.02,15.05,-0.04,-0.27,"267,260",16.00,12.73,0.80,5.32,33.44,-3.09
Armour Residential REIT,ARR,22.90,23.08,22.90,22.96,0.02,0.09,"271,065",27.55,21.40,2.28,9.93,6.01,-10.73
Armstrong Flooring,AFI,13.52,13.52,12.73,12.88,-0.64,-4.73,"181,319",17.91,12.03,...,...,...,-23.88
Armstrong World Industries,AWI,66.30,66.45,65.33,66.40,...,...,"307,877",70.95,43.77,...,...,14.98,9.66
Arrow Electronics,ARW,74.95,75.58,74.47,75.41,0.45,0.60,"399,237",87.26,72.31,...,...,15.81,-6.22
Arthur J. Gallagher,AJG,70.38,71.24,70.37,71.16,0.65,0.92,"892,613",72.77,56.20,1.64,2.30,19.18,12.45
Artisan Partners Asset Management,APAM,32.40,32.55,31.90,32.55,0.15,0.46,"150,469",41.45,29.00,2.40,7.37,28.74,-17.59
Asbury Automotive Group,ABG,69.95,70.45,67.80,68.65,-1.30,-1.86,"482,827",76.50,49.10,...,...,9.09,7.27
ASE Technology Holding ADR,ASX,4.59,4.64,4.57,4.59,-0.01,-0.22,"403,623",8.00,4.44,...,...,...,...
ASGN,ASGN,84.13,86.82,83.53,86.76,2.93,3.50,"320,183",86.82,44.66,...,...,27.94,34.99
Ashford Hospitality Trust,AHT,8.08,8.18,7.95,8.03,-0.06,-0.74,"222,939",8.66,5.42,0.48,5.98,...,19.32
Ashland Global Holdings,ASH,81.89,82.29,81.03,81.80,-0.15,-0.18,"1,091,111",83.26,59.80,1.00,1.22,...,14.89
Aspen Aerogels,ASPN,4.92,4.92,4.91,4.91,-0.01,-0.20,"1,091",5.58,3.99,...,...,...,0.61
Aspen Insurance Holdings,AHL,40.55,40.95,39.90,40.00,-0.45,-1.11,"438,495",51.94,34.80,0.96,2.40,...,-1.48
Associated Banc-Corp.,ASB,27.85,27.85,27.25,27.55,-0.35,-1.25,"1,162,675",29.02,20.95,0.60,2.18,17.01,8.46
Associated Capital Group Cl A,AC,38.05,38.90,38.00,38.10,0.05,0.13,"7,787",42.50,32.20,0.20,0.52,...,11.73
Assurant,AIZ,107.19,108.15,106.94,108.06,0.55,0.51,"497,572",109.01,84.34,2.24,2.07,12.23,7.16
Assured Guaranty,AGO,37.17,37.27,36.79,37.02,-0.13,-0.35,"549,801",45.73,32.97,0.64,1.73,7.27,9.30
AstraZeneca ADR,AZN,37.06,37.47,37.05,37.44,0.02,0.05,"2,702,329",37.52,28.43,1.90,5.07,33.38,7.90
Atento,ATTO,5.90,6.25,5.90,6.05,0.20,3.42,"76,732",12.90,5.75,...,...,...,-40.39
Athene Holding,ATH,45.03,45.08,44.41,44.84,-0.31,-0.69,"573,776",55.22,43.09,...,...,6.66,-13.29
At Home Group,HOME,37.01,37.56,36.37,37.49,0.57,1.54,"616,782",40.97,20.07,...,...,60.47,23.36
Atkore International Group,ATKR,23.24,23.50,23.03,23.35,0.08,0.34,"342,431",24.48,15.05,...,...,12.16,8.86
Atlantic Power,AT,2.15,2.20,2.10,2.10,-0.05,-2.33,"361,129",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,90.38,91.12,90.05,90.40,-0.22,-0.24,"239,433",93.56,76.46,1.94,2.15,16.46,5.25
AT&T,T,31.10,31.18,30.13,30.25,-1.43,-4.51,"95,607,000",39.80,30.13,2.00,6.61,6.10,-22.20
AU Optronics ADR,AUO,4.13,4.16,4.12,4.13,0.03,0.73,"512,018",5.35,3.72,0.49,11.95,4.50,-0.72
Autohome ADR,ATHM,101.56,104.25,100.81,103.74,2.71,2.68,"615,746",119.50,46.38,...,...,37.74,60.41
Autoliv,ALV,101.23,104.43,99.98,103.94,0.56,0.54,"1,422,845",115.42,75.32,2.48,2.39,22.21,13.54
AutoNation,AN,47.31,47.31,45.26,46.28,-1.90,-3.94,"1,706,810",62.02,38.59,...,...,10.26,-9.84
AutoZone,AZO,705.02,707.03,698.26,705.72,0.43,0.06,"264,440",797.89,497.29,...,...,14.38,-0.79
Avalara,AVLR,41.03,44.41,41.03,44.35,3.16,7.67,"325,985",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,171.26,174.33,170.92,172.50,1.92,1.13,"635,376",193.41,152.65,5.88,3.41,30.42,-3.31
Avangrid,AGR,48.98,50.29,48.75,49.87,-0.22,-0.44,"1,010,657",54.55,45.08,1.76,3.53,41.37,-1.40
Avanos Medical,AVNS,56.66,57.27,56.64,56.84,0.09,0.16,"123,128",66.22,39.45,...,...,49.04,23.08
Avaya Holdings,AVYA,21.11,21.24,20.98,21.06,0.06,0.29,"798,672",23.76,15.63,...,...,0.87,20.00
Avery Dennison,AVY,115.45,116.35,111.63,112.32,-2.05,-1.79,"1,103,785",123.67,91.00,2.08,1.85,34.45,-2.21
Avianca Holdings ADR,AVH,6.64,6.66,6.49,6.54,-0.13,-1.95,"62,158",9.76,6.18,0.07,1.03,22.53,-18.56
Avista,AVA,50.22,50.40,50.21,50.26,-0.02,-0.04,"477,711",52.91,47.50,1.49,2.96,30.28,-2.39
Avon Products,AVP,1.45,1.49,1.43,1.48,0.01,0.68,"4,460,622",3.80,1.38,0.24,16.22,68.20,-31.16
AVX,AVX,19.24,19.99,18.51,18.70,0.95,5.35,"504,991",20.22,14.51,0.46,2.46,467.50,8.09
AXA Equitable Holdings,EQH,21.51,21.61,21.42,21.57,-0.02,-0.09,"787,103",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.91,30.13,29.54,29.85,-0.01,-0.03,"3,357,507",38.20,27.77,...,...,199.00,-7.76
AXIS Capital Holdings,AXS,57.70,58.00,57.21,57.58,-0.16,-0.28,"580,836",65.89,47.43,1.56,2.71,...,14.56
Azul ADR,AZUL,20.21,20.87,20.17,20.74,0.93,4.69,"1,394,020",35.05,15.53,...,...,39.55,-12.97
Azure Power Global,AZRE,14.53,14.55,14.29,14.50,0.19,1.33,"62,276",18.10,12.53,...,...,...,2.11
AZZ,AZZ,54.75,54.85,53.70,54.30,-0.55,-1.00,"164,457",56.05,39.50,0.68,1.25,29.04,6.26
Babcock&Wilcox Enterprises,BW,2.19,2.23,2.15,2.18,-0.05,-2.24,"669,652",10.81,1.61,...,...,...,-61.62
Badger Meter,BMI,51.65,52.10,50.70,51.95,0.05,0.10,"186,054",53.30,41.00,0.52,1.00,52.47,8.68
Baker Hughes a GE,BHGE,33.10,33.46,32.58,33.27,0.28,0.85,"4,689,599",38.10,25.53,0.72,2.16,...,5.15
Ball,BLL,37.97,38.24,37.77,38.12,-0.01,-0.03,"1,910,609",43.24,34.71,0.40,1.05,29.78,0.71
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.06,7.10,7.01,7.10,-0.04,-0.56,"3,544,592",9.54,6.65,0.74,10.41,11.02,-16.47
Banco Bradesco Ord ADR,BBDO,7.58,7.75,7.55,7.72,0.29,3.90,"3,788",11.90,5.49,0.54,6.95,...,-8.39
