Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Accenture Cl A,ACN,162.00,162.98,160.86,162.88,-0.60,-0.37,"1,535,534",165.58,119.10,2.66,1.63,28.63,6.39
ACCO Brands,ACCO,13.20,13.30,13.15,13.20,...,...,"359,559",13.97,10.35,0.24,1.82,10.48,8.20
Acorn International ADR,ATV,29.85,30.50,29.63,30.40,0.60,2.00,"12,489",38.86,9.33,...,...,...,72.33
Actuant Cl A,ATU,25.75,26.00,25.65,25.90,...,...,"287,946",27.95,21.50,0.04,0.15,...,2.37
Acuity Brands,AYI,121.90,124.34,121.22,123.11,0.90,0.74,"614,022",208.82,109.98,0.52,0.42,15.24,-30.05
Acushnet Holdings,GOLF,25.00,25.66,24.82,25.41,0.41,1.64,"167,536",25.66,15.16,0.52,2.05,20.01,20.54
Adecoagro,AGRO,8.25,8.29,8.09,8.26,-0.04,-0.48,"1,014,394",11.15,7.20,...,...,83.43,-20.12
Adient,ADNT,47.75,48.43,47.51,48.42,0.31,0.64,"579,189",86.42,47.03,1.10,2.27,28.15,-38.48
ADT,ADT,8.00,8.31,7.90,8.29,0.31,3.88,"3,389,479",13.02,6.93,0.14,1.69,...,...
Adtalem Global Education,ATGE,48.65,49.05,48.65,48.90,0.10,0.20,"379,368",50.15,30.15,...,...,244.13,16.29
Advance Auto Parts,AAP,136.14,138.38,135.83,138.24,1.08,0.79,"1,001,828",138.38,78.81,0.24,0.17,20.33,38.67
Advanced Disposal Services,ADSW,23.83,24.08,23.73,23.99,0.21,0.88,"406,063",25.71,21.50,...,...,45.46,0.21
Advanced Drainage Systems,WMS,28.95,29.15,28.65,28.95,-0.05,-0.17,"248,973",31.00,17.90,0.32,1.11,29.85,21.38
AdvanSix,ASIX,40.36,41.03,39.99,40.70,-0.07,-0.17,"201,787",46.51,29.24,...,...,9.71,-3.26
Advantage Oil&Gas,AAV,3.05,3.17,3.00,3.15,0.10,3.28,"214,397",7.35,2.70,...,...,12.29,-26.74
AECOM,ACM,33.15,33.75,33.14,33.60,0.22,0.66,"558,265",39.90,30.15,...,...,29.73,-9.56
Aegean Marine Petroleum Network,ANW,0.85,0.90,0.80,0.82,-0.04,-4.76,"1,215,946",6.00,0.70,0.04,4.88,...,-80.93
Aegon ADR,AEG,6.14,6.16,6.09,6.15,0.07,1.15,"3,364,540",7.48,4.82,0.33,5.35,5.16,-2.38
AerCap Holdings,AER,54.46,55.19,54.38,54.98,0.23,0.42,"587,754",56.26,44.69,...,...,8.23,4.50
Aerohive Networks,HIVE,4.20,4.25,4.16,4.24,-0.02,-0.47,"163,599",6.50,3.02,...,...,...,-27.27
Aerojet Rocketdyne Holdings,AJRD,29.36,29.73,29.24,29.70,0.21,0.71,"331,218",36.25,20.17,...,...,...,-4.81
AES,AES,13.05,13.16,13.00,13.07,...,...,"4,609,464",13.35,9.87,0.52,3.98,56.07,20.68
Aetna,AET,189.09,189.20,186.67,186.95,-2.55,-1.35,"1,157,074",194.40,149.69,2.00,1.07,17.75,3.64
Affiliated Managers Group,AMG,154.96,155.79,152.71,153.00,-2.81,-1.80,"652,100",217.00,152.71,1.20,0.78,12.04,-25.46
AFLAC,AFL,45.40,45.52,44.83,45.17,-0.58,-1.27,"3,421,709",46.19,38.31,1.04,2.30,7.56,2.92
AGCO,AGCO,61.80,62.90,61.26,62.64,0.30,0.48,"612,492",75.95,58.12,0.60,0.96,22.78,-12.31
Agilent Technologies,A,65.48,65.54,64.53,64.97,-1.16,-1.75,"1,992,526",75.00,58.22,0.60,0.92,90.24,-2.99
AG Mortgage Investment Trust,MITT,18.89,19.38,18.89,19.38,0.52,2.76,"208,474",19.95,16.31,1.90,9.80,6.15,1.95
Agnico-Eagle Mines,AEM,45.20,45.53,45.05,45.43,0.29,0.64,"680,568",51.86,37.35,0.44,0.97,50.48,-1.62
Agree Realty,ADC,53.73,53.89,53.19,53.40,-0.49,-0.91,"166,941",54.16,43.74,2.16,4.04,25.84,3.81
A. H. Belo Series A,AHC,4.75,4.75,4.70,4.75,...,...,"12,564",5.80,4.35,0.32,6.74,9.91,-1.04
Aircastle,AYR,20.78,21.10,20.72,21.09,0.22,1.05,"632,917",25.30,18.97,1.12,5.31,10.19,-9.83
Air Lease,AL,43.50,44.24,43.45,43.90,-0.04,-0.09,"471,161",50.70,35.75,0.40,0.91,6.24,-8.71
Air Products&Chemicals,APD,162.92,163.37,161.93,163.34,-0.84,-0.51,"810,192",175.17,140.78,4.40,2.69,31.53,-0.45
AK Steel Holding,AKS,4.60,4.73,4.59,4.72,0.05,1.07,"7,552,407",7.04,4.00,...,...,...,-16.61
Alamo Group,ALG,92.76,94.49,92.56,93.57,-0.27,-0.29,"47,749",120.58,86.41,0.44,0.47,23.44,-17.10
Alamos Gold,AGI,5.79,5.87,5.75,5.80,...,...,"861,775",8.58,4.83,0.02,0.34,63.39,-10.91
Alaska Air Group,ALK,62.52,62.87,61.53,62.77,-0.27,-0.43,"1,319,911",95.75,57.53,1.28,2.04,8.35,-14.61
Albany International Cl A,AIN,62.05,62.90,61.45,62.70,0.45,0.72,"98,821",68.85,49.20,0.68,1.08,66.70,2.03
Albemarle,ALB,93.11,93.14,92.28,92.87,-0.46,-0.49,"1,294,474",144.99,86.75,1.34,1.44,21.49,-27.38
Alcoa,AA,45.01,45.87,45.00,45.78,0.44,0.97,"2,178,250",62.35,29.63,...,...,61.86,-15.02
Alexander&Baldwin,ALEX,21.27,21.59,21.21,21.28,-0.25,-1.16,"427,225",46.96,20.83,...,...,6.32,-23.29
Alexander's Inc.,ALX,383.55,385.00,383.55,384.23,-0.46,-0.12,"8,402",436.80,332.98,18.00,4.68,39.98,-2.94
Alexandria Real Estate Equities,ARE,127.12,127.87,125.21,126.40,-1.44,-1.13,"772,875",134.37,114.00,3.72,2.94,48.51,-3.21
Algonquin Power&Utilities,AQN,9.63,9.66,9.50,9.57,-0.05,-0.52,"133,122",11.34,9.49,0.51,5.36,26.66,-14.25
Alibaba Group Holding ADR,BABA,205.16,208.60,203.88,208.57,0.57,0.27,"14,553,959",211.70,137.40,...,...,56.60,20.96
Alleghany,Y,580.40,588.11,577.89,587.81,3.09,0.53,"48,259",639.42,521.07,...,...,87.73,-1.39
Allegheny Technologies,ATI,27.50,28.48,27.50,28.20,0.42,1.51,"2,283,062",30.25,15.82,...,...,...,16.82
Allegion,ALLE,81.66,81.87,81.14,81.48,-0.59,-0.72,"619,496",89.81,73.85,0.84,1.03,28.19,2.41
Allergan,AGN,170.94,172.36,170.48,171.72,-1.46,-0.84,"1,508,916",256.80,142.81,2.88,1.68,...,4.98
Allete,ALE,73.18,74.17,73.06,74.07,0.96,1.31,"165,043",81.24,66.64,2.24,3.02,21.79,-0.39
AllianceBernstein Holding,AB,29.10,29.50,29.05,29.50,0.40,1.37,"225,359",29.80,22.55,2.92,9.90,12.66,17.76
Alliance Data Systems,ADS,234.23,237.05,230.59,233.47,1.14,0.49,"575,705",278.33,192.02,2.28,0.98,16.12,-7.89
Alliance One International,AOI,16.15,16.35,15.85,16.15,...,...,"132,028",30.70,9.85,...,...,2.79,21.89
Alliant Energy,LNT,39.93,40.35,39.86,40.33,0.37,0.93,"1,278,653",45.55,36.84,1.34,3.32,19.48,-5.35
Allison Transmission Holdings,ALSN,41.50,41.99,41.32,41.74,-0.04,-0.10,"806,315",45.69,32.93,0.60,1.44,10.50,-3.09
Allstate,ALL,93.02,93.16,92.50,92.99,-0.82,-0.87,"1,475,883",105.36,85.59,1.84,1.98,10.10,-11.19
Ally Financial,ALLY,26.27,26.48,26.22,26.38,-0.03,-0.11,"2,431,728",31.29,19.88,0.52,1.97,12.21,-9.53
Alteryx Cl A,AYX,39.59,40.78,38.55,40.60,0.68,1.70,"711,968",41.47,18.37,...,...,...,60.66
Altice USA Cl A,ATUS,17.62,17.68,17.22,17.32,-0.47,-2.64,"4,784,562",35.29,16.02,...,...,9.02,-18.42
Altria Group,MO,57.38,57.39,56.13,56.60,-1.19,-2.06,"7,152,513",77.79,53.91,2.80,4.95,10.11,-20.74
Aluminum Corp. of China ADR,ACH,12.25,12.25,12.07,12.14,-0.13,-1.06,"37,915",23.54,12.07,...,...,37.26,-32.29
Amber Road,AMBR,9.67,10.03,9.64,9.68,-0.02,-0.21,"308,663",10.29,6.14,...,...,...,31.88
Ambev ADR,ABEV,4.89,5.00,4.84,4.99,0.05,1.10,"36,373,409",7.43,4.80,...,...,34.32,-22.76
AMC Entertainment Holding,AMC,15.55,16.10,15.50,16.00,0.40,2.56,"1,400,439",25.05,10.80,0.80,5.00,...,5.96
Ameren,AEE,56.98,57.77,56.97,57.64,0.67,1.18,"1,824,538",64.89,51.89,1.83,3.17,24.44,-2.29
Ameresco,AMRC,11.95,12.15,11.90,12.10,0.15,1.26,"100,563",13.20,5.25,...,...,12.22,40.70
America Movil ADR,AMX,16.02,16.07,15.80,16.01,-0.18,-1.11,"3,176,492",19.91,14.85,0.31,1.95,82.74,-6.65
America Movil Cl A ADR,AMOV,15.71,15.95,15.69,15.95,-0.10,-0.62,"4,151",19.87,14.77,0.31,1.96,82.43,-6.20
American Assets Trust,AAT,37.39,37.69,37.28,37.57,0.13,0.35,"157,286",41.69,30.62,1.08,2.87,83.49,-1.75
American Axle&Manufacturing Holdings,AXL,17.95,17.99,17.43,17.98,0.86,5.02,"4,848,972",20.27,13.38,...,...,5.90,5.58
American Campus Communities,ACC,42.57,43.39,42.57,43.08,0.36,0.84,"897,867",49.26,34.52,1.84,4.27,100.19,5.00
American Eagle Outfitters,AEO,23.75,24.00,23.60,23.71,-0.13,-0.55,"2,195,591",24.83,10.23,0.55,2.32,19.43,26.12
American Electric Power,AEP,65.02,65.55,64.94,65.46,0.41,0.63,"2,877,148",78.07,62.70,2.48,3.79,18.23,-11.02
American Equity Investment Life Holding,AEL,36.15,36.23,35.61,36.20,-0.20,-0.55,"626,670",37.16,24.51,0.26,0.72,12.53,17.80
American Express,AXP,97.85,98.55,97.31,98.47,-0.05,-0.05,"3,163,432",103.24,81.29,1.40,1.42,28.79,-0.85
American Financial Group,AFG,109.18,109.65,108.65,109.53,-0.85,-0.77,"253,105",121.69,95.19,1.40,1.28,21.18,0.91
American Homes 4 Rent Cl A,AMH,21.02,21.21,20.88,21.20,0.17,0.81,"2,131,151",23.23,18.39,0.20,0.94,...,-2.93
American International Group,AIG,54.52,55.63,54.13,55.55,0.34,0.62,"6,352,388",67.30,49.57,1.28,2.30,...,-6.76
American International Group WT,AIG%,15.72,16.29,15.25,16.22,0.26,1.64,"15,042",24.50,13.25,...,...,...,-10.47
American Midstream Partners,AMID,9.90,10.85,9.90,10.40,0.45,4.52,"231,900",15.25,9.42,1.65,15.87,...,-22.10
American Realty Investors,ARL,13.97,14.82,13.93,14.82,0.72,5.11,"9,125",21.57,8.00,...,...,...,15.33
American Renal Associates Holdings,ARA,16.00,16.40,15.86,16.24,0.17,1.06,"126,104",24.07,9.91,...,...,124.92,-6.67
American States Water,AWR,56.72,57.17,56.47,56.98,0.21,0.37,"132,659",60.00,46.62,1.02,1.79,31.14,-1.61
American Tower REIT,AMT,137.33,138.34,136.74,138.23,0.44,0.32,"1,359,145",155.28,130.32,3.08,2.23,52.56,-3.11
American Vanguard,AVD,22.25,22.55,22.05,22.50,0.20,0.90,"92,960",24.00,17.00,0.08,0.36,30.82,14.50
American Water Works,AWK,80.84,81.97,80.84,81.95,0.90,1.11,"837,543",92.37,76.04,1.82,2.22,33.59,-10.43
Americold Realty Trust,COLD,21.39,21.83,21.39,21.72,0.22,1.02,"957,359",23.54,16.13,0.75,3.45,...,...
AmeriGas Partners,APU,41.64,41.87,41.35,41.51,-0.13,-0.31,"109,996",48.37,39.41,3.80,9.15,28.24,-10.21
Ameriprise Financial,AMP,146.62,149.16,144.90,148.75,1.42,0.96,"1,364,941",183.90,125.07,3.60,2.42,13.73,-12.23
AmerisourceBergen,ABC,94.27,94.41,91.31,91.57,-3.28,-3.46,"1,248,654",106.27,71.90,1.52,1.66,22.50,-0.27
Ametek,AME,74.39,75.02,74.05,74.89,-0.20,-0.27,"754,317",79.32,59.56,0.56,0.75,24.00,3.34
Amira Nature Foods,ANFI,2.52,2.68,2.51,2.61,0.04,1.56,"198,815",7.05,1.62,...,...,3.03,-37.41
Amneal Pharmaceuticals,AMRX,19.42,19.91,19.25,19.53,-0.05,-0.26,"1,753,261",25.70,13.47,...,...,...,17.30
AMN Healthcare Services,AMN,58.50,58.90,57.90,58.55,-0.35,-0.59,"343,321",68.20,34.85,...,...,20.12,18.88
Ampco-Pittsburgh,AP,9.60,9.75,9.35,9.65,0.05,0.52,"25,840",18.59,8.49,0.36,3.73,...,-22.18
Amphenol Cl A,APH,90.58,90.80,89.88,90.80,-0.52,-0.57,"682,990",93.62,72.35,0.92,1.01,41.65,3.42
Amrep,AXR,7.12,7.12,7.12,7.12,-0.04,-0.56,"697",7.71,6.44,...,...,...,1.42
Anadarko Petroleum,APC,68.98,70.72,68.54,69.64,1.15,1.68,"4,711,999",72.70,39.96,1.00,1.44,9285.33,29.83
Andeavor,ANDV,136.90,139.29,135.88,138.38,2.38,1.75,"883,983",151.88,89.58,2.36,1.71,13.09,21.03
Andeavor Logistics,ANDX,43.44,44.30,43.44,44.02,0.55,1.27,"365,247",55.21,40.66,4.06,9.22,18.57,-4.70
AngloGold Ashanti ADR,AU,8.12,8.30,8.11,8.12,-0.03,-0.37,"5,761,499",12.00,7.90,0.06,0.71,...,-20.31
Anheuser-Busch InBev ADR,BUD,96.98,97.02,95.84,96.60,-1.93,-1.96,"1,776,764",126.50,91.70,4.78,4.95,24.07,-13.41
Anixter International,AXE,65.40,66.13,65.15,65.95,-0.05,-0.08,"103,167",88.85,56.25,...,...,20.34,-13.22
Annaly Capital Management,NLY,10.47,10.56,10.45,10.53,0.05,0.48,"5,273,334",12.73,9.95,1.20,11.40,5.16,-11.44
Antero Midstream GP,AMGP,18.31,18.76,18.10,18.47,0.12,0.65,"212,583",22.44,14.85,0.43,2.34,180.20,-6.34
Antero Midstream Partners,AM,30.34,30.72,30.21,30.52,0.20,0.66,"448,022",35.10,24.20,1.56,5.11,22.28,5.10
Antero Resources,AR,19.48,20.22,19.42,19.79,0.29,1.49,"2,045,262",22.57,16.31,...,...,17.36,4.16
Anthem,ANTM,244.72,246.82,243.03,244.04,-1.12,-0.46,"1,531,766",267.95,179.40,3.00,1.23,15.62,8.46
Anworth Mortgage Asset,ANH,5.05,5.12,5.04,5.12,0.07,1.39,"523,123",6.35,4.55,0.56,10.94,18.29,-5.88
Aon,AON,138.82,140.30,138.49,140.26,0.73,0.52,"734,489",152.78,130.87,1.60,1.14,47.53,4.67
A.O. Smith,AOS,62.51,62.99,62.33,62.84,-0.04,-0.06,"1,557,529",68.39,53.23,0.72,1.15,35.50,2.55
Apache,APA,41.61,43.60,41.53,42.84,1.23,2.96,"6,237,633",51.21,33.60,1.00,2.33,13.29,1.47
Apartment Investment&Management,AIV,41.16,41.39,40.72,40.95,-0.31,-0.75,"544,085",46.72,37.97,1.52,3.71,241.88,-6.31
Apergy,APY,37.70,38.26,37.33,37.94,0.39,1.04,"479,480",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.79,18.91,18.74,18.91,0.13,0.69,"967,475",19.26,17.56,1.84,9.73,12.75,2.49
Apollo Global Management Cl A,APO,32.03,32.28,31.79,32.19,0.10,0.31,"621,007",37.35,25.61,1.52,4.72,15.94,-3.82
Apple Hospitality REIT,APLE,18.53,18.64,18.35,18.44,-0.11,-0.59,"1,383,586",20.19,16.72,1.20,6.51,21.95,-5.97
Applied Industrial Technologies,AIT,75.45,76.05,75.15,75.50,...,...,"164,723",76.05,54.00,1.20,1.59,19.26,10.87
Aptargroup,ATR,94.57,95.08,94.02,94.84,-0.08,-0.08,"299,104",96.39,79.97,1.28,1.35,26.87,9.92
Aptiv,APTV,101.72,103.23,101.61,102.93,0.20,0.19,"943,318",103.23,70.51,0.88,0.85,20.72,21.34
Aqua America,WTR,33.54,33.89,33.50,33.86,0.35,1.04,"652,630",39.55,32.30,0.82,2.42,24.90,-13.69
Aquantia,AQ,12.55,13.07,12.54,12.76,0.09,0.71,"503,409",18.49,9.01,...,...,...,12.62
AquaVenture Holdings,WAAS,14.54,14.81,14.38,14.53,-0.02,-0.14,"67,196",17.70,10.87,...,...,...,-6.38
Aramark,ARMK,39.36,39.81,39.18,39.37,-0.45,-1.13,"1,051,741",46.09,36.28,0.42,1.07,19.88,-7.88
Arbor Realty Trust,ABR,9.95,10.27,9.95,10.21,0.27,2.72,"1,877,241",10.27,7.88,1.00,9.79,8.23,18.17
ARC Document Solutions,ARC,2.04,2.07,1.99,2.01,-0.04,-1.95,"184,170",4.84,1.87,...,...,...,-21.18
ArcelorMittal ADR,MT,32.03,32.98,31.96,32.84,0.32,0.98,"2,706,991",37.50,19.59,0.40,1.22,6.63,1.64
Arch Coal,ARCH,78.87,79.87,77.89,79.63,0.70,0.89,"406,599",102.61,60.13,1.60,2.01,7.45,-14.52
Archer Daniels Midland,ADM,45.65,46.27,45.37,46.19,0.16,0.35,"3,469,510",46.27,38.59,1.34,2.90,15.87,15.24
Archrock,AROC,11.30,11.85,11.15,11.85,0.60,5.33,"2,567,279",13.01,8.25,0.48,4.05,32.12,12.86
Arconic,ARNC,17.36,17.73,17.36,17.64,0.11,0.63,"2,380,509",31.17,16.66,0.24,1.36,...,-35.27
Arcos Dorados Holdings Cl A,ARCO,7.30,7.30,6.85,7.00,-0.40,-5.41,"1,421,317",10.80,6.85,0.20,2.86,16.57,-32.37
Arcus Biosciences,RCUS,16.14,16.20,15.83,16.00,-0.02,-0.12,"124,013",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,16.70,16.90,16.53,16.83,0.13,0.78,"78,433",23.71,16.44,0.56,3.33,34.02,-20.24
Ardmore Shipping,ASC,7.45,7.80,7.40,7.75,0.30,4.03,"192,558",9.05,6.40,0.44,5.68,...,-3.13
Ares Commercial Real Estate,ACRE,13.77,13.95,13.77,13.92,0.18,1.31,"96,085",14.01,11.96,1.12,8.05,11.80,7.91
Ares Management,ARES,20.55,20.65,20.40,20.50,-0.20,-0.97,"191,659",25.95,17.40,1.12,5.46,14.14,2.50
Argan,AGX,35.20,35.85,35.00,35.65,0.30,0.85,"228,219",69.95,34.90,1.00,2.81,9.99,-20.78
Argo Group International Holdings,ARGO,61.80,62.05,61.25,61.90,-0.20,-0.32,"79,072",65.90,48.83,1.08,1.74,59.00,15.47
Arista Networks,ANET,282.56,283.65,274.03,279.22,-7.40,-2.58,"983,596",311.67,141.78,...,...,46.08,18.52
Arlington Asset Investment Cl A,AI,10.77,10.88,10.63,10.64,-0.26,-2.39,"1,536,635",15.03,9.90,1.50,14.10,...,-9.68
Armada Hoffler Properties,AHH,14.75,14.90,14.71,14.84,0.10,0.68,"207,095",16.00,12.67,0.80,5.39,32.98,-4.44
Armour Residential REIT,ARR,22.87,23.05,22.84,22.96,0.08,0.35,"329,556",27.60,21.40,2.28,9.93,6.01,-10.73
Armstrong Flooring,AFI,13.73,13.90,13.60,13.84,0.08,0.58,"155,206",18.60,12.03,...,...,...,-18.20
Armstrong World Industries,AWI,64.25,64.80,64.05,64.20,-0.55,-0.85,"267,596",65.00,43.40,...,...,14.48,6.03
Arrow Electronics,ARW,78.72,79.27,78.29,78.60,-0.90,-1.13,"322,850",87.26,72.31,...,...,16.48,-2.25
Arthur J. Gallagher,AJG,65.85,66.56,65.47,66.39,0.58,0.88,"954,156",72.77,56.20,1.64,2.47,17.89,4.91
Artisan Partners Asset Management,APAM,32.05,32.10,31.75,32.00,-0.25,-0.78,"227,272",41.45,29.00,2.40,7.50,28.26,-18.99
Asbury Automotive Group,ABG,73.20,74.75,73.20,74.15,0.60,0.82,"201,506",76.40,49.10,...,...,10.65,15.86
ASGN,ASGN,82.08,83.10,81.66,82.82,-0.16,-0.19,"165,141",86.13,44.66,...,...,26.68,28.86
Ashford Hospitality Trust,AHT,6.92,7.17,6.92,7.01,0.09,1.30,"479,389",7.57,5.42,0.48,6.85,...,4.16
Ashland Global Holdings,ASH,77.82,78.78,77.64,78.35,0.12,0.15,"812,352",80.84,59.80,1.00,1.28,...,10.04
Aspen Aerogels,ASPN,5.12,5.24,5.08,5.20,0.12,2.36,"7,023",5.58,3.99,...,...,...,6.56
Aspen Insurance Holdings,AHL,42.25,42.25,41.75,41.80,-0.60,-1.42,"750,896",52.40,34.80,0.96,2.30,...,2.96
Associated Banc-Corp.,ASB,27.85,28.27,27.65,28.05,0.10,0.36,"825,908",29.02,20.95,0.60,2.14,18.95,10.43
Associated Capital Group Cl A,AC,38.50,39.50,38.30,38.55,-0.35,-0.90,"23,719",39.80,32.20,0.20,0.52,...,13.05
Assurant,AIZ,94.82,95.70,94.58,95.23,-0.26,-0.27,"487,433",106.98,84.34,2.24,2.35,10.78,-5.56
Assured Guaranty,AGO,37.24,37.35,36.92,37.30,-0.08,-0.21,"499,444",45.73,32.97,0.64,1.72,7.33,10.13
AstraZeneca ADR,AZN,36.08,36.16,35.98,36.10,-0.31,-0.85,"1,886,001",37.30,28.43,1.90,5.26,32.18,4.03
Atento,ATTO,7.75,7.80,7.53,7.60,-0.10,-1.30,"130,506",12.90,6.67,...,...,...,-25.12
Athene Holding,ATH,46.50,46.67,46.01,46.02,-0.64,-1.37,"1,091,943",55.22,43.96,...,...,6.83,-11.00
At Home Group,HOME,37.30,38.04,37.07,37.32,-0.33,-0.88,"1,421,823",39.31,20.07,...,...,60.19,22.80
Atkore International Group,ATKR,22.14,22.46,22.14,22.24,-0.04,-0.18,"377,709",24.48,15.05,...,...,11.58,3.68
Atlantic Power,AT,2.10,2.14,2.05,2.05,-0.05,-2.38,"774,874",2.60,1.80,0.09,4.41,...,-12.77
Atmos Energy,ATO,86.61,87.26,86.46,87.11,0.32,0.37,"264,383",93.56,76.46,1.94,2.23,15.86,1.42
AT&T,T,33.02,33.04,32.10,32.19,-0.96,-2.90,"76,347,047",39.80,31.17,2.00,6.21,6.50,-17.21
AU Optronics ADR,AUO,4.46,4.47,4.26,4.36,-0.12,-2.68,"1,637,629",5.35,3.72,0.18,4.23,4.75,4.81
Autohome ADR,ATHM,116.92,118.90,116.11,118.61,-0.30,-0.25,"408,544",119.50,43.96,...,...,43.36,83.41
Autoliv,ALV,155.80,159.06,155.78,158.50,-0.16,-0.10,"411,360",160.23,104.56,2.48,1.56,33.87,24.72
AutoNation,AN,49.20,49.75,49.14,49.51,0.09,0.18,"479,942",62.02,38.59,...,...,10.98,-3.55
AutoZone,AZO,687.54,693.42,684.46,686.97,-6.40,-0.92,"663,652",797.89,491.13,...,...,14.00,-3.43
Avalara,AVLR,46.51,53.64,42.52,44.11,-0.83,-1.85,"4,111,916",53.64,24.00,...,...,...,...
Avalonbay Communities,AVB,168.16,168.99,166.22,167.58,-1.14,-0.68,"622,955",197.75,152.65,5.88,3.51,29.56,-6.07
Avangrid,AGR,50.58,50.93,50.32,50.80,0.29,0.57,"322,826",54.55,43.13,1.73,3.40,40.64,0.43
Avaya Holdings,AVYA,21.59,21.74,21.24,21.41,-0.31,-1.43,"1,051,218",23.76,15.63,...,...,0.88,21.99
Avery Dennison,AVY,105.61,105.84,105.00,105.13,-0.81,-0.76,"418,148",123.67,85.69,2.08,1.98,32.25,-8.47
Avianca Holdings ADR,AVH,7.40,7.40,7.14,7.24,-0.03,-0.41,"106,383",9.76,6.40,0.10,1.40,16.01,-9.84
Avista,AVA,52.79,52.79,52.66,52.76,-0.03,-0.06,"305,081",52.87,41.21,1.49,2.82,31.78,2.47
Avon Products,AVP,1.57,1.60,1.54,1.57,...,...,"11,507,103",3.89,1.48,0.24,15.29,72.35,-26.98
AVX,AVX,15.44,15.61,15.37,15.60,0.03,0.19,"181,443",20.22,14.51,0.46,2.95,390.00,-9.83
AXA Equitable Holdings,EQH,20.96,21.27,20.76,20.93,-0.19,-0.90,"1,929,923",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.75,30.78,30.47,30.48,-0.52,-1.68,"960,763",38.20,27.77,...,...,203.20,-5.81
AXIS Capital Holdings,AXS,56.29,56.68,55.95,56.55,...,...,"468,114",66.44,47.43,1.56,2.76,...,12.51
Azul ADR,AZUL,18.04,18.33,17.80,18.03,-0.43,-2.33,"506,863",35.05,17.19,...,...,46.95,-24.34
Azure Power Global,AZRE,15.10,16.11,15.10,16.00,1.10,7.38,"46,526",18.10,12.53,...,...,...,12.68
AZZ,AZZ,44.95,45.95,44.95,45.95,0.75,1.66,"148,871",57.65,39.50,0.68,1.48,26.56,-10.08
Babcock&Wilcox Enterprises,BW,2.41,2.45,2.38,2.39,-0.02,-0.83,"1,896,302",12.06,1.61,...,...,...,-57.92
Badger Meter,BMI,46.55,47.25,46.10,47.20,0.65,1.40,"102,265",52.10,39.10,0.52,1.10,41.40,-1.26
Baker Hughes a GE,BHGE,32.54,32.92,32.33,32.54,-0.03,-0.09,"4,850,709",40.82,25.53,0.72,2.21,...,2.84
Ball,BLL,36.52,36.91,36.26,36.74,0.09,0.25,"2,892,998",43.24,35.60,0.40,1.09,28.70,-2.93
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.87,6.87,6.81,6.84,-0.11,-1.58,"6,185,093",9.54,6.65,0.74,10.80,10.53,-19.53
Banco Bradesco Ord ADR,BBDO,6.55,6.55,6.09,6.13,-0.75,-10.90,"26,024",11.90,5.95,...,...,...,-27.26
Banco de Chile ADR,BCH,95.79,95.93,94.18,95.15,-0.84,-0.88,"141,488",106.50,74.23,3.12,3.28,17.33,-1.43
