Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aeglea BioTherapeutics,AGLE,7.51,7.73,7.48,7.62,0.09,1.20,"167,682",12.00,3.75,...,...,...,40.85
Aemetis,AMTX,0.80,0.85,0.78,0.78,-0.03,-3.94,"42,492",3.12,0.45,...,...,...,41.82
Aerie Pharmaceuticals,AERI,41.59,44.16,41.28,43.31,2.26,5.51,"428,147",74.75,40.47,...,...,...,-27.51
AeroVironment,AVAV,91.25,91.42,88.68,89.95,0.97,1.09,"123,344",121.32,41.60,...,...,50.25,60.17
Aevi Genomic Medicine,GNMX,1.06,1.11,1.06,1.08,0.04,3.85,"104,039",2.65,0.83,...,...,...,-10.00
Affimed,AFMD,4.29,4.44,4.22,4.41,0.13,3.04,"453,097",7.35,1.15,...,...,...,239.23
Agile Therapeutics,AGRX,0.89,0.93,0.86,0.90,0.01,1.68,"363,743",5.33,0.23,...,...,...,-66.55
Agilysys,AGYS,16.09,16.59,15.98,16.11,0.03,0.19,"14,372",16.87,10.77,...,...,...,31.19
Agios Pharmaceuticals,AGIO,67.14,68.08,61.81,62.20,-3.59,-5.46,"439,608",99.82,51.62,...,...,...,8.80
AGNC Investment,AGNC,17.46,17.56,17.40,17.50,0.05,0.29,"5,973,993",20.84,17.26,2.16,12.34,5.53,-13.32
AgroFresh Solutions,AGFS,4.26,4.35,4.24,4.30,0.09,2.14,"67,488",8.75,4.08,...,...,...,-41.89
Aileron Therapeutics,ALRN,2.00,2.00,1.90,1.98,0.01,0.51,"19,032",12.50,1.75,...,...,...,-81.21
Aimmune Therapeutics,AIMT,25.35,25.83,24.02,24.22,-0.96,-3.81,"672,923",42.00,24.02,...,...,...,-35.96
Air Transport Services Group,ATSG,18.59,18.77,18.25,18.31,-0.19,-1.03,"319,715",27.67,17.67,...,...,8.73,-20.87
Akamai Technologies,AKAM,67.29,68.57,67.17,67.88,1.21,1.81,"1,642,953",83.08,54.39,...,...,51.82,4.37
Akcea Therapeutics,AKCA,29.41,29.83,28.73,29.74,0.38,1.29,"173,381",40.75,15.23,...,...,...,71.31
Akebia Therapeutics,AKBA,6.94,7.37,6.68,7.17,0.23,3.31,"1,090,475",16.43,6.68,...,...,...,-51.78
Akorn,AKRX,6.78,7.10,6.73,7.09,0.33,4.88,"1,353,157",33.63,5.25,...,...,...,-78.00
Alarm.Com Holdings,ALRM,45.25,45.64,44.51,45.23,0.59,1.32,"199,619",60.20,33.39,...,...,161.54,19.81
Alaska Communications Systems Group,ALSK,1.47,1.53,1.47,1.51,0.04,2.72,"42,824",2.91,1.37,...,...,20.52,-43.66
Alder BioPharmaceuticals,ALDR,12.83,13.25,12.58,13.16,0.44,3.46,"389,085",20.87,10.05,...,...,...,14.93
Alexion Pharmaceuticals,ALXN,117.47,119.79,117.20,118.11,1.29,1.10,"793,810",140.77,102.10,...,...,178.95,-1.24
Alico,ALCO,32.93,33.23,32.93,33.23,0.16,0.48,"3,644",34.65,25.55,0.24,0.72,...,12.64
Align Technology,ALGN,213.94,219.75,212.24,215.72,5.62,2.67,"1,120,724",398.88,188.57,...,...,56.18,-2.91
Alimera Sciences,ALIM,1.00,1.00,0.98,1.00,...,0.20,"26,554",1.38,0.74,...,...,8.09,-24.81
ALJ Regional Holdings,ALJJ,1.62,1.66,1.60,1.60,0.04,2.56,"24,851",3.74,1.42,...,...,11.43,-49.21
Alkermes,ALKS,33.80,34.46,33.09,34.35,0.93,2.78,"723,386",71.22,32.61,...,...,...,-37.24
Allakos,ALLK,54.74,57.07,52.38,53.04,-1.09,-2.01,"73,487",61.21,26.00,...,...,...,...
Allegiance Bancshares,ABTX,37.18,37.99,37.12,37.36,0.11,0.30,"25,757",46.85,33.05,...,...,18.59,-0.77
Allegiant Travel,ALGT,117.34,122.08,117.31,121.03,4.24,3.63,"57,419",181.45,105.21,2.80,2.31,9.62,-21.79
Allena Pharmaceuticals,ALNA,8.11,8.67,8.11,8.55,0.52,6.48,"11,869",17.56,6.13,...,...,...,-15.01
Alliance Resource Partners,ARLP,19.25,19.44,19.24,19.35,0.29,1.52,"357,208",21.90,15.55,2.10,10.85,6.67,-1.78
Allied Motion Technologies,AMOT,44.54,46.76,44.54,46.25,1.92,4.33,"39,689",55.47,28.08,0.12,0.26,32.37,39.77
Allogene Therapeutics,ALLO,26.02,26.79,25.59,25.59,0.05,0.20,"232,512",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.70,6.96,6.70,6.84,0.14,2.09,"47,417",7.32,4.74,...,...,...,28.33
Allscripts Healthcare Solutions,MDRX,9.53,9.64,9.47,9.54,0.06,0.63,"1,093,161",16.13,9.41,...,...,...,-34.43
Alnylam Pharmaceuticals,ALNY,73.39,74.92,71.55,72.68,0.02,0.03,"570,299",153.99,63.57,...,...,...,-42.79
Alphabet Cl A,GOOGL,1045.31,1054.70,1039.45,1043.43,12.98,1.26,"1,458,325",1291.44,984.00,...,...,39.26,-0.95
Alphabet Cl C,GOOG,1036.76,1048.56,1033.47,1037.61,11.85,1.16,"1,411,751",1273.89,980.64,...,...,39.04,-0.84
Alpha&Omega Semiconductor,AOSL,10.08,10.29,10.04,10.08,0.04,0.40,"115,618",18.25,9.01,...,...,21.00,-38.39
Alphatec Holdings,ATEC,2.82,2.88,2.81,2.83,0.02,0.71,"38,308",4.21,2.31,...,...,...,6.39
Alpine Immune Sciences,ALPN,4.76,5.20,4.51,4.90,0.12,2.51,"53,917",11.75,4.51,...,...,...,-56.25
Altaba,AABA,62.11,62.89,61.87,62.15,1.26,2.07,"4,231,094",82.45,55.76,...,...,2.43,-11.02
Altair Engineering Cl A,ALTR,29.65,30.21,29.10,29.43,0.30,1.03,"177,177",43.99,20.50,...,...,...,23.04
Altimmune,ALT,3.05,3.77,3.04,3.34,0.30,9.87,"3,899,701",66.00,2.85,...,...,...,-94.41
Altisource Portfolio Solutions,ASPS,21.37,22.17,21.09,21.25,-0.07,-0.33,"100,307",37.86,21.05,...,...,1.32,-24.11
Altra Industrial Motion,AIMC,31.35,32.45,31.25,31.91,0.72,2.31,"468,818",53.70,30.51,0.68,2.13,17.63,-36.69
AMAG Pharmaceuticals,AMAG,18.19,18.52,18.00,18.30,0.28,1.55,"324,441",26.10,11.95,...,...,...,38.11
Amalgamated Bank,AMAL,19.98,20.16,19.56,19.88,-0.01,-0.05,"138,297",22.97,16.00,0.24,1.21,...,...
Amarin ADR,AMRN,17.34,19.10,17.34,18.97,1.64,9.46,"11,404,079",23.34,2.35,...,...,...,373.07
A-Mark Precious Metals,AMRK,12.52,12.74,12.30,12.67,-0.01,-0.08,"5,795",15.80,10.39,...,...,...,-13.52
Amazon.com,AMZN,1542.99,1550.00,1515.00,1516.73,21.27,1.42,"5,585,493",2050.50,1124.74,...,...,85.06,29.69
Ambac Financial Group,AMBC,16.95,17.54,16.95,17.37,0.31,1.82,"200,103",23.34,13.96,...,...,4.25,8.70
Ambac Financial Group WT,AMBCW,8.70,8.70,8.39,8.39,0.05,0.60,"749",12.24,5.10,...,...,...,46.17
Ambarella,AMBA,32.70,33.58,32.64,32.65,0.42,1.30,"298,621",66.23,30.00,...,...,...,-44.43
AMC Networks Cl A,AMCX,57.59,59.08,57.59,58.47,1.27,2.22,"317,767",69.02,48.00,...,...,6.79,8.12
Amdocs,DOX,64.68,65.21,64.39,64.91,0.40,0.62,"436,854",71.72,60.50,1.00,1.54,26.49,-0.87
Amedisys,AMED,117.00,121.73,117.00,119.82,2.98,2.55,"363,206",128.59,49.80,...,...,45.73,127.32
Amerco,UHAL,345.00,352.99,336.77,350.24,6.42,1.87,"60,685",386.64,316.00,...,...,8.66,-7.32
America First Multifamily Investors,ATAX,5.67,5.75,5.62,5.70,0.04,0.71,"26,181",6.50,5.17,0.50,8.77,9.34,-5.79
American Airlines Group,AAL,36.09,37.51,35.97,36.31,0.72,2.02,"8,521,286",59.08,30.24,0.40,1.10,12.56,-30.21
American Finance Trust Cl A,AFIN,13.88,13.96,13.65,13.77,-0.15,-1.08,"138,476",18.50,12.00,1.10,7.99,...,...
American National Bankshares,AMNB,35.75,35.75,32.96,35.65,0.05,0.14,"11,525",42.85,32.96,1.00,2.81,15.75,-6.92
American National Insurance,ANAT,126.40,127.95,125.02,125.39,-0.57,-0.45,"20,492",134.03,112.89,3.28,2.62,5.44,-2.23
American Outdoor Brands,AOBC,13.23,13.54,13.21,13.43,0.24,1.82,"425,027",15.95,8.32,...,...,24.42,4.60
American Public Education,APEI,31.44,32.18,31.23,31.38,0.10,0.32,"31,377",46.15,23.15,...,...,21.64,25.27
American Railcar Industries,ARII,69.91,70.15,69.85,69.93,0.08,0.11,"165,555",70.50,34.76,1.60,2.29,9.07,67.94
American River Bankshares,AMRB,15.10,15.10,15.10,15.10,...,...,"129",17.50,12.21,0.20,1.32,26.03,-0.92
American Software Cl A,AMSWA,10.40,10.94,10.40,10.84,0.45,4.33,"47,160",18.94,10.30,0.44,4.06,31.88,-6.79
American Superconductor,AMSC,8.27,8.58,8.13,8.20,-0.02,-0.24,"114,109",9.89,3.06,...,...,23.03,125.90
American Woodmark,AMWD,64.85,68.02,63.64,66.09,1.98,3.09,"148,796",148.44,55.03,...,...,17.30,-49.26
America's Car-Mart,CRMT,74.79,74.79,73.08,73.28,-0.83,-1.12,"77,832",89.85,42.20,...,...,11.52,64.12
AMERISAFE,AMSF,64.20,64.46,63.53,63.99,-0.03,-0.05,"50,646",67.96,52.00,0.88,1.38,23.10,3.88
Ameris Bancorp,ABCB,42.60,43.11,41.98,42.46,...,...,"198,522",59.05,39.34,0.40,0.94,20.71,-11.91
AmeriServ Financial,ASRV,4.29,4.30,4.22,4.22,-0.08,-1.86,"4,319",4.55,3.95,0.08,1.90,15.12,1.69
Amgen,AMGN,195.17,197.55,192.61,192.77,-3.67,-1.87,"2,087,645",210.19,163.31,5.28,2.74,52.04,10.85
Amicus Therapeutics,FOLD,10.15,10.51,10.07,10.40,0.39,3.90,"1,405,673",17.62,9.84,...,...,...,-27.73
Amkor Technology,AMKR,6.41,6.48,6.30,6.34,0.04,0.63,"665,346",11.68,5.72,...,...,7.58,-36.92
Amphastar Pharmaceuticals,AMPH,20.08,20.30,19.93,20.00,-0.07,-0.35,"96,365",21.65,14.40,...,...,...,3.95
Amtech Systems,ASYS,5.25,5.62,5.20,5.47,0.25,4.79,"87,582",13.41,4.25,...,...,3.77,-45.68
AmTrust Financial Services,AFSI,14.02,14.02,13.92,14.00,0.01,0.07,"526,802",14.74,8.80,0.68,4.86,14.43,39.03
Amyris,AMRS,3.61,3.94,3.56,3.93,0.38,10.55,"950,910",9.29,3.11,...,...,...,4.80
Analog Devices,ADI,89.55,90.83,88.21,89.68,0.66,0.74,"3,463,399",103.59,76.62,1.92,2.14,22.59,0.73
AnaptysBio,ANAB,70.96,73.98,69.75,73.01,3.96,5.73,"259,177",134.00,62.56,...,...,...,-27.51
Andersons,ANDE,32.20,32.82,31.78,32.57,0.46,1.43,"60,136",41.70,29.86,0.66,2.03,10.72,4.56
ANGI Homeservices,ANGI,17.50,18.44,17.35,17.72,0.46,2.67,"846,715",23.95,10.24,...,...,...,69.41
AngioDynamics,ANGO,21.00,21.40,20.98,21.01,...,...,"76,568",24.49,15.16,...,...,48.86,26.34
Anika Therapeutics,ANIK,33.77,34.68,33.64,34.28,0.34,1.00,"60,353",69.81,28.54,...,...,26.78,-36.41
ANI Pharmaceuticals,ANIP,53.68,55.38,53.42,55.12,1.66,3.11,"54,105",74.70,48.40,...,...,4445.16,-14.48
Ansys,ANSS,152.52,155.26,150.49,152.01,2.56,1.71,"701,747",190.45,140.78,...,...,40.97,2.99
Apellis Pharmaceuticals,APLS,14.73,15.67,14.50,15.62,1.23,8.55,"155,395",32.00,11.45,...,...,...,-28.02
Apogee Enterprises,APOG,34.24,35.39,34.22,34.77,0.55,1.61,"376,377",51.33,33.10,0.63,1.81,12.16,-23.97
Apollo Endosurgery,APEN,3.56,4.01,3.34,3.89,0.45,13.08,"17,066",9.65,3.14,...,...,...,-30.54
AppFolio,APPF,56.68,57.64,56.03,57.02,1.21,2.17,"106,619",91.49,37.55,...,...,101.82,37.40
Appian Cl A,APPN,25.51,26.86,25.51,26.18,0.78,3.07,"374,867",43.61,19.62,...,...,...,-16.84
Apple,AAPL,179.73,180.27,176.55,176.78,-0.20,-0.11,"29,736,744",233.47,150.24,2.92,1.65,14.89,4.46
Applied Genetic Technologies,AGTC,6.78,6.96,6.63,6.80,0.05,0.74,"34,846",7.50,3.45,...,...,...,88.89
Applied Materials,AMAT,36.17,36.28,35.13,35.19,-0.38,-1.07,"11,518,758",62.40,30.53,0.80,2.27,10.73,-31.16
Applied Optoelectronics,AAOI,19.90,20.69,19.90,20.26,0.61,3.10,"496,622",50.30,17.95,...,...,33.73,-46.43
Approach Resources,AREX,1.41,1.45,1.35,1.40,0.01,0.72,"191,931",4.21,1.33,...,...,4.91,-52.70
Apptio Cl A,APTI,37.66,37.88,37.66,37.84,0.21,0.56,"1,207,360",41.36,21.61,...,...,...,60.88
Aptevo Therapeutics,APVO,2.51,2.67,2.51,2.62,0.12,4.80,"80,469",6.35,2.46,...,...,...,-38.21
Aptinyx,APTX,22.57,23.51,21.26,22.80,0.39,1.74,"385,464",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,13.30,13.43,9.45,10.22,-2.97,-22.52,"757,454",20.70,9.45,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.20,2.24,2.13,2.20,...,...,"127,979",16.90,1.96,...,...,...,-81.29
Aratana Therapeutics,PETX,6.40,6.59,6.34,6.48,0.09,1.41,"249,052",7.28,3.67,...,...,...,23.19
Aravive,ARAV,5.60,6.00,5.56,5.89,-0.03,-0.51,"8,494",15.30,5.00,...,...,5.77,-55.38
Arbutus Biopharma,ABUS,4.52,4.73,4.38,4.68,0.23,5.17,"169,295",12.60,4.01,...,...,...,-7.33
ArcBest,ARCB,38.48,39.69,38.39,39.20,1.04,2.73,"190,141",51.45,29.40,0.32,0.82,11.85,9.65
Arch Capital Group,ACGL,27.97,28.33,27.68,28.00,0.08,0.29,"793,805",32.37,25.71,...,...,14.71,-7.46
Arco Platform Cl A,ARCE,22.50,23.70,21.75,23.64,1.07,4.74,"55,208",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.15,6.17,6.05,6.15,0.07,1.15,"5,704",10.45,4.78,...,...,...,-22.64
Ardelyx,ARDX,2.86,2.98,2.84,2.85,0.02,0.71,"187,200",8.10,2.53,...,...,...,-56.82
Arena Pharmaceuticals,ARNA,39.34,40.14,38.33,39.71,0.40,1.02,"580,299",50.05,27.10,...,...,...,16.90
arGEN-X ADR,ARGX,88.38,90.25,87.66,89.94,4.67,5.48,"158,005",103.02,24.66,...,...,...,42.45
ARK Restaurants,ARKR,22.76,23.12,22.75,22.75,0.15,0.66,"1,887",29.49,20.20,1.00,4.40,16.37,-15.83
Arotech,ARTX,2.69,2.73,2.63,2.65,-0.04,-1.49,"60,951",4.15,2.47,...,...,11.99,-25.35
ArQule,ARQL,3.60,3.69,3.47,3.61,0.07,1.98,"548,214",7.21,1.27,...,...,...,118.79
Array BioPharma,ARRY,15.35,15.83,15.08,15.61,0.36,2.36,"1,355,475",20.21,10.36,...,...,...,21.95
ARRIS International,ARRS,30.62,30.74,30.58,30.68,0.08,0.26,"2,310,011",30.96,21.55,...,...,67.80,19.42
Arrow Financial,AROW,33.37,35.00,33.37,34.47,0.91,2.71,"9,821",38.98,29.91,1.04,3.02,14.00,4.58
Arrowhead Pharmaceuticals,ARWR,12.56,13.10,12.42,12.95,0.65,5.28,"1,008,598",22.39,3.01,...,...,...,251.90
Arsanis,ASNS,1.23,1.23,1.17,1.19,...,...,"42,441",28.69,1.15,...,...,...,-90.67
Artesian Resources Cl A,ARTNA,35.58,36.09,34.92,36.09,0.52,1.45,"11,849",43.16,32.00,0.97,2.69,22.38,-6.41
Arvinas,ARVN,17.64,17.67,16.41,16.96,-0.68,-3.85,"15,057",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.23,3.31,3.18,3.20,...,...,"1,426,191",5.29,1.79,...,...,...,36.17
Ascendis Pharma ADR,ASND,57.58,59.22,57.35,59.14,1.89,3.30,"33,865",76.99,35.31,...,...,...,47.63
Ascent Capital Group Series A,ASCMA,0.88,0.94,0.85,0.88,-0.02,-2.60,"46,983",12.82,0.76,...,...,...,-92.37
Asia Pacific Wire&Cable,APWC,2.30,2.30,2.30,2.30,0.10,4.55,"2,249",3.00,2.15,0.08,3.48,5.64,-16.36
Aslan Pharmaceuticals ADR,ASLN,5.10,5.30,4.70,5.30,0.28,5.58,"17,119",10.44,4.70,...,...,...,...
ASML Holding,ASML,164.30,166.50,163.90,163.91,2.58,1.60,"1,071,238",221.66,156.58,1.69,1.03,...,-5.70
Aspen Technology,AZPN,78.75,80.31,78.54,78.98,1.31,1.69,"496,779",118.86,65.03,...,...,37.61,19.31
Assertio Therapeutics,ASRT,5.40,5.49,5.11,5.26,-0.10,-1.87,"575,641",9.48,4.69,...,...,18.90,-34.66
Asta Funding,ASFI,4.12,4.18,4.12,4.18,...,...,"1,066",11.50,2.80,...,...,...,-44.27
Astec Industries,ASTE,34.13,35.41,34.11,34.54,0.75,2.22,"168,673",64.80,32.52,0.44,1.27,...,-40.96
Astronics,ATRO,30.58,31.18,30.23,30.57,0.27,0.89,"135,077",41.83,27.56,...,...,30.79,-12.86
AstroNova,ALOT,19.34,20.06,19.15,19.65,1.67,9.29,"19,178",23.95,12.50,0.28,1.42,33.31,41.88
ATA ADR,ATAI,1.00,1.01,0.98,0.98,-0.01,-0.91,"34,072",6.87,0.82,6.00,612.24,0.17,-78.79
Atara Biotherapeutics,ATRA,36.18,38.59,35.74,38.36,2.82,7.93,"515,287",54.45,13.20,...,...,...,111.93
athenahealth,ATHN,131.64,131.90,131.41,131.88,0.30,0.23,"1,079,951",163.94,116.77,...,...,42.95,-0.87
Athenex,ATNX,11.66,11.94,11.50,11.93,0.28,2.40,"162,594",20.90,9.83,...,...,...,-24.97
Atlantic American,AAME,3.08,3.09,2.83,2.83,-0.27,-8.71,"1,907",4.00,2.20,0.02,0.71,46.55,-16.76
Atlantica Yield,AY,19.44,19.46,19.14,19.36,-0.13,-0.67,"653,058",23.23,18.00,1.44,7.44,...,-8.72
Atlantic Capital Bancshares,ACBI,17.75,18.16,17.75,17.97,0.17,0.96,"93,424",21.60,14.44,...,...,121.34,2.10
Atlanticus Holdings,ATLC,3.25,3.28,3.15,3.15,0.03,0.96,"1,981",4.91,1.52,...,...,...,31.25
Atlas Air Worldwide Holdings,AAWW,50.69,51.46,50.18,50.35,-0.08,-0.16,"217,269",75.29,48.19,...,...,5.22,-14.15
Atlas Financial Holdings,AFH,9.87,10.00,9.45,9.73,-0.18,-1.82,"13,945",21.50,8.05,...,...,...,-52.65
Atlassian Cl A,TEAM,73.11,73.21,70.09,72.13,1.91,2.72,"824,989",98.21,43.11,...,...,...,58.46
ATN International,ATNI,83.10,83.86,81.72,83.00,0.40,0.48,"24,068",87.80,49.34,0.68,0.82,21.43,50.20
AtriCure,ATRC,31.52,32.62,31.31,32.09,0.74,2.36,"186,723",36.49,14.88,...,...,...,75.93
Atrion,ATRI,734.48,736.00,720.50,732.15,7.03,0.97,"10,640",736.00,516.85,5.40,0.74,38.67,16.10
aTyr Pharma,LIFE,0.53,0.57,0.53,0.53,-0.01,-0.95,"102,915",4.35,0.49,...,...,...,-84.86
Auburn National Bancorp,AUBN,36.50,38.10,36.50,38.10,1.10,2.97,"1,199",53.96,35.00,0.96,2.52,16.84,-2.06
Audentes Therapeutics,BOLD,23.01,24.70,22.66,24.01,1.13,4.94,"360,557",46.18,19.62,...,...,...,-23.17
AudioCodes,AUDC,10.63,10.75,10.56,10.57,0.13,1.25,"63,234",12.96,6.62,0.20,1.89,33.03,43.61
Aurinia Pharmaceuticals,AUPH,5.30,5.44,5.19,5.24,-0.06,-1.13,"375,082",6.69,4.41,...,...,...,15.67
Aurora Mobile ADR,JG,6.23,6.25,5.91,6.06,0.04,0.66,"1,740",11.72,5.00,...,...,...,...
Autodesk,ADSK,136.00,139.40,132.23,135.04,11.99,9.74,"5,748,993",159.94,101.55,...,...,...,28.82
Autolus Therapeutics ADR,AUTL,41.20,49.50,38.45,45.71,4.51,10.95,"136,233",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,141.48,142.63,139.45,141.08,0.56,0.40,"1,425,214",153.51,107.61,3.16,2.24,36.17,20.39
Avadel Pharmaceuticals ADR,AVDL,2.97,3.14,2.93,3.10,0.16,5.44,"76,712",11.93,2.80,...,...,...,-62.20
AVEO Pharmaceuticals,AVEO,2.04,2.08,2.01,2.06,0.06,3.00,"1,244,226",3.59,1.49,...,...,...,-26.16
Aviat Networks,AVNW,15.20,15.21,14.86,14.87,-0.08,-0.54,"5,000",19.07,13.20,...,...,53.07,-1.98
Avid Technology,AVID,6.20,6.29,6.00,6.03,-0.13,-2.11,"251,881",7.65,4.26,...,...,...,11.87
Avis Budget Group,CAR,27.17,28.51,27.08,28.04,1.01,3.74,"1,210,305",50.88,26.97,...,...,6.12,-36.10
Avnet,AVT,42.42,43.15,41.96,42.76,0.72,1.71,"1,106,372",49.41,37.11,0.80,1.87,...,7.93
AVROBIO,AVRO,22.45,24.56,21.52,24.08,2.02,9.16,"38,387",53.70,20.30,...,...,...,...
Aware,AWRE,3.32,3.56,3.32,3.56,0.06,1.71,"6,350",4.87,3.00,...,...,...,-20.89
Axcelis Technologies,ACLS,17.61,17.90,17.52,17.83,0.44,2.53,"203,053",37.05,15.72,...,...,4.72,-37.87
Axon Enterprise,AAXN,45.76,47.17,45.56,46.66,1.44,3.18,"525,494",76.45,23.55,...,...,104.74,76.08
Axonics Modulation Technologies,AXNX,14.22,14.85,14.10,14.73,0.73,5.21,"19,090",17.00,13.07,...,...,...,...
Axovant Sciences,AXON,1.83,1.95,1.79,1.95,0.16,8.94,"382,426",6.59,1.02,...,...,...,-63.00
Axsome Therapeutics,AXSM,3.09,3.27,3.02,3.22,0.12,3.87,"105,140",5.95,2.05,...,...,...,-42.50
