Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Herbalife Nutrition,HLF,54.61,55.30,54.19,55.02,0.69,1.27,"813,776",60.41,32.13,1.20,2.18,45.28,62.49
Herc Holdings,HRI,38.01,40.07,37.95,38.11,0.42,1.11,"427,134",72.99,30.60,...,...,4.40,-39.13
Heritage Insurance Holdings,HRTG,16.28,16.62,16.13,16.15,-0.13,-0.80,"334,222",19.15,12.85,0.24,1.49,24.39,-10.38
Hersha Hospitality Trust Cl A,HT,18.05,18.25,18.00,18.07,0.02,0.11,"274,498",24.16,16.60,1.12,6.20,...,3.85
Hershey,HSY,108.55,109.40,107.63,109.14,0.47,0.43,"1,193,009",115.82,89.10,2.89,2.65,22.60,-3.85
Hertz Global Holdings,HTZ,19.12,19.54,18.85,18.95,-0.06,-0.32,"3,486,494",25.14,13.01,...,...,3.20,-14.25
Hess Corp.,HES,57.29,58.01,55.49,55.96,-1.50,-2.61,"3,950,279",74.81,40.37,1.00,1.79,...,17.88
Hess Midstream Partners,HESM,20.84,20.94,20.38,20.43,-0.41,-1.97,"49,067",24.51,18.32,1.43,7.00,16.69,3.13
Hewlett Packard Enterprise,HPE,15.31,15.61,15.24,15.34,0.06,0.39,"9,294,883",19.48,12.81,0.45,2.93,7.71,6.82
Hexcel,HXL,60.21,61.09,60.05,60.36,-0.18,-0.30,"442,448",73.42,56.46,0.60,0.99,18.21,-2.41
HFF Cl A,HF,37.72,38.27,36.78,36.79,-0.63,-1.68,"273,397",51.74,32.99,...,...,14.10,-24.36
Hi-Crush Partners,HCLP,6.25,6.59,6.15,6.35,0.14,2.25,"1,829,635",16.65,6.13,0.90,14.17,3.00,-40.65
HighPoint Resources,HPR,4.10,4.24,3.93,4.08,-0.02,-0.49,"2,986,080",7.60,3.45,...,...,...,...
Highwoods Properties,HIW,43.91,44.55,43.78,44.35,0.64,1.46,"1,546,956",52.58,41.34,1.85,4.17,26.55,-12.89
Hillenbrand,HI,48.33,48.33,46.80,46.82,-1.29,-2.68,"512,405",53.41,38.15,0.83,1.77,42.59,4.74
Hill International,HIL,3.27,3.27,3.11,3.19,0.04,1.27,"246,012",6.11,2.67,...,...,...,-41.47
Hill-Rom Holdings,HRC,94.59,95.88,93.27,93.38,-1.14,-1.21,"312,789",98.96,76.15,0.80,0.86,25.03,10.78
Hilltop Holdings,HTH,19.71,20.21,19.60,19.91,0.25,1.27,"543,560",28.32,17.16,0.28,1.41,17.78,-21.40
Hilton Grand Vacations,HGV,27.17,28.05,27.17,27.75,0.60,2.21,"1,285,643",47.75,26.20,...,...,7.60,-33.85
Hilton Worldwide Holdings,HLT,70.66,71.80,70.22,70.86,0.67,0.95,"2,128,014",88.11,63.76,0.60,0.85,16.21,-11.27
HNI,HNI,37.95,38.84,37.85,38.03,0.23,0.61,"147,532",45.40,32.45,1.18,3.10,17.77,-1.40
Hoegh LNG Partners,HMLP,17.25,17.25,16.84,16.92,-0.35,-2.03,"118,613",19.85,15.32,1.76,10.40,9.36,-9.28
Holly Energy Partners,HEP,29.54,30.28,29.03,29.09,-0.56,-1.89,"108,829",34.62,26.09,2.66,9.14,13.15,-10.46
HollyFrontier,HFC,63.25,63.81,59.85,60.81,-2.63,-4.15,"3,456,234",83.28,41.70,1.32,2.17,7.34,18.72
Home Depot,HD,177.30,181.62,172.85,179.00,-0.43,-0.24,"13,997,649",215.43,163.15,4.12,2.30,21.08,-5.56
Honda Motor ADR,HMC,28.20,28.49,28.06,28.14,-0.02,-0.07,"732,617",37.29,26.04,0.97,3.45,4.92,-17.43
