Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acacia Research - Acacia Technologies,ACTG,4.30,4.35,4.16,4.25,-0.05,-1.16,"132,879",5.50,2.90,0.50,11.76,92.79,4.94
Acadia Healthcare,ACHC,41.87,42.76,41.64,42.69,0.49,1.16,"610,263",54.34,26.92,...,...,17.28,30.83
ACADIA Pharmaceuticals,ACAD,16.15,17.47,16.09,16.33,0.50,3.16,"5,525,900",41.20,14.51,...,...,...,-45.77
Acceleron Pharma,XLRN,36.56,37.46,36.50,36.99,0.18,0.49,"427,976",46.93,29.35,...,...,...,-12.84
Access National,ANCX,29.06,29.75,28.27,29.62,0.25,0.85,"146,281",30.99,24.36,0.60,2.03,27.68,6.39
Accuray,ARAY,4.35,4.40,4.25,4.33,-0.08,-1.70,"350,605",6.15,3.60,...,...,...,0.58
AcelRx Pharmaceuticals,ACRX,4.10,4.20,3.90,4.17,0.08,1.83,"731,505",5.75,1.55,...,...,...,106.17
Aceto,ACET,4.02,4.09,3.96,4.05,0.03,0.75,"316,664",17.10,2.22,0.04,0.99,...,-60.79
Achaogen,AKAO,11.70,12.34,11.55,12.21,0.50,4.27,"710,576",25.22,9.83,...,...,...,13.69
Achillion Pharmaceuticals,ACHN,2.98,3.00,2.86,2.87,-0.12,-4.01,"1,459,782",5.66,2.58,...,...,...,-0.35
AC Immune,ACIU,9.35,9.69,9.35,9.54,0.25,2.69,"56,852",13.91,6.03,...,...,...,-25.47
ACI Worldwide,ACIW,26.41,26.87,26.20,26.84,0.27,1.02,"578,743",26.87,20.23,...,...,...,18.39
Aclaris Therapeutics,ACRS,19.78,20.09,19.57,19.85,...,...,"189,324",30.08,16.01,...,...,...,-19.51
ACM Research Cl A,ACMR,13.39,13.84,12.63,12.71,-0.87,-6.41,"144,660",15.60,4.74,...,...,...,142.10
Acorda Therapeutics,ACOR,30.40,30.90,30.40,30.55,-0.15,-0.49,"386,253",36.35,16.55,...,...,...,42.42
Activision Blizzard,ATVI,76.64,77.30,75.66,77.24,-0.63,-0.81,"3,475,560",79.63,55.86,0.34,0.44,174.98,21.98
Acxiom,ACXM,29.94,30.23,29.24,30.03,-0.12,-0.40,"1,308,696",32.93,18.60,...,...,107.25,8.96
Adamas Pharmaceuticals,ADMS,25.58,25.74,25.03,25.27,-0.53,-2.05,"479,432",44.00,13.50,...,...,...,-25.44
Adaptimmune Therapeutics ADR,ADAP,12.18,12.22,11.73,11.74,-0.64,-5.17,"560,377",14.63,4.28,...,...,...,75.75
Addus HomeCare,ADUS,57.00,57.50,56.45,57.05,0.05,0.09,"58,304",58.80,30.95,...,...,46.76,63.94
ADDvantage Technologies Group,AEY,1.30,1.30,1.28,1.28,-0.01,-0.78,"2,022",2.33,1.21,...,...,...,-12.93
Adobe Systems,ADBE,251.83,253.65,247.90,251.74,-3.95,-1.54,"3,348,313",258.91,138.31,...,...,58.00,43.65
Adtran,ADTN,15.40,15.50,15.20,15.30,-0.20,-1.29,"189,151",25.10,13.95,0.36,2.35,109.29,-20.93
Aduro Biotech,ADRO,8.10,8.99,7.91,8.20,0.05,0.61,"658,613",14.05,5.83,...,...,...,9.33
Advanced Emissions Solutions,ADES,11.16,11.44,11.07,11.30,0.13,1.16,"218,382",12.20,7.00,1.00,8.85,8.90,16.98
Advanced Energy Industries,AEIS,59.89,61.09,59.59,61.02,0.32,0.53,"272,479",95.00,57.35,...,...,16.76,-9.57
Advaxis,ADXS,1.79,1.79,1.68,1.71,-0.08,-4.47,"908,805",7.45,1.51,...,...,...,-39.79
Adverum Biotechnologies,ADVM,5.55,5.90,5.50,5.80,0.25,4.50,"566,163",8.59,2.40,...,...,...,65.71
Aegion,AEGN,25.94,26.39,25.61,26.34,0.21,0.80,"113,688",28.19,19.11,...,...,...,3.58
Aeglea BioTherapeutics,AGLE,10.99,11.32,10.35,10.82,-0.07,-0.64,"252,241",12.00,2.81,...,...,...,100.00
Aemetis,AMTX,1.50,1.57,1.46,1.47,-0.01,-0.68,"54,980",3.12,0.45,...,...,...,167.27
Aerie Pharmaceuticals,AERI,63.95,65.80,63.20,64.80,0.35,0.54,"468,525",66.60,47.05,...,...,...,8.45
AeroVironment,AVAV,59.62,59.65,57.60,57.78,-2.48,-4.12,"291,396",62.20,30.05,...,...,42.49,2.88
Aevi Genomic Medicine,GNMX,1.18,1.21,1.16,1.18,-0.01,-0.84,"37,866",2.65,1.01,...,...,...,-1.67
Affimed,AFMD,2.00,2.02,1.85,1.95,-0.08,-3.70,"804,884",2.85,1.15,...,...,...,50.00
Agile Therapeutics,AGRX,0.55,0.59,0.54,0.58,0.01,1.40,"340,803",5.60,0.53,...,...,...,-78.51
Agilysys,AGYS,15.32,15.50,15.29,15.43,0.05,0.33,"70,040",15.62,9.70,...,...,...,25.65
Agios Pharmaceuticals,AGIO,94.23,98.50,94.23,96.81,1.56,1.64,"326,906",98.50,50.91,...,...,...,69.34
AGNC Investment,AGNC,18.90,19.02,18.90,18.99,0.05,0.26,"5,302,862",22.34,17.84,2.16,11.37,6.76,-5.94
AgroFresh Solutions,AGFS,7.61,7.64,7.42,7.58,-0.05,-0.66,"98,925",9.05,4.94,...,...,16.84,2.43
AgroFresh Solutions WT,AGFSW,0.30,0.30,0.27,0.29,...,0.52,"13,050",1.25,0.05,...,...,...,-29.27
Aileron Therapeutics,ALRN,5.27,5.30,5.21,5.25,...,...,"12,327",15.48,4.90,...,...,...,-50.19
Aimmune Therapeutics,AIMT,30.70,31.19,30.28,30.68,-0.09,-0.29,"488,078",42.00,17.13,...,...,...,-18.88
AirMedia Group ADR,AMCN,0.69,0.70,0.68,0.70,-0.01,-1.20,"50,576",2.87,0.61,...,...,...,-39.13
Air Transport Services Group,ATSG,23.69,23.69,23.17,23.58,-0.24,-1.01,"275,956",27.67,19.17,...,...,131.88,1.90
Akamai Technologies,AKAM,81.81,82.21,80.89,81.68,-0.90,-1.09,"2,029,759",82.71,44.65,...,...,74.25,25.58
Akcea Therapeutics,AKCA,23.84,26.91,23.53,25.93,2.20,9.27,"421,512",33.99,8.10,...,...,...,49.37
Akebia Therapeutics,AKBA,10.79,11.07,10.72,11.03,0.19,1.75,"265,026",20.25,8.93,...,...,...,-25.82
Akorn,AKRX,15.21,16.05,15.21,15.90,0.69,4.54,"3,101,768",33.73,10.76,...,...,...,-50.67
Alarm.Com Holdings,ALRM,45.33,45.37,43.82,45.29,-0.25,-0.55,"274,818",49.49,33.39,...,...,62.04,19.97
Alaska Communications Systems Group,ALSK,1.67,1.68,1.65,1.65,-0.02,-1.20,"26,017",2.91,1.39,...,...,...,-38.43
Alder BioPharmaceuticals,ALDR,17.25,17.85,17.20,17.80,0.55,3.19,"611,301",20.00,8.60,...,...,...,55.46
Alexion Pharmaceuticals,ALXN,117.72,122.50,117.72,121.91,3.24,2.73,"1,122,503",149.34,102.10,...,...,52.55,1.94
Alico,ALCO,30.30,31.90,30.15,31.65,0.95,3.09,"8,272",34.80,25.55,0.24,0.76,...,7.29
Align Technology,ALGN,366.20,369.08,358.67,365.24,-4.86,-1.31,"815,634",371.55,146.77,...,...,115.58,64.38
Alimera Sciences,ALIM,0.87,0.87,0.84,0.86,...,...,"112,522",1.65,0.74,...,...,...,-35.34
ALJ Regional Holdings,ALJJ,1.67,1.89,1.66,1.87,0.21,12.65,"436,418",3.75,1.42,...,...,7.48,-40.63
Alkermes,ALKS,50.49,51.70,50.49,50.97,0.20,0.39,"700,280",71.22,41.15,...,...,...,-6.87
Allegiance Bancshares,ABTX,43.30,44.15,43.25,43.60,0.15,0.35,"49,418",44.50,31.75,...,...,30.49,15.80
Allegiant Travel,ALGT,148.60,149.29,146.40,146.85,-2.55,-1.71,"104,939",181.45,111.54,2.80,1.91,11.41,-5.11
Allena Pharmaceuticals,ALNA,13.27,13.51,13.20,13.43,0.01,0.07,"65,927",17.56,6.13,...,...,...,33.50
Alliance Resource Partners,ARLP,19.50,19.50,18.75,18.90,-0.65,-3.32,"472,788",21.90,15.55,2.06,10.90,6.20,-4.06
Allied Motion Technologies,AMOT,48.17,48.92,47.52,48.38,-0.19,-0.39,"51,797",50.23,22.78,0.12,0.25,46.97,46.21
Allot Communications,ALLT,5.35,5.45,5.30,5.42,0.07,1.31,"38,501",6.09,4.74,...,...,...,1.69
Allscripts Healthcare Solutions,MDRX,12.42,12.57,12.27,12.54,0.06,0.48,"1,299,464",16.13,10.78,...,...,...,-13.81
Alnylam Pharmaceuticals,ALNY,104.64,105.78,103.75,104.62,-1.61,-1.52,"629,847",153.99,70.76,...,...,...,-17.65
Alphabet Cl A,GOOGL,1170.11,1182.81,1161.61,1178.69,-4.89,-0.41,"2,256,863",1198.00,915.31,...,...,50.03,11.89
Alphabet Cl C,GOOG,1158.50,1171.27,1154.01,1168.06,-5.40,-0.46,"1,442,891",1186.89,894.79,...,...,49.58,11.63
Alpha&Omega Semiconductor,AOSL,15.85,16.09,15.85,15.97,-0.03,-0.19,"170,549",18.72,12.92,...,...,22.81,-2.38
Alphatec Holdings,ATEC,3.00,3.01,2.86,2.94,-0.07,-2.33,"216,826",4.27,1.58,...,...,...,10.53
Alpine Immune Sciences,ALPN,8.25,8.34,8.10,8.17,-0.08,-0.97,"6,817",12.87,6.85,...,...,...,-27.05
Altaba,AABA,79.78,80.29,78.20,80.17,-1.44,-1.76,"11,065,591",82.45,53.13,...,...,3.22,14.77
Altair Engineering Cl A,ALTR,35.88,35.88,33.23,34.99,-1.18,-3.26,"647,989",37.77,16.55,...,...,...,46.28
Altimmune,ALT,0.55,0.67,0.54,0.63,0.09,15.78,"1,782,252",4.01,0.41,...,...,...,-68.59
Altisource Portfolio Solutions,ASPS,30.73,31.01,30.35,30.94,0.15,0.49,"127,058",32.42,19.28,...,...,1.89,10.50
Altra Industrial Motion,AIMC,43.75,44.17,42.85,44.10,-0.05,-0.11,"124,244",53.70,38.80,0.68,1.54,25.49,-12.50
AMAG Pharmaceuticals,AMAG,22.75,22.95,22.05,22.55,-0.45,-1.96,"1,013,121",25.63,11.93,...,...,...,70.19
Amarin ADR,AMRN,3.21,3.24,3.16,3.21,...,...,"1,182,597",4.60,2.66,...,...,...,-19.95
A-Mark Precious Metals,AMRK,13.85,14.06,13.60,13.80,0.01,0.04,"3,421",18.83,10.39,...,...,115.00,-5.80
Amazon.com,AMZN,1709.04,1736.11,1700.39,1734.78,10.99,0.64,"4,128,032",1736.11,931.75,...,...,218.71,48.34
Ambac Financial Group,AMBC,20.15,20.53,20.12,20.20,-0.02,-0.10,"350,218",22.02,13.17,...,...,9.06,26.41
Ambac Financial Group WT,AMBCW,9.91,9.94,9.42,9.63,0.04,0.42,"2,850",12.50,5.04,...,...,...,67.77
Ambarella,AMBA,43.41,44.00,42.56,43.12,-0.46,-1.06,"560,260",66.23,40.06,...,...,239.56,-26.60
AMC Networks Cl A,AMCX,66.34,67.21,65.37,66.22,-0.38,-0.57,"691,884",69.02,46.89,...,...,8.53,22.45
Amdocs,DOX,69.45,69.99,69.13,69.60,-0.54,-0.77,"536,296",71.72,61.00,1.00,1.44,22.89,6.29
Amedisys,AMED,85.12,86.04,84.33,85.96,0.87,1.02,"235,080",86.04,45.60,...,...,69.89,63.08
Amerco,UHAL,355.22,361.03,352.79,360.27,2.30,0.64,"117,816",400.99,317.43,...,...,8.93,-4.67
America First Multifamily Investors,ATAX,6.40,6.45,6.36,6.40,...,...,"119,560",6.50,5.85,0.50,7.81,14.88,5.79
American Airlines Group,AAL,42.03,42.21,41.09,41.51,-0.93,-2.19,"5,317,060",59.08,40.65,0.40,0.96,10.81,-20.22
American National Bankshares,AMNB,41.85,42.45,41.65,42.30,0.60,1.44,"17,752",42.99,34.95,1.00,2.36,21.69,10.44
American National Insurance,ANAT,120.69,122.21,120.50,121.96,0.59,0.49,"38,738",134.03,110.43,3.28,2.69,6.96,-4.90
American Outdoor Brands,AOBC,12.88,13.24,12.70,13.09,0.12,0.93,"1,092,386",24.35,8.32,...,...,17.93,1.95
American Public Education,APEI,43.35,44.00,42.65,43.95,0.55,1.27,"91,137",45.75,17.40,...,...,34.07,75.45
American Railcar Industries,ARII,39.00,39.00,38.32,38.83,-0.41,-1.04,"69,201",42.52,34.30,1.60,4.12,5.13,-6.75
American River Bankshares,AMRB,15.84,15.85,15.73,15.73,-0.06,-0.38,"2,308",17.50,12.21,0.20,1.27,29.68,3.22
American Software Cl A,AMSWA,14.64,14.83,14.40,14.77,0.11,0.75,"113,220",14.83,9.00,0.44,2.98,21.41,27.00
American Superconductor,AMSC,6.76,6.88,6.72,6.81,-0.08,-1.16,"59,125",7.15,2.89,...,...,...,87.60
American Woodmark,AMWD,99.80,100.40,96.20,97.80,-1.50,-1.51,"199,625",148.44,78.75,...,...,25.94,-24.91
America's Car-Mart,CRMT,66.55,67.95,66.15,67.75,1.00,1.50,"35,036",67.95,33.05,...,...,13.71,51.74
AMERISAFE,AMSF,60.20,60.95,60.10,60.70,0.35,0.58,"43,045",67.82,51.30,0.88,1.45,23.90,-1.46
Ameris Bancorp,ABCB,56.25,57.70,56.20,57.35,0.75,1.33,"179,547",59.05,41.05,0.40,0.70,27.31,18.98
AmeriServ Financial,ASRV,4.17,4.20,4.15,4.15,-0.05,-1.19,"8,837",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,182.83,186.34,182.83,186.19,2.24,1.22,"2,268,000",201.23,163.31,5.28,2.84,61.45,7.07
Amicus Therapeutics,FOLD,16.37,17.03,16.34,16.81,0.31,1.88,"2,096,957",17.40,9.47,...,...,...,16.82
Amkor Technology,AMKR,9.00,9.07,8.92,9.04,-0.03,-0.33,"852,014",11.88,8.19,...,...,7.73,-10.05
Amphastar Pharmaceuticals,AMPH,16.73,17.22,16.73,16.96,0.12,0.71,"233,285",20.45,14.40,...,...,...,-11.85
Amtech Systems,ASYS,7.05,7.18,6.97,7.09,0.03,0.42,"209,748",15.45,6.76,...,...,5.18,-29.59
AmTrust Financial Services,AFSI,14.69,14.74,14.64,14.68,-0.05,-0.34,"1,619,370",16.37,8.80,0.68,4.63,13.01,45.78
Amyris,AMRS,5.40,5.52,5.32,5.50,0.13,2.42,"465,509",7.30,1.86,...,...,...,46.67
Analog Devices,ADI,99.50,100.13,98.90,100.06,-1.03,-1.02,"1,507,943",103.59,76.07,1.92,1.92,35.36,12.39
Analogic,ALOG,83.95,83.95,83.90,83.95,...,...,"101,486",101.80,67.60,0.40,0.48,...,0.24
AnaptysBio,ANAB,79.27,80.72,75.12,76.48,-4.27,-5.29,"286,567",134.00,20.12,...,...,...,-24.07
Anchor Bancorp,ANCB,26.45,26.45,26.15,26.15,-0.25,-0.95,"666",26.45,23.70,...,...,38.37,5.44
Andersons,ANDE,35.05,35.35,34.75,34.75,-0.50,-1.42,"91,859",38.00,29.60,0.66,1.90,23.14,11.56
ANGI Homeservices,ANGI,16.19,16.31,15.82,16.23,-0.10,-0.61,"417,887",16.61,10.24,...,...,...,55.16
AngioDynamics,ANGO,21.80,22.18,21.59,22.09,0.26,1.19,"279,112",22.18,14.96,...,...,759.11,32.83
Anika Therapeutics,ANIK,45.05,46.43,45.05,46.12,1.05,2.33,"95,686",69.81,30.91,...,...,35.75,-14.45
ANI Pharmaceuticals,ANIP,66.57,67.73,66.33,67.20,0.22,0.33,"59,341",74.70,42.23,...,...,...,4.27
Ansys,ANSS,176.53,177.69,175.38,176.76,-1.16,-0.65,"513,275",178.34,119.20,...,...,54.56,19.76
Apellis Pharmaceuticals,APLS,22.77,24.29,22.32,24.21,1.11,4.81,"442,947",32.00,12.45,...,...,...,11.57
Apogee Enterprises,APOG,43.16,44.33,43.16,44.11,-0.07,-0.16,"261,765",59.76,37.24,0.63,1.43,15.98,-3.54
Apollo Endosurgery,APEN,5.75,5.99,5.60,5.60,-0.16,-2.78,"13,241",8.50,3.55,...,...,...,...
AppFolio,APPF,66.00,67.45,65.80,66.90,0.40,0.60,"297,400",67.45,31.15,...,...,180.81,61.20
Appian Cl A,APPN,42.36,42.67,39.89,41.18,-1.88,-4.37,"920,514",43.61,16.92,...,...,...,30.81
Apple,AAPL,185.14,186.33,183.45,185.69,-3.05,-1.62,"31,965,769",194.20,142.28,2.92,1.57,17.92,9.73
Applied Genetic Technologies,AGTC,4.40,4.55,4.20,4.35,-0.05,-1.14,"84,807",6.05,3.25,...,...,...,20.83
Applied Materials,AMAT,47.56,48.81,47.20,48.55,0.23,0.48,"12,570,124",62.40,40.79,0.80,1.65,16.29,-5.03
Applied Optoelectronics,AAOI,42.90,43.27,40.63,42.10,-1.37,-3.15,"1,192,107",103.41,22.54,...,...,15.20,11.32
Approach Resources,AREX,2.36,2.41,2.34,2.38,...,...,"506,242",4.21,2.19,...,...,10.35,-19.59
Apptio Cl A,APTI,36.84,37.52,36.27,37.47,0.22,0.59,"645,528",37.52,16.07,...,...,...,59.31
Aptevo Therapeutics,APVO,4.97,4.99,4.81,4.88,-0.10,-2.01,"76,187",6.35,1.15,...,...,...,15.09
Aquinox Pharmaceuticals,AQXP,15.62,15.81,15.04,15.28,-0.44,-2.80,"118,960",16.90,10.02,...,...,...,29.93
Aralez Pharmaceuticals,ARLZ,0.43,0.44,0.40,0.41,-0.03,-6.19,"752,268",2.98,0.36,...,...,...,-71.31
Aratana Therapeutics,PETX,4.87,4.89,4.66,4.77,-0.12,-2.45,"396,291",7.67,3.67,...,...,...,-9.32
Arbutus Biopharma,ABUS,6.70,6.85,6.60,6.83,0.08,1.11,"316,798",8.25,3.20,...,...,...,35.15
ArcBest,ARCB,47.15,47.15,45.70,46.55,-0.85,-1.79,"287,204",50.45,19.10,0.32,0.69,16.05,30.21
Arch Capital Group,ACGL,80.41,81.18,80.25,80.72,0.34,0.42,"676,457",102.60,77.12,...,...,24.39,-11.07
Arcturus Therapeutics,ARCT,9.05,9.07,8.41,8.82,-0.24,-2.61,"32,606",15.19,4.78,...,...,...,10.99
Ardelyx,ARDX,4.25,4.45,4.15,4.25,...,...,"1,050,688",8.65,3.75,...,...,...,-35.61
Arena Pharmaceuticals,ARNA,48.40,49.61,48.20,49.58,0.69,1.41,"361,439",49.85,13.69,...,...,...,45.95
arGEN-X ADR,ARGX,92.50,93.88,90.88,93.12,1.64,1.79,"89,835",103.00,19.00,...,...,...,47.48
ARK Restaurants,ARKR,25.87,26.65,25.42,25.70,0.20,0.78,"6,762",29.49,21.75,1.00,3.89,24.95,-4.92
ARMO Biosciences,ARMO,49.98,50.03,49.97,50.03,-0.02,-0.04,"421,008",57.19,25.10,...,...,...,...
Arotech,ARTX,3.95,4.05,3.95,3.95,-0.02,-0.63,"66,267",4.35,2.70,...,...,19.75,11.27
ArQule,ARQL,4.95,5.13,4.80,4.88,-0.12,-2.40,"1,156,452",6.07,0.94,...,...,...,195.76
Array BioPharma,ARRY,17.30,19.02,17.15,19.00,1.50,8.57,"4,063,816",19.02,7.15,...,...,...,48.44
ARRIS International,ARRS,25.50,25.66,25.42,25.48,-0.21,-0.82,"1,516,837",30.38,22.60,...,...,40.44,-0.82
Arrow Financial,AROW,36.25,37.70,36.25,37.25,0.85,2.34,"36,476",38.60,29.81,1.00,2.68,16.67,9.72
Arrowhead Pharmaceuticals,ARWR,13.45,14.24,12.80,14.02,0.29,2.11,"3,070,078",14.24,1.48,...,...,...,280.98
Arsanis,ASNS,16.46,17.55,16.37,16.91,0.31,1.87,"43,521",28.69,10.40,...,...,...,32.52
Artesian Resources Cl A,ARTNA,37.24,38.61,37.24,38.39,0.88,2.35,"15,485",43.22,32.00,0.95,2.49,24.93,-0.44
Ascena Retail Group,ASNA,3.97,4.10,3.85,3.97,-0.02,-0.50,"3,299,285",4.74,1.69,...,...,...,68.94
Ascendis Pharma ADR,ASND,65.21,68.11,65.21,66.98,0.38,0.57,"248,417",76.29,21.95,...,...,...,67.20
Ascent Capital Group Series A,ASCMA,1.93,2.09,1.78,1.80,-0.15,-7.69,"208,428",17.84,1.69,...,...,...,-84.33
A. Schulman,SHLM,44.30,44.45,44.25,44.40,...,...,"85,862",44.63,25.00,0.82,1.85,34.96,19.19
Asia Pacific Wire&Cable,APWC,2.55,2.60,2.52,2.60,0.10,4.00,"6,310",3.10,2.25,...,...,4.13,-5.45
Aslan Pharmaceuticals ADR,ASLN,8.59,8.77,8.30,8.54,0.04,0.47,"45,919",10.44,5.08,...,...,...,...
ASML Holding,ASML,203.76,206.44,201.78,206.18,-4.92,-2.33,"747,718",216.90,128.34,1.69,0.82,...,18.62
Aspen Technology,AZPN,97.07,97.07,94.87,96.60,-0.96,-0.98,"375,119",99.86,53.51,...,...,43.13,45.92
Asta Funding,ASFI,3.60,3.75,3.60,3.70,0.10,2.78,"1,203",11.50,3.25,...,...,...,-50.67
Astec Industries,ASTE,60.56,60.57,59.73,60.23,-0.79,-1.29,"106,186",64.80,45.70,0.40,0.66,32.73,2.96
Astronics,ATRO,38.91,39.23,37.91,38.29,-0.94,-2.40,"166,365",49.45,23.95,...,...,100.76,-7.67
AstroNova,ALOT,18.70,19.30,17.67,18.25,-0.55,-2.93,"15,932",20.00,11.00,0.28,1.53,34.43,31.77
Atara Biotherapeutics,ATRA,45.65,45.85,44.30,44.50,-0.70,-1.55,"679,147",54.45,12.65,...,...,...,145.86
athenahealth,ATHN,158.68,161.13,158.68,160.55,0.76,0.48,"270,372",163.94,111.61,...,...,76.45,20.68
Athenex,ATNX,18.02,19.14,18.01,18.72,-0.30,-1.58,"454,052",20.79,13.16,...,...,...,17.74
Atlantic American,AAME,2.50,2.55,2.40,2.40,-0.10,-4.00,"2,041",4.00,2.30,0.02,0.83,...,-29.41
Atlantica Yield,AY,20.00,20.23,19.89,19.97,-0.11,-0.55,"130,216",25.99,18.00,1.28,6.41,...,-5.85
Atlantic Capital Bancshares,ACBI,20.85,21.25,20.85,21.20,0.20,0.95,"117,159",21.60,15.20,...,...,...,20.45
Atlanticus Holdings,ATLC,2.32,2.32,1.97,1.97,-0.05,-2.52,"8,741",2.76,1.52,...,...,...,-17.92
Atlas Air Worldwide Holdings,AAWW,72.75,74.75,70.75,72.55,-0.85,-1.16,"525,308",75.29,49.95,...,...,9.11,23.70
Atlas Financial Holdings,AFH,9.95,10.00,9.61,9.88,-0.07,-0.75,"172,315",21.50,9.61,...,...,...,-51.95
Atlassian Cl A,TEAM,65.59,65.59,63.22,65.04,-1.57,-2.36,"1,291,875",68.75,33.16,...,...,...,42.88
ATN International,ATNI,54.47,55.85,53.73,55.27,0.50,0.91,"60,695",69.88,49.50,0.68,1.23,46.45,0.02
AtriCure,ATRC,28.65,30.46,28.51,30.28,1.62,5.65,"353,808",30.46,14.88,...,...,...,66.01
Atrion,ATRI,585.00,593.00,582.00,591.50,5.25,0.90,"14,764",694.00,516.85,4.80,0.81,31.26,-6.20
aTyr Pharma,LIFE,1.04,1.09,1.01,1.05,0.01,1.39,"979,639",6.50,0.80,...,...,...,-70.00
Auburn National Bancorp,AUBN,50.75,51.30,49.10,49.56,-1.43,-2.80,"20,307",51.30,33.22,0.96,1.94,22.13,27.40
Audentes Therapeutics,BOLD,38.47,41.46,37.92,40.85,1.78,4.56,"988,455",42.61,15.74,...,...,...,30.72
AudioCodes,AUDC,7.25,7.28,7.17,7.23,-0.05,-0.69,"40,096",8.43,5.87,...,...,45.19,-1.77
Aurinia Pharmaceuticals,AUPH,5.90,6.00,5.81,5.98,0.11,1.87,"548,130",7.68,4.41,...,...,...,32.01
Autodesk,ADSK,139.00,141.28,138.10,141.04,-0.22,-0.16,"2,482,545",142.48,99.22,...,...,...,34.54
Automatic Data Processing,ADP,137.44,138.85,137.44,138.60,-0.39,-0.28,"1,890,489",141.52,100.51,2.76,1.99,34.74,18.27
Avadel Pharmaceuticals ADR,AVDL,7.46,7.50,7.27,7.43,-0.03,-0.40,"136,884",11.93,6.17,...,...,10.91,-9.39
AVEO Pharmaceuticals,AVEO,2.28,2.32,2.27,2.29,0.02,0.88,"1,434,255",4.24,0.63,...,...,...,-17.92
AV Homes,AVHI,21.45,21.50,21.35,21.35,...,...,"273,494",21.80,14.65,...,...,...,28.23
Aviat Networks,AVNW,16.57,17.06,16.33,16.71,0.14,0.84,"12,549",19.97,12.90,...,...,1671.00,10.15
Avid Technology,AVID,4.94,5.02,4.65,5.00,0.04,0.81,"132,056",7.65,3.99,...,...,...,-7.24
Avis Budget Group,CAR,41.00,41.47,40.43,41.43,-0.01,-0.02,"1,312,332",50.88,21.38,...,...,9.12,-5.58
Avnet,AVT,42.37,42.57,41.56,42.46,-0.10,-0.23,"1,251,587",44.85,35.67,0.76,1.79,...,7.17
Aware,AWRE,3.85,4.00,3.85,3.90,-0.05,-1.27,"7,629",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,20.20,20.50,20.10,20.25,-0.25,-1.22,"215,594",37.05,18.60,...,...,5.25,-29.44
Axon Enterprise,AAXN,65.50,65.66,63.09,65.54,-0.59,-0.89,"1,014,270",69.09,20.57,...,...,262.16,147.32
Axovant Sciences,AXON,3.36,3.36,2.69,2.90,-0.52,-15.20,"9,487,729",27.98,1.02,...,...,...,-44.97
Axsome Therapeutics,AXSM,3.20,3.24,2.95,3.00,-0.25,-7.69,"914,172",6.45,2.05,...,...,...,-46.43
AXT,AXTI,7.30,7.53,7.10,7.40,0.05,0.68,"337,513",10.75,5.80,...,...,23.87,-14.94
Baidu ADR,BIDU,260.23,262.17,256.44,262.11,-6.78,-2.52,"4,160,696",284.22,175.10,...,...,26.12,11.91
Balchem,BCPC,99.44,99.65,97.53,98.94,-0.78,-0.78,"112,275",100.72,70.23,0.42,0.42,34.00,22.75
Baldwin&Lyons Cl A,BWINA,23.25,23.25,23.25,23.25,-0.24,-1.02,"357",24.76,21.31,1.12,4.82,29.61,-4.12
