Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alamo Group,ALG,110.62,111.39,108.52,110.21,-0.13,-0.12,"46,470",120.58,78.15,0.44,0.40,28.99,-2.36
Alamos Gold,AGI,5.39,5.52,5.38,5.47,0.08,1.48,"1,046,615",8.58,4.83,0.02,0.37,60.58,-15.98
Alaska Air Group,ALK,65.89,67.06,65.83,66.02,0.12,0.18,"1,596,788",95.75,57.60,1.28,1.94,8.78,-10.19
Albany International Cl A,AIN,60.70,60.80,59.75,60.40,-0.15,-0.25,"57,585",68.85,45.80,0.68,1.13,62.92,-1.71
Albemarle,ALB,96.41,97.66,96.14,96.95,0.40,0.41,"834,784",144.99,86.75,1.34,1.38,22.43,-24.19
Alcoa,AA,52.56,52.99,51.10,51.60,-1.34,-2.53,"3,887,505",62.35,29.55,...,...,69.73,-4.21
Alexander&Baldwin,ALEX,22.91,23.34,22.91,23.25,0.30,1.31,"184,744",46.96,21.78,...,...,6.72,-16.19
Alexander's Inc.,ALX,387.96,395.64,387.96,394.00,6.50,1.68,"10,400",437.35,332.98,18.00,4.57,25.02,-0.47
Alexandria Real Estate Equities,ARE,123.26,125.35,123.21,124.86,1.55,1.26,"390,780",134.37,111.59,3.60,2.88,79.34,-4.39
Algonquin Power&Utilities,AQN,9.68,9.80,9.68,9.76,0.09,0.93,"110,899",11.34,9.41,0.47,4.77,26.24,-12.54
Alibaba Group Holding ADR,BABA,177.11,178.20,174.01,177.16,3.26,1.87,"14,432,692",206.20,114.00,...,...,46.26,2.74
Alleghany,Y,580.55,584.90,580.29,582.75,1.31,0.23,"70,741",639.42,521.07,...,...,109.33,-2.24
Allegheny Technologies,ATI,27.39,27.84,26.89,26.99,-0.42,-1.53,"1,780,543",30.25,14.54,...,...,...,11.81
Allegion,ALLE,78.03,78.69,77.05,77.83,-0.76,-0.97,"1,819,994",89.81,75.50,0.84,1.08,27.31,-2.17
Allergan,AGN,161.20,162.95,159.99,162.04,1.51,0.94,"1,857,954",256.80,142.81,2.88,1.78,...,-0.94
Allete,ALE,76.50,77.44,76.44,77.08,0.71,0.93,"190,676",81.24,66.64,2.24,2.91,22.80,3.66
AllianceBernstein Holding,AB,26.40,26.95,26.25,26.90,0.65,2.48,"162,455",28.15,20.40,3.36,12.49,12.28,7.39
Alliance Data Systems,ADS,204.05,204.94,203.93,204.48,0.52,0.25,"390,590",278.33,202.00,2.28,1.12,14.11,-19.33
Alliance One International,AOI,21.65,21.65,20.60,20.80,-0.85,-3.93,"128,094",30.70,9.85,...,...,3.33,56.98
Alliant Energy,LNT,42.44,43.13,42.44,43.06,0.54,1.26,"1,215,297",45.55,36.84,1.34,3.11,21.64,1.06
Allison Transmission Holdings,ALSN,38.87,39.31,38.51,39.14,0.12,0.31,"912,907",45.69,32.93,0.60,1.53,11.46,-9.12
Allstate,ALL,97.45,98.39,97.43,98.19,0.66,0.68,"1,234,218",105.36,81.19,1.84,1.87,11.73,-6.23
Ally Financial,ALLY,27.24,27.32,26.63,26.68,-0.50,-1.84,"3,079,260",31.29,18.11,0.52,1.95,12.35,-8.50
Alteryx Cl A,AYX,32.19,32.49,30.45,30.62,-1.37,-4.28,"1,221,824",39.21,15.70,...,...,...,21.17
Altice USA Cl A,ATUS,19.41,19.42,17.36,17.59,-1.81,-9.33,"7,505,740",35.29,17.36,...,...,8.86,-17.15
Altria Group,MO,54.70,56.29,54.69,56.13,1.36,2.48,"10,280,199",77.79,54.23,2.80,4.99,10.02,-21.40
Aluminum Corp. of China ADR,ACH,14.13,14.28,14.11,14.16,0.03,0.21,"90,446",23.54,11.01,...,...,43.46,-21.03
Amber Road,AMBR,8.98,9.00,8.86,8.98,-0.01,-0.11,"45,507",10.29,6.14,...,...,...,22.34
Ambev ADR,ABEV,6.74,6.75,6.66,6.70,0.04,0.60,"13,685,712",7.43,5.30,...,...,46.08,3.72
AMC Entertainment Holding,AMC,17.20,17.60,17.00,17.20,...,...,"1,161,795",30.70,10.80,0.80,4.65,...,13.91
Ameren,AEE,57.74,58.72,57.73,58.60,0.73,1.26,"1,111,749",64.89,51.89,1.83,3.12,27.15,-0.66
Ameresco,AMRC,12.10,12.40,11.95,12.00,0.10,0.84,"107,999",13.20,5.25,...,...,14.46,39.53
America Movil ADR,AMX,18.75,18.83,18.64,18.68,0.06,0.32,"1,570,668",19.91,14.95,0.31,1.67,96.54,8.92
America Movil Cl A ADR,AMOV,18.63,18.63,18.52,18.61,0.09,0.48,"957",19.87,14.91,0.31,1.68,96.17,9.43
American Assets Trust,AAT,33.09,34.22,33.09,34.06,0.89,2.68,"167,970",43.39,30.62,1.08,3.17,54.94,-10.93
American Axle&Manufacturing Holdings,AXL,15.86,16.02,15.73,15.89,-0.02,-0.13,"1,825,348",20.27,13.38,...,...,4.87,-6.69
American Campus Communities,ACC,38.38,39.55,38.38,39.38,0.91,2.37,"507,853",49.26,34.52,1.76,4.47,89.79,-4.02
American Eagle Outfitters,AEO,21.57,21.62,20.80,21.19,-0.46,-2.12,"4,779,658",22.03,10.23,0.55,2.60,18.59,12.71
American Electric Power,AEP,69.50,70.98,69.50,70.55,0.78,1.12,"2,804,342",78.07,63.32,2.48,3.52,46.71,-4.10
American Equity Investment Life Holding,AEL,30.63,30.85,30.43,30.78,...,...,"215,552",35.79,23.02,0.26,0.84,15.87,0.16
American Express,AXP,99.99,100.29,98.93,99.61,-0.62,-0.62,"1,976,116",102.96,75.97,1.40,1.41,29.13,0.30
American Financial Group,AFG,114.00,115.38,113.87,114.26,0.15,0.13,"229,470",121.69,95.19,1.40,1.23,21.62,5.27
American Homes 4 Rent Cl A,AMH,19.97,20.18,19.92,20.08,0.10,0.50,"1,648,101",23.36,18.39,0.20,1.00,...,-8.06
American International Group,AIG,55.57,56.30,55.57,56.25,0.71,1.28,"4,542,880",67.30,52.42,1.28,2.28,...,-5.59
American International Group WT,AIG%,17.05,17.55,17.04,17.40,0.31,1.79,"131,424",24.50,15.35,...,...,...,-3.97
American Midstream Partners,AMID,11.45,11.77,11.40,11.65,0.15,1.30,"74,669",15.25,9.65,1.65,14.16,...,-12.73
American Realty Investors,ARL,17.65,18.85,17.61,18.35,-0.48,-2.55,"7,208",21.57,7.00,...,...,...,42.80
American Renal Associates Holdings,ARA,15.64,15.95,15.41,15.63,0.02,0.13,"154,202",24.07,9.91,...,...,...,-10.17
American States Water,AWR,57.79,57.90,55.86,56.01,-1.64,-2.84,"265,580",60.00,43.08,1.02,1.82,29.79,-3.28
American Tower REIT,AMT,134.75,135.81,133.53,135.24,-1.60,-1.17,"2,290,767",155.28,124.88,3.00,2.22,50.65,-5.21
American Vanguard,AVD,22.10,22.40,21.73,21.85,-0.25,-1.13,"79,631",24.00,15.20,0.08,0.37,31.67,11.20
American Water Works,AWK,85.87,86.99,85.81,86.78,0.89,1.04,"898,384",92.37,74.63,1.82,2.10,36.62,-5.15
Americold Realty Trust,COLD,20.34,21.05,20.34,20.82,0.49,2.41,"350,060",21.05,16.13,...,...,...,...
AmeriGas Partners,APU,42.00,43.10,41.92,43.03,1.05,2.50,"244,456",48.37,39.41,3.80,8.83,36.78,-6.92
Ameriprise Financial,AMP,142.06,143.38,141.49,141.74,-0.44,-0.31,"740,303",183.90,118.84,3.60,2.54,13.09,-16.36
AmerisourceBergen,ABC,91.93,93.25,91.72,93.07,0.99,1.08,"916,374",106.27,71.90,1.52,1.63,20.06,1.36
Ametek,AME,71.53,71.53,70.30,70.95,-0.55,-0.77,"1,785,359",79.32,56.66,0.56,0.79,24.13,-2.10
Amira Nature Foods,ANFI,3.70,3.74,3.67,3.73,0.03,0.81,"124,009",7.05,3.64,...,...,4.34,-10.55
AMN Healthcare Services,AMN,67.00,67.00,65.95,66.40,-0.30,-0.45,"612,089",68.20,34.70,...,...,24.68,34.82
Ampco-Pittsburgh,AP,10.45,10.65,10.20,10.40,...,...,"65,681",18.59,8.49,0.36,3.46,...,-16.13
Amphenol Cl A,APH,83.90,84.61,83.51,84.28,0.49,0.58,"1,765,389",93.62,70.90,0.92,1.09,38.66,-4.01
Anadarko Petroleum,APC,66.97,67.47,66.48,67.05,-0.45,-0.67,"3,418,959",67.70,39.96,1.00,1.49,...,25.00
Anadarko Petroleum Un,AEUA,31.28,31.28,30.49,30.65,-0.09,-0.29,"45,650",48.28,28.60,3.75,12.23,...,-11.57
Andeavor,ANDV,124.69,125.05,121.41,122.38,-2.77,-2.21,"1,308,653",126.11,78.25,2.36,1.93,12.39,7.03
Andeavor Logistics,ANDX,48.50,48.88,48.07,48.82,0.22,0.45,"350,524",55.58,42.17,4.06,8.32,21.32,5.69
AngloGold Ashanti ADR,AU,9.10,9.16,9.09,9.13,0.05,0.55,"1,514,900",12.40,8.86,0.06,0.64,...,-10.40
Anheuser-Busch InBev ADR,BUD,102.49,102.49,99.74,99.85,-2.05,-2.01,"5,304,735",126.50,99.74,4.96,4.96,24.88,-10.50
Anixter International,AXE,60.85,60.85,59.30,59.80,-0.30,-0.50,"501,395",88.85,58.70,...,...,18.45,-21.32
Annaly Capital Management,NLY,10.43,10.50,10.40,10.46,0.05,0.48,"4,791,464",12.73,10.00,1.20,11.47,7.86,-12.03
Antero Midstream GP,AMGP,17.20,17.34,16.78,17.31,-0.07,-0.40,"400,065",22.87,14.85,0.43,2.50,168.88,-12.22
Antero Midstream Partners,AM,26.23,26.94,26.03,26.82,0.54,2.05,"517,628",35.55,24.20,1.56,5.82,19.58,-7.64
Antero Resources,AR,19.29,19.47,19.04,19.10,-0.31,-1.60,"2,646,561",22.68,16.31,...,...,16.75,0.53
Anthem,ANTM,236.84,240.19,235.61,239.15,2.15,0.91,"2,727,483",267.95,174.96,3.00,1.25,15.31,6.28
Anthem Corporate Un,ANTX,56.92,57.86,56.92,57.59,0.37,0.65,"4,241,031",64.78,47.02,2.63,4.56,...,2.84
Anworth Mortgage Asset,ANH,4.75,4.80,4.75,4.79,0.03,0.63,"246,069",6.35,4.55,0.60,12.53,10.19,-11.95
Aon,AON,143.00,144.52,142.82,144.23,0.73,0.51,"637,901",152.78,119.49,1.44,1.00,...,7.63
A.O. Smith,AOS,62.58,62.61,62.03,62.37,-0.10,-0.16,"700,242",68.39,52.90,0.72,1.15,35.24,1.78
Apache,APA,40.58,40.83,40.08,40.18,-0.70,-1.71,"3,513,131",52.67,33.60,1.00,2.49,11.81,-4.83
Apartment Investment&Management,AIV,40.23,41.06,40.15,40.93,0.72,1.79,"755,659",46.72,37.97,1.52,3.71,889.78,-6.36
Apollo Commercial Real Estate Finance,ARI,17.92,17.99,17.87,17.96,0.04,0.22,"637,647",19.41,17.56,1.84,10.24,11.90,-2.66
Apollo Global Management Cl A,APO,28.51,28.62,28.03,28.47,-0.04,-0.14,"1,046,014",37.35,25.61,2.64,9.27,9.15,-14.94
Apple Hospitality REIT,APLE,17.98,18.09,17.90,18.05,0.07,0.39,"1,132,530",20.19,16.72,1.20,6.65,22.28,-7.96
Applied Industrial Technologies,AIT,66.40,66.50,64.05,64.70,-1.70,-2.56,"497,114",75.40,54.00,1.20,1.85,16.51,-4.99
Aptargroup,ATR,93.75,94.74,91.88,93.46,0.18,0.19,"404,754",96.39,78.75,1.28,1.37,26.48,8.32
Aptiv,APTV,87.07,87.50,85.93,86.01,-1.41,-1.61,"1,126,803",96.91,64.69,0.88,1.02,17.01,1.39
Aqua America,WTR,34.72,35.14,34.66,35.01,0.22,0.63,"449,282",39.55,31.18,0.82,2.34,25.93,-10.76
Aquantia,AQ,13.80,13.80,10.10,10.47,-3.42,-24.62,"2,064,473",18.49,9.01,...,...,...,-7.59
AquaVenture Holdings,WAAS,14.50,14.52,14.10,14.20,-0.24,-1.66,"120,176",18.60,10.87,...,...,...,-8.51
Aramark,ARMK,38.08,38.15,37.46,37.50,-0.68,-1.78,"1,134,346",46.09,36.16,0.42,1.12,17.44,-12.26
Arbor Realty Trust,ABR,8.71,8.80,8.71,8.78,0.07,0.80,"402,919",8.99,7.83,0.84,9.57,7.84,1.62
ARC Document Solutions,ARC,2.20,2.30,2.17,2.24,0.06,2.75,"90,484",4.84,2.04,...,...,...,-12.16
ArcelorMittal ADR,MT,33.77,33.89,33.31,33.62,-0.44,-1.29,"1,737,829",37.50,19.59,...,...,5.04,4.05
Arch Coal,ARCH,80.81,84.50,78.20,79.34,-2.77,-3.37,"992,878",102.61,60.13,1.60,2.02,7.42,-14.83
Archer Daniels Midland,ADM,45.86,46.24,45.70,46.05,0.20,0.44,"2,602,494",46.25,38.59,1.34,2.91,16.45,14.90
Archrock,AROC,10.85,11.35,10.82,11.20,0.35,3.23,"16,801,990",13.01,8.25,0.48,4.29,43.26,6.67
Arconic,ARNC,22.25,22.50,22.10,22.44,0.20,0.90,"4,029,357",31.17,21.52,0.24,1.07,...,-17.65
Arcos Dorados Holdings Cl A,ARCO,9.30,9.40,9.10,9.20,-0.10,-1.08,"1,021,930",10.80,7.40,0.20,2.17,...,-11.11
Arcus Biosciences,RCUS,15.47,15.78,15.00,15.34,-0.30,-1.92,"200,951",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,19.66,20.34,19.66,20.31,0.63,3.20,"49,009",24.54,17.43,0.56,2.76,79.27,-3.74
Ardmore Shipping,ASC,8.15,8.25,8.00,8.05,-0.15,-1.83,"128,621",9.05,6.40,0.44,5.47,...,0.63
Ares Commercial Real Estate,ACRE,12.25,12.29,12.22,12.24,0.01,0.08,"71,259",14.22,11.96,1.12,9.15,11.33,-5.12
Ares Management,ARES,22.25,22.35,21.65,21.85,-0.30,-1.35,"233,365",25.95,17.25,0.37,1.71,37.08,9.25
Argan,AGX,40.00,40.99,39.65,40.75,0.80,2.00,"247,813",72.13,36.30,1.00,2.45,8.92,-9.44
Arista Networks,ANET,262.62,266.65,259.99,262.75,3.24,1.25,"685,474",311.67,135.21,...,...,49.20,11.53
Arlington Asset Investment Cl A,AI,11.34,11.53,11.34,11.48,0.14,1.23,"599,869",15.03,9.90,2.20,19.16,19.79,-2.55
Armada Hoffler Properties,AHH,13.45,13.66,13.45,13.64,0.20,1.49,"131,759",16.00,12.65,0.80,5.87,27.28,-12.17
Armour Residential REIT,ARR,22.64,22.85,22.51,22.73,0.12,0.53,"403,215",27.60,21.40,2.28,10.03,5.95,-11.63
Armstrong Flooring,AFI,12.86,12.91,12.42,12.49,-0.40,-3.10,"119,706",20.20,12.42,...,...,...,-26.18
Armstrong World Industries,AWI,55.75,56.30,55.50,56.00,0.15,0.27,"397,483",64.60,41.20,...,...,13.46,-7.51
Arrow Electronics,ARW,75.07,75.43,74.45,75.07,0.09,0.12,"182,959",87.26,70.13,...,...,16.79,-6.64
Arthur J. Gallagher,AJG,69.97,70.75,69.81,70.62,0.39,0.56,"522,064",72.77,54.50,1.64,2.32,27.80,11.60
Artisan Partners Asset Management,APAM,32.50,32.83,32.35,32.50,-0.05,-0.15,"225,582",41.45,27.23,2.40,7.38,43.20,-17.72
Asbury Automotive Group,ABG,69.15,69.50,68.05,68.75,-0.45,-0.65,"217,942",76.40,49.10,...,...,9.88,7.42
ASGN,ASGN,82.37,82.37,80.72,81.29,-1.23,-1.49,"300,003",86.13,44.66,...,...,26.18,26.48
Ashford Hospitality Trust,AHT,6.88,7.00,6.88,6.93,0.04,0.58,"581,212",7.20,5.42,0.48,6.93,...,2.97
Ashland Global Holdings,ASH,68.82,68.82,68.10,68.30,-0.34,-0.50,"484,538",77.16,58.99,0.90,1.32,...,-4.07
Aspen Aerogels,ASPN,4.37,4.45,4.31,4.45,0.04,0.91,"11,628",5.58,3.97,...,...,...,-8.81
Aspen Insurance Holdings,AHL,44.60,45.60,42.20,43.00,-1.50,-3.37,"2,474,972",53.70,34.80,0.96,2.23,...,5.91
Associated Banc-Corp.,ASB,26.45,26.73,26.40,26.70,0.30,1.14,"1,036,634",27.20,20.95,0.60,2.25,18.04,5.12
Associated Capital Group Cl A,AC,36.60,36.85,36.35,36.40,-0.15,-0.41,"12,054",38.82,32.20,0.20,0.55,98.38,6.74
Assurant,AIZ,93.25,94.21,93.17,93.99,0.58,0.62,"265,666",106.98,84.34,2.24,2.38,9.99,-6.79
Assured Guaranty,AGO,36.67,37.10,36.46,36.86,0.26,0.71,"530,966",45.73,32.97,0.64,1.74,6.25,8.83
AstraZeneca ADR,AZN,35.37,35.65,35.28,35.59,0.29,0.82,"3,065,934",36.75,28.43,1.90,5.34,29.71,2.56
Atento,ATTO,7.90,7.90,7.75,7.75,-0.15,-1.90,"27,723",12.90,7.45,...,...,...,-23.65
Athene Holding,ATH,49.08,49.66,49.01,49.54,0.31,0.63,"431,958",55.22,45.15,...,...,6.80,-4.20
At Home Group,HOME,35.34,35.92,34.86,35.43,0.04,0.11,"174,492",36.84,17.01,...,...,70.86,16.58
Atkore International Group,ATKR,18.11,18.16,17.85,17.96,-0.11,-0.61,"184,001",26.48,15.05,...,...,12.74,-16.27
Atlantic Power,AT,2.15,2.20,2.15,2.15,...,...,"157,888",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,86.62,88.12,86.62,87.41,0.62,0.71,"300,300",93.56,76.46,1.94,2.22,16.13,1.77
AT&T,T,33.14,33.56,33.02,33.04,-0.06,-0.18,"53,743,498",40.06,32.47,2.00,6.05,6.67,-15.02
AU Optronics ADR,AUO,4.12,4.12,4.06,4.06,0.10,2.53,"1,838,698",5.35,3.62,0.18,4.55,3.75,-2.40
Autohome ADR,ATHM,95.40,96.13,94.08,94.90,-0.54,-0.57,"367,210",100.66,33.39,...,...,37.86,46.75
Autoliv,ALV,142.77,143.74,135.94,136.67,-9.92,-6.77,"1,911,587",153.84,97.75,2.48,1.81,28.18,7.55
AutoNation,AN,45.95,46.88,45.55,46.29,0.38,0.83,"946,168",62.02,38.20,...,...,10.36,-9.82
AutoZone,AZO,619.05,630.30,610.98,628.67,9.38,1.51,"273,097",797.89,491.13,...,...,13.35,-11.63
Avalonbay Communities,AVB,161.10,164.96,161.10,164.33,2.75,1.70,"464,724",199.52,152.65,5.88,3.58,28.98,-7.89
Avangrid,AGR,52.74,52.88,52.07,52.51,-0.43,-0.81,"486,515",53.46,43.13,1.73,3.29,42.01,3.82
Avaya Holdings,AVYA,22.95,22.99,22.64,22.94,0.13,0.57,"868,236",23.76,15.63,...,...,...,30.71
Avery Dennison,AVY,106.26,106.74,104.66,104.85,-1.36,-1.28,"1,001,227",123.67,81.84,2.08,1.98,32.16,-8.71
Avianca Holdings ADR,AVH,8.34,8.39,8.25,8.29,0.08,0.97,"21,923",9.76,6.37,0.10,1.22,18.33,3.24
Avista,AVA,52.00,52.13,51.90,52.13,0.17,0.33,"206,800",52.83,39.77,1.49,2.86,29.12,1.24
Avnet,AVT,39.03,39.53,38.71,39.27,0.06,0.15,"1,241,886",44.85,35.67,0.76,1.94,...,-0.88
Avon Products,AVP,2.64,2.67,2.59,2.61,-0.01,-0.38,"1,106,453",4.89,1.85,0.24,9.20,...,21.40
AVX,AVX,14.57,14.72,14.51,14.63,-0.03,-0.20,"308,365",20.22,14.51,0.46,3.14,365.75,-15.43
Axalta Coating Systems,AXTA,30.94,31.27,30.73,31.02,0.27,0.88,"2,378,739",38.20,27.77,...,...,206.80,-4.14
AXIS Capital Holdings,AXS,60.00,60.45,58.94,59.64,-0.48,-0.80,"1,346,135",67.56,47.43,1.56,2.62,...,18.66
Azul ADR,AZUL,30.26,31.03,30.20,30.90,1.20,4.04,"1,060,951",35.05,19.43,...,...,80.47,29.67
Azure Power Global,AZRE,14.25,14.25,14.25,14.25,-0.09,-0.65,"211",18.10,12.53,...,...,...,0.35
AZZ,AZZ,46.10,46.35,45.05,45.75,-0.45,-0.97,"130,571",60.35,40.00,0.68,1.49,22.91,-10.47
Babcock&Wilcox Enterprises,BW,2.32,2.34,2.25,2.32,...,...,"1,250,874",12.06,1.61,...,...,...,-59.15
Badger Meter,BMI,42.80,42.95,42.30,42.90,0.30,0.70,"157,350",52.10,37.45,0.52,1.21,37.63,-10.25
Baker Hughes a GE,BHGE,35.62,36.49,35.62,36.00,0.02,0.06,"4,025,816",40.82,25.53,0.72,2.00,...,13.78
Ball,BLL,40.39,40.61,40.03,40.55,0.12,0.30,"2,348,293",43.24,35.60,0.40,0.99,36.21,7.13
Banco Bilbao Vizcaya Argentaria ADR,BBVA,8.11,8.13,8.06,8.07,0.20,2.54,"2,270,383",9.54,7.63,0.74,9.16,13.54,-5.06
Banco Bradesco Ord ADR,BBDO,9.51,9.51,9.31,9.33,0.17,1.86,"1,296",11.90,6.79,0.06,0.66,...,10.71
Banco de Chile ADR,BCH,100.64,101.15,99.48,100.25,-0.39,-0.39,"9,772",106.50,70.14,3.12,3.11,18.79,3.85
Banc of California,BANC,19.20,19.55,18.95,19.10,0.60,3.24,"1,480,155",23.40,17.10,0.52,2.72,43.13,-7.51
Banco Latinoamericano de Comercio Exterior Cl E,BLX,27.35,27.56,27.16,27.29,-0.01,-0.04,"51,889",30.50,25.51,1.54,5.64,14.75,1.45
