Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
BiondVax Pharmaceuticals ADR,BVXV,6.05,6.42,6.01,6.01,-0.04,-0.66,"4,309",10.75,4.60,...,...,...,12.13
Bio-Path Holdings,BPTH,1.72,1.75,1.70,1.71,-0.01,-0.58,"17,048",7.07,1.53,...,...,...,-15.56
Biostar Pharmaceuticals,BSPM,2.01,2.11,1.99,2.08,0.06,2.97,"36,966",5.97,1.18,...,...,5.86,17.51
BioXcel Therapeutics,BTAI,7.50,7.56,7.45,7.47,-0.13,-1.71,"18,686",11.94,6.76,...,...,...,...
Blink Charging,BLNK,1.49,1.57,1.45,1.50,0.02,1.35,"15,591",33.70,1.28,...,...,...,-66.67
Blink Charging WT,BLNKW,0.24,0.24,0.21,0.21,-0.01,-3.98,"12,744",0.70,0.19,...,...,...,...
Bonso Electronics International,BNSO,3.04,3.08,2.95,2.95,-0.03,-1.01,"1,789",4.10,1.96,...,...,6.56,20.41
Borqs Technologies,BRQS,8.25,8.30,7.95,8.00,...,...,"3,662",10.50,4.00,...,...,...,46.79
B.O.S. Better Online Solutions,BOSC,2.25,2.25,2.13,2.23,0.05,2.29,"19,137",2.97,1.53,...,...,9.29,1.83
Boston Omaha,BOMN,21.40,21.99,21.30,21.62,0.17,0.79,"28,050",35.49,12.15,...,...,...,-33.25
Boxlight Cl A,BOXL,3.55,3.80,3.55,3.80,0.25,7.14,"1,261",9.17,3.00,...,...,...,-34.29
Brainstorm Cell Therapeutics,BCLI,3.25,3.29,3.24,3.28,...,...,"13,350",5.18,2.88,...,...,...,-16.33
Bridgeline Digital,BLIN,1.65,1.78,1.65,1.69,0.05,3.05,"16,961",4.45,1.55,...,...,...,-30.40
Bridgewater Bancshares,BWB,13.04,13.25,13.04,13.16,0.15,1.15,"35,995",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.30,2.30,2.10,2.25,-0.03,-1.28,"3,572",4.50,2.00,...,...,...,-37.50
Broadway Financial,BYFC,2.08,2.18,2.08,2.17,0.02,0.93,"5,970",2.67,1.70,...,...,28.74,-8.05
Broadwind Energy,BWEN,2.62,2.65,2.54,2.54,-0.10,-3.79,"51,205",8.43,2.10,...,...,...,-6.62
BSB Bancorp,BLMT,32.35,33.40,32.35,33.05,0.80,2.48,"44,823",33.40,27.25,...,...,18.58,12.99
Caladrius Biosciences,CLBS,4.26,4.26,4.16,4.20,0.03,0.72,"6,469",6.35,2.63,...,...,1.65,19.66
Cambium Learning Group,ABCD,10.06,10.20,9.53,9.97,-0.17,-1.68,"319,232",13.77,4.67,...,...,10.61,75.53
Cambridge Bancorp,CATC,88.65,89.00,87.87,87.87,-1.13,-1.27,"4,464",90.95,70.00,1.92,2.19,22.19,10.11
Cancer Genetics,CGIX,0.93,0.93,0.85,0.93,-0.00,-0.22,"334,616",4.40,0.85,...,...,...,-49.84
Capricor Therapeutics,CAPR,1.36,1.37,1.31,1.32,-0.06,-4.35,"103,362",4.25,0.63,...,...,...,-16.46
Capstone Turbine,CPST,1.40,1.42,1.26,1.32,-0.08,-5.71,"1,615,684",1.85,0.58,...,...,...,71.43
Cardiome Pharma,CRME,2.33,2.33,2.22,2.27,-0.08,-3.40,"27,859",4.84,1.29,...,...,...,46.45
Carolina Financial,CARO,39.05,39.88,38.65,39.75,0.54,1.38,"99,257",42.42,29.67,0.24,0.60,25.00,7.00
Carolina Trust BancShares,CART,8.00,8.15,8.00,8.15,0.05,0.68,"3,610",10.00,6.90,...,...,54.33,-14.66
Carver Bancorp,CARV,3.00,3.45,2.94,3.09,0.15,5.10,"53,120",7.95,2.01,...,...,...,6.25
CASI Pharmaceuticals,CASI,6.66,7.18,6.66,7.14,0.48,7.21,"770,986",7.61,0.91,...,...,...,119.69
CAS Medical Systems,CASM,1.18,1.18,1.09,1.15,-0.04,-3.36,"21,046",1.35,0.59,...,...,...,49.37
Catalyst Biosciences,CBIO,28.44,28.47,27.46,27.90,-0.59,-2.07,"62,800",37.00,3.11,...,...,...,104.55
Catalyst Pharmaceuticals,CPRX,2.81,2.86,2.76,2.86,0.06,2.14,"470,900",4.51,1.64,...,...,...,-26.85
Catasys,CATS,5.08,5.17,5.02,5.07,-0.13,-2.41,"8,468",5.79,3.30,...,...,...,35.20
CDTI Advanced Materials,CDTI,0.64,0.64,0.62,0.64,0.02,3.21,"42,266",3.55,0.60,...,...,...,-59.24
Celcuity,CELC,19.00,19.23,18.92,19.16,-0.11,-0.57,"3,575",22.73,11.10,...,...,...,1.11
Cellectar Biosciences,CLRB,1.13,1.14,1.10,1.14,0.01,0.88,"35,762",2.06,1.03,...,...,...,-16.79
Cellect Biotechnology ADR,APOP,6.44,6.78,6.41,6.50,-0.02,-0.31,"13,562",13.50,6.12,...,...,...,-7.14
Celsion,CLSN,2.22,2.33,2.21,2.31,0.08,3.59,"51,228",6.06,1.24,...,...,...,-13.81
Celsius Holdings,CELH,5.29,5.30,5.27,5.30,0.01,0.19,"26,105",7.00,3.37,...,...,...,0.95
Cemtrex,CETX,2.81,2.82,2.76,2.81,...,...,"9,714",4.55,2.37,...,...,10.41,10.26
Centennial Resource Development,CDEV,18.50,18.67,18.23,18.55,0.05,0.27,"1,092,057",22.14,14.10,...,...,60.36,-6.31
Central Federal,CFBK,2.42,2.43,2.40,2.43,-0.01,-0.56,"14,786",2.75,1.85,...,...,48.60,-11.64
Central Valley Community Bancorp,CVCY,20.62,20.73,19.94,20.70,0.10,0.49,"6,994",23.27,18.05,0.28,1.35,17.84,2.58
Century Casinos,CNTY,7.79,7.83,7.65,7.83,0.15,1.95,"99,836",9.85,6.28,...,...,29.00,-14.24
Cerecor,CERC,3.72,3.97,3.65,3.88,0.16,4.30,"94,349",5.74,0.42,...,...,...,21.25
Cesca Therapeutics,KOOL,1.52,1.56,1.45,1.50,-0.02,-1.32,"68,510",6.44,1.36,...,...,...,-50.00
Champions Oncology,CSBR,4.36,4.38,4.28,4.29,-0.05,-1.04,"5,449",4.75,2.19,...,...,...,10.57
Chanticleer Holdings,BURG,3.60,3.75,3.45,3.49,0.08,2.35,"53,887",6.89,1.81,...,...,...,32.70
Charles&Colvard,CTHR,1.50,1.50,1.38,1.48,0.04,2.78,"62,872",1.60,0.80,...,...,...,9.63
Charter Financial,CHFN,23.12,23.52,22.85,23.38,0.12,0.52,"144,901",24.00,15.81,0.34,1.45,22.70,33.30
Check-Cap,CHEK,12.51,15.60,12.01,13.44,0.65,5.08,"2,070,565",26.40,3.12,...,...,...,28.77
Check-Cap WT,CHEKW,0.20,0.30,0.06,0.16,-0.04,-19.95,"8,587",1.61,0.06,...,...,...,-11.06
Checkpoint Therapeutics,CKPT,3.49,3.64,3.32,3.42,-0.06,-1.72,"38,486",13.00,3.20,...,...,...,-11.86
Chembio Diagnostics,CEMI,7.95,8.00,7.85,8.00,...,...,"10,158",9.20,5.70,...,...,...,-2.44
CHF Solutions,CHFS,3.03,3.15,2.99,3.14,0.10,3.29,"87,210",32.60,2.50,...,...,...,-9.25
China Advanced Construction Materials Group,CADC,2.10,2.15,2.05,2.05,...,...,"6,543",9.75,1.55,...,...,8.20,-52.33
China Auto Logistics,CALI,2.66,2.73,2.60,2.62,-0.06,-2.24,"22,677",8.77,1.50,...,...,...,-18.13
China Automotive Systems,CAAS,4.25,4.25,4.22,4.25,-0.02,-0.47,"4,214",5.90,4.04,...,...,...,-11.46
China Ceramics,CCCL,1.50,1.58,1.50,1.58,0.02,1.28,"7,916",4.28,1.25,...,...,...,-33.89
China Commercial Credit,CCCR,1.10,1.12,1.08,1.08,-0.04,-3.58,"12,714",4.00,0.97,...,...,...,-21.74
China Customer Relations Centers,CCRC,17.07,17.53,15.65,17.07,0.03,0.18,"207,886",23.40,10.75,...,...,...,0.12
China Information Technology,CNIT,1.65,1.66,1.60,1.62,-0.04,-2.41,"66,761",5.20,0.65,...,...,77.51,9.46
China Jo-Jo Drugstores,CJJD,1.36,1.44,1.35,1.36,-0.02,-1.79,"3,869",1.86,1.17,...,...,...,9.76
China Lending,CLDC,2.07,2.15,1.92,2.10,-0.06,-2.71,"14,718",6.89,1.66,...,...,...,-32.48
China Natural Resources,CHNR,2.04,2.04,1.97,1.97,-0.07,-3.61,"1,365",4.23,1.88,...,...,...,-26.35
ChinaNet Online Holdings,CNET,2.76,2.76,2.53,2.66,-0.07,-2.56,"233,833",11.90,0.90,...,...,...,144.04
China Recycling Energy,CREG,1.45,1.53,1.43,1.47,0.01,0.68,"13,156",9.39,0.95,...,...,...,-47.50
ChromaDex,CDXC,3.52,3.72,3.51,3.57,0.06,1.71,"385,737",7.24,2.86,...,...,...,-39.29
Citius Pharmaceuticals,CTXR,2.45,2.52,2.45,2.52,-0.01,-0.40,"8,534",9.50,2.25,...,...,...,-33.68
Citius Pharmaceuticals WT,CTXRW,0.40,0.40,0.40,0.40,-0.10,-20.00,"1,000",1.38,0.21,...,...,...,-33.33
Citizens&Northern,CZNC,24.11,24.77,24.07,24.49,0.34,1.41,"9,727",26.75,22.00,1.08,4.41,20.75,2.04
Civista Bancshares,CIVB,23.00,23.49,22.58,23.30,0.36,1.57,"307,797",24.69,18.82,0.28,1.20,16.07,5.91
ClearOne,CLRO,6.05,6.05,5.90,5.95,-0.20,-3.25,"14,330",11.25,5.90,0.28,4.71,...,-33.52
ClearSign Combustion,CLIR,1.80,1.85,1.80,1.83,0.02,1.39,"27,547",4.70,1.65,...,...,...,-49.31
ClearSign Combustion WT,CLIRW,0.35,0.35,0.35,0.35,-0.25,-41.61,"100",1.84,0.22,...,...,...,-65.00
Cleveland BioLabs,CBLI,2.76,2.90,2.75,2.81,-0.07,-2.43,"9,774",4.36,2.24,...,...,...,-29.92
CM Seven Star Acquisition Un,CMSSU,10.32,10.32,10.32,10.32,...,...,"1,300",10.38,9.93,...,...,...,3.61
CM Seven Star Acquisition WT,CMSSW,0.35,0.35,0.35,0.35,-0.03,-7.87,"450",0.40,0.15,...,...,...,20.69
Coastway Bancorp,CWAY,27.25,27.35,27.15,27.35,0.05,0.18,"22,510",27.60,19.50,...,...,42.73,29.01
Cocrystal Pharma,COCP,1.92,2.48,1.75,1.86,-0.26,-12.26,"896,351",6.58,0.17,...,...,19.02,830.00
Coda Octopus Group,CODA,4.00,4.24,4.00,4.19,0.18,4.49,"11,252",6.56,3.28,...,...,24.65,-12.20
Co-Diagnostics,CODX,1.94,1.94,1.90,1.93,0.01,0.52,"6,392",6.85,1.45,...,...,...,-26.89
Coffee Holding,JVA,4.12,4.15,3.99,4.15,-0.03,-0.72,"6,909",4.97,3.65,...,...,45.96,-2.51
Cohbar,CWBR,4.82,5.00,4.79,4.97,0.12,2.47,"29,100",6.97,4.44,...,...,...,...
Community Bankers Trust,ESXB,8.65,8.80,8.55,8.80,0.10,1.15,"503,621",9.35,7.65,...,...,26.67,7.98
Community Financial,TCFC,35.83,36.65,35.79,36.65,0.61,1.69,"6,484",40.69,32.06,0.40,1.09,23.49,-4.31
Community First Bancshares,CFBI,11.22,11.35,11.22,11.22,...,...,"6,423",15.00,10.95,...,...,14025.00,-3.28
Comstock Holding Cl A,CHCI,2.39,2.39,2.31,2.36,-0.05,-2.00,"10,569",3.90,1.20,...,...,...,38.93
Constellation Alpha Capital Rt,CNACR,0.34,0.34,0.34,0.34,-0.03,-8.92,"100",0.95,0.25,...,...,...,9.68
ContraFect,CFRX,1.44,1.53,1.41,1.50,-0.01,-0.66,"163,303",2.31,0.80,...,...,...,48.51
ContraVir Pharmaceuticals,CTRV,0.25,0.26,0.23,0.25,-0.00,-1.20,"531,401",0.84,0.21,...,...,...,-31.39
Corbus Pharmaceuticals Holdings,CRBP,5.90,6.05,5.85,5.95,...,...,"414,095",9.96,5.30,...,...,...,-16.20
Corcept Therapeutics,CORT,16.69,17.02,16.24,16.85,0.17,1.02,"853,305",25.96,8.99,...,...,16.52,-6.70
CounterPath,CPAH,2.56,2.60,2.56,2.58,-0.02,-0.77,"17,224",7.30,1.75,...,...,...,-19.63
CPI Card Group,PMTS,2.60,2.82,2.60,2.77,0.20,7.78,"17,410",18.75,2.36,...,...,...,-24.52
CPS Technologies,CPSH,1.25,1.25,1.21,1.22,-0.06,-4.69,"28,872",2.20,1.02,...,...,...,-26.51
Crown Crafts,CRWS,6.00,6.03,5.85,5.95,0.05,0.85,"14,197",8.05,5.40,0.32,5.38,18.03,-7.75
CryoPort,CYRX,7.21,7.67,7.21,7.67,0.46,6.38,"170,165",10.40,2.32,...,...,...,-10.71
CryoPort WT,CYRXW,3.96,4.39,3.95,4.39,0.31,7.60,"986",7.38,0.72,...,...,...,-19.52
CTI BioPharma,CTIC,3.87,3.94,3.85,3.93,0.05,1.29,"104,134",4.30,2.45,...,...,...,46.64
Cue Biopharma,CUE,10.93,11.45,10.30,10.93,-0.11,-1.00,"69,148",17.99,10.30,...,...,...,...
CUI Global,CUI,2.73,2.74,2.60,2.70,-0.05,-1.82,"40,521",4.39,2.44,...,...,...,-1.82
CVD Equipment,CVV,8.18,8.25,8.10,8.25,0.02,0.24,"10,468",13.50,7.79,...,...,10.06,-29.00
Cyanotech,CYAN,4.25,4.25,4.21,4.22,0.02,0.43,"4,886",5.78,3.25,...,...,13.61,7.91
Cyclacel Pharmaceuticals,CYCC,1.45,1.45,1.42,1.43,-0.03,-2.21,"38,677",6.15,1.28,...,...,...,-18.10
CymaBay Therapeutics,CBAY,11.61,11.90,11.42,11.86,0.23,1.98,"377,999",15.59,3.18,...,...,...,28.91
CYREN,CYRN,3.00,3.00,2.89,3.00,...,...,"57,290",3.15,1.35,...,...,...,20.00
Cytori Therapeutics,CYTX,0.29,0.29,0.28,0.28,-0.00,-0.46,"289,511",1.21,0.21,...,...,...,-7.23
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.01,0.01,-0.01,-29.65,"11,266",0.50,0.01,...,...,...,27.27
Cytosorbents,CTSO,7.55,7.80,7.50,7.80,0.25,3.31,"136,788",8.35,3.30,...,...,...,20.00
CytRx,CYTR,1.71,1.73,1.66,1.72,0.03,1.78,"34,836",5.99,1.43,...,...,...,1.78
Dare Bioscience,DARE,1.25,1.26,1.13,1.17,-0.09,-7.25,"971,914",12.40,0.74,...,...,...,-45.93
DarioHealth,DRIO,1.80,1.80,1.75,1.80,-0.01,-0.55,"23,060",3.64,1.32,...,...,...,12.36
DarioHealth WT,DRIOW,0.21,0.28,0.21,0.27,0.06,28.10,"3,835",0.65,0.12,...,...,...,20.79
DASAN Zhone Solutions,DZSI,11.14,11.14,10.92,11.10,0.07,0.63,"4,832",11.75,5.25,...,...,158.57,19.87
Daseke,DSKE,8.26,8.67,8.16,8.55,0.27,3.26,"463,452",14.52,8.16,...,...,71.25,-40.17
Daseke WT,DSKEW,0.87,0.91,0.84,0.91,0.05,5.23,"247,995",2.08,0.80,...,...,...,-55.64
Data I/O,DAIO,6.29,6.39,6.18,6.30,0.03,0.48,"123,373",16.49,4.71,...,...,11.67,-47.67
Datawatch,DWCH,9.05,9.25,8.95,9.05,-0.15,-1.63,"69,177",12.65,7.40,...,...,...,-4.74
DelMar Pharmaceuticals,DMPI,0.94,0.96,0.92,0.94,0.01,0.53,"55,990",2.84,0.78,...,...,...,-13.30
Del Taco Restaurants,TACO,11.11,11.18,10.96,11.00,-0.16,-1.43,"294,172",15.99,10.14,...,...,8.80,-9.24
Delta Technology Holdings,DELT,1.06,1.06,1.04,1.05,-0.01,-0.94,"6,689",4.70,0.91,...,...,...,-0.94
Denny's,DENN,17.59,17.75,17.27,17.28,-0.23,-1.31,"592,031",17.75,10.87,...,...,31.42,30.51
Determine,DTRM,1.41,1.48,1.41,1.48,0.07,4.61,"1,857",3.93,1.23,...,...,...,-17.78
Differential Brands Group,DFBG,1.07,1.07,1.03,1.07,-0.00,-0.09,"13,905",2.45,0.70,...,...,...,12.63
Diffusion Pharmaceuticals,DFFN,0.54,0.56,0.54,0.56,0.01,1.82,"36,836",3.93,0.50,...,...,...,-52.54
