Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ARC Group Worldwide,ARCW,2.55,2.60,2.55,2.55,0.05,2.00,"9,261",3.10,1.80,...,...,...,21.43
Arcimoto,FUV,4.18,4.19,4.03,4.06,-0.05,-1.22,"14,467",6.35,2.26,...,...,...,1.25
Art's Way Manufacturing,ARTW,2.80,2.80,2.79,2.80,...,...,"566",5.45,2.00,0.10,3.57,...,-6.16
Aspen Group,ASPU,7.19,7.64,7.19,7.36,0.02,0.27,"66,403",9.61,5.35,...,...,...,-17.49
Assembly Biosciences,ASMB,38.10,42.71,37.71,41.90,5.19,14.14,"2,256,133",67.36,20.75,...,...,...,-7.40
Astrotech,ASTC,3.43,3.58,3.37,3.57,0.12,3.48,"24,856",8.15,1.64,...,...,...,6.57
Asure Software,ASUR,16.42,16.42,15.96,16.14,-0.10,-0.62,"168,654",19.78,9.89,...,...,...,14.31
ASV Holdings,ASV,6.69,6.69,6.24,6.25,-0.39,-5.87,"41,359",10.80,4.75,...,...,44.64,-38.42
Athersys,ATHX,1.99,2.04,1.97,2.01,0.01,0.50,"246,396",3.09,1.29,...,...,...,11.05
Atlantic Acquisition,ATAC,10.18,10.18,10.15,10.17,-0.01,-0.10,"28,100",15.00,9.75,...,...,...,3.14
Atlantic Acquisition WT,ATACR,0.60,0.61,0.59,0.61,0.03,5.17,"262,271",0.66,0.33,...,...,...,1.67
Atomera,ATOM,5.96,5.96,5.82,5.82,-0.08,-1.36,"12,511",8.00,2.45,...,...,...,34.41
Atossa Genetics,ATOS,2.72,2.73,2.58,2.58,-0.09,-3.37,"190,545",19.08,2.01,...,...,...,-18.25
Attis Industries,ATIS,0.41,0.41,0.38,0.40,-0.00,-0.23,"424,272",3.63,0.35,...,...,...,-62.50
Attunity,ATTU,12.02,12.20,11.94,12.09,0.14,1.17,"73,069",12.39,6.25,...,...,...,73.21
Auris Medical Holding,EARS,0.62,0.66,0.55,0.56,-0.15,-21.13,"999,910",9.50,0.55,...,...,...,-90.52
AutoWeb,AUTO,4.36,4.36,4.11,4.14,-0.17,-3.94,"12,774",12.29,2.88,...,...,...,-54.05
Avenue Therapeutics,ATXI,3.68,3.90,3.50,3.69,-0.01,-0.27,"46,792",7.73,3.28,...,...,...,1.93
Avid Bioservices,CDMO,4.78,4.80,4.61,4.75,-0.01,-0.21,"421,773",5.78,2.24,...,...,...,22.42
Avinger,AVGR,1.56,1.61,1.47,1.48,-0.10,-6.33,"1,251,539",25.20,0.95,...,...,...,-79.67
Avista Healthcare Public Acquisition Cl A,AHPA,10.05,10.05,10.05,10.05,-0.01,-0.10,"13,550",10.20,9.28,...,...,...,1.31
Avista Healthcare Public Acquisition WT,AHPAW,0.40,0.45,0.40,0.40,-0.01,-2.27,"102,300",0.51,0.25,...,...,...,42.81
AxoGen,AXGN,52.05,52.52,51.80,52.15,0.35,0.68,"327,294",55.55,14.30,...,...,...,84.28
Aytu BioScience,AYTU,0.30,0.30,0.28,0.29,-0.00,-0.87,"520,602",12.00,0.23,...,...,...,-86.77
AzurRx BioPharma,AZRX,2.99,3.01,2.98,3.01,0.05,1.69,"23,992",5.25,2.25,...,...,...,-17.25
Bank of Marin Bancorp,BMRC,82.80,82.80,80.80,81.10,-1.40,-1.70,"6,761",90.85,61.40,1.24,1.53,29.49,19.26
Bank of South Carolina,BKSC,21.10,21.10,20.85,20.85,-0.05,-0.24,"433",22.50,15.77,0.60,2.88,22.71,18.78
Bank of the James Financial Group,BOTJ,15.65,15.65,15.65,15.65,0.15,0.97,"102",18.00,13.87,0.24,1.53,20.87,4.82
Barington/Hilco Acquisition Rt,BHACR,0.15,0.18,0.15,0.18,-0.07,-28.00,"3,550",0.45,0.10,...,...,...,12.50
Barington/Hilco Acquisition WT,BHACW,0.09,0.09,0.09,0.09,-0.04,-29.22,"1,108",0.28,0.03,...,...,...,29.43
Benitec Biopharma ADR,BNTC,3.23,3.28,3.09,3.17,-0.18,-5.37,"66,872",4.90,1.85,...,...,...,7.09
BeyondSpring,BYSI,27.53,27.53,25.25,25.25,-1.90,-7.00,"15,169",42.68,19.55,...,...,...,-13.17
Big Rock Partners Acquisition Rt,BRPAR,0.41,0.41,0.41,0.41,0.05,14.14,"450",0.74,0.29,...,...,...,11.05
Bioanalytical Systems,BASI,1.97,2.03,1.89,1.95,-0.01,-0.51,"35,825",2.95,1.37,...,...,26.71,-20.41
Bioblast Pharma,ORPN,1.72,1.72,1.61,1.61,-0.18,-10.06,"97,752",5.99,1.49,...,...,...,-29.57
Biocept,BIOC,6.18,7.55,5.53,6.55,-1.37,-17.30,"2,924,062",49.20,3.50,...,...,...,-68.54
BioDelivery Sciences International,BDSI,2.95,3.00,2.85,3.00,0.08,2.56,"195,198",3.60,1.70,...,...,...,1.69
Biofrontera ADR,BFRA,12.59,12.83,12.59,12.83,-0.27,-2.06,"840",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.72,3.80,3.66,3.66,...,...,"6,093",9.50,2.68,...,...,...,-6.63
BIO-key International,BKYI,2.60,2.60,2.38,2.43,-0.02,-0.82,"48,439",3.67,1.20,...,...,...,37.28
Biolase,BIOL,1.25,1.33,1.20,1.26,0.03,2.43,"59,867",4.75,1.14,...,...,...,-40.90
BioLife Solutions,BLFS,17.56,19.64,17.32,19.00,1.80,10.47,"574,113",19.64,2.95,...,...,...,216.67
BioLine RX ADR,BLRX,0.94,0.94,0.92,0.92,-0.03,-3.13,"109,238",1.34,0.78,...,...,...,-15.60
Biomerica,BMRA,4.13,4.18,4.10,4.13,0.09,2.33,"6,155",9.32,2.55,...,...,...,10.54
BiondVax Pharmaceuticals ADR,BVXV,6.40,6.48,6.40,6.43,-0.02,-0.31,"2,502",10.75,4.60,...,...,...,19.96
BiondVax Pharmaceuticals WT,BVXVW,1.20,1.25,1.15,1.15,-0.20,-14.81,"6,880",4.80,0.96,...,...,...,-10.85
Bio-Path Holdings,BPTH,1.62,1.68,1.41,1.53,-0.11,-6.71,"126,918",5.85,1.25,...,...,...,-24.44
Biostar Pharmaceuticals,BSPM,2.62,2.73,2.44,2.45,-0.10,-3.92,"19,849",5.97,1.18,...,...,6.91,38.42
BioXcel Therapeutics,BTAI,11.95,12.08,11.50,11.70,-0.15,-1.27,"25,875",14.79,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.39,0.39,0.36,0.36,-0.03,-7.23,"1,215",0.52,0.25,...,...,...,-4.54
Black Ridge Acquisition,BRAC,9.76,9.77,9.76,9.77,0.01,0.10,"24,750",9.80,9.52,...,...,...,1.24
Black Ridge Acquisition Rt,BRACR,0.35,0.35,0.32,0.32,0.02,6.67,"9,900",0.43,0.22,...,...,...,14.29
Black Ridge Acquisition WT,BRACW,0.48,0.48,0.41,0.45,-0.02,-4.26,"82,232",0.48,0.20,...,...,...,36.36
Blink Charging,BLNK,4.11,4.15,3.88,4.03,-0.18,-4.17,"463,450",33.70,1.28,...,...,...,-10.56
Blink Charging WT,BLNKW,1.30,1.42,1.20,1.35,0.15,12.50,"9,301",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.36,3.64,3.36,3.56,0.02,0.56,"16,167",5.04,1.96,...,...,7.91,45.31
Borqs Technologies,BRQS,5.20,5.20,4.55,4.55,-0.43,-8.58,"16,064",10.35,4.00,...,...,...,-16.51
B.O.S. Better Online Solutions,BOSC,2.47,2.49,2.38,2.46,0.06,2.50,"48,528",2.97,1.53,...,...,9.84,12.33
Boston Omaha,BOMN,21.86,21.88,21.54,21.76,0.05,0.23,"20,426",35.49,12.95,...,...,...,-32.82
Boxlight Cl A,BOXL,4.06,4.35,4.06,4.16,-0.02,-0.48,"69,548",17.40,3.00,...,...,...,-28.13
Brainstorm Cell Therapeutics,BCLI,4.20,4.20,4.15,4.16,-0.04,-0.95,"14,944",5.35,2.88,...,...,...,6.12
Bridgeline Digital,BLIN,1.79,1.87,1.60,1.66,-0.22,-11.70,"955,283",4.45,1.03,...,...,...,-31.63
Bridgewater Bancshares,BWB,12.80,12.95,12.72,12.90,0.20,1.57,"45,528",13.87,12.60,...,...,...,...
Broadvision,BVSN,1.90,2.15,1.90,2.06,0.11,5.64,"40,572",4.50,1.77,...,...,...,-42.78
Broadway Financial,BYFC,2.10,2.10,2.04,2.04,-0.07,-3.32,"3,525",2.67,1.91,...,...,91.48,-13.56
Broadwind Energy,BWEN,2.41,2.43,2.34,2.39,-0.04,-1.65,"34,837",4.92,2.10,...,...,...,-12.13
BSB Bancorp,BLMT,35.45,35.45,35.02,35.02,-0.18,-0.50,"1,075",36.50,27.25,...,...,19.69,19.74
Caladrius Biosciences,CLBS,5.57,5.67,5.32,5.46,-0.10,-1.80,"41,301",11.65,2.63,...,...,1.73,55.56
Cambium Learning Group,ABCD,11.55,11.80,11.53,11.79,0.25,2.17,"101,758",13.77,4.73,...,...,12.54,107.57
Cambridge Bancorp,CATC,90.27,92.00,89.10,91.26,1.28,1.42,"2,975",92.54,70.00,1.92,2.10,23.05,14.36
Cancer Genetics,CGIX,0.89,0.93,0.86,0.89,-0.01,-1.00,"40,461",4.00,0.82,...,...,...,-51.84
Capricor Therapeutics,CAPR,1.32,1.40,1.32,1.38,0.06,4.72,"348,752",4.25,0.67,...,...,...,-12.79
Capstone Turbine,CPST,1.54,1.59,1.52,1.58,0.06,3.95,"514,978",1.90,0.58,...,...,...,105.19
Carolina Financial,CARO,43.10,43.25,42.40,42.44,-0.56,-1.30,"137,577",45.58,31.33,0.24,0.57,26.69,14.24
Carolina Trust BancShares,CART,8.26,8.26,8.25,8.25,-0.03,-0.33,"591",10.00,7.34,...,...,55.00,-13.61
Carver Bancorp,CARV,4.46,4.46,4.12,4.26,-0.15,-3.38,"11,542",11.94,2.01,...,...,18.53,46.52
CASI Pharmaceuticals,CASI,7.10,7.57,7.10,7.54,0.51,7.25,"329,555",8.42,0.93,...,...,...,132.00
CAS Medical Systems,CASM,1.86,1.93,1.80,1.90,0.05,2.70,"42,385",2.06,0.59,...,...,...,146.79
Catalyst Biosciences,CBIO,11.85,12.48,11.77,12.12,0.34,2.89,"575,613",37.00,3.11,...,...,...,-11.14
Catalyst Pharmaceuticals,CPRX,3.25,3.28,3.18,3.20,-0.02,-0.62,"233,401",4.51,2.09,...,...,...,-18.16
Catasys,CATS,6.39,6.69,6.38,6.63,0.35,5.57,"48,422",8.88,3.30,...,...,19.50,76.80
CDTI Advanced Materials,CDTI,0.56,0.63,0.56,0.60,0.04,6.95,"440,822",2.84,0.50,...,...,...,-61.78
Celcuity,CELC,23.29,23.29,22.04,23.04,-0.23,-0.99,"13,620",29.19,11.10,...,...,...,21.58
Cellectar Biosciences,CLRB,0.74,0.77,0.70,0.72,-0.02,-2.11,"253,319",2.06,0.57,...,...,...,-47.09
Cellect Biotechnology ADR,APOP,7.29,7.35,7.25,7.32,-0.01,-0.14,"2,407",13.50,6.12,...,...,...,4.57
Celsion,CLSN,3.11,3.11,3.02,3.05,-0.02,-0.65,"112,086",6.06,1.24,...,...,...,13.81
Celsius Holdings,CELH,4.46,4.75,4.46,4.71,0.20,4.43,"88,890",7.00,3.42,...,...,...,-10.29
Cemtrex,CETX,2.22,2.28,2.21,2.26,0.04,1.80,"22,881",3.61,1.90,...,...,8.37,-11.32
Cemtrex WT,CETXW,0.20,0.20,0.20,0.20,0.02,11.11,"501",0.61,0.15,...,...,...,-23.11
Centennial Resource Development,CDEV,18.15,18.33,17.69,17.99,-0.09,-0.50,"1,939,256",22.14,15.03,...,...,34.78,-9.14
Central Federal,CFBK,2.55,2.59,2.54,2.54,...,0.20,"33,232",2.75,2.06,...,...,36.36,-7.45
Central Valley Community Bancorp,CVCY,21.40,21.40,20.90,21.27,0.04,0.19,"13,366",23.27,18.05,0.28,1.32,18.34,5.40
Century Casinos,CNTY,8.63,8.63,8.35,8.59,...,...,"45,334",9.85,6.28,...,...,40.90,-5.91
Cerecor,CERC,4.48,4.57,4.45,4.50,0.04,0.90,"12,184",5.74,0.52,...,...,555.56,40.63
Cesca Therapeutics,KOOL,0.43,0.52,0.40,0.49,0.07,16.10,"2,034,996",6.44,0.37,...,...,...,-83.75
Champions Oncology,CSBR,6.16,6.31,6.01,6.09,-0.16,-2.56,"97,164",7.60,2.19,...,...,...,56.96
Chanticleer Holdings,BURG,3.10,3.15,3.05,3.13,0.05,1.62,"20,413",5.14,1.81,...,...,...,19.02
Charles&Colvard,CTHR,1.06,1.08,1.06,1.07,0.02,1.90,"8,148",1.60,0.80,...,...,...,-20.75
Charter Financial,CHFN,24.60,24.60,23.87,24.07,-0.46,-1.88,"32,710",26.01,15.81,0.34,1.41,23.37,37.23
Check-Cap,CHEK,4.11,4.11,3.86,3.98,-0.11,-2.69,"180,853",24.00,3.12,...,...,...,-61.87
Check-Cap WT Series C,CHEKZ,0.65,0.70,0.65,0.70,...,...,"61,750",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.65,2.82,2.56,2.80,0.05,1.82,"22,868",10.50,2.25,...,...,...,-27.84
Chembio Diagnostics,CEMI,11.00,11.12,10.91,11.10,...,...,"16,993",11.20,5.75,...,...,...,35.37
CHF Solutions,CHFS,1.87,1.88,1.65,1.67,-0.01,-0.60,"802,755",24.45,1.65,...,...,...,-51.73
China Advanced Construction Materials Group,CADC,6.55,7.00,6.35,6.60,...,...,"35,427",10.20,1.55,...,...,26.40,53.49
China Auto Logistics,CALI,2.18,2.27,2.02,2.07,-0.12,-5.26,"69,727",8.77,1.50,...,...,...,-35.31
China Automotive Systems,CAAS,4.10,4.11,4.04,4.11,0.03,0.74,"9,970",5.90,4.01,...,...,...,-14.38
China Ceramics,CCCL,1.63,1.73,1.62,1.62,...,...,"40,801",4.28,1.25,...,...,...,-32.22
China Commercial Credit,CCCR,1.18,1.27,1.15,1.20,0.04,3.45,"492,799",4.00,0.97,...,...,...,-13.04
China Customer Relations Centers,CCRC,17.27,17.95,16.70,16.89,-0.25,-1.49,"170,590",35.10,10.75,...,...,35.18,-0.97
China Jo-Jo Drugstores,CJJD,1.34,1.38,1.30,1.35,0.03,2.27,"10,212",1.79,1.17,...,...,...,8.87
China Lending,CLDC,2.17,2.24,2.07,2.15,-0.02,-0.92,"96,005",7.75,1.66,...,...,...,-30.87
China Natural Resources,CHNR,2.21,2.28,2.17,2.22,0.11,4.99,"40,327",4.23,1.88,...,...,...,-16.85
ChinaNet Online Holdings,CNET,2.48,2.57,2.41,2.50,0.06,2.43,"122,182",11.90,0.90,...,...,...,129.36
China Recycling Energy,CREG,1.60,1.74,1.58,1.61,0.02,0.99,"226,603",9.39,0.95,...,...,...,-42.33
ChromaDex,CDXC,4.60,4.70,4.53,4.66,0.15,3.33,"456,940",7.24,2.86,...,...,...,-20.75
Citius Pharmaceuticals,CTXR,2.80,3.03,2.69,2.93,0.20,7.13,"164,132",6.27,2.08,...,...,...,-22.89
Citizens&Northern,CZNC,27.53,27.53,26.82,27.05,-0.21,-0.77,"4,099",27.85,22.00,1.08,3.99,22.92,12.71
Civista Bancshares,CIVB,24.91,24.98,24.49,24.90,0.03,0.12,"33,610",25.71,18.96,0.28,1.12,17.17,13.18
ClearOne,CLRO,3.74,3.74,3.60,3.60,-0.15,-4.00,"9,778",10.20,3.55,0.28,7.78,...,-59.78
ClearSign Combustion,CLIR,2.00,2.00,1.95,2.00,0.02,1.27,"57,664",4.70,1.65,...,...,...,-44.44
Cleveland BioLabs,CBLI,2.36,2.49,2.36,2.39,0.04,1.70,"3,231",4.25,2.24,...,...,...,-40.40
CLPS,CLPS,12.51,12.98,12.06,12.22,-0.29,-2.32,"109,115",17.35,4.70,...,...,...,...
CM Seven Star Acquisition Rt,CMSSR,0.36,0.36,0.36,0.36,0.01,2.86,"1,500",0.40,0.01,...,...,...,12.50
Coastway Bancorp,CWAY,27.80,27.80,27.75,27.75,-0.10,-0.36,"2,098",27.95,19.55,...,...,45.49,30.90
Cocrystal Pharma,COCP,3.90,4.40,3.70,4.40,0.61,16.09,"48,925",6.58,0.17,...,...,30.37,2100.00
Coda Octopus Group,CODA,3.76,3.76,3.53,3.72,0.02,0.43,"602",6.56,3.28,...,...,186.00,-22.05
Co-Diagnostics,CODX,3.73,3.75,3.42,3.57,...,...,"32,842",6.85,1.45,...,...,...,35.23
Coffee Holding,JVA,5.16,5.43,5.16,5.38,0.23,4.56,"20,379",5.75,3.65,...,...,29.92,26.50
Cohbar,CWBR,5.65,6.60,5.63,5.87,0.22,3.89,"319,027",10.79,4.44,...,...,...,18.11
Collplant Holdings ADR,CLGN,5.67,5.78,5.35,5.35,-0.05,-0.93,"5,725",9.34,4.70,...,...,...,-39.55
Command Center,CCNI,5.84,6.15,5.84,6.02,0.19,3.26,"50,552",6.50,0.30,...,...,...,2.03
Community Bankers Trust,ESXB,9.90,10.00,9.55,9.95,0.10,1.02,"13,525",10.05,7.90,...,...,30.15,22.09
Community Financial,TCFC,35.34,35.43,35.16,35.16,-0.22,-0.62,"4,626",40.69,32.06,0.40,1.14,27.69,-8.20
Community First Bancshares,CFBI,11.30,11.44,11.25,11.25,-0.14,-1.23,"2,303",13.91,10.53,...,...,...,-3.02
Comstock Holding Cl A,CHCI,2.61,2.61,2.37,2.56,-0.11,-4.12,"50,576",6.58,1.20,...,...,...,50.59
Constellation Alpha Capital Rt,CNACR,0.58,0.58,0.54,0.58,...,...,"400",0.95,0.25,...,...,...,87.06
Constellation Alpha Capital WT,CNACW,0.43,0.43,0.43,0.43,0.01,2.38,"100",0.43,0.19,...,...,...,95.45
ContraFect,CFRX,2.83,2.93,2.74,2.82,0.03,1.08,"174,322",2.93,0.80,...,...,...,179.21
ContraVir Pharmaceuticals,CTRV,1.23,1.23,1.16,1.17,-0.03,-2.50,"147,207",6.60,1.15,...,...,...,-59.38
Cool Holdings,AWSM,4.48,4.60,4.29,4.60,0.20,4.55,"109,470",21.00,2.70,...,...,...,-35.98
Corbus Pharmaceuticals Holdings,CRBP,5.45,5.50,5.25,5.45,0.03,0.46,"567,755",9.96,4.85,...,...,...,-23.24
Corcept Therapeutics,CORT,15.47,15.47,14.74,15.17,-0.26,-1.69,"1,124,995",25.96,11.88,...,...,13.54,-16.00
Correvio Pharma,CORV,3.82,3.98,3.82,3.95,0.09,2.33,"48,429",4.84,1.29,...,...,...,154.84
CounterPath,CPAH,2.68,2.69,2.50,2.66,0.08,3.10,"30,662",7.30,2.08,...,...,...,-17.13
CPI Card Group,PMTS,2.05,2.07,2.03,2.05,...,...,"38,597",16.00,1.93,...,...,...,-44.14
Crown Crafts,CRWS,5.31,5.47,5.31,5.40,...,...,"30,639",7.54,5.25,0.32,5.93,18.62,-16.28
CryoPort,CYRX,15.67,15.95,15.36,15.65,0.02,0.13,"207,940",16.88,5.05,...,...,...,82.19
CryoPort WT,CYRXW,12.36,12.53,12.35,12.53,-0.08,-0.61,"5,364",16.31,1.72,...,...,...,129.74
CTI BioPharma,CTIC,4.53,4.57,4.27,4.29,-0.24,-5.30,"368,194",5.36,2.45,...,...,...,60.07
CTI Industries,CTIB,3.84,3.90,3.80,3.85,0.06,1.70,"1,296",5.99,3.25,...,...,...,-5.41
Cue Biopharma,CUE,11.78,12.10,11.23,11.89,0.63,5.60,"128,293",17.99,10.30,...,...,...,...
CUI Global,CUI,2.87,2.88,2.84,2.84,-0.02,-0.53,"53,148",4.35,2.44,...,...,...,3.27
CVD Equipment,CVV,7.00,7.10,6.96,7.00,0.06,0.86,"12,413",13.50,6.39,...,...,9.33,-39.76
Cyanotech,CYAN,3.99,3.99,3.90,3.92,-0.08,-1.96,"1,914",5.78,3.25,...,...,21.79,0.32
Cyclacel Pharmaceuticals,CYCC,1.50,1.51,1.45,1.45,-0.02,-1.36,"27,846",3.74,1.28,...,...,...,-16.67
CYREN,CYRN,2.95,2.95,2.86,2.92,0.02,0.69,"17,674",3.15,1.35,...,...,...,16.80
Cytori Therapeutics,CYTX,1.22,1.24,1.11,1.18,-0.07,-5.60,"205,418",12.00,1.11,...,...,...,-60.88
Cytori Therapeutics WT,CYTXZ,0.03,0.03,0.03,0.03,-0.00,-0.69,"5,000",0.18,0.02,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,-0.00,-18.18,"11,200",0.50,0.01,...,...,...,-26.36
Cytosorbents,CTSO,12.10,12.70,12.05,12.55,0.35,2.87,"208,804",12.70,4.25,...,...,...,93.08
CytRx,CYTR,1.26,1.27,1.25,1.25,-0.03,-2.23,"54,631",5.99,1.06,...,...,...,-25.95
Daily Journal,DJCO,230.60,230.60,230.60,230.60,-8.61,-3.60,"348",250.95,195.00,...,...,26.38,0.17
Dare Bioscience,DARE,1.35,1.39,1.28,1.28,-0.05,-3.67,"131,443",8.80,0.74,...,...,...,-40.79
DarioHealth,DRIO,1.37,1.38,1.35,1.35,-0.03,-2.17,"5,510",3.64,1.11,...,...,...,-15.73
DASAN Zhone Solutions,DZSI,9.73,10.00,9.73,9.96,0.26,2.68,"3,870",11.75,6.04,...,...,32.13,7.56
Daseke,DSKE,9.62,9.62,9.35,9.42,-0.16,-1.67,"314,266",14.52,8.16,...,...,23.55,-34.08
