Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AFLAC,AFL,47.73,47.88,47.42,47.57,0.24,0.51,"2,694,839",48.19,41.41,1.04,2.19,7.50,4.41
AGCO,AGCO,62.48,63.94,62.11,63.13,1.44,2.33,"621,053",75.10,49.50,0.60,0.95,21.90,13.40
Agilent Technologies,A,72.79,73.73,72.56,73.65,1.47,2.04,"2,114,930",75.11,60.42,0.66,0.89,75.49,9.18
AG Mortgage Investment Trust,MITT,17.45,17.65,17.45,17.55,0.06,0.34,"64,195",19.69,15.52,2.00,11.40,9.84,10.17
Agnico-Eagle Mines,AEM,40.32,41.34,40.05,41.30,1.70,4.29,"1,080,895",49.41,32.18,0.44,1.07,96.05,2.23
Agree Realty,ADC,61.82,62.98,61.82,62.90,1.08,1.75,"258,289",63.00,43.74,2.22,3.53,31.82,6.39
A. H. Belo Series A,AHC,4.05,4.14,4.05,4.06,0.13,3.31,"22,161",5.80,3.35,0.32,7.88,12.71,20.47
Aircastle,AYR,20.51,20.54,20.32,20.49,0.20,0.99,"238,181",24.42,15.75,1.20,5.86,8.10,18.85
Air Lease,AL,36.79,37.25,36.33,37.12,0.79,2.17,"680,816",50.70,28.13,0.52,1.40,4.90,22.87
Air Products&Chemicals,APD,160.00,161.90,158.00,160.91,4.41,2.82,"1,951,896",172.39,148.44,4.64,2.88,23.72,0.54
AK Steel Holding,AKS,2.67,2.81,2.65,2.80,0.18,6.87,"11,369,814",6.50,2.05,...,...,20.00,24.44
Alamo Group,ALG,87.13,88.50,86.12,86.41,-0.39,-0.45,"44,814",120.58,72.50,0.48,0.56,16.89,11.76
Alamos Gold,AGI,3.96,4.18,3.96,4.03,0.16,4.13,"2,759,167",6.44,2.90,0.02,0.50,...,11.94
Alaska Air Group,ALK,64.24,64.93,62.52,63.48,-2.30,-3.50,"3,437,990",74.83,57.28,1.40,2.21,10.06,4.32
Albany International Cl A,AIN,68.89,69.14,67.91,68.07,-0.04,-0.06,"61,962",82.20,57.95,0.72,1.06,30.20,9.03
Albemarle,ALB,75.78,77.36,75.59,76.58,2.56,3.46,"2,103,535",118.83,71.89,1.34,1.75,17.72,-0.64
Alcoa,AA,28.42,29.52,28.16,29.02,1.06,3.79,"6,146,769",62.35,25.01,...,...,24.06,9.18
Alexander&Baldwin,ALEX,22.16,22.61,22.16,22.55,0.50,2.27,"117,276",28.42,17.58,...,...,6.59,22.69
Alexander's Inc.,ALX,313.70,319.88,313.70,319.88,7.76,2.49,"6,459",401.83,295.75,18.00,5.63,40.19,4.97
Alexandria Real Estate Equities,ARE,123.79,125.47,123.39,125.41,2.16,1.75,"506,038",130.53,109.04,3.88,3.09,29.79,8.83
Algonquin Power&Utilities,AQN,10.90,10.98,10.83,10.93,0.11,1.02,"291,549",11.08,9.45,0.51,4.69,26.85,8.76
Alibaba Group Holding ADR,BABA,158.91,160.50,157.43,159.21,3.35,2.15,"16,137,188",211.70,129.77,...,...,45.73,16.15
Alleghany,Y,620.78,621.95,617.14,618.33,1.08,0.17,"39,126",659.88,558.50,...,...,10.39,-0.80
Allegheny Technologies,ATI,26.23,26.84,25.90,26.63,0.99,3.86,"1,477,059",30.18,20.84,...,...,16.73,22.32
Allegion,ALLE,84.00,84.86,83.70,84.19,1.19,1.43,"520,633",94.30,73.85,0.84,1.00,25.90,5.62
Allergan,AGN,158.65,160.85,158.58,160.66,3.09,1.96,"1,678,342",197.00,125.84,2.88,1.79,25.96,20.20
Allete,ALE,76.42,76.62,74.61,74.88,-1.95,-2.54,"248,706",82.82,66.64,2.24,2.99,24.92,-1.76
AllianceBernstein Holding,AB,30.25,30.61,30.08,30.15,0.14,0.47,"341,503",31.24,23.34,2.76,9.15,11.13,10.36
Alliance Data Systems,ADS,176.84,178.90,175.81,177.71,3.08,1.76,"470,944",262.75,142.58,2.28,1.28,10.37,18.41
Allison Transmission Holdings,ALSN,48.28,48.77,48.18,48.39,0.60,1.26,"635,568",53.76,37.41,0.60,1.24,9.40,10.20
Allstate,ALL,86.58,86.93,85.95,86.15,-0.10,-0.12,"1,666,746",102.73,77.00,1.84,2.14,8.49,4.26
Ally Financial,ALLY,25.53,25.95,25.48,25.77,0.36,1.42,"4,046,606",31.29,20.60,0.68,2.64,9.67,13.72
Alteryx Cl A,AYX,69.37,71.00,67.46,69.90,-0.59,-0.84,"1,976,615",73.67,24.46,...,...,...,17.54
Altice USA Cl A,ATUS,19.00,19.25,18.83,19.10,0.19,1.00,"6,567,571",22.65,14.49,...,...,6.81,15.62
Altria Group,MO,43.72,44.60,43.60,44.24,0.91,2.10,"14,171,313",71.24,42.40,3.20,7.23,7.87,-10.43
Aluminum Corp. of China ADR,ACH,9.11,9.18,9.00,9.13,0.14,1.56,"57,096",18.70,7.44,...,...,23.59,16.75
Amber Road,AMBR,8.52,8.82,8.49,8.79,0.36,4.27,"56,831",10.41,6.71,...,...,...,6.80
Ambev ADR,ABEV,4.57,4.59,4.49,4.53,0.05,1.12,"18,490,904",7.43,3.77,...,...,23.16,15.56
AMC Entertainment Holding,AMC,14.39,14.50,13.92,14.01,-0.24,-1.68,"749,562",21.45,11.66,0.80,5.71,...,14.09
Ameren,AEE,68.43,69.03,67.79,67.94,-0.81,-1.18,"1,120,228",70.95,51.89,1.90,2.80,24.33,4.15
Ameresco,AMRC,14.86,15.17,14.69,14.71,-0.03,-0.20,"35,978",16.59,7.75,...,...,13.52,4.33
America Movil ADR,AMX,15.76,16.01,15.61,15.77,0.09,0.57,"2,487,245",19.91,12.00,0.31,2.00,36.69,10.67
America Movil Cl A ADR,AMOV,15.70,15.70,15.52,15.60,-0.06,-0.38,"6,668",19.87,12.09,0.31,2.02,36.30,11.00
American Assets Trust,AAT,40.95,41.44,40.95,41.35,0.53,1.30,"94,240",42.85,30.62,1.12,2.71,95.87,2.94
American Axle&Manufacturing Holdings,AXL,14.51,14.87,14.49,14.71,0.33,2.29,"1,380,032",19.34,10.13,...,...,4.13,32.52
American Campus Communities,ACC,44.10,44.69,44.00,44.67,0.62,1.41,"875,022",44.69,34.52,1.84,4.12,58.02,7.92
American Eagle Outfitters,AEO,20.52,21.15,20.30,21.10,0.88,4.35,"3,565,745",29.88,16.14,0.55,2.61,13.53,9.16
American Electric Power,AEP,77.37,78.10,76.58,76.80,-0.95,-1.22,"2,474,967",81.05,62.70,2.68,3.49,19.35,2.76
American Equity Investment Life Holding,AEL,31.07,31.20,30.62,31.07,0.44,1.44,"277,098",38.56,25.27,0.28,0.90,6.42,11.20
American Express,AXP,100.43,101.59,100.09,100.77,1.05,1.05,"3,105,314",114.55,87.54,1.56,1.55,12.75,5.72
American Financial Group,AFG,95.72,95.75,94.56,94.75,-0.27,-0.28,"176,005",121.69,84.18,1.60,1.69,11.84,4.66
American Homes 4 Rent Cl A,AMH,21.15,21.50,21.15,21.49,0.39,1.85,"1,868,571",23.34,18.39,0.20,0.93,...,8.26
American International Group,AIG,43.34,43.67,43.05,43.18,0.24,0.56,"4,479,716",65.05,36.16,1.28,2.96,...,9.57
American International Group WT,AIG%,7.37,7.72,7.27,7.27,-0.03,-0.41,"53,398",23.00,4.57,...,...,...,33.64
American Midstream Partners,AMID,3.83,3.93,3.77,3.82,0.04,1.06,"168,871",15.25,2.75,0.41,10.80,...,26.07
American Realty Investors,ARL,12.92,13.01,12.92,13.01,0.25,1.96,"496",21.57,11.52,...,...,8.92,7.79
American Renal Associates Holdings,ARA,12.24,12.36,12.07,12.13,-0.03,-0.25,"47,239",24.07,11.09,...,...,...,5.30
American States Water,AWR,66.66,67.07,65.22,65.61,-0.97,-1.46,"123,266",69.61,50.06,1.10,1.68,38.64,-2.13
American Tower REIT,AMT,166.50,168.13,165.79,167.41,1.76,1.06,"1,461,930",168.58,130.37,3.36,2.01,62.94,5.83
American Vanguard,AVD,17.35,17.61,17.30,17.37,0.13,0.75,"43,113",24.00,13.98,0.08,0.46,20.53,14.35
American Water Works,AWK,94.16,94.83,93.10,93.27,-1.37,-1.45,"783,356",98.18,76.04,1.82,1.95,37.04,2.75
Americold Realty Trust,COLD,27.76,28.18,27.74,27.93,0.16,0.58,"989,043",28.85,16.13,0.75,2.69,119.00,9.36
AmeriGas Partners,APU,30.30,30.43,29.41,29.89,-0.43,-1.42,"368,206",48.37,22.75,3.80,12.71,28.61,18.14
Ameriprise Financial,AMP,121.41,122.25,120.78,121.12,1.34,1.12,"742,665",180.99,95.69,3.60,2.97,10.42,16.05
AmerisourceBergen,ABC,79.21,80.53,78.97,79.66,0.96,1.22,"880,780",106.27,69.36,1.60,2.01,10.61,7.07
Ametek,AME,72.17,72.62,70.99,71.32,0.12,0.17,"1,201,296",81.92,63.14,0.56,0.79,20.61,5.35
Amira Nature Foods,ANFI,0.94,0.99,0.92,0.92,-0.02,-2.12,"270,050",4.44,0.30,...,...,1.07,119.07
Amneal Pharmaceuticals,AMRX,12.06,12.20,11.66,11.94,-0.05,-0.42,"2,107,273",24.48,11.66,...,...,...,-11.75
AMN Healthcare Services,AMN,64.15,64.31,63.77,63.97,0.37,0.58,"249,133",68.20,47.05,...,...,21.22,12.90
Ampco-Pittsburgh,AP,3.73,3.88,3.59,3.83,0.15,4.08,"61,562",15.25,2.79,0.36,9.40,...,23.55
Amphenol Cl A,APH,86.04,87.15,85.72,86.30,1.08,1.27,"1,799,167",97.56,74.95,0.92,1.07,22.42,6.52
Amrep,AXR,6.84,6.84,6.61,6.80,-0.04,-0.58,"1,469",9.88,5.47,...,...,...,14.29
Anadarko Petroleum,APC,46.70,47.35,46.55,46.89,0.64,1.38,"3,008,606",76.70,40.40,1.20,2.56,16.70,6.96
Anaplan,PLAN,30.33,31.85,29.95,31.80,1.82,6.07,"514,768",31.85,20.37,...,...,...,19.82
Andeavor Logistics,ANDX,35.93,36.26,35.77,36.16,0.61,1.72,"754,519",54.12,31.49,4.12,11.39,16.84,11.30
AngloGold Ashanti ADR,AU,13.02,13.20,12.98,13.11,0.45,3.55,"3,052,372",13.27,7.08,0.06,0.44,333.59,4.46
Anheuser-Busch InBev ADR,BUD,74.54,75.13,74.32,74.86,0.61,0.82,"1,264,313",117.06,64.55,1.82,2.43,18.64,13.75
Anixter International,AXE,59.71,61.93,59.20,61.24,2.14,3.62,"322,879",88.85,50.05,...,...,18.16,12.76
Annaly Capital Management,NLY,10.34,10.36,10.26,10.31,-0.01,-0.10,"12,046,106",11.05,9.57,1.20,11.64,4.08,4.99
Antero Midstream GP,AMGP,12.96,13.32,12.86,13.12,0.31,2.42,"1,333,214",22.12,10.12,0.66,5.00,50.46,17.35
Antero Midstream Partners,AM,24.34,25.05,24.34,24.85,0.60,2.47,"617,330",34.53,19.86,1.88,7.57,16.57,16.18
Antero Resources,AR,10.01,10.50,10.01,10.41,0.41,4.10,"4,869,322",22.69,8.86,...,...,15.54,10.86
Anthem,ANTM,268.26,272.98,267.63,272.68,7.08,2.67,"1,921,317",300.57,215.52,3.00,1.10,15.80,3.83
Anworth Mortgage Asset,ANH,4.44,4.51,4.44,4.51,0.08,1.81,"357,500",5.24,3.98,0.52,11.53,12.28,11.63
Aon,AON,154.62,155.73,153.71,154.39,0.48,0.31,"629,613",166.55,134.79,1.60,1.04,49.01,6.21
A.O. Smith,AOS,46.88,47.91,46.83,47.60,1.20,2.59,"2,475,213",68.39,40.34,0.88,1.85,24.19,11.48
Apache,APA,32.11,32.45,31.69,32.06,0.22,0.69,"4,447,193",50.03,24.56,1.00,3.12,14.00,22.13
Apartment Investment&Management,AIV,47.60,48.06,47.49,48.04,0.53,1.12,"885,490",48.06,37.97,1.52,3.16,...,9.48
Apergy,APY,34.31,34.83,33.87,34.11,0.14,0.41,"227,847",46.11,25.85,...,...,...,25.96
Aphria,APHA,7.09,7.31,6.98,7.16,0.22,3.17,"4,056,285",16.87,3.75,...,...,25.36,25.83
Apollo Commercial Real Estate Finance,ARI,17.77,17.79,17.66,17.76,0.05,0.28,"669,046",19.57,16.41,1.84,10.36,12.12,6.60
Apollo Global Management Cl A,APO,27.45,28.24,27.30,27.91,0.71,2.61,"558,395",37.35,22.63,1.84,6.59,17.43,13.73
Apple Hospitality REIT,APLE,15.33,15.75,15.31,15.69,0.37,2.42,"1,092,482",20.05,13.81,1.20,7.65,21.50,10.03
Applied Industrial Technologies,AIT,55.88,59.94,55.88,58.79,3.47,6.27,"570,093",82.35,50.56,1.24,2.11,14.03,8.99
Aptargroup,ATR,97.91,98.35,97.07,97.39,0.26,0.27,"111,413",112.31,79.97,1.36,1.40,30.93,3.53
Aptiv,APTV,72.00,73.48,71.84,73.00,1.18,1.64,"2,408,784",103.23,58.80,0.88,1.21,18.06,18.56
Aqua America,WTR,34.54,34.64,34.13,34.20,-0.42,-1.21,"433,931",38.24,32.09,0.88,2.56,24.45,0.03
Aquantia,AQ,9.43,9.54,9.13,9.28,-0.13,-1.38,"355,747",18.49,7.08,...,...,...,5.82
AquaVenture Holdings,WAAS,21.25,21.48,21.12,21.22,-0.08,-0.38,"32,517",21.62,11.83,...,...,...,12.33
Aramark,ARMK,32.30,32.57,32.15,32.51,0.52,1.63,"1,381,951",46.09,27.37,0.44,1.35,14.44,12.22
Arbor Realty Trust,ABR,11.34,11.53,11.30,11.47,0.19,1.68,"780,141",12.79,7.89,1.08,9.42,8.31,13.90
ARC Document Solutions,ARC,2.49,2.62,2.42,2.44,-0.01,-0.41,"194,745",3.59,1.62,...,...,...,19.02
ArcelorMittal ADR,MT,22.59,23.11,22.54,22.98,1.55,7.23,"3,635,769",37.50,19.50,0.40,1.74,4.66,11.18
Arch Coal,ARCH,86.52,87.41,85.95,86.97,1.45,1.70,"175,728",102.61,75.09,1.60,1.84,5.98,4.80
Archer Daniels Midland,ADM,43.82,44.10,43.66,43.72,0.05,0.11,"1,820,964",52.06,39.16,1.34,3.06,10.84,6.71
Archrock,AROC,9.27,9.48,9.20,9.42,0.28,3.06,"581,468",13.75,7.26,0.53,5.61,13.17,25.77
Arconic,ARNC,18.60,18.90,18.50,18.54,0.14,0.76,"7,810,147",30.91,15.63,0.24,1.29,...,9.96
Arcosa,ACA,29.14,29.62,28.78,29.35,0.35,1.21,"197,275",34.91,21.00,...,...,...,5.99
Arcos Dorados Holdings Cl A,ARCO,8.80,8.90,8.69,8.81,0.03,0.34,"391,633",10.32,6.05,0.20,2.27,19.11,11.52
Arcus Biosciences,RCUS,9.46,10.53,9.46,10.25,0.89,9.51,"121,958",22.10,8.57,...,...,...,-4.83
Ardagh Group Cl A,ARD,11.76,12.11,11.76,11.93,0.22,1.88,"40,343",20.53,10.09,0.56,4.69,31.98,7.67
Ardmore Shipping,ASC,5.65,5.81,5.60,5.68,0.07,1.25,"65,368",8.75,4.22,0.44,7.75,...,21.63
Ares Commercial Real Estate,ACRE,14.19,14.29,14.11,14.17,0.06,0.43,"158,276",14.77,11.96,1.24,8.75,11.52,8.67
Ares Management,ARES,20.88,21.18,20.71,20.97,0.32,1.55,"1,237,529",25.95,16.18,...,...,38.15,17.94
Argan,AGX,41.62,42.38,41.31,42.33,0.73,1.75,"120,087",47.53,34.90,1.00,2.36,10.84,11.87
Argo Group International Holdings,ARGO,63.54,64.14,63.43,63.99,0.49,0.77,"228,203",70.00,49.65,1.08,1.69,16.36,-4.85
Arista Networks,ANET,227.98,228.80,226.01,227.26,0.81,0.36,"717,326",313.37,187.08,...,...,73.81,7.86
Arlington Asset Investment Cl A,AI,8.22,8.37,8.20,8.34,0.18,2.21,"301,632",11.92,6.92,1.50,17.99,...,15.19
Arlo Technologies,ARLO,7.05,7.14,6.78,6.80,-0.24,-3.41,"1,057,821",23.77,6.78,...,...,...,-31.86
Armada Hoffler Properties,AHH,14.43,14.60,14.41,14.51,0.11,0.76,"185,407",16.17,12.73,0.80,5.51,38.65,3.20
Armour Residential REIT,ARR,21.12,21.20,21.07,21.14,0.06,0.28,"606,032",24.84,19.75,2.28,10.79,5.59,3.12
Armstrong Flooring,AFI,13.24,13.53,13.12,13.26,0.12,0.91,"100,336",20.46,11.39,...,...,...,11.99
Armstrong World Industries,AWI,65.95,66.95,65.63,66.06,0.77,1.18,"232,036",73.45,54.34,0.70,1.06,12.73,13.49
Arrow Electronics,ARW,74.74,75.90,74.30,75.57,1.56,2.11,"486,660",84.53,62.69,...,...,12.45,9.60
Arthur J. Gallagher,AJG,73.96,74.22,73.21,73.50,-0.01,-0.01,"1,028,383",79.03,63.54,1.64,2.23,21.94,-0.27
Artisan Partners Asset Management,APAM,23.16,23.16,22.88,22.93,0.03,0.13,"292,745",41.45,20.16,2.40,10.47,14.68,3.71
Asbury Automotive Group,ABG,69.47,70.39,69.04,69.88,0.96,1.39,"93,451",77.75,58.60,...,...,8.47,4.83
ASE Technology Holding ADR,ASX,3.94,3.97,3.86,3.90,0.09,2.36,"688,328",8.00,3.46,...,...,...,4.00
ASGN,ASGN,62.08,62.54,62.07,62.16,0.70,1.14,"212,637",94.25,51.05,...,...,18.36,14.06
Ashford Hospitality Trust,AHT,4.65,4.72,4.63,4.71,0.09,1.95,"257,093",8.66,3.85,0.48,10.19,...,17.75
Ashland Global Holdings,ASH,76.54,76.86,75.73,75.92,0.26,0.34,"724,476",86.63,64.81,1.00,1.32,42.73,6.99
Aspen Aerogels,ASPN,2.72,2.88,2.71,2.75,0.04,1.48,"8,630",5.40,1.60,...,...,...,29.11
Aspen Insurance Holdings,AHL,42.16,42.16,41.76,41.86,-0.21,-0.50,"1,860,504",46.10,34.80,0.96,2.29,...,-0.31
Associated Banc-Corp.,ASB,21.50,22.16,21.27,22.03,0.72,3.38,"2,512,929",29.02,18.53,0.68,3.09,13.04,11.32
Associated Capital Group Cl A,AC,40.04,41.00,39.99,40.35,0.41,1.03,"3,591",46.86,32.59,0.20,0.50,...,14.53
Assurant,AIZ,96.93,97.52,95.00,95.24,-1.11,-1.15,"384,589",111.43,82.31,2.40,2.52,9.95,6.48
Assured Guaranty,AGO,40.29,40.62,40.15,40.24,0.08,0.20,"364,343",43.40,33.70,0.64,1.59,9.47,5.12
AstraZeneca ADR,AZN,35.87,35.92,35.58,35.75,-0.04,-0.11,"7,073,921",41.77,32.69,0.90,2.52,37.06,-5.87
Atento,ATTO,4.10,4.18,4.04,4.08,-0.01,-0.24,"136,185",10.10,3.55,...,...,...,1.75
Athene Holding,ATH,42.80,43.20,42.56,42.87,0.46,1.08,"673,833",53.92,37.20,...,...,5.19,7.63
At Home Group,HOME,21.92,22.51,21.57,22.43,0.82,3.79,"702,567",40.97,15.89,...,...,51.39,20.20
Atkore International Group,ATKR,21.98,22.22,21.88,22.10,0.42,1.94,"257,989",28.67,17.47,...,...,8.67,11.39
Atlantic Power,AT,2.47,2.57,2.46,2.56,0.06,2.40,"230,600",2.60,1.80,0.09,3.53,...,17.97
Atmos Energy,ATO,96.52,96.52,94.64,94.83,-1.84,-1.90,"521,550",100.76,76.46,2.10,2.21,17.31,2.28
AT&T,T,30.68,31.04,30.64,30.66,0.06,0.20,"28,101,977",39.29,26.80,2.04,6.65,5.80,7.43
AU Optronics ADR,AUO,4.16,4.23,4.16,4.18,0.07,1.70,"442,846",5.06,3.67,0.49,11.62,8.85,6.09
Aurora Cannabis,ACB,6.81,6.90,6.60,6.72,0.10,1.51,"19,292,949",12.53,4.05,...,...,36.03,35.48
Autohome ADR,ATHM,74.49,76.07,74.24,76.02,2.69,3.67,"1,050,648",119.50,61.43,...,...,22.94,-2.83
Autoliv,ALV,79.94,81.21,79.57,80.97,2.66,3.40,"578,695",115.42,67.26,2.48,3.06,20.55,15.29
AutoNation,AN,37.14,37.36,36.85,37.20,0.39,1.06,"639,970",62.02,32.87,...,...,7.51,4.20
AutoZone,AZO,818.39,822.05,805.74,814.64,-0.15,-0.02,"289,866",896.03,590.76,...,...,15.58,-2.83
Avalara,AVLR,40.46,41.58,40.18,40.80,0.70,1.75,"259,505",59.40,28.09,...,...,...,30.98
Avalonbay Communities,AVB,185.56,186.94,185.36,186.65,1.70,0.92,"566,340",191.91,152.65,5.88,3.15,31.21,7.24
Avangrid,AGR,49.62,49.80,48.97,49.15,-0.52,-1.05,"332,473",54.55,45.17,1.76,3.58,38.13,-1.88
Avanos Medical,AVNS,45.28,45.71,44.49,45.31,0.44,0.98,"223,628",72.96,38.00,...,...,35.80,1.16
Avaya Holdings,AVYA,15.45,16.45,15.25,16.21,1.60,10.95,"1,908,587",23.76,13.96,...,...,0.62,11.33
Avery Dennison,AVY,96.80,97.40,96.62,97.20,1.22,1.27,"418,120",123.67,82.89,2.08,2.14,27.91,8.20
Avianca Holdings ADR,AVH,4.50,4.63,4.41,4.63,0.18,4.04,"49,321",9.76,3.61,0.06,1.38,...,14.04
Avista,AVA,40.86,41.26,40.64,41.01,0.21,0.51,"1,474,066",52.91,39.92,1.49,3.63,23.98,-3.46
Avon Products,AVP,1.98,2.02,1.94,1.98,0.03,1.54,"2,382,911",2.99,1.30,0.24,12.12,7.77,30.26
AVX,AVX,17.11,17.82,17.11,17.65,0.66,3.88,"494,737",21.48,14.21,0.46,2.61,12.74,15.74
AXA Equitable Holdings,EQH,18.60,18.88,18.58,18.65,0.21,1.14,"1,695,747",23.21,14.72,0.52,2.79,...,12.15
Axalta Coating Systems,AXTA,25.62,25.90,25.52,25.55,0.17,0.67,"1,490,233",33.30,21.57,...,...,91.25,9.09
AXIS Capital Holdings,AXS,55.00,55.41,54.67,54.87,0.03,0.05,"306,373",60.69,47.43,1.60,2.92,28.63,6.25
Axos Financial,AX,28.02,28.32,27.89,28.11,0.32,1.15,"688,298",45.18,23.87,...,...,11.47,11.64
Azul ADR,AZUL,28.75,29.48,28.50,28.70,0.20,0.70,"351,170",35.05,15.53,...,...,68.68,3.65
Azure Power Global,AZRE,9.63,9.82,9.20,9.42,0.08,0.87,"10,865",17.18,8.25,...,...,...,4.06
AZZ,AZZ,44.75,45.47,44.43,44.72,0.44,0.99,"88,495",56.05,37.43,0.68,1.52,17.76,10.80
Babcock&Wilcox Enterprises,BW,0.50,0.50,0.43,0.44,-0.02,-5.18,"1,524,367",7.66,0.33,...,...,...,13.58
Badger Meter,BMI,52.98,53.42,52.45,53.18,0.39,0.74,"59,255",57.12,41.00,0.60,1.13,64.85,8.07
Bain Capital Specialty Finance,BCSF,18.05,18.30,18.00,18.24,0.24,1.33,"139,650",18.81,15.14,...,...,13.92,8.77
Baker Hughes a GE,BHGE,23.31,23.66,22.98,23.49,0.45,1.95,"6,498,247",37.76,20.09,0.72,3.07,106.77,9.26
Ball,BLL,51.26,52.18,51.15,51.75,0.89,1.75,"2,912,512",52.18,34.71,0.40,0.77,37.50,12.55
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.99,6.11,5.99,6.10,0.17,2.87,"3,808,586",9.54,4.99,...,...,9.01,15.31
Banco Bradesco Ord ADR,BBDO,10.23,10.35,10.19,10.30,0.23,2.23,"9,188",11.90,5.49,...,...,13.96,18.75
