Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aclaris Therapeutics,ACRS,17.38,17.90,17.29,17.66,0.29,1.67,"179,215",33.10,16.01,...,...,...,-28.39
ACM Research Cl A,ACMR,12.74,14.00,12.74,13.90,1.16,9.11,"67,628",15.60,4.74,...,...,...,164.76
Acorda Therapeutics,ACOR,23.65,23.70,23.30,23.45,-0.05,-0.21,"272,694",29.60,13.60,...,...,...,9.32
Activision Blizzard,ATVI,66.25,67.58,65.80,67.22,1.37,2.08,"4,100,331",79.63,48.41,0.34,0.51,152.28,6.16
Acxiom,ACXM,24.32,25.03,24.22,24.80,0.61,2.52,"938,227",32.93,18.60,...,...,206.67,-10.01
Adamas Pharmaceuticals,ADMS,24.99,25.58,24.28,24.69,-0.04,-0.16,"418,682",44.00,13.50,...,...,...,-27.15
Adaptimmune Therapeutics ADR,ADAP,11.59,12.80,11.59,12.47,0.90,7.78,"958,984",13.41,4.28,...,...,...,86.68
Addus HomeCare,ADUS,52.80,54.25,52.70,53.50,1.05,2.00,"48,623",54.99,30.95,...,...,45.73,53.74
ADDvantage Technologies Group,AEY,1.28,1.30,1.28,1.28,...,...,"3,958",2.33,1.25,...,...,...,-12.93
Adobe Systems,ADBE,225.72,228.39,225.12,226.96,3.33,1.49,"1,916,251",231.34,129.05,...,...,60.36,29.51
Adtran,ADTN,15.50,15.60,15.40,15.40,...,...,"355,881",25.10,14.80,0.36,2.34,30.80,-20.41
Aduro Biotech,ADRO,7.55,7.80,7.15,7.55,0.05,0.67,"720,500",14.05,5.83,...,...,...,0.67
Advanced Emissions Solutions,ADES,11.18,11.18,10.96,11.04,-0.17,-1.52,"122,783",12.20,7.00,1.00,9.06,8.56,14.29
Advanced Energy Industries,AEIS,65.07,65.92,64.84,65.42,0.71,1.10,"415,212",95.00,60.06,...,...,19.18,-3.05
Advaxis,ADXS,1.76,1.86,1.76,1.84,0.07,3.95,"555,231",9.55,1.51,...,...,...,-35.21
Adverum Biotechnologies,ADVM,6.00,6.50,5.95,6.45,0.50,8.40,"571,648",8.59,2.40,...,...,...,84.29
Aegion,AEGN,24.50,24.78,23.56,24.71,0.44,1.81,"124,389",28.19,19.11,...,...,...,-2.83
Aeglea BioTherapeutics,AGLE,9.95,10.42,9.80,10.36,0.68,7.02,"108,456",11.35,2.81,...,...,...,91.50
Aemetis,AMTX,1.60,1.80,1.53,1.69,0.10,6.29,"534,581",3.12,0.45,...,...,...,207.27
Aerie Pharmaceuticals,AERI,53.10,53.70,52.60,53.40,0.80,1.52,"157,458",66.60,38.14,...,...,...,-10.63
AeroVironment,AVAV,54.55,56.37,53.45,55.76,1.48,2.73,"497,254",58.99,27.07,...,...,41.00,-0.71
Aevi Genomic Medicine,GNMX,1.81,1.86,1.77,1.86,0.04,2.20,"27,316",2.65,0.98,...,...,...,55.00
Affimed,AFMD,2.10,2.15,2.05,2.10,...,...,"177,452",2.85,1.15,...,...,...,61.54
Agile Therapeutics,AGRX,2.92,2.97,2.81,2.92,...,...,"42,742",5.60,1.93,...,...,...,8.55
Agilysys,AGYS,12.12,12.42,12.08,12.24,0.13,1.03,"27,568",13.00,9.08,...,...,...,-0.33
Agios Pharmaceuticals,AGIO,84.84,88.24,84.21,87.48,3.15,3.74,"408,370",88.24,45.11,...,...,...,53.02
AGNC Investment,AGNC,18.79,18.83,18.61,18.62,-0.18,-0.96,"2,195,162",22.34,17.84,2.16,11.60,9.50,-7.78
AgroFresh Solutions,AGFS,7.44,7.46,7.29,7.37,-0.03,-0.41,"117,255",9.05,4.75,...,...,15.68,-0.41
AgroFresh Solutions WT,AGFSW,0.50,0.50,0.50,0.50,...,...,"1,000",1.25,0.13,...,...,...,21.95
Aileron Therapeutics,ALRN,7.50,7.50,6.50,6.58,-0.56,-7.84,"109,358",15.48,6.22,...,...,...,-37.57
Aimmune Therapeutics,AIMT,31.70,32.07,30.96,31.42,-0.20,-0.63,"523,397",42.00,15.97,...,...,...,-16.92
AirMedia Group ADR,AMCN,0.79,0.79,0.70,0.76,-0.02,-2.56,"193,142",3.25,0.68,...,...,...,-33.91
Air Transport Services Group,ATSG,22.20,22.77,21.82,22.19,0.09,0.41,"571,505",27.67,16.26,...,...,571.91,-4.11
Akamai Technologies,AKAM,72.13,72.60,71.82,71.92,0.33,0.46,"710,038",78.28,44.65,...,...,57.54,10.58
Akcea Therapeutics,AKCA,22.80,24.56,22.80,23.97,1.30,5.73,"123,765",33.99,8.10,...,...,...,38.08
Akebia Therapeutics,AKBA,10.07,10.17,9.84,9.95,-0.06,-0.60,"590,798",20.25,9.00,...,...,...,-33.09
Akorn,AKRX,18.32,18.57,18.11,18.22,-0.02,-0.11,"1,470,834",34.00,16.79,...,...,...,-43.47
Alarm.Com Holdings,ALRM,39.13,39.56,38.72,38.91,0.06,0.15,"300,705",49.49,30.88,...,...,64.85,3.07
Alaska Communications Systems Group,ALSK,1.66,1.66,1.55,1.59,-0.07,-4.22,"215,382",2.91,1.55,...,...,...,-40.67
Alder BioPharmaceuticals,ALDR,14.15,14.55,13.65,14.35,0.20,1.41,"1,111,293",22.50,8.60,...,...,...,25.33
Alexion Pharmaceuticals,ALXN,111.61,113.10,111.22,111.29,0.50,0.45,"1,253,130",149.34,96.18,...,...,56.78,-6.94
Alico,ALCO,29.80,31.50,29.80,31.35,1.05,3.47,"5,860",34.80,25.55,0.24,0.77,312.25,6.27
Align Technology,ALGN,259.62,264.88,258.47,263.76,6.74,2.62,"575,570",287.32,113.40,...,...,92.87,18.71
Alimera Sciences,ALIM,1.06,1.09,1.04,1.08,0.03,2.86,"77,977",1.70,1.01,...,...,...,-18.80
ALJ Regional Holdings,ALJJ,2.11,2.14,2.11,2.14,0.02,0.94,"15,068",3.79,1.82,...,...,7.93,-32.06
Alkermes,ALKS,42.98,43.48,42.31,42.96,-0.04,-0.09,"835,538",71.22,41.15,...,...,...,-21.51
Allegiance Bancshares,ABTX,40.45,41.10,40.10,40.80,0.55,1.37,"15,912",42.60,31.75,...,...,31.15,8.37
Allegiant Travel,ALGT,164.55,167.32,160.05,165.25,1.40,0.85,"83,074",181.45,111.54,2.80,1.69,13.83,6.79
Allena Pharmaceuticals,ALNA,13.22,13.98,13.13,13.58,0.43,3.27,"47,764",17.56,6.13,...,...,...,34.99
Alliance Holdings GP,AHGP,24.07,24.79,23.61,23.69,-0.34,-1.41,"88,345",31.79,22.71,2.97,12.54,7.64,-11.57
Alliance Resource Partners,ARLP,16.90,16.95,16.50,16.65,-0.23,-1.33,"245,953",23.45,16.50,2.04,12.25,5.57,-15.48
Allied Motion Technologies,AMOT,39.44,41.45,39.44,41.10,1.98,5.06,"37,474",42.70,20.83,0.10,0.24,47.24,24.21
Allot Communications,ALLT,5.33,5.48,5.29,5.40,0.02,0.37,"10,103",6.09,4.54,...,...,...,1.31
Allscripts Healthcare Solutions,MDRX,12.24,12.24,11.99,12.05,-0.11,-0.90,"1,239,334",16.13,10.78,...,...,...,-17.18
Alnylam Pharmaceuticals,ALNY,98.92,102.36,97.90,100.75,3.12,3.20,"609,072",153.99,48.79,...,...,...,-20.70
Alphabet Cl A,GOOGL,1031.47,1044.65,1026.05,1037.29,12.23,1.19,"1,562,315",1198.00,837.85,...,...,57.76,-1.53
Alphabet Cl C,GOOG,1025.04,1040.69,1021.43,1032.51,12.54,1.23,"1,300,888",1186.89,821.44,...,...,57.49,-1.33
Alpha&Omega Semiconductor,AOSL,15.55,15.74,15.44,15.51,0.01,0.06,"39,083",20.48,13.53,...,...,20.14,-5.20
Alphatec Holdings,ATEC,3.50,3.50,3.45,3.50,0.03,0.86,"159,998",4.27,1.58,...,...,...,31.58
Alpine Immune Sciences,ALPN,7.98,7.98,7.75,7.75,-0.15,-1.90,"4,306",12.87,7.20,...,...,...,-30.80
Altaba,AABA,70.75,71.39,70.23,70.54,-0.01,-0.01,"3,958,085",80.56,46.61,...,...,2.83,0.99
Altair Engineering Cl A,ALTR,29.97,30.64,29.57,30.34,0.47,1.57,"368,496",33.38,16.55,...,...,...,26.84
Altimmune,ALT,0.89,0.89,0.80,0.85,-0.05,-5.12,"1,044,458",8.20,0.80,...,...,...,-57.53
Altisource Portfolio Solutions,ASPS,25.92,26.35,25.58,25.99,0.21,0.81,"89,129",46.99,16.17,...,...,1.54,-7.18
Altra Industrial Motion,AIMC,45.35,45.50,44.90,45.15,0.05,0.11,"109,186",53.70,36.50,0.68,1.51,25.37,-10.42
AMAG Pharmaceuticals,AMAG,21.35,21.95,21.10,21.70,0.50,2.36,"946,310",24.85,11.93,...,...,...,63.77
Amarin ADR,AMRN,3.15,3.31,3.08,3.09,-0.01,-0.32,"2,357,045",4.60,2.82,...,...,...,-22.94
A-Mark Precious Metals,AMRK,12.35,12.70,12.35,12.56,0.30,2.45,"10,636",18.83,10.39,0.32,2.55,33.95,-14.27
Amazon.com,AMZN,1439.50,1452.12,1435.06,1448.50,21.45,1.50,"2,985,916",1617.54,884.49,...,...,235.84,23.86
Ambac Financial Group,AMBC,17.59,18.07,17.55,17.94,0.49,2.81,"494,399",22.02,13.17,...,...,...,12.27
Ambac Financial Group WT,AMBCW,8.25,8.87,8.15,8.70,0.55,6.75,"12,094",12.50,5.04,...,...,...,51.57
Ambarella,AMBA,50.97,53.49,49.56,51.69,0.85,1.67,"2,464,564",66.23,40.06,...,...,93.98,-12.02
AMC Networks Cl A,AMCX,51.68,51.95,50.79,51.25,-0.21,-0.41,"515,882",67.44,46.89,...,...,7.12,-5.23
Amdocs,DOX,66.62,66.88,66.10,66.53,0.27,0.41,"429,784",71.72,60.30,1.00,1.50,21.46,1.60
Amedisys,AMED,64.84,66.23,64.84,65.96,1.41,2.18,"123,486",66.23,45.60,...,...,74.95,25.14
Amerco,UHAL,345.34,347.60,340.22,341.44,-2.36,-0.69,"62,120",400.99,326.30,...,...,8.47,-9.65
America First Multifamily Investors,ATAX,6.20,6.20,6.15,6.17,...,...,"75,124",6.40,5.60,0.50,8.10,14.03,2.07
American Airlines Group,AAL,46.03,46.80,45.51,46.57,1.17,2.58,"6,985,942",59.08,42.01,0.40,0.86,11.91,-10.49
American National Bankshares,AMNB,38.57,39.65,38.57,38.75,0.15,0.39,"2,616",42.99,34.60,1.00,2.58,22.14,1.17
American National Insurance,ANAT,120.67,121.50,119.61,121.05,1.26,1.05,"69,866",134.03,110.43,3.28,2.71,6.61,-5.61
American Outdoor Brands,AOBC,10.98,11.07,10.72,10.84,0.42,4.03,"1,076,145",24.49,8.32,...,...,14.85,-15.58
American Public Education,APEI,42.15,43.30,42.00,42.40,0.50,1.19,"130,657",45.75,17.40,...,...,32.87,69.26
American Railcar Industries,ARII,36.75,37.07,36.12,36.75,0.10,0.27,"27,272",43.90,34.30,1.60,4.35,4.94,-11.74
American Software Cl A,AMSWA,13.19,13.28,13.06,13.13,...,...,"64,183",13.69,9.00,0.44,3.35,19.03,12.90
American Superconductor,AMSC,6.05,6.23,5.98,6.16,0.12,1.99,"52,273",7.75,2.89,...,...,...,69.70
American Woodmark,AMWD,94.45,95.10,93.90,94.30,0.10,0.11,"166,835",148.44,78.75,...,...,25.15,-27.60
America's Car-Mart,CRMT,50.90,51.75,50.00,50.30,-0.25,-0.49,"38,590",52.45,33.05,...,...,12.06,12.65
AMERISAFE,AMSF,53.80,54.45,53.65,54.40,0.75,1.40,"35,051",67.82,51.20,0.88,1.62,22.67,-11.69
Ameris Bancorp,ABCB,52.40,53.80,51.80,53.60,1.55,2.98,"246,089",59.05,41.05,0.40,0.75,26.93,11.20
AmeriServ Financial,ASRV,4.10,4.15,4.05,4.05,-0.05,-1.22,"8,410",4.40,3.80,0.06,1.48,23.82,-2.41
Amgen,AMGN,172.68,174.11,170.96,171.02,-1.39,-0.81,"3,319,823",201.23,152.16,5.28,3.09,66.54,-1.66
Amicus Therapeutics,FOLD,14.76,14.88,14.58,14.64,-0.01,-0.07,"1,183,740",17.40,6.41,...,...,...,1.74
Amkor Technology,AMKR,10.00,10.32,9.96,10.21,0.30,3.03,"1,466,439",12.48,8.32,...,...,9.37,1.59
Amphastar Pharmaceuticals,AMPH,19.21,19.29,19.05,19.05,-0.16,-0.83,"89,708",20.45,13.15,...,...,203.53,-0.99
Amtech Systems,ASYS,7.81,7.92,7.71,7.77,0.04,0.52,"57,662",15.45,5.17,...,...,7.26,-22.84
AmTrust Financial Services,AFSI,12.76,12.86,12.55,12.61,-0.18,-1.41,"1,330,341",16.48,8.80,0.68,5.39,...,25.22
Amyris,AMRS,6.90,6.97,6.75,6.80,-0.13,-1.88,"590,114",10.71,1.86,...,...,...,81.33
Analog Devices,ADI,91.69,93.24,91.20,93.02,2.22,2.44,"2,577,426",98.38,74.65,1.92,2.06,44.51,4.48
Analogic,ALOG,83.35,83.75,83.30,83.40,0.05,0.06,"388,029",101.80,66.00,0.40,0.48,...,-0.42
AnaptysBio,ANAB,89.59,93.55,89.11,91.11,1.63,1.82,"320,355",134.00,18.15,...,...,...,-9.54
Anchor Bancorp,ANCB,24.65,24.70,24.65,24.65,-0.01,-0.04,"37,218",25.50,23.70,...,...,61.39,-0.60
Andersons,ANDE,32.50,32.85,32.20,32.60,0.20,0.62,"84,240",38.50,29.60,0.66,2.02,22.46,4.65
ANGI Homeservices,ANGI,13.43,13.84,13.37,13.71,0.38,2.85,"232,794",15.77,10.24,...,...,...,31.07
AngioDynamics,ANGO,19.97,20.18,19.62,19.79,-0.10,-0.50,"448,612",20.18,14.80,...,...,680.07,19.00
Anika Therapeutics,ANIK,46.74,47.29,46.15,46.20,-0.35,-0.75,"76,503",69.81,42.51,...,...,21.79,-14.30
ANI Pharmaceuticals,ANIP,60.89,61.32,59.58,60.50,0.09,0.15,"47,554",74.70,42.23,...,...,...,-6.13
Ansys,ANSS,157.84,159.75,157.07,159.04,2.03,1.29,"203,730",171.92,104.66,...,...,53.19,7.76
Apellis Pharmaceuticals,APLS,25.01,28.44,25.01,26.59,-0.68,-2.49,"178,016",29.34,12.45,...,...,...,22.53
Apogee Enterprises,APOG,41.44,41.52,37.24,38.70,-3.76,-8.86,"3,033,416",59.76,37.24,0.63,1.63,13.92,-15.37
Apollo Endosurgery,APEN,5.97,6.05,5.83,5.85,-0.09,-1.52,"7,047",12.56,3.55,...,...,...,4.46
AppFolio,APPF,43.65,44.45,43.50,44.30,0.90,2.07,"90,865",52.25,25.05,...,...,164.07,6.75
Appian Cl A,APPN,27.93,27.93,26.52,27.27,-0.48,-1.73,"256,227",43.26,14.60,...,...,...,-13.37
Apple,AAPL,173.41,175.00,173.04,174.14,1.70,0.99,"22,171,254",183.50,140.45,2.52,1.45,17.90,2.90
Applied Genetic Technologies,AGTC,4.05,4.70,4.05,4.60,0.60,15.00,"220,367",6.46,3.25,...,...,...,27.78
Applied Materials,AMAT,55.30,56.67,55.16,56.43,1.48,2.69,"8,558,288",62.40,37.41,0.80,1.42,21.29,10.39
Applied Optoelectronics,AAOI,29.19,30.98,28.26,29.59,0.47,1.61,"2,548,490",103.41,22.54,...,...,8.08,-21.76
Approach Resources,AREX,2.76,2.78,2.65,2.67,-0.09,-3.26,"409,500",4.21,1.95,...,...,...,-9.80
Apptio Cl A,APTI,28.94,29.61,28.77,29.46,0.68,2.36,"379,167",30.83,11.24,...,...,...,25.26
Aptevo Therapeutics,APVO,3.80,4.28,3.78,4.10,0.31,8.18,"401,745",4.85,1.15,...,...,...,-3.30
Aquinox Pharmaceuticals,AQXP,13.47,13.60,13.23,13.35,-0.12,-0.89,"95,379",16.90,10.02,...,...,...,13.52
Aralez Pharmaceuticals,ARLZ,1.34,1.55,1.33,1.52,0.18,13.43,"1,348,674",2.98,0.95,...,...,...,7.04
Aratana Therapeutics,PETX,4.98,5.23,4.89,5.13,0.15,3.01,"285,217",7.67,3.67,...,...,...,-2.47
Arbutus Biopharma,ABUS,5.20,5.30,4.95,5.10,-0.15,-2.86,"334,570",8.25,3.20,...,...,...,0.99
ArcBest,ARCB,32.95,33.65,32.80,33.00,0.40,1.23,"204,283",39.70,16.95,0.32,0.97,14.73,-7.69
Arch Capital Group,ACGL,80.34,81.39,80.33,80.95,1.16,1.45,"601,056",102.60,78.19,...,...,19.94,-10.82
Archrock Partners,APLP,13.46,14.30,13.32,14.06,0.67,5.00,"185,307",16.71,10.58,1.14,8.11,...,18.05
Arcturus Therapeutics,ARCT,5.35,5.81,5.35,5.38,0.09,1.70,"21,862",15.19,4.78,...,...,...,-32.33
Ardelyx,ARDX,5.25,5.45,5.15,5.25,0.05,0.96,"421,166",14.10,4.05,...,...,...,-20.45
Arena Pharmaceuticals,ARNA,36.23,37.08,35.00,35.33,-0.87,-2.40,"951,787",45.85,11.30,...,...,...,4.00
arGEN-X ADR,ARGX,83.23,86.83,82.79,85.84,4.72,5.82,"132,997",87.00,17.33,...,...,...,35.95
Argo Group International Holdings,AGII,57.95,58.65,57.85,58.60,1.05,1.82,"112,307",60.15,48.83,1.08,1.84,42.65,9.31
ARK Restaurants,ARKR,22.70,23.72,22.60,23.70,0.95,4.18,"8,562",29.49,21.75,1.00,4.22,21.35,-12.32
ARMO Biosciences,ARMO,29.97,30.76,28.52,28.94,-0.78,-2.62,"239,780",57.19,27.00,...,...,...,...
Arotech,ARTX,3.35,3.40,3.30,3.35,0.05,1.52,"108,735",4.35,2.70,...,...,22.33,-5.63
ArQule,ARQL,2.86,3.01,2.82,2.88,0.03,1.05,"1,114,901",3.35,0.92,...,...,...,74.55
Array BioPharma,ARRY,14.79,15.57,14.66,15.56,0.85,5.78,"2,343,094",18.78,6.73,...,...,...,21.56
ARRIS International,ARRS,27.33,27.53,27.13,27.39,0.25,0.92,"801,848",30.38,22.60,...,...,55.90,6.62
Arrow Financial,AROW,34.30,34.50,34.05,34.15,...,...,"8,614",38.60,29.81,1.00,2.93,16.26,0.59
Arrowhead Pharmaceuticals,ARWR,7.30,7.42,7.08,7.25,0.02,0.28,"975,332",8.09,1.42,...,...,...,97.01
Arsanis,ASNS,22.58,22.58,21.04,21.05,-1.50,-6.65,"15,461",28.69,10.40,...,...,...,64.97
Artesian Resources Cl A,ARTNA,37.75,37.75,36.35,36.73,-0.58,-1.55,"10,987",43.22,32.00,0.94,2.56,24.32,-4.75
Ascena Retail Group,ASNA,2.27,2.32,2.24,2.28,0.01,0.44,"1,079,843",4.11,1.65,...,...,...,-2.98
Ascendis Pharma ADR,ASND,62.33,65.56,61.56,62.70,0.75,1.21,"135,336",69.00,21.95,...,...,...,56.52
Ascent Capital Group Series A,ASCMA,3.95,4.06,3.88,3.94,...,...,"47,101",17.84,3.30,...,...,...,-65.71
A. Schulman,SHLM,43.10,43.20,42.85,42.85,-0.09,-0.22,"206,190",43.88,25.00,0.82,1.91,33.74,15.03
Asia Pacific Wire&Cable,APWC,2.45,2.50,2.45,2.50,0.05,2.04,"1,925",3.10,2.35,...,...,10.87,-9.09
ASML Holding,ASML,205.87,207.32,205.07,206.24,0.69,0.34,"1,033,011",216.00,126.03,1.72,0.83,...,18.65
Aspen Technology,AZPN,83.00,83.94,82.46,83.61,1.04,1.26,"305,251",84.40,53.51,...,...,38.18,26.30
Asta Funding,ASFI,3.45,3.45,3.40,3.40,0.05,1.49,"2,393",11.50,3.30,...,...,...,-54.67
Astec Industries,ASTE,55.18,56.69,55.18,55.98,1.16,2.12,"91,840",66.66,45.70,0.40,0.71,34.56,-4.31
Astronics,ATRO,36.63,36.91,36.45,36.61,0.26,0.72,"82,499",49.45,23.95,...,...,56.32,-11.72
AstroNova,ALOT,16.55,16.55,16.52,16.55,0.05,0.30,"9,416",16.60,11.00,0.28,1.69,34.48,19.49
ATA ADR,ATAI,5.20,5.20,5.20,5.20,0.04,0.77,"663",6.62,3.40,...,...,...,12.55
Atara Biotherapeutics,ATRA,42.00,44.20,41.05,42.20,0.85,2.06,"661,751",49.90,11.80,...,...,...,133.15
athenahealth,ATHN,144.17,145.22,142.91,144.38,1.01,0.70,"209,912",158.66,95.01,...,...,110.67,8.52
Athenex,ATNX,17.51,17.74,17.10,17.11,-0.28,-1.61,"161,981",20.79,11.21,...,...,...,7.61
Atlantic American,AAME,3.24,3.24,3.20,3.20,-0.05,-1.45,"545",4.00,3.00,0.02,0.63,16.00,-5.88
Atlantica Yield,AY,19.90,19.95,19.52,19.56,-0.36,-1.81,"271,301",25.99,18.00,1.24,6.34,...,-7.78
Atlantic Capital Bancshares,ACBI,19.00,19.15,18.90,19.00,0.10,0.53,"73,597",19.85,15.20,...,...,...,7.95
Atlantic Coast Financial,ACFC,10.14,10.45,10.14,10.40,0.25,2.46,"8,490",11.21,7.05,...,...,49.52,10.29
Atlanticus Holdings,ATLC,2.02,2.09,2.01,2.09,0.06,3.12,"2,235",3.49,1.95,...,...,...,-12.78
Atlas Air Worldwide Holdings,AAWW,62.25,63.65,61.55,62.85,1.15,1.86,"179,264",68.70,45.45,...,...,8.31,7.16
Atlas Financial Holdings,AFH,10.60,10.85,10.55,10.75,0.15,1.42,"69,088",21.50,9.90,...,...,...,-47.69
Atlassian Cl A,TEAM,58.91,60.84,58.32,60.64,1.98,3.38,"1,135,190",62.25,30.91,...,...,...,33.22
ATN International,ATNI,63.79,63.79,62.63,63.40,-0.05,-0.08,"63,180",73.99,49.50,0.68,1.07,32.35,14.73
AtriCure,ATRC,20.34,20.97,20.21,20.87,0.68,3.37,"120,165",25.18,14.88,...,...,...,14.42
Atrion,ATRI,608.05,611.50,604.00,607.25,-2.65,-0.43,"6,926",694.00,469.55,4.80,0.79,30.81,-3.70
aTyr Pharma,LIFE,2.65,2.70,2.60,2.70,0.05,1.89,"16,998",6.50,2.30,...,...,...,-22.86
Auburn National Bancorp,AUBN,39.00,39.00,39.00,39.00,...,...,"167",41.75,32.48,0.96,2.46,18.06,0.26
Audentes Therapeutics,BOLD,37.00,38.91,36.49,37.84,1.25,3.42,"716,592",41.80,13.90,...,...,...,21.09
AudioCodes,AUDC,7.13,7.25,7.13,7.24,0.17,2.40,"24,758",8.43,5.83,...,...,60.33,-1.63
Aurinia Pharmaceuticals,AUPH,5.40,5.47,5.38,5.44,0.06,1.12,"350,703",8.19,4.41,...,...,...,20.09
Autodesk,ADSK,131.54,133.04,131.12,132.17,1.23,0.94,"1,421,576",141.26,84.10,...,...,...,26.08
Automatic Data Processing,ADP,116.04,116.71,115.18,115.26,-0.32,-0.28,"1,664,385",125.24,95.50,2.52,2.19,29.94,-1.65
Avadel Pharmaceuticals ADR,AVDL,7.75,7.81,7.43,7.47,-0.24,-3.11,"249,106",11.93,6.71,...,...,4.68,-8.90
AVEO Pharmaceuticals,AVEO,2.64,2.83,2.64,2.82,0.19,7.22,"2,417,489",4.24,0.55,...,...,...,1.08
AveXis,AVXS,211.70,213.37,211.11,212.39,0.54,0.25,"1,409,175",213.70,65.54,...,...,...,91.91
AV Homes,AVHI,19.30,19.40,19.00,19.25,0.05,0.26,"56,248",20.50,14.65,...,...,...,15.62
Aviat Networks,AVNW,16.97,17.26,16.96,17.23,-0.07,-0.40,"3,193",24.14,12.90,...,...,41.02,13.58
Avid Technology,AVID,4.70,4.92,4.57,4.76,0.10,2.15,"215,006",7.65,3.99,...,...,...,-11.69
Avis Budget Group,CAR,48.58,49.87,48.20,49.57,1.26,2.61,"1,272,701",50.88,20.71,...,...,11.35,12.97
Aware,AWRE,4.05,4.10,4.00,4.10,...,...,"26,987",5.40,3.70,...,...,68.33,-8.89
Axcelis Technologies,ACLS,24.20,24.70,24.10,24.60,0.60,2.50,"239,378",37.05,17.70,...,...,6.58,-14.29
Axon Enterprise,AAXN,43.10,44.06,43.00,43.10,0.32,0.75,"1,524,523",44.06,20.57,...,...,431.00,62.64
Axovant Sciences,AXON,1.25,1.30,1.24,1.26,0.01,0.40,"464,849",27.98,1.14,...,...,...,-76.09
Axsome Therapeutics,AXSM,2.40,2.45,2.39,2.40,-0.05,-2.04,"63,897",6.45,2.05,...,...,...,-57.14
AXT,AXTI,6.90,7.20,6.80,7.10,-0.20,-2.74,"762,811",10.75,5.60,...,...,27.31,-18.39
