Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Affiliated Managers Group,AMG,101.91,102.58,98.05,98.36,-3.53,-3.46,"1,136,881",217.00,98.05,1.20,1.22,7.70,-52.08
AFLAC,AFL,44.43,45.80,44.25,45.75,2.85,6.64,"7,404,934",48.19,41.41,1.04,2.27,7.22,4.24
AGCO,AGCO,55.82,56.18,54.59,54.64,-0.89,-1.60,"1,029,013",75.95,49.50,0.60,1.10,18.96,-23.51
Agilent Technologies,A,72.14,72.68,70.90,71.14,-0.61,-0.85,"2,184,905",75.11,60.42,0.66,0.92,72.59,6.23
AG Mortgage Investment Trust,MITT,17.75,17.79,17.57,17.57,-0.18,-1.01,"133,518",19.95,16.31,2.00,11.38,9.85,-7.57
Agnico-Eagle Mines,AEM,39.48,40.06,39.02,40.02,0.54,1.37,"1,366,905",49.80,32.18,0.44,1.10,93.07,-13.34
Agree Realty,ADC,61.35,61.95,61.09,61.21,0.59,0.97,"1,546,871",63.00,43.74,2.22,3.63,30.96,18.99
A. H. Belo Series A,AHC,4.18,4.22,4.14,4.14,-0.05,-1.19,"28,518",5.80,4.09,0.32,7.73,12.96,-13.75
Aircastle,AYR,17.25,17.37,17.07,17.24,0.05,0.29,"361,054",25.30,17.01,1.20,6.96,6.81,-26.29
Air Lease,AL,36.01,36.21,35.00,35.08,-0.87,-2.42,"976,469",50.70,34.27,0.52,1.48,4.63,-27.05
Air Products&Chemicals,APD,158.03,159.47,156.93,157.28,-0.43,-0.27,"1,105,556",175.17,148.44,4.40,2.80,23.19,-4.14
AK Steel Holding,AKS,2.77,2.79,2.63,2.64,-0.13,-4.69,"9,993,272",6.80,2.63,...,...,18.86,-53.36
Alamo Group,ALG,78.36,80.66,76.63,77.49,-0.33,-0.42,"32,280",120.58,76.63,0.44,0.57,15.15,-31.35
Alamos Gold,AGI,3.40,3.40,3.09,3.18,-0.23,-6.74,"7,355,226",6.84,3.09,0.02,0.63,...,-51.15
Alaska Air Group,ALK,62.08,62.50,61.20,61.34,-0.68,-1.10,"3,454,109",76.06,57.53,1.28,2.09,9.72,-16.56
Albany International Cl A,AIN,69.32,69.92,67.90,68.27,-0.60,-0.87,"143,518",82.20,57.95,0.68,1.00,30.29,11.10
Albemarle,ALB,88.60,89.10,87.22,87.94,-0.50,-0.57,"925,312",138.67,86.75,1.34,1.52,20.35,-31.24
Alcoa,AA,29.27,29.31,28.52,29.10,-0.14,-0.48,"2,548,347",62.35,27.85,...,...,...,-45.98
Alexander&Baldwin,ALEX,19.17,19.33,19.02,19.02,-0.10,-0.52,"194,101",29.23,19.02,...,...,5.57,-31.43
Alexander's Inc.,ALX,311.13,311.13,308.35,308.35,-1.71,-0.55,"3,224",407.19,303.70,18.00,5.84,38.74,-22.10
Alexandria Real Estate Equities,ARE,121.67,124.44,121.67,123.00,1.71,1.41,"713,851",134.37,114.00,3.88,3.15,29.22,-5.81
Algonquin Power&Utilities,AQN,10.61,10.87,10.60,10.85,0.24,2.26,"217,222",11.23,9.45,0.51,4.73,26.65,-2.78
Alibaba Group Holding ADR,BABA,153.05,153.46,150.52,151.48,-0.02,-0.01,"12,051,019",211.70,130.06,...,...,43.50,-12.15
Alleghany,Y,614.60,616.25,608.41,615.07,1.92,0.31,"36,428",659.88,558.50,...,...,10.34,3.18
Allegheny Technologies,ATI,25.33,25.35,24.54,24.61,-0.52,-2.07,"1,000,348",30.25,22.38,...,...,18.95,1.95
Allegion,ALLE,88.23,88.88,87.19,87.44,-0.40,-0.46,"566,603",94.30,73.85,0.84,0.96,26.90,9.90
Allergan,AGN,152.28,153.38,150.20,150.86,-1.41,-0.93,"1,265,433",197.00,142.81,2.88,1.91,24.37,-7.78
Allete,ALE,80.55,81.54,80.26,80.99,0.31,0.38,"169,237",82.82,66.64,2.24,2.77,26.95,8.92
AllianceBernstein Holding,AB,27.14,27.67,26.90,27.55,0.30,1.10,"537,804",31.24,24.36,2.76,10.02,10.17,9.98
Alliance Data Systems,ADS,180.23,180.73,174.80,175.49,-3.88,-2.16,"461,570",278.33,174.80,2.28,1.30,10.24,-30.77
Alliant Energy,LNT,45.81,46.31,45.81,46.12,0.23,0.50,"1,821,007",46.58,36.84,1.34,2.91,20.60,8.24
Allison Transmission Holdings,ALSN,43.42,43.83,43.01,43.13,0.13,0.30,"816,230",53.76,37.41,0.60,1.39,8.37,0.14
Allstate,ALL,82.18,82.62,80.24,80.59,-1.81,-2.20,"2,238,050",105.36,80.24,1.84,2.28,7.94,-23.04
Ally Financial,ALLY,24.24,24.40,23.25,23.39,-0.87,-3.59,"4,966,692",31.29,23.25,0.60,2.57,8.78,-19.79
Alteryx Cl A,AYX,62.86,64.18,62.02,62.74,0.50,0.80,"413,429",67.40,23.95,...,...,...,148.28
Altice USA Cl A,ATUS,18.24,18.29,17.73,17.77,-0.47,-2.58,"2,367,317",25.15,14.49,...,...,6.34,-16.30
Altria Group,MO,53.36,54.10,53.23,53.92,0.59,1.11,"7,175,354",74.38,52.73,3.20,5.93,9.59,-24.49
Aluminum Corp. of China ADR,ACH,8.90,8.96,8.83,8.84,0.36,4.25,"43,626",19.41,8.30,...,...,22.84,-50.70
Amber Road,AMBR,8.14,8.33,8.05,8.30,0.22,2.72,"75,900",10.41,6.71,...,...,...,13.08
Ambev ADR,ABEV,4.14,4.19,4.10,4.15,0.06,1.47,"20,623,575",7.43,3.86,...,...,21.22,-35.76
AMC Entertainment Holding,AMC,15.33,15.40,14.61,14.86,-0.41,-2.69,"1,072,070",21.45,12.40,0.80,5.38,...,-1.59
Ameren,AEE,69.86,70.72,69.86,70.44,0.60,0.86,"1,020,239",70.95,51.89,1.90,2.70,25.22,19.41
Ameresco,AMRC,15.47,15.47,15.12,15.26,-0.17,-1.10,"63,545",16.59,7.65,...,...,14.03,77.44
America Movil ADR,AMX,14.00,14.42,14.00,14.23,0.15,1.07,"3,204,081",19.91,12.00,0.31,2.21,33.11,-17.03
America Movil Cl A ADR,AMOV,14.07,14.13,14.06,14.13,0.23,1.63,"2,492",19.87,12.09,0.31,2.23,32.87,-16.93
American Assets Trust,AAT,41.27,41.99,41.18,41.92,0.78,1.90,"164,687",42.85,30.62,1.12,2.67,97.19,9.62
American Axle&Manufacturing Holdings,AXL,11.60,11.81,11.48,11.52,...,...,"1,709,053",19.63,10.82,...,...,3.24,-32.35
American Campus Communities,ACC,43.39,44.07,43.22,43.34,0.06,0.14,"742,179",44.11,34.52,1.84,4.25,56.29,5.63
American Eagle Outfitters,AEO,19.29,19.42,18.11,18.55,-0.90,-4.64,"9,263,858",29.88,16.14,0.55,2.96,11.89,-1.33
American Electric Power,AEP,79.56,80.67,79.54,80.36,0.84,1.06,"1,809,921",80.67,62.70,2.68,3.33,20.24,9.23
American Equity Investment Life Holding,AEL,29.84,30.18,29.38,29.68,-0.06,-0.20,"395,959",38.56,27.06,0.28,0.94,6.13,-3.42
American Express,AXP,107.77,108.36,106.33,106.70,-0.78,-0.73,"3,505,180",114.55,87.54,1.56,1.46,25.55,7.44
American Financial Group,AFG,93.10,93.14,91.56,91.59,-0.69,-0.75,"457,825",121.69,91.56,1.60,1.75,11.44,-15.62
American Homes 4 Rent Cl A,AMH,20.50,20.82,20.50,20.58,0.11,0.54,"918,618",23.34,18.39,0.20,0.97,...,-5.77
American International Group,AIG,37.58,38.01,37.01,37.29,-0.39,-1.04,"9,749,576",65.05,36.16,1.28,3.43,...,-37.41
American International Group WT,AIG%,5.19,5.26,4.75,4.93,-0.22,-4.27,"513,740",23.00,4.57,...,...,...,-72.79
American Midstream Partners,AMID,4.69,4.94,4.69,4.83,0.18,3.87,"166,528",15.25,4.58,0.41,8.54,...,-63.82
American Realty Investors,ARL,14.30,14.30,13.25,13.25,-1.34,-9.18,"5,577",21.57,11.70,...,...,9.09,3.11
American Renal Associates Holdings,ARA,16.15,16.15,15.62,15.70,-0.35,-2.18,"116,446",24.07,13.91,...,...,...,-9.77
American States Water,AWR,67.99,69.10,67.99,68.63,0.62,0.91,"171,841",69.10,50.06,1.10,1.60,40.42,18.51
American Tower REIT,AMT,165.14,167.64,164.43,166.80,2.15,1.31,"2,120,043",168.58,130.37,3.36,2.01,62.71,16.91
American Vanguard,AVD,15.67,15.92,15.59,15.75,0.09,0.57,"86,432",24.00,14.60,0.08,0.51,18.62,-19.85
American Water Works,AWK,97.26,98.14,97.11,97.66,0.54,0.56,"905,512",98.18,76.04,1.82,1.86,38.78,6.74
Americold Realty Trust,COLD,27.25,27.66,27.20,27.60,0.35,1.28,"1,090,378",28.04,16.13,0.75,2.72,117.60,...
AmeriGas Partners,APU,27.03,27.97,26.80,27.72,0.71,2.63,"812,779",48.37,26.36,3.80,13.71,26.53,-40.04
Ameriprise Financial,AMP,113.13,113.58,110.95,112.17,-0.54,-0.48,"1,121,115",183.90,110.38,3.60,3.21,9.65,-33.81
AmerisourceBergen,ABC,82.93,83.34,81.28,81.89,-1.33,-1.60,"1,041,697",106.27,77.28,1.60,1.95,10.90,-10.81
Ametek,AME,72.60,73.17,71.45,71.77,-0.84,-1.16,"1,472,166",81.92,64.91,0.56,0.78,20.74,-0.97
Amira Nature Foods,ANFI,0.46,0.47,0.41,0.41,-0.05,-10.90,"154,452",4.46,0.41,...,...,0.48,-90.10
Amneal Pharmaceuticals,AMRX,16.64,16.85,16.26,16.33,-0.25,-1.51,"315,230",24.48,13.47,...,...,...,-1.92
AMN Healthcare Services,AMN,59.54,60.02,57.91,58.68,-0.77,-1.30,"256,484",68.20,46.75,...,...,19.46,19.15
Ampco-Pittsburgh,AP,3.97,4.02,3.92,3.92,-0.08,-2.00,"32,115",15.65,3.58,0.36,9.18,...,-68.39
Amphenol Cl A,APH,85.14,85.43,84.26,84.78,0.08,0.09,"844,263",97.56,80.42,0.92,1.09,35.03,-3.44
Amrep,AXR,6.96,6.96,6.96,6.96,0.04,0.58,"309",9.88,6.24,...,...,...,-0.85
Anadarko Petroleum,APC,52.42,53.18,51.96,52.49,-0.07,-0.13,"6,674,265",76.70,47.37,1.20,2.29,18.70,-2.14
Anaplan,PLAN,25.88,27.36,25.88,26.75,1.08,4.21,"479,008",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,34.59,35.59,34.23,35.58,1.17,3.40,"634,964",55.21,33.78,4.12,11.58,16.57,-22.97
AngloGold Ashanti ADR,AU,11.91,12.03,11.88,11.97,0.19,1.61,"3,505,372",12.03,7.08,0.06,0.48,304.58,17.47
Anheuser-Busch InBev ADR,BUD,71.65,72.09,71.01,71.30,-0.29,-0.41,"1,511,442",117.06,69.23,1.83,2.56,17.76,-36.09
Anixter International,AXE,58.90,59.48,57.85,58.54,-0.23,-0.39,"121,000",88.85,56.25,...,...,17.36,-22.97
Annaly Capital Management,NLY,10.02,10.10,10.00,10.09,0.08,0.80,"13,614,855",12.37,9.70,1.20,11.89,4.00,-15.14
Antero Midstream GP,AMGP,14.23,14.51,14.10,14.24,...,...,"533,102",22.39,14.07,0.58,4.04,54.77,-27.79
Antero Midstream Partners,AM,26.78,27.20,26.74,26.95,0.03,0.11,"611,060",34.53,24.20,1.76,6.53,17.97,-7.20
Antero Resources,AR,12.21,12.29,11.96,12.16,-0.09,-0.73,"4,674,953",22.69,11.96,...,...,18.15,-36.00
Anthem,ANTM,280.07,282.76,278.64,280.45,1.89,0.68,"1,357,755",300.57,215.52,3.00,1.07,16.25,24.64
Anworth Mortgage Asset,ANH,4.49,4.50,4.46,4.48,...,...,"301,362",5.76,4.20,0.56,12.50,12.20,-17.65
Aon,AON,155.61,156.25,154.13,156.10,0.70,0.45,"966,912",166.55,130.87,1.60,1.02,49.55,16.49
A.O. Smith,AOS,42.85,43.05,41.99,42.24,-0.33,-0.78,"1,020,909",68.39,40.34,0.88,2.08,21.47,-31.07
Apache,APA,31.14,31.54,30.30,31.30,-0.03,-0.10,"5,824,995",50.03,29.88,1.00,3.19,13.67,-25.86
Apartment Investment&Management,AIV,46.27,47.35,46.27,46.95,0.71,1.54,"1,511,084",47.66,37.97,1.52,3.24,...,7.41
Apergy,APY,31.13,31.91,30.12,31.59,0.03,0.10,"575,372",46.11,30.12,...,...,...,...
Aphria,APHA,5.71,5.76,5.16,5.23,-0.58,-9.98,"6,967,786",19.87,3.75,...,...,35.92,-64.54
Apollo Commercial Real Estate Finance,ARI,18.73,18.85,18.65,18.66,-0.05,-0.27,"986,485",19.57,17.56,1.84,9.86,12.73,1.14
Apollo Global Management Cl A,APO,25.50,25.62,24.85,24.97,-0.41,-1.62,"1,274,425",37.35,24.59,1.84,7.37,15.59,-25.40
Apple Hospitality REIT,APLE,15.55,15.77,15.55,15.69,0.12,0.77,"1,219,401",20.19,15.42,1.20,7.65,21.50,-19.99
Applied Industrial Technologies,AIT,59.40,59.82,57.90,58.34,-1.00,-1.69,"97,380",82.35,57.63,1.20,2.06,14.62,-14.33
Aptargroup,ATR,100.42,101.27,99.51,100.32,0.39,0.39,"165,094",112.31,79.97,1.36,1.36,31.86,16.27
Aptiv,APTV,67.66,68.06,66.32,66.69,-0.68,-1.01,"1,480,687",103.23,64.89,0.88,1.32,16.50,-21.38
Aqua America,WTR,35.44,35.96,35.38,35.79,0.44,1.24,"476,175",39.55,32.09,0.88,2.45,25.59,-8.77
Aquantia,AQ,9.21,9.40,9.00,9.02,-0.17,-1.85,"189,484",18.49,7.08,...,...,...,-20.39
AquaVenture Holdings,WAAS,18.77,18.77,18.43,18.73,0.15,0.81,"78,730",20.49,11.83,...,...,...,20.68
Aramark,ARMK,32.94,33.14,32.44,32.71,0.60,1.87,"5,213,425",46.09,30.78,0.44,1.35,14.53,-23.47
Arbor Realty Trust,ABR,11.77,11.85,11.51,11.51,-0.26,-2.21,"826,399",12.79,7.89,1.08,9.38,8.33,33.22
ARC Document Solutions,ARC,2.27,2.35,2.20,2.31,0.03,1.32,"329,271",3.59,1.62,...,...,...,-9.41
ArcelorMittal ADR,MT,22.33,22.38,22.08,22.18,0.01,0.05,"2,354,363",37.50,21.05,0.40,1.80,4.50,-31.35
Arch Coal,ARCH,85.74,87.96,84.98,86.11,0.42,0.49,"174,495",102.61,75.09,1.60,1.86,5.92,-7.57
Archer Daniels Midland,ADM,45.11,45.28,44.66,44.93,-0.26,-0.58,"2,514,144",52.06,39.28,1.34,2.98,11.14,12.10
Archrock,AROC,9.38,9.38,9.08,9.11,-0.25,-2.67,"883,711",13.75,8.25,0.53,5.80,12.74,-13.24
Arconic,ARNC,20.30,20.49,19.82,19.94,-0.32,-1.58,"2,872,502",31.17,16.47,0.24,1.20,...,-26.83
Arcosa,ACA,24.94,25.15,24.48,24.77,0.26,1.06,"402,533",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,8.00,8.34,7.98,8.20,0.25,3.14,"506,705",10.50,6.05,0.20,2.44,17.79,-20.77
Arcus Biosciences,RCUS,12.31,12.75,12.07,12.58,0.33,2.69,"206,097",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,11.44,11.51,11.18,11.34,-0.04,-0.35,"277,197",21.71,11.18,0.56,4.94,30.39,-46.26
Ardmore Shipping,ASC,6.18,6.23,5.98,5.99,-0.18,-2.92,"324,814",8.75,5.30,0.44,7.35,...,-25.13
Ares Commercial Real Estate,ACRE,14.18,14.26,14.10,14.11,-0.06,-0.42,"120,639",14.77,11.96,1.24,8.79,11.47,9.38
Ares Management,ARES,22.19,22.43,21.96,22.17,0.17,0.77,"1,011,034",25.95,18.55,...,...,40.33,10.85
Argan,AGX,41.35,41.35,40.02,40.09,-1.10,-2.67,"93,403",47.53,34.90,1.00,2.49,10.26,-10.91
Argo Group International Holdings,ARGO,68.64,68.64,66.62,67.00,-1.46,-2.13,"112,840",70.00,49.65,1.08,1.61,17.13,24.98
Arista Networks,ANET,233.50,235.21,227.91,228.71,-3.28,-1.41,"420,673",313.37,210.55,...,...,74.28,-2.92
Arlington Asset Investment Cl A,AI,8.33,8.38,8.31,8.35,0.04,0.48,"221,599",12.67,8.08,1.50,17.96,...,-29.12
Arlo Technologies,ARLO,9.58,9.82,9.50,9.64,0.11,1.15,"405,331",23.77,8.76,...,...,...,...
Armada Hoffler Properties,AHH,14.93,15.17,14.93,15.10,0.17,1.14,"154,470",16.17,12.73,0.80,5.30,40.22,-2.77
Armour Residential REIT,ARR,21.79,22.05,21.78,21.94,0.13,0.60,"652,896",26.50,20.15,2.28,10.39,5.80,-14.70
Armstrong Flooring,AFI,13.97,13.97,13.57,13.64,-0.33,-2.36,"79,794",20.46,12.03,...,...,...,-19.39
Armstrong World Industries,AWI,63.38,64.06,61.84,62.03,-1.07,-1.70,"254,390",73.45,54.45,0.70,1.13,11.96,2.44
Arrow Electronics,ARW,72.51,73.51,71.28,71.34,-0.62,-0.86,"517,208",87.26,64.04,...,...,11.75,-11.28
Arthur J. Gallagher,AJG,75.24,75.78,74.70,75.35,-0.10,-0.13,"1,344,681",79.03,62.04,1.64,2.18,22.49,19.07
Artisan Partners Asset Management,APAM,24.24,24.45,23.64,23.87,-0.39,-1.61,"466,599",41.45,23.61,2.40,10.05,15.28,-39.57
Asbury Automotive Group,ABG,64.59,65.52,64.08,65.09,0.43,0.67,"223,420",77.75,58.60,...,...,7.89,1.70
ASE Technology Holding ADR,ASX,3.83,3.87,3.78,3.84,0.01,0.26,"1,059,492",8.00,3.54,...,...,...,...
ASGN,ASGN,61.37,62.07,59.75,59.79,-1.80,-2.92,"363,647",94.25,58.84,...,...,17.68,-6.97
Ashford Hospitality Trust,AHT,4.47,4.54,4.30,4.31,-0.16,-3.58,"787,876",8.66,4.30,0.48,11.14,...,-35.96
Ashland Global Holdings,ASH,76.31,76.88,74.37,74.49,-1.65,-2.17,"833,545",86.63,64.81,1.00,1.34,41.93,4.62
Aspen Aerogels,ASPN,2.63,2.69,2.58,2.60,-0.01,-0.38,"15,963",5.58,2.53,...,...,...,-46.72
Aspen Insurance Holdings,AHL,41.88,41.97,41.86,41.91,0.04,0.10,"333,131",46.10,34.80,0.96,2.29,...,3.23
Associated Banc-Corp.,ASB,21.33,21.40,20.84,20.91,-0.39,-1.83,"1,384,307",29.02,20.55,0.68,3.25,12.37,-17.68
Associated Capital Group Cl A,AC,33.25,34.63,33.25,34.09,0.92,2.77,"17,410",46.86,32.59,0.20,0.59,117.55,-0.03
Assurant,AIZ,90.39,91.13,89.53,89.97,-0.42,-0.46,"433,035",111.43,84.34,2.40,2.67,9.40,-10.78
Assured Guaranty,AGO,39.25,39.71,38.73,38.74,-0.46,-1.17,"573,247",43.40,32.97,0.64,1.65,9.12,14.38
AstraZeneca ADR,AZN,39.26,39.50,39.03,39.24,0.33,0.85,"2,043,872",41.77,32.69,0.90,2.29,40.68,13.08
Atento,ATTO,4.10,4.16,3.96,4.14,0.04,0.98,"1,039,905",10.45,3.96,...,...,...,-59.21
Athene Holding,ATH,40.50,40.95,39.81,40.67,0.27,0.67,"1,978,468",53.92,39.59,...,...,4.92,-21.35
At Home Group,HOME,20.58,20.95,19.56,19.67,-0.83,-4.05,"1,375,944",40.97,19.56,...,...,45.06,-35.27
Atkore International Group,ATKR,20.67,21.05,20.41,20.64,0.04,0.19,"517,860",28.67,17.47,...,...,8.10,-3.78
Atlantic Power,AT,2.14,2.18,2.13,2.17,0.01,0.46,"684,144",2.60,1.80,0.09,4.16,...,-7.66
Atmos Energy,ATO,98.63,99.80,98.52,99.50,0.91,0.92,"980,279",100.76,76.46,2.10,2.11,18.17,15.85
AT&T,T,30.09,30.19,29.55,29.91,-0.25,-0.83,"44,610,030",39.33,28.85,2.00,6.69,5.65,-23.07
AU Optronics ADR,AUO,4.11,4.12,4.08,4.10,-0.01,-0.24,"601,429",5.35,3.67,0.49,11.85,8.68,-1.44
Aurora Cannabis,ACB,6.18,6.20,5.55,5.71,-0.41,-6.70,"14,216,876",12.53,4.05,...,...,30.62,-25.16
Autohome ADR,ATHM,91.35,92.32,88.66,89.60,-1.95,-2.13,"831,131",119.50,57.49,...,...,27.04,38.55
Autoliv,ALV,78.25,78.29,76.01,76.07,-1.92,-2.46,"441,311",115.42,73.97,2.48,3.26,19.31,-16.90
AutoNation,AN,34.08,34.26,33.34,33.45,-0.59,-1.73,"780,561",62.02,33.34,...,...,6.76,-34.83
AutoZone,AZO,886.20,895.71,877.80,883.48,-5.86,-0.66,"236,999",896.03,590.76,...,...,16.90,24.19
Avalara,AVLR,30.94,31.43,30.31,30.78,1.04,3.50,"501,555",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,184.21,187.87,183.98,186.60,2.77,1.51,"659,544",191.91,152.65,5.88,3.15,31.20,4.59
Avangrid,AGR,51.97,53.24,51.97,52.92,1.05,2.02,"521,690",54.55,45.17,1.76,3.33,41.05,4.63
Avanos Medical,AVNS,48.06,48.54,47.12,47.97,0.31,0.65,"834,357",72.96,42.80,...,...,37.91,3.88
Avaya Holdings,AVYA,18.07,18.08,17.49,17.72,-0.31,-1.72,"838,286",23.76,14.24,...,...,0.75,0.97
Avery Dennison,AVY,91.48,92.00,90.48,90.77,-0.77,-0.84,"1,228,933",123.67,86.06,2.08,2.29,26.08,-20.97
Avianca Holdings ADR,AVH,4.82,4.88,4.46,4.47,-0.35,-7.26,"198,147",9.76,3.61,0.06,1.43,...,-44.33
Avista,AVA,45.22,45.62,44.69,44.93,-0.33,-0.73,"713,240",52.91,43.06,1.49,3.32,26.27,-12.74
Avon Products,AVP,1.90,1.92,1.80,1.84,-0.04,-2.13,"2,719,582",2.99,1.38,0.24,13.04,7.22,-14.42
AVX,AVX,15.98,16.07,15.68,15.89,0.01,0.06,"282,865",21.48,14.51,0.46,2.89,40.20,-8.15
AXA Equitable Holdings,EQH,17.58,17.78,17.48,17.54,0.01,0.06,"5,035,515",23.21,17.04,0.52,2.96,...,...
Axalta Coating Systems,AXTA,22.85,23.09,22.57,22.64,-0.16,-0.70,"2,728,828",33.30,22.56,...,...,80.86,-30.04
AXIS Capital Holdings,AXS,53.73,54.24,52.73,52.85,-0.85,-1.58,"820,252",60.69,47.43,1.60,3.03,27.58,5.15
Axos Financial,AX,28.92,29.05,28.05,28.52,-0.49,-1.69,"746,757",36.56,2.27,...,...,11.64,1108.47
Azul ADR,AZUL,25.69,26.36,25.40,26.01,0.04,0.15,"460,846",35.05,15.53,...,...,62.24,9.15
Azure Power Global,AZRE,9.99,10.00,9.60,9.95,0.05,0.51,"3,684",18.10,9.29,...,...,...,-29.93
AZZ,AZZ,42.92,42.97,42.32,42.48,-0.22,-0.52,"75,688",56.05,39.50,0.68,1.60,22.13,-16.87
Babcock&Wilcox Enterprises,BW,0.78,0.78,0.71,0.76,-0.01,-1.69,"504,604",7.66,0.71,...,...,...,-86.62
Badger Meter,BMI,55.35,55.35,54.03,54.55,-0.35,-0.64,"118,677",57.12,41.00,0.60,1.10,66.52,14.12
Bain Capital Specialty Finance,BCSF,17.82,18.14,17.77,17.84,-0.14,-0.78,"204,454",18.81,17.07,...,...,13.62,...
