Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Akebia Therapeutics,AKBA,6.55,6.98,6.30,6.45,-0.04,-0.62,"1,648,189",15.86,6.30,...,...,...,-56.62
Akorn,AKRX,4.13,4.17,3.73,3.77,-0.27,-6.68,"5,553,959",33.63,3.54,...,...,...,-88.30
Alarm.Com Holdings,ALRM,50.45,50.91,48.15,48.52,-1.71,-3.40,"397,915",60.20,33.39,...,...,171.27,28.53
Alaska Communications Systems Group,ALSK,1.46,1.51,1.46,1.48,0.01,0.68,"110,035",2.91,1.37,...,...,20.11,-44.78
Alder BioPharmaceuticals,ALDR,10.80,11.17,10.05,10.19,-0.63,-5.82,"865,414",20.87,10.05,...,...,...,-11.00
Alexion Pharmaceuticals,ALXN,106.39,107.72,100.93,102.78,-3.21,-3.03,"2,440,916",140.77,100.93,...,...,155.73,-14.06
Alico,ALCO,31.50,31.81,30.83,31.20,-0.45,-1.42,"8,449",34.65,25.55,0.24,0.77,20.03,5.76
Align Technology,ALGN,209.14,212.88,198.51,201.56,-7.94,-3.79,"995,985",398.88,188.57,...,...,52.49,-9.28
Alimera Sciences,ALIM,0.91,0.94,0.88,0.90,-0.01,-0.95,"38,017",1.38,0.74,...,...,7.29,-32.23
ALJ Regional Holdings,ALJJ,1.51,1.53,1.51,1.51,-0.04,-2.58,"3,216",3.74,1.42,...,...,...,-52.06
Alkermes,ALKS,31.31,31.94,29.64,29.89,-1.93,-6.07,"1,244,679",71.22,29.64,...,...,...,-45.39
Allakos,ALLK,55.78,57.50,44.99,47.17,-8.65,-15.50,"389,884",65.48,26.00,...,...,...,...
Allegiance Bancshares,ABTX,31.58,31.66,29.93,30.09,-1.39,-4.42,"85,464",46.85,29.93,...,...,14.97,-20.08
Allegiant Travel,ALGT,118.33,119.58,114.57,115.13,-3.42,-2.88,"137,995",181.45,105.21,2.80,2.43,9.15,-25.60
Allena Pharmaceuticals,ALNA,5.93,6.08,5.20,5.36,-0.65,-10.82,"42,923",17.56,5.20,...,...,...,-46.72
Alliance Resource Partners,ARLP,19.10,19.21,18.83,18.90,-0.15,-0.79,"580,559",21.90,15.55,2.10,11.11,6.51,-4.06
Allied Motion Technologies,AMOT,46.22,46.82,44.52,45.16,-0.93,-2.02,"56,403",55.47,28.08,0.12,0.27,31.61,36.48
Allogene Therapeutics,ALLO,25.76,27.33,25.00,25.57,-0.12,-0.47,"597,889",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.55,6.56,6.36,6.44,-0.11,-1.60,"108,478",7.32,4.74,...,...,...,20.83
Allscripts Healthcare Solutions,MDRX,10.11,10.44,10.00,10.14,0.04,0.40,"3,431,466",16.13,9.24,...,...,...,-30.31
Alnylam Pharmaceuticals,ALNY,72.39,75.97,67.72,68.38,-4.16,-5.73,"854,053",153.99,63.57,...,...,...,-46.18
Alphabet Cl A,GOOGL,1047.29,1075.71,1019.43,1035.46,-7.95,-0.76,"2,744,747",1291.44,984.00,...,...,38.96,-1.70
Alphabet Cl C,GOOG,1033.99,1062.00,1008.05,1023.01,-5.70,-0.55,"2,350,181",1273.89,980.64,...,...,38.49,-2.24
Alpha&Omega Semiconductor,AOSL,10.09,10.35,9.80,9.80,-0.37,-3.64,"102,388",17.82,9.01,...,...,20.42,-40.10
Alphatec Holdings,ATEC,2.37,2.53,2.37,2.39,0.01,0.42,"82,752",4.21,2.37,...,...,...,-10.15
Alpine Immune Sciences,ALPN,4.65,4.69,4.38,4.59,-0.06,-1.29,"15,327",11.74,4.38,...,...,...,-59.02
Altaba,AABA,58.93,59.33,57.16,57.70,-1.42,-2.40,"9,540,776",82.45,55.76,...,...,2.25,-17.39
Altair Engineering Cl A,ALTR,27.20,28.97,27.17,27.62,0.45,1.66,"360,098",43.99,22.19,...,...,...,15.47
Altimmune,ALT,2.17,2.21,2.07,2.08,-0.08,-3.70,"276,300",66.00,2.00,...,...,...,-96.52
Altisource Portfolio Solutions,ASPS,21.26,22.40,21.04,21.56,0.44,2.08,"175,777",37.86,19.36,...,...,1.34,-23.00
Altra Industrial Motion,AIMC,25.54,26.10,24.64,24.86,-0.59,-2.32,"839,285",53.70,24.64,0.68,2.74,13.73,-50.67
AMAG Pharmaceuticals,AMAG,16.50,16.69,15.85,16.07,-0.40,-2.43,"414,877",26.10,11.95,...,...,...,21.28
Amalgamated Bank,AMAL,18.15,18.39,17.25,17.41,-0.81,-4.45,"38,922",22.97,16.00,0.24,1.38,...,...
Amarin ADR,AMRN,14.82,15.73,14.75,15.02,0.22,1.49,"8,068,233",23.34,2.35,...,...,...,274.56
A-Mark Precious Metals,AMRK,12.18,12.18,11.59,11.79,-0.41,-3.35,"3,986",15.80,10.39,...,...,...,-19.52
Amazon.com,AMZN,1543.05,1584.53,1483.18,1495.08,-56.40,-3.64,"8,383,036",2050.50,1160.55,...,...,83.84,27.84
Ambac Financial Group,AMBC,15.70,16.19,15.56,15.63,-0.18,-1.14,"385,115",23.34,13.96,...,...,3.82,-2.19
Ambac Financial Group WT,AMBCW,7.18,7.83,7.00,7.21,-0.54,-6.96,"34,688",12.24,5.16,...,...,...,25.61
Ambarella,AMBA,37.67,38.50,36.28,36.51,-1.14,-3.03,"608,927",66.23,30.00,...,...,...,-37.86
AMC Networks Cl A,AMCX,54.44,55.00,53.34,54.06,-0.28,-0.52,"759,225",69.02,48.00,...,...,6.27,-0.04
Amdocs,DOX,58.24,59.64,58.24,58.64,0.29,0.50,"1,216,014",71.72,58.24,1.00,1.71,23.90,-10.45
Amedisys,AMED,119.52,119.94,112.65,114.18,-4.87,-4.09,"447,870",140.91,49.80,...,...,43.58,116.62
Amerco,UHAL,338.81,349.12,332.80,340.03,2.27,0.67,"41,880",386.64,316.00,...,...,8.41,-10.02
America First Multifamily Investors,ATAX,5.69,5.74,5.59,5.61,-0.09,-1.58,"95,288",6.50,5.17,0.50,8.91,9.20,-7.27
American Airlines Group,AAL,33.46,33.98,32.23,32.42,-1.12,-3.34,"7,706,667",59.08,30.24,0.40,1.23,11.22,-37.69
American Finance Trust Cl A,AFIN,13.72,13.98,13.62,13.86,0.01,0.07,"759,002",18.50,12.00,1.10,7.94,...,...
American National Bankshares,AMNB,31.20,31.37,30.60,30.66,-0.57,-1.83,"10,222",42.85,30.60,1.00,3.26,13.55,-19.95
American National Insurance,ANAT,122.12,123.98,119.41,121.37,-0.51,-0.42,"38,033",134.03,112.89,3.28,2.70,5.26,-5.36
American Outdoor Brands,AOBC,12.68,12.99,12.48,12.70,0.01,0.08,"722,392",15.95,8.32,...,...,20.79,-1.09
American Public Education,APEI,28.83,29.53,28.21,28.51,-0.33,-1.14,"63,198",46.15,23.15,...,...,19.66,13.81
American River Bankshares,AMRB,14.16,14.00,14.00,14.00,-0.16,-1.13,"248",17.50,11.46,0.20,1.43,24.14,-8.14
American Software Cl A,AMSWA,9.66,9.98,9.53,9.60,-0.06,-0.62,"97,933",18.94,9.53,0.44,4.58,32.05,-17.45
American Superconductor,AMSC,11.98,12.50,11.75,12.32,0.50,4.23,"605,818",12.50,3.35,...,...,34.60,239.39
American Woodmark,AMWD,58.21,61.21,57.96,58.65,0.69,1.19,"212,403",148.44,55.03,...,...,16.02,-54.97
America's Car-Mart,CRMT,71.90,73.46,69.76,70.75,-1.16,-1.61,"95,346",89.85,42.20,...,...,11.12,58.45
AMERISAFE,AMSF,58.60,59.54,56.92,57.01,-1.60,-2.73,"129,820",67.96,52.00,0.88,1.54,20.58,-7.45
Ameris Bancorp,ABCB,32.72,33.48,31.66,32.01,-0.15,-0.47,"982,688",59.05,30.72,0.40,1.25,15.61,-33.59
AmeriServ Financial,ASRV,4.05,4.08,4.02,4.06,0.05,1.25,"9,536",4.55,3.95,0.08,1.97,14.55,-2.17
Amgen,AMGN,187.02,191.76,182.53,185.49,-1.61,-0.86,"3,639,341",210.19,163.31,5.80,3.13,50.07,6.66
Amicus Therapeutics,FOLD,10.00,10.26,9.29,9.39,-0.65,-6.47,"2,527,378",17.62,9.29,...,...,...,-34.75
Amkor Technology,AMKR,6.42,6.54,6.11,6.18,-0.26,-4.04,"1,024,527",11.68,5.72,...,...,7.39,-38.51
Amphastar Pharmaceuticals,AMPH,19.97,21.16,19.85,20.74,0.80,4.01,"474,526",22.74,14.40,...,...,...,7.80
Amtech Systems,ASYS,4.67,4.91,4.35,4.37,-0.34,-7.22,"145,650",11.53,4.25,...,...,13.15,-56.60
Amyris,AMRS,3.76,3.92,3.55,3.58,-0.17,-4.53,"789,939",9.29,3.19,...,...,...,-4.53
Analog Devices,ADI,86.73,87.92,83.24,83.69,-4.36,-4.95,"3,982,789",103.59,76.62,1.92,2.29,21.08,-6.00
AnaptysBio,ANAB,61.92,64.74,59.90,60.54,-1.67,-2.68,"292,539",134.00,59.90,...,...,...,-39.89
Andersons,ANDE,29.82,30.39,29.27,29.39,-0.44,-1.48,"70,353",41.70,29.27,0.66,2.25,9.68,-5.65
ANGI Homeservices,ANGI,15.80,16.54,15.75,15.95,0.30,1.92,"784,902",23.95,10.24,...,...,...,52.49
AngioDynamics,ANGO,20.52,20.68,20.01,20.15,-0.38,-1.85,"249,716",24.49,15.16,...,...,46.86,21.17
Anika Therapeutics,ANIK,31.96,33.04,31.14,31.31,-0.79,-2.46,"104,145",69.81,28.54,...,...,24.46,-41.92
ANI Pharmaceuticals,ANIP,48.13,48.45,44.80,45.47,-2.43,-5.07,"123,761",73.49,44.80,...,...,3666.94,-29.45
Ansys,ANSS,149.62,152.51,144.77,146.22,-3.87,-2.58,"616,268",190.45,140.78,...,...,39.41,-0.93
Apellis Pharmaceuticals,APLS,16.47,16.65,14.14,14.24,-2.07,-12.69,"414,192",32.00,11.45,...,...,...,-34.38
Apogee Enterprises,APOG,31.71,32.93,30.73,30.82,-0.79,-2.50,"404,575",51.33,30.73,0.63,2.04,10.78,-32.60
Apollo Endosurgery,APEN,3.55,3.70,3.36,3.50,-0.06,-1.69,"149,755",9.65,3.14,...,...,...,-37.50
AppFolio,APPF,59.33,60.26,57.32,57.96,-1.11,-1.88,"129,329",91.49,37.55,...,...,103.50,39.66
Appian Cl A,APPN,26.03,27.45,25.53,26.06,-0.01,-0.04,"424,908",43.61,22.61,...,...,...,-17.22
Apple,AAPL,166.00,167.45,159.09,160.89,-5.18,-3.12,"46,374,766",233.47,150.24,2.92,1.81,13.55,-4.93
Applied Genetic Technologies,AGTC,2.89,2.89,2.71,2.75,-0.07,-2.48,"258,239",7.50,2.71,...,...,...,-23.61
Applied Materials,AMAT,32.73,33.76,31.36,31.53,-1.75,-5.26,"14,193,781",62.40,30.53,0.80,2.54,9.61,-38.32
Applied Optoelectronics,AAOI,15.41,16.10,14.63,14.91,-0.50,-3.24,"1,467,024",50.30,14.63,...,...,24.83,-60.58
Approach Resources,AREX,1.04,1.17,0.99,1.00,-0.04,-3.85,"494,231",4.21,0.99,...,...,3.50,-66.22
Apptio Cl A,APTI,37.86,37.90,37.81,37.85,0.02,0.05,"707,995",41.36,22.21,...,...,...,60.93
Aptevo Therapeutics,APVO,1.60,1.68,1.59,1.59,-0.05,-3.05,"154,243",6.35,1.59,...,...,...,-62.50
Aptinyx,APTX,20.20,21.65,20.07,20.73,0.49,2.42,"136,057",32.25,17.35,...,...,...,...
Aptorum Group,APM,14.05,14.68,13.51,13.51,-0.84,-5.85,"8,223",15.85,13.25,...,...,...,...
Aquestive Therapeutics,AQST,6.76,7.83,6.76,6.90,0.09,1.32,"306,366",20.70,6.65,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.30,2.36,2.23,2.29,-0.01,-0.43,"57,219",16.90,1.96,...,...,...,-80.53
Aratana Therapeutics,PETX,5.86,6.18,5.79,5.81,0.01,0.17,"439,651",7.16,3.67,...,...,...,10.46
Aravive,ARAV,3.63,3.80,3.47,3.53,-0.07,-1.94,"42,800",15.30,3.47,...,...,3.46,-73.26
Arbutus Biopharma,ABUS,4.25,4.44,4.21,4.25,-0.02,-0.47,"145,039",12.60,4.01,...,...,...,-15.84
ArcBest,ARCB,35.80,36.92,34.77,35.00,-1.00,-2.78,"234,786",51.45,30.90,0.32,0.91,10.58,-2.10
Arch Capital Group,ACGL,26.76,27.04,26.28,26.41,-0.38,-1.42,"1,648,136",31.59,25.71,...,...,13.87,-12.71
Arco Platform Cl A,ARCE,21.00,22.20,20.65,21.30,0.13,0.61,"53,293",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.49,5.49,5.12,5.13,-0.32,-5.86,"29,128",10.45,4.78,...,...,...,-35.47
Ardelyx,ARDX,1.91,1.95,1.73,1.84,-0.06,-3.16,"562,541",8.10,1.73,...,...,...,-72.12
Arena Pharmaceuticals,ARNA,38.77,39.22,36.29,37.50,-1.27,-3.28,"835,963",50.05,29.53,...,...,...,10.39
arGEN-X ADR,ARGX,99.56,101.61,94.30,95.55,-5.51,-5.45,"167,230",111.43,55.50,...,...,...,51.33
ARK Restaurants,ARKR,20.27,20.27,20.15,20.25,-0.66,-3.15,"1,843",29.49,19.66,1.00,4.94,14.57,-25.08
Arotech,ARTX,2.52,2.55,2.37,2.42,-0.11,-4.35,"144,791",4.15,2.37,...,...,10.95,-31.83
ArQule,ARQL,3.06,3.20,2.73,2.90,-0.12,-3.97,"1,550,656",7.21,1.46,...,...,...,75.76
Array BioPharma,ARRY,15.17,15.53,14.45,14.69,-0.44,-2.91,"3,164,182",20.21,10.70,...,...,...,14.77
ARRIS International,ARRS,30.26,30.43,29.75,30.07,-0.16,-0.53,"6,538,709",31.05,21.55,...,...,66.45,17.05
Arrow Financial,AROW,31.79,32.89,30.52,31.08,-0.74,-2.33,"19,930",38.98,29.91,1.04,3.35,12.62,-5.71
Arrowhead Pharmaceuticals,ARWR,13.71,14.37,13.26,13.45,-0.28,-2.04,"2,048,332",22.39,3.27,...,...,...,265.49
Arsanis,ASNS,3.34,3.47,3.12,3.27,-0.10,-2.97,"224,929",28.69,1.15,...,...,...,-74.37
Artesian Resources Cl A,ARTNA,35.46,35.47,34.49,34.63,-0.84,-2.37,"12,022",41.92,32.00,0.97,2.80,21.48,-10.19
Arvinas,ARVN,15.31,17.10,14.63,16.24,0.81,5.25,"208,244",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,2.73,2.76,2.59,2.62,-0.11,-4.03,"1,912,691",5.29,1.79,...,...,...,11.49
Ascendis Pharma ADR,ASND,63.90,64.73,61.07,62.48,-1.03,-1.63,"104,651",76.99,38.00,...,...,...,55.98
Ascent Capital Group Series A,ASCMA,0.55,0.57,0.50,0.53,-0.05,-8.86,"372,986",12.40,0.50,...,...,...,-95.39
Aslan Pharmaceuticals ADR,ASLN,4.38,4.38,3.68,3.87,-0.60,-13.42,"19,332",10.44,3.68,...,...,...,...
ASML Holding,ASML,159.95,162.98,153.34,153.88,-8.70,-5.35,"1,537,148",221.66,153.34,1.69,1.10,...,-11.47
Aspen Technology,AZPN,81.01,83.38,80.42,80.91,0.14,0.17,"502,218",118.86,65.03,...,...,38.53,22.22
Assertio Therapeutics,ASRT,3.91,4.02,3.79,3.86,-0.05,-1.28,"977,609",9.48,3.79,...,...,13.87,-52.05
Asta Funding,ASFI,4.01,4.15,4.01,4.15,0.14,3.49,"224",11.50,2.80,...,...,...,-44.67
Astec Industries,ASTE,31.00,31.65,29.12,29.30,-1.79,-5.76,"197,983",64.80,29.12,0.44,1.50,...,-49.91
Astronics,ATRO,31.98,32.46,31.07,31.30,-0.57,-1.79,"185,204",41.83,27.56,...,...,31.52,-10.78
AstroNova,ALOT,19.00,19.55,18.85,19.29,0.53,2.83,"9,389",23.95,12.55,0.28,1.45,33.39,39.28
ATA ADR,ATAI,0.99,1.06,0.94,1.02,0.01,1.17,"42,762",6.87,0.82,6.00,587.20,0.17,-77.88
Atara Biotherapeutics,ATRA,39.25,40.90,37.48,38.25,-1.01,-2.57,"458,119",54.45,14.80,...,...,...,111.33
athenahealth,ATHN,131.00,131.71,130.40,130.71,0.28,0.21,"763,678",163.94,116.77,...,...,42.57,-1.75
Athenex,ATNX,12.13,12.55,11.78,11.85,-0.20,-1.66,"879,661",20.90,9.83,...,...,...,-25.47
Atlantic American,AAME,2.34,2.39,2.33,2.33,-0.09,-3.72,"3,298",4.00,2.20,0.02,0.86,38.32,-31.47
Atlantica Yield,AY,19.35,19.56,19.23,19.42,...,...,"385,943",21.79,18.00,1.44,7.42,...,-8.44
Atlantic Capital Bancshares,ACBI,16.18,16.35,15.96,16.04,-0.17,-1.05,"203,203",21.60,14.44,...,...,108.31,-8.86
Atlanticus Holdings,ATLC,3.12,3.12,3.12,3.12,0.04,1.30,"414",4.91,1.52,...,...,...,30.00
Atlas Air Worldwide Holdings,AAWW,41.83,41.86,39.01,39.18,-2.94,-6.98,"741,775",75.29,39.01,...,...,4.06,-33.20
Atlas Financial Holdings,AFH,8.81,8.99,8.61,8.75,-0.03,-0.34,"22,233",21.50,8.05,...,...,...,-57.42
Atlassian Cl A,TEAM,79.68,83.74,79.36,81.06,1.94,2.45,"1,680,684",98.21,45.38,...,...,...,78.08
ATN International,ATNI,76.12,79.01,73.42,74.62,-1.64,-2.15,"54,739",88.78,49.34,0.68,0.91,19.27,35.03
AtriCure,ATRC,29.05,29.37,28.07,28.36,-0.54,-1.87,"202,345",36.49,14.88,...,...,...,55.48
Atrion,ATRI,722.00,726.00,698.00,703.46,-22.64,-3.12,"19,521",796.64,516.85,5.40,0.77,37.16,11.55
aTyr Pharma,LIFE,0.43,0.43,0.38,0.38,-0.05,-10.68,"278,224",4.22,0.38,...,...,...,-89.03
Auburn National Bancorp,AUBN,35.60,35.75,33.09,33.10,-2.47,-6.94,"7,413",53.96,33.09,0.96,2.90,14.63,-14.91
Audentes Therapeutics,BOLD,21.14,22.30,19.88,20.23,-0.78,-3.71,"594,460",46.18,19.62,...,...,...,-35.26
AudioCodes,AUDC,10.47,10.62,10.22,10.24,-0.11,-1.06,"99,044",12.96,6.62,0.20,1.95,32.00,39.13
Aurinia Pharmaceuticals,AUPH,5.57,5.88,5.56,5.69,0.10,1.79,"445,238",6.69,4.51,...,...,...,25.61
Aurora Mobile ADR,JG,6.60,6.93,6.60,6.82,-0.01,-0.15,"157,648",11.72,5.00,...,...,...,...
Autodesk,ADSK,130.44,134.82,127.00,128.13,-2.45,-1.88,"2,540,780",159.94,101.55,...,...,...,22.23
Autolus Therapeutics ADR,AUTL,30.25,33.38,28.50,29.90,-0.39,-1.29,"92,184",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,129.92,134.14,128.85,130.33,0.33,0.25,"3,224,186",153.51,107.61,3.16,2.42,33.42,11.21
Avadel Pharmaceuticals ADR,AVDL,2.27,2.46,2.25,2.27,0.01,0.44,"236,009",11.93,2.12,...,...,...,-72.32
AVEO Pharmaceuticals,AVEO,1.70,1.83,1.70,1.72,-0.02,-1.15,"1,288,629",3.59,1.49,...,...,...,-38.35
Aviat Networks,AVNW,13.18,13.52,12.55,12.55,-0.70,-5.28,"5,274",19.07,12.55,...,...,44.79,-17.27
Avid Technology,AVID,5.85,5.92,5.58,5.59,-0.24,-4.12,"114,786",6.99,4.26,...,...,...,3.71
Avis Budget Group,CAR,25.16,26.07,24.26,24.69,-0.63,-2.49,"1,844,721",50.88,24.26,...,...,5.38,-43.73
Avnet,AVT,36.95,37.70,36.07,36.32,-0.69,-1.86,"1,549,757",49.41,36.07,0.80,2.20,...,-8.33
AVROBIO,AVRO,20.71,21.63,19.35,19.65,-1.68,-7.88,"320,143",53.70,19.35,...,...,...,...
Aware,AWRE,3.42,3.77,3.40,3.62,0.16,4.62,"23,892",4.65,3.00,...,...,...,-19.56
Axcelis Technologies,ACLS,17.48,17.72,16.58,16.73,-0.82,-4.67,"292,381",31.60,15.72,...,...,4.43,-41.71
