Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Capricor Therapeutics,CAPR,1.21,1.23,1.18,1.20,...,...,"164,408",4.25,0.96,...,...,60.00,-24.05
Capstone Turbine,CPST,1.17,1.17,1.14,1.14,-0.03,-2.56,"339,452",1.90,0.58,...,...,...,48.05
Carolina Financial,CARO,41.35,41.62,40.99,41.19,-0.20,-0.48,"75,206",45.58,31.60,0.28,0.68,24.09,10.87
Carolina Trust BancShares,CART,8.06,8.06,8.06,8.06,-0.03,-0.37,"20,042",10.00,7.40,...,...,42.42,-15.60
Carver Bancorp,CARV,4.90,5.05,4.80,4.81,-0.04,-0.82,"15,599",11.94,2.01,...,...,10.23,65.39
CASI Pharmaceuticals,CASI,6.91,7.13,6.79,6.87,-0.06,-0.87,"144,834",8.89,0.95,...,...,...,111.38
CAS Medical Systems,CASM,2.32,2.39,2.30,2.32,-0.01,-0.43,"86,703",2.70,0.59,...,...,...,201.34
Catalyst Biosciences,CBIO,10.83,10.97,10.67,10.78,...,...,"107,942",37.00,3.24,...,...,...,-20.97
Catalyst Pharmaceuticals,CPRX,3.05,3.09,2.99,3.01,-0.03,-0.99,"312,816",4.51,2.18,...,...,...,-23.02
Catasys,CATS,8.91,9.32,8.91,9.15,0.26,2.92,"18,842",9.80,3.30,...,...,...,144.00
CDTI Advanced Materials,CDTI,0.38,0.40,0.38,0.39,0.01,1.74,"52,480",2.59,0.35,...,...,...,-75.37
Celcuity,CELC,25.42,25.42,25.12,25.21,-0.11,-0.43,"13,392",29.19,11.10,...,...,...,33.03
Cellectar Biosciences,CLRB,2.89,3.02,2.88,2.92,0.05,1.74,"131,641",12.76,0.57,...,...,...,113.14
Cellect Biotechnology ADR,APOP,5.14,5.55,5.11,5.45,0.20,3.86,"23,002",13.50,4.40,...,...,...,-22.14
Celsion,CLSN,2.75,2.83,2.75,2.82,0.03,1.08,"120,603",6.06,1.26,...,...,...,5.22
Celsius Holdings,CELH,4.25,4.25,4.06,4.13,-0.05,-1.20,"44,216",7.00,3.05,...,...,...,-21.33
Cemtrex,CETX,1.65,1.68,1.65,1.65,-0.01,-0.60,"19,027",3.57,1.63,...,...,6.11,-35.26
Cemtrex WT,CETXW,0.15,0.15,0.15,0.15,...,...,"400",0.57,0.10,...,...,...,-42.33
Centennial Resource Development,CDEV,19.12,19.58,18.86,19.40,0.35,1.84,"2,047,037",22.14,15.78,...,...,29.07,-2.02
Central Federal,CFBK,14.00,14.34,14.00,14.34,-0.01,-0.07,"4,005",15.13,12.32,...,...,26.07,-5.19
Central Valley Community Bancorp,CVCY,21.45,21.47,21.24,21.40,-0.04,-0.19,"12,392",22.75,18.05,0.32,1.50,19.11,6.05
Century Casinos,CNTY,8.18,8.19,8.03,8.07,-0.10,-1.22,"56,150",9.85,6.63,...,...,53.80,-11.61
Cerecor,CERC,5.02,5.02,4.86,4.90,-0.10,-2.00,"53,200",5.74,0.67,...,...,...,53.13
Cerecor WT Cl A,CERCW,0.38,0.40,0.35,0.35,-0.03,-7.89,"1,800",1.25,0.02,...,...,...,16.67
Cesca Therapeutics,KOOL,0.48,0.53,0.46,0.49,0.04,8.09,"3,516,840",6.44,0.22,...,...,...,-83.83
Champions Oncology,CSBR,8.61,8.89,8.61,8.76,0.06,0.69,"16,431",9.45,2.77,...,...,...,125.77
Chanticleer Holdings,BURG,2.58,2.68,2.58,2.62,0.04,1.35,"13,909",5.14,1.81,...,...,...,-0.38
Charles&Colvard,CTHR,1.03,1.03,0.98,1.00,-0.02,-1.96,"33,114",1.60,0.80,...,...,...,-25.93
Charter Financial,CHFN,24.41,24.84,24.39,24.73,0.28,1.15,"112,817",26.01,15.92,0.34,1.37,22.48,40.99
Check-Cap,CHEK,3.92,4.04,3.85,4.04,0.20,5.21,"178,408",24.00,3.08,...,...,...,-61.29
Check-Cap WT Series C,CHEKZ,0.67,0.67,0.66,0.66,-0.01,-1.72,"9,982",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.84,4.14,3.75,4.05,0.23,6.02,"77,687",10.50,2.22,...,...,...,4.38
Chembio Diagnostics,CEMI,10.35,10.37,9.95,10.30,...,...,"18,130",11.55,5.75,...,...,...,25.61
CHF Solutions,CHFS,1.25,1.28,1.23,1.23,...,...,"68,797",24.45,0.93,...,...,...,-64.45
China Advanced Construction Materials Group,CADC,4.00,4.21,3.85,3.85,-0.35,-8.34,"20,556",10.20,1.55,...,...,15.40,-10.47
China Automotive Systems,CAAS,4.14,4.18,4.10,4.17,...,...,"11,228",5.90,3.64,...,...,...,-13.13
China Ceramics,CCCL,1.41,1.41,1.41,1.41,...,0.01,"580",4.28,1.25,...,...,...,-41.00
China Commercial Credit,GLG,0.88,0.88,0.80,0.86,-0.01,-0.73,"44,679",4.00,0.46,...,...,...,-37.68
China Customer Relations Centers,CCRC,9.72,9.83,9.12,9.15,-0.63,-6.44,"79,533",35.10,7.90,...,...,19.06,-46.33
China Jo-Jo Drugstores,CJJD,1.20,1.35,1.19,1.32,0.11,8.74,"164,853",1.79,1.17,...,...,...,6.11
China Lending,CLDC,1.00,1.02,0.91,0.94,-0.06,-6.00,"97,101",7.75,0.85,...,...,...,-69.77
China Natural Resources,CHNR,1.91,1.95,1.90,1.95,0.05,2.63,"13,609",4.23,1.80,...,...,...,-26.97
ChinaNet Online Holdings,CNET,2.09,2.09,1.92,2.00,0.04,2.04,"74,842",11.90,0.90,...,...,...,83.49
China Recycling Energy,CREG,1.30,1.30,1.24,1.24,-0.03,-2.35,"38,481",9.39,0.95,...,...,...,-55.71
ChromaDex,CDXC,4.48,4.64,4.47,4.54,0.01,0.22,"180,803",7.24,3.12,...,...,...,-22.79
Citius Pharmaceuticals,CTXR,1.50,1.58,1.41,1.50,0.03,2.04,"115,521",5.49,1.12,...,...,...,-60.53
Citizens&Northern,CZNC,27.09,28.43,27.09,28.10,0.16,0.57,"7,020",28.99,22.00,1.08,3.84,20.66,17.08
Civista Bancshares,CIVB,23.66,24.02,23.60,23.82,0.05,0.21,"11,785",25.88,19.56,0.36,1.51,17.01,8.27
ClearOne,CLRO,2.30,2.30,2.10,2.11,-0.19,-8.26,"19,162",9.95,2.06,0.28,13.27,...,-76.42
ClearSign Combustion,CLIR,2.15,2.20,2.05,2.17,0.02,1.16,"133,521",4.70,1.65,...,...,...,-39.58
Cleveland BioLabs,CBLI,2.00,2.00,1.88,1.94,-0.03,-1.52,"11,872",4.25,1.76,...,...,...,-51.62
CLPS,CLPS,14.21,14.21,13.77,14.04,0.04,0.29,"39,972",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.97,9.99,9.97,9.99,0.02,0.20,"6,454",11.00,9.59,...,...,166.78,3.52
CM Seven Star Acquisition WT,CMSSW,0.55,0.55,0.50,0.50,-0.05,-8.76,"62,000",0.58,0.15,...,...,...,72.41
Coastway Bancorp,CWAY,27.90,27.90,27.75,27.75,-0.15,-0.54,"690",27.95,19.70,...,...,37.00,30.90
Cocrystal Pharma,COCP,3.73,4.00,3.66,3.66,-0.05,-1.28,"5,975",6.58,0.17,...,...,37.73,1730.00
Coda Octopus Group,CODA,4.14,4.16,4.14,4.16,-0.02,-0.56,"1,133",8.44,3.28,...,...,208.00,-12.83
Co-Diagnostics,CODX,3.35,3.35,3.14,3.24,-0.08,-2.41,"21,856",6.85,1.45,...,...,...,22.73
Coffee Holding,JVA,5.25,5.25,5.01,5.01,-0.24,-4.57,"13,295",5.75,3.65,...,...,27.83,17.69
Cohbar,CWBR,5.25,5.42,5.18,5.35,0.05,0.94,"71,309",10.79,4.44,...,...,...,7.65
Collplant Holdings ADR,CLGN,5.50,5.50,5.50,5.50,-0.09,-1.61,"986",9.34,4.70,...,...,...,-37.85
Command Center,CCNI,5.55,5.65,5.35,5.62,0.05,0.86,"33,432",6.50,0.33,...,...,...,-4.75
Community Bankers Trust,ESXB,8.90,9.00,8.88,8.90,-0.05,-0.56,"12,859",10.05,7.90,...,...,24.05,9.20
Community Financial,TCFC,33.47,33.47,33.14,33.18,-0.26,-0.78,"2,651",40.69,33.14,0.40,1.21,29.11,-13.37
Comstock Holding Cl A,CHCI,2.93,2.95,2.85,2.94,-0.01,-0.34,"2,905",6.58,1.20,...,...,...,72.94
Constellation Alpha Capital,CNAC,10.07,10.07,10.07,10.07,...,...,"40,109",10.10,9.55,...,...,...,3.28
Constellation Alpha Capital Un,CNACU,10.34,10.34,10.34,10.34,-0.01,-0.10,"470",11.50,8.22,...,...,295.43,1.57
Constellation Alpha Capital WT,CNACW,0.35,0.35,0.33,0.33,-0.06,-15.38,"52,801",0.50,0.19,...,...,...,50.00
ContraFect,CFRX,2.05,2.13,2.02,2.12,0.10,4.95,"127,666",2.93,0.80,...,...,...,109.90
ContraVir Pharmaceuticals,CTRV,0.70,0.72,0.69,0.72,0.02,2.59,"181,334",6.60,0.61,...,...,...,-75.07
Cool Holdings,AWSM,3.60,3.71,3.54,3.71,0.11,3.06,"17,529",13.45,2.70,...,...,...,-48.37
Corbus Pharmaceuticals Holdings,CRBP,5.50,5.75,5.45,5.65,0.15,2.73,"392,505",9.96,4.50,...,...,...,-20.42
Corcept Therapeutics,CORT,14.76,15.11,14.61,15.00,0.19,1.28,"1,076,027",25.96,11.55,...,...,12.93,-16.94
Correvio Pharma,CORV,4.52,4.65,4.30,4.47,-0.03,-0.67,"75,423",5.24,1.29,...,...,...,188.39
CounterPath,CPAH,2.20,2.25,2.15,2.18,...,...,"4,426",7.30,1.92,...,...,...,-32.09
CPI Card Group,PMTS,2.74,3.77,2.71,3.74,1.04,38.52,"210,757",7.80,1.93,...,...,...,1.91
CPS Technologies,CPSH,1.65,1.67,1.46,1.64,-0.01,-0.55,"24,625",2.20,1.04,...,...,...,-1.20
Crown Crafts,CRWS,5.63,5.70,5.55,5.70,0.13,2.27,"6,995",7.54,5.20,0.32,5.61,21.11,-11.63
CryoPort,CYRX,13.97,14.28,13.97,14.19,0.08,0.57,"301,928",16.88,6.02,...,...,...,65.19
CTI BioPharma,CTIC,1.87,1.95,1.86,1.91,0.05,2.69,"251,413",5.36,1.70,...,...,...,-28.73
CTI Industries,CTIB,3.92,3.92,3.92,3.92,-0.07,-1.77,"215",5.09,3.25,...,...,...,-3.70
Cue Biopharma,CUE,8.58,9.17,8.40,9.03,0.48,5.61,"64,466",17.99,7.57,...,...,...,...
CUI Global,CUI,2.26,2.29,2.18,2.28,...,0.22,"23,912",4.35,2.14,...,...,...,-17.09
CVD Equipment,CVV,6.31,6.42,6.30,6.42,0.03,0.49,"8,629",13.50,5.25,...,...,18.88,-44.75
Cyanotech,CYAN,3.70,3.75,3.55,3.55,-0.02,-0.48,"5,925",5.78,3.45,...,...,...,-9.18
Cyclacel Pharmaceuticals,CYCC,1.56,1.60,1.49,1.57,0.06,3.99,"23,087",2.27,1.28,...,...,...,-9.75
CYREN,CYRN,2.90,2.90,2.85,2.85,-0.05,-1.72,"22,924",3.15,1.63,...,...,...,14.00
Cytori Therapeutics,CYTX,0.56,0.57,0.53,0.54,-0.03,-5.79,"251,123",8.70,0.31,...,...,...,-82.19
Cytori Therapeutics WT,CYTXZ,0.01,0.01,0.01,0.01,...,25.00,"100,200",0.18,...,...,...,...,...
Cytosorbents,CTSO,14.60,14.95,14.15,14.50,-0.05,-0.34,"417,149",14.95,5.00,...,...,...,123.08
CytRx,CYTR,1.08,1.12,1.08,1.12,0.03,2.75,"73,382",3.23,1.03,...,...,...,-33.73
Daily Journal,DJCO,235.58,235.58,235.00,235.00,-3.00,-1.26,"1,161",250.95,202.22,...,...,26.05,2.08
Dare Bioscience,DARE,1.03,1.04,0.98,1.03,-0.00,-0.01,"102,756",3.60,0.74,...,...,...,-52.41
DarioHealth,DRIO,1.05,1.05,0.99,1.01,...,...,"28,529",3.64,0.89,...,...,...,-36.95
DASAN Zhone Solutions,DZSI,10.16,10.52,10.12,10.47,0.37,3.66,"16,652",11.75,6.04,...,...,23.80,13.07
Daseke,DSKE,8.93,9.06,8.81,9.02,0.13,1.46,"315,656",14.52,8.04,...,...,12.03,-36.88
