Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advance Auto Parts,AAP,161.99,167.42,161.50,166.28,3.84,2.36,"1,230,364",186.15,102.15,0.24,0.14,22.23,5.60
Advanced Disposal Services,ADSW,24.81,25.25,24.81,25.03,0.09,0.36,"393,118",27.93,21.50,...,...,46.16,4.55
Advanced Drainage Systems,WMS,24.99,25.38,24.99,25.10,0.03,0.12,"137,495",33.50,21.70,0.32,1.27,18.46,3.51
AdvanSix,ASIX,28.09,28.87,28.09,28.66,0.43,1.52,"141,582",44.43,22.57,...,...,7.61,17.75
AECOM,ACM,29.15,29.52,29.07,29.20,0.05,0.17,"913,713",39.90,24.83,...,...,35.22,10.19
Aegon ADR,AEG,4.99,5.08,4.99,5.04,-0.05,-0.98,"1,404,936",7.48,4.42,0.32,6.33,...,8.39
AerCap Holdings,AER,45.31,46.21,44.76,45.70,0.30,0.66,"1,030,350",58.30,36.16,...,...,6.64,15.40
Aerohive Networks,HIVE,3.48,3.58,3.48,3.49,-0.01,-0.29,"225,733",4.78,3.19,...,...,...,7.06
Aerojet Rocketdyne Holdings,AJRD,37.22,38.40,37.18,38.12,0.76,2.03,"576,382",38.92,24.41,...,...,50.44,8.20
AES,AES,15.50,15.66,15.42,15.49,-0.02,-0.13,"4,481,336",16.28,9.87,0.55,3.52,30.34,7.12
Affiliated Managers Group,AMG,106.00,107.69,104.89,107.06,-0.09,-0.08,"464,057",217.00,88.47,1.20,1.12,8.38,9.87
AFLAC,AFL,46.60,47.38,46.58,47.32,0.51,1.09,"3,002,135",48.19,41.41,1.04,2.20,7.46,3.86
AGCO,AGCO,61.88,63.45,61.88,62.80,0.61,0.98,"578,635",75.10,49.50,0.60,0.96,21.79,12.81
Agilent Technologies,A,69.76,71.24,69.76,70.82,0.79,1.13,"1,202,674",75.11,60.42,0.66,0.93,72.59,4.98
AG Mortgage Investment Trust,MITT,17.25,17.31,17.14,17.19,-0.08,-0.46,"98,707",19.69,15.52,2.00,11.63,9.64,7.91
Agnico-Eagle Mines,AEM,39.25,39.64,39.00,39.46,0.18,0.46,"1,016,439",49.80,32.18,0.44,1.12,91.77,-2.33
Agree Realty,ADC,62.08,62.48,61.79,62.46,0.37,0.60,"239,171",63.00,43.74,2.22,3.55,31.59,5.65
A. H. Belo Series A,AHC,4.30,4.46,4.21,4.28,0.03,0.71,"40,879",5.80,3.35,0.32,7.48,13.40,27.00
Aircastle,AYR,19.90,20.22,19.87,20.21,0.25,1.25,"280,580",24.48,15.75,1.20,5.94,7.99,17.23
Air Lease,AL,36.52,37.26,36.36,37.00,0.35,0.95,"756,757",50.70,28.13,0.52,1.41,4.88,22.48
Air Products&Chemicals,APD,154.19,156.00,154.10,155.98,1.36,0.88,"1,759,736",175.17,148.44,4.40,2.82,23.00,-2.54
AK Steel Holding,AKS,2.65,2.78,2.65,2.76,0.07,2.60,"8,164,086",6.66,2.05,...,...,19.71,22.67
Alamo Group,ALG,82.36,83.88,81.97,83.31,0.64,0.77,"71,042",120.58,72.50,0.48,0.58,16.29,7.75
Alamos Gold,AGI,4.10,4.17,4.05,4.06,-0.04,-0.98,"2,213,843",6.48,2.90,0.02,0.49,...,12.78
Alaska Air Group,ALK,64.85,65.34,64.13,64.42,-0.48,-0.74,"1,369,767",74.83,57.28,1.28,1.99,10.21,5.87
Albany International Cl A,AIN,67.10,69.19,67.05,68.80,1.20,1.78,"127,984",82.20,57.95,0.72,1.05,30.52,10.20
Albemarle,ALB,73.84,75.73,73.55,75.29,1.36,1.84,"1,914,565",119.40,71.89,1.34,1.78,17.42,-2.31
Alcoa,AA,28.21,30.28,27.51,29.59,0.61,2.10,"12,006,946",62.35,25.01,...,...,...,11.32
Alexander&Baldwin,ALEX,21.77,22.07,21.77,21.99,0.14,0.64,"344,463",29.23,17.58,...,...,6.43,19.64
Alexander's Inc.,ALX,318.26,319.64,318.26,319.62,4.70,1.49,"2,746",401.83,295.75,18.00,5.63,40.15,4.88
Alexandria Real Estate Equities,ARE,121.54,122.82,121.48,122.75,0.85,0.70,"899,737",130.53,109.04,3.88,3.16,29.16,6.52
Algonquin Power&Utilities,AQN,10.50,10.68,10.50,10.58,0.03,0.28,"183,478",11.13,9.45,0.51,4.85,25.99,5.27
Alibaba Group Holding ADR,BABA,152.11,158.55,151.90,155.97,1.13,0.73,"15,880,486",211.70,129.77,...,...,44.79,13.79
Alleghany,Y,619.98,622.66,614.03,617.25,-2.75,-0.44,"92,430",659.88,558.50,...,...,10.37,-0.97
Allegheny Technologies,ATI,24.37,25.20,24.36,24.98,0.34,1.38,"1,113,806",30.25,20.84,...,...,19.24,14.75
Allegion,ALLE,80.89,82.37,80.89,81.76,0.75,0.93,"651,884",94.30,73.85,0.84,1.03,25.16,2.57
Allergan,AGN,153.00,157.51,152.16,156.56,3.67,2.40,"1,399,638",197.00,125.84,2.88,1.84,25.29,17.13
Allete,ALE,74.49,75.42,74.49,75.30,0.71,0.95,"244,753",82.82,66.64,2.24,2.97,25.06,-1.21
AllianceBernstein Holding,AB,29.45,29.88,29.18,29.55,0.08,0.27,"371,729",31.24,23.34,2.76,9.34,10.90,8.16
Alliance Data Systems,ADS,167.86,170.66,167.19,169.69,0.95,0.56,"284,537",262.75,142.58,2.28,1.34,9.90,13.07
Allison Transmission Holdings,ALSN,47.33,48.85,47.33,48.32,0.81,1.70,"1,118,185",53.76,37.41,0.60,1.24,9.38,10.04
Allstate,ALL,84.41,84.90,84.21,84.57,0.03,0.04,"3,373,789",104.47,77.00,1.84,2.18,8.33,2.35
Ally Financial,ALLY,25.50,26.19,25.50,25.94,0.30,1.17,"2,861,454",31.29,20.60,0.68,2.62,9.74,14.47
Alteryx Cl A,AYX,67.89,72.04,67.59,70.81,2.49,3.64,"817,042",72.04,24.46,...,...,...,19.07
Altice USA Cl A,ATUS,17.95,18.64,17.95,18.55,0.50,2.77,"7,647,405",23.29,14.49,...,...,6.61,12.29
Altria Group,MO,47.00,47.40,46.66,47.06,-0.14,-0.30,"12,660,225",71.86,46.49,3.20,6.80,8.37,-4.72
Aluminum Corp. of China ADR,ACH,8.54,8.73,8.51,8.65,-0.15,-1.70,"38,139",18.82,7.44,...,...,22.35,10.61
Amber Road,AMBR,8.18,8.36,8.18,8.26,0.05,0.61,"46,246",10.41,6.71,...,...,...,0.36
Ambev ADR,ABEV,4.65,4.76,4.63,4.74,0.05,1.07,"22,985,993",7.43,3.77,...,...,24.23,20.92
AMC Entertainment Holding,AMC,14.09,14.46,14.09,14.11,0.01,0.07,"822,923",21.45,11.66,0.80,5.67,...,14.90
Ameren,AEE,66.73,67.14,66.54,67.06,0.39,0.58,"1,191,596",70.95,51.89,1.90,2.83,24.01,2.81
Ameresco,AMRC,14.91,15.06,14.90,15.03,0.13,0.87,"61,367",16.59,7.75,...,...,13.81,6.60
America Movil ADR,AMX,15.61,15.97,15.59,15.84,0.12,0.76,"2,646,870",19.91,12.00,0.31,1.99,36.85,11.16
America Movil Cl A ADR,AMOV,15.35,15.88,15.35,15.88,0.21,1.34,"6,761",19.87,12.09,0.31,1.98,36.95,12.99
American Assets Trust,AAT,40.73,41.41,40.73,41.10,0.20,0.49,"276,698",42.85,30.62,1.12,2.73,95.29,2.32
American Axle&Manufacturing Holdings,AXL,13.80,14.22,13.73,14.16,0.25,1.80,"1,846,015",19.60,10.13,...,...,3.98,27.57
American Campus Communities,ACC,43.02,43.46,42.81,43.05,0.10,0.23,"1,105,245",44.11,34.52,1.84,4.27,55.92,4.01
American Eagle Outfitters,AEO,19.91,20.26,19.72,20.05,0.15,0.75,"2,304,599",29.88,16.14,0.55,2.74,12.85,3.72
American Electric Power,AEP,75.75,76.21,75.63,76.00,0.28,0.37,"1,542,643",81.05,62.70,2.68,3.53,19.15,1.69
American Equity Investment Life Holding,AEL,30.49,31.15,30.38,30.79,0.18,0.59,"651,943",38.56,25.27,0.28,0.91,6.36,10.20
American Express,AXP,99.41,100.24,98.56,99.49,0.08,0.08,"4,851,283",114.55,87.54,1.56,1.57,23.83,4.37
American Financial Group,AFG,94.11,96.10,94.11,95.44,0.94,0.99,"485,182",121.69,84.18,1.60,1.68,11.92,5.42
American Homes 4 Rent Cl A,AMH,21.24,21.45,21.23,21.37,0.16,0.75,"1,677,103",23.34,18.39,0.20,0.94,...,7.66
American International Group,AIG,42.85,43.52,42.44,43.29,0.16,0.37,"4,668,818",65.05,36.16,1.28,2.96,...,9.85
American International Group WT,AIG%,7.90,7.91,7.32,7.91,0.01,0.13,"198,889",23.00,4.57,...,...,...,45.40
American Midstream Partners,AMID,3.90,3.92,3.78,3.91,-0.01,-0.26,"370,540",15.25,2.75,0.41,10.55,...,29.04
American Realty Investors,ARL,13.10,13.29,12.74,12.74,0.83,6.97,"1,360",21.57,11.52,...,...,8.74,5.55
American Renal Associates Holdings,ARA,12.27,12.53,12.18,12.46,0.17,1.38,"79,743",24.07,11.09,...,...,...,8.16
American States Water,AWR,64.53,65.55,64.49,65.42,0.58,0.89,"150,741",69.61,50.06,1.10,1.68,38.53,-2.42
American Tower REIT,AMT,163.78,164.93,163.06,164.38,0.60,0.37,"1,196,342",168.58,130.37,3.36,2.04,61.80,3.91
American Vanguard,AVD,16.74,17.00,16.70,16.99,0.13,0.77,"131,208",24.00,13.98,0.08,0.47,20.08,11.85
American Water Works,AWK,91.54,92.93,91.54,92.56,0.77,0.84,"806,916",98.18,76.04,1.82,1.97,36.76,1.97
Americold Realty Trust,COLD,27.68,28.08,27.68,28.08,0.32,1.15,"838,834",28.08,16.13,0.75,2.67,119.64,9.95
AmeriGas Partners,APU,29.06,29.29,28.93,29.25,-0.07,-0.24,"356,730",48.37,22.75,3.80,12.99,27.99,15.61
Ameriprise Financial,AMP,117.07,119.55,115.56,118.59,0.33,0.28,"740,821",180.99,95.69,3.60,3.04,10.21,13.62
AmerisourceBergen,ABC,77.79,78.13,76.00,76.08,-1.22,-1.58,"1,360,122",106.27,69.36,1.60,2.10,10.13,2.26
Ametek,AME,70.14,71.47,69.94,71.23,0.95,1.35,"963,305",81.92,63.14,0.56,0.79,20.58,5.21
Amira Nature Foods,ANFI,0.87,0.87,0.78,0.80,-0.06,-7.48,"316,648",4.44,0.30,...,...,0.93,89.90
Amneal Pharmaceuticals,AMRX,12.43,12.66,12.25,12.49,0.06,0.48,"729,340",24.48,12.25,...,...,...,-7.69
AMN Healthcare Services,AMN,60.89,62.07,60.47,61.76,0.76,1.25,"236,108",68.20,47.05,...,...,20.49,9.00
Ampco-Pittsburgh,AP,4.15,4.20,4.15,4.20,...,...,"31,554",15.65,2.79,0.36,8.57,...,35.48
Amphenol Cl A,APH,80.96,82.18,80.83,81.83,0.48,0.59,"740,787",97.56,74.95,0.92,1.12,33.81,1.00
Amrep,AXR,6.36,6.36,6.36,6.36,-0.20,-3.05,"267",9.88,5.47,...,...,...,6.89
Anadarko Petroleum,APC,46.25,48.36,45.96,48.05,1.26,2.69,"4,295,067",76.70,40.40,1.20,2.50,17.11,9.60
Anaplan,PLAN,28.52,29.24,28.10,28.70,-0.03,-0.10,"198,649",29.70,20.37,...,...,...,8.14
Andeavor Logistics,ANDX,36.99,37.21,36.24,36.51,-0.48,-1.30,"512,863",54.51,31.49,4.12,11.28,17.00,12.37
AngloGold Ashanti ADR,AU,12.58,12.71,12.48,12.51,0.04,0.32,"2,488,468",13.27,7.08,0.06,0.46,318.32,-0.32
Anheuser-Busch InBev ADR,BUD,70.93,72.13,70.91,71.98,1.48,2.10,"1,126,945",117.06,64.55,1.82,2.52,17.93,9.38
Anixter International,AXE,57.58,60.08,57.58,59.78,1.78,3.07,"234,145",88.85,50.05,...,...,17.73,10.07
Annaly Capital Management,NLY,10.18,10.20,10.13,10.19,0.01,0.10,"8,684,416",11.27,9.57,1.20,11.78,4.04,3.77
Antero Midstream GP,AMGP,12.33,12.64,12.28,12.59,0.26,2.11,"895,902",22.39,10.12,0.66,5.21,48.42,12.61
Antero Midstream Partners,AM,23.47,24.03,23.47,23.80,0.21,0.89,"642,160",34.53,19.86,1.88,7.90,15.87,11.27
Antero Resources,AR,10.66,10.82,10.39,10.76,0.05,0.47,"3,498,033",22.69,8.86,...,...,16.06,14.59
Anthem,ANTM,261.81,263.77,260.88,261.89,-0.03,-0.01,"1,121,290",300.57,215.52,3.00,1.15,15.17,-0.28
Anworth Mortgage Asset,ANH,4.39,4.42,4.37,4.39,...,...,"382,216",5.30,3.98,0.52,11.85,11.96,8.66
Aon,AON,150.36,152.89,150.36,152.50,1.51,1.00,"757,022",166.55,133.41,1.60,1.05,48.41,4.91
A.O. Smith,AOS,45.49,46.59,45.40,46.48,0.76,1.66,"1,035,112",68.39,40.34,0.88,1.89,23.62,8.85
Apache,APA,31.00,31.91,30.78,31.69,0.48,1.54,"3,431,538",50.03,24.56,1.00,3.16,13.84,20.72
Apartment Investment&Management,AIV,46.12,46.79,46.12,46.79,0.55,1.19,"822,738",47.66,37.97,1.52,3.25,...,6.63
Apergy,APY,32.75,33.57,32.08,32.72,0.60,1.87,"456,990",46.11,25.85,...,...,...,20.83
Aphria,APHA,6.46,6.59,6.30,6.48,-0.17,-2.56,"2,410,447",18.52,3.75,...,...,22.95,13.88
Apollo Commercial Real Estate Finance,ARI,17.63,17.77,17.59,17.77,0.09,0.51,"1,090,704",19.57,16.41,1.84,10.35,12.13,6.66
Apollo Global Management Cl A,APO,27.40,27.95,27.11,27.88,0.28,1.01,"653,943",37.35,22.63,1.84,6.60,17.41,13.61
Apple Hospitality REIT,APLE,15.68,15.80,15.67,15.72,0.02,0.13,"943,093",20.19,13.81,1.20,7.63,21.54,10.24
Applied Industrial Technologies,AIT,58.72,61.53,58.72,61.00,1.93,3.27,"195,224",82.35,50.56,1.20,1.97,15.29,13.09
Aptargroup,ATR,94.39,96.17,94.38,95.93,1.22,1.29,"263,328",112.31,79.97,1.36,1.42,30.47,1.98
Aptiv,APTV,69.95,71.15,69.59,71.14,0.79,1.12,"1,722,606",103.23,58.80,0.88,1.24,17.60,15.54
Aqua America,WTR,33.85,34.33,33.80,34.17,0.20,0.59,"889,638",38.24,32.09,0.88,2.56,24.43,-0.06
Aquantia,AQ,8.22,8.32,7.97,8.07,-0.28,-3.35,"161,554",18.49,7.08,...,...,...,-7.98
AquaVenture Holdings,WAAS,21.40,21.43,21.21,21.30,-0.12,-0.56,"28,428",21.50,11.83,...,...,...,12.76
Aramark,ARMK,31.55,31.87,31.16,31.44,0.44,1.42,"1,895,342",46.09,27.37,0.44,1.40,13.96,8.53
Arbor Realty Trust,ABR,11.34,11.41,11.29,11.40,0.05,0.44,"591,744",12.79,7.89,1.08,9.47,8.25,13.21
ARC Document Solutions,ARC,2.68,2.79,2.64,2.69,-0.02,-0.74,"203,470",3.59,1.62,...,...,...,31.22
ArcelorMittal ADR,MT,21.83,22.40,21.76,22.13,0.30,1.37,"1,835,139",37.50,19.50,0.40,1.81,4.49,7.06
Arch Coal,ARCH,81.01,86.26,81.01,85.94,4.65,5.72,"206,381",102.61,75.09,1.60,1.86,5.91,3.55
Archer Daniels Midland,ADM,43.47,43.47,42.98,43.41,0.11,0.25,"2,807,962",52.06,39.16,1.34,3.09,10.76,5.96
Archrock,AROC,9.39,9.60,9.35,9.57,0.07,0.74,"604,491",13.75,7.26,0.53,5.52,13.38,27.77
Arconic,ARNC,20.00,20.37,20.00,20.18,0.08,0.40,"5,198,960",30.91,15.63,0.24,1.19,...,19.69
Arcosa,ACA,29.41,29.87,29.36,29.78,0.12,0.40,"154,534",34.91,21.00,...,...,...,7.55
Arcos Dorados Holdings Cl A,ARCO,8.60,8.74,8.59,8.61,-0.04,-0.46,"260,123",10.32,6.05,0.20,2.32,18.68,8.99
Arcus Biosciences,RCUS,10.23,10.47,9.99,10.20,-0.16,-1.54,"133,037",22.10,8.57,...,...,...,-5.29
Ardagh Group Cl A,ARD,11.36,11.63,11.33,11.45,0.14,1.24,"61,738",20.53,10.09,0.56,4.89,30.69,3.34
Ardmore Shipping,ASC,4.79,4.95,4.78,4.92,0.10,2.07,"122,939",8.75,4.22,0.44,8.94,...,5.35
Ares Commercial Real Estate,ACRE,14.13,14.13,13.94,14.05,-0.06,-0.43,"175,242",14.77,11.96,1.24,8.83,11.42,7.75
Ares Management,ARES,19.56,19.89,19.32,19.80,-0.01,-0.05,"346,831",25.95,16.18,...,...,36.02,11.36
Argan,AGX,39.60,39.96,39.49,39.75,0.08,0.20,"109,207",47.53,34.90,1.00,2.52,10.18,5.05
Argo Group International Holdings,ARGO,66.24,66.72,65.45,65.97,-0.43,-0.65,"130,219",70.00,49.65,1.08,1.64,16.86,-1.90
Arista Networks,ANET,219.79,222.15,219.64,221.03,-0.21,-0.09,"661,359",313.37,187.08,...,...,71.79,4.90
Arlington Asset Investment Cl A,AI,8.11,8.12,7.96,8.08,-0.07,-0.86,"297,410",11.92,6.92,1.50,18.56,...,11.60
Arlo Technologies,ARLO,7.72,7.94,7.62,7.88,0.18,2.34,"1,129,929",23.77,7.05,...,...,...,-21.04
Armada Hoffler Properties,AHH,14.59,14.74,14.51,14.70,0.07,0.48,"231,440",16.17,12.73,0.80,5.44,39.16,4.55
Armour Residential REIT,ARR,20.85,20.93,20.78,20.88,0.03,0.14,"872,496",25.00,19.75,2.28,10.92,5.52,1.85
Armstrong Flooring,AFI,12.92,13.32,12.84,13.23,0.24,1.85,"110,509",20.46,11.39,...,...,...,11.74
Armstrong World Industries,AWI,62.67,64.32,62.57,64.10,1.06,1.68,"221,182",73.45,54.34,0.70,1.09,12.35,10.12
Arrow Electronics,ARW,73.05,74.66,72.76,74.17,0.89,1.21,"407,502",87.26,62.69,...,...,12.21,7.57
Arthur J. Gallagher,AJG,73.33,74.11,73.17,73.91,0.19,0.26,"731,688",79.03,63.46,1.64,2.22,22.06,0.28
Artisan Partners Asset Management,APAM,22.49,22.99,22.35,22.81,0.04,0.18,"305,484",41.45,20.16,2.40,10.52,14.60,3.17
Asbury Automotive Group,ABG,69.92,72.13,69.69,71.09,1.07,1.53,"192,154",77.75,58.60,...,...,8.62,6.65
ASE Technology Holding ADR,ASX,3.78,3.83,3.72,3.78,0.02,0.53,"1,223,724",8.00,3.46,...,...,...,0.80
ASGN,ASGN,60.16,61.42,60.00,60.93,0.36,0.59,"332,615",94.25,51.05,...,...,18.00,11.80
Ashford Hospitality Trust,AHT,4.67,4.75,4.63,4.75,0.08,1.71,"408,621",8.66,3.85,0.48,10.11,...,18.75
Ashland Global Holdings,ASH,75.90,77.22,75.62,76.59,0.55,0.72,"779,320",86.63,64.81,1.00,1.31,43.11,7.93
Aspen Aerogels,ASPN,2.77,2.88,2.67,2.73,-0.02,-0.73,"45,528",5.58,1.60,...,...,...,28.17
Aspen Insurance Holdings,AHL,42.24,42.26,42.22,42.22,-0.02,-0.05,"782,985",46.10,34.80,0.96,2.27,...,0.55
Associated Banc-Corp.,ASB,20.85,21.21,20.82,21.12,0.18,0.86,"1,015,724",29.02,18.53,0.68,3.22,12.50,6.72
Associated Capital Group Cl A,AC,39.32,40.19,38.95,40.11,0.77,1.96,"7,651",46.86,32.59,0.20,0.50,...,13.85
Assurant,AIZ,93.93,95.49,93.93,95.45,1.04,1.10,"517,069",111.43,82.31,2.40,2.51,9.97,6.72
Assured Guaranty,AGO,39.66,39.94,39.45,39.55,-0.29,-0.73,"529,918",43.40,33.52,0.64,1.62,9.31,3.32
AstraZeneca ADR,AZN,35.98,36.35,35.95,36.29,0.50,1.40,"4,153,408",41.77,32.69,0.90,2.48,37.62,-4.45
Atento,ATTO,4.21,4.31,4.10,4.29,0.08,1.90,"156,987",10.45,3.55,...,...,...,6.98
Athene Holding,ATH,43.36,43.99,43.13,43.77,0.38,0.88,"807,590",53.92,37.20,...,...,5.30,9.89
At Home Group,HOME,20.30,21.40,20.22,21.36,0.85,4.14,"1,526,205",40.97,15.89,...,...,48.93,14.47
Atkore International Group,ATKR,21.83,22.13,21.60,21.99,0.15,0.69,"201,315",28.67,17.47,...,...,8.63,10.84
Atlantic Power,AT,2.49,2.53,2.48,2.51,0.02,0.80,"310,672",2.53,1.80,0.09,3.60,...,15.67
Atmos Energy,ATO,94.21,95.15,94.07,94.99,0.63,0.67,"652,009",100.76,76.46,2.10,2.21,17.34,2.45
AT&T,T,30.55,30.75,30.41,30.64,0.08,0.26,"24,346,152",39.29,26.80,2.04,6.66,5.79,7.36
AU Optronics ADR,AUO,4.09,4.13,4.07,4.12,0.02,0.49,"617,576",5.35,3.67,0.49,11.79,8.72,4.57
Aurora Cannabis,ACB,6.73,7.08,6.56,6.57,-0.76,-10.37,"41,173,813",12.53,4.05,...,...,35.23,32.46
Autohome ADR,ATHM,69.05,71.90,69.05,71.20,1.37,1.96,"654,637",119.50,61.43,...,...,21.49,-8.99
Autoliv,ALV,76.88,77.91,76.10,77.78,0.14,0.18,"685,105",115.42,67.26,2.48,3.19,19.74,10.75
AutoNation,AN,37.58,37.99,37.48,37.68,-0.02,-0.05,"432,012",62.02,32.87,...,...,7.61,5.55
AutoZone,AZO,832.58,849.00,830.46,842.31,9.35,1.12,"219,124",896.03,590.76,...,...,16.11,0.47
Avalara,AVLR,39.76,40.66,39.40,40.30,0.32,0.80,"218,595",59.40,28.09,...,...,...,29.37
Avalonbay Communities,AVB,182.14,183.75,181.94,183.34,1.18,0.65,"408,233",191.91,152.65,5.88,3.21,30.66,5.34
Avangrid,AGR,49.10,49.40,48.92,49.31,0.31,0.63,"345,291",54.55,45.17,1.76,3.57,38.25,-1.56
Avanos Medical,AVNS,44.35,45.71,44.35,45.36,0.92,2.07,"359,916",72.96,38.00,...,...,35.84,1.27
Avaya Holdings,AVYA,15.53,15.67,15.15,15.28,-0.40,-2.55,"897,557",23.76,13.96,...,...,0.59,4.95
Avery Dennison,AVY,93.06,94.94,92.77,94.82,1.49,1.60,"752,058",123.67,82.89,2.08,2.19,27.23,5.55
Avianca Holdings ADR,AVH,4.78,4.84,4.66,4.74,-0.07,-1.46,"26,917",9.76,3.61,0.06,1.35,...,16.75
Avista,AVA,40.72,41.34,40.72,41.31,0.40,0.98,"309,140",52.91,40.42,1.49,3.61,24.16,-2.75
Avon Products,AVP,1.91,2.01,1.88,1.98,0.08,4.21,"4,849,040",2.99,1.30,0.24,12.12,7.77,30.26
AVX,AVX,16.20,16.32,16.01,16.19,-0.09,-0.55,"237,069",21.48,14.21,0.46,2.84,40.96,6.16
AXA Equitable Holdings,EQH,18.67,19.05,18.58,19.00,0.30,1.60,"2,452,961",23.21,14.72,0.52,2.74,...,14.25
Axalta Coating Systems,AXTA,24.84,25.23,24.59,25.21,0.34,1.37,"1,589,185",33.30,21.57,...,...,90.04,7.64
AXIS Capital Holdings,AXS,54.15,54.95,54.15,54.71,0.33,0.61,"394,047",60.69,47.43,1.60,2.92,28.55,5.95
Axos Financial,AX,27.76,27.76,27.15,27.46,-0.47,-1.68,"540,750",45.18,23.87,...,...,11.21,9.05
Azul ADR,AZUL,29.29,29.77,28.85,29.48,0.26,0.89,"537,402",35.05,15.53,...,...,70.54,6.46
Azure Power Global,AZRE,8.73,8.86,8.60,8.86,0.22,2.55,"9,552",17.18,8.25,...,...,...,-2.10
AZZ,AZZ,44.05,45.38,44.05,45.25,0.81,1.82,"177,189",56.05,37.43,0.68,1.50,17.97,12.12
Babcock&Wilcox Enterprises,BW,0.61,0.62,0.60,0.60,-0.01,-1.85,"671,481",7.66,0.33,...,...,...,53.64
Badger Meter,BMI,51.51,52.33,51.51,52.16,0.37,0.71,"148,148",57.12,41.00,0.60,1.15,63.61,5.99
Bain Capital Specialty Finance,BCSF,17.90,18.00,17.90,17.91,-0.02,-0.11,"99,990",18.81,15.14,...,...,13.67,6.80
Baker Hughes a GE,BHGE,22.91,23.71,22.77,23.65,0.50,2.16,"3,541,010",37.76,20.09,0.72,3.04,107.50,10.00
Ball,BLL,48.63,49.60,48.53,49.50,1.06,2.19,"2,286,092",50.98,34.71,0.40,0.81,35.87,7.66
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.79,5.84,5.74,5.79,-0.07,-1.19,"4,039,322",9.54,4.99,0.47,8.11,8.55,9.45
Banco Bradesco Ord ADR,BBDO,9.87,9.99,9.87,9.93,-0.14,-1.36,"1,198",11.90,5.49,...,...,13.45,14.43
