Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AEterna Zentaris,AEZS,1.87,1.88,1.83,1.86,0.07,3.90,"180,776",3.29,0.82,...,...,37.20,-21.19
Aethlon Medical,AEMD,1.33,1.36,1.29,1.31,-0.04,-2.96,"89,666",3.85,0.79,...,...,...,15.93
Agenus,AGEN,3.50,3.52,3.18,3.35,-0.21,-5.90,"3,390,025",6.19,3.06,...,...,...,2.76
AGM Group Holdings,AGMH,10.31,10.67,9.40,9.55,-0.75,-7.28,"76,022",14.99,5.01,...,...,...,...
Airgain,AIRG,7.93,8.12,7.88,8.03,0.09,1.13,"90,983",15.54,7.31,...,...,...,-10.68
Air T,AIRT,30.11,31.45,29.60,31.15,2.15,7.41,"2,308",34.83,14.40,...,...,67.72,26.15
Akari Therapeutics ADR,AKTX,2.01,2.04,1.80,1.93,-0.12,-5.85,"51,051",11.95,1.70,...,...,...,-55.43
Akers Biosciences,AKER,0.42,0.44,0.41,0.44,-0.00,-0.93,"4,539,549",1.82,0.12,...,...,...,226.87
Akoustis Technologies,AKTS,6.90,6.98,6.77,6.92,0.11,1.62,"123,998",10.80,4.86,...,...,...,11.08
Albireo Pharma,ALBO,31.08,32.64,30.60,30.85,0.05,0.16,"97,282",39.87,15.31,...,...,...,20.51
Aldeyra Therapeutics,ALDX,8.35,8.80,8.15,8.65,0.35,4.22,"182,693",11.90,3.90,...,...,...,27.21
Alliance MMA,AMMA,0.38,0.39,0.35,0.37,0.02,4.69,"19,642",3.07,0.31,...,...,...,-68.41
Allied Healthcare Products,AHPI,3.09,3.31,2.76,2.80,-0.16,-5.41,"10,815",5.25,1.64,...,...,...,33.97
Alliqua BioMedical,ALQA,2.18,2.34,2.18,2.30,0.10,4.55,"19,241",4.60,1.58,...,...,...,27.07
Alta Mesa Resources,AMR,7.14,7.61,6.60,7.40,0.21,2.92,"2,032,689",10.79,6.60,...,...,336.36,-25.33
Alta Mesa Resources WT,AMRWW,1.43,1.52,1.25,1.49,...,...,"91,048",2.85,1.03,...,...,...,...
Amedica,AMDA,1.19,1.23,1.13,1.17,-0.03,-2.50,"1,121,189",6.93,1.05,...,...,...,-64.22
American Electric Technologies,AETI,0.66,0.74,0.66,0.73,0.06,8.96,"57,845",2.25,0.62,...,...,...,-51.33
Ameri Holdings,AMRH,1.31,1.34,1.23,1.30,0.01,0.78,"41,317",13.50,1.10,...,...,...,-58.06
Ames National,ATLO,28.20,28.30,27.80,28.10,-0.30,-1.06,"4,681",31.90,26.00,0.92,3.27,18.61,0.90
Anavex Life Sciences,AVXL,2.19,2.20,2.07,2.19,0.01,0.46,"173,464",6.27,1.85,...,...,...,-31.99
Antares Pharma,ATRS,2.50,2.53,2.49,2.50,-0.02,-0.79,"504,060",4.09,1.58,...,...,...,25.63
Anthera Pharmaceuticals,ANTH,0.31,0.33,0.31,0.32,...,0.25,"322,626",2.97,0.30,...,...,...,-80.74
Apollo Medical Holdings,AMEH,17.12,17.49,16.70,16.77,-0.48,-2.78,"13,500",30.00,5.50,...,...,...,-30.13
Appliance Recycling Centers of America,ARCI,0.80,0.82,0.80,0.80,-0.02,-2.44,"3,593",1.75,0.52,...,...,1.09,-23.08
Applied DNA Sciences,APDN,1.52,1.54,1.49,1.49,-0.04,-2.61,"13,522",3.45,0.90,...,...,...,-6.29
Apricus Biosciences,APRI,0.30,0.32,0.28,0.29,-0.01,-3.00,"686,547",3.34,0.25,...,...,...,-84.18
Aptose Biosciences,APTO,3.32,3.37,3.24,3.35,0.08,2.45,"131,555",3.97,1.00,...,...,...,49.55
AquaBounty Technologies,AQB,3.15,3.15,2.98,3.01,-0.09,-2.90,"28,820",9.99,2.25,...,...,...,-14.49
Aqua Metals,AQMS,3.19,3.40,3.16,3.19,-0.03,-0.93,"507,173",13.85,1.42,...,...,...,49.77
Aradigm,ARDM,1.48,1.50,1.36,1.47,-0.01,-0.68,"21,176",7.35,0.78,...,...,...,-78.06
ARCA biopharma,ABIO,0.59,0.62,0.56,0.60,0.05,9.09,"412,362",2.71,0.45,...,...,...,-55.56
Arcadia Biosciences,RKDA,7.67,9.46,7.40,9.16,1.38,17.74,"776,432",66.56,3.60,...,...,...,66.55
ARC Group Worldwide,ARCW,2.25,2.35,2.25,2.35,0.05,2.17,"745",4.00,1.80,...,...,...,11.90
Arcimoto,FUV,2.85,3.10,2.80,2.80,-0.16,-5.41,"52,228",6.35,2.50,...,...,...,-30.17
Art's Way Manufacturing,ARTW,2.65,3.15,2.46,2.90,0.25,9.43,"100,149",3.40,2.00,0.10,3.45,...,-2.81
Aspen Group,ASPU,8.43,8.46,8.20,8.37,0.09,1.09,"20,736",9.61,5.35,...,...,...,-6.17
Assembly Biosciences,ASMB,40.64,42.27,40.48,42.11,1.50,3.69,"140,819",67.36,18.60,...,...,...,-6.94
Astrotech,ASTC,1.98,2.07,1.93,1.95,-0.06,-2.99,"15,599",6.60,1.87,...,...,...,-41.79
Asure Software,ASUR,16.94,18.24,16.94,17.86,-0.15,-0.83,"127,457",19.78,9.89,...,...,...,26.49
ASV Holdings,ASV,7.25,7.25,6.73,6.87,-0.25,-3.51,"12,210",10.80,6.22,...,...,49.07,-32.32
Athersys,ATHX,2.09,2.28,2.09,2.21,0.13,6.25,"1,402,428",2.63,1.29,...,...,...,22.10
Atlantic Acquisition,ATAC,10.05,10.05,10.05,10.05,-0.02,-0.19,"1,000",15.00,9.75,...,...,...,1.93
Atlantic Acquisition Un,ATACU,10.55,10.55,10.55,10.55,...,...,"5,356",11.00,9.56,...,...,...,3.43
Atlantic Acquisition WT,ATACR,0.58,0.58,0.55,0.55,-0.04,-6.78,"5,000",0.66,0.33,...,...,...,-8.33
Atomera,ATOM,5.95,6.02,5.64,5.80,-0.12,-1.94,"24,667",8.00,2.45,...,...,...,34.06
Atossa Genetics,ATOS,4.10,4.15,3.79,3.84,-0.27,-6.57,"77,313",19.08,2.64,...,...,...,21.67
Attis Industries,ATIS,0.61,0.67,0.49,0.51,0.02,3.88,"1,074,501",3.63,0.42,...,...,...,-51.98
Attunity,ATTU,10.45,10.46,10.10,10.18,-0.13,-1.26,"221,308",10.80,6.25,...,...,...,45.85
Auris Medical Holding,EARS,1.76,1.85,1.61,1.70,-0.07,-3.95,"324,714",9.70,1.22,...,...,...,-71.21
AutoWeb,AUTO,3.06,3.10,3.03,3.07,-0.14,-4.36,"76,397",14.30,2.88,...,...,...,-65.93
Avenue Therapeutics,ATXI,3.84,3.90,3.84,3.86,-0.02,-0.51,"7,981",8.58,3.40,...,...,...,6.63
Avid Bioservices,CDMO,3.71,3.76,3.59,3.62,-0.06,-1.63,"444,914",5.78,2.24,...,...,...,-6.70
Avinger,AVGR,1.29,1.29,1.24,1.25,0.01,0.81,"259,842",38.24,0.95,...,...,...,-82.83
Avista Healthcare Public Acquisition Cl A,AHPA,9.96,10.03,9.95,10.03,0.04,0.38,"7,122",10.20,9.28,...,...,...,1.11
AxoGen,AXGN,44.80,46.00,44.20,44.35,-0.25,-0.56,"335,885",46.00,13.05,...,...,...,56.71
Aytu BioScience,AYTU,0.35,0.41,0.35,0.39,0.07,20.75,"2,399,451",15.00,0.32,...,...,...,-82.33
AzurRx BioPharma,AZRX,2.64,2.64,2.56,2.60,-0.02,-0.76,"27,484",5.25,2.31,...,...,...,-28.52
Bancorp 34,BCTF,15.63,15.96,15.46,15.89,0.49,3.18,"3,384",17.25,12.84,...,...,54.72,7.73
Bank of Marin Bancorp,BMRC,76.10,76.28,75.20,75.80,0.50,0.66,"13,815",78.45,59.05,1.24,1.64,27.56,11.47
Bank of South Carolina,BKSC,21.45,21.45,20.70,21.40,-0.05,-0.23,"4,880",22.50,15.77,0.55,2.55,23.31,21.91
Bank of the James Financial Group,BOTJ,15.00,15.05,14.75,15.05,-0.09,-0.58,"4,450",16.25,13.87,0.24,1.59,20.07,0.80
Barington/Hilco Acquisition WT,BHACW,0.09,0.10,0.09,0.09,0.02,28.57,"10,500",0.28,0.03,...,...,...,28.57
Benitec Biopharma ADR,BNTC,2.64,2.65,2.57,2.58,-0.04,-1.52,"10,132",4.20,1.85,...,...,...,-12.83
BeyondSpring,BYSI,28.00,28.00,27.19,27.69,-0.11,-0.40,"4,677",48.49,19.55,...,...,...,-4.78
Big Rock Partners Acquisition Un,BRPAU,10.46,10.68,10.45,10.63,-0.02,-0.19,"14,694",11.00,9.99,...,...,...,3.86
Bioanalytical Systems,BASI,1.84,1.84,1.70,1.74,-0.05,-2.74,"6,784",2.95,1.37,...,...,15.41,-28.94
Bioblast Pharma,ORPN,2.47,2.60,2.38,2.40,-0.10,-4.00,"28,930",5.99,1.49,...,...,...,4.99
Biocept,BIOC,0.23,0.23,0.21,0.22,0.01,2.28,"750,181",1.85,0.18,...,...,...,-67.62
BioDelivery Sciences International,BDSI,1.75,2.08,1.75,2.05,0.35,20.59,"817,318",3.60,1.70,...,...,...,-30.51
Biofrontera ADR,BFRA,13.67,13.67,13.51,13.51,-0.56,-3.98,"3,611",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.72,3.75,3.54,3.75,0.06,1.63,"7,180",9.50,2.50,...,...,...,-4.34
BIO-key International,BKYI,2.38,2.38,2.18,2.32,-0.09,-3.73,"36,908",3.67,1.20,...,...,...,31.07
Biolase,BIOL,1.43,1.65,1.43,1.45,-0.10,-6.39,"126,719",2.98,1.43,...,...,...,...
BioLife Solutions,BLFS,7.96,8.84,7.95,8.62,0.66,8.29,"256,137",8.84,2.12,...,...,...,43.67
BioLine RX ADR,BLRX,0.84,0.84,0.82,0.83,-0.01,-0.60,"125,991",1.34,0.78,...,...,...,-23.39
Biomerica,BMRA,3.53,3.57,3.53,3.54,-0.06,-1.67,"12,125",9.32,2.30,...,...,...,-5.35
BiondVax Pharmaceuticals ADR,BVXV,6.80,6.82,6.70,6.76,-0.02,-0.30,"4,320",10.75,4.60,...,...,...,26.11
Bio-Path Holdings,BPTH,1.77,1.81,1.72,1.72,-0.05,-2.76,"59,570",5.85,1.53,...,...,...,-15.01
Biostar Pharmaceuticals,BSPM,2.55,2.62,2.50,2.53,-0.05,-1.94,"38,044",5.97,1.18,...,...,7.13,42.94
BioXcel Therapeutics,BTAI,9.99,10.21,9.17,9.50,-0.49,-4.90,"25,001",11.94,6.76,...,...,...,...
Black Ridge Acquisition,BRAC,9.77,9.77,9.77,9.77,...,...,"18,002",9.77,9.52,...,...,...,1.24
Blink Charging,BLNK,6.09,6.16,5.50,5.75,...,...,"5,662,608",33.70,1.28,...,...,...,27.78
Blink Charging WT,BLNKW,1.42,1.67,1.23,1.43,0.03,2.14,"486,334",1.67,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.15,3.22,3.15,3.18,0.03,0.95,"1,447",4.10,1.96,...,...,7.07,29.80
Borqs Technologies,BRQS,6.93,7.20,6.80,7.03,-0.43,-5.70,"2,428",10.50,4.00,...,...,...,28.90
B.O.S. Better Online Solutions,BOSC,2.23,2.27,2.16,2.26,0.04,1.80,"54,480",2.97,1.53,...,...,9.42,3.20
Boston Omaha,BOMN,25.63,25.69,24.97,24.97,-0.71,-2.76,"38,791",35.49,12.15,...,...,...,-22.91
Boxlight Cl A,BOXL,6.86,12.40,6.16,11.80,5.13,76.93,"8,288,641",17.40,3.00,...,...,...,103.86
Brainstorm Cell Therapeutics,BCLI,3.72,3.85,3.70,3.78,0.14,3.85,"146,427",5.18,2.88,...,...,...,-3.57
Bridgeline Digital,BLIN,1.64,1.64,1.56,1.60,0.01,0.33,"3,775",4.45,1.45,...,...,...,-34.30
Bridgewater Bancshares,BWB,12.96,13.01,12.82,12.94,-0.05,-0.38,"65,667",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.20,2.20,2.00,2.15,-0.11,-4.87,"50,768",4.50,2.00,...,...,...,-40.28
Broadway Financial,BYFC,1.96,1.97,1.95,1.95,-0.04,-2.01,"316",2.67,1.82,...,...,92.86,-17.37
Broadwind Energy,BWEN,2.39,2.45,2.39,2.43,...,...,"127,155",6.05,2.10,...,...,...,-10.66
BSB Bancorp,BLMT,33.05,33.05,32.20,32.40,-0.20,-0.61,"11,202",33.60,27.25,...,...,18.22,10.77
Caladrius Biosciences,CLBS,4.03,4.07,4.00,4.00,-0.08,-1.96,"7,985",6.35,2.63,...,...,1.27,13.96
Cambium Learning Group,ABCD,10.05,10.99,9.04,10.49,0.29,2.89,"651,674",13.77,4.67,...,...,11.16,84.77
Cambridge Bancorp,CATC,87.59,87.59,85.65,86.27,-0.28,-0.32,"9,933",90.95,70.00,1.92,2.23,21.79,8.11
Cancer Genetics,CGIX,0.90,0.95,0.89,0.93,0.05,6.24,"201,936",4.35,0.82,...,...,...,-49.46
Capricor Therapeutics,CAPR,1.31,1.31,1.28,1.31,...,...,"95,598",4.25,0.63,...,...,...,-17.09
Capstone Turbine,CPST,1.36,1.38,1.33,1.37,0.02,1.48,"374,509",1.85,0.58,...,...,...,77.92
Cardiome Pharma,CRME,2.27,2.38,2.26,2.38,0.11,4.63,"115,427",4.84,1.29,...,...,...,53.23
Carolina Financial,CARO,40.60,40.60,39.97,39.98,-0.32,-0.79,"27,488",42.42,29.67,0.24,0.60,25.14,7.62
Carolina Trust BancShares,CART,8.10,8.12,8.10,8.10,...,...,"663",10.00,6.90,...,...,54.00,-15.18
CASI Pharmaceuticals,CASI,8.06,8.13,7.81,7.86,-0.23,-2.84,"280,589",8.42,0.91,...,...,...,141.85
CAS Medical Systems,CASM,1.32,1.48,1.32,1.37,0.07,5.38,"720,564",1.48,0.59,...,...,...,77.95
Catalyst Biosciences,CBIO,25.41,27.37,25.19,26.59,1.15,4.52,"271,588",37.00,3.11,...,...,...,94.94
Catalyst Pharmaceuticals,CPRX,2.96,3.40,2.96,3.32,0.38,12.93,"1,549,398",4.51,1.95,...,...,...,-15.09
Catasys,CATS,5.07,5.44,5.06,5.40,0.29,5.68,"104,133",5.79,3.30,...,...,...,44.00
CDTI Advanced Materials,CDTI,0.68,0.69,0.60,0.65,-0.02,-3.00,"169,678",3.55,0.60,...,...,...,-58.61
Celcuity,CELC,20.14,20.14,19.10,19.45,-0.54,-2.70,"18,516",22.73,11.10,...,...,...,2.64
Cellectar Biosciences,CLRB,1.10,1.10,1.05,1.05,-0.06,-5.41,"252,228",2.06,1.03,...,...,...,-23.36
Cellect Biotechnology ADR,APOP,6.78,7.05,6.74,6.94,0.16,2.39,"10,624",13.50,6.12,...,...,...,-0.86
Cellect Biotechnology WT,APOPW,2.01,2.54,2.01,2.48,0.48,24.20,"2,150",4.38,1.43,...,...,...,17.72
Celsion,CLSN,2.55,2.59,2.55,2.58,0.07,2.79,"273,478",6.06,1.24,...,...,...,-3.73
Celsius Holdings,CELH,4.97,4.98,4.64,4.80,-0.19,-3.81,"115,203",7.00,3.37,...,...,...,-8.57
Cemtrex,CETX,2.62,2.68,2.55,2.57,-0.05,-1.91,"31,518",4.55,2.37,...,...,9.52,0.84
Centennial Resource Development,CDEV,19.74,19.98,19.47,19.56,0.02,0.10,"2,745,548",22.14,14.10,...,...,37.81,-1.21
Central Federal,CFBK,2.38,2.48,2.35,2.39,-0.03,-1.24,"34,706",2.75,1.95,...,...,34.14,-13.09
Central Valley Community Bancorp,CVCY,21.03,21.03,20.58,20.68,-0.20,-0.96,"13,951",23.27,18.05,0.28,1.35,17.83,2.48
Century Casinos,CNTY,8.44,8.70,8.43,8.54,0.09,1.07,"132,949",9.85,6.28,...,...,40.67,-6.46
Cerecor,CERC,3.50,3.62,3.41,3.53,0.03,0.86,"119,571",5.74,0.42,...,...,435.80,10.31
Cesca Therapeutics,KOOL,0.98,1.17,0.98,1.12,0.05,4.67,"988,064",6.44,0.98,...,...,...,-62.67
Champions Oncology,CSBR,4.29,4.37,4.15,4.25,-0.04,-0.93,"12,685",4.75,2.19,...,...,...,9.54
Chanticleer Holdings,BURG,3.30,3.38,3.30,3.30,-0.01,-0.30,"42,330",5.14,1.81,...,...,...,25.48
Charles&Colvard,CTHR,1.27,1.30,1.22,1.25,-0.03,-2.34,"93,233",1.60,0.80,...,...,...,-7.41
Charter Financial,CHFN,24.68,24.75,24.51,24.55,-0.09,-0.37,"129,309",24.90,15.81,0.34,1.38,23.83,39.97
Check-Cap,CHEK,4.18,4.23,3.81,4.11,-0.02,-0.48,"380,537",25.08,3.12,...,...,...,-60.62
Check-Cap WT,CHEKW,0.29,0.33,0.22,0.23,-0.05,-17.54,"6,140",1.61,0.05,...,...,...,27.94
Check-Cap WT Series C,CHEKZ,0.80,0.80,0.70,0.79,0.05,6.76,"37,400",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.31,3.31,3.27,3.29,0.06,1.86,"1,447",10.95,3.20,...,...,...,-15.21
Chembio Diagnostics,CEMI,8.65,8.70,8.53,8.65,0.05,0.58,"21,443",9.20,5.70,...,...,...,5.49
CHF Solutions,CHFS,2.89,3.35,2.77,2.91,0.02,0.69,"321,304",32.60,2.50,...,...,...,-15.90
China Advanced Construction Materials Group,CADC,2.70,2.80,2.55,2.80,0.35,14.29,"39,863",9.75,1.55,...,...,11.20,-34.88
China Auto Logistics,CALI,2.71,2.80,2.70,2.77,0.02,0.75,"36,014",8.77,1.50,...,...,...,-13.42
China Automotive Systems,CAAS,4.23,4.34,4.23,4.25,0.02,0.50,"12,050",5.90,4.04,...,...,...,-11.44
China Ceramics,CCCL,1.78,1.85,1.73,1.73,0.01,0.58,"40,443",4.28,1.25,...,...,...,-27.62
China Commercial Credit,CCCR,1.14,1.18,1.14,1.17,0.01,0.86,"22,956",4.00,0.97,...,...,...,-15.22
China Customer Relations Centers,CCRC,17.16,18.22,16.86,17.14,0.14,0.82,"162,249",23.40,10.75,...,...,35.71,0.53
China Information Technology,CNIT,1.94,1.94,1.78,1.81,0.03,1.69,"507,947",5.20,0.84,...,...,86.60,22.30
China Jo-Jo Drugstores,CJJD,1.55,1.70,1.53,1.65,0.10,6.35,"36,351",1.83,1.17,...,...,...,32.94
China Lending,CLDC,1.94,2.08,1.85,1.87,-0.03,-1.58,"29,614",6.24,1.66,...,...,...,-39.87
China Natural Resources,CHNR,1.95,2.03,1.95,1.96,...,...,"1,549",4.23,1.88,...,...,...,-26.59
ChinaNet Online Holdings,CNET,2.97,3.12,2.97,2.99,0.05,1.70,"189,945",11.90,0.90,...,...,...,174.31
China Recycling Energy,CREG,1.65,1.73,1.60,1.67,0.07,4.37,"120,126",9.39,0.95,...,...,...,-40.36
ChromaDex,CDXC,3.46,3.74,3.46,3.65,0.17,4.89,"191,818",7.24,2.86,...,...,...,-37.93
Citius Pharmaceuticals,CTXR,2.58,2.67,2.54,2.54,-0.09,-3.32,"5,479",9.50,2.25,...,...,...,-33.09
Citizens&Northern,CZNC,24.75,24.89,24.21,24.21,-0.78,-3.12,"13,627",26.75,22.00,1.08,4.46,20.52,0.88
Civista Bancshares,CIVB,23.25,23.48,23.12,23.34,0.08,0.34,"28,281",24.69,18.82,0.28,1.20,16.10,6.09
ClearOne,CLRO,6.20,6.20,5.96,6.00,-0.05,-0.83,"3,720",10.35,5.76,0.28,4.67,...,-32.96
ClearSign Combustion,CLIR,1.95,2.00,1.90,2.00,0.08,3.90,"32,133",4.70,1.65,...,...,...,-44.44
ClearSign Combustion WT,CLIRW,0.59,0.59,0.59,0.59,...,0.34,"4,196",1.84,0.22,...,...,...,-41.00
Cleveland BioLabs,CBLI,2.86,2.86,2.76,2.81,-0.03,-1.09,"9,814",4.36,2.24,...,...,...,-29.92
CM Seven Star Acquisition,CMSS,9.78,9.79,9.78,9.79,0.05,0.51,"801",9.82,9.59,...,...,...,1.45
Coastway Bancorp,CWAY,27.35,27.40,27.30,27.30,-0.10,-0.36,"1,679",27.60,19.55,...,...,44.75,28.77
Cocrystal Pharma,COCP,1.95,1.99,1.86,1.90,-0.03,-1.55,"56,146",6.58,0.17,...,...,19.43,850.00
Co-Diagnostics,CODX,1.85,1.85,1.78,1.85,0.01,0.54,"8,484",6.85,1.45,...,...,...,-29.92
Coffee Holding,JVA,4.16,4.18,4.16,4.17,0.01,0.29,"2,885",4.97,3.65,...,...,46.20,-1.99
Cohbar,CWBR,6.06,6.24,6.00,6.04,-0.06,-0.98,"28,817",6.97,4.44,...,...,...,21.53
Community Bankers Trust,ESXB,8.80,8.80,8.65,8.70,-0.05,-0.57,"28,464",9.35,7.65,...,...,26.36,6.75
Community Financial,TCFC,37.00,37.00,36.53,36.53,-0.29,-0.79,"1,989",40.69,32.06,0.40,1.09,28.76,-4.62
Community First Bancshares,CFBI,11.26,11.28,11.25,11.25,-0.19,-1.66,"3,558",15.00,10.95,...,...,14062.50,-3.02
Comstock Holding Cl A,CHCI,2.73,2.74,2.56,2.56,-0.13,-4.83,"26,853",3.90,1.20,...,...,...,50.59
Constellation Alpha Capital,CNAC,9.95,9.98,9.94,9.98,0.04,0.40,"3,800",9.98,9.55,...,...,...,2.36
Constellation Alpha Capital Rt,CNACR,0.33,0.33,0.33,0.33,-0.03,-8.92,"200,000",0.95,0.25,...,...,...,6.45
Constellation Alpha Capital Un,CNACU,10.25,10.47,10.25,10.46,-0.03,-0.29,"205,500",11.21,8.22,...,...,...,2.75
Constellation Alpha Capital WT,CNACW,0.29,0.30,0.25,0.30,0.01,1.69,"186,700",0.38,0.19,...,...,...,36.36
ContraFect,CFRX,1.74,1.84,1.74,1.80,0.06,3.45,"111,935",2.31,0.80,...,...,...,78.22
ContraVir Pharmaceuticals,CTRV,0.27,0.28,0.26,0.27,...,1.17,"159,485",0.83,0.21,...,...,...,-25.53
Corbus Pharmaceuticals Holdings,CRBP,5.40,5.80,5.25,5.75,0.28,5.02,"854,785",9.96,5.05,...,...,...,-19.01
Corcept Therapeutics,CORT,16.31,17.62,16.21,17.16,0.96,5.93,"1,630,716",25.96,10.40,...,...,15.32,-4.98
CounterPath,CPAH,2.45,2.51,2.35,2.36,-0.12,-4.84,"27,772",7.30,1.75,...,...,...,-26.48
CPI Card Group,PMTS,2.47,2.47,2.42,2.42,-0.05,-2.02,"5,336",18.50,2.23,...,...,...,-34.06
CPS Technologies,CPSH,1.31,1.31,1.31,1.31,-0.04,-3.01,"211",2.20,1.02,...,...,...,-21.08
Crown Crafts,CRWS,5.90,5.95,5.86,5.90,0.05,0.85,"15,028",8.05,5.40,0.32,5.42,17.88,-8.53
CryoPort,CYRX,9.83,9.90,9.41,9.71,-0.12,-1.22,"169,374",10.40,3.05,...,...,...,13.04
CTI BioPharma,CTIC,4.14,4.19,4.08,4.08,-0.06,-1.45,"204,473",4.30,2.45,...,...,...,52.24
Cue Biopharma,CUE,14.34,14.50,14.04,14.32,0.01,0.07,"65,958",17.99,10.30,...,...,...,...
CUI Global,CUI,2.73,2.77,2.66,2.69,-0.06,-2.18,"28,355",4.35,2.44,...,...,...,-2.18
CVD Equipment,CVV,8.01,8.13,7.81,7.82,-0.24,-2.98,"9,170",13.50,7.79,...,...,9.54,-32.70
Cyanotech,CYAN,4.05,4.25,4.05,4.15,0.07,1.72,"9,390",5.78,3.25,...,...,13.39,6.17
Cyclacel Pharmaceuticals,CYCC,1.35,1.43,1.35,1.43,0.05,3.62,"87,962",5.45,1.28,...,...,...,-17.82
CymaBay Therapeutics,CBAY,10.68,11.85,10.67,11.67,1.01,9.47,"904,483",15.59,3.65,...,...,...,26.85
CYREN,CYRN,2.90,2.95,2.75,2.85,...,...,"28,641",3.15,1.35,...,...,...,14.00
Cytori Therapeutics,CYTX,0.27,0.30,0.24,0.28,0.01,3.42,"494,476",1.21,0.21,...,...,...,-5.64
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.02,0.02,-0.00,-0.50,"7,288",0.50,0.01,...,...,...,80.91
Cytosorbents,CTSO,8.10,8.55,8.07,8.40,0.35,4.35,"443,381",8.55,3.30,...,...,...,29.23
CytRx,CYTR,1.33,1.33,1.28,1.32,0.05,3.94,"1,100,619",5.99,1.24,...,...,...,-21.89
Daily Journal,DJCO,222.51,222.51,222.51,222.51,-12.49,-5.31,"443",250.95,195.00,...,...,25.45,-3.35
Dare Bioscience,DARE,1.07,1.12,1.05,1.07,-0.02,-1.83,"229,279",12.40,0.74,...,...,...,-50.55
DarioHealth,DRIO,1.81,1.93,1.76,1.79,-0.03,-1.65,"312,488",3.64,1.32,...,...,...,11.74
DarioHealth WT,DRIOW,0.29,0.29,0.29,0.29,0.09,45.00,"1,400",0.65,0.12,...,...,...,30.22
DASAN Zhone Solutions,DZSI,10.26,10.30,9.98,9.98,-0.27,-2.63,"9,703",11.75,5.45,...,...,32.19,7.78
Daseke,DSKE,9.30,9.39,9.23,9.33,0.03,0.32,"305,006",14.52,8.16,...,...,23.32,-34.71
Daseke WT,DSKEW,1.02,1.07,1.00,1.04,0.02,1.96,"41,700",2.08,0.80,...,...,...,-49.02
Data I/O,DAIO,7.51,7.66,7.32,7.36,-0.12,-1.60,"62,839",16.49,6.04,...,...,13.63,-38.87
Datawatch,DWCH,9.15,9.35,8.90,9.05,...,...,"53,585",12.65,7.40,...,...,...,-4.74
DelMar Pharmaceuticals,DMPI,0.94,0.98,0.94,0.96,0.02,1.60,"105,587",2.84,0.78,...,...,...,-11.92
Del Taco Restaurants,TACO,11.54,11.60,11.30,11.33,-0.18,-1.56,"230,685",15.99,10.00,...,...,9.21,-6.52
Del Taco Restaurants WT,TACOW,2.69,2.69,2.32,2.32,-0.19,-7.39,"3,030",5.60,1.92,...,...,...,-21.36
Delta Technology Holdings,DELT,1.12,1.15,1.11,1.11,-0.02,-1.67,"26,019",4.70,0.91,...,...,...,4.72
Denny's,DENN,15.51,15.63,15.22,15.22,-0.30,-1.93,"194,994",17.75,10.87,...,...,25.80,14.95
