Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agilent Technologies,A,73.33,74.79,73.19,74.67,2.32,3.21,"4,143,945",75.00,60.42,0.66,0.88,76.19,11.50
AG Mortgage Investment Trust,MITT,18.36,18.36,18.06,18.16,...,...,"158,841",19.95,16.31,2.00,11.01,10.18,-4.47
Agnico-Eagle Mines,AEM,35.78,36.13,35.12,35.85,0.73,2.08,"1,023,318",49.80,32.18,0.44,1.23,83.37,-22.37
Agree Realty,ADC,59.65,60.23,58.77,60.22,0.65,1.09,"271,324",60.23,43.74,2.16,3.59,30.46,17.07
A. H. Belo Series A,AHC,4.50,4.52,4.46,4.46,-0.06,-1.33,"21,817",5.80,4.25,0.32,7.17,13.96,-7.08
Aircastle,AYR,18.91,19.14,18.47,18.90,0.25,1.34,"327,659",25.30,17.86,1.20,6.35,7.47,-19.20
Air Lease,AL,39.61,39.90,39.05,39.61,0.75,1.93,"710,170",50.70,35.97,0.52,1.31,5.23,-17.63
Air Products&Chemicals,APD,163.76,167.00,162.76,166.62,5.75,3.57,"1,718,235",175.17,148.44,4.40,2.64,24.56,1.55
AK Steel Holding,AKS,3.19,3.30,3.16,3.26,0.18,5.84,"14,454,366",6.80,2.98,...,...,23.29,-42.40
Alamo Group,ALG,83.99,86.14,80.26,81.94,-0.87,-1.05,"99,521",120.58,78.66,0.44,0.54,16.02,-27.40
Alamos Gold,AGI,3.32,3.39,3.28,3.35,0.13,4.04,"1,397,524",6.84,3.10,0.02,0.60,...,-48.54
Alaska Air Group,ALK,73.88,74.57,72.64,72.84,-0.42,-0.57,"2,705,631",76.06,57.53,1.28,1.76,11.54,-0.91
Albany International Cl A,AIN,73.02,74.13,72.56,73.59,1.23,1.70,"110,669",82.20,57.95,0.68,0.92,32.65,19.76
Albemarle,ALB,98.59,100.36,97.60,98.46,2.14,2.22,"1,665,098",138.67,86.75,1.34,1.36,22.78,-23.01
Alcoa,AA,32.90,33.47,31.78,32.05,0.24,0.75,"2,914,592",62.35,30.94,...,...,...,-40.50
Alexander&Baldwin,ALEX,20.81,20.99,20.27,20.60,-0.13,-0.63,"412,400",29.99,19.14,...,...,6.03,-25.74
Alexander's Inc.,ALX,312.96,315.01,310.65,310.65,0.08,0.03,"4,659",421.72,304.00,18.00,5.79,39.03,-21.52
Alexandria Real Estate Equities,ARE,125.97,126.02,124.47,125.90,1.40,1.12,"718,319",134.37,114.00,3.72,2.95,29.96,-3.59
Algonquin Power&Utilities,AQN,10.67,10.73,10.59,10.70,0.11,1.04,"421,766",11.23,9.45,0.51,4.79,26.28,-4.12
Alibaba Group Holding ADR,BABA,168.64,168.80,163.51,163.74,2.88,1.79,"30,728,970",211.70,130.06,...,...,47.03,-5.04
Alleghany,Y,638.95,638.95,621.76,630.36,-0.67,-0.11,"61,244",659.88,558.50,...,...,10.59,5.75
Allegheny Technologies,ATI,27.19,27.35,26.60,26.92,0.66,2.51,"804,110",30.25,21.53,...,...,20.73,11.52
Allegion,ALLE,92.69,94.30,91.20,93.10,1.51,1.65,"1,064,041",94.30,73.85,0.84,0.90,28.65,17.02
Allergan,AGN,157.70,158.64,156.51,158.09,1.49,0.95,"1,502,069",197.00,142.81,2.88,1.82,25.54,-3.36
Allete,ALE,80.90,82.37,79.96,82.32,0.94,1.16,"189,458",82.37,66.64,2.24,2.72,27.39,10.70
AllianceBernstein Holding,AB,30.57,30.90,30.17,30.85,0.64,2.12,"377,325",31.24,24.36,2.76,8.95,11.38,23.15
Alliance Data Systems,ADS,202.40,203.84,193.15,199.05,-1.31,-0.65,"814,783",278.33,189.23,2.28,1.15,11.61,-21.47
Alliant Energy,LNT,45.37,45.93,44.74,45.90,0.51,1.12,"1,157,237",46.05,36.84,1.34,2.92,20.55,7.72
Allison Transmission Holdings,ALSN,48.15,48.52,46.23,46.56,-0.55,-1.17,"1,392,948",53.76,37.41,0.60,1.29,9.04,8.10
Allstate,ALL,89.68,90.00,87.89,88.76,-0.43,-0.48,"2,279,140",105.36,86.77,1.84,2.07,8.74,-15.23
Ally Financial,ALLY,27.07,27.25,26.53,26.58,-0.10,-0.37,"3,049,310",31.29,23.69,0.60,2.26,9.96,-8.85
Alteryx Cl A,AYX,62.54,63.33,59.41,61.00,0.82,1.36,"950,338",67.40,23.95,...,...,...,141.39
Altice USA Cl A,ATUS,18.00,18.66,17.90,17.94,0.25,1.41,"3,620,390",25.15,14.49,...,...,6.40,-15.50
Altria Group,MO,54.70,56.12,54.55,55.73,0.90,1.64,"8,416,525",74.38,52.90,3.20,5.74,9.92,-21.96
Aluminum Corp. of China ADR,ACH,9.42,9.59,9.23,9.37,0.25,2.74,"25,523",19.41,8.74,...,...,24.21,-47.74
Amber Road,AMBR,8.85,8.85,8.63,8.71,-0.01,-0.11,"36,756",10.41,6.71,...,...,...,18.66
Ambev ADR,ABEV,4.35,4.37,4.28,4.32,0.05,1.17,"22,021,872",7.43,3.86,...,...,22.09,-33.13
AMC Entertainment Holding,AMC,13.85,14.49,13.60,14.22,0.57,4.18,"1,942,210",21.45,12.40,0.80,5.63,...,-5.83
Ameren,AEE,68.32,69.80,67.91,69.80,1.18,1.72,"1,500,205",70.68,51.89,1.90,2.72,24.99,18.33
Ameresco,AMRC,15.77,15.78,15.18,15.41,-0.31,-1.97,"101,607",16.59,7.65,...,...,14.16,79.19
America Movil ADR,AMX,13.70,13.89,13.35,13.56,0.11,0.82,"2,983,941",19.91,12.00,0.31,2.32,31.55,-20.93
America Movil Cl A ADR,AMOV,13.64,13.74,13.35,13.42,0.06,0.45,"4,001",19.87,12.09,0.31,2.35,31.22,-21.08
American Assets Trust,AAT,41.79,41.93,41.22,41.91,0.29,0.70,"185,961",41.93,30.62,1.12,2.67,97.17,9.60
American Axle&Manufacturing Holdings,AXL,12.77,12.96,12.52,12.60,0.15,1.20,"1,491,298",19.63,11.26,...,...,3.54,-26.01
American Campus Communities,ACC,43.87,43.88,42.74,43.28,-0.55,-1.25,"877,971",44.10,34.52,1.84,4.25,56.22,5.48
American Eagle Outfitters,AEO,21.19,21.51,20.86,21.34,0.41,1.96,"4,190,640",29.88,15.92,0.55,2.58,14.82,13.51
American Electric Power,AEP,77.20,78.35,76.58,78.31,0.57,0.73,"2,369,231",78.47,62.70,2.68,3.42,19.73,6.44
American Equity Investment Life Holding,AEL,34.62,34.74,33.45,34.14,0.01,0.03,"428,024",38.56,27.06,0.28,0.82,7.05,11.10
American Express,AXP,113.99,114.55,112.00,112.36,0.09,0.08,"3,281,414",114.55,87.54,1.56,1.39,26.91,13.14
American Financial Group,AFG,103.26,103.62,101.54,103.06,0.70,0.68,"345,136",121.69,98.22,1.60,1.55,12.88,-5.05
American Homes 4 Rent Cl A,AMH,20.87,20.91,20.62,20.90,0.07,0.34,"1,678,239",23.34,18.39,0.20,0.96,...,-4.30
American International Group,AIG,43.84,44.07,42.90,43.18,-0.07,-0.16,"17,844,852",65.05,39.29,1.28,2.96,...,-27.53
American International Group WT,AIG%,7.45,7.83,7.11,7.18,-0.17,-2.31,"155,698",23.00,6.70,...,...,...,-60.38
American Midstream Partners,AMID,4.82,5.07,4.82,5.02,0.27,5.68,"237,047",15.25,4.70,0.41,8.22,...,-62.40
American Realty Investors,ARL,16.13,16.40,16.13,16.40,...,...,"542",21.57,10.58,...,...,11.25,27.63
American Renal Associates Holdings,ARA,16.86,16.86,16.24,16.70,0.11,0.66,"48,327",24.07,13.76,...,...,...,-4.02
American States Water,AWR,67.26,68.03,66.13,68.02,0.94,1.40,"224,901",68.51,50.06,1.10,1.62,40.06,17.46
American Tower REIT,AMT,165.02,165.15,161.51,163.08,-1.41,-0.86,"2,550,060",167.09,130.37,3.16,1.94,61.31,14.31
American Vanguard,AVD,16.96,17.00,16.57,16.91,0.19,1.14,"115,135",24.00,15.31,0.08,0.47,19.99,-13.94
American Water Works,AWK,94.84,95.75,93.73,95.70,0.29,0.30,"1,268,680",95.75,76.04,1.82,1.90,38.00,4.60
Americold Realty Trust,COLD,26.94,26.97,26.57,26.93,0.13,0.49,"803,696",27.21,16.13,0.75,2.78,114.74,...
AmeriGas Partners,APU,37.34,37.34,36.40,36.67,-0.49,-1.32,"615,928",48.37,33.70,3.80,10.36,35.09,-20.68
Ameriprise Financial,AMP,132.28,133.27,129.89,130.96,1.21,0.93,"936,671",183.90,120.79,3.60,2.75,11.27,-22.72
AmerisourceBergen,ABC,88.98,89.67,88.05,89.02,0.12,0.13,"1,168,964",106.27,77.28,1.60,1.80,11.85,-3.05
Ametek,AME,74.66,76.32,74.66,76.09,2.66,3.62,"1,881,738",81.92,64.91,0.56,0.74,21.99,5.00
Amira Nature Foods,ANFI,0.56,0.60,0.55,0.56,-0.00,-0.79,"88,806",4.65,0.50,...,...,0.65,-86.68
Amneal Pharmaceuticals,AMRX,17.99,18.40,17.57,18.19,0.48,2.71,"615,698",24.48,13.47,...,...,...,9.25
AMN Healthcare Services,AMN,64.00,64.12,63.07,64.00,0.30,0.47,"294,975",68.20,46.75,...,...,21.23,29.95
Ampco-Pittsburgh,AP,4.40,4.42,4.17,4.22,-0.08,-1.86,"24,656",15.65,3.58,0.36,8.53,...,-65.97
Amphenol Cl A,APH,89.40,89.98,88.66,89.78,1.84,2.09,"1,387,508",97.56,80.42,0.92,1.02,37.10,2.26
Amrep,AXR,6.85,7.20,6.85,7.20,0.34,4.96,"2,487",9.88,6.24,...,...,...,2.56
Anadarko Petroleum,APC,54.89,55.54,54.23,55.47,2.57,4.86,"4,800,457",76.70,46.80,1.20,2.16,19.76,3.41
Anaplan,PLAN,28.55,29.70,26.55,27.96,-0.04,-0.14,"760,494",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,37.69,39.00,37.58,37.90,0.58,1.55,"686,729",55.21,35.28,4.12,10.87,17.65,-17.95
AngloGold Ashanti ADR,AU,10.20,10.23,9.98,10.19,0.27,2.72,"1,738,543",12.00,7.08,0.06,0.57,259.29,...
Anheuser-Busch InBev ADR,BUD,76.93,76.98,75.31,75.88,-0.99,-1.29,"1,388,747",117.06,72.88,1.83,2.41,18.90,-31.98
Anixter International,AXE,65.32,65.76,62.85,65.51,1.55,2.42,"122,897",88.85,56.25,...,...,19.43,-13.80
Annaly Capital Management,NLY,10.08,10.14,10.04,10.13,0.09,0.90,"10,250,251",12.37,9.70,1.20,11.85,4.01,-14.80
Antero Midstream GP,AMGP,15.18,15.45,15.01,15.14,0.33,2.23,"581,115",22.39,14.07,0.58,3.80,58.23,-23.23
Antero Midstream Partners,AM,28.05,28.62,27.85,28.40,0.74,2.68,"514,900",34.53,24.20,1.76,6.20,18.93,-2.20
Antero Resources,AR,13.49,13.49,12.92,13.27,0.14,1.07,"5,105,134",22.69,12.92,...,...,19.81,-30.16
Anthem,ANTM,292.95,297.23,291.33,296.25,6.18,2.13,"1,927,325",297.23,215.52,3.00,1.01,17.16,31.66
Anworth Mortgage Asset,ANH,4.50,4.53,4.47,4.52,0.03,0.67,"401,203",5.76,4.20,0.56,12.39,12.31,-16.91
Aon,AON,166.21,166.48,163.01,164.97,-0.14,-0.08,"917,115",166.48,130.87,1.60,0.97,52.37,23.11
A.O. Smith,AOS,48.38,49.29,47.31,48.04,0.66,1.39,"1,791,454",68.39,40.34,0.88,1.83,24.41,-21.61
Apache,APA,36.40,37.09,36.03,36.49,1.36,3.87,"3,605,703",50.03,33.60,1.00,2.74,15.93,-13.57
Apartment Investment&Management,AIV,47.16,47.46,47.02,47.11,0.02,0.04,"1,694,782",47.46,37.97,1.52,3.23,...,7.78
Apergy,APY,35.50,35.59,34.53,34.74,0.46,1.34,"520,345",46.11,33.34,...,...,...,...
Aphria,APHA,6.50,6.91,5.60,6.05,-1.85,-23.42,"35,119,922",19.87,5.60,...,...,41.55,-58.98
Apollo Commercial Real Estate Finance,ARI,18.98,19.13,18.83,19.10,0.16,0.84,"1,524,041",19.57,17.56,1.84,9.63,13.03,3.52
Apollo Global Management Cl A,APO,28.89,28.94,28.42,28.66,0.47,1.67,"859,923",37.35,25.85,1.84,6.42,17.90,-14.37
Apple Hospitality REIT,APLE,15.89,16.04,15.66,15.95,0.08,0.50,"1,037,939",20.19,15.56,1.20,7.52,21.86,-18.66
Applied Industrial Technologies,AIT,65.99,66.68,64.80,65.40,0.17,0.26,"85,788",82.35,61.10,1.20,1.83,16.39,-3.96
Aptargroup,ATR,105.23,105.51,102.45,104.46,0.41,0.39,"272,155",112.31,79.97,1.36,1.30,33.17,21.07
Aptiv,APTV,74.49,76.65,74.49,74.71,2.81,3.91,"2,425,626",103.23,70.41,0.88,1.18,18.48,-11.93
Aqua America,WTR,34.17,34.17,33.57,34.06,-0.23,-0.67,"871,610",39.55,32.09,0.88,2.57,24.35,-13.18
Aquantia,AQ,9.91,9.97,9.57,9.68,-0.07,-0.72,"216,068",18.49,7.08,...,...,...,-14.56
AquaVenture Holdings,WAAS,19.09,19.09,18.08,18.34,-0.44,-2.34,"42,324",20.49,11.83,...,...,...,18.17
Aramark,ARMK,38.49,38.70,38.20,38.42,0.36,0.95,"2,025,144",46.09,33.98,0.44,1.15,17.06,-10.11
Arbor Realty Trust,ABR,11.91,12.05,11.84,11.89,0.04,0.34,"1,743,004",12.79,7.89,1.08,9.08,8.61,37.62
ARC Document Solutions,ARC,2.47,2.56,2.41,2.49,0.08,3.32,"152,209",3.59,1.62,...,...,...,-2.35
ArcelorMittal ADR,MT,24.10,24.13,23.48,23.74,0.77,3.35,"4,308,601",37.50,21.87,0.40,1.68,4.82,-26.52
Arch Coal,ARCH,82.64,85.36,82.08,84.94,3.67,4.52,"268,316",102.61,75.09,1.60,1.88,5.84,-8.82
Archer Daniels Midland,ADM,47.16,47.16,46.10,46.84,0.82,1.78,"5,153,274",52.06,39.28,1.34,2.86,11.61,16.87
Archrock,AROC,10.50,10.61,10.28,10.60,0.40,3.92,"501,604",13.75,8.25,0.53,4.98,14.83,0.95
Arconic,ARNC,21.58,21.74,21.06,21.52,0.04,0.19,"6,062,710",31.17,16.47,0.24,1.12,...,-21.03
Arcosa,ACA,28.00,29.82,27.28,29.33,1.99,7.28,"464,573",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,8.25,8.57,8.14,8.27,0.02,0.24,"955,163",10.50,6.05,0.20,2.42,17.94,-20.10
Arcus Biosciences,RCUS,11.10,12.96,11.01,12.81,1.39,12.17,"190,778",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.17,13.36,12.98,13.18,0.17,1.31,"101,559",21.82,12.36,0.56,4.25,35.33,-37.54
Ardmore Shipping,ASC,6.00,6.36,5.88,6.32,0.43,7.30,"311,727",8.75,5.30,0.44,6.96,...,-21.00
Ares Commercial Real Estate,ACRE,14.38,14.43,14.28,14.41,0.13,0.91,"81,714",14.77,11.96,1.24,8.61,11.72,11.71
Ares Management,ARES,22.81,23.10,22.48,23.05,0.61,2.72,"527,055",25.95,18.00,...,...,41.93,15.25
Argan,AGX,44.28,44.68,42.41,43.16,-0.31,-0.71,"237,535",59.50,34.90,1.00,2.32,14.73,-4.09
Argo Group International Holdings,ARGO,69.66,69.66,68.47,69.49,0.17,0.25,"108,772",69.77,49.65,1.08,1.55,17.76,29.62
Arista Networks,ANET,247.50,248.98,242.15,243.89,5.41,2.27,"849,706",313.37,206.86,...,...,79.21,3.53
Arlington Asset Investment Cl A,AI,8.65,8.69,8.53,8.67,0.08,0.93,"335,923",12.67,8.08,1.50,17.30,...,-26.40
Arlo Technologies,ARLO,10.99,11.13,9.17,9.28,-2.75,-22.86,"1,568,064",23.77,9.17,...,...,...,...
Armada Hoffler Properties,AHH,15.25,15.28,15.04,15.22,0.01,0.07,"123,572",16.17,12.73,0.80,5.26,40.54,-2.00
Armour Residential REIT,ARR,22.20,22.25,21.94,22.09,-0.05,-0.23,"425,754",26.50,20.15,2.28,10.32,5.84,-14.11
Armstrong Flooring,AFI,15.84,15.90,15.40,15.53,-0.11,-0.70,"114,931",20.46,12.03,...,...,...,-8.22
Armstrong World Industries,AWI,67.65,68.12,66.67,67.92,1.10,1.65,"382,877",73.45,54.45,0.70,1.03,13.09,12.17
Arrow Electronics,ARW,78.35,79.13,77.72,78.40,1.43,1.86,"612,683",87.26,64.04,...,...,12.91,-2.50
Arthur J. Gallagher,AJG,77.77,78.33,76.23,77.96,0.89,1.15,"1,969,110",79.03,62.04,1.64,2.10,23.27,23.20
Artisan Partners Asset Management,APAM,27.49,27.58,26.45,26.83,-0.40,-1.47,"409,433",41.45,25.38,2.40,8.95,17.17,-32.08
Asbury Automotive Group,ABG,70.10,71.03,69.17,70.14,1.02,1.48,"228,341",77.75,58.60,...,...,8.50,9.59
ASE Technology Holding ADR,ASX,4.03,4.23,4.03,4.16,0.25,6.39,"1,510,205",8.00,3.54,...,...,...,...
ASGN,ASGN,70.55,70.55,67.89,69.52,0.27,0.39,"387,317",94.25,58.84,...,...,20.56,8.17
Ashford Hospitality Trust,AHT,4.98,5.08,4.90,5.07,0.12,2.42,"314,767",8.66,4.81,0.48,9.47,...,-24.67
Ashland Global Holdings,ASH,83.24,83.36,81.98,82.79,0.90,1.10,"563,062",86.63,64.81,1.00,1.21,46.60,16.28
Aspen Aerogels,ASPN,3.29,3.39,3.06,3.15,-0.21,-6.25,"22,993",5.58,3.06,...,...,...,-35.45
Aspen Insurance Holdings,AHL,41.90,41.97,41.85,41.91,0.05,0.12,"520,440",46.10,34.80,0.96,2.29,...,3.23
Associated Banc-Corp.,ASB,23.38,23.42,22.59,22.82,-0.35,-1.51,"1,340,634",29.02,22.00,0.68,2.98,13.50,-10.16
Associated Capital Group Cl A,AC,43.19,43.19,41.77,42.40,-0.09,-0.21,"20,569",46.86,33.10,0.20,0.47,146.21,24.34
Assurant,AIZ,98.21,98.21,96.52,97.30,0.06,0.06,"488,032",111.43,84.34,2.40,2.47,10.17,-3.51
Assured Guaranty,AGO,41.35,42.04,40.85,41.39,0.57,1.40,"594,050",43.40,32.97,0.64,1.55,9.74,22.20
AstraZeneca ADR,AZN,39.95,40.00,39.43,39.56,-0.26,-0.65,"6,460,311",41.77,31.99,0.90,2.28,41.01,14.01
Atento,ATTO,5.14,5.17,4.78,4.81,-0.20,-3.99,"110,046",10.45,4.78,...,...,...,-52.61
Athene Holding,ATH,44.04,44.52,43.29,43.78,0.29,0.67,"1,934,859",53.92,42.70,...,...,5.30,-15.34
At Home Group,HOME,29.93,30.66,28.97,29.15,0.65,2.28,"1,948,053",40.97,24.30,...,...,94.03,-4.08
Atkore International Group,ATKR,20.90,21.19,20.13,20.47,0.05,0.24,"288,613",28.67,17.47,...,...,8.03,-4.57
Atlantic Power,AT,2.18,2.20,2.15,2.20,0.01,0.46,"383,873",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,95.67,97.67,94.77,97.61,1.94,2.03,"915,287",100.76,76.46,2.10,2.15,17.82,13.65
AT&T,T,31.74,31.90,31.31,31.71,0.47,1.50,"42,141,634",39.33,28.85,2.00,6.31,5.99,-18.44
AU Optronics ADR,AUO,4.19,4.20,4.14,4.18,0.03,0.72,"521,283",5.35,3.67,0.49,11.62,8.85,0.48
Aurora Cannabis,ACB,5.95,5.97,5.40,5.69,-0.03,-0.52,"20,377,403",12.53,4.05,...,...,30.51,-25.43
Autohome ADR,ATHM,87.00,90.46,86.00,88.90,6.56,7.97,"1,769,275",119.50,52.93,...,...,26.83,37.47
Autoliv,ALV,88.80,90.28,88.64,89.90,3.99,4.64,"511,106",115.42,75.99,2.48,2.76,22.82,-1.80
AutoNation,AN,37.58,37.90,36.88,37.18,0.05,0.13,"428,522",62.02,36.41,...,...,7.51,-27.57
AutoZone,AZO,814.05,829.71,807.05,824.46,15.39,1.90,"441,375",842.10,590.76,...,...,16.89,15.90
Avalara,AVLR,32.75,32.82,31.29,31.85,-0.14,-0.44,"158,164",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,191.32,191.32,188.88,190.71,0.14,0.07,"647,268",191.32,152.65,5.88,3.08,31.89,6.89
Avangrid,AGR,50.29,50.89,49.88,50.87,0.49,0.97,"381,707",54.55,45.17,1.76,3.46,39.46,0.57
Avanos Medical,AVNS,48.32,48.48,47.51,48.08,0.37,0.78,"243,013",72.96,42.80,...,...,37.99,4.11
Avaya Holdings,AVYA,15.75,16.09,15.41,15.75,0.18,1.16,"901,422",23.76,14.24,...,...,0.66,-10.26
Avery Dennison,AVY,97.97,98.50,95.36,96.19,-0.21,-0.22,"746,038",123.67,86.06,2.08,2.16,27.64,-16.25
Avianca Holdings ADR,AVH,5.30,5.45,5.20,5.44,0.39,7.72,"88,920",9.76,4.69,0.06,1.17,...,-32.25
Avista,AVA,52.01,52.01,51.36,51.42,-0.60,-1.15,"1,111,240",52.91,47.50,1.49,2.90,30.07,-0.14
Avon Products,AVP,2.14,2.17,2.10,2.15,0.03,1.42,"1,480,077",2.99,1.38,0.24,11.16,8.43,...
AVX,AVX,16.80,16.80,16.40,16.67,0.18,1.09,"183,092",21.48,14.51,0.46,2.76,42.17,-3.64
AXA Equitable Holdings,EQH,19.81,20.12,19.52,19.81,0.13,0.66,"4,203,844",23.21,19.38,0.52,2.62,...,...
Axalta Coating Systems,AXTA,25.34,25.72,25.07,25.70,0.67,2.68,"3,636,676",33.30,23.64,...,...,91.79,-20.58
AXIS Capital Holdings,AXS,55.84,55.99,54.84,55.71,0.36,0.65,"777,012",60.69,47.43,1.56,2.80,29.07,10.84
Axos Financial,AX,31.56,31.76,30.43,30.87,-0.33,-1.06,"319,316",36.56,2.27,...,...,12.60,1208.05
Azul ADR,AZUL,26.62,26.73,25.61,25.61,-1.38,-5.11,"568,869",35.05,15.53,...,...,61.28,7.47
Azure Power Global,AZRE,10.65,11.48,10.01,10.20,0.07,0.69,"57,206",18.10,9.29,...,...,...,-28.17
AZZ,AZZ,48.08,48.46,46.85,47.05,-0.69,-1.45,"121,892",56.05,39.50,0.68,1.45,24.51,-7.93
Babcock&Wilcox Enterprises,BW,0.91,0.91,0.89,0.91,0.02,2.30,"522,318",7.66,0.76,...,...,...,-84.05
Badger Meter,BMI,56.66,57.00,55.85,56.97,1.47,2.65,"137,391",57.00,41.00,0.60,1.05,69.48,19.18
Bain Capital Specialty Finance,BCSF,18.50,18.55,18.18,18.35,-0.06,-0.33,"204,042",18.81,17.07,...,...,14.01,...
Baker Hughes a GE,BHGE,23.34,23.55,22.71,23.25,0.43,1.88,"7,464,197",37.76,21.67,0.72,3.10,105.68,-26.52
Ball,BLL,49.87,50.19,49.19,49.79,0.68,1.38,"3,606,397",50.98,34.71,0.40,0.80,36.08,31.55
