Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Accenture Cl A,ACN,159.57,161.88,158.90,161.20,3.28,2.08,"2,258,008",175.64,136.84,2.92,1.81,25.43,5.30
ACCO Brands,ACCO,10.26,10.44,10.12,10.43,0.21,2.05,"475,829",14.63,10.12,0.24,2.30,8.09,-14.51
Acorn International ADR,ATV,21.59,24.30,21.59,23.52,2.02,9.39,"18,400",38.86,13.50,...,...,...,33.33
Actuant Cl A,ATU,24.73,25.22,24.44,25.20,0.58,2.36,"232,575",31.00,21.50,0.04,0.16,...,-0.40
Acuity Brands,AYI,123.43,126.99,122.20,126.74,3.74,3.04,"408,431",186.99,109.98,0.52,0.41,14.86,-27.99
Acushnet Holdings,GOLF,24.54,24.82,24.27,24.82,0.41,1.68,"184,054",27.87,16.91,0.52,2.10,18.25,17.74
Adecoagro,AGRO,8.00,8.23,7.96,8.15,0.19,2.39,"342,845",10.91,6.93,...,...,...,-21.18
Adient,ADNT,31.72,32.01,31.24,31.76,0.18,0.57,"1,316,911",86.27,29.55,1.10,3.46,244.31,-59.64
ADT,ADT,7.79,8.02,7.71,8.01,0.29,3.76,"1,131,134",13.02,6.93,0.14,1.75,...,...
Adtalem Global Education,ATGE,46.86,48.62,46.37,48.50,1.95,4.19,"427,663",56.45,30.71,...,...,91.79,15.34
Advance Auto Parts,AAP,170.70,170.70,163.78,168.37,1.44,0.86,"1,060,981",171.50,78.81,0.24,0.14,23.32,68.89
Advanced Disposal Services,ADSW,26.12,26.82,26.00,26.79,0.80,3.08,"381,851",27.93,21.50,...,...,41.86,11.90
Advanced Drainage Systems,WMS,28.11,29.03,27.88,28.99,1.00,3.57,"135,772",33.50,17.90,0.32,1.10,24.16,21.55
AdvanSix,ASIX,31.13,31.34,30.75,31.31,0.33,1.07,"109,247",46.51,30.46,...,...,7.33,-25.58
AECOM,ACM,31.03,31.70,30.93,31.66,0.75,2.43,"724,522",39.90,30.37,...,...,36.81,-14.78
Aegean Marine Petroleum Network,ANW,1.34,1.35,1.20,1.25,-0.06,-4.58,"260,843",5.10,0.60,0.04,3.20,...,-70.93
Aegon ADR,AEG,6.07,6.10,6.04,6.10,0.05,0.83,"1,271,163",7.48,5.76,0.32,5.23,5.16,-3.17
AerCap Holdings,AER,53.21,53.97,52.94,53.71,0.56,1.05,"866,113",58.30,48.29,...,...,8.00,2.09
Aerohive Networks,HIVE,4.00,4.08,3.99,4.04,0.06,1.51,"217,481",6.50,3.54,...,...,...,-30.70
Aerojet Rocketdyne Holdings,AJRD,32.26,33.05,31.67,33.02,0.93,2.90,"712,019",37.70,24.41,...,...,312.39,5.83
AES,AES,14.87,15.38,14.85,15.36,0.52,3.50,"7,878,813",15.38,9.87,0.52,3.39,25.90,41.83
Aetna,AET,199.77,200.55,198.78,200.49,1.55,0.78,"2,485,222",206.66,150.79,2.00,1.00,18.91,11.14
Affiliated Managers Group,AMG,125.57,126.03,123.35,125.94,1.27,1.02,"359,777",217.00,122.13,1.20,0.95,9.96,-38.64
AFLAC,AFL,43.94,44.21,43.67,44.18,0.36,0.82,"2,246,764",48.19,41.41,1.04,2.35,7.18,0.66
AGCO,AGCO,56.29,56.95,55.37,56.84,1.13,2.03,"392,250",75.95,54.47,0.60,1.06,20.67,-20.43
Agilent Technologies,A,66.25,67.57,65.99,67.46,1.83,2.79,"1,833,371",75.00,60.42,0.60,0.88,74.13,0.73
AG Mortgage Investment Trust,MITT,17.50,17.56,17.19,17.51,0.27,1.57,"149,369",19.95,16.31,2.00,11.42,7.78,-7.89
Agnico-Eagle Mines,AEM,38.36,38.42,36.90,37.24,-0.74,-1.95,"1,379,313",49.80,32.18,0.44,1.18,56.42,-19.36
Agree Realty,ADC,52.22,53.71,51.81,53.48,1.51,2.91,"156,106",57.49,43.74,2.16,4.04,27.90,3.97
A. H. Belo Series A,AHC,4.55,4.62,4.41,4.41,-0.14,-3.08,"8,062",5.80,4.25,0.32,7.26,9.01,-8.12
Aircastle,AYR,20.29,20.56,20.07,20.54,0.36,1.78,"346,322",25.30,18.97,1.12,5.45,7.34,-12.18
Air Lease,AL,42.00,42.92,41.50,42.64,0.73,1.74,"577,351",50.70,40.26,0.40,0.94,5.96,-11.33
Air Products&Chemicals,APD,157.10,159.79,156.26,159.69,2.99,1.91,"933,799",175.17,152.02,4.40,2.76,23.20,-2.68
AK Steel Holding,AKS,4.71,4.79,4.61,4.74,0.08,1.72,"6,807,077",6.80,4.00,...,...,...,-16.25
Alamo Group,ALG,85.95,87.12,85.75,86.50,1.26,1.48,"30,248",120.58,82.55,0.44,0.51,19.07,-23.36
Alamos Gold,AGI,4.93,4.98,4.81,4.88,-0.04,-0.81,"1,646,426",7.23,4.06,0.02,0.41,79.35,-25.04
Alaska Air Group,ALK,61.94,64.02,61.58,63.86,2.00,3.23,"1,350,134",81.77,57.53,1.28,2.00,9.53,-13.13
Albany International Cl A,AIN,70.16,71.83,69.55,71.73,1.81,2.59,"182,541",82.20,55.80,0.68,0.95,38.77,16.73
Albemarle,ALB,96.47,97.42,95.40,97.14,1.09,1.13,"982,860",144.99,86.75,1.34,1.38,22.47,-24.04
Alcoa,AA,35.48,36.30,35.30,36.19,0.85,2.41,"2,636,956",62.35,35.13,...,...,49.12,-32.82
Alexander&Baldwin,ALEX,20.41,21.08,20.27,20.91,0.52,2.55,"259,837",45.83,19.68,...,...,6.24,-24.62
Alexander's Inc.,ALX,328.90,332.56,327.00,332.55,4.59,1.40,"5,648",436.80,323.11,18.00,5.41,36.95,-15.99
Alexandria Real Estate Equities,ARE,121.54,123.84,120.98,123.45,2.39,1.97,"574,507",134.37,114.00,3.72,3.01,44.63,-5.47
Algonquin Power&Utilities,AQN,9.92,10.02,9.88,10.01,0.16,1.62,"121,303",11.34,9.45,0.51,5.12,24.43,-10.30
Alibaba Group Holding ADR,BABA,145.71,149.76,145.26,149.60,5.44,3.77,"18,136,489",211.70,135.14,...,...,44.28,-13.24
Alleghany,Y,605.35,613.66,604.15,608.25,3.52,0.58,"54,428",659.88,549.00,...,...,31.13,2.04
Allegheny Technologies,ATI,27.44,27.82,26.96,27.80,0.63,2.32,"840,362",30.25,21.01,...,...,...,15.16
Allegion,ALLE,84.29,85.31,83.85,85.23,1.40,1.67,"390,742",92.87,73.85,0.84,0.99,28.60,7.13
Allergan,AGN,184.40,188.10,183.40,187.99,5.04,2.75,"1,643,284",203.95,142.81,2.88,1.53,...,14.92
Allete,ALE,75.02,76.23,74.71,76.11,1.35,1.81,"216,792",81.24,66.64,2.24,2.94,23.13,2.35
AllianceBernstein Holding,AB,30.01,30.64,29.78,30.50,0.60,2.01,"701,021",31.24,24.00,2.48,8.13,12.25,21.76
Alliance Data Systems,ADS,211.40,214.54,209.19,213.05,2.71,1.29,"821,223",278.33,192.02,2.28,1.07,13.36,-15.95
Alliant Energy,LNT,42.57,43.32,42.29,43.08,0.52,1.22,"1,246,818",45.55,36.84,1.34,3.11,20.61,1.10
Allison Transmission Holdings,ALSN,50.09,50.16,49.51,49.92,0.50,1.01,"1,298,113",53.76,37.20,0.60,1.20,10.77,15.90
Allstate,ALL,93.50,95.19,93.45,95.14,2.35,2.53,"2,644,723",105.36,88.29,1.84,1.93,9.99,-9.14
Ally Financial,ALLY,26.16,26.34,25.74,26.10,0.02,0.08,"3,160,480",31.29,24.29,0.60,2.30,10.79,-10.49
Alteryx Cl A,AYX,47.34,50.27,46.75,50.22,3.67,7.88,"937,713",63.18,20.87,...,...,...,98.73
Altice USA Cl A,ATUS,18.39,18.76,18.25,18.74,0.39,2.13,"4,465,297",26.34,16.02,...,...,7.47,-11.73
Altria Group,MO,61.14,61.28,60.43,60.77,-0.67,-1.09,"6,443,505",74.38,53.91,3.20,5.27,10.93,-14.90
Aluminum Corp. of China ADR,ACH,10.01,10.18,9.96,10.13,0.11,1.10,"32,935",22.51,9.20,...,...,26.58,-43.50
Amber Road,AMBR,9.38,9.80,9.35,9.72,0.42,4.52,"57,791",10.41,6.14,...,...,...,32.43
Ambev ADR,ABEV,4.60,4.70,4.59,4.65,0.15,3.33,"33,762,902",7.43,4.28,...,...,30.92,-28.02
AMC Entertainment Holding,AMC,19.41,20.16,19.37,20.15,0.88,4.57,"1,821,219",21.45,10.80,0.80,3.97,...,33.44
Ameren,AEE,63.77,65.08,63.52,64.78,0.96,1.50,"1,004,852",67.06,51.89,1.90,2.93,25.58,9.82
Ameresco,AMRC,12.20,12.64,12.15,12.63,0.48,3.95,"64,852",15.35,7.55,...,...,12.03,46.86
America Movil ADR,AMX,15.57,15.85,15.56,15.77,0.39,2.54,"1,921,315",19.91,14.85,0.34,2.15,...,-8.05
America Movil Cl A ADR,AMOV,15.37,15.80,15.37,15.80,0.33,2.14,"7,111",19.87,14.77,0.34,2.15,...,-7.09
American Assets Trust,AAT,36.01,36.99,35.61,36.89,0.98,2.73,"136,337",40.88,30.62,1.08,2.93,92.22,-3.53
American Axle&Manufacturing Holdings,AXL,16.15,16.31,15.95,16.25,0.42,2.65,"1,862,902",20.27,13.96,...,...,4.32,-4.58
American Campus Communities,ACC,39.60,40.35,39.18,40.14,0.72,1.83,"588,878",44.52,34.52,1.84,4.58,51.46,-2.17
American Eagle Outfitters,AEO,21.72,21.82,21.27,21.63,0.02,0.09,"4,322,094",29.88,12.51,0.55,2.54,15.02,15.05
American Electric Power,AEP,71.00,72.18,70.59,71.70,0.68,0.96,"2,657,528",78.07,62.70,2.48,3.46,18.38,-2.54
American Equity Investment Life Holding,AEL,33.05,33.16,32.05,32.88,-0.02,-0.06,"459,201",38.56,27.06,0.26,0.79,9.08,7.00
American Express,AXP,103.07,104.47,102.69,104.27,1.65,1.61,"2,965,950",111.77,87.54,1.56,1.50,27.47,4.99
American Financial Group,AFG,101.81,102.19,100.82,102.08,0.85,0.84,"204,841",121.69,100.00,1.60,1.57,17.37,-5.95
American Homes 4 Rent Cl A,AMH,20.43,20.90,20.20,20.73,0.36,1.77,"3,215,071",23.34,18.39,0.20,0.96,...,-5.08
American International Group,AIG,49.13,49.33,48.31,49.30,0.25,0.51,"6,566,152",65.55,48.31,1.28,2.60,...,-17.25
American International Group WT,AIG%,12.70,12.70,12.20,12.26,-0.59,-4.59,"291,836",23.10,12.20,...,...,...,-32.34
American Midstream Partners,AMID,6.18,6.18,6.15,6.17,0.02,0.33,"551,721",15.25,5.30,0.41,6.68,...,-53.78
American Realty Investors,ARL,17.00,17.24,16.37,17.22,0.63,3.80,"2,220",21.57,8.75,...,...,21.80,34.01
American Renal Associates Holdings,ARA,19.61,19.63,19.24,19.48,0.08,0.41,"138,081",24.07,9.91,...,...,...,11.95
American States Water,AWR,59.20,61.04,59.04,60.93,1.90,3.22,"110,616",62.50,50.06,1.10,1.81,36.93,5.21
American Tower REIT,AMT,143.15,146.36,142.69,145.69,2.96,2.07,"1,275,106",155.28,130.37,3.16,2.17,57.81,2.12
American Vanguard,AVD,16.87,17.04,16.70,16.85,0.12,0.72,"72,284",24.00,16.50,0.08,0.47,21.88,-14.25
American Water Works,AWK,88.12,90.20,87.67,90.05,2.05,2.33,"651,000",92.37,76.04,1.82,2.02,34.44,-1.57
Americold Realty Trust,COLD,24.30,24.62,24.24,24.54,0.28,1.15,"686,103",26.08,16.13,0.75,3.06,...,...
AmeriGas Partners,APU,39.98,40.63,39.83,40.33,0.58,1.46,"221,766",48.37,38.67,3.80,9.42,34.18,-12.76
Ameriprise Financial,AMP,136.61,137.75,135.00,137.01,1.27,0.94,"963,352",183.90,129.87,3.60,2.63,11.99,-19.15
AmerisourceBergen,ABC,90.03,93.22,89.49,92.57,3.03,3.38,"2,005,568",106.27,71.90,1.52,1.64,18.19,0.82
Ametek,AME,72.78,73.61,71.74,73.46,1.20,1.66,"1,692,537",81.92,66.92,0.56,0.76,22.26,1.37
Amira Nature Foods,ANFI,1.40,1.48,1.40,1.47,0.06,4.26,"124,014",6.14,1.40,...,...,1.71,-64.75
Amneal Pharmaceuticals,AMRX,17.70,18.52,17.24,18.47,-0.26,-1.39,"2,338,341",24.48,13.47,...,...,...,10.93
AMN Healthcare Services,AMN,52.08,54.26,51.74,53.79,1.82,3.50,"570,231",68.20,37.71,...,...,17.87,9.22
Ampco-Pittsburgh,AP,4.67,4.87,4.46,4.71,0.08,1.73,"65,095",18.59,4.35,0.36,7.64,...,-62.02
Amphenol Cl A,APH,84.95,86.39,84.75,86.31,1.94,2.30,"1,527,188",97.56,80.42,0.92,1.07,37.69,-1.70
Amrep,AXR,6.99,7.17,6.86,7.14,0.14,2.00,"14,233",9.88,6.44,...,...,...,1.71
Anadarko Petroleum,APC,68.13,68.47,67.50,68.28,0.65,0.96,"2,373,838",76.70,46.74,1.00,1.46,83.52,27.29
Anaplan,PLAN,24.50,24.66,22.57,23.02,-1.28,-5.27,"1,296,736",24.70,21.46,...,...,...,...
Andeavor Logistics,ANDX,46.51,47.68,46.39,47.24,0.77,1.66,"442,228",55.21,40.66,4.12,8.72,19.93,2.27
AngloGold Ashanti ADR,AU,9.95,10.04,9.72,9.83,-0.07,-0.71,"3,150,119",12.00,7.08,0.06,0.59,250.13,-3.53
Anheuser-Busch InBev ADR,BUD,85.58,85.72,85.09,85.43,0.80,0.95,"1,618,000",126.50,83.84,4.78,5.60,21.28,-23.42
Anixter International,AXE,64.79,66.83,64.12,66.69,2.22,3.44,"96,542",88.85,56.25,...,...,21.64,-12.25
Annaly Capital Management,NLY,9.94,10.04,9.90,10.00,0.06,0.60,"7,659,128",12.40,9.81,1.20,12.00,3.94,-15.90
Antero Midstream GP,AMGP,17.84,18.49,17.83,18.44,0.51,2.84,"662,328",22.39,14.85,0.50,2.71,97.05,-6.49
Antero Midstream Partners,AM,32.51,33.95,32.51,33.93,1.21,3.70,"625,432",34.53,24.20,1.66,4.89,24.41,16.84
Antero Resources,AR,18.90,19.29,18.81,19.14,0.28,1.48,"3,334,675",22.69,16.31,...,...,26.22,0.74
Anthem,ANTM,270.93,279.08,270.00,278.42,11.04,4.13,"1,299,473",280.43,183.69,3.00,1.08,16.94,23.74
Anworth Mortgage Asset,ANH,4.39,4.45,4.35,4.45,0.08,1.83,"507,778",6.09,4.28,0.56,12.58,13.48,-18.20
Aon,AON,147.83,149.95,147.50,149.85,2.67,1.81,"623,354",158.77,130.87,1.60,1.07,46.09,11.83
A.O. Smith,AOS,47.88,48.75,47.71,48.64,1.08,2.27,"2,732,684",68.39,47.32,0.88,1.81,25.60,-20.63
Apache,APA,44.89,44.96,44.23,44.51,-0.06,-0.13,"3,378,159",50.03,33.60,1.00,2.25,19.87,5.42
Apartment Investment&Management,AIV,42.46,43.17,42.18,43.06,0.64,1.51,"979,987",45.64,37.97,1.52,3.53,456.14,-1.49
Apergy,APY,43.38,44.08,42.69,43.90,0.68,1.57,"242,276",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.68,18.91,18.61,18.84,0.19,1.02,"855,421",19.57,17.56,1.84,9.77,11.81,2.11
Apollo Global Management Cl A,APO,31.42,31.87,31.21,31.74,0.59,1.89,"831,170",37.35,28.00,1.72,5.42,17.34,-5.17
Apple Hospitality REIT,APLE,16.50,16.70,16.37,16.57,0.15,0.91,"1,610,707",20.19,16.33,1.20,7.24,22.39,-15.50
Applied Industrial Technologies,AIT,71.18,73.12,70.07,73.01,1.43,2.00,"195,752",82.35,59.65,1.20,1.64,20.22,7.21
Aptargroup,ATR,102.66,105.77,102.66,105.60,3.45,3.38,"230,391",112.31,79.97,1.36,1.29,31.24,22.39
Aptiv,APTV,74.58,74.72,73.62,74.28,0.63,0.86,"1,978,620",103.23,72.52,0.88,1.18,15.85,-12.44
Aqua America,WTR,36.37,37.23,36.21,37.11,0.74,2.03,"346,334",39.55,32.37,0.88,2.36,26.70,-5.40
Aquantia,AQ,12.42,12.51,12.30,12.49,0.14,1.13,"284,687",18.49,9.01,...,...,...,10.24
AquaVenture Holdings,WAAS,17.79,18.46,17.69,18.35,0.63,3.56,"58,759",20.49,10.87,...,...,...,18.23
Aramark,ARMK,40.30,41.03,40.27,40.96,0.76,1.89,"1,614,962",46.09,36.28,0.42,1.03,20.38,-4.16
Arbor Realty Trust,ABR,11.74,11.89,11.65,11.89,0.19,1.62,"899,264",12.35,7.89,1.00,8.41,9.29,37.62
ARC Document Solutions,ARC,2.61,2.75,2.61,2.72,0.11,4.21,"132,546",4.84,1.62,...,...,...,6.67
ArcelorMittal ADR,MT,28.69,28.70,28.45,28.63,0.46,1.63,"2,781,574",37.50,27.17,0.40,1.40,5.26,-11.39
Arch Coal,ARCH,94.50,97.30,94.17,97.06,3.20,3.41,"273,457",102.61,70.28,1.60,1.65,8.61,4.19
Archer Daniels Midland,ADM,49.23,49.40,48.87,49.30,0.26,0.53,"2,386,165",52.06,38.59,1.34,2.72,14.37,23.00
Archrock,AROC,11.45,11.60,11.31,11.59,0.17,1.49,"749,072",13.75,8.25,0.53,4.56,23.71,10.38
Arconic,ARNC,21.66,22.22,21.58,22.19,0.71,3.31,"3,374,630",31.17,16.47,0.24,1.08,...,-18.57
Arcos Dorados Holdings Cl A,ARCO,6.66,6.76,6.57,6.73,0.11,1.66,"236,735",10.80,6.05,0.20,2.97,15.04,-34.98
Arcus Biosciences,RCUS,12.46,13.00,12.10,12.62,0.31,2.52,"164,693",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.05,16.13,15.86,16.03,...,...,"198,732",22.33,14.77,0.56,3.49,26.65,-24.03
Ardmore Shipping,ASC,6.87,7.19,6.78,7.15,0.26,3.77,"228,015",9.00,6.17,0.44,6.15,...,-10.63
Ares Commercial Real Estate,ACRE,13.87,14.15,13.77,14.13,0.33,2.39,"145,036",14.77,11.96,1.16,8.21,11.13,9.53
Ares Management,ARES,20.63,20.95,20.54,20.83,0.18,0.87,"413,216",25.95,18.00,1.12,5.38,28.96,4.15
Argan,AGX,42.46,43.40,42.30,43.33,1.15,2.73,"98,285",69.95,34.90,1.00,2.31,14.79,-3.71
Argo Group International Holdings,ARGO,59.51,60.53,58.93,60.38,1.18,1.99,"104,205",65.90,49.65,1.08,1.79,62.38,12.63
Arista Networks,ANET,223.45,234.38,223.45,233.58,12.75,5.77,"1,225,255",313.37,177.92,...,...,87.16,-0.85
Arlington Asset Investment Cl A,AI,8.47,8.72,8.45,8.67,0.17,2.00,"328,905",12.80,8.38,1.50,17.30,...,-26.40
Arlo Technologies,ARLO,12.81,13.15,12.66,12.85,0.11,0.86,"422,604",23.77,12.45,...,...,...,...
Armada Hoffler Properties,AHH,14.63,15.11,14.56,15.08,0.49,3.36,"211,869",16.17,12.73,0.80,5.31,32.78,-2.90
Armour Residential REIT,ARR,20.86,21.17,20.77,21.16,0.31,1.49,"702,210",27.29,20.65,2.28,10.78,6.34,-17.73
Armstrong Flooring,AFI,17.68,17.68,16.92,17.49,-0.04,-0.23,"181,332",20.46,12.03,...,...,...,3.37
Armstrong World Industries,AWI,63.27,64.92,62.94,64.81,1.48,2.34,"754,318",73.45,49.25,...,...,13.88,7.04
Arrow Electronics,ARW,68.84,70.59,68.28,70.54,2.32,3.40,"315,964",87.26,67.11,...,...,12.64,-12.27
Arthur J. Gallagher,AJG,71.00,71.93,70.51,71.88,1.09,1.54,"888,554",76.49,61.71,1.64,2.28,21.27,13.59
Artisan Partners Asset Management,APAM,29.31,29.59,28.89,29.53,0.31,1.06,"350,822",41.45,28.37,2.40,8.13,21.06,-25.24
Asbury Automotive Group,ABG,60.75,61.49,59.31,61.20,0.90,1.49,"314,681",77.75,54.51,...,...,8.11,-4.38
ASE Technology Holding ADR,ASX,4.17,4.23,4.15,4.20,0.06,1.45,"626,837",8.00,4.02,...,...,...,...
ASGN,ASGN,66.08,67.37,65.17,66.74,1.42,2.17,"529,314",94.25,54.98,...,...,21.43,3.84
Ashford Hospitality Trust,AHT,5.48,5.68,5.38,5.66,0.18,3.28,"673,954",8.66,5.38,0.48,8.48,...,-15.90
Ashland Global Holdings,ASH,75.03,76.44,74.58,76.32,1.63,2.18,"267,618",86.63,64.13,1.00,1.31,108.94,7.19
Aspen Aerogels,ASPN,3.81,3.91,3.70,3.81,-0.01,-0.39,"808,376",5.58,3.70,...,...,...,-22.03
Aspen Insurance Holdings,AHL,41.85,42.03,41.76,41.98,0.14,0.33,"598,246",46.10,34.80,0.96,2.29,...,3.40
Associated Banc-Corp.,ASB,25.12,25.21,24.72,25.18,0.11,0.44,"1,253,073",29.02,23.25,0.60,2.38,15.54,-0.87
Associated Capital Group Cl A,AC,41.59,41.87,41.52,41.53,0.23,0.56,"10,135",44.25,33.10,0.20,0.48,143.21,21.79
Assurant,AIZ,103.00,104.23,102.15,104.19,1.89,1.85,"297,791",111.43,84.34,2.24,2.15,13.43,3.32
Assured Guaranty,AGO,40.46,40.97,40.16,40.97,0.74,1.84,"421,084",43.07,32.97,0.64,1.56,9.10,20.96
AstraZeneca ADR,AZN,38.38,39.17,38.30,39.08,1.61,4.30,"7,622,391",40.16,31.99,0.90,2.30,36.66,12.62
Atento,ATTO,6.97,7.15,6.92,7.10,0.13,1.87,"112,280",12.90,5.45,...,...,...,-30.05
Athene Holding,ATH,49.06,49.29,48.41,49.03,0.27,0.55,"832,870",54.91,43.09,...,...,7.63,-5.18
At Home Group,HOME,27.76,27.84,27.21,27.37,-0.21,-0.76,"1,127,241",40.97,20.07,...,...,88.29,-9.94
Atkore International Group,ATKR,24.10,24.41,23.57,24.34,0.37,1.54,"208,669",28.67,17.61,...,...,11.01,13.47
Atlantic Power,AT,2.16,2.20,2.16,2.20,0.03,1.38,"216,618",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,93.45,95.06,93.03,94.93,1.46,1.56,"289,203",98.40,76.46,1.94,2.04,17.37,10.53
AT&T,T,32.37,32.47,32.15,32.39,0.03,0.09,"25,632,969",39.33,30.13,2.00,6.17,6.31,-16.69
AU Optronics ADR,AUO,3.84,3.89,3.80,3.86,...,...,"924,875",5.35,3.71,0.49,12.58,6.15,-7.21
Autohome ADR,ATHM,69.16,70.32,68.33,69.78,1.30,1.90,"753,439",119.50,52.93,...,...,23.16,7.90
Autoliv,ALV,82.25,82.69,81.85,82.65,2.14,2.66,"659,311",115.42,78.11,2.48,3.00,22.71,-9.71
AutoNation,AN,39.05,40.09,38.58,40.01,1.25,3.22,"717,923",62.02,37.64,...,...,8.48,-22.05
AutoZone,AZO,782.90,782.90,750.01,773.51,-13.49,-1.71,"432,571",797.89,560.82,...,...,15.84,8.74
Avalara,AVLR,35.39,37.27,34.65,37.26,2.25,6.43,"299,432",59.40,31.57,...,...,...,...
Avalonbay Communities,AVB,173.39,176.84,172.44,176.14,3.24,1.87,"508,367",188.91,152.65,5.88,3.34,27.91,-1.27
Avangrid,AGR,46.50,47.52,46.50,47.33,0.80,1.72,"319,205",54.55,45.17,1.76,3.72,39.26,-6.43
Avanos Medical,AVNS,60.05,61.82,59.63,61.66,1.66,2.77,"395,969",72.96,41.51,...,...,40.32,33.52
Avaya Holdings,AVYA,18.90,19.06,18.80,18.96,0.16,0.85,"637,809",23.76,15.63,...,...,0.80,8.03
Avery Dennison,AVY,98.80,100.40,98.14,100.33,1.94,1.97,"490,659",123.67,97.09,2.08,2.07,33.56,-12.65
Avianca Holdings ADR,AVH,5.46,5.69,5.41,5.64,0.24,4.44,"14,808",9.76,5.12,0.06,1.13,...,-29.76
Avista,AVA,50.90,51.27,50.77,51.12,0.15,0.29,"359,054",52.91,47.50,1.49,2.91,29.89,-0.72
Avon Products,AVP,1.87,1.95,1.84,1.94,0.09,4.86,"2,200,180",2.99,1.38,0.24,12.37,37.52,-9.77
AVX,AVX,16.51,16.92,16.35,16.85,0.49,3.00,"290,653",21.48,14.51,0.46,2.73,93.61,-2.60
AXA Equitable Holdings,EQH,20.73,20.82,20.57,20.78,0.14,0.68,"1,553,209",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.88,26.36,25.77,26.33,0.56,2.17,"1,860,586",38.20,25.27,...,...,47.87,-18.63
AXIS Capital Holdings,AXS,55.24,55.60,54.88,55.43,0.46,0.84,"434,131",60.69,47.43,1.56,2.81,...,10.29
Axos Financial,AX,33.97,34.54,33.13,34.50,0.91,2.71,"280,189",36.56,1.83,...,...,14.56,1361.86
Azul ADR,AZUL,22.37,22.70,21.52,21.86,0.46,2.15,"1,578,646",35.05,15.53,...,...,43.47,-8.27
Azure Power Global,AZRE,11.99,12.25,11.93,12.02,0.01,0.08,"38,423",18.10,11.69,...,...,...,-15.35
AZZ,AZZ,46.31,47.47,46.26,47.29,0.98,2.12,"98,463",56.05,39.50,0.68,1.44,24.63,-7.46
Babcock&Wilcox Enterprises,BW,1.11,1.18,1.10,1.13,0.02,1.80,"507,035",7.66,0.83,...,...,...,-80.11
Badger Meter,BMI,48.55,50.44,48.55,50.24,2.00,4.15,"117,388",56.40,41.00,0.60,1.19,50.75,5.10
Baker Hughes a GE,BHGE,30.69,31.00,30.54,30.84,0.15,0.49,"2,700,800",37.76,25.53,0.72,2.33,...,-2.53
Ball,BLL,44.97,46.15,44.85,46.10,1.50,3.36,"2,904,610",46.69,34.71,0.40,0.87,34.40,21.80
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.20,6.22,6.16,6.19,0.05,0.81,"2,844,064",9.54,5.90,0.47,7.59,8.89,-27.18
Banco Bradesco Ord ADR,BBDO,7.80,7.86,7.80,7.86,0.28,3.69,"14,821",11.90,5.49,0.05,0.68,...,-6.73
Banco de Chile ADR,BCH,88.02,89.37,87.33,89.31,1.32,1.50,"22,915",104.17,77.86,3.05,3.41,16.50,-5.41
