Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACCO Brands,ACCO,6.84,6.93,6.72,6.76,-0.16,-2.31,"484,779",14.63,6.72,0.24,3.55,5.01,-44.59
Acorn International ADR,ATV,27.00,27.00,25.98,26.27,-0.67,-2.47,"1,609",38.86,13.50,...,...,...,48.92
Actuant Cl A,ATU,22.89,23.91,22.75,23.20,-0.03,-0.13,"506,276",31.00,21.50,0.04,0.17,...,-8.30
Acuity Brands,AYI,115.29,119.58,115.29,118.35,1.60,1.37,"403,508",186.99,109.98,0.52,0.44,13.87,-32.76
Acushnet Holdings,GOLF,21.86,22.43,21.86,22.19,0.19,0.86,"145,931",27.87,17.55,0.52,2.34,16.68,5.27
Adecoagro,AGRO,7.04,7.23,7.01,7.05,-0.04,-0.56,"300,220",10.63,6.73,...,...,...,-31.82
Adient,ADNT,18.08,19.25,17.80,18.16,-0.34,-1.84,"1,841,037",84.59,17.80,1.10,6.06,...,-76.93
ADT,ADT,7.10,7.19,6.80,6.82,-0.37,-5.15,"2,836,535",13.02,6.80,0.14,2.05,32.06,...
Adtalem Global Education,ATGE,51.94,52.12,50.97,51.13,-1.12,-2.14,"465,538",58.80,41.76,...,...,303.62,21.59
Advance Auto Parts,AAP,165.30,168.38,163.40,163.78,-2.51,-1.51,"956,441",186.15,98.03,0.24,0.15,21.89,64.29
Advanced Disposal Services,ADSW,25.81,26.13,25.53,25.65,-0.28,-1.08,"249,047",27.93,21.50,...,...,47.50,7.14
Advanced Drainage Systems,WMS,24.50,25.36,24.36,24.48,-0.07,-0.29,"179,898",33.50,21.70,0.32,1.31,18.01,2.64
AdvanSix,ASIX,24.89,25.39,24.74,24.84,-0.42,-1.66,"125,301",44.44,22.84,...,...,6.59,-40.96
AECOM,ACM,27.87,28.27,27.73,27.91,-0.38,-1.34,"1,225,745",39.90,27.73,...,...,33.66,-24.87
Aegon ADR,AEG,4.78,4.82,4.75,4.75,-0.10,-2.06,"1,730,855",7.48,4.75,0.32,6.71,...,-24.60
AerCap Holdings,AER,47.07,47.70,46.68,46.75,-0.87,-1.83,"1,031,025",58.30,46.68,...,...,6.80,-11.14
Aerohive Networks,HIVE,3.41,3.51,3.35,3.36,-0.04,-1.18,"599,436",6.50,3.35,...,...,...,-42.37
Aerojet Rocketdyne Holdings,AJRD,34.67,35.46,34.50,35.12,0.12,0.34,"354,520",38.92,24.41,...,...,46.47,12.56
AES,AES,15.76,15.96,15.73,15.95,0.17,1.08,"6,291,870",16.28,9.87,0.55,3.42,31.24,47.28
Affiliated Managers Group,AMG,98.01,98.40,93.81,95.51,-2.85,-2.90,"1,664,851",217.00,93.81,1.20,1.26,7.48,-53.47
AFLAC,AFL,45.31,45.54,44.48,44.61,-1.14,-2.49,"4,419,556",48.19,41.41,1.04,2.33,7.04,1.64
AGCO,AGCO,54.00,55.53,54.00,54.76,0.12,0.22,"1,096,561",75.95,49.50,0.60,1.10,19.00,-23.34
Agilent Technologies,A,70.42,70.61,69.13,69.36,-1.78,-2.50,"1,918,968",75.11,60.42,0.66,0.95,70.78,3.57
AG Mortgage Investment Trust,MITT,17.57,17.84,17.57,17.69,0.12,0.68,"125,657",19.95,16.31,2.00,11.31,9.92,-6.94
Agnico-Eagle Mines,AEM,39.60,40.02,38.67,38.80,-1.22,-3.05,"1,150,384",49.80,32.18,0.44,1.13,90.23,-15.98
Agree Realty,ADC,61.25,61.63,59.43,59.87,-1.34,-2.19,"1,024,527",63.00,43.74,2.22,3.71,30.28,16.39
A. H. Belo Series A,AHC,4.11,4.13,3.95,3.98,-0.16,-3.86,"25,429",5.80,3.95,0.32,8.04,12.46,-17.08
Aircastle,AYR,17.00,17.36,16.83,16.92,-0.32,-1.86,"490,523",25.30,16.83,1.20,7.09,6.69,-27.66
Air Lease,AL,34.98,35.08,33.28,33.28,-1.80,-5.13,"1,756,247",50.70,33.28,0.52,1.56,4.39,-30.80
Air Products&Chemicals,APD,155.98,157.00,154.04,155.41,-1.87,-1.19,"981,814",175.17,148.44,4.40,2.83,22.91,-5.28
AK Steel Holding,AKS,2.61,2.70,2.56,2.58,-0.06,-2.27,"8,179,425",6.80,2.56,...,...,18.43,-54.42
Alamo Group,ALG,76.64,78.68,75.67,76.13,-1.36,-1.76,"64,417",120.58,75.67,0.44,0.58,14.88,-32.55
Alamos Gold,AGI,3.09,3.12,2.90,2.97,-0.21,-6.60,"7,758,284",6.84,2.90,0.02,0.67,...,-54.38
Alaska Air Group,ALK,60.62,63.57,60.50,62.30,0.96,1.57,"2,345,400",76.06,57.53,1.28,2.05,9.87,-15.25
Albany International Cl A,AIN,67.80,68.74,67.25,67.51,-0.76,-1.11,"86,082",82.20,57.95,0.68,1.01,29.95,9.86
Albemarle,ALB,87.07,87.64,84.01,84.97,-2.97,-3.38,"1,705,978",138.67,84.01,1.34,1.58,19.66,-33.56
Alcoa,AA,28.51,29.59,28.41,28.61,-0.49,-1.68,"3,320,454",62.35,27.85,...,...,...,-46.89
Alexander&Baldwin,ALEX,19.00,19.24,18.80,18.99,-0.03,-0.16,"219,799",29.23,18.80,...,...,5.56,-31.54
Alexander's Inc.,ALX,307.00,308.35,304.04,308.35,...,...,"1,928",405.09,303.70,18.00,5.84,38.74,-22.10
Alexandria Real Estate Equities,ARE,123.03,123.28,121.03,122.50,-0.50,-0.41,"782,180",134.37,114.00,3.88,3.17,29.10,-6.19
Algonquin Power&Utilities,AQN,10.55,10.78,10.52,10.59,-0.26,-2.40,"448,896",11.23,9.45,0.51,4.84,26.01,-5.11
Alibaba Group Holding ADR,BABA,147.71,150.70,145.72,149.00,-2.48,-1.64,"15,318,080",211.70,130.06,...,...,42.79,-13.59
Alleghany,Y,611.40,616.95,606.32,608.03,-7.04,-1.14,"55,589",659.88,558.50,...,...,10.22,2.00
Allegheny Technologies,ATI,24.21,24.59,23.22,23.38,-1.23,-5.00,"1,545,655",30.25,22.38,...,...,18.00,-3.15
Allegion,ALLE,86.25,87.88,85.50,86.35,-0.88,-1.01,"626,952",94.30,73.85,0.84,0.97,26.57,8.53
Allergan,AGN,149.02,150.39,147.68,148.23,-2.63,-1.74,"3,558,226",197.00,142.81,2.88,1.94,23.95,-9.38
Allete,ALE,80.93,81.24,80.27,80.78,-0.21,-0.26,"189,017",82.82,66.64,2.24,2.77,26.88,8.63
AllianceBernstein Holding,AB,27.12,27.60,26.15,26.35,-1.20,-4.36,"694,547",31.24,24.36,2.76,10.47,9.72,5.19
Alliance Data Systems,ADS,174.14,175.00,172.76,173.18,-2.31,-1.32,"508,229",278.33,172.76,2.28,1.32,10.10,-31.68
Alliant Energy,LNT,45.73,45.85,44.95,45.32,-0.80,-1.73,"7,079,159",46.58,36.84,1.34,2.96,20.24,6.36
Allison Transmission Holdings,ALSN,42.67,43.54,42.56,43.31,0.18,0.42,"1,153,919",53.76,37.41,0.60,1.39,8.41,0.56
Allstate,ALL,79.74,80.38,78.94,79.30,-1.29,-1.60,"2,244,307",105.36,78.94,1.84,2.32,7.81,-24.27
Ally Financial,ALLY,23.06,23.93,22.92,23.00,-0.39,-1.67,"3,980,541",31.29,22.92,0.60,2.61,8.63,-21.12
Alteryx Cl A,AYX,61.48,64.69,61.05,64.42,1.68,2.68,"782,629",67.40,23.95,...,...,...,154.93
Altice USA Cl A,ATUS,17.51,17.98,17.45,17.67,-0.10,-0.56,"1,821,749",25.15,14.49,...,...,6.30,-16.77
Altria Group,MO,53.51,53.66,52.45,52.73,-1.19,-2.21,"9,031,718",74.38,52.45,3.20,6.07,9.38,-26.16
Aluminum Corp. of China ADR,ACH,8.60,8.74,8.57,8.57,-0.27,-3.05,"38,586",19.41,8.30,...,...,22.14,-52.20
Amber Road,AMBR,8.21,8.33,8.08,8.24,-0.06,-0.72,"74,327",10.41,6.71,...,...,...,12.26
Ambev ADR,ABEV,4.11,4.19,4.04,4.04,-0.11,-2.65,"16,064,608",7.43,3.86,...,...,20.65,-37.46
AMC Entertainment Holding,AMC,14.71,14.98,14.45,14.51,-0.35,-2.36,"769,358",21.45,12.40,0.80,5.51,...,-3.91
Ameren,AEE,70.62,70.86,69.52,69.81,-0.63,-0.89,"1,352,369",70.95,51.89,1.90,2.72,25.00,18.34
Ameresco,AMRC,15.02,15.36,15.01,15.25,-0.01,-0.07,"94,860",16.59,7.65,...,...,14.02,77.33
America Movil ADR,AMX,14.01,14.24,13.90,14.20,-0.03,-0.21,"1,740,541",19.91,12.00,0.31,2.22,33.04,-17.20
America Movil Cl A ADR,AMOV,13.99,14.02,13.89,14.02,-0.11,-0.75,"15,359",19.87,12.09,0.31,2.24,32.62,-17.55
American Assets Trust,AAT,41.74,41.93,41.50,41.71,-0.21,-0.50,"150,317",42.85,30.62,1.12,2.69,96.71,9.07
American Axle&Manufacturing Holdings,AXL,11.35,11.70,11.21,11.27,-0.25,-2.17,"1,671,418",19.63,10.82,...,...,3.17,-33.82
American Campus Communities,ACC,43.24,43.53,42.83,43.39,0.05,0.12,"707,841",44.11,34.52,1.84,4.24,56.36,5.75
American Eagle Outfitters,AEO,18.46,19.03,18.11,18.18,-0.37,-1.99,"7,497,644",29.88,16.14,0.55,3.03,11.66,-3.30
American Electric Power,AEP,80.57,81.05,79.45,80.01,-0.35,-0.44,"2,495,588",81.05,62.70,2.68,3.35,20.15,8.75
American Equity Investment Life Holding,AEL,29.32,29.97,29.13,29.22,-0.46,-1.55,"284,525",38.56,27.06,0.28,0.96,6.04,-4.91
American Express,AXP,105.77,106.45,104.93,105.70,-1.00,-0.94,"5,160,906",114.55,87.54,1.56,1.48,25.31,6.43
American Financial Group,AFG,90.67,91.66,90.42,91.42,-0.17,-0.19,"611,599",121.69,90.42,1.60,1.75,11.42,-15.77
American Homes 4 Rent Cl A,AMH,20.48,20.66,20.38,20.62,0.04,0.19,"940,352",23.34,18.39,0.20,0.97,...,-5.59
American International Group,AIG,37.00,37.73,36.88,37.49,0.20,0.54,"7,997,299",65.05,36.16,1.28,3.41,...,-37.08
American International Group WT,AIG%,4.71,5.15,4.71,4.85,-0.08,-1.62,"155,856",23.00,4.57,...,...,...,-73.23
American Midstream Partners,AMID,4.86,5.05,4.79,5.01,0.18,3.73,"366,039",15.25,4.58,0.41,8.23,...,-62.47
American Realty Investors,ARL,13.37,13.40,13.02,13.02,-0.23,-1.74,"2,175",21.57,11.70,...,...,8.93,1.32
American Renal Associates Holdings,ARA,15.28,15.38,13.29,13.51,-2.19,-13.95,"256,418",24.07,13.29,...,...,...,-22.36
American States Water,AWR,68.43,69.61,68.05,69.19,0.56,0.82,"234,835",69.61,50.06,1.10,1.59,40.75,19.48
American Tower REIT,AMT,166.52,167.00,165.02,166.60,-0.20,-0.12,"2,023,463",168.58,130.37,3.36,2.02,62.63,16.77
American Vanguard,AVD,15.59,15.82,15.59,15.68,-0.07,-0.44,"58,047",24.00,14.60,0.08,0.51,18.53,-20.20
American Water Works,AWK,97.38,97.80,95.75,97.14,-0.52,-0.53,"1,230,624",98.18,76.04,1.82,1.87,38.58,6.18
Americold Realty Trust,COLD,27.49,27.75,27.00,27.10,-0.50,-1.81,"1,280,481",28.04,16.13,0.75,2.77,115.47,...
AmeriGas Partners,APU,27.45,28.31,27.35,27.85,0.13,0.47,"653,201",48.37,26.36,3.80,13.64,26.65,-39.76
Ameriprise Financial,AMP,111.04,112.79,109.87,110.19,-1.98,-1.77,"1,155,145",183.90,109.87,3.60,3.27,9.48,-34.98
AmerisourceBergen,ABC,80.78,81.33,78.77,78.97,-2.92,-3.57,"1,546,418",106.27,77.28,1.60,2.03,10.52,-13.99
Ametek,AME,70.85,71.85,70.08,70.39,-1.38,-1.92,"1,195,736",81.92,64.91,0.56,0.80,20.34,-2.87
Amira Nature Foods,ANFI,0.44,0.44,0.40,0.41,-0.00,-0.68,"187,231",4.46,0.40,...,...,0.48,-90.17
Amneal Pharmaceuticals,AMRX,15.06,16.26,15.06,16.11,-0.22,-1.35,"1,305,989",24.48,13.47,...,...,...,-3.24
AMN Healthcare Services,AMN,58.06,59.38,56.10,56.34,-2.34,-3.99,"414,690",68.20,47.05,...,...,18.68,14.40
Ampco-Pittsburgh,AP,3.91,3.95,3.75,3.79,-0.13,-3.32,"75,105",15.65,3.58,0.36,9.50,...,-69.44
Amphenol Cl A,APH,83.93,84.48,83.01,83.24,-1.31,-1.55,"844,901",97.56,80.42,0.92,1.11,34.40,-5.19
Amrep,AXR,7.00,7.08,6.99,6.99,0.03,0.43,"1,156",9.88,6.24,...,...,...,-0.43
Anadarko Petroleum,APC,51.95,52.56,50.66,50.95,-1.54,-2.93,"3,889,341",76.70,47.39,1.20,2.36,18.15,-5.01
Anaplan,PLAN,26.27,28.11,25.78,27.90,1.15,4.30,"447,717",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,35.34,36.42,35.11,35.81,0.23,0.65,"1,489,560",55.21,33.78,4.12,11.51,16.67,-22.47
AngloGold Ashanti ADR,AU,11.74,11.96,11.69,11.85,-0.12,-1.00,"2,801,017",12.03,7.08,0.06,0.49,301.53,16.29
Anheuser-Busch InBev ADR,BUD,70.69,70.76,69.65,69.70,-1.60,-2.24,"1,248,920",117.06,69.23,1.83,2.62,17.36,-37.52
Anixter International,AXE,57.58,59.20,56.65,57.08,-1.46,-2.49,"149,273",88.85,56.25,...,...,16.93,-24.89
Annaly Capital Management,NLY,10.13,10.23,10.11,10.22,0.13,1.29,"19,015,160",12.37,9.70,1.20,11.74,4.05,-14.05
Antero Midstream GP,AMGP,14.13,14.65,14.00,14.12,-0.12,-0.84,"1,113,402",22.39,14.00,0.58,4.08,54.31,-28.40
Antero Midstream Partners,AM,26.73,28.21,26.73,27.02,0.07,0.26,"1,494,116",34.53,24.20,1.76,6.51,18.01,-6.96
Antero Resources,AR,12.03,12.03,11.23,11.31,-0.85,-6.99,"5,750,414",22.69,11.23,...,...,16.88,-40.47
Anthem,ANTM,279.61,281.60,271.68,275.58,-4.87,-1.74,"1,242,853",300.57,215.52,3.00,1.09,15.97,22.47
Anworth Mortgage Asset,ANH,4.49,4.60,4.46,4.54,0.06,1.34,"698,450",5.76,4.20,0.56,12.33,12.36,-16.54
Aon,AON,155.12,155.48,153.10,153.83,-2.27,-1.45,"940,820",166.55,130.87,1.60,1.04,48.83,14.80
A.O. Smith,AOS,41.71,42.46,41.22,41.41,-0.83,-1.96,"1,409,842",68.39,40.34,0.88,2.13,21.04,-32.42
Apache,APA,30.92,31.48,30.08,30.24,-1.06,-3.39,"6,831,203",50.03,29.88,1.00,3.31,13.21,-28.38
Apartment Investment&Management,AIV,46.72,47.37,46.64,47.17,0.22,0.47,"1,696,903",47.66,37.97,1.52,3.22,...,7.92
Apergy,APY,31.02,32.52,30.97,31.34,-0.25,-0.79,"1,004,804",46.11,30.12,...,...,...,...
Aphria,APHA,5.12,5.79,4.85,5.60,0.37,7.07,"6,892,785",19.87,3.75,...,...,38.46,-62.03
Apollo Commercial Real Estate Finance,ARI,18.65,18.93,18.61,18.66,...,...,"709,803",19.57,17.56,1.84,9.86,12.73,1.14
Apollo Global Management Cl A,APO,24.80,24.91,23.99,24.28,-0.69,-2.76,"970,005",37.35,23.99,1.84,7.58,15.16,-27.46
Apple Hospitality REIT,APLE,15.62,15.84,15.60,15.70,0.01,0.06,"1,433,110",20.19,15.42,1.20,7.64,21.52,-19.94
Applied Industrial Technologies,AIT,57.55,58.73,56.82,57.11,-1.23,-2.11,"134,105",82.35,56.82,1.20,2.10,14.31,-16.14
Aptargroup,ATR,100.04,100.96,99.13,100.34,0.02,0.02,"181,901",112.31,79.97,1.36,1.36,31.87,16.30
Aptiv,APTV,66.03,67.40,65.74,65.95,-0.74,-1.11,"1,715,927",103.23,64.89,0.88,1.33,16.31,-22.26
Aqua America,WTR,35.72,35.84,35.54,35.78,-0.01,-0.03,"377,413",39.55,32.09,0.88,2.45,25.58,-8.79
Aquantia,AQ,8.88,8.93,8.67,8.68,-0.34,-3.77,"207,771",18.49,7.08,...,...,...,-23.39
AquaVenture Holdings,WAAS,18.66,18.80,18.35,18.51,-0.22,-1.17,"58,390",20.49,11.83,...,...,...,19.27
Aramark,ARMK,32.29,32.51,31.92,32.08,-0.63,-1.93,"5,084,516",46.09,30.78,0.44,1.37,14.25,-24.94
Arbor Realty Trust,ABR,11.51,11.64,11.44,11.46,-0.05,-0.43,"834,485",12.79,7.89,1.08,9.42,8.30,32.64
ARC Document Solutions,ARC,2.32,2.37,2.20,2.26,-0.05,-2.16,"192,398",3.59,1.62,...,...,...,-11.37
ArcelorMittal ADR,MT,21.67,21.99,21.57,21.65,-0.53,-2.39,"1,738,619",37.50,21.05,0.40,1.85,4.39,-32.99
Arch Coal,ARCH,85.32,87.47,83.68,83.74,-2.37,-2.75,"283,626",102.61,75.09,1.60,1.91,5.76,-10.11
Archer Daniels Midland,ADM,44.52,45.17,44.50,44.61,-0.32,-0.71,"3,367,234",52.06,39.28,1.34,3.00,11.06,11.30
Archrock,AROC,9.10,9.15,8.49,8.61,-0.50,-5.49,"1,379,299",13.75,8.25,0.53,6.13,12.04,-18.00
Arconic,ARNC,19.80,20.18,19.65,19.74,-0.20,-1.00,"5,379,149",31.17,16.47,0.24,1.22,...,-27.56
Arcosa,ACA,24.60,25.17,24.21,24.37,-0.40,-1.61,"521,290",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,8.17,8.19,7.97,8.00,-0.20,-2.44,"603,793",10.50,6.05,0.20,2.50,17.36,-22.71
Arcus Biosciences,RCUS,12.55,13.04,12.48,12.54,-0.04,-0.32,"231,036",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,11.36,12.11,11.36,11.73,0.39,3.44,"76,843",21.71,11.18,0.56,4.77,31.44,-44.41
Ardmore Shipping,ASC,5.92,6.01,5.69,5.71,-0.28,-4.67,"176,451",8.75,5.30,0.44,7.71,...,-28.63
Ares Commercial Real Estate,ACRE,14.08,14.26,14.06,14.18,0.07,0.50,"107,700",14.77,11.96,1.24,8.74,11.53,9.92
Ares Management,ARES,21.82,22.08,21.59,21.66,-0.23,-1.05,"897,719",25.95,18.55,...,...,39.40,8.30
Argan,AGX,39.90,40.72,39.34,39.61,-0.48,-1.20,"124,963",47.53,34.90,1.00,2.52,10.14,-11.98
Argo Group International Holdings,ARGO,66.79,67.40,66.48,67.09,0.09,0.13,"140,491",70.00,49.65,1.08,1.61,17.15,25.15
Arista Networks,ANET,224.82,226.05,219.71,220.41,-8.30,-3.63,"622,548",313.37,210.55,...,...,71.58,-6.44
Arlington Asset Investment Cl A,AI,8.34,8.41,8.29,8.36,0.01,0.12,"385,734",12.67,8.08,1.50,17.94,...,-29.03
Arlo Technologies,ARLO,9.45,10.08,9.45,9.87,0.23,2.39,"575,473",23.77,8.76,...,...,...,...
Armada Hoffler Properties,AHH,15.05,15.32,15.00,15.23,0.13,0.86,"178,313",16.17,12.73,0.80,5.25,40.57,-1.93
Armour Residential REIT,ARR,21.70,21.93,21.65,21.71,-0.04,-0.18,"652,867",26.50,20.15,2.28,10.50,5.74,-15.59
Armstrong Flooring,AFI,13.45,13.83,13.36,13.40,-0.24,-1.76,"67,088",20.46,12.03,...,...,...,-20.80
Armstrong World Industries,AWI,61.51,62.67,60.46,60.75,-1.28,-2.06,"502,831",73.45,54.45,0.70,1.15,11.71,0.33
Arrow Electronics,ARW,70.23,71.64,70.08,70.41,-0.93,-1.30,"390,359",87.26,64.04,...,...,11.60,-12.44
Arthur J. Gallagher,AJG,74.94,75.16,73.81,74.18,-1.17,-1.55,"934,898",79.03,62.04,1.64,2.21,22.14,17.23
Artisan Partners Asset Management,APAM,23.73,23.88,23.05,23.31,-0.56,-2.35,"622,717",41.45,23.05,2.40,10.30,14.92,-40.99
Asbury Automotive Group,ABG,64.68,66.81,64.68,66.31,1.22,1.87,"275,720",77.75,58.60,...,...,8.04,3.61
ASE Technology Holding ADR,ASX,3.80,3.89,3.79,3.83,-0.01,-0.26,"758,150",8.00,3.54,...,...,...,...
ASGN,ASGN,59.11,60.10,58.25,58.52,-1.27,-2.12,"281,065",94.25,58.25,...,...,17.30,-8.95
Ashford Hospitality Trust,AHT,4.28,4.45,4.28,4.31,...,...,"694,814",8.66,4.28,0.48,11.14,...,-35.96
Ashland Global Holdings,ASH,73.75,74.09,72.68,72.97,-1.52,-2.04,"898,576",86.63,64.81,1.00,1.37,41.07,2.49
Aspen Aerogels,ASPN,2.68,2.68,2.50,2.50,-0.10,-3.85,"21,749",5.58,2.50,...,...,...,-48.77
Aspen Insurance Holdings,AHL,41.88,41.99,41.86,41.90,-0.01,-0.02,"645,821",46.10,34.80,0.96,2.29,...,3.20
Associated Banc-Corp.,ASB,20.66,21.18,20.55,20.60,-0.31,-1.48,"1,210,769",29.02,20.55,0.68,3.30,12.19,-18.90
Associated Capital Group Cl A,AC,34.14,35.23,33.91,34.54,0.45,1.32,"18,987",46.86,32.59,0.20,0.58,119.10,1.29
Assurant,AIZ,89.37,90.37,89.09,90.26,0.29,0.32,"517,012",111.43,84.34,2.40,2.66,9.43,-10.49
Assured Guaranty,AGO,38.49,39.17,38.10,38.32,-0.42,-1.08,"583,399",43.40,32.97,0.64,1.67,9.02,13.14
AstraZeneca ADR,AZN,39.20,39.21,38.91,39.15,-0.09,-0.23,"4,595,024",41.77,32.69,0.90,2.30,40.58,12.82
Atento,ATTO,4.11,4.36,4.10,4.27,0.13,3.14,"269,608",10.45,3.96,...,...,...,-57.93
Athene Holding,ATH,40.17,40.87,40.15,40.28,-0.39,-0.96,"2,085,974",53.92,39.59,...,...,4.87,-22.10
At Home Group,HOME,19.90,20.30,18.98,19.10,-0.57,-2.90,"2,188,957",40.97,18.98,...,...,43.76,-37.15
Atkore International Group,ATKR,20.40,21.14,20.28,20.36,-0.28,-1.36,"472,660",28.67,17.47,...,...,7.99,-5.08
Atlantic Power,AT,2.15,2.17,2.15,2.15,-0.02,-0.92,"323,009",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,99.08,99.77,97.83,98.47,-1.03,-1.04,"927,269",100.76,76.46,2.10,2.13,17.98,14.65
AT&T,T,29.83,30.40,29.70,30.22,0.31,1.04,"39,263,680",39.33,28.85,2.00,6.62,5.71,-22.27
AU Optronics ADR,AUO,4.06,4.09,4.05,4.06,-0.04,-0.98,"246,595",5.35,3.67,0.49,11.96,8.60,-2.40
Aurora Cannabis,ACB,5.51,5.96,5.33,5.86,0.15,2.63,"11,413,436",12.53,4.05,...,...,31.42,-23.20
Autohome ADR,ATHM,88.22,89.85,87.28,87.46,-2.14,-2.39,"813,959",119.50,57.49,...,...,26.40,35.24
Autoliv,ALV,74.08,76.08,73.59,73.81,-2.26,-2.97,"657,251",115.42,73.59,2.48,3.36,18.73,-19.37
AutoNation,AN,33.28,34.09,33.00,33.37,-0.08,-0.24,"498,592",62.02,33.00,...,...,6.74,-34.99
AutoZone,AZO,885.83,893.51,868.04,871.24,-12.24,-1.39,"342,324",896.03,590.76,...,...,16.66,22.47
Avalara,AVLR,29.76,32.38,29.40,32.15,1.37,4.45,"439,177",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,186.64,187.73,185.97,186.90,0.30,0.16,"665,670",191.91,152.65,5.88,3.15,31.25,4.76
Avangrid,AGR,52.78,53.47,52.24,53.08,0.16,0.30,"508,365",54.55,45.17,1.76,3.32,41.18,4.94
Avanos Medical,AVNS,47.84,48.80,47.49,47.94,-0.03,-0.06,"678,915",72.96,42.80,...,...,37.88,3.81
Avaya Holdings,AVYA,17.60,18.09,17.47,17.58,-0.14,-0.79,"724,330",23.76,14.24,...,...,0.74,0.17
Avery Dennison,AVY,90.36,91.94,90.31,91.20,0.43,0.47,"1,117,851",123.67,86.06,2.08,2.28,26.21,-20.60
Avianca Holdings ADR,AVH,4.42,4.73,4.42,4.50,0.03,0.67,"105,647",9.76,3.61,0.06,1.42,...,-43.96
Avista,AVA,44.92,45.30,44.70,45.00,0.07,0.16,"176,391",52.91,43.06,1.49,3.31,26.32,-12.60
Avon Products,AVP,1.82,1.88,1.74,1.77,-0.07,-3.80,"3,420,987",2.99,1.38,0.24,13.56,6.94,-17.67
AVX,AVX,15.80,15.98,15.56,15.60,-0.29,-1.83,"286,886",21.48,14.51,0.46,2.95,39.46,-9.83
AXA Equitable Holdings,EQH,17.36,17.64,16.73,16.87,-0.67,-3.82,"3,780,471",23.21,16.73,0.52,3.08,...,...
Axalta Coating Systems,AXTA,22.43,22.65,22.08,22.23,-0.41,-1.81,"2,239,390",33.30,22.08,...,...,79.39,-31.30
AXIS Capital Holdings,AXS,52.41,53.20,52.23,52.75,-0.10,-0.19,"952,480",60.69,47.43,1.60,3.03,27.52,4.95
Axos Financial,AX,28.29,28.71,28.10,28.21,-0.31,-1.09,"744,519",45.18,26.56,...,...,11.51,-5.65
Azul ADR,AZUL,25.82,26.07,25.47,25.70,-0.31,-1.19,"410,443",35.05,15.53,...,...,61.50,7.85
Azure Power Global,AZRE,9.92,10.50,9.90,10.40,0.45,4.52,"19,211",18.10,9.29,...,...,...,-26.76
AZZ,AZZ,42.21,43.10,41.99,42.49,0.01,0.02,"367,302",56.05,39.50,0.68,1.60,22.13,-16.85
Babcock&Wilcox Enterprises,BW,0.76,0.78,0.72,0.73,-0.03,-3.96,"373,889",7.66,0.71,...,...,...,-87.15
Badger Meter,BMI,54.41,55.54,54.19,54.49,-0.06,-0.11,"153,866",57.12,41.00,0.60,1.10,66.45,14.00
