Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aerohive Networks,HIVE,3.95,4.01,3.93,3.94,-0.02,-0.51,"355,512",6.50,3.55,...,...,...,-32.42
Aerojet Rocketdyne Holdings,AJRD,30.85,31.35,30.29,30.36,-0.68,-2.19,"586,638",37.70,24.41,...,...,287.23,-2.69
AES,AES,14.87,14.97,14.31,14.44,-0.34,-2.30,"6,948,480",15.11,9.87,0.52,3.60,24.35,33.33
Aetna,AET,202.78,203.21,198.64,198.95,-4.46,-2.19,"4,274,140",206.66,149.69,2.00,1.01,18.77,10.29
Affiliated Managers Group,AMG,126.66,127.68,122.27,123.19,-4.06,-3.19,"1,012,586",217.00,122.27,1.20,0.97,9.74,-39.98
AFLAC,AFL,46.33,46.33,44.29,44.49,-1.84,-3.97,"5,679,794",48.19,41.41,1.04,2.34,7.23,1.37
AGCO,AGCO,56.69,57.89,56.19,56.22,-0.68,-1.20,"595,302",75.95,56.19,0.60,1.07,20.44,-21.29
Agilent Technologies,A,66.64,66.97,64.62,64.89,-1.78,-2.67,"3,559,621",75.00,60.42,0.60,0.92,71.31,-3.11
AG Mortgage Investment Trust,MITT,17.42,17.48,17.26,17.27,-0.16,-0.92,"164,370",19.95,16.31,2.00,11.58,7.68,-9.15
Agnico-Eagle Mines,AEM,35.54,37.74,35.31,37.37,2.68,7.73,"3,379,479",49.80,32.18,0.44,1.18,56.62,-19.08
Agree Realty,ADC,52.81,52.96,51.52,51.59,-1.23,-2.33,"319,361",57.49,43.74,2.16,4.19,26.91,0.29
A. H. Belo Series A,AHC,4.40,4.51,4.40,4.40,-0.01,-0.23,"6,988",5.80,4.25,0.32,7.27,8.99,-8.33
Aircastle,AYR,20.55,20.64,20.03,20.03,-0.59,-2.86,"539,731",25.30,18.97,1.12,5.59,7.15,-14.37
Air Lease,AL,42.50,43.23,41.74,41.85,-0.83,-1.94,"755,191",50.70,40.26,0.40,0.96,5.84,-12.98
Air Products&Chemicals,APD,160.53,161.34,157.00,157.09,-3.51,-2.19,"1,043,927",175.17,152.02,4.40,2.80,22.82,-4.26
AK Steel Holding,AKS,4.52,4.66,4.44,4.51,-0.06,-1.31,"8,462,870",6.80,4.00,...,...,...,-20.32
Alamo Group,ALG,90.23,90.53,85.07,85.16,-5.61,-6.18,"36,567",120.58,85.07,0.44,0.52,18.77,-24.55
Alamos Gold,AGI,4.71,5.07,4.56,5.04,0.43,9.33,"3,035,851",7.27,4.06,0.02,0.40,81.95,-22.58
Alaska Air Group,ALK,60.74,61.56,59.63,59.81,-0.42,-0.70,"2,578,550",81.77,57.53,1.28,2.14,8.93,-18.64
Albany International Cl A,AIN,71.39,72.64,70.14,70.20,-1.56,-2.17,"114,325",82.20,55.80,0.68,0.97,37.95,14.24
Albemarle,ALB,94.60,96.40,94.03,94.36,-1.31,-1.37,"1,588,085",144.99,86.75,1.34,1.42,21.83,-26.22
Alcoa,AA,35.80,36.22,35.13,35.67,-0.39,-1.08,"3,339,940",62.35,35.13,...,...,48.41,-33.79
Alexander&Baldwin,ALEX,20.61,20.61,19.85,20.00,-0.66,-3.19,"566,873",46.05,19.85,...,...,5.96,-27.90
Alexander's Inc.,ALX,342.28,342.33,334.05,334.05,-8.95,-2.61,"3,923",436.80,332.98,18.00,5.39,37.12,-15.61
Alexandria Real Estate Equities,ARE,125.00,125.01,119.56,119.79,-4.92,-3.95,"1,039,648",134.37,114.00,3.72,3.11,43.31,-8.27
Algonquin Power&Utilities,AQN,9.76,9.91,9.63,9.79,-0.05,-0.51,"415,452",11.34,9.45,0.51,5.24,23.89,-12.28
Alibaba Group Holding ADR,BABA,135.53,142.91,135.14,141.90,3.61,2.61,"42,898,113",211.70,135.14,...,...,42.00,-17.71
Alleghany,Y,619.82,630.36,599.32,599.34,-23.03,-3.70,"73,626",659.88,545.43,...,...,30.67,0.55
Allegheny Technologies,ATI,27.52,27.89,26.87,26.99,-0.65,-2.35,"1,646,907",30.25,21.01,...,...,...,11.81
Allegion,ALLE,84.57,84.77,82.62,82.76,-1.80,-2.13,"743,898",92.87,73.85,0.84,1.01,27.77,4.02
Allergan,AGN,186.24,186.54,180.64,182.22,-4.92,-2.63,"2,677,444",207.48,142.81,2.88,1.58,...,11.40
Allete,ALE,77.43,77.46,75.50,75.56,-1.84,-2.38,"223,807",81.24,66.64,2.24,2.96,22.97,1.61
AllianceBernstein Holding,AB,29.19,29.44,28.10,28.26,-1.01,-3.45,"672,401",31.24,24.00,2.48,8.78,11.35,12.81
Alliance Data Systems,ADS,220.25,220.70,210.34,211.69,-9.01,-4.08,"746,580",278.33,192.02,2.28,1.08,13.27,-16.49
Alliant Energy,LNT,44.12,44.12,42.55,42.62,-1.29,-2.94,"2,463,507",45.55,36.84,1.34,3.14,20.39,0.02
Allison Transmission Holdings,ALSN,49.78,50.64,48.94,48.98,-0.79,-1.59,"1,295,756",53.76,36.06,0.60,1.22,10.57,13.72
Allstate,ALL,96.60,96.75,93.10,93.17,-3.70,-3.82,"1,979,541",105.36,88.29,1.84,1.97,9.79,-11.02
Ally Financial,ALLY,26.19,26.72,25.95,25.96,-0.32,-1.22,"5,186,163",31.29,23.90,0.60,2.31,10.73,-10.97
Alteryx Cl A,AYX,48.24,49.26,45.21,45.34,-3.71,-7.56,"2,114,622",63.18,20.69,...,...,...,79.42
Altice USA Cl A,ATUS,17.85,18.10,17.35,17.54,-0.36,-2.01,"5,327,314",26.34,16.02,...,...,6.99,-17.38
Altria Group,MO,62.91,63.57,60.84,61.12,-1.79,-2.85,"8,837,233",74.38,53.91,3.20,5.24,10.99,-14.41
Aluminum Corp. of China ADR,ACH,10.05,10.16,9.90,10.08,...,...,"95,888",23.08,9.20,...,...,26.45,-43.78
Amber Road,AMBR,9.18,9.28,8.97,8.97,-0.25,-2.71,"110,803",10.41,6.14,...,...,...,22.21
Ambev ADR,ABEV,4.55,4.61,4.45,4.46,-0.09,-1.98,"26,857,733",7.43,4.28,...,...,29.65,-30.96
AMC Entertainment Holding,AMC,18.55,18.84,18.40,18.41,-0.34,-1.81,"1,487,922",21.45,10.80,0.80,4.35,...,21.92
Ameren,AEE,66.20,66.40,63.87,64.04,-1.90,-2.88,"2,158,378",67.06,51.89,1.83,2.86,25.29,8.56
Ameresco,AMRC,12.19,12.54,11.73,12.15,-0.20,-1.62,"177,258",15.35,7.55,...,...,11.57,41.28
America Movil ADR,AMX,15.56,15.65,15.40,15.45,-0.09,-0.58,"3,367,083",19.91,14.85,0.34,2.20,...,-9.91
America Movil Cl A ADR,AMOV,15.35,15.48,15.31,15.42,-0.21,-1.34,"3,717",19.87,14.77,0.34,2.20,...,-9.32
American Assets Trust,AAT,36.93,36.93,35.88,35.90,-1.05,-2.84,"250,475",41.69,30.62,1.08,3.01,89.75,-6.12
American Axle&Manufacturing Holdings,AXL,16.02,16.49,15.89,15.93,-0.21,-1.30,"1,487,078",20.27,13.96,...,...,4.24,-6.46
American Campus Communities,ACC,40.92,40.92,39.38,39.52,-1.33,-3.26,"803,008",45.28,34.52,1.84,4.66,50.67,-3.68
American Eagle Outfitters,AEO,21.08,21.72,20.74,20.77,-0.31,-1.48,"4,537,263",29.88,12.51,0.55,2.65,14.42,10.48
American Electric Power,AEP,72.89,73.07,70.91,71.22,-1.48,-2.04,"4,193,095",78.07,62.70,2.48,3.48,18.26,-3.19
American Equity Investment Life Holding,AEL,34.74,34.86,32.97,33.01,-1.94,-5.55,"357,687",38.56,27.06,0.26,0.79,9.12,7.42
American Express,AXP,103.22,104.34,101.55,101.58,-1.99,-1.92,"5,784,116",111.77,87.54,1.56,1.54,26.76,2.29
American Financial Group,AFG,108.35,108.57,103.92,104.06,-5.07,-4.65,"392,880",121.69,101.02,1.60,1.54,17.70,-4.13
American Homes 4 Rent Cl A,AMH,20.88,20.88,20.23,20.27,-0.59,-2.83,"2,838,341",23.34,18.39,0.20,0.99,...,-7.19
American International Group,AIG,52.32,52.35,49.97,50.14,-2.25,-4.29,"9,104,932",65.55,49.57,1.28,2.55,...,-15.84
American International Group WT,AIG%,13.74,14.03,12.75,13.34,-0.51,-3.68,"304,997",23.10,12.75,...,...,...,-26.38
American Midstream Partners,AMID,6.17,6.23,6.15,6.15,-0.06,-0.97,"351,801",15.25,5.30,0.41,6.71,...,-53.93
American Realty Investors,ARL,16.24,16.25,15.57,15.94,-0.32,-1.97,"1,175",21.57,8.75,...,...,20.18,24.05
American Renal Associates Holdings,ARA,19.95,20.35,19.14,19.21,-0.80,-4.00,"133,548",24.07,9.91,...,...,...,10.40
American States Water,AWR,61.09,61.09,59.25,59.29,-1.97,-3.22,"194,765",62.50,50.06,1.10,1.86,35.93,2.38
American Tower REIT,AMT,145.85,146.25,140.40,140.68,-4.82,-3.31,"2,465,622",155.28,130.37,3.16,2.25,55.83,-1.39
American Vanguard,AVD,17.45,17.68,16.96,16.98,-0.56,-3.19,"60,508",24.00,16.96,0.08,0.47,22.05,-13.59
American Water Works,AWK,90.79,90.97,87.43,87.45,-3.04,-3.36,"1,144,657",92.37,76.04,1.82,2.08,33.44,-4.42
Americold Realty Trust,COLD,24.76,24.94,24.15,24.30,-0.47,-1.90,"672,052",26.08,16.13,0.75,3.09,...,...
AmeriGas Partners,APU,40.25,40.38,39.85,39.97,-0.43,-1.06,"190,496",48.37,38.67,3.80,9.51,33.87,-13.54
Ameriprise Financial,AMP,142.45,143.75,135.13,135.38,-8.16,-5.68,"1,446,252",183.90,129.87,3.60,2.66,11.84,-20.12
AmerisourceBergen,ABC,90.53,90.79,86.87,87.31,-3.53,-3.89,"1,559,819",106.27,71.90,1.52,1.74,17.15,-4.91
Ametek,AME,73.99,74.11,71.65,71.85,-2.33,-3.14,"1,665,008",81.92,66.89,0.56,0.78,21.77,-0.86
Amira Nature Foods,ANFI,1.51,1.51,1.40,1.48,-0.03,-1.99,"190,766",6.15,1.40,...,...,1.72,-64.51
Amneal Pharmaceuticals,AMRX,19.01,19.15,18.02,18.65,-0.43,-2.25,"1,687,764",24.48,13.47,...,...,...,12.01
AMN Healthcare Services,AMN,49.21,51.72,49.21,49.78,-1.62,-3.15,"570,956",68.20,37.71,...,...,16.54,1.08
Ampco-Pittsburgh,AP,4.75,4.79,4.35,4.76,0.02,0.42,"205,692",18.59,4.35,0.36,7.56,...,-61.61
Amphenol Cl A,APH,86.42,86.68,84.01,84.26,-2.14,-2.48,"2,272,458",97.56,80.42,0.92,1.09,36.79,-4.03
Amrep,AXR,7.08,7.12,7.02,7.02,-0.03,-0.43,"6,084",9.88,6.44,...,...,...,...
Anadarko Petroleum,APC,67.42,68.08,65.93,66.28,-1.72,-2.53,"4,246,823",76.70,46.74,1.00,1.51,81.08,23.56
Andeavor Logistics,ANDX,48.00,48.34,47.10,47.45,-0.90,-1.86,"442,779",55.21,40.66,4.12,8.68,20.02,2.73
AngloGold Ashanti ADR,AU,9.08,9.74,9.04,9.68,0.86,9.75,"8,937,046",12.00,7.08,0.06,0.60,246.31,-5.00
Anheuser-Busch InBev ADR,BUD,85.99,86.09,83.84,84.34,-0.67,-0.79,"2,382,968",126.50,83.84,4.78,5.67,21.01,-24.40
Anixter International,AXE,63.44,65.12,62.84,63.41,-0.38,-0.60,"152,035",88.85,56.25,...,...,20.58,-16.57
Annaly Capital Management,NLY,10.09,10.10,9.88,9.89,-0.22,-2.18,"19,776,786",12.40,9.88,1.20,12.13,3.89,-16.82
Antero Midstream GP,AMGP,18.40,18.82,17.99,18.04,-0.52,-2.80,"1,271,236",22.39,14.85,0.50,2.77,94.95,-8.52
Antero Midstream Partners,AM,33.65,34.53,33.11,33.22,-0.81,-2.38,"1,033,977",34.53,24.20,1.66,5.00,23.90,14.39
Antero Resources,AR,18.82,19.38,18.80,18.85,-0.32,-1.67,"5,336,541",22.69,16.31,...,...,25.82,-0.79
Anthem,ANTM,272.35,274.59,266.03,268.52,-4.13,-1.51,"1,971,510",280.43,182.31,3.00,1.12,16.33,19.34
Anworth Mortgage Asset,ANH,4.43,4.44,4.35,4.35,-0.09,-2.03,"725,929",6.09,4.35,0.56,12.87,13.18,-20.04
Aon,AON,150.74,152.03,148.15,148.22,-2.92,-1.93,"1,343,920",158.77,130.87,1.60,1.08,45.59,10.61
A.O. Smith,AOS,48.54,49.23,47.65,47.87,-0.62,-1.28,"3,952,498",68.39,47.65,0.72,1.50,25.19,-21.88
Apache,APA,46.12,46.12,44.18,44.63,-1.77,-3.81,"4,525,894",50.03,33.60,1.00,2.24,19.92,5.71
Apartment Investment&Management,AIV,43.65,43.65,42.08,42.13,-1.35,-3.10,"1,465,626",45.64,37.97,1.52,3.61,446.29,-3.61
Apergy,APY,43.23,43.61,41.10,42.86,-0.87,-1.99,"513,914",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.63,18.71,18.23,18.37,-0.29,-1.55,"1,850,201",19.57,17.56,1.84,10.02,11.52,-0.43
Apollo Global Management Cl A,APO,31.31,32.12,30.56,30.67,-0.73,-2.32,"1,877,597",37.35,28.00,1.72,5.61,16.76,-8.37
Apple Hospitality REIT,APLE,16.90,16.93,16.43,16.47,-0.41,-2.43,"1,631,613",20.19,16.43,1.20,7.29,22.26,-16.01
Applied Industrial Technologies,AIT,72.89,73.80,71.14,71.15,-2.11,-2.88,"127,828",82.35,59.65,1.20,1.69,19.71,4.48
Aptargroup,ATR,102.37,103.46,101.46,101.57,-0.85,-0.83,"309,864",112.31,79.97,1.36,1.34,30.05,17.72
Aptiv,APTV,75.07,76.76,72.87,73.92,-1.71,-2.26,"3,076,427",103.23,72.87,0.88,1.19,15.77,-12.86
Aqua America,WTR,37.54,37.55,36.46,36.47,-1.07,-2.85,"624,616",39.55,32.37,0.88,2.40,26.24,-7.04
Aquantia,AQ,11.20,11.59,11.10,11.27,-0.05,-0.44,"183,489",18.49,9.01,...,...,...,-0.53
AquaVenture Holdings,WAAS,18.55,18.66,17.24,17.39,-1.31,-7.01,"82,347",20.49,10.87,...,...,...,12.05
Aramark,ARMK,40.14,40.23,39.32,39.35,-0.98,-2.43,"2,087,475",46.09,36.28,0.42,1.07,19.58,-7.93
Arbor Realty Trust,ABR,11.60,11.71,11.50,11.54,-0.11,-0.94,"806,010",12.35,7.89,1.00,8.67,9.02,33.56
ARC Document Solutions,ARC,2.62,2.65,2.51,2.54,-0.12,-4.51,"141,715",4.84,1.62,...,...,...,-0.39
ArcelorMittal ADR,MT,28.23,28.58,27.79,28.01,-0.33,-1.16,"3,849,575",37.50,26.64,0.40,1.43,5.15,-13.31
Arch Coal,ARCH,89.43,92.20,88.20,90.78,0.66,0.73,"391,427",102.61,68.95,1.60,1.76,8.06,-2.55
Archer Daniels Midland,ADM,50.11,50.17,48.52,48.67,-1.47,-2.93,"5,722,285",52.06,38.59,1.34,2.75,14.19,21.43
Archrock,AROC,11.51,11.61,11.17,11.24,-0.42,-3.60,"1,252,717",13.75,8.25,0.53,4.70,22.99,7.05
Arconic,ARNC,21.60,21.88,21.10,21.17,-0.58,-2.67,"4,339,048",31.17,16.47,0.24,1.13,...,-22.31
Arcos Dorados Holdings Cl A,ARCO,6.47,6.64,6.44,6.51,0.03,0.46,"415,701",10.80,6.05,0.20,3.07,14.55,-37.10
Arcus Biosciences,RCUS,13.01,13.01,12.41,12.76,-0.27,-2.07,"23,183",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.02,16.15,15.54,15.94,-0.11,-0.69,"109,870",22.33,14.77,0.56,3.51,26.50,-24.45
Ardmore Shipping,ASC,6.55,6.77,6.50,6.66,0.05,0.76,"98,343",9.05,6.17,0.44,6.61,...,-16.75
Ares Commercial Real Estate,ACRE,13.70,13.75,13.53,13.54,-0.18,-1.31,"97,175",14.77,11.96,1.16,8.57,10.66,4.96
Ares Management,ARES,21.01,21.12,20.53,20.69,-0.24,-1.15,"888,357",25.95,18.00,1.12,5.41,28.76,3.45
Argan,AGX,42.63,43.80,42.15,42.29,-0.55,-1.28,"362,477",69.95,34.90,1.00,2.36,14.43,-6.02
Argo Group International Holdings,ARGO,61.09,61.23,59.99,60.11,-1.12,-1.83,"66,064",65.90,49.65,1.08,1.80,62.10,12.13
Arista Networks,ANET,217.95,224.20,214.10,215.46,-10.33,-4.58,"1,993,466",313.37,177.92,...,...,80.40,-8.54
Arlington Asset Investment Cl A,AI,8.69,8.76,8.45,8.46,-0.24,-2.76,"534,344",12.82,8.45,1.50,17.73,...,-28.18
Arlo Technologies,ARLO,12.82,13.36,12.57,12.73,-0.15,-1.16,"651,721",23.77,12.57,...,...,...,...
Armada Hoffler Properties,AHH,14.95,15.05,14.69,14.69,-0.30,-2.00,"365,856",16.17,12.73,0.80,5.45,31.93,-5.41
Armour Residential REIT,ARR,21.79,21.82,21.36,21.48,-0.38,-1.74,"1,134,257",27.29,21.36,2.28,10.61,6.43,-16.49
Armstrong Flooring,AFI,17.32,17.79,17.26,17.26,-0.09,-0.52,"206,892",20.46,12.03,...,...,...,2.01
Armstrong World Industries,AWI,65.10,65.74,64.29,64.31,-1.05,-1.61,"379,737",73.45,49.25,...,...,13.78,6.21
Arrow Electronics,ARW,68.09,68.94,67.19,67.50,-1.04,-1.52,"569,262",87.26,67.19,...,...,12.10,-16.06
Arthur J. Gallagher,AJG,73.21,73.30,71.28,71.29,-1.99,-2.72,"971,948",76.49,61.49,1.64,2.30,21.09,12.66
Artisan Partners Asset Management,APAM,30.90,30.96,29.41,29.61,-1.42,-4.58,"452,509",41.45,29.41,2.40,8.11,21.11,-25.04
Asbury Automotive Group,ABG,61.90,62.51,60.12,60.19,-1.60,-2.59,"291,243",77.75,54.51,...,...,7.97,-5.95
ASE Technology Holding ADR,ASX,4.14,4.15,4.02,4.04,-0.29,-6.70,"2,782,438",8.00,4.02,...,...,...,...
ASGN,ASGN,66.29,67.45,64.46,64.51,-1.78,-2.69,"718,236",94.25,54.37,...,...,20.71,0.37
Ashford Hospitality Trust,AHT,5.90,5.90,5.69,5.69,-0.21,-3.56,"944,121",8.66,5.42,0.48,8.44,...,-15.45
Ashland Global Holdings,ASH,77.00,77.18,75.14,75.23,-1.82,-2.36,"779,348",86.63,64.13,1.00,1.33,107.38,5.66
Aspen Aerogels,ASPN,4.20,4.22,3.93,3.98,-0.20,-4.78,"31,371",5.58,3.93,...,...,...,-18.44
Aspen Insurance Holdings,AHL,41.76,41.83,41.54,41.63,-0.13,-0.31,"1,571,821",46.10,34.80,0.96,2.31,...,2.54
Associated Banc-Corp.,ASB,26.11,26.28,25.54,25.56,-0.72,-2.74,"1,656,826",29.02,23.25,0.60,2.35,15.78,0.63
Associated Capital Group Cl A,AC,42.26,42.55,41.22,41.81,-0.73,-1.72,"12,054",44.25,33.10,0.20,0.48,144.17,22.61
Assurant,AIZ,105.31,105.63,102.90,103.15,-2.35,-2.23,"701,221",111.43,84.34,2.24,2.17,13.29,2.29
Assured Guaranty,AGO,41.41,41.54,40.13,40.26,-1.32,-3.17,"735,102",43.07,32.97,0.64,1.59,8.94,18.87
AstraZeneca ADR,AZN,38.11,38.13,37.41,37.64,-0.41,-1.08,"6,025,193",40.16,31.99,0.90,2.39,35.31,8.47
Atento,ATTO,7.24,7.35,6.94,7.03,-0.22,-3.03,"104,519",12.90,5.45,...,...,...,-30.74
Athene Holding,ATH,50.27,50.38,48.28,48.39,-2.10,-4.16,"969,709",55.04,43.09,...,...,7.53,-6.42
At Home Group,HOME,26.80,27.65,26.50,27.20,0.29,1.08,"2,047,360",40.97,20.07,...,...,87.74,-10.50
Atkore International Group,ATKR,24.92,24.99,24.08,24.10,-0.97,-3.87,"259,588",28.67,17.61,...,...,10.90,12.35
Atlantic Power,AT,2.12,2.17,2.11,2.15,...,...,"297,073",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,95.99,96.49,93.30,93.35,-2.67,-2.78,"394,571",98.40,76.46,1.94,2.08,17.08,8.69
AT&T,T,32.83,33.06,31.66,31.75,-1.10,-3.35,"62,087,461",39.33,30.13,2.00,6.30,6.19,-18.34
AU Optronics ADR,AUO,3.74,3.84,3.71,3.78,-0.21,-5.26,"2,049,567",5.35,3.71,0.49,12.85,6.03,-9.13
Autohome ADR,ATHM,64.75,68.57,64.75,65.91,0.22,0.33,"1,214,448",119.50,52.93,...,...,21.88,1.92
Autoliv,ALV,81.63,82.38,79.92,80.50,0.58,0.73,"934,007",115.42,79.87,2.48,3.08,22.12,-12.06
AutoNation,AN,39.65,39.85,39.00,39.04,-0.81,-2.03,"1,773,338",62.02,38.62,...,...,8.27,-23.94
AutoZone,AZO,775.00,792.43,761.99,769.01,-9.16,-1.18,"469,817",797.89,560.82,...,...,15.75,8.10
Avalara,AVLR,33.10,33.63,32.27,32.56,-0.55,-1.66,"804,629",59.40,31.57,...,...,...,...
Avalonbay Communities,AVB,178.88,178.88,172.80,173.19,-5.17,-2.90,"817,976",188.91,152.65,5.88,3.40,27.45,-2.93
Avangrid,AGR,47.08,47.32,46.14,46.16,-0.89,-1.89,"427,472",54.55,45.17,1.76,3.81,38.29,-8.74
Avanos Medical,AVNS,61.10,61.76,59.37,59.46,-2.02,-3.29,"330,719",72.96,41.51,...,...,38.89,28.76
Avaya Holdings,AVYA,19.45,19.60,19.05,19.23,-0.32,-1.64,"1,169,583",23.76,15.63,...,...,0.81,9.57
Avery Dennison,AVY,100.56,100.75,97.09,97.19,-3.29,-3.27,"1,159,554",123.67,97.09,2.08,2.14,32.51,-15.38
Avianca Holdings ADR,AVH,5.42,5.49,5.31,5.32,-0.18,-3.27,"56,170",9.76,5.12,0.06,1.20,...,-33.75
Avista,AVA,51.10,51.27,50.78,50.88,-0.18,-0.35,"621,196",52.91,47.50,1.49,2.93,29.75,-1.18
Avon Products,AVP,1.90,1.93,1.84,1.84,-0.08,-4.17,"3,410,075",2.99,1.38,0.24,13.04,35.59,-14.42
AVX,AVX,16.04,16.49,16.04,16.40,0.18,1.11,"524,577",21.48,14.51,0.46,2.80,91.11,-5.20
AXA Equitable Holdings,EQH,21.32,21.50,20.41,20.52,-0.86,-4.02,"2,370,954",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,26.67,26.83,25.74,25.86,-0.90,-3.36,"3,696,526",38.20,25.74,...,...,47.02,-20.09
AXIS Capital Holdings,AXS,55.98,56.34,54.80,54.86,-1.06,-1.90,"557,984",60.69,47.43,1.56,2.84,...,9.15
Axos Financial,AX,34.75,35.53,34.16,34.16,-1.04,-2.95,"392,408",36.56,1.83,...,...,14.41,1347.46
Azul ADR,AZUL,21.74,21.79,20.53,20.55,-0.51,-2.42,"1,074,252",35.05,15.53,...,...,40.86,-13.76
Azure Power Global,AZRE,11.92,12.40,11.92,12.05,0.15,1.26,"43,782",18.10,11.69,...,...,...,-15.14
AZZ,AZZ,44.03,47.02,44.03,46.31,2.05,4.63,"194,489",56.05,39.50,0.68,1.47,24.12,-9.37
Babcock&Wilcox Enterprises,BW,1.05,1.16,1.00,1.11,0.07,6.73,"536,513",7.66,0.83,...,...,...,-80.46
Badger Meter,BMI,48.33,48.88,47.94,48.01,-0.59,-1.21,"185,723",56.40,41.00,0.60,1.25,48.49,0.44
