Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alamos Gold,AGI,3.90,3.93,3.85,3.88,-0.01,-0.26,"1,469,669",7.04,3.74,0.02,0.52,...,-40.40
Alaska Air Group,ALK,64.83,66.91,64.83,66.19,1.59,2.46,"1,093,000",76.06,57.53,1.28,1.93,10.49,-9.96
Albany International Cl A,AIN,70.84,73.82,70.36,73.61,2.48,3.49,"125,300",82.20,57.95,0.68,0.92,32.66,19.79
Albemarle,ALB,108.00,108.74,106.66,107.99,0.20,0.19,"1,713,218",144.99,86.75,1.34,1.24,24.98,-15.56
Alcoa,AA,36.74,37.33,36.12,36.83,0.64,1.77,"3,233,615",62.35,33.08,...,...,...,-31.63
Alexander&Baldwin,ALEX,21.64,21.85,21.26,21.81,0.22,1.02,"304,312",45.47,19.14,...,...,6.38,-21.38
Alexander's Inc.,ALX,312.50,316.78,312.50,316.49,4.33,1.39,"3,637",426.99,307.00,18.00,5.69,39.76,-20.05
Alexandria Real Estate Equities,ARE,123.59,125.43,122.90,125.31,2.07,1.68,"415,595",134.37,114.00,3.72,2.97,29.82,-4.04
Algonquin Power&Utilities,AQN,10.39,10.57,10.38,10.54,0.17,1.64,"211,804",11.34,9.45,0.51,4.87,25.72,-5.56
Alibaba Group Holding ADR,BABA,150.77,152.80,148.94,152.50,5.06,3.43,"17,591,841",211.70,130.06,...,...,43.80,-11.56
Alleghany,Y,634.40,639.82,630.27,635.39,4.91,0.78,"42,813",659.88,549.00,...,...,10.68,6.59
Allegheny Technologies,ATI,28.52,28.61,28.11,28.23,-0.05,-0.18,"1,523,632",30.25,21.01,...,...,21.74,16.94
Allegion,ALLE,89.82,89.99,88.44,89.77,0.66,0.74,"474,875",92.87,73.85,0.84,0.94,27.62,12.83
Allergan,AGN,167.10,170.12,166.35,169.61,4.40,2.66,"1,939,862",197.00,142.81,2.88,1.70,27.40,3.69
Allete,ALE,75.93,76.34,74.80,76.31,0.77,1.02,"197,613",81.24,66.64,2.24,2.94,25.39,2.62
AllianceBernstein Holding,AB,29.23,30.06,29.01,30.02,0.95,3.27,"409,585",31.24,24.00,2.76,9.19,11.08,19.84
Alliance Data Systems,ADS,209.47,213.09,208.07,212.83,5.29,2.55,"270,785",278.33,192.02,2.28,1.07,12.42,-16.04
Alliant Energy,LNT,44.18,44.28,43.32,43.83,0.47,1.08,"2,050,144",45.55,36.84,1.34,3.06,20.97,2.86
Allison Transmission Holdings,ALSN,46.91,47.27,45.87,46.90,0.53,1.14,"955,067",53.76,37.41,0.60,1.28,9.11,8.89
Allstate,ALL,91.58,92.56,90.81,92.52,1.49,1.64,"1,677,097",105.36,88.29,1.84,1.99,9.12,-11.64
Ally Financial,ALLY,26.11,26.31,25.85,26.20,0.29,1.12,"2,483,410",31.29,23.69,0.60,2.29,9.81,-10.15
Alteryx Cl A,AYX,54.50,59.24,54.34,58.64,5.48,10.31,"2,188,034",63.18,21.15,...,...,...,132.05
Altice USA Cl A,ATUS,18.23,18.86,18.03,18.85,0.95,5.31,"7,566,289",25.15,14.49,...,...,6.72,-11.21
Altria Group,MO,65.26,65.81,64.74,65.37,0.50,0.77,"4,652,133",74.38,53.91,3.20,4.90,11.63,-8.46
Aluminum Corp. of China ADR,ACH,9.76,9.94,9.74,9.85,-0.04,-0.40,"84,197",19.41,8.74,...,...,25.45,-45.06
Amber Road,AMBR,9.25,9.35,9.24,9.25,0.03,0.33,"70,097",10.41,6.14,...,...,...,26.02
Ambev ADR,ABEV,4.40,4.43,4.32,4.37,-0.06,-1.35,"26,951,685",7.43,3.86,...,...,22.34,-32.35
AMC Entertainment Holding,AMC,18.50,18.50,17.88,18.38,-0.04,-0.22,"3,434,409",21.45,10.80,0.80,4.35,...,21.72
Ameren,AEE,65.39,66.10,64.87,66.04,0.97,1.49,"1,393,314",67.23,51.89,1.90,2.88,23.65,11.95
Ameresco,AMRC,15.25,15.70,15.25,15.50,0.19,1.24,"248,304",16.59,7.65,...,...,14.25,80.23
America Movil ADR,AMX,15.21,15.71,15.21,15.50,0.13,0.85,"3,013,015",19.91,13.62,0.32,2.08,36.06,-9.62
America Movil Cl A ADR,AMOV,14.30,15.66,14.30,15.44,0.14,0.92,"12,657",19.87,13.69,0.32,2.09,35.92,-9.20
American Assets Trust,AAT,38.51,38.92,38.28,38.85,0.52,1.36,"144,120",39.99,30.62,1.12,2.88,90.08,1.60
American Axle&Manufacturing Holdings,AXL,12.46,13.03,12.27,12.92,0.57,4.62,"3,874,571",19.63,11.26,...,...,3.63,-24.13
American Campus Communities,ACC,40.62,41.28,40.30,41.28,0.88,2.18,"539,484",43.86,34.52,1.84,4.46,53.62,0.61
American Eagle Outfitters,AEO,22.59,22.67,21.68,22.62,0.05,0.22,"2,684,775",29.88,12.51,0.55,2.43,15.71,20.32
American Electric Power,AEP,74.78,75.22,74.05,75.13,0.68,0.91,"2,566,761",78.07,62.70,2.68,3.57,18.92,2.12
American Equity Investment Life Holding,AEL,34.11,34.97,33.74,34.95,1.16,3.43,"690,255",38.56,27.06,0.26,0.74,7.22,13.73
American Express,AXP,105.73,107.48,104.89,107.31,2.33,2.22,"3,413,604",111.77,87.54,1.56,1.45,25.70,8.06
American Financial Group,AFG,103.78,105.92,103.47,105.77,2.46,2.38,"407,275",121.69,98.22,1.60,1.51,13.21,-2.55
American Homes 4 Rent Cl A,AMH,20.00,20.22,19.86,20.19,0.30,1.51,"2,263,057",23.34,18.39,0.20,0.99,...,-7.55
American International Group,AIG,44.31,44.68,43.87,44.43,-0.47,-1.05,"7,291,851",65.05,39.29,1.28,2.88,...,-25.43
American International Group WT,AIG%,9.20,9.56,8.87,9.22,-0.28,-2.95,"201,479",23.00,6.70,...,...,...,-49.12
American Midstream Partners,AMID,5.86,5.93,5.76,5.88,0.05,0.86,"228,048",15.25,5.30,0.41,7.01,...,-55.96
American Realty Investors,ARL,16.96,17.32,16.96,17.32,0.32,1.88,"1,388",21.57,9.32,...,...,21.92,34.79
American Renal Associates Holdings,ARA,19.73,20.96,19.66,20.56,1.14,5.87,"153,137",24.07,9.91,...,...,...,18.16
American States Water,AWR,64.64,65.57,64.64,65.17,1.12,1.75,"223,015",65.57,50.06,1.10,1.69,38.38,12.54
American Tower REIT,AMT,157.53,157.78,156.05,156.95,0.79,0.51,"1,639,966",161.71,130.37,3.16,2.01,59.00,10.01
American Vanguard,AVD,16.13,16.72,15.57,16.68,0.57,3.54,"94,850",24.00,15.31,0.08,0.48,19.72,-15.11
American Water Works,AWK,89.62,90.36,89.47,90.09,0.99,1.11,"751,369",92.79,76.04,1.82,2.02,35.78,-1.53
Americold Realty Trust,COLD,24.74,25.21,24.70,24.94,0.19,0.77,"1,237,259",26.08,16.13,0.75,3.01,...,...
AmeriGas Partners,APU,38.31,38.52,37.60,38.21,0.38,1.00,"359,369",48.37,34.95,3.80,9.95,32.38,-17.35
Ameriprise Financial,AMP,128.84,129.67,126.57,129.57,2.02,1.58,"1,105,830",183.90,120.79,3.60,2.78,11.15,-23.54
AmerisourceBergen,ABC,84.40,87.37,84.40,86.54,2.54,3.02,"1,935,237",106.27,73.35,1.60,1.85,11.52,-5.75
Ametek,AME,75.04,75.55,74.14,75.24,0.60,0.80,"1,925,297",81.92,64.91,0.56,0.74,21.75,3.82
Amira Nature Foods,ANFI,0.71,0.73,0.67,0.70,-0.02,-2.76,"186,376",6.14,0.62,...,...,0.82,-83.13
Amneal Pharmaceuticals,AMRX,19.04,21.21,18.66,20.58,1.49,7.81,"1,561,291",24.48,13.47,...,...,...,23.60
AMN Healthcare Services,AMN,58.85,59.98,58.24,59.02,0.75,1.29,"435,343",68.20,41.75,...,...,19.57,19.84
Ampco-Pittsburgh,AP,4.49,4.55,4.36,4.47,0.02,0.45,"64,916",15.65,3.58,0.36,8.05,...,-63.95
Amphenol Cl A,APH,91.23,92.00,90.64,91.93,1.43,1.58,"1,024,391",97.56,80.42,0.92,1.00,37.99,4.70
Amrep,AXR,6.75,7.50,6.75,7.13,0.42,6.26,"1,397",9.88,6.24,...,...,...,1.57
Anadarko Petroleum,APC,58.69,59.50,57.37,57.89,3.12,5.70,"10,847,715",76.70,46.80,1.00,1.73,20.62,7.92
Anaplan,PLAN,23.80,27.30,23.80,26.61,2.91,12.28,"552,714",27.30,20.37,...,...,...,...
Andeavor Logistics,ANDX,40.84,41.16,40.05,40.77,0.32,0.79,"756,114",55.21,39.17,4.12,10.11,17.20,-11.73
AngloGold Ashanti ADR,AU,9.95,10.09,9.90,9.98,0.10,1.01,"2,953,851",12.00,7.08,0.06,0.58,253.94,-2.06
Anheuser-Busch InBev ADR,BUD,76.31,77.00,76.05,76.64,0.72,0.95,"1,031,648",118.59,72.88,1.83,2.38,19.09,-31.30
Anixter International,AXE,67.00,69.22,66.23,69.05,2.44,3.66,"222,012",88.85,56.25,...,...,20.48,-9.14
Annaly Capital Management,NLY,9.95,10.00,9.86,9.93,-0.02,-0.20,"9,603,901",12.37,9.70,1.20,12.08,3.93,-16.48
Antero Midstream GP,AMGP,15.47,15.50,15.05,15.14,-0.18,-1.17,"1,797,666",22.39,14.85,0.58,3.80,58.23,-23.23
Antero Midstream Partners,AM,29.03,29.03,28.25,28.45,-0.20,-0.70,"537,172",34.53,24.20,1.76,6.19,18.97,-2.03
Antero Resources,AR,17.05,17.25,16.42,16.79,-0.03,-0.18,"3,461,995",22.69,15.29,...,...,25.06,-11.63
Anthem,ANTM,274.68,290.84,274.21,289.94,17.93,6.59,"2,363,883",290.84,213.29,3.00,1.03,16.80,28.86
Anworth Mortgage Asset,ANH,4.39,4.41,4.35,4.39,0.03,0.69,"501,511",5.76,4.20,0.56,12.76,11.96,-19.30
Aon,AON,160.00,163.32,159.81,163.05,3.46,2.17,"1,058,158",163.32,130.87,1.60,0.98,51.76,21.68
A.O. Smith,AOS,48.00,48.11,46.20,47.70,0.16,0.34,"2,010,983",68.39,40.34,0.88,1.84,24.21,-22.16
Apache,APA,38.09,38.62,37.34,37.81,0.47,1.26,"3,491,161",50.03,33.60,1.00,2.64,16.51,-10.45
Apartment Investment&Management,AIV,44.99,45.37,44.74,45.37,0.58,1.29,"806,886",45.64,37.97,1.52,3.35,...,3.80
Apergy,APY,40.68,41.89,39.47,40.52,0.15,0.37,"221,967",46.11,33.34,...,...,...,...
Aphria,APHA,13.24,13.45,12.23,13.22,0.50,3.93,"5,138,319",19.87,6.14,...,...,71.00,-10.37
Apollo Commercial Real Estate Finance,ARI,18.78,18.85,18.63,18.82,0.08,0.43,"661,869",19.57,17.56,1.84,9.78,12.84,2.01
Apollo Global Management Cl A,APO,30.92,31.77,30.80,31.75,1.13,3.69,"676,785",37.35,28.00,1.84,5.80,19.83,-5.14
Apple Hospitality REIT,APLE,15.81,16.16,15.81,16.15,0.37,2.34,"1,771,575",20.19,15.67,1.20,7.43,22.13,-17.64
Applied Industrial Technologies,AIT,67.97,70.41,67.43,69.93,2.73,4.06,"165,829",82.35,59.65,1.20,1.72,17.53,2.69
Aptargroup,ATR,104.88,105.26,103.34,105.11,1.01,0.97,"329,324",112.31,79.97,1.36,1.29,33.38,21.82
Aptiv,APTV,76.64,78.44,75.46,78.35,1.98,2.59,"2,195,313",103.23,71.66,0.88,1.12,19.36,-7.64
Aqua America,WTR,32.79,33.37,32.79,33.15,0.56,1.72,"833,808",39.55,32.12,0.88,2.64,23.69,-15.50
Aquantia,AQ,10.29,10.31,10.04,10.26,0.10,0.98,"131,506",18.49,7.08,...,...,...,-9.44
AquaVenture Holdings,WAAS,17.98,19.62,17.37,19.41,2.28,13.31,"203,079",20.49,11.83,...,...,...,25.06
Aramark,ARMK,35.60,36.16,35.60,36.03,0.58,1.64,"1,642,149",46.09,33.98,0.42,1.17,17.93,-15.70
Arbor Realty Trust,ABR,12.20,12.24,12.06,12.13,-0.03,-0.25,"1,147,285",12.41,7.89,1.08,8.90,8.78,40.39
ARC Document Solutions,ARC,2.28,2.35,2.25,2.29,0.01,0.44,"148,439",3.59,1.62,...,...,...,-10.20
ArcelorMittal ADR,MT,26.14,26.14,25.81,26.06,0.25,0.97,"1,774,945",37.50,23.80,0.40,1.53,4.79,-19.34
Arch Coal,ARCH,95.04,96.47,93.20,95.26,1.36,1.45,"192,367",102.61,75.09,1.60,1.68,6.55,2.25
Archer Daniels Midland,ADM,47.25,48.32,47.07,48.30,0.97,2.05,"4,924,905",52.06,38.59,1.34,2.77,11.99,20.51
Archrock,AROC,10.98,11.14,10.80,10.94,0.14,1.30,"890,877",13.75,8.25,0.53,4.83,15.30,4.19
Arconic,ARNC,21.04,21.34,20.87,21.14,0.22,1.05,"5,548,920",31.17,16.47,0.24,1.14,...,-22.42
Arcosa,ACA,28.45,30.36,27.57,29.49,1.16,4.09,"1,624,157",30.50,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.59,7.59,7.27,7.43,-0.12,-1.59,"330,942",10.60,6.05,0.20,2.69,16.60,-28.21
Arcus Biosciences,RCUS,11.10,11.39,10.27,11.26,0.11,0.99,"307,693",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.79,14.09,13.60,14.05,0.39,2.86,"38,546",21.82,13.00,0.56,3.99,37.66,-33.41
Ardmore Shipping,ASC,6.80,7.28,6.80,7.10,0.01,0.14,"514,815",9.00,6.17,0.44,6.20,...,-11.25
Ares Commercial Real Estate,ACRE,14.49,14.53,14.37,14.50,0.05,0.35,"85,155",14.77,11.96,1.24,8.55,11.79,12.40
Ares Management,ARES,21.79,22.11,21.42,21.73,0.11,0.51,"576,497",25.95,18.00,1.12,5.15,39.53,8.65
Argan,AGX,45.40,45.82,44.45,45.46,0.20,0.44,"87,554",67.61,34.90,1.00,2.20,15.52,1.02
Argo Group International Holdings,ARGO,66.84,68.92,65.89,68.69,2.25,3.39,"89,604",68.92,49.65,1.08,1.57,17.56,28.13
Arista Networks,ANET,246.98,254.38,246.26,253.55,8.44,3.44,"726,661",313.37,206.86,...,...,82.35,7.63
Arlington Asset Investment Cl A,AI,8.60,8.73,8.56,8.73,0.15,1.75,"227,954",12.67,8.08,1.50,17.18,...,-25.89
Arlo Technologies,ARLO,13.75,13.84,13.06,13.71,0.11,0.81,"284,049",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.20,15.46,15.17,15.46,0.31,2.05,"155,696",16.17,12.73,0.80,5.17,41.18,-0.45
Armour Residential REIT,ARR,22.45,22.59,22.18,22.55,0.14,0.62,"341,545",26.50,20.15,2.28,10.11,5.97,-12.33
Armstrong Flooring,AFI,16.10,16.10,14.52,15.30,-0.70,-4.38,"240,766",20.46,12.03,...,...,...,-9.57
Armstrong World Industries,AWI,68.43,70.47,67.63,70.41,2.26,3.32,"539,206",73.45,49.25,0.70,0.99,13.57,16.28
Arrow Electronics,ARW,75.12,75.70,74.00,75.22,0.80,1.07,"578,049",87.26,64.04,...,...,12.39,-6.45
Arthur J. Gallagher,AJG,76.13,76.98,75.65,76.96,1.12,1.48,"837,584",76.98,62.04,1.64,2.13,22.97,21.62
Artisan Partners Asset Management,APAM,27.31,27.71,26.91,27.71,0.54,1.99,"218,028",41.45,26.29,2.40,8.66,17.74,-29.85
Asbury Automotive Group,ABG,67.06,68.59,66.17,67.83,0.57,0.85,"154,060",77.75,58.60,...,...,8.22,5.98
ASE Technology Holding ADR,ASX,3.93,3.97,3.89,3.97,0.05,1.28,"475,622",8.00,3.77,...,...,...,...
ASGN,ASGN,70.53,71.25,68.80,71.03,1.65,2.38,"376,051",94.25,58.84,...,...,20.99,10.52
Ashford Hospitality Trust,AHT,5.36,5.40,5.25,5.36,0.02,0.37,"442,452",8.66,5.00,0.48,8.96,...,-20.36
Ashland Global Holdings,ASH,79.23,84.52,79.23,83.97,6.13,7.88,"2,365,096",86.63,64.13,1.00,1.19,119.85,17.94
Aspen Aerogels,ASPN,3.96,4.01,3.93,4.00,0.04,1.01,"30,826",5.58,3.51,...,...,...,-18.03
Aspen Insurance Holdings,AHL,42.05,42.10,42.03,42.08,0.03,0.07,"420,842",46.10,34.80,0.96,2.28,...,3.65
Associated Banc-Corp.,ASB,23.50,23.63,23.04,23.44,-0.02,-0.09,"912,153",29.02,22.00,0.68,2.90,13.87,-7.72
Associated Capital Group Cl A,AC,44.45,44.47,43.99,44.27,0.21,0.48,"15,029",44.47,33.10,0.20,0.45,152.66,29.82
Assurant,AIZ,97.50,102.80,97.50,102.37,4.23,4.31,"843,590",111.43,84.34,2.24,2.19,13.19,1.52
Assured Guaranty,AGO,41.41,41.58,40.84,41.32,0.16,0.39,"620,640",43.07,32.97,0.64,1.55,9.17,22.00
AstraZeneca ADR,AZN,38.85,39.23,38.70,39.21,0.85,2.22,"3,914,618",40.16,31.99,0.90,2.30,36.78,13.00
Atento,ATTO,6.30,6.35,6.17,6.30,0.11,1.78,"77,069",11.47,5.45,...,...,...,-37.93
Athene Holding,ATH,46.38,47.08,46.00,47.03,1.16,2.53,"1,466,808",53.92,43.09,...,...,...,-9.05
At Home Group,HOME,29.61,30.15,29.18,29.59,0.14,0.48,"846,047",40.97,20.58,...,...,95.45,-2.63
Atkore International Group,ATKR,20.93,21.25,20.47,21.17,0.37,1.78,"247,181",28.67,17.61,...,...,9.58,-1.31
Atlantic Power,AT,2.16,2.18,2.15,2.16,...,...,"193,151",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,95.94,96.76,95.35,96.70,1.24,1.30,"340,482",98.40,76.46,1.94,2.01,17.69,12.59
AT&T,T,30.99,31.13,30.69,31.10,0.14,0.45,"30,185,011",39.33,28.85,2.00,6.43,5.88,-20.01
AU Optronics ADR,AUO,3.91,3.96,3.90,3.95,0.07,1.80,"765,552",5.35,3.67,0.49,12.30,4.29,-5.05
Aurora Cannabis,ACB,7.70,8.12,7.30,8.08,0.68,9.19,"29,144,953",12.53,2.97,...,...,80.00,5.90
Autohome ADR,ATHM,76.86,77.79,75.44,77.35,1.55,2.04,"457,825",119.50,52.93,...,...,25.67,19.61
Autoliv,ALV,86.18,86.77,85.26,86.71,0.84,0.98,"552,926",115.42,75.99,2.48,2.86,22.01,-5.28
AutoNation,AN,39.52,39.58,37.93,39.09,-0.26,-0.66,"976,036",62.02,37.64,...,...,7.90,-23.85
AutoZone,AZO,782.60,792.90,775.61,790.50,9.48,1.21,"178,728",797.89,588.56,...,...,16.19,11.12
Avalara,AVLR,32.46,33.62,30.67,31.75,-0.21,-0.66,"570,655",59.40,30.67,...,...,...,...
Avalonbay Communities,AVB,180.88,182.69,180.28,182.35,2.24,1.24,"562,291",188.91,152.65,5.88,3.22,30.49,2.21
Avangrid,AGR,48.37,49.10,48.21,48.85,0.77,1.60,"574,760",54.55,45.17,1.76,3.60,37.89,-3.42
Avanos Medical,AVNS,48.69,50.38,46.51,49.66,0.71,1.45,"1,220,392",72.96,43.78,...,...,39.17,7.54
Avaya Holdings,AVYA,16.77,16.96,16.64,16.78,0.11,0.66,"550,850",23.76,15.63,...,...,0.71,-4.39
Avery Dennison,AVY,93.14,93.57,92.41,93.33,1.36,1.48,"1,225,040",123.67,86.06,2.08,2.23,26.82,-18.74
Avianca Holdings ADR,AVH,5.51,5.51,5.36,5.42,-0.09,-1.63,"79,857",9.76,4.96,0.06,1.18,...,-32.50
Avista,AVA,51.90,52.46,51.90,52.28,0.28,0.54,"721,067",52.91,47.50,1.49,2.85,30.57,1.53
Avon Products,AVP,2.01,2.10,1.99,2.04,0.03,1.49,"5,161,401",2.99,1.38,0.24,11.76,8.00,-5.12
AVX,AVX,17.01,17.20,16.90,17.14,0.27,1.60,"249,758",21.48,14.51,0.46,2.68,42.85,-0.92
AXA Equitable Holdings,EQH,21.32,21.91,21.23,21.90,0.79,3.74,"874,043",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.59,25.94,25.37,25.92,0.56,2.21,"1,110,362",38.20,23.64,...,...,92.57,-19.90
AXIS Capital Holdings,AXS,57.06,57.47,56.62,57.41,0.46,0.81,"265,614",60.69,47.43,1.56,2.72,29.90,14.23
Axos Financial,AX,30.14,30.50,29.80,30.25,0.11,0.36,"367,530",36.56,2.18,...,...,12.35,1181.78
Azul ADR,AZUL,25.37,25.45,24.53,25.00,-0.29,-1.15,"1,004,373",35.05,15.53,...,...,49.71,4.91
Azure Power Global,AZRE,11.42,11.70,11.42,11.50,0.03,0.26,"19,758",18.10,11.31,...,...,...,-19.01
AZZ,AZZ,47.00,47.78,46.14,47.77,0.81,1.72,"92,849",56.05,39.50,0.68,1.42,24.88,-6.52
Babcock&Wilcox Enterprises,BW,0.97,1.02,0.91,0.94,-0.03,-3.58,"491,726",7.66,0.83,...,...,...,-83.44
Badger Meter,BMI,52.49,53.41,51.92,53.38,1.26,2.42,"97,894",56.40,41.00,0.60,1.12,65.10,11.67
Baker Hughes a GE,BHGE,27.53,27.79,26.55,27.05,-0.11,-0.41,"3,287,949",37.76,25.53,0.72,2.66,122.95,-14.51
Ball,BLL,48.25,48.85,47.94,48.84,0.98,2.05,"2,574,986",48.85,34.71,0.40,0.82,35.39,29.04
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.02,6.03,5.98,6.00,-0.03,-0.50,"4,632,068",9.54,5.46,0.47,7.83,8.86,-29.41
