Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AK Steel Holding,AKS,2.53,2.59,2.42,2.45,-0.04,-1.61,"11,751,654",6.80,2.42,...,...,17.50,-56.71
Alamo Group,ALG,76.21,77.80,74.83,76.16,1.25,1.67,"111,389",120.58,74.29,0.48,0.63,14.89,-32.52
Alamos Gold,AGI,3.37,3.54,3.37,3.50,0.22,6.71,"5,418,290",6.84,2.90,0.02,0.57,...,-46.24
Alaska Air Group,ALK,61.50,61.99,59.37,60.68,-1.35,-2.18,"2,009,257",76.06,57.53,1.28,2.11,9.61,-17.45
Albany International Cl A,AIN,63.18,63.41,61.13,61.66,-1.82,-2.87,"124,375",82.20,57.95,0.72,1.17,27.35,0.34
Albemarle,ALB,77.56,78.14,73.67,76.16,-3.64,-4.56,"4,655,810",138.67,73.67,1.34,1.76,17.62,-40.45
Alcoa,AA,27.66,27.78,26.29,27.33,-0.28,-1.01,"4,684,177",62.35,26.29,...,...,...,-49.27
Alexander&Baldwin,ALEX,18.47,18.54,17.61,17.78,-0.64,-3.47,"363,375",29.23,17.61,...,...,5.20,-35.90
Alexander's Inc.,ALX,305.00,305.00,300.10,300.80,-4.30,-1.41,"9,563",403.60,300.10,18.00,5.98,37.79,-24.01
Alexandria Real Estate Equities,ARE,119.93,120.23,116.92,117.42,-2.52,-2.10,"857,413",131.63,114.00,3.88,3.30,27.89,-10.08
Algonquin Power&Utilities,AQN,10.37,10.42,10.26,10.29,-0.05,-0.48,"226,458",11.23,9.45,0.51,4.98,25.28,-7.80
Alibaba Group Holding ADR,BABA,135.83,137.75,132.91,135.11,-2.03,-1.48,"23,641,342",211.70,130.06,...,...,38.80,-21.64
Alleghany,Y,606.30,617.50,604.94,608.62,0.88,0.14,"65,193",659.88,558.50,...,...,10.23,2.10
Allegheny Technologies,ATI,22.46,22.67,21.59,22.00,-0.34,-1.52,"1,188,407",30.25,21.59,...,...,16.94,-8.86
Allegion,ALLE,81.87,82.44,79.93,80.41,-1.57,-1.92,"860,600",94.30,73.85,0.84,1.04,24.74,1.07
Allergan,AGN,135.00,136.16,131.39,135.63,-0.93,-0.68,"5,527,337",197.00,131.39,2.88,2.12,21.91,-17.09
Allete,ALE,77.06,79.11,76.30,78.14,0.99,1.28,"242,141",82.82,66.64,2.24,2.87,26.00,5.08
AllianceBernstein Holding,AB,25.00,25.55,24.61,24.95,-0.17,-0.68,"609,027",31.24,24.36,2.76,11.06,9.21,-0.40
Alliance Data Systems,ADS,157.26,157.73,151.02,154.28,-4.47,-2.82,"755,312",278.33,151.02,2.28,1.48,9.00,-39.14
Alliant Energy,LNT,43.71,44.43,43.25,43.82,0.10,0.23,"3,157,510",46.58,36.84,1.34,3.06,19.57,2.84
