Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
TerraForm Power,TERP,10.37,10.47,10.26,10.28,-0.12,-1.15,"472,974",14.20,10.02,0.76,7.39,...,-14.05
Territorial Bancorp,TBNK,30.50,30.61,30.43,30.50,-0.09,-0.29,"12,220",33.00,28.12,0.80,2.62,18.71,-1.20
TESARO,TSRO,38.14,38.86,35.39,35.60,-2.54,-6.66,"3,227,507",136.45,35.39,...,...,...,-57.04
Tesla,TSLA,296.74,309.62,294.50,308.74,11.31,3.80,"6,979,332",389.61,244.59,...,...,...,-0.84
Tessco Technologies,TESS,17.75,18.15,17.00,17.90,0.05,0.28,"13,801",24.85,12.15,0.80,4.47,29.83,-11.17
Tetraphase Pharmaceuticals,TTPH,2.99,3.05,2.83,2.87,-0.12,-4.01,"963,089",8.75,2.05,...,...,...,-54.44
Tetra Tech,TTEK,60.20,60.65,59.90,60.65,0.50,0.83,"107,405",61.05,39.95,0.48,0.79,24.86,25.96
Texas Capital Bancshares,TCBI,93.45,93.45,91.83,92.05,-1.60,-1.71,"807,805",103.05,69.65,...,...,19.50,3.54
Texas Instruments,TXN,113.40,114.39,110.03,113.22,-0.58,-0.51,"7,870,163",120.75,79.60,2.48,2.19,25.97,8.41
Texas Roadhouse,TXRH,68.06,69.24,67.27,67.78,-0.12,-0.18,"585,753",70.86,44.29,1.00,1.48,31.97,28.66
TFS Financial,TFSL,16.29,16.35,16.17,16.28,0.01,0.06,"106,008",16.62,14.32,0.68,4.18,52.52,8.97
The9 ADR,NCTY,1.08,1.08,1.02,1.07,0.04,3.88,"16,348",5.04,0.95,...,...,...,-44.28
The Bancorp,TBBK,10.85,10.86,10.65,10.75,-0.14,-1.29,"121,431",12.00,7.29,...,...,21.50,8.81
Theravance Biopharma,TBPH,25.00,25.50,23.85,23.93,-1.11,-4.43,"334,469",35.90,21.27,...,...,...,-14.20
TiGenix ADR,TIG,41.85,41.98,41.27,41.98,-1.02,-2.37,"1,006",48.00,19.24,...,...,...,83.32
Tile Shop Holdings,TTS,8.70,8.70,8.30,8.30,-0.40,-4.60,"745,460",16.05,5.15,0.20,2.41,92.22,-13.54
Tilray,TLRY,25.31,27.15,24.20,26.49,1.13,4.46,"3,842,293",34.10,20.10,...,...,...,...
Timberland Bancorp,TSBK,38.15,38.34,37.95,38.00,-0.10,-0.26,"12,610",39.45,25.50,0.52,1.37,18.01,43.13
Titan Machinery,TITN,15.71,15.71,14.57,15.09,-0.64,-4.07,"311,164",25.09,11.68,...,...,...,-28.72
Tivity Health,TVTY,34.40,35.05,34.30,34.65,0.25,0.73,"270,358",48.50,29.95,...,...,23.16,-5.20
TiVo,TIVO,12.30,12.50,12.10,12.15,-0.20,-1.62,"700,492",20.18,12.10,0.72,5.93,...,-22.12
T-Mobile US,TMUS,58.78,59.31,58.51,58.83,0.05,0.09,"1,974,263",66.52,54.60,...,...,11.34,-7.37
Tocagen,TOCA,9.25,9.29,8.98,9.14,-0.15,-1.61,"71,273",14.66,8.31,...,...,...,-10.83
Tonix Pharmaceuticals Holding,TNXP,3.95,4.06,3.88,4.01,0.08,2.04,"77,335",5.11,2.70,...,...,...,16.23
Tower Semiconductor,TSEM,23.30,23.55,22.98,23.20,0.18,0.78,"841,773",36.69,21.32,...,...,8.62,-31.92
Towne Bank,TOWN,32.70,33.20,32.50,32.65,-0.25,-0.76,"128,443",35.30,27.85,0.64,1.96,22.99,6.18
Town Sports International Holdings,CLUB,13.70,14.13,13.45,14.00,0.35,2.56,"246,788",14.85,4.80,...,...,50.00,152.25
TPI Composites,TPIC,30.01,30.85,29.60,30.81,0.71,2.36,"206,025",32.19,16.35,...,...,22.01,50.59
TRACON Pharmaceuticals,TCON,2.55,2.60,2.55,2.60,0.10,4.00,"42,953",3.95,2.00,...,...,...,-22.39
Tractor Supply,TSCO,78.24,78.84,76.35,78.16,-0.18,-0.23,"2,963,671",82.68,51.85,1.24,1.59,22.92,4.56
Trade Desk Cl A,TTD,90.62,94.74,90.41,93.14,2.89,3.20,"587,748",97.87,40.70,...,...,75.11,103.67
TransAct Technologies,TACT,11.60,11.65,11.35,11.40,-0.10,-0.87,"1,442",15.80,8.41,0.36,3.16,29.23,-13.96
Transcat,TRNS,21.90,22.30,21.00,21.90,-0.65,-2.88,"27,754",23.20,12.00,...,...,27.04,53.68
TransGlobe Energy,TGA,3.37,3.46,3.31,3.37,...,...,"361,362",4.13,1.07,0.10,2.97,...,134.19
Translate Bio,TBIO,15.46,15.57,15.11,15.57,0.21,1.37,"18,251",16.60,11.45,...,...,...,...
Trans World Entertainment,TWMC,1.00,1.03,0.92,0.93,-0.02,-2.11,"23,848",3.10,0.80,...,...,...,-49.04
TravelCenters of America,TA,4.60,4.60,4.25,4.45,-0.10,-2.20,"281,996",5.85,2.95,...,...,5.84,8.54
Travelzoo,TZOO,17.50,17.50,12.55,12.70,-5.95,-31.90,"921,824",21.15,5.75,...,...,48.49,96.90
Tremont Mortgage Trust,TRMT,13.40,13.51,13.40,13.46,-0.08,-0.59,"912",17.94,11.10,...,...,...,-8.37
Trevena,TRVN,1.43,1.49,1.42,1.46,0.05,3.55,"1,509,017",2.88,1.34,...,...,...,-8.75
