Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Achaogen,AKAO,9.00,9.04,8.80,8.99,0.06,0.67,"447,512",25.22,8.22,...,...,...,-16.29
Achillion Pharmaceuticals,ACHN,2.90,2.94,2.88,2.91,0.03,1.04,"893,765",5.66,2.58,...,...,...,1.04
AC Immune,ACIU,9.35,9.45,9.23,9.30,-0.02,-0.21,"23,889",13.91,6.03,...,...,...,-27.34
ACI Worldwide,ACIW,25.13,25.36,24.96,25.15,0.12,0.48,"311,231",27.16,20.23,...,...,...,10.94
Aclaris Therapeutics,ACRS,19.57,19.98,19.37,19.76,0.23,1.18,"128,243",30.08,16.01,...,...,...,-19.87
ACM Research Cl A,ACMR,10.07,11.01,9.93,10.99,0.97,9.68,"43,337",15.60,4.74,...,...,...,109.33
Acorda Therapeutics,ACOR,30.15,30.50,29.15,29.15,-0.75,-2.51,"143,351",36.35,16.55,...,...,...,35.90
Activision Blizzard,ATVI,77.68,77.68,75.72,75.88,-1.40,-1.81,"1,976,327",79.63,55.86,0.34,0.45,171.90,19.84
Acxiom,ACXM,37.38,39.88,37.01,39.45,5.24,15.32,"4,824,632",39.88,18.60,...,...,140.89,43.14
Adamas Pharmaceuticals,ADMS,25.89,26.00,25.05,25.33,-0.44,-1.71,"200,860",44.00,13.50,...,...,...,-25.26
Adaptimmune Therapeutics ADR,ADAP,11.81,12.00,11.69,11.74,-0.05,-0.42,"130,442",14.63,4.40,...,...,...,75.75
Addus HomeCare,ADUS,56.95,59.15,56.95,58.75,1.65,2.89,"56,416",61.25,30.95,...,...,48.16,68.82
ADDvantage Technologies Group,AEY,1.32,1.32,1.32,1.32,-0.00,-0.35,"290",2.33,1.21,...,...,...,-10.52
Adobe Systems,ADBE,244.72,245.94,241.67,242.01,-1.25,-0.51,"1,284,656",258.91,138.55,...,...,55.76,38.10
Adtran,ADTN,15.00,15.30,14.90,15.00,0.05,0.33,"205,736",25.10,13.95,0.36,2.40,107.14,-22.48
Aduro Biotech,ADRO,7.25,7.55,7.10,7.20,...,...,"151,988",14.05,5.83,...,...,...,-4.00
Advanced Emissions Solutions,ADES,11.46,11.66,11.35,11.53,0.26,2.31,"71,496",12.20,7.00,1.00,8.67,9.08,19.36
Advanced Energy Industries,AEIS,59.03,59.39,57.15,57.55,-1.28,-2.18,"256,112",95.00,57.03,...,...,15.81,-14.72
Advaxis,ADXS,1.53,1.58,1.50,1.55,0.03,1.97,"244,120",7.45,1.42,...,...,...,-45.42
Adverum Biotechnologies,ADVM,5.45,5.70,5.40,5.55,0.15,2.78,"240,876",8.59,2.40,...,...,...,58.57
Aegion,AEGN,25.88,26.01,25.57,25.60,-0.22,-0.85,"44,615",28.19,19.11,...,...,...,0.67
Aeglea BioTherapeutics,AGLE,11.02,11.18,10.28,10.39,-0.61,-5.55,"265,404",12.00,2.81,...,...,...,92.05
Aemetis,AMTX,1.49,2.40,1.46,1.59,0.13,8.90,"2,233,644",3.12,0.45,...,...,...,189.09
Aerie Pharmaceuticals,AERI,64.95,64.95,63.90,64.05,-0.95,-1.46,"177,833",71.30,47.05,...,...,...,7.20
AeroVironment,AVAV,71.78,72.25,68.55,70.22,-1.07,-1.50,"254,217",73.63,36.71,...,...,84.60,25.04
Aevi Genomic Medicine,GNMX,1.02,1.08,1.02,1.03,0.01,0.98,"34,214",2.65,1.01,...,...,...,-14.17
Affimed,AFMD,1.70,1.75,1.65,1.70,...,...,"101,169",2.85,1.15,...,...,...,30.77
Agile Therapeutics,AGRX,0.49,0.56,0.49,0.53,0.05,10.26,"306,194",5.60,0.44,...,...,...,-80.30
Agilysys,AGYS,15.48,15.80,15.48,15.71,0.31,2.01,"103,124",15.80,9.80,...,...,...,27.93
Agios Pharmaceuticals,AGIO,86.23,86.23,84.21,84.61,-0.91,-1.06,"270,062",99.82,51.29,...,...,...,48.00
AGNC Investment,AGNC,18.83,18.98,18.80,18.95,0.12,0.64,"2,720,686",21.94,17.84,2.16,11.40,6.74,-6.14
AgroFresh Solutions,AGFS,7.14,7.20,7.08,7.08,-0.04,-0.56,"41,540",9.05,4.94,...,...,15.73,-4.32
AgroFresh Solutions WT,AGFSW,0.37,0.37,0.37,0.37,...,...,"1,000",1.25,0.05,...,...,...,-9.76
Aileron Therapeutics,ALRN,5.39,5.47,5.23,5.45,0.10,1.87,"7,815",15.48,4.90,...,...,...,-48.29
Aimmune Therapeutics,AIMT,27.98,28.28,27.56,27.78,0.04,0.14,"186,836",42.00,18.25,...,...,...,-26.55
AirMedia Group ADR,AMCN,0.62,0.64,0.62,0.63,0.01,1.45,"19,394",2.87,0.60,...,...,...,-45.22
Air Transport Services Group,ATSG,23.33,23.38,23.13,23.14,0.11,0.48,"262,987",27.67,19.17,...,...,129.42,...
Akamai Technologies,AKAM,75.00,75.00,73.89,74.23,-0.21,-0.28,"1,129,179",83.08,44.65,...,...,67.48,14.13
Akcea Therapeutics,AKCA,25.44,25.71,25.15,25.18,-0.13,-0.51,"51,987",33.99,8.10,...,...,...,45.05
Akebia Therapeutics,AKBA,9.74,10.03,9.47,9.79,0.21,2.19,"621,441",20.25,7.90,...,...,...,-34.16
Akorn,AKRX,16.85,17.42,16.80,17.11,0.30,1.78,"2,022,361",33.73,10.76,...,...,...,-46.91
Alarm.Com Holdings,ALRM,41.32,41.80,40.74,41.48,0.31,0.75,"197,352",49.49,33.39,...,...,56.82,9.88
Alaska Communications Systems Group,ALSK,1.74,1.76,1.72,1.74,...,...,"16,129",2.91,1.39,...,...,...,-35.07
Alder BioPharmaceuticals,ALDR,15.80,16.30,15.60,16.27,0.47,3.01,"235,274",19.35,8.60,...,...,...,42.14
Alexion Pharmaceuticals,ALXN,126.46,126.78,124.56,125.76,0.76,0.61,"608,635",149.34,102.10,...,...,54.21,5.16
Alico,ALCO,31.29,31.50,31.10,31.10,-0.40,-1.27,"2,136",34.80,25.55,0.24,0.77,...,5.42
Align Technology,ALGN,341.10,344.52,337.11,338.68,-1.60,-0.47,"470,162",371.55,149.16,...,...,107.18,52.43
Alimera Sciences,ALIM,1.01,1.02,0.98,1.01,0.01,1.00,"28,440",1.65,0.74,...,...,...,-24.06
ALJ Regional Holdings,ALJJ,1.91,1.91,1.89,1.90,-0.01,-0.52,"14,281",3.75,1.42,...,...,7.60,-39.68
Alkermes,ALKS,41.86,41.91,40.58,40.69,-1.22,-2.91,"491,332",71.22,39.54,...,...,...,-25.65
Allegiance Bancshares,ABTX,43.95,44.15,43.15,43.55,...,...,"60,099",46.85,31.75,...,...,30.45,15.67
Allegiant Travel,ALGT,139.90,141.57,139.10,139.45,-1.00,-0.71,"41,977",181.45,111.54,2.80,2.01,10.83,-9.89
Allena Pharmaceuticals,ALNA,13.50,13.98,13.26,13.50,0.02,0.15,"57,573",17.56,6.13,...,...,...,34.19
Alliance Resource Partners,ARLP,18.00,18.20,18.00,18.00,0.10,0.56,"78,651",21.90,15.55,2.06,11.44,5.90,-8.63
Allied Motion Technologies,AMOT,48.50,48.65,47.79,48.50,0.16,0.33,"62,658",50.23,22.78,0.12,0.25,47.09,46.57
Allot Communications,ALLT,5.35,5.40,5.28,5.31,-0.01,-0.19,"31,576",6.09,4.74,...,...,...,-0.38
Allscripts Healthcare Solutions,MDRX,12.10,12.19,11.97,12.04,-0.04,-0.33,"430,157",16.13,10.78,...,...,...,-17.25
Alnylam Pharmaceuticals,ALNY,99.06,101.30,98.25,98.62,0.54,0.55,"306,527",153.99,70.76,...,...,...,-22.38
Alphabet Cl A,GOOGL,1149.42,1149.91,1114.43,1116.28,-25.83,-2.26,"791,938",1201.49,918.60,...,...,47.38,5.97
Alphabet Cl C,GOOG,1135.82,1135.82,1100.02,1102.89,-24.57,-2.18,"659,644",1186.89,898.50,...,...,46.81,5.40
Alpha&Omega Semiconductor,AOSL,14.35,14.45,14.19,14.20,-0.14,-0.98,"36,362",18.72,12.92,...,...,20.29,-13.20
Alphatec Holdings,ATEC,2.88,2.91,2.75,2.77,-0.09,-3.15,"180,719",4.27,1.58,...,...,...,4.14
Alpine Immune Sciences,ALPN,7.97,8.00,7.72,7.72,-0.35,-4.34,"3,795",12.87,6.85,...,...,...,-31.07
Altaba,AABA,74.00,74.18,72.52,72.79,-0.62,-0.84,"8,527,899",82.45,54.23,...,...,2.92,4.21
Altair Engineering Cl A,ALTR,34.54,34.81,33.39,33.80,-0.72,-2.09,"177,375",37.77,16.55,...,...,...,41.30
Altimmune,ALT,0.40,0.43,0.40,0.42,0.01,1.71,"589,270",3.31,0.40,...,...,...,-79.05
Altisource Portfolio Solutions,ASPS,30.25,30.82,30.10,30.24,0.22,0.73,"31,560",33.17,19.28,...,...,1.85,8.00
Altra Industrial Motion,AIMC,43.40,43.75,43.10,43.25,...,...,"27,831",53.70,38.80,0.68,1.57,25.00,-14.19
AMAG Pharmaceuticals,AMAG,19.95,20.45,19.70,20.15,0.30,1.51,"228,051",25.63,11.93,...,...,...,52.08
Amarin ADR,AMRN,2.97,3.04,2.87,3.00,0.06,2.04,"1,541,288",4.60,2.66,...,...,...,-25.19
A-Mark Precious Metals,AMRK,13.60,13.60,13.60,13.60,0.59,4.53,"653",18.83,10.39,...,...,113.33,-7.17
Amazon.com,AMZN,1723.96,1725.00,1692.48,1693.96,-19.82,-1.16,"2,141,848",1763.10,931.75,...,...,213.56,44.85
Ambac Financial Group,AMBC,19.82,19.90,19.46,19.48,-0.20,-1.02,"172,156",22.02,13.17,...,...,8.74,21.90
Ambac Financial Group WT,AMBCW,9.84,9.88,9.20,9.21,0.01,0.11,"14,832",12.50,5.04,...,...,...,60.45
Ambarella,AMBA,38.24,38.69,37.67,37.98,-0.11,-0.29,"524,089",66.23,37.17,...,...,211.00,-35.35
AMC Networks Cl A,AMCX,62.07,62.67,61.52,61.72,-0.26,-0.42,"256,006",69.02,46.89,...,...,7.95,14.13
Amdocs,DOX,66.57,67.04,66.36,66.39,0.24,0.36,"289,711",71.72,61.00,1.00,1.51,21.84,1.39
Amedisys,AMED,89.50,92.96,89.50,91.81,4.07,4.64,"392,073",92.96,45.60,...,...,74.64,74.18
Amerco,UHAL,361.55,368.80,360.98,365.40,4.40,1.22,"52,173",400.99,317.43,...,...,9.05,-3.31
America First Multifamily Investors,ATAX,6.35,6.40,6.34,6.38,-0.03,-0.39,"114,129",6.50,5.85,0.50,7.84,14.83,5.37
American Airlines Group,AAL,37.64,38.33,36.76,37.75,-0.61,-1.59,"5,548,077",59.08,36.76,0.40,1.06,9.83,-27.45
American National Bankshares,AMNB,39.75,41.60,39.75,41.00,0.55,1.36,"3,976",42.99,34.95,1.00,2.44,21.03,7.05
American National Insurance,ANAT,120.14,121.25,119.24,119.92,0.18,0.15,"33,560",134.03,110.43,3.28,2.74,6.84,-6.50
American Outdoor Brands,AOBC,11.79,12.07,11.71,11.73,-0.03,-0.26,"599,469",22.53,8.32,...,...,31.70,-8.64
American Public Education,APEI,43.15,43.85,42.90,43.80,0.65,1.51,"39,298",45.75,17.40,...,...,33.95,74.85
American Railcar Industries,ARII,39.79,40.09,39.53,39.62,-0.03,-0.08,"23,384",42.52,34.30,1.60,4.04,5.23,-4.85
American River Bankshares,AMRB,16.29,17.48,16.03,16.75,0.47,2.89,"2,350",17.50,12.21,0.20,1.19,31.60,9.91
American Software Cl A,AMSWA,15.01,15.41,14.91,15.24,0.24,1.60,"35,029",16.45,9.00,0.44,2.89,39.08,31.04
American Superconductor,AMSC,7.40,7.50,7.06,7.06,-0.33,-4.47,"80,219",8.03,2.89,...,...,...,94.49
American Woodmark,AMWD,93.25,93.55,90.00,90.40,-2.55,-2.74,"156,818",148.44,78.75,...,...,23.98,-30.60
America's Car-Mart,CRMT,63.05,64.70,63.05,63.85,0.90,1.43,"21,166",68.20,33.05,...,...,12.93,43.00
AMERISAFE,AMSF,58.30,58.65,57.45,57.45,-0.50,-0.86,"59,477",67.82,51.30,0.88,1.53,22.62,-6.74
Ameris Bancorp,ABCB,53.60,54.10,52.60,52.80,-1.50,-2.76,"890,712",59.05,41.05,0.40,0.76,25.14,9.54
AmeriServ Financial,ASRV,4.15,4.15,4.10,4.10,...,...,"24,233",4.40,3.80,0.08,1.95,20.50,-1.20
Amgen,AMGN,186.45,187.40,185.57,185.71,0.42,0.23,"1,309,632",201.23,163.31,5.28,2.84,61.29,6.79
Amicus Therapeutics,FOLD,15.55,16.02,15.40,15.95,0.47,3.04,"694,987",17.62,9.80,...,...,...,10.84
Amkor Technology,AMKR,8.67,8.68,8.43,8.45,-0.20,-2.31,"494,012",11.88,8.19,...,...,7.22,-15.92
Amphastar Pharmaceuticals,AMPH,15.41,15.97,15.41,15.76,0.37,2.40,"163,545",20.45,14.40,...,...,...,-18.09
Amtech Systems,ASYS,6.06,6.09,5.74,5.77,-0.34,-5.56,"195,999",15.45,5.74,...,...,4.21,-42.70
AmTrust Financial Services,AFSI,14.60,14.61,14.58,14.58,-0.02,-0.14,"291,533",16.37,8.80,0.68,4.66,12.92,44.79
Amyris,AMRS,6.46,6.51,6.21,6.23,-0.24,-3.71,"299,640",7.30,1.86,...,...,...,66.13
Analog Devices,ADI,96.74,96.84,94.37,94.51,-1.80,-1.87,"853,100",103.59,76.38,1.92,2.03,33.40,6.16
AnaptysBio,ANAB,75.88,76.30,72.49,72.86,-2.69,-3.56,"283,717",134.00,20.12,...,...,...,-27.66
Anchor Bancorp,ANCB,26.20,26.35,26.15,26.25,0.05,0.17,"6,462",26.45,23.70,...,...,38.51,5.83
Andersons,ANDE,34.60,35.20,34.30,34.35,-0.20,-0.58,"57,624",38.00,29.60,0.66,1.92,22.88,10.27
ANGI Homeservices,ANGI,15.67,15.99,15.67,15.78,0.12,0.77,"173,094",16.61,10.24,...,...,...,50.86
AngioDynamics,ANGO,22.50,22.61,22.28,22.43,-0.04,-0.18,"105,824",23.25,14.96,...,...,770.79,34.88
Anika Therapeutics,ANIK,32.94,33.31,32.67,32.83,-0.14,-0.42,"72,905",69.81,28.54,...,...,25.45,-39.10
ANI Pharmaceuticals,ANIP,67.87,68.50,67.35,67.90,...,...,"44,809",74.70,42.23,...,...,...,5.35
Ansys,ANSS,176.90,176.90,172.97,173.34,-2.66,-1.51,"259,346",184.94,119.20,...,...,53.50,17.45
Apellis Pharmaceuticals,APLS,21.00,21.39,20.73,20.99,-0.04,-0.19,"195,824",32.00,12.45,...,...,...,-3.27
Apogee Enterprises,APOG,49.58,49.58,47.65,47.91,-1.36,-2.76,"231,950",58.30,37.24,0.63,1.31,17.49,4.77
Apollo Endosurgery,APEN,6.99,7.10,6.88,6.88,...,...,"24,081",8.30,3.55,...,...,...,22.86
AppFolio,APPF,62.30,62.65,61.55,61.75,-0.50,-0.80,"74,424",68.50,31.15,...,...,166.89,48.80
Appian Cl A,APPN,33.74,34.34,33.15,33.59,-0.05,-0.15,"239,032",43.61,17.02,...,...,...,6.70
Apple,AAPL,187.79,187.95,183.54,183.92,-3.26,-1.74,"13,610,930",194.20,142.41,2.92,1.59,17.75,8.68
Applied Genetic Technologies,AGTC,3.85,4.30,3.80,4.25,0.40,10.39,"166,103",5.75,3.25,...,...,...,18.06
Applied Materials,AMAT,45.76,45.88,44.74,44.80,-0.88,-1.93,"7,311,720",62.40,41.25,0.80,1.79,15.03,-12.36
Applied Optoelectronics,AAOI,46.95,46.95,45.38,45.97,-0.01,-0.02,"802,141",103.41,22.54,...,...,16.60,21.55
Approach Resources,AREX,2.42,2.48,2.35,2.40,0.01,0.42,"391,458",4.21,2.19,...,...,10.43,-18.92
Apptio Cl A,APTI,36.50,36.85,36.01,36.34,0.20,0.55,"221,372",38.35,16.07,...,...,...,54.51
Aptevo Therapeutics,APVO,5.10,5.13,4.93,4.99,-0.10,-1.96,"54,976",6.35,1.15,...,...,...,17.69
Aptinyx,APTX,24.08,25.03,23.70,25.02,1.02,4.25,"28,785",25.12,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.57,2.85,2.52,2.70,0.13,5.06,"1,484,827",16.90,1.96,...,...,...,-77.04
Aralez Pharmaceuticals,ARLZ,0.33,0.34,0.32,0.33,-0.00,-0.75,"217,799",2.98,0.31,...,...,...,-76.76
Aratana Therapeutics,PETX,4.25,4.38,4.19,4.22,-0.02,-0.47,"177,907",7.67,3.67,...,...,...,-19.77
Arbutus Biopharma,ABUS,7.90,8.30,7.75,8.30,0.45,5.73,"427,055",8.30,3.20,...,...,...,64.36
ArcBest,ARCB,46.40,46.77,45.00,45.15,-0.90,-1.95,"181,258",50.45,20.55,0.32,0.71,15.57,26.29
Arch Capital Group,ACGL,26.65,26.92,26.65,26.76,0.13,0.49,"515,601",34.20,25.71,...,...,24.25,-11.56
Arcturus Therapeutics,ARCT,8.75,9.22,8.66,9.00,0.34,3.93,"30,401",15.19,4.78,...,...,...,13.21
Ardelyx,ARDX,3.80,4.20,3.75,4.20,0.45,12.00,"838,701",8.65,3.58,...,...,...,-36.36
Arena Pharmaceuticals,ARNA,44.78,45.35,44.19,44.24,-0.31,-0.70,"282,864",50.05,17.04,...,...,...,30.23
arGEN-X ADR,ARGX,84.77,86.14,84.03,86.00,2.08,2.48,"40,178",103.00,19.36,...,...,...,36.21
ARK Restaurants,ARKR,24.42,24.99,24.01,24.73,0.70,2.91,"3,724",29.49,21.75,1.00,4.04,24.01,-8.51
Arotech,ARTX,3.80,3.80,3.75,3.80,0.05,1.33,"45,001",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,5.84,5.85,5.60,5.76,-0.01,-0.17,"871,456",6.07,0.94,...,...,...,249.09
Array BioPharma,ARRY,16.53,17.22,15.95,17.10,0.53,3.20,"2,030,695",20.21,7.15,...,...,...,33.59
ARRIS International,ARRS,24.96,25.45,24.89,25.17,0.36,1.45,"1,236,636",30.38,22.60,...,...,39.95,-2.02
Arrow Financial,AROW,37.45,37.80,37.40,37.55,0.15,0.40,"9,900",38.60,29.81,1.00,2.66,16.80,10.60
Arrowhead Pharmaceuticals,ARWR,14.84,15.75,14.66,15.02,0.15,1.01,"1,481,630",15.75,1.48,...,...,...,308.15
Arsanis,ASNS,3.99,3.99,3.71,3.85,-0.06,-1.53,"127,928",28.69,3.45,...,...,...,-69.83
Artesian Resources Cl A,ARTNA,38.65,38.65,38.29,38.46,-0.17,-0.44,"8,236",43.22,32.00,0.95,2.48,24.97,-0.26
Ascena Retail Group,ASNA,4.01,4.01,3.76,3.79,-0.27,-6.65,"1,767,348",4.74,1.69,...,...,...,61.28
Ascendis Pharma ADR,ASND,67.00,69.07,65.74,68.74,1.93,2.89,"83,279",76.29,26.30,...,...,...,71.59
Ascent Capital Group Series A,ASCMA,3.40,3.52,3.26,3.45,0.08,2.37,"150,436",17.84,1.68,...,...,...,-69.97
A. Schulman,SHLM,44.90,45.10,44.60,44.60,-0.15,-0.34,"255,617",45.10,25.00,0.82,1.84,49.01,19.73
Asia Pacific Wire&Cable,APWC,2.60,2.60,2.55,2.55,-0.05,-1.92,"674",3.10,2.25,...,...,8.79,-7.27
Aslan Pharmaceuticals ADR,ASLN,8.87,8.97,8.03,8.10,-0.31,-3.69,"15,755",10.44,5.08,...,...,...,...
ASML Holding,ASML,193.44,194.90,191.27,191.47,-3.78,-1.94,"431,873",216.90,129.44,1.69,0.88,...,10.15
Aspen Technology,AZPN,95.27,95.87,94.04,94.31,-0.38,-0.40,"226,576",99.86,53.51,...,...,42.10,42.46
Astec Industries,ASTE,59.47,60.18,59.44,59.62,0.30,0.51,"34,526",64.80,45.70,0.40,0.67,32.40,1.91
Astronics,ATRO,36.48,36.85,36.09,36.62,0.27,0.74,"22,266",49.45,23.95,...,...,96.37,-11.70
AstroNova,ALOT,18.80,19.35,18.60,19.10,0.35,1.87,"12,618",20.00,11.00,0.28,1.47,36.04,37.91
ATA ADR,ATAI,4.44,4.44,4.16,4.28,0.05,1.18,"2,254",6.62,4.02,...,...,...,-7.36
Atara Biotherapeutics,ATRA,38.75,39.65,37.25,39.15,0.90,2.35,"260,367",54.45,12.65,...,...,...,116.30
athenahealth,ATHN,160.88,160.94,157.62,158.02,-1.98,-1.24,"176,238",163.94,111.61,...,...,75.25,18.78
Athenex,ATNX,19.59,19.88,19.40,19.81,0.30,1.54,"193,023",20.79,13.16,...,...,...,24.59
Atlantic American,AAME,2.65,2.65,2.55,2.55,...,...,"1,552",4.00,2.30,0.02,0.78,...,-25.00
Atlantica Yield,AY,20.18,20.40,20.10,20.32,0.25,1.25,"132,989",25.99,18.00,1.28,6.30,...,-4.20
Atlantic Capital Bancshares,ACBI,19.85,19.90,19.75,19.80,-0.05,-0.25,"46,543",21.60,15.20,...,...,...,12.50
Atlas Air Worldwide Holdings,AAWW,72.30,72.87,70.95,71.50,-0.50,-0.69,"95,256",75.29,50.65,...,...,8.98,21.91
Atlas Financial Holdings,AFH,9.20,9.50,9.05,9.25,...,...,"90,311",21.50,8.45,...,...,...,-54.99
Atlassian Cl A,TEAM,63.37,64.25,62.59,62.98,-0.37,-0.58,"489,484",68.75,33.16,...,...,...,38.36
ATN International,ATNI,53.49,54.80,53.32,54.06,0.54,1.01,"22,530",69.66,49.34,0.68,1.26,45.43,-2.17
AtriCure,ATRC,28.21,28.58,27.89,28.14,-0.10,-0.35,"88,910",30.96,14.88,...,...,...,54.28
Atrion,ATRI,602.70,607.95,602.10,604.90,2.10,0.35,"2,293",694.00,516.85,4.80,0.79,31.97,-4.08
aTyr Pharma,LIFE,0.85,0.88,0.85,0.87,-0.01,-1.08,"153,156",6.50,0.80,...,...,...,-75.14
Auburn National Bancorp,AUBN,49.55,49.90,49.50,49.90,0.48,0.97,"2,087",52.16,33.22,0.96,1.92,22.28,28.28
Audentes Therapeutics,BOLD,39.44,40.63,39.13,39.94,0.63,1.60,"177,957",46.18,15.74,...,...,...,27.81
AudioCodes,AUDC,7.95,8.00,7.81,7.83,-0.10,-1.26,"34,885",8.43,5.87,...,...,48.94,6.39
Aurinia Pharmaceuticals,AUPH,5.73,5.74,5.55,5.62,0.07,1.26,"175,663",7.68,4.41,...,...,...,24.06
Autodesk,ADSK,131.65,133.20,131.28,131.60,-0.30,-0.23,"914,404",142.94,99.22,...,...,...,25.54
Autolus Therapeutics ADR,AUTL,25.21,25.41,23.54,23.84,-1.19,-4.75,"102,040",30.00,23.54,...,...,...,...
Automatic Data Processing,ADP,135.34,135.67,132.59,133.66,-1.20,-0.89,"2,770,773",141.52,100.51,2.76,2.06,33.50,14.05
Avadel Pharmaceuticals ADR,AVDL,6.18,6.18,6.05,6.14,-0.07,-1.13,"114,674",11.93,5.60,...,...,9.01,-25.12
AVEO Pharmaceuticals,AVEO,2.25,2.32,2.16,2.32,0.04,1.75,"1,039,814",4.24,1.91,...,...,...,-16.85
AV Homes,AVHI,21.45,21.60,21.40,21.55,0.10,0.47,"211,770",21.80,14.65,...,...,...,29.43
Aviat Networks,AVNW,17.20,17.38,16.87,16.95,-0.09,-0.53,"3,682",19.79,12.90,...,...,1695.00,11.73
Avid Technology,AVID,5.33,5.35,5.26,5.30,-0.02,-0.38,"45,659",7.65,3.99,...,...,...,-1.67
Avis Budget Group,CAR,32.82,33.24,32.25,32.52,0.01,0.03,"1,673,371",50.88,27.10,...,...,7.16,-25.89
Avnet,AVT,42.94,43.54,42.71,43.04,0.19,0.44,"463,470",44.85,35.67,0.76,1.77,...,8.63
AVROBIO,AVRO,27.15,27.73,26.51,26.95,-0.40,-1.46,"79,391",35.00,26.51,...,...,...,...
Aware,AWRE,4.05,4.05,3.97,4.00,-0.05,-1.23,"5,548",5.25,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,20.10,20.10,19.65,19.90,-0.15,-0.75,"125,403",37.05,18.60,...,...,5.16,-30.66
Axon Enterprise,AAXN,64.46,65.31,63.85,64.09,-0.34,-0.53,"337,562",71.00,20.57,...,...,256.36,141.85
Axovant Sciences,AXON,2.39,2.79,2.31,2.68,0.31,13.08,"3,731,987",27.98,1.02,...,...,...,-49.15
Axsome Therapeutics,AXSM,3.20,3.25,3.20,3.25,0.10,3.17,"14,988",6.45,2.05,...,...,...,-41.96
AXT,AXTI,7.00,7.05,6.90,6.95,-0.05,-0.71,"123,177",10.75,5.80,...,...,22.42,-20.11
Baidu ADR,BIDU,248.71,249.06,245.30,246.43,0.18,0.07,"2,213,887",284.22,179.92,...,...,24.56,5.22
Balchem,BCPC,99.52,100.57,99.52,100.26,0.74,0.74,"86,141",100.72,70.23,0.42,0.42,34.45,24.39
Baldwin&Lyons Cl A,BWINA,24.65,24.65,24.65,24.65,1.14,4.85,"1,000",24.86,21.31,1.12,4.54,31.40,1.65
Baldwin&Lyons Cl B,BWINB,24.50,24.80,24.50,24.70,0.10,0.41,"7,085",25.70,21.20,1.12,4.53,31.46,3.13
Ballard Power Systems,BLDP,2.90,2.91,2.82,2.84,-0.02,-0.70,"338,130",5.93,2.57,...,...,...,-35.60
