Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agenus,AGEN,2.21,2.24,2.18,2.19,-0.02,-0.90,"545,223",6.19,2.13,...,...,...,-32.82
AGM Group Holdings,AGMH,17.66,18.01,17.04,17.04,0.07,0.41,"81,511",37.63,5.01,...,...,...,...
Airgain,AIRG,10.57,10.62,10.46,10.51,-0.07,-0.66,"22,384",14.04,7.31,...,...,...,16.91
Air T,AIRT,33.55,33.68,33.00,33.68,0.18,0.53,"4,731",35.08,14.40,...,...,30.34,36.39
Akari Therapeutics ADR,AKTX,2.06,2.16,2.03,2.10,0.02,1.01,"31,572",11.95,1.70,...,...,...,-51.50
Akers Biosciences,AKER,0.35,0.35,0.34,0.35,...,0.03,"1,508,519",1.82,0.12,...,...,...,164.93
Akoustis Technologies,AKTS,8.72,8.87,8.65,8.80,0.11,1.27,"99,828",9.50,4.86,...,...,...,41.25
Albireo Pharma,ALBO,34.88,34.88,34.06,34.42,-0.48,-1.38,"46,075",39.87,20.25,...,...,...,34.45
Aldeyra Therapeutics,ALDX,8.40,8.55,8.35,8.55,0.15,1.79,"100,071",11.90,3.90,...,...,...,25.74
Allegro Merger,ALGRU,10.09,10.12,10.09,10.12,0.05,0.50,"49,300",10.12,10.04,...,...,...,...
Alliance MMA,AMMA,0.33,0.33,0.30,0.32,0.01,3.03,"867,991",3.07,0.28,...,...,...,-72.47
Allied Healthcare Products,AHPI,2.79,2.79,2.51,2.51,-0.28,-10.04,"1,852",5.25,1.72,...,...,...,20.10
Alliqua BioMedical,ALQA,2.33,2.33,2.16,2.16,-0.09,-3.85,"26,216",4.58,1.58,...,...,...,19.34
Alta Mesa Resources,AMR,6.87,7.12,6.85,6.89,-0.01,-0.14,"790,300",10.79,6.35,...,...,...,-30.47
Alta Mesa Resources WT,AMRWW,1.50,1.50,1.40,1.45,...,0.07,"23,851",2.85,1.03,...,...,...,-2.68
Amedica,AMDA,0.55,0.56,0.51,0.53,-0.01,-1.24,"765,108",6.93,0.50,...,...,...,-83.69
American Electric Technologies,AETI,1.31,1.31,1.28,1.30,-0.01,-0.76,"34,295",2.53,0.62,...,...,...,-13.33
Ameri Holdings,AMRH,1.13,1.19,1.12,1.15,0.05,4.25,"157,157",13.50,0.70,...,...,...,-62.79
Ames National,ATLO,31.50,31.50,31.13,31.25,-0.25,-0.79,"3,386",32.00,26.00,0.92,2.94,20.70,12.21
Anavex Life Sciences,AVXL,3.33,3.38,3.17,3.21,-0.11,-3.31,"338,763",5.38,1.85,...,...,...,-0.31
Antares Pharma,ATRS,2.73,2.76,2.65,2.69,-0.02,-0.74,"431,987",4.09,1.58,...,...,...,35.18
Apollo Medical Holdings,AMEH,24.50,24.57,23.16,23.30,-1.17,-4.78,"79,725",30.00,5.50,...,...,...,-2.92
Appliance Recycling Centers of America,ARCI,0.77,0.77,0.69,0.71,-0.05,-6.46,"121,058",1.75,0.52,...,...,0.96,-31.73
Applied DNA Sciences,APDN,1.29,1.30,1.25,1.26,-0.01,-0.79,"13,578",3.45,1.21,...,...,...,-20.75
Apricus Biosciences,APRI,0.39,0.39,0.36,0.38,-0.00,-0.60,"139,285",3.34,0.25,...,...,...,-79.62
Aptose Biosciences,APTO,3.31,3.31,3.08,3.21,-0.14,-4.18,"513,709",4.55,1.30,...,...,...,43.30
AquaBounty Technologies,AQB,3.30,3.30,3.05,3.10,-0.11,-3.43,"19,428",9.99,2.25,...,...,...,-11.93
Aqua Metals,AQMS,3.01,3.10,3.00,3.02,0.03,1.00,"330,036",12.51,1.42,...,...,...,41.78
Aradigm,ARDM,1.46,1.64,1.43,1.47,-0.03,-1.80,"49,925",7.35,1.03,...,...,...,-78.06
ARCA biopharma,ABIO,0.57,0.61,0.55,0.60,0.03,4.75,"243,875",2.55,0.45,...,...,...,-55.36
Arcadia Biosciences,RKDA,7.33,7.59,7.12,7.41,0.03,0.41,"115,244",66.56,3.60,...,...,...,34.73
ARC Group Worldwide,ARCW,2.50,2.60,2.50,2.55,...,...,"1,836",3.10,1.80,...,...,...,21.43
Arcimoto,FUV,4.16,4.20,3.96,4.10,0.04,0.99,"17,135",6.35,2.26,...,...,...,2.24
Art's Way Manufacturing,ARTW,2.70,2.73,2.70,2.73,-0.07,-2.40,"665",5.45,2.00,0.10,3.66,...,-8.41
Aspen Group,ASPU,7.21,7.59,6.85,7.59,0.23,3.12,"104,540",9.61,5.35,...,...,...,-14.91
Assembly Biosciences,ASMB,41.66,43.42,39.98,41.64,-0.26,-0.62,"393,151",67.36,20.75,...,...,...,-7.98
Astrotech,ASTC,3.56,3.58,3.45,3.45,-0.12,-3.36,"23,958",8.15,1.64,...,...,...,2.99
Asure Software,ASUR,16.09,16.26,15.98,16.13,-0.01,-0.06,"234,057",19.78,9.89,...,...,...,14.24
ASV Holdings,ASV,6.88,6.88,6.33,6.72,0.47,7.52,"6,296",10.80,4.75,...,...,48.00,-33.79
Athersys,ATHX,2.02,2.12,2.01,2.06,0.05,2.49,"477,849",3.09,1.29,...,...,...,13.81
Atlantic Acquisition WT,ATACR,0.62,0.70,0.62,0.69,0.08,13.11,"280,640",0.70,0.33,...,...,...,15.00
Atomera,ATOM,5.82,5.82,5.72,5.79,-0.03,-0.52,"16,924",8.00,2.45,...,...,...,33.72
Atossa Genetics,ATOS,2.65,2.73,2.50,2.50,-0.08,-3.10,"191,005",19.08,2.01,...,...,...,-20.79
Attis Industries,ATIS,0.40,0.40,0.35,0.38,-0.02,-4.29,"267,179",3.63,0.35,...,...,...,-64.11
Attunity,ATTU,12.08,12.79,12.08,12.52,0.43,3.56,"507,534",12.79,6.25,...,...,...,79.37
Auris Medical Holding,EARS,0.33,0.33,0.27,0.30,-0.26,-47.14,"6,903,909",9.50,0.27,...,...,...,-94.99
AutoWeb,AUTO,4.17,4.22,4.07,4.17,0.03,0.72,"31,587",12.25,2.88,...,...,...,-53.72
Avenue Therapeutics,ATXI,3.90,4.29,3.87,3.93,0.24,6.50,"71,207",7.73,3.28,...,...,...,8.56
Avid Bioservices,CDMO,4.74,4.74,4.61,4.64,-0.11,-2.32,"524,467",5.78,2.24,...,...,...,19.59
Avinger,AVGR,1.49,1.51,1.42,1.44,-0.04,-2.64,"367,861",25.20,0.95,...,...,...,-80.21
Avista Healthcare Public Acquisition Cl A,AHPA,10.05,10.05,10.05,10.05,...,...,"20,302",10.20,9.28,...,...,...,1.31
Avista Healthcare Public Acquisition WT,AHPAW,0.40,0.40,0.40,0.40,...,...,"5,000",0.51,0.25,...,...,...,42.81
AxoGen,AXGN,52.20,52.95,51.50,52.75,0.60,1.15,"495,513",55.55,14.30,...,...,...,86.40
Aytu BioScience,AYTU,0.30,0.30,0.29,0.29,-0.01,-1.90,"291,506",12.00,0.23,...,...,...,-87.02
AzurRx BioPharma,AZRX,3.00,3.04,2.67,2.67,-0.34,-11.30,"24,678",5.25,2.25,...,...,...,-26.59
Bank of Marin Bancorp,BMRC,81.15,81.40,79.85,80.30,-0.80,-0.99,"7,550",90.85,61.40,1.24,1.54,29.20,18.09
Bank of South Carolina,BKSC,21.10,21.10,20.80,20.80,-0.05,-0.24,"666",22.50,15.77,0.60,2.88,22.65,18.49
Bank of the James Financial Group,BOTJ,15.60,15.60,15.60,15.60,-0.05,-0.32,"1,064",18.00,13.87,0.24,1.54,20.80,4.49
Benitec Biopharma ADR,BNTC,3.13,3.16,3.05,3.13,-0.04,-1.26,"28,290",4.90,1.85,...,...,...,5.74
Benitec Biopharma WT,BNTCW,0.70,0.70,0.70,0.70,...,...,"200",0.85,0.11,...,...,...,75.13
BeyondSpring,BYSI,25.11,26.40,25.11,25.98,0.73,2.89,"4,610",42.68,19.55,...,...,...,-10.66
Bioanalytical Systems,BASI,1.95,1.95,1.86,1.91,-0.04,-2.05,"9,035",2.95,1.37,...,...,26.17,-22.04
Bioblast Pharma,ORPN,1.60,1.68,1.60,1.60,-0.01,-0.61,"60,552",5.99,1.49,...,...,...,-30.00
Biocept,BIOC,8.05,12.15,7.06,7.19,0.64,9.77,"13,586,305",49.20,3.50,...,...,...,-65.46
BioDelivery Sciences International,BDSI,2.95,3.00,2.85,2.90,-0.10,-3.33,"117,892",3.60,1.70,...,...,...,-1.69
Biofrontera ADR,BFRA,12.80,12.80,12.80,12.80,-0.03,-0.23,"302",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.76,3.76,3.55,3.61,-0.05,-1.49,"9,351",9.50,2.68,...,...,...,-8.02
BIO-key International,BKYI,2.45,2.45,2.35,2.35,-0.08,-3.29,"24,519",3.67,1.20,...,...,...,32.76
Biolase,BIOL,1.27,1.33,1.23,1.30,0.04,3.17,"16,827",4.60,1.14,...,...,...,-39.02
BioLife Solutions,BLFS,18.96,20.80,18.93,19.79,0.79,4.16,"840,585",20.80,2.95,...,...,...,229.83
BioLine RX ADR,BLRX,0.95,0.95,0.90,0.93,0.01,0.85,"261,392",1.34,0.78,...,...,...,-14.88
Biomerica,BMRA,4.19,4.20,4.10,4.14,0.01,0.14,"1,786",9.32,2.55,...,...,...,10.70
BiondVax Pharmaceuticals ADR,BVXV,6.43,6.57,6.43,6.57,0.14,2.18,"1,313",10.75,4.60,...,...,...,22.57
BiondVax Pharmaceuticals WT,BVXVW,1.20,1.34,1.20,1.34,0.19,16.52,"3,800",4.80,0.96,...,...,...,3.88
Bio-Path Holdings,BPTH,1.50,1.63,1.50,1.57,0.04,2.61,"24,437",5.85,1.25,...,...,...,-22.47
Biostar Pharmaceuticals,BSPM,2.45,2.57,2.30,2.33,-0.12,-4.90,"30,487",5.97,1.18,...,...,6.57,31.64
BioXcel Therapeutics,BTAI,11.84,11.84,10.54,10.94,-0.76,-6.50,"68,138",14.79,6.76,...,...,...,...
Bison Capital Acquisition Un,BCACU,10.47,10.47,10.47,10.47,-0.02,-0.19,"125",11.37,10.05,...,...,...,1.95
Black Ridge Acquisition,BRAC,9.77,9.77,9.77,9.77,-0.00,-0.00,"1,250",9.80,9.52,...,...,...,1.24
Black Ridge Acquisition Rt,BRACR,0.35,0.35,0.34,0.35,0.03,9.33,"13,325",0.43,0.22,...,...,...,24.95
Black Ridge Acquisition WT,BRACW,0.48,0.48,0.46,0.47,0.02,4.42,"9,200",0.48,0.20,...,...,...,42.39
Blink Charging,BLNK,3.98,4.07,3.91,3.93,-0.10,-2.36,"191,777",33.70,1.28,...,...,...,-12.67
Blink Charging WT,BLNKW,1.35,1.40,1.20,1.39,0.04,2.96,"12,569",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.58,3.96,3.50,3.60,0.04,1.12,"33,369",5.04,1.96,...,...,8.00,46.94
Borqs Technologies,BRQS,5.09,5.09,4.60,4.60,0.05,1.10,"6,661",10.35,4.00,...,...,...,-15.60
B.O.S. Better Online Solutions,BOSC,2.47,2.48,2.40,2.43,-0.03,-1.22,"37,754",2.97,1.53,...,...,9.72,10.96
Boston Omaha,BOMN,21.72,21.87,21.31,21.49,-0.27,-1.24,"39,970",35.49,12.95,...,...,...,-33.65
Boxlight Cl A,BOXL,4.16,4.18,4.03,4.16,...,...,"79,265",17.40,3.00,...,...,...,-28.13
Brainstorm Cell Therapeutics,BCLI,4.13,4.25,4.13,4.23,0.07,1.68,"24,901",5.35,2.88,...,...,...,7.91
Bridgeline Digital,BLIN,1.67,1.78,1.58,1.58,-0.08,-4.82,"743,846",4.45,1.03,...,...,...,-34.93
Bridgewater Bancshares,BWB,12.89,12.92,12.78,12.84,-0.06,-0.47,"17,633",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.09,2.30,2.09,2.27,0.21,10.44,"55,190",4.50,1.77,...,...,...,-36.81
Broadway Financial,BYFC,2.09,2.09,2.09,2.09,0.05,2.45,"126",2.67,1.91,...,...,93.72,-11.44
Broadwind Energy,BWEN,2.36,2.39,2.34,2.34,-0.05,-2.09,"7,505",4.86,2.10,...,...,...,-13.97
BSB Bancorp,BLMT,34.80,35.25,34.80,35.00,-0.02,-0.07,"4,645",36.50,27.25,...,...,19.68,19.66
Caladrius Biosciences,CLBS,5.44,6.35,5.43,6.18,0.72,13.19,"229,982",11.65,2.63,...,...,1.96,76.07
Cambium Learning Group,ABCD,11.84,12.05,11.65,11.68,-0.11,-0.93,"93,815",13.77,4.73,...,...,12.43,105.63
Cambridge Bancorp,CATC,91.40,91.40,89.25,89.88,-1.38,-1.51,"4,550",92.54,70.00,1.92,2.14,22.70,12.63
Cancer Genetics,CGIX,0.91,0.91,0.86,0.88,-0.01,-1.64,"124,683",4.00,0.82,...,...,...,-52.63
Capricor Therapeutics,CAPR,1.40,1.54,1.40,1.49,0.11,8.14,"2,296,496",4.25,0.67,...,...,...,-5.70
Capstone Turbine,CPST,1.59,1.60,1.55,1.58,...,...,"294,778",1.90,0.58,...,...,...,105.19
Carolina Financial,CARO,42.34,42.41,41.62,42.04,-0.40,-0.94,"153,969",45.58,31.33,0.24,0.57,26.44,13.16
Carolina Trust BancShares,CART,8.25,8.35,8.25,8.30,0.05,0.61,"1,107",10.00,7.34,...,...,55.33,-13.09
Carver Bancorp,CARV,4.26,4.26,3.85,3.93,-0.33,-7.80,"17,153",11.94,2.01,...,...,17.08,35.09
CASI Pharmaceuticals,CASI,7.62,7.70,7.15,7.30,-0.24,-3.18,"284,808",8.42,0.93,...,...,...,124.62
CAS Medical Systems,CASM,1.95,1.99,1.90,1.98,0.08,4.21,"237,436",2.06,0.59,...,...,...,157.18
Catalyst Biosciences,CBIO,12.15,12.50,11.83,12.44,0.32,2.64,"314,377",37.00,3.11,...,...,...,-8.80
Catalyst Pharmaceuticals,CPRX,3.46,3.58,3.23,3.27,0.07,2.19,"886,209",4.51,2.09,...,...,...,-16.37
Catasys,CATS,6.76,6.97,6.42,6.80,0.17,2.56,"48,790",8.88,3.30,...,...,20.00,81.33
CDTI Advanced Materials,CDTI,0.63,0.63,0.61,0.61,0.01,1.67,"143,949",2.74,0.50,...,...,...,-61.15
Celcuity,CELC,23.04,23.05,22.25,22.64,-0.40,-1.74,"5,323",29.19,11.10,...,...,...,19.47
Cellectar Biosciences,CLRB,0.70,0.74,0.70,0.74,0.02,2.08,"96,767",2.06,0.57,...,...,...,-45.99
Cellect Biotechnology ADR,APOP,7.34,7.35,7.34,7.35,0.03,0.41,"2,228",13.50,6.12,...,...,...,5.00
Celsion,CLSN,3.05,3.09,3.02,3.06,0.01,0.33,"150,851",6.06,1.24,...,...,...,14.18
Celsius Holdings,CELH,4.68,4.69,4.55,4.57,-0.14,-2.97,"29,677",7.00,3.42,...,...,...,-12.95
Cemtrex,CETX,2.27,2.27,2.15,2.17,-0.09,-3.99,"48,286",3.61,1.90,...,...,8.04,-14.86
Centennial Resource Development,CDEV,17.88,18.28,17.78,17.89,-0.10,-0.56,"1,712,789",22.14,15.35,...,...,34.58,-9.65
Central Federal,CFBK,2.55,2.58,2.54,2.58,0.03,1.30,"4,547",2.75,2.06,...,...,36.83,-6.25
Central Valley Community Bancorp,CVCY,21.28,21.36,21.15,21.24,-0.03,-0.14,"20,036",23.27,18.05,0.28,1.32,18.31,5.25
Century Casinos,CNTY,8.56,8.61,8.49,8.56,-0.03,-0.35,"50,767",9.85,6.28,...,...,40.76,-6.24
Cerecor,CERC,4.50,4.53,4.01,4.13,-0.37,-8.22,"98,888",5.74,0.52,...,...,509.88,29.06
Cesca Therapeutics,KOOL,0.47,0.51,0.44,0.46,-0.03,-5.85,"407,359",6.44,0.37,...,...,...,-84.70
Champions Oncology,CSBR,6.21,6.31,5.99,6.10,0.01,0.16,"60,437",7.60,2.19,...,...,...,57.22
Chanticleer Holdings,BURG,3.11,3.15,3.10,3.10,-0.03,-0.96,"8,729",5.14,1.81,...,...,...,17.88
Charles&Colvard,CTHR,1.06,1.09,1.06,1.08,0.01,0.94,"21,923",1.60,0.80,...,...,...,-20.00
Charter Financial,CHFN,24.01,24.03,23.71,23.76,-0.31,-1.29,"31,944",26.01,15.81,0.34,1.43,23.07,35.46
Check-Cap,CHEK,3.97,3.97,3.85,3.90,-0.08,-2.01,"137,644",24.00,3.12,...,...,...,-62.64
Check-Cap WT,CHEKW,0.20,0.20,0.20,0.20,-0.01,-4.49,"1,000",1.61,0.05,...,...,...,11.11
Check-Cap WT Series C,CHEKZ,0.67,0.70,0.66,0.70,-0.00,-0.44,"15,550",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.70,2.81,2.66,2.74,-0.06,-2.19,"26,005",10.50,2.25,...,...,...,-29.41
Chembio Diagnostics,CEMI,11.05,11.15,10.95,11.15,0.05,0.45,"9,401",11.20,5.75,...,...,...,35.98
CHF Solutions,CHFS,1.67,1.71,1.52,1.60,-0.07,-4.19,"303,537",24.45,1.52,...,...,...,-53.76
China Advanced Construction Materials Group,CADC,6.90,6.90,6.25,6.30,-0.30,-4.55,"27,963",10.20,1.55,...,...,25.20,46.51
China Auto Logistics,CALI,2.05,2.38,2.05,2.30,0.23,11.11,"149,914",8.77,1.50,...,...,...,-28.13
China Automotive Systems,CAAS,4.08,4.19,4.04,4.06,-0.05,-1.22,"12,798",5.90,4.01,...,...,...,-15.42
China Ceramics,CCCL,1.67,1.72,1.65,1.69,0.07,4.26,"49,402",4.28,1.25,...,...,...,-29.33
China Commercial Credit,GLG,1.21,1.25,1.15,1.22,0.02,1.53,"106,675",4.00,0.97,...,...,...,-11.71
China Customer Relations Centers,CCRC,16.96,17.50,15.70,15.89,-1.00,-5.89,"115,476",35.10,10.75,...,...,33.10,-6.80
China Jo-Jo Drugstores,CJJD,1.32,1.35,1.32,1.35,...,...,"6,852",1.79,1.17,...,...,...,8.87
China Lending,CLDC,2.13,2.15,2.03,2.03,-0.12,-5.58,"93,416",7.75,1.66,...,...,...,-34.73
China Natural Resources,CHNR,2.14,2.26,2.14,2.18,-0.04,-1.89,"4,040",4.23,1.88,...,...,...,-18.43
ChinaNet Online Holdings,CNET,2.49,2.51,2.42,2.48,-0.02,-0.80,"18,887",11.90,0.90,...,...,...,127.52
China Recycling Energy,CREG,1.62,1.64,1.58,1.58,-0.03,-2.10,"31,207",9.39,0.95,...,...,...,-43.54
ChromaDex,CDXC,4.68,4.70,4.51,4.56,-0.10,-2.15,"266,777",7.24,2.86,...,...,...,-22.45
Citius Pharmaceuticals,CTXR,2.95,3.12,2.92,3.09,0.16,5.46,"183,581",6.27,2.08,...,...,...,-18.68
Citizens&Northern,CZNC,26.58,26.93,26.58,26.76,-0.29,-1.07,"1,532",27.85,22.00,1.08,4.04,22.68,11.50
Civista Bancshares,CIVB,24.90,25.03,24.56,24.62,-0.28,-1.12,"10,256",25.71,18.96,0.28,1.14,16.98,11.91
ClearOne,CLRO,3.50,3.55,3.50,3.53,-0.07,-2.08,"14,919",10.20,3.50,0.28,7.94,...,-60.61
ClearSign Combustion,CLIR,2.00,2.00,1.95,1.98,-0.02,-1.25,"17,268",4.70,1.65,...,...,...,-45.14
Cleveland BioLabs,CBLI,2.35,2.49,2.35,2.37,-0.02,-0.84,"4,377",4.25,2.24,...,...,...,-40.90
CLPS,CLPS,12.20,15.00,11.81,14.29,2.07,16.94,"888,503",17.35,4.70,...,...,...,...
Coastway Bancorp,CWAY,27.80,27.90,27.77,27.80,0.05,0.18,"5,570",27.95,19.55,...,...,45.57,31.13
Cocrystal Pharma,COCP,4.48,4.50,4.12,4.38,-0.02,-0.45,"49,313",6.58,0.17,...,...,30.23,2090.00
Coda Octopus Group,CODA,3.70,3.84,3.70,3.73,0.01,0.27,"10,201",6.56,3.28,...,...,186.50,-21.83
Co-Diagnostics,CODX,3.55,3.64,3.40,3.62,0.05,1.40,"15,472",6.85,1.45,...,...,...,37.12
Coffee Holding,JVA,5.36,5.47,5.29,5.39,...,0.09,"21,990",5.75,3.65,...,...,29.94,26.62
Cohbar,CWBR,5.90,6.12,5.72,6.06,0.19,3.24,"113,056",10.79,4.44,...,...,...,21.93
Collplant Holdings ADR,CLGN,5.75,5.97,5.00,5.03,-0.32,-5.98,"20,950",9.34,4.70,...,...,...,-43.16
Community Bankers Trust,ESXB,9.95,10.00,9.85,9.90,-0.05,-0.50,"13,461",10.05,7.90,...,...,30.00,21.47
Community Financial,TCFC,35.32,35.32,35.09,35.24,0.08,0.23,"1,781",40.69,32.06,0.40,1.14,27.75,-7.99
Community First Bancshares,CFBI,11.46,11.56,11.40,11.43,0.17,1.55,"13,164",13.91,10.53,...,...,...,-1.51
Comstock Holding Cl A,CHCI,2.54,2.63,2.49,2.49,-0.07,-2.73,"14,095",6.58,1.20,...,...,...,46.47
Constellation Alpha Capital,CNAC,9.97,9.97,9.97,9.97,...,...,"4,899",9.99,9.55,...,...,...,2.26
Constellation Alpha Capital Rt,CNACR,0.58,0.63,0.58,0.58,...,0.02,"10,000",0.95,0.25,...,...,...,87.10
Constellation Alpha Capital Un,CNACU,10.35,10.90,10.30,10.90,0.25,2.35,"3,870",11.21,8.22,...,...,9909.09,7.07
Constellation Alpha Capital WT,CNACW,0.43,0.43,0.42,0.43,-0.00,-0.26,"1,400",0.43,0.19,...,...,...,94.95
ContraFect,CFRX,2.81,2.92,2.60,2.65,-0.17,-6.03,"301,317",2.93,0.80,...,...,...,162.38
ContraVir Pharmaceuticals,CTRV,1.18,1.20,1.15,1.16,-0.01,-0.85,"138,726",6.60,1.15,...,...,...,-59.72
Cool Holdings,AWSM,4.60,4.90,4.39,4.90,0.30,6.52,"173,550",21.00,2.70,...,...,...,-31.81
Corbus Pharmaceuticals Holdings,CRBP,5.45,5.70,5.38,5.65,0.20,3.67,"318,257",9.96,4.85,...,...,...,-20.42
Corcept Therapeutics,CORT,15.17,15.30,14.29,14.30,-0.87,-5.74,"1,411,789",25.96,11.88,...,...,12.77,-20.82
Correvio Pharma,CORV,3.95,3.95,3.83,3.91,-0.04,-1.01,"36,471",4.84,1.29,...,...,...,152.26
CounterPath,CPAH,2.73,2.98,2.68,2.82,0.16,6.02,"114,138",7.30,2.08,...,...,...,-12.15
CPI Card Group,PMTS,2.05,2.14,2.05,2.12,0.07,3.41,"23,886",16.00,1.93,...,...,...,-42.23
CPS Technologies,CPSH,1.50,1.50,1.50,1.50,-0.05,-3.21,"603",2.20,1.04,...,...,...,-9.62
Crown Crafts,CRWS,5.45,5.45,5.35,5.45,0.05,0.93,"54,854",7.54,5.25,0.32,5.87,18.79,-15.50
CryoPort,CYRX,15.63,15.87,15.35,15.64,-0.01,-0.06,"186,406",16.88,5.30,...,...,...,82.07
CryoPort WT,CYRXW,12.11,12.31,11.97,12.28,-0.25,-2.00,"3,650",16.31,1.72,...,...,...,125.15
CTI BioPharma,CTIC,4.32,4.40,4.12,4.13,-0.16,-3.73,"452,109",5.36,2.45,...,...,...,54.10
CTI Industries,CTIB,4.20,4.29,4.05,4.07,0.22,5.77,"6,466",5.99,3.25,...,...,...,0.05
Cue Biopharma,CUE,11.92,12.02,11.37,11.83,-0.06,-0.50,"30,497",17.99,10.30,...,...,...,...
CUI Global,CUI,2.85,2.88,2.82,2.83,-0.01,-0.35,"10,155",4.35,2.44,...,...,...,2.91
CVD Equipment,CVV,7.20,7.32,7.10,7.19,0.19,2.68,"11,902",13.50,6.39,...,...,9.58,-38.15
Cyanotech,CYAN,3.91,4.03,3.91,4.03,0.10,2.64,"970",5.78,3.25,...,...,22.36,2.97
Cyclacel Pharmaceuticals,CYCC,1.47,1.53,1.46,1.46,0.01,0.69,"12,971",3.67,1.28,...,...,...,-16.09
CYREN,CYRN,2.90,2.92,2.90,2.91,-0.01,-0.34,"3,366",3.15,1.35,...,...,...,16.40
Cytori Therapeutics,CYTX,1.20,1.20,1.03,1.14,-0.04,-3.39,"263,413",11.80,1.03,...,...,...,-62.20
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,...,20.99,"10,420",0.50,0.01,...,...,...,-10.91
Cytori Therapeutics WT,CYTXZ,0.03,0.03,0.03,0.03,...,...,"2,888",0.18,0.02,...,...,...,...
Cytosorbents,CTSO,12.60,12.65,12.10,12.35,-0.20,-1.59,"189,899",12.70,4.50,...,...,...,90.00
CytRx,CYTR,1.25,1.27,1.23,1.24,-0.01,-0.92,"86,721",5.99,1.06,...,...,...,-26.63
Dare Bioscience,DARE,1.31,1.31,1.25,1.30,0.01,1.16,"95,834",8.80,0.74,...,...,...,-40.11
DarioHealth,DRIO,1.35,1.45,1.35,1.37,0.02,1.48,"119,159",3.64,1.11,...,...,...,-14.48
DarioHealth WT,DRIOW,0.30,0.30,0.30,0.30,...,...,"300",0.65,0.11,...,...,...,34.71
DASAN Zhone Solutions,DZSI,10.05,10.11,9.71,9.97,0.01,0.10,"15,587",11.75,6.04,...,...,32.16,7.67
Daseke,DSKE,9.41,9.60,9.41,9.48,0.06,0.64,"125,091",14.52,8.16,...,...,23.70,-33.66
Daseke WT,DSKEW,0.95,0.99,0.95,0.99,...,...,"36,257",2.08,0.80,...,...,...,-51.47
Data I/O,DAIO,6.32,6.49,6.32,6.34,0.03,0.48,"20,962",16.49,6.04,...,...,11.74,-47.34
Datawatch,DWCH,10.20,10.45,10.20,10.40,0.25,2.46,"110,887",12.65,7.70,...,...,...,9.47
DelMar Pharmaceuticals,DMPI,0.70,0.71,0.61,0.67,-0.01,-1.39,"189,142",2.84,0.61,...,...,...,-38.99
