Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ball,BLL,40.98,41.30,40.92,41.07,0.15,0.37,"1,924,669",43.24,34.71,0.40,0.97,30.65,8.51
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.32,6.35,6.28,6.31,0.14,2.27,"2,755,580",9.54,6.00,0.74,11.71,9.06,-25.76
Banco Bradesco Ord ADR,BBDO,6.07,6.12,5.98,6.12,-0.32,-4.93,"1,607",11.90,5.49,0.05,0.87,...,-27.38
Banco de Chile ADR,BCH,89.99,90.26,88.87,88.87,-0.24,-0.27,"30,448",104.17,77.86,3.05,3.43,16.42,-5.87
Banc of California,BANC,20.10,20.25,19.93,20.00,...,...,"430,665",23.40,17.10,0.52,2.60,35.37,-3.15
Banco Latinoamericano de Comercio Exterior Cl E,BLX,22.32,22.32,21.85,22.15,0.30,1.37,"88,685",30.50,21.75,1.54,6.95,12.10,-17.66
BanColombia ADR,CIB,43.67,44.94,43.67,44.58,1.11,2.55,"512,013",51.38,36.38,1.40,3.15,12.72,12.41
Banco Macro ADR,BMA,45.75,46.67,45.68,46.00,0.25,0.55,"507,347",136.10,44.85,2.00,4.34,4.93,-60.30
BancorpSouth Bank,BXS,34.70,35.40,34.40,35.05,0.45,1.30,"870,641",35.55,27.20,0.68,1.94,18.16,11.45
Banco Santander ADR,SAN,5.10,5.14,5.08,5.10,0.11,2.20,"6,168,211",7.57,4.88,0.30,5.92,10.97,-22.02
Banco Santander Brasil ADR,BSBR,8.70,8.77,8.35,8.40,-0.35,-4.00,"2,272,674",12.11,7.20,...,...,...,-13.13
Banco Santander-Chile ADR,BSAC,30.68,30.90,30.59,30.66,0.09,0.29,"172,850",35.09,26.41,1.48,4.82,15.59,-1.95
Banco Santander (Mexico) S.A. Institucion de Banca Multiple Grupo Financiero Santander Mexico ADR,BSMX,7.91,8.03,7.88,7.96,0.08,1.02,"612,492",10.82,6.28,...,...,11.15,8.89
Bank of America,BAC,30.91,31.25,30.83,31.02,0.15,0.49,"50,155,874",33.05,22.75,0.48,1.55,15.99,5.08
Bank of America Cl A WT,BAC%A,19.02,19.47,19.02,19.25,0.21,1.10,"217,132",21.30,10.69,...,...,...,9.62
Bank of America Cl B WT,BAC%B,1.04,1.16,1.04,1.07,0.07,7.00,"690,841",3.89,0.48,...,...,...,-50.00
Bank of Butterfield,NTB,52.66,53.31,52.66,52.81,0.17,0.32,"122,990",53.63,31.36,1.52,2.88,16.82,45.52
Bank of Hawaii,BOH,84.31,85.89,84.31,85.31,1.11,1.32,"193,791",89.09,74.72,2.40,2.81,18.27,-0.46
Bank of Montreal,BMO,81.50,81.87,80.96,81.05,-0.21,-0.26,"544,426",84.71,71.37,2.96,3.65,14.51,1.29
Bank of New York Mellon,BK,51.74,52.81,51.64,52.54,0.60,1.16,"4,171,148",58.99,49.39,1.12,2.13,12.65,-2.45
Bank of Nova Scotia,BNS,59.73,59.98,59.40,59.40,-0.14,-0.24,"613,193",66.78,55.85,2.55,4.29,11.06,-7.95
BankUnited,BKU,40.33,41.03,40.33,40.89,0.62,1.54,"597,125",44.97,30.37,0.84,2.05,6.82,0.42
Barclays ADR,BCS,9.68,9.73,9.65,9.68,0.10,1.04,"1,265,627",12.55,9.25,0.22,2.32,...,-11.19
Barnes Group,B,68.15,69.52,68.10,69.23,1.24,1.82,"175,307",72.87,52.42,0.64,0.92,57.69,9.42
Barnes&Noble,BKS,5.95,6.00,5.85,5.95,...,...,"425,389",8.00,4.10,0.60,10.08,...,-11.19
