Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AES,AES,15.39,15.56,15.32,15.51,0.07,0.45,"4,718,754",16.28,9.87,0.55,3.52,30.38,7.26
Affiliated Managers Group,AMG,105.08,108.33,104.20,107.15,3.19,3.07,"607,666",217.00,88.47,1.20,1.12,8.39,9.97
AFLAC,AFL,46.75,47.14,46.56,46.81,0.41,0.88,"3,335,427",48.19,41.41,1.04,2.22,7.38,2.74
AGCO,AGCO,62.18,62.58,61.67,62.19,0.32,0.52,"501,448",75.10,49.50,0.60,0.96,21.58,11.71
Agilent Technologies,A,70.82,71.13,69.97,70.03,-0.57,-0.81,"1,340,198",75.11,60.42,0.66,0.94,71.78,3.81
AG Mortgage Investment Trust,MITT,17.13,17.28,17.13,17.27,0.17,0.99,"115,160",19.69,15.52,2.00,11.58,9.68,8.41
Agnico-Eagle Mines,AEM,39.03,39.64,38.94,39.28,0.14,0.36,"903,992",49.80,32.18,0.44,1.12,91.35,-2.77
Agree Realty,ADC,61.40,62.20,61.23,62.09,0.79,1.29,"232,665",63.00,43.74,2.22,3.58,31.41,5.02
A. H. Belo Series A,AHC,4.13,4.30,4.13,4.25,0.08,1.92,"12,287",5.80,3.35,0.32,7.53,13.31,26.11
Aircastle,AYR,19.71,20.06,19.71,19.96,0.35,1.78,"274,601",24.50,15.75,1.20,6.01,7.89,15.78
Air Lease,AL,36.62,37.22,36.51,36.65,0.28,0.77,"885,881",50.70,28.13,0.52,1.42,4.84,21.32
Air Products&Chemicals,APD,155.07,155.78,154.00,154.62,-0.46,-0.30,"1,132,380",175.17,148.44,4.40,2.85,22.80,-3.39
AK Steel Holding,AKS,2.69,2.72,2.64,2.69,0.01,0.37,"8,068,178",6.80,2.05,...,...,19.21,19.56
Alamo Group,ALG,81.90,83.04,81.30,82.67,0.84,1.03,"59,881",120.58,72.50,0.48,0.58,16.16,6.92
Alamos Gold,AGI,3.92,4.12,3.89,4.10,0.18,4.59,"2,672,782",6.48,2.90,0.02,0.49,...,13.89
Alaska Air Group,ALK,65.44,65.84,64.86,64.90,0.62,0.96,"1,242,127",74.83,57.28,1.28,1.97,10.29,6.66
Albany International Cl A,AIN,67.04,68.03,66.75,67.60,0.91,1.36,"75,695",82.20,57.95,0.72,1.07,29.99,8.28
Albemarle,ALB,73.92,74.93,73.50,73.93,0.29,0.39,"2,475,877",129.45,71.89,1.34,1.81,17.10,-4.07
Alcoa,AA,29.19,29.33,28.16,28.98,0.08,0.28,"8,497,859",62.35,25.01,...,...,...,9.03
Alexander&Baldwin,ALEX,21.78,21.99,21.44,21.85,0.14,0.64,"426,336",29.23,17.58,...,...,6.39,18.88
Alexander's Inc.,ALX,310.10,315.98,310.10,314.92,4.66,1.50,"2,241",401.83,295.75,18.00,5.72,39.56,3.34
Alexandria Real Estate Equities,ARE,120.57,122.25,120.36,121.90,0.97,0.80,"670,534",130.53,109.04,3.88,3.18,28.95,5.78
Algonquin Power&Utilities,AQN,10.59,10.61,10.47,10.55,-0.04,-0.38,"242,064",11.13,9.45,0.51,4.86,25.92,4.98
Alibaba Group Holding ADR,BABA,152.81,155.39,151.50,154.84,3.96,2.62,"14,077,196",211.70,129.77,...,...,44.47,12.96
Alleghany,Y,619.65,623.06,617.87,620.00,4.01,0.65,"53,910",659.88,558.50,...,...,10.42,-0.53
Allegheny Technologies,ATI,24.48,24.86,24.35,24.64,0.23,0.94,"1,047,686",30.25,20.84,...,...,18.97,13.18
Allegion,ALLE,81.55,82.28,80.99,81.01,-0.74,-0.91,"703,782",94.30,73.85,0.84,1.04,24.93,1.63
Allergan,AGN,153.23,154.15,152.74,152.89,0.20,0.13,"1,856,710",197.00,125.84,2.88,1.88,24.70,14.39
Allete,ALE,74.12,75.00,73.80,74.59,0.22,0.30,"203,863",82.82,66.64,2.24,3.00,24.82,-2.14
AllianceBernstein Holding,AB,28.95,29.67,28.95,29.47,0.63,2.18,"373,706",31.24,23.34,2.76,9.37,10.88,7.87
Alliance Data Systems,ADS,167.82,170.23,167.46,168.74,1.13,0.67,"291,541",262.75,142.58,2.28,1.35,9.84,12.43
Allison Transmission Holdings,ALSN,47.05,47.72,46.97,47.51,-0.17,-0.36,"903,667",53.76,37.41,0.60,1.26,9.23,8.20
Allstate,ALL,84.57,85.13,84.21,84.54,0.31,0.37,"2,200,709",104.47,77.00,1.84,2.18,8.33,2.31
Ally Financial,ALLY,25.27,25.77,25.21,25.64,0.50,1.99,"2,772,423",31.29,20.60,0.68,2.65,9.63,13.15
Alteryx Cl A,AYX,69.20,70.03,66.89,68.32,-0.70,-1.01,"590,252",70.47,24.46,...,...,...,14.88
Altice USA Cl A,ATUS,17.66,18.06,17.47,18.05,0.64,3.68,"7,461,547",23.29,14.49,...,...,6.44,9.26
Altria Group,MO,47.84,47.93,47.13,47.20,-0.71,-1.48,"13,469,030",71.86,46.49,3.20,6.78,8.40,-4.43
Aluminum Corp. of China ADR,ACH,8.65,8.80,8.65,8.80,0.12,1.38,"36,922",18.82,7.44,...,...,22.73,12.53
Amber Road,AMBR,8.41,8.45,8.19,8.21,-0.21,-2.49,"32,518",10.41,6.71,...,...,...,-0.24
Ambev ADR,ABEV,4.71,4.76,4.66,4.69,-0.04,-0.85,"25,826,271",7.43,3.77,...,...,23.98,19.64
AMC Entertainment Holding,AMC,14.29,14.60,14.04,14.10,-0.21,-1.47,"957,139",21.45,11.66,0.80,5.67,...,14.82
Ameren,AEE,65.72,66.72,65.47,66.67,0.63,0.95,"1,202,488",70.95,51.89,1.90,2.85,23.87,2.21
Ameresco,AMRC,15.17,15.35,14.76,14.90,-0.19,-1.26,"173,839",16.59,7.75,...,...,13.69,5.67
America Movil ADR,AMX,15.64,16.00,15.55,15.72,0.15,0.96,"1,996,635",19.91,12.00,0.31,2.00,36.58,10.32
America Movil Cl A ADR,AMOV,15.37,15.91,15.37,15.67,0.10,0.64,"5,517",19.87,12.09,0.31,2.01,36.46,11.50
American Assets Trust,AAT,40.49,41.15,40.40,40.90,0.33,0.81,"211,270",42.85,30.62,1.12,2.74,94.83,1.82
American Axle&Manufacturing Holdings,AXL,13.85,14.18,13.73,13.91,0.04,0.29,"2,020,528",19.63,10.13,...,...,3.91,25.32
American Campus Communities,ACC,42.59,43.10,42.44,42.95,0.28,0.66,"676,885",44.11,34.52,1.84,4.28,55.79,3.77
American Eagle Outfitters,AEO,19.99,20.11,19.57,19.90,0.16,0.81,"3,778,613",29.88,16.14,0.55,2.76,12.76,2.95
American Electric Power,AEP,74.99,75.75,74.56,75.72,0.34,0.45,"2,398,152",81.05,62.70,2.68,3.54,19.08,1.31
American Equity Investment Life Holding,AEL,30.11,30.74,29.95,30.61,0.76,2.55,"526,297",38.56,25.27,0.28,0.91,6.32,9.56
American Express,AXP,98.94,99.96,98.51,99.41,1.42,1.45,"4,383,806",114.55,87.54,1.56,1.57,23.81,4.29
American Financial Group,AFG,93.79,94.91,93.12,94.50,1.14,1.22,"363,789",121.69,84.18,1.60,1.69,11.81,4.39
American Homes 4 Rent Cl A,AMH,20.91,21.24,20.90,21.21,0.32,1.53,"1,569,754",23.34,18.39,0.20,0.94,...,6.85
American International Group,AIG,42.58,43.40,42.15,43.13,0.68,1.60,"4,982,945",65.05,36.16,1.28,2.97,...,9.44
American International Group WT,AIG%,7.65,7.90,7.48,7.90,0.53,7.19,"309,211",23.00,4.57,...,...,...,45.22
American Midstream Partners,AMID,3.93,3.95,3.81,3.92,-0.02,-0.51,"193,280",15.25,2.75,0.41,10.52,...,29.37
American Realty Investors,ARL,11.90,11.91,11.90,11.91,0.21,1.79,"637",21.57,11.52,...,...,8.17,-1.33
American Renal Associates Holdings,ARA,11.76,12.30,11.76,12.29,0.58,4.95,"65,737",24.07,11.09,...,...,...,6.68
American States Water,AWR,64.63,64.91,64.34,64.84,0.08,0.12,"115,831",69.61,50.06,1.10,1.70,38.19,-3.28
American Tower REIT,AMT,163.45,164.31,162.83,163.78,0.73,0.45,"1,409,603",168.58,130.37,3.36,2.05,61.57,3.53
American Vanguard,AVD,17.00,17.02,16.76,16.86,-0.11,-0.65,"130,274",24.00,13.98,0.08,0.47,19.93,10.99
American Water Works,AWK,91.13,92.10,90.71,91.79,0.37,0.40,"696,935",98.18,76.04,1.82,1.98,36.45,1.12
Americold Realty Trust,COLD,27.89,28.01,27.56,27.76,0.01,0.04,"1,521,668",28.04,16.13,0.75,2.70,118.28,8.69
AmeriGas Partners,APU,29.25,29.34,28.52,29.32,0.07,0.24,"403,491",48.37,22.75,3.80,12.96,28.06,15.89
Ameriprise Financial,AMP,116.40,119.26,115.64,118.26,3.08,2.67,"989,897",180.99,95.69,3.60,3.04,10.18,13.31
AmerisourceBergen,ABC,77.25,77.77,76.67,77.30,0.04,0.05,"967,913",106.27,69.36,1.60,2.07,10.29,3.90
Ametek,AME,69.74,70.40,69.58,70.28,0.40,0.57,"1,177,789",81.92,63.14,0.56,0.80,20.31,3.81
Amira Nature Foods,ANFI,0.81,0.90,0.75,0.86,0.08,9.64,"964,963",4.44,0.30,...,...,1.00,105.26
Amneal Pharmaceuticals,AMRX,13.00,13.21,12.42,12.43,-0.51,-3.94,"638,018",24.48,12.42,...,...,...,-8.13
AMN Healthcare Services,AMN,61.95,62.87,60.77,61.00,-0.61,-0.99,"383,266",68.20,47.05,...,...,20.24,7.66
Ampco-Pittsburgh,AP,4.15,4.30,4.08,4.20,0.05,1.20,"22,341",15.65,2.79,0.36,8.57,...,35.48
Amphenol Cl A,APH,80.99,81.95,80.89,81.35,0.24,0.30,"839,296",97.56,74.95,0.92,1.13,33.62,0.41
Amrep,AXR,6.34,6.61,6.34,6.56,0.26,4.13,"804",9.88,5.47,...,...,...,10.25
Anadarko Petroleum,APC,47.31,47.67,46.45,46.79,-0.74,-1.56,"5,318,986",76.70,40.40,1.20,2.56,16.67,6.73
Anaplan,PLAN,29.30,29.63,28.03,28.73,-0.19,-0.66,"308,834",29.70,20.37,...,...,...,8.25
Andeavor Logistics,ANDX,37.55,37.99,36.93,36.99,-0.56,-1.49,"382,353",54.96,31.49,4.12,11.14,17.22,13.85
AngloGold Ashanti ADR,AU,12.42,12.55,12.28,12.47,0.16,1.30,"3,171,592",13.27,7.08,0.06,0.46,317.30,-0.64
Anheuser-Busch InBev ADR,BUD,71.08,71.15,70.15,70.50,-2.02,-2.79,"1,778,583",117.06,64.55,1.82,2.58,17.56,7.13
Anixter International,AXE,57.87,58.65,57.68,58.00,0.34,0.59,"185,501",88.85,50.05,...,...,17.20,6.79
Annaly Capital Management,NLY,10.14,10.19,10.10,10.18,0.09,0.89,"11,837,010",11.27,9.57,1.20,11.79,4.03,3.67
Antero Midstream GP,AMGP,12.18,12.45,12.14,12.33,0.15,1.23,"817,632",22.39,10.12,0.58,4.67,47.42,10.29
Antero Midstream Partners,AM,23.43,23.61,23.22,23.59,0.15,0.64,"441,569",34.53,19.86,1.76,7.46,15.73,10.29
Antero Resources,AR,10.90,11.03,10.68,10.71,-0.23,-2.10,"4,644,894",22.69,8.86,...,...,15.99,14.06
Anthem,ANTM,260.40,263.00,259.68,261.92,1.57,0.60,"1,135,002",300.57,215.52,3.00,1.15,15.17,-0.27
Anworth Mortgage Asset,ANH,4.36,4.40,4.36,4.39,0.02,0.46,"229,338",5.31,3.98,0.52,11.85,11.96,8.66
Aon,AON,149.83,151.48,148.75,150.99,1.31,0.88,"864,743",166.55,133.41,1.60,1.06,47.93,3.87
A.O. Smith,AOS,45.91,46.41,45.67,45.72,-0.29,-0.63,"2,314,306",68.39,40.34,0.88,1.92,23.23,7.07
Apache,APA,32.05,32.21,31.18,31.21,-0.54,-1.70,"8,715,242",50.03,24.56,1.00,3.20,13.63,18.90
Apartment Investment&Management,AIV,45.89,46.41,45.56,46.24,0.36,0.78,"709,844",47.66,37.97,1.52,3.29,...,5.38
Apergy,APY,31.32,32.30,30.60,32.12,0.65,2.07,"351,083",46.11,25.85,...,...,...,18.61
Aphria,APHA,6.75,6.87,6.49,6.65,-0.05,-0.75,"3,847,222",18.52,3.75,...,...,23.56,16.87
Apollo Commercial Real Estate Finance,ARI,17.77,17.80,17.62,17.68,0.16,0.91,"1,086,367",19.57,16.41,1.84,10.41,12.06,6.12
Apollo Global Management Cl A,APO,27.49,28.22,27.49,27.60,0.30,1.10,"745,726",37.35,22.63,1.84,6.67,17.23,12.47
Apple Hospitality REIT,APLE,15.52,15.76,15.52,15.70,0.20,1.29,"726,247",20.19,13.81,1.20,7.64,21.52,10.10
Applied Industrial Technologies,AIT,58.97,59.50,58.69,59.07,0.29,0.49,"136,112",82.35,50.56,1.20,2.03,14.80,9.51
Aptargroup,ATR,94.82,95.35,94.39,94.71,-0.10,-0.11,"186,994",112.31,79.97,1.36,1.44,30.08,0.68
Aptiv,APTV,69.31,71.10,69.09,70.35,0.53,0.76,"1,568,533",103.23,58.80,0.88,1.25,17.40,14.26
Aqua America,WTR,33.79,34.24,33.79,33.97,0.02,0.06,"687,011",38.24,32.09,0.88,2.58,24.29,-0.64
Aquantia,AQ,8.27,8.57,8.24,8.35,0.10,1.21,"164,657",18.49,7.08,...,...,...,-4.79
AquaVenture Holdings,WAAS,21.35,21.49,21.20,21.42,0.11,0.52,"98,692",21.50,11.83,...,...,...,13.39
Aramark,ARMK,31.07,31.41,30.73,31.00,-0.16,-0.51,"2,218,824",46.09,27.37,0.44,1.42,13.77,7.01
Arbor Realty Trust,ABR,11.35,11.40,11.27,11.35,...,...,"801,390",12.79,7.89,1.08,9.52,8.22,12.71
ARC Document Solutions,ARC,2.60,2.75,2.57,2.71,0.12,4.63,"200,020",3.59,1.62,...,...,...,32.20
ArcelorMittal ADR,MT,21.80,22.03,21.75,21.83,0.03,0.14,"1,938,058",37.50,19.50,0.40,1.83,4.43,5.61
Arch Coal,ARCH,80.82,82.24,79.95,81.29,0.60,0.74,"298,133",102.61,75.09,1.60,1.97,5.59,-2.05
Archer Daniels Midland,ADM,43.52,43.84,43.21,43.30,-0.18,-0.41,"3,410,671",52.06,39.16,1.34,3.09,10.73,5.69
Archrock,AROC,9.48,9.61,9.41,9.50,...,...,"1,052,794",13.75,7.26,0.53,5.56,13.29,26.84
Arconic,ARNC,20.10,20.37,19.83,20.10,0.03,0.15,"5,065,445",30.91,15.63,0.24,1.19,...,19.22
Arcosa,ACA,29.39,30.02,29.24,29.66,0.09,0.30,"228,123",34.91,21.00,...,...,...,7.11
Arcos Dorados Holdings Cl A,ARCO,8.66,8.75,8.60,8.65,...,...,"391,677",10.32,6.05,0.20,2.31,18.77,9.49
Arcus Biosciences,RCUS,9.89,10.48,9.74,10.36,0.56,5.71,"122,775",22.10,8.57,...,...,...,-3.81
Ardagh Group Cl A,ARD,11.27,11.52,11.23,11.31,0.16,1.43,"79,222",20.53,10.09,0.56,4.95,30.31,2.08
Ardmore Shipping,ASC,4.69,4.94,4.68,4.82,0.13,2.77,"132,966",8.75,4.22,0.44,9.13,...,3.21
Ares Commercial Real Estate,ACRE,14.25,14.33,14.03,14.11,-0.09,-0.63,"315,897",14.77,11.96,1.24,8.79,11.47,8.21
Ares Management,ARES,20.05,20.69,19.60,19.81,-0.10,-0.50,"615,373",25.95,16.18,...,...,36.04,11.42
Argan,AGX,39.36,39.96,39.33,39.67,0.32,0.81,"105,407",47.53,34.90,1.00,2.52,10.16,4.84
Argo Group International Holdings,ARGO,66.26,66.40,65.96,66.40,0.05,0.08,"113,717",70.00,49.65,1.08,1.63,16.97,-1.26
Arista Networks,ANET,222.88,227.25,220.93,221.24,-1.61,-0.72,"466,084",313.37,187.08,...,...,71.86,5.00
Arlington Asset Investment Cl A,AI,8.07,8.15,8.05,8.15,0.11,1.37,"388,526",11.92,6.92,1.50,18.40,...,12.57
Arlo Technologies,ARLO,7.45,7.74,7.37,7.70,0.22,2.94,"1,457,542",23.77,7.05,...,...,...,-22.85
Armada Hoffler Properties,AHH,14.53,14.69,14.51,14.63,0.10,0.69,"251,389",16.17,12.73,0.80,5.47,38.97,4.05
Armour Residential REIT,ARR,20.65,20.91,20.61,20.85,0.20,0.97,"1,511,526",25.09,19.75,2.28,10.94,5.52,1.71
Armstrong Flooring,AFI,12.69,13.00,12.69,12.99,0.30,2.36,"89,339",20.46,11.39,...,...,...,9.71
Armstrong World Industries,AWI,63.74,64.67,63.04,63.04,-0.88,-1.38,"199,825",73.45,54.34,0.70,1.11,12.15,8.30
Arrow Electronics,ARW,73.66,74.25,73.23,73.28,-0.28,-0.38,"325,980",87.26,62.69,...,...,12.07,6.28
Arthur J. Gallagher,AJG,73.00,73.90,72.65,73.72,0.81,1.11,"1,076,654",79.03,63.46,1.64,2.22,22.01,0.03
Artisan Partners Asset Management,APAM,22.73,23.07,22.58,22.77,0.18,0.80,"365,369",41.45,20.16,2.40,10.54,14.57,2.99
Asbury Automotive Group,ABG,69.23,70.21,69.10,70.02,0.63,0.91,"113,371",77.75,58.60,...,...,8.49,5.04
ASE Technology Holding ADR,ASX,3.78,3.79,3.74,3.76,-0.01,-0.27,"682,107",8.00,3.46,...,...,...,0.27
ASGN,ASGN,59.63,60.79,59.63,60.57,1.07,1.80,"327,806",94.25,51.05,...,...,17.89,11.14
Ashford Hospitality Trust,AHT,4.67,4.78,4.62,4.67,0.03,0.65,"599,042",8.66,3.85,0.48,10.28,...,16.75
Ashland Global Holdings,ASH,74.66,76.28,74.66,76.04,1.50,2.01,"543,262",86.63,64.81,1.00,1.32,42.80,7.16
Aspen Aerogels,ASPN,2.50,3.00,2.50,2.75,0.30,12.24,"456,590",5.58,1.60,...,...,...,29.11
Aspen Insurance Holdings,AHL,42.24,42.25,42.22,42.24,...,...,"933,651",46.10,34.80,0.96,2.27,...,0.60
Associated Banc-Corp.,ASB,20.69,21.02,20.55,20.94,0.45,2.20,"1,325,913",29.02,18.53,0.68,3.25,12.39,5.81
Associated Capital Group Cl A,AC,38.73,39.88,38.60,39.34,0.69,1.79,"11,342",46.86,32.59,0.20,0.51,...,11.67
Assurant,AIZ,94.82,95.50,94.36,94.41,-0.09,-0.10,"269,217",111.43,82.31,2.40,2.54,9.87,5.56
Assured Guaranty,AGO,39.21,39.93,39.16,39.84,0.87,2.23,"945,786",43.40,33.52,0.64,1.61,9.38,4.08
AstraZeneca ADR,AZN,35.77,36.02,35.63,35.79,-0.32,-0.89,"6,979,440",41.77,32.69,0.90,2.51,37.10,-5.77
Atento,ATTO,4.01,4.27,3.99,4.21,0.20,4.99,"310,109",10.45,3.55,...,...,...,4.99
Athene Holding,ATH,41.79,43.39,41.72,43.39,1.76,4.23,"1,780,014",53.92,37.20,...,...,5.25,8.94
At Home Group,HOME,19.23,20.58,19.01,20.51,1.26,6.55,"2,507,362",40.97,15.89,...,...,46.99,9.91
Atkore International Group,ATKR,21.80,22.39,21.73,21.84,-0.04,-0.18,"374,056",28.67,17.47,...,...,8.57,10.08
Atlantic Power,AT,2.43,2.50,2.43,2.49,0.06,2.47,"334,226",2.50,1.80,0.09,3.63,...,14.75
Atmos Energy,ATO,92.72,94.47,92.56,94.36,1.75,1.89,"759,086",100.76,76.46,2.10,2.23,17.23,1.77
AT&T,T,30.53,30.75,30.35,30.56,-0.04,-0.13,"23,690,535",39.29,26.80,2.04,6.68,5.78,7.08
AU Optronics ADR,AUO,4.11,4.14,4.08,4.10,-0.03,-0.73,"1,151,202",5.35,3.67,0.49,11.85,8.68,4.06
Aurora Cannabis,ACB,7.12,7.41,7.02,7.33,0.33,4.71,"24,969,098",12.53,4.05,...,...,39.30,47.78
Autohome ADR,ATHM,68.89,70.50,68.51,69.83,1.79,2.63,"719,491",119.50,61.43,...,...,21.07,-10.74
Autoliv,ALV,77.62,78.76,77.45,77.64,-0.54,-0.69,"732,574",115.42,67.26,2.48,3.19,19.71,10.55
AutoNation,AN,36.83,37.83,36.83,37.70,0.85,2.31,"551,242",62.02,32.87,...,...,7.61,5.60
AutoZone,AZO,831.74,835.07,819.85,832.96,3.38,0.41,"289,485",896.03,590.76,...,...,15.93,-0.64
Avalara,AVLR,38.65,40.11,38.65,39.98,1.57,4.09,"250,235",59.40,28.09,...,...,...,28.35
Avalonbay Communities,AVB,179.80,182.38,178.28,182.16,2.37,1.32,"606,936",191.91,152.65,5.88,3.23,30.46,4.66
Avangrid,AGR,48.45,49.03,48.28,49.00,0.39,0.80,"269,736",54.55,45.17,1.76,3.59,38.01,-2.18
Avanos Medical,AVNS,43.64,45.13,43.64,44.44,0.62,1.41,"490,515",72.96,38.00,...,...,35.12,-0.78
Avaya Holdings,AVYA,15.66,16.05,15.50,15.68,0.01,0.06,"814,748",23.76,13.96,...,...,0.60,7.69
Avery Dennison,AVY,93.54,94.32,93.23,93.33,-0.41,-0.44,"778,354",123.67,82.89,2.08,2.23,26.80,3.90
Avianca Holdings ADR,AVH,4.64,4.81,4.63,4.81,0.16,3.44,"41,045",9.76,3.61,0.06,1.33,...,18.47
Avista,AVA,40.71,41.06,40.70,40.91,0.20,0.49,"279,893",52.91,40.42,1.49,3.64,23.92,-3.70
Avon Products,AVP,1.92,1.92,1.87,1.90,0.02,1.06,"1,417,366",2.99,1.30,0.24,12.63,7.45,25.00
AVX,AVX,16.17,16.45,16.11,16.28,0.06,0.37,"167,740",21.48,14.21,0.46,2.83,41.18,6.75
AXA Equitable Holdings,EQH,18.44,18.81,18.44,18.70,0.27,1.47,"1,708,780",23.21,14.72,0.52,2.78,...,12.45
Axalta Coating Systems,AXTA,24.24,24.89,24.18,24.87,0.66,2.73,"1,603,034",33.30,21.57,...,...,88.82,6.19
AXIS Capital Holdings,AXS,54.09,54.45,53.71,54.38,0.28,0.52,"466,523",60.69,47.43,1.60,2.94,28.37,5.31
Axos Financial,AX,27.59,28.16,27.51,27.93,0.68,2.50,"394,841",45.18,23.87,...,...,11.40,10.92
Azul ADR,AZUL,29.68,29.70,29.20,29.22,-0.46,-1.55,"334,076",35.05,15.53,...,...,69.92,5.53
Azure Power Global,AZRE,8.80,8.80,8.60,8.64,-0.05,-0.58,"5,730",17.18,8.25,...,...,...,-4.53
AZZ,AZZ,43.93,44.61,43.89,44.44,0.52,1.18,"105,229",56.05,37.43,0.68,1.53,17.64,10.11
Babcock&Wilcox Enterprises,BW,0.70,0.72,0.58,0.61,-0.10,-13.93,"1,774,838",7.66,0.33,...,...,...,56.53
Badger Meter,BMI,51.40,52.18,51.40,51.79,0.17,0.33,"83,794",57.12,41.00,0.60,1.16,63.16,5.24
Bain Capital Specialty Finance,BCSF,18.24,18.25,17.91,17.93,-0.28,-1.54,"87,829",18.81,15.14,...,...,13.69,6.92
Baker Hughes a GE,BHGE,22.93,23.28,22.78,23.15,0.13,0.56,"3,630,488",37.76,20.09,0.72,3.11,105.23,7.67
Ball,BLL,49.23,49.56,48.35,48.44,-0.86,-1.74,"2,941,391",50.98,34.71,0.40,0.83,35.10,5.35
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.80,5.88,5.77,5.86,0.10,1.74,"3,624,269",9.54,4.99,0.47,8.01,8.65,10.78
Banco Bradesco Ord ADR,BBDO,10.12,10.12,9.99,10.07,0.11,1.07,"4,312",11.90,5.49,...,...,13.64,16.01
