Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aduro Biotech,ADRO,6.09,6.27,6.00,6.06,-0.10,-1.62,"463,917",11.21,5.10,...,...,...,-19.20
Advanced Emissions Solutions,ADES,12.30,12.30,11.90,11.99,-0.30,-2.44,"120,321",12.37,7.00,1.00,8.34,6.93,24.12
Advanced Energy Industries,AEIS,52.24,52.24,50.47,50.59,-1.93,-3.67,"313,826",95.00,50.15,...,...,13.78,-25.03
Advaxis,ADXS,0.85,0.86,0.82,0.82,-0.04,-4.95,"378,785",4.71,0.78,...,...,...,-71.06
Adverum Biotechnologies,ADVM,5.91,5.91,5.53,5.58,-0.34,-5.74,"435,207",8.59,2.85,...,...,...,59.43
Aegion,AEGN,24.68,24.86,24.46,24.84,0.09,0.36,"63,854",28.19,21.16,...,...,...,-2.32
Aeglea BioTherapeutics,AGLE,10.10,10.25,9.55,9.74,-0.45,-4.42,"372,189",12.00,3.75,...,...,...,80.04
Aemetis,AMTX,1.08,1.08,1.01,1.02,-0.07,-6.33,"8,835",3.12,0.45,...,...,...,85.45
Aerie Pharmaceuticals,AERI,59.37,60.44,56.01,56.91,-2.89,-4.83,"500,337",74.75,47.05,...,...,...,-4.75
AeroVironment,AVAV,107.80,108.07,102.68,104.29,-3.95,-3.65,"523,973",121.32,41.53,...,...,58.26,85.70
Aevi Genomic Medicine,GNMX,1.28,1.29,1.21,1.27,...,...,"40,636",2.65,0.83,...,...,...,5.83
Affimed,AFMD,4.30,4.40,4.05,4.16,-0.18,-4.15,"944,467",7.35,1.15,...,...,...,220.00
Agile Therapeutics,AGRX,0.41,0.44,0.37,0.39,-0.08,-16.15,"1,655,205",5.40,0.23,...,...,...,-85.51
Agilysys,AGYS,16.00,16.17,15.69,15.71,-0.31,-1.94,"30,008",16.87,10.77,...,...,...,27.93
Agios Pharmaceuticals,AGIO,73.69,74.00,70.25,70.90,-2.98,-4.03,"421,304",99.82,51.62,...,...,...,24.02
AGNC Investment,AGNC,18.41,18.44,18.22,18.28,-0.18,-0.98,"5,570,795",21.90,17.84,2.16,11.82,5.28,-9.46
AgroFresh Solutions,AGFS,6.18,6.43,6.17,6.22,0.04,0.65,"98,131",8.75,4.94,...,...,...,-15.95
AgroFresh Solutions WT,AGFSW,0.22,0.22,0.20,0.22,...,...,"53,028",0.77,0.05,...,...,...,-46.34
Aileron Therapeutics,ALRN,2.85,2.96,2.73,2.82,-0.04,-1.40,"57,261",15.48,1.98,...,...,...,-73.24
Aimmune Therapeutics,AIMT,26.08,26.27,24.80,25.08,-0.89,-3.43,"417,698",42.00,24.73,...,...,...,-33.69
AirMedia Group ADR,AMCN,0.42,0.44,0.39,0.42,...,0.12,"255,640",2.80,0.38,...,...,...,-63.38
Air Transport Services Group,ATSG,22.86,23.51,22.78,23.29,0.35,1.53,"487,274",27.67,19.17,...,...,17.93,0.65
Akamai Technologies,AKAM,68.85,68.85,66.09,66.32,-3.47,-4.97,"3,563,189",83.08,49.59,...,...,65.02,1.97
Akcea Therapeutics,AKCA,31.82,31.88,29.47,30.51,-1.36,-4.27,"214,880",40.75,15.20,...,...,...,75.75
Akebia Therapeutics,AKBA,9.05,9.11,8.53,8.69,-0.43,-4.71,"657,913",19.89,7.32,...,...,...,-41.56
Akorn,AKRX,5.91,6.17,5.56,5.95,0.26,4.57,"7,485,496",33.63,5.25,...,...,...,-81.54
Alarm.Com Holdings,ALRM,55.82,56.00,54.84,55.23,-0.64,-1.15,"404,998",60.20,33.39,...,...,73.64,46.30
Alaska Communications Systems Group,ALSK,1.68,1.79,1.68,1.71,0.07,4.27,"132,954",2.91,1.39,...,...,34.20,-36.19
Alder BioPharmaceuticals,ALDR,15.60,15.60,14.65,14.67,-0.99,-6.32,"812,365",20.87,9.55,...,...,...,28.12
Alexion Pharmaceuticals,ALXN,136.56,136.71,132.59,133.61,-3.10,-2.27,"1,116,751",144.91,102.10,...,...,...,11.72
Alico,ALCO,33.60,33.94,33.21,33.67,-0.24,-0.71,"16,261",34.65,25.55,0.24,0.71,...,14.14
Align Technology,ALGN,373.57,375.14,355.38,357.89,-17.37,-4.63,"1,236,587",398.88,185.21,...,...,99.14,61.07
Alimera Sciences,ALIM,0.96,1.02,0.95,0.95,-0.01,-0.98,"55,555",1.46,0.74,...,...,...,-28.53
ALJ Regional Holdings,ALJJ,1.68,1.68,1.65,1.65,-0.02,-1.20,"1,886",3.75,1.42,...,...,11.79,-47.62
Alkermes,ALKS,43.51,43.90,42.78,43.48,-0.32,-0.73,"531,827",71.22,38.23,...,...,...,-20.56
Allakos,ALLK,38.38,38.97,29.34,31.59,-6.90,-17.93,"550,988",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,42.78,43.32,41.93,42.13,-0.96,-2.23,"24,077",46.85,34.90,...,...,26.66,11.90
Allegiant Travel,ALGT,123.06,124.83,121.03,121.79,-1.27,-1.03,"148,177",181.45,117.30,2.80,2.30,9.35,-21.30
Allena Pharmaceuticals,ALNA,10.85,11.01,10.37,10.44,-0.33,-3.06,"20,099",17.56,6.13,...,...,...,3.78
Alliance Resource Partners,ARLP,20.71,20.79,20.42,20.72,-0.08,-0.38,"510,453",21.90,15.55,2.08,10.04,7.22,5.18
Allied Motion Technologies,AMOT,50.15,50.59,48.12,48.44,-1.73,-3.45,"64,204",55.47,26.18,0.12,0.25,39.06,46.39
Allot Communications,ALLT,6.31,6.31,6.16,6.19,-0.09,-1.43,"19,400",6.55,4.74,...,...,...,16.14
Allscripts Healthcare Solutions,MDRX,13.82,13.86,13.53,13.65,-0.23,-1.66,"1,408,294",16.13,10.78,...,...,1365.00,-6.19
Alnylam Pharmaceuticals,ALNY,87.91,88.12,85.06,86.22,-1.96,-2.22,"638,504",153.99,84.48,...,...,...,-32.14
Alphabet Cl A,GOOGL,1205.03,1205.90,1163.85,1177.07,-34.46,-2.84,"2,260,517",1291.44,970.27,...,...,50.98,11.74
Alphabet Cl C,GOOG,1195.33,1197.51,1155.58,1168.19,-34.76,-2.89,"2,029,795",1273.89,955.18,...,...,50.59,11.64
Alpha&Omega Semiconductor,AOSL,11.18,11.18,10.65,10.72,-0.48,-4.29,"54,517",18.72,10.65,...,...,18.81,-34.47
Alphatec Holdings,ATEC,3.07,3.11,3.00,3.04,-0.03,-0.98,"43,427",4.27,2.31,...,...,...,14.29
Alpine Immune Sciences,ALPN,5.98,6.07,5.64,5.82,-0.17,-2.84,"19,825",12.50,5.28,...,...,...,-48.04
Altaba,AABA,66.81,66.81,64.39,65.26,-1.99,-2.96,"6,815,766",82.45,62.80,...,...,2.55,-6.57
Altair Engineering Cl A,ALTR,41.81,41.81,41.00,41.61,-0.43,-1.02,"158,033",43.99,16.55,...,...,...,73.95
Altimmune,ALT,4.82,4.82,4.49,4.70,-0.05,-1.05,"418,936",94.80,4.07,...,...,...,-92.13
Altisource Portfolio Solutions,ASPS,31.94,32.60,31.78,32.44,0.50,1.57,"25,457",37.86,23.18,...,...,2.03,15.86
Altra Industrial Motion,AIMC,42.49,42.70,41.47,41.85,-0.64,-1.51,"2,390,669",53.70,37.80,0.68,1.62,22.62,-16.96
AMAG Pharmaceuticals,AMAG,21.55,22.47,21.01,22.33,0.69,3.19,"872,960",26.10,11.93,...,...,...,68.53
Amalgamated Bank,AMAL,19.66,19.81,19.28,19.51,-0.19,-0.96,"32,182",19.87,16.00,...,...,...,...
Amarin ADR,AMRN,18.85,20.50,18.55,20.29,2.09,11.48,"50,892,797",20.50,2.35,...,...,...,405.99
A-Mark Precious Metals,AMRK,12.89,13.14,12.89,13.04,0.12,0.93,"2,269",17.23,10.39,...,...,...,-10.99
Amazon.com,AMZN,1949.00,1956.00,1896.57,1909.42,-43.34,-2.22,"7,109,728",2050.50,962.50,...,...,151.52,63.27
Ambac Financial Group,AMBC,20.29,20.56,19.80,19.82,-0.49,-2.41,"302,613",23.34,13.17,...,...,9.18,24.03
Ambac Financial Group WT,AMBCW,9.52,9.61,9.37,9.55,-0.35,-3.54,"4,250",12.24,5.04,...,...,...,66.38
Ambarella,AMBA,37.17,37.34,36.12,36.38,-0.94,-2.52,"592,672",66.23,34.33,...,...,...,-38.08
AMC Networks Cl A,AMCX,65.44,65.57,62.92,63.58,-3.68,-5.47,"2,041,975",69.02,46.89,...,...,7.91,17.57
Amdocs,DOX,65.31,65.36,64.72,65.27,-0.14,-0.21,"641,253",71.72,61.00,1.00,1.53,22.74,-0.32
Amedisys,AMED,118.02,118.03,114.78,115.31,-3.43,-2.89,"395,045",127.38,45.60,...,...,55.44,118.76
Amerco,UHAL,353.89,356.19,347.96,350.61,-3.09,-0.87,"18,678",400.99,317.43,...,...,8.67,-7.22
America First Multifamily Investors,ATAX,5.61,5.62,5.52,5.57,-0.08,-1.42,"179,345",6.50,5.25,0.50,8.98,13.59,-7.93
American Airlines Group,AAL,38.80,39.01,37.48,37.92,-0.88,-2.27,"5,830,043",59.08,35.64,0.40,1.05,11.06,-27.12
American Finance Trust Cl A,AFIN,14.99,15.09,14.70,14.77,-0.29,-1.93,"113,913",18.50,13.15,1.10,7.45,...,...
American National Bankshares,AMNB,37.78,38.31,37.26,37.52,-0.20,-0.53,"45,146",42.99,34.95,1.00,2.67,17.45,-2.04
American National Insurance,ANAT,126.99,127.94,126.29,126.68,-0.38,-0.30,"12,678",134.03,112.89,3.28,2.59,6.55,-1.22
American Outdoor Brands,AOBC,14.39,14.96,14.30,14.66,0.23,1.59,"1,171,798",16.32,8.32,...,...,26.65,14.17
American Public Education,APEI,31.33,31.51,30.65,31.03,-0.30,-0.96,"36,302",46.15,19.30,...,...,21.40,23.87
American Railcar Industries,ARII,46.96,47.19,46.64,47.08,0.11,0.23,"56,727",47.77,34.76,1.60,3.40,6.29,13.06
American River Bankshares,AMRB,15.46,15.48,15.37,15.37,-0.03,-0.19,"2,061",17.50,12.21,0.20,1.30,27.95,0.85
American Software Cl A,AMSWA,12.08,12.16,11.89,12.11,-0.12,-0.98,"130,859",18.94,11.19,0.44,3.63,35.62,4.13
American Superconductor,AMSC,7.00,7.08,6.93,7.01,0.01,0.14,"90,846",8.03,3.06,...,...,...,93.11
American Woodmark,AMWD,76.80,77.45,75.36,76.06,-0.88,-1.14,"71,220",148.44,74.87,...,...,19.91,-41.60
America's Car-Mart,CRMT,77.61,77.83,76.25,76.89,-0.63,-0.81,"62,817",89.85,40.15,...,...,13.80,72.21
AMERISAFE,AMSF,61.61,61.61,60.90,61.27,-0.35,-0.57,"30,520",67.82,52.00,0.88,1.44,23.48,-0.54
Ameris Bancorp,ABCB,46.63,47.25,46.19,46.53,-0.22,-0.47,"172,072",59.05,44.03,0.40,0.86,27.05,-3.46
AmeriServ Financial,ASRV,4.30,4.30,4.26,4.29,0.01,0.23,"6,040",4.55,3.85,0.08,1.86,18.65,3.37
Amgen,AMGN,206.09,207.15,200.81,203.47,-3.43,-1.66,"2,807,658",210.19,163.31,5.28,2.59,56.52,17.00
Amicus Therapeutics,FOLD,13.01,13.48,12.88,13.19,0.09,0.69,"2,984,056",17.62,11.57,...,...,...,-8.34
Amkor Technology,AMKR,7.48,7.48,7.24,7.32,-0.16,-2.14,"953,325",11.88,7.18,...,...,8.82,-27.16
Amphastar Pharmaceuticals,AMPH,19.21,19.39,18.94,19.09,-0.16,-0.83,"97,371",20.45,14.40,...,...,...,-0.78
Amtech Systems,ASYS,5.11,5.18,4.87,4.90,-0.24,-4.67,"318,368",15.45,4.56,...,...,3.38,-51.34
AmTrust Financial Services,AFSI,14.35,14.39,14.01,14.36,-0.02,-0.14,"300,544",14.74,8.80,0.68,4.74,28.26,42.60
Amyris,AMRS,7.77,8.14,7.71,7.74,-0.11,-1.40,"1,143,754",9.22,2.82,...,...,...,106.40
Analog Devices,ADI,91.14,91.60,89.57,89.99,-1.84,-2.00,"3,965,406",103.59,80.95,1.92,2.13,24.00,1.08
AnaptysBio,ANAB,96.53,97.89,92.85,94.32,-2.36,-2.44,"264,983",134.00,34.56,...,...,...,-6.35
Anchor Bancorp,ANCB,27.44,27.53,27.44,27.53,0.21,0.78,"822",30.05,24.00,...,...,31.01,11.02
Andersons,ANDE,37.23,37.31,36.72,37.06,-0.39,-1.04,"78,158",41.70,29.60,0.66,1.78,11.58,18.97
ANGI Homeservices,ANGI,22.27,22.32,21.46,21.59,-0.60,-2.70,"511,535",23.95,10.24,...,...,...,106.41
AngioDynamics,ANGO,20.99,21.79,20.47,20.80,-0.22,-1.05,"250,380",24.49,15.16,...,...,48.37,25.08
Anika Therapeutics,ANIK,42.07,43.45,41.83,42.63,0.72,1.72,"101,707",69.81,28.54,...,...,35.23,-20.92
ANI Pharmaceuticals,ANIP,56.17,56.97,54.22,55.96,-0.36,-0.64,"104,745",74.70,49.76,...,...,...,-13.17
Ansys,ANSS,181.60,181.92,174.13,175.38,-6.84,-3.75,"457,814",190.45,124.13,...,...,49.82,18.83
Apellis Pharmaceuticals,APLS,17.36,17.58,16.20,16.30,-1.15,-6.59,"263,376",32.00,12.45,...,...,...,-24.88
Apogee Enterprises,APOG,41.87,41.94,41.23,41.61,-0.48,-1.14,"301,614",51.33,37.24,0.63,1.51,14.55,-9.01
Apollo Endosurgery,APEN,7.15,7.15,6.70,6.75,-0.48,-6.57,"36,749",9.65,3.75,...,...,...,20.54
AppFolio,APPF,74.72,74.72,72.09,72.45,-2.52,-3.36,"199,271",91.49,37.55,...,...,144.90,74.58
Appian Cl A,APPN,28.69,28.90,27.95,28.56,-0.43,-1.48,"664,972",43.61,19.62,...,...,...,-9.28
Apple,AAPL,230.78,232.35,226.73,227.99,-4.08,-1.76,"30,841,682",233.47,150.24,2.92,1.28,20.67,34.72
Applied Genetic Technologies,AGTC,6.59,7.36,6.59,6.92,0.34,5.17,"260,836",7.50,3.25,...,...,...,92.22
Applied Materials,AMAT,38.57,38.71,37.50,37.89,-1.03,-2.65,"11,618,689",62.40,37.39,0.80,2.11,11.48,-25.88
Applied Optoelectronics,AAOI,25.48,25.86,24.11,24.54,-0.37,-1.49,"1,508,132",62.30,22.15,...,...,14.10,-35.11
Approach Resources,AREX,2.24,2.25,2.15,2.15,-0.10,-4.44,"97,060",4.21,1.96,...,...,9.35,-27.36
Apptio Cl A,APTI,35.08,35.13,34.05,34.56,-0.48,-1.37,"777,378",41.36,18.16,...,...,...,46.94
Aptevo Therapeutics,APVO,4.25,4.62,4.25,4.56,-0.02,-0.44,"133,947",6.35,2.25,...,...,...,7.55
Aptinyx,APTX,28.81,28.82,27.67,27.99,-0.94,-3.25,"52,752",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,17.85,17.95,16.40,16.62,-1.23,-6.89,"173,880",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.88,2.88,2.76,2.78,-0.07,-2.46,"150,116",16.90,1.96,...,...,...,-76.36
Aratana Therapeutics,PETX,5.76,5.80,5.66,5.75,-0.02,-0.35,"139,817",7.28,3.67,...,...,...,9.32
Arbutus Biopharma,ABUS,9.46,9.60,9.25,9.34,-0.16,-1.68,"245,481",12.60,4.30,...,...,...,84.95
ArcBest,ARCB,48.25,48.92,47.36,47.68,-0.51,-1.06,"266,547",51.45,29.40,0.32,0.67,20.29,33.37
Arch Capital Group,ACGL,29.22,29.33,28.73,28.94,-0.35,-1.19,"917,514",34.20,25.71,...,...,23.21,-4.35
Arco Platform Cl A,ARCE,23.51,23.99,22.05,22.61,-0.61,-2.63,"342,087",25.59,20.60,...,...,...,...
Arcturus Therapeutics,ARCT,8.24,8.24,7.50,7.50,-0.81,-9.75,"36,715",15.19,4.78,...,...,...,-5.66
Ardelyx,ARDX,4.05,4.12,3.97,4.05,-0.02,-0.49,"194,815",8.65,3.58,...,...,...,-38.64
Arena Pharmaceuticals,ARNA,47.39,47.72,42.98,43.17,-4.42,-9.29,"989,784",50.05,24.33,...,...,...,27.08
arGEN-X ADR,ARGX,74.18,74.21,71.13,72.52,-1.59,-2.15,"258,214",103.00,22.21,...,...,...,14.86
ARK Restaurants,ARKR,22.63,23.25,22.63,23.02,-0.18,-0.78,"1,853",29.49,20.20,1.00,4.34,16.56,-14.84
Arotech,ARTX,3.15,3.20,3.15,3.19,0.03,0.95,"88,471",4.25,2.70,...,...,14.29,-10.14
ArQule,ARQL,5.13,5.13,4.64,4.69,-0.47,-9.11,"957,157",7.21,0.97,...,...,...,184.24
Array BioPharma,ARRY,15.50,15.76,15.00,15.06,-0.59,-3.77,"2,020,687",20.21,9.98,...,...,...,17.66
ARRIS International,ARRS,25.71,25.71,25.33,25.48,-0.33,-1.28,"648,955",30.00,22.33,...,...,38.61,-0.82
Arrow Financial,AROW,37.03,37.46,37.00,37.10,0.32,0.87,"11,560",38.98,29.91,1.01,2.72,15.86,12.56
Arrowhead Pharmaceuticals,ARWR,19.85,20.31,14.75,15.33,-3.23,-17.40,"19,061,500",22.39,3.01,...,...,...,316.58
Arsanis,ASNS,1.68,1.84,1.65,1.70,0.02,1.19,"346,343",28.69,1.50,...,...,...,-86.68
Artesian Resources Cl A,ARTNA,34.97,35.65,33.35,33.59,-1.52,-4.33,"30,254",43.22,32.00,0.95,2.84,20.86,-12.89
Arvinas,ARVN,15.54,15.85,15.00,15.40,-0.25,-1.60,"136,932",21.25,14.00,...,...,...,...
Ascena Retail Group,ASNA,4.05,4.30,3.98,4.19,0.14,3.46,"3,392,737",5.29,1.69,...,...,...,78.30
Ascendis Pharma ADR,ASND,67.92,67.92,65.41,66.84,-1.34,-1.97,"90,655",76.99,31.56,...,...,...,66.85
Ascent Capital Group Series A,ASCMA,1.83,2.08,1.63,1.74,-0.08,-4.40,"207,004",14.15,0.76,...,...,...,-84.86
Asia Pacific Wire&Cable,APWC,2.50,2.50,2.45,2.50,0.02,0.71,"5,999",3.05,2.25,0.08,3.20,6.13,-9.18
Aslan Pharmaceuticals ADR,ASLN,7.50,7.98,7.40,7.40,-0.16,-2.12,"1,275",10.44,5.08,...,...,...,...
ASML Holding,ASML,190.94,191.08,184.90,187.46,-4.35,-2.27,"598,506",221.66,167.70,1.69,0.90,...,7.85
Aspen Technology,AZPN,109.89,110.34,108.05,108.97,-1.17,-1.06,"589,807",118.86,61.71,...,...,53.42,64.61
Assertio Therapeutics,ASRT,5.67,5.76,5.57,5.71,0.06,1.06,"375,585",9.48,4.31,...,...,...,-29.07
Asta Funding,ASFI,4.13,4.13,4.13,4.13,0.20,5.09,"227",11.50,2.80,...,...,...,-44.93
Astec Industries,ASTE,51.71,52.88,51.27,51.40,-0.47,-0.91,"102,157",64.80,44.92,0.44,0.86,...,-12.14
Astronics,ATRO,42.33,42.33,41.45,41.76,-0.54,-1.28,"56,536",49.45,30.56,...,...,68.46,0.70
AstroNova,ALOT,21.94,21.94,21.60,21.60,-0.33,-1.49,"1,458",23.95,11.00,0.28,1.30,36.62,55.99
ATA ADR,ATAI,1.10,1.20,1.05,1.19,-0.10,-7.75,"223,455",6.87,0.82,6.00,504.20,...,-74.24
Atara Biotherapeutics,ATRA,42.04,42.04,39.50,40.02,-2.14,-5.08,"400,249",54.45,12.65,...,...,...,121.10
athenahealth,ATHN,125.40,125.99,122.02,122.91,-3.07,-2.44,"489,411",163.94,111.61,...,...,44.69,-7.61
Athenex,ATNX,15.40,15.40,14.74,14.82,-0.63,-4.08,"188,536",20.90,13.28,...,...,...,-6.79
Atlantic American,AAME,2.60,2.60,2.31,2.50,-0.11,-4.08,"5,590",4.00,2.20,0.02,0.80,50.05,-26.39
Atlantica Yield,AY,20.52,20.52,20.26,20.27,-0.22,-1.07,"174,843",25.99,18.00,1.36,6.71,...,-4.43
Atlantic Capital Bancshares,ACBI,16.82,17.21,16.82,16.99,0.22,1.31,"165,820",21.60,15.20,...,...,283.17,-3.47
Atlanticus Holdings,ATLC,3.50,3.68,3.45,3.54,-0.36,-9.23,"8,895",4.91,1.52,...,...,...,47.50
Atlas Air Worldwide Holdings,AAWW,63.02,63.38,61.94,62.24,-0.79,-1.25,"164,228",75.29,50.65,...,...,10.02,6.12
Atlas Financial Holdings,AFH,10.17,10.24,9.93,9.95,-0.11,-1.09,"33,827",21.50,8.05,...,...,...,-51.58
Atlassian Cl A,TEAM,90.22,90.83,85.42,85.67,-7.23,-7.78,"3,045,398",98.21,37.47,...,...,...,88.20
ATN International,ATNI,70.86,71.89,69.84,71.77,0.92,1.30,"42,163",75.94,49.34,0.68,0.95,56.07,29.88
AtriCure,ATRC,33.41,33.41,30.91,30.93,-2.76,-8.19,"725,360",36.49,14.88,...,...,...,69.57
Atrion,ATRI,670.30,674.25,664.24,667.94,-2.20,-0.33,"9,802",705.00,516.85,5.40,0.81,36.58,5.92
aTyr Pharma,LIFE,0.78,0.82,0.75,0.75,-0.04,-5.31,"280,148",6.50,0.60,...,...,...,-78.57
Auburn National Bancorp,AUBN,39.97,39.97,39.70,39.70,0.21,0.53,"1,047",53.96,33.22,0.96,2.42,17.19,2.06
Audentes Therapeutics,BOLD,35.21,35.21,33.64,34.24,-0.75,-2.14,"352,552",46.18,24.32,...,...,...,9.57
AudioCodes,AUDC,9.82,9.83,9.34,9.68,-0.18,-1.83,"228,789",11.48,6.15,0.20,2.07,46.10,31.52
Aurinia Pharmaceuticals,AUPH,6.41,6.44,6.20,6.30,-0.15,-2.33,"588,977",7.60,4.41,...,...,...,39.07
Aurora Mobile ADR,JG,7.27,7.31,6.39,6.45,-0.55,-7.86,"81,613",11.72,5.00,...,...,...,...
Autodesk,ADSK,153.67,154.79,149.76,152.10,-2.77,-1.79,"5,172,068",159.94,101.55,...,...,...,45.09
Autolus Therapeutics ADR,AUTL,28.63,29.72,23.87,24.71,-3.95,-13.78,"58,024",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,151.36,151.59,148.93,150.22,-1.37,-0.90,"1,285,217",153.51,107.61,2.76,1.84,41.16,28.18
Avadel Pharmaceuticals ADR,AVDL,4.61,4.63,4.45,4.54,-0.10,-2.16,"110,989",11.93,3.98,...,...,...,-44.63
AVEO Pharmaceuticals,AVEO,2.87,3.07,2.83,2.96,0.06,2.07,"2,444,853",4.15,1.86,...,...,...,6.09
Aviat Networks,AVNW,16.47,16.74,16.27,16.53,0.15,0.92,"13,271",19.07,12.90,...,...,55.10,8.97
Avid Technology,AVID,6.08,6.18,6.00,6.15,0.07,1.15,"324,595",7.65,3.99,...,...,...,14.10
Avis Budget Group,CAR,33.28,34.11,32.62,32.90,-0.43,-1.29,"1,206,201",50.88,29.94,...,...,6.82,-25.02
Avnet,AVT,43.40,43.73,42.81,43.27,-0.35,-0.80,"1,351,055",49.41,38.12,0.80,1.85,...,9.21
AVROBIO,AVRO,23.16,24.40,21.61,23.38,-0.16,-0.68,"273,161",53.70,20.30,...,...,...,...
Aware,AWRE,3.72,3.77,3.65,3.70,-0.13,-3.39,"4,935",4.87,3.00,...,...,...,-17.78
Axcelis Technologies,ACLS,19.94,19.94,18.54,18.84,-1.11,-5.56,"499,305",37.05,18.35,...,...,4.87,-34.36
