Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allot Communications,ALLT,5.43,5.45,5.25,5.28,-0.19,-3.39,"58,078",6.09,4.74,...,...,...,-1.03
Allscripts Healthcare Solutions,MDRX,12.51,12.54,12.05,12.10,-0.39,-3.12,"1,495,992",16.13,10.78,...,...,...,-16.84
Alnylam Pharmaceuticals,ALNY,105.06,106.08,102.27,102.69,-2.57,-2.44,"332,351",153.99,70.76,...,...,...,-19.17
Alphabet Cl A,GOOGL,1185.51,1190.33,1163.48,1169.44,-14.63,-1.24,"2,130,765",1201.49,915.31,...,...,49.64,11.02
Alphabet Cl C,GOOG,1174.85,1177.30,1152.23,1157.66,-12.18,-1.04,"1,190,229",1186.89,894.79,...,...,49.14,10.63
Alpha&Omega Semiconductor,AOSL,16.06,16.08,15.85,15.86,-0.17,-1.06,"191,959",18.72,12.92,...,...,22.66,-3.06
Alphatec Holdings,ATEC,2.90,2.99,2.84,2.89,0.06,2.12,"135,873",4.27,1.58,...,...,...,8.65
Alpine Immune Sciences,ALPN,8.14,8.14,7.82,7.90,-0.11,-1.37,"9,911",12.87,6.85,...,...,...,-29.46
Altaba,AABA,80.64,80.93,79.14,79.62,-1.49,-1.84,"10,217,641",82.45,53.13,...,...,3.20,13.99
Altair Engineering Cl A,ALTR,35.57,36.61,35.07,35.28,-0.18,-0.51,"514,879",37.77,16.55,...,...,...,47.49
Altimmune,ALT,0.62,0.62,0.57,0.58,-0.04,-6.41,"422,656",4.00,0.41,...,...,...,-70.66
Altisource Portfolio Solutions,ASPS,31.71,32.38,31.23,32.18,0.58,1.84,"77,107",32.42,19.28,...,...,1.97,14.93
Altra Industrial Motion,AIMC,44.65,44.70,44.00,44.05,-0.75,-1.67,"152,697",53.70,38.80,0.68,1.54,25.46,-12.60
AMAG Pharmaceuticals,AMAG,21.85,21.85,20.75,21.13,-0.68,-3.10,"827,561",25.63,11.93,...,...,...,59.43
Amarin ADR,AMRN,3.23,3.25,2.98,3.00,-0.25,-7.69,"4,454,447",4.60,2.66,...,...,...,-25.19
A-Mark Precious Metals,AMRK,13.83,14.03,13.34,13.85,-0.02,-0.14,"3,432",18.83,10.39,...,...,115.42,-5.46
Amazon.com,AMZN,1760.00,1763.10,1717.56,1730.22,-19.86,-1.13,"4,778,308",1763.10,931.75,...,...,218.13,47.95
Ambac Financial Group,AMBC,19.87,20.13,19.55,20.08,0.22,1.11,"924,381",22.02,13.17,...,...,9.00,25.66
Ambac Financial Group WT,AMBCW,9.49,9.56,8.98,9.48,0.11,1.17,"2,332",12.50,5.04,...,...,...,65.16
Ambarella,AMBA,44.46,44.90,43.37,43.68,-0.64,-1.44,"707,704",66.23,40.06,...,...,242.67,-25.65
AMC Networks Cl A,AMCX,65.77,66.11,63.00,65.02,-2.40,-3.56,"1,579,780",69.02,46.89,...,...,8.38,20.23
Amdocs,DOX,69.23,69.40,68.66,68.97,-0.43,-0.62,"525,695",71.72,61.00,1.00,1.45,22.69,5.33
Amedisys,AMED,88.18,88.49,87.31,87.93,0.18,0.21,"209,707",88.49,45.60,...,...,71.49,66.82
Amerco,UHAL,362.32,363.51,358.10,362.37,1.06,0.29,"78,200",400.99,317.43,...,...,8.98,-4.11
America First Multifamily Investors,ATAX,6.40,6.40,6.36,6.40,0.03,0.39,"58,630",6.50,5.85,0.50,7.81,14.88,5.79
American Airlines Group,AAL,42.03,42.50,41.37,41.49,-0.54,-1.28,"4,981,444",59.08,40.65,0.40,0.96,10.80,-20.26
American National Bankshares,AMNB,42.30,42.85,42.10,42.30,-0.20,-0.47,"8,942",42.99,34.95,1.00,2.36,21.69,10.44
American National Insurance,ANAT,121.62,121.80,119.94,120.52,-1.08,-0.89,"24,472",134.03,110.43,3.28,2.72,6.88,-6.03
American Outdoor Brands,AOBC,12.25,12.98,11.61,12.80,-0.43,-3.25,"5,639,911",24.20,8.32,...,...,34.59,-0.31
American Public Education,APEI,44.05,44.05,43.05,43.40,-0.50,-1.14,"171,599",45.75,17.40,...,...,33.64,73.25
American Railcar Industries,ARII,39.29,39.63,38.88,39.07,-0.24,-0.61,"74,132",42.52,34.30,1.60,4.10,5.16,-6.17
American River Bankshares,AMRB,15.84,15.85,15.70,15.71,-0.06,-0.38,"1,494",17.50,12.21,0.20,1.27,29.64,3.08
American Software Cl A,AMSWA,15.16,15.62,14.81,14.94,-0.22,-1.45,"236,858",15.62,9.00,0.44,2.95,21.65,28.46
American Superconductor,AMSC,7.15,7.25,6.96,7.08,-0.04,-0.56,"86,473",7.25,2.89,...,...,...,95.04
American Woodmark,AMWD,97.65,97.65,95.70,96.00,-1.80,-1.84,"113,656",148.44,78.75,...,...,25.46,-26.30
America's Car-Mart,CRMT,67.60,68.20,66.10,66.35,-1.05,-1.56,"50,550",68.20,33.05,...,...,13.43,48.60
AMERISAFE,AMSF,59.50,59.55,58.35,58.50,-0.90,-1.52,"53,045",67.82,51.30,0.88,1.50,23.03,-5.03
Ameris Bancorp,ABCB,57.70,58.00,56.80,57.15,-0.45,-0.78,"280,737",59.05,41.05,0.40,0.70,27.21,18.57
AmeriServ Financial,ASRV,4.20,4.25,4.15,4.15,-0.05,-1.19,"14,119",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,186.51,186.51,184.41,185.99,-0.52,-0.28,"1,875,307",201.23,163.31,5.28,2.84,61.38,6.95
Amicus Therapeutics,FOLD,17.13,17.20,16.38,16.51,-0.58,-3.39,"1,799,426",17.62,9.53,...,...,...,14.73
Amkor Technology,AMKR,9.17,9.23,9.03,9.06,-0.09,-0.98,"594,640",11.88,8.19,...,...,7.74,-9.85
Amphastar Pharmaceuticals,AMPH,16.54,16.57,16.06,16.10,-0.40,-2.42,"228,054",20.45,14.40,...,...,...,-16.32
Amtech Systems,ASYS,7.23,7.50,7.03,7.07,-0.17,-2.35,"188,610",15.45,6.76,...,...,5.16,-29.79
AmTrust Financial Services,AFSI,14.65,14.70,14.59,14.59,-0.10,-0.68,"1,312,191",16.37,8.80,0.68,4.66,12.93,44.89
Amyris,AMRS,5.62,5.69,5.38,5.50,-0.10,-1.79,"691,960",7.30,1.86,...,...,...,46.67
Analog Devices,ADI,101.34,101.34,98.98,99.16,-1.84,-1.82,"1,624,308",103.59,76.07,1.92,1.94,35.04,11.38
Analogic,ALOG,83.95,84.00,83.90,83.95,...,...,"748,807",101.80,67.85,0.40,0.48,...,0.24
AnaptysBio,ANAB,76.83,77.11,70.27,71.55,-5.02,-6.56,"350,427",134.00,20.12,...,...,...,-28.96
Anchor Bancorp,ANCB,26.35,26.35,26.30,26.30,0.15,0.57,"200",26.45,23.70,...,...,38.59,6.05
Andersons,ANDE,35.20,35.45,34.70,34.85,-0.30,-0.85,"66,544",38.00,29.60,0.66,1.89,23.21,11.88
ANGI Homeservices,ANGI,16.22,16.32,15.68,15.84,-0.35,-2.16,"412,847",16.61,10.24,...,...,...,51.43
AngioDynamics,ANGO,22.44,22.59,22.07,22.40,-0.05,-0.22,"215,768",22.59,14.96,...,...,769.76,34.70
Anika Therapeutics,ANIK,29.50,29.80,28.77,29.73,0.96,3.34,"863,718",69.81,28.54,...,...,23.05,-44.85
ANI Pharmaceuticals,ANIP,67.97,68.16,66.87,67.58,-0.38,-0.56,"60,539",74.70,42.23,...,...,...,4.86
Ansys,ANSS,183.68,184.94,180.83,181.90,-0.83,-0.45,"480,804",184.94,119.20,...,...,56.14,23.25
Apellis Pharmaceuticals,APLS,23.50,24.00,21.93,21.95,-1.76,-7.42,"528,145",32.00,12.45,...,...,...,1.15
Apogee Enterprises,APOG,44.56,44.96,44.05,44.25,-0.36,-0.81,"191,528",59.76,37.24,0.63,1.42,16.03,-3.24
Apollo Endosurgery,APEN,6.56,6.74,6.45,6.61,-0.01,-0.15,"59,858",8.50,3.55,...,...,...,18.04
AppFolio,APPF,66.40,67.40,64.05,64.25,-2.25,-3.38,"161,391",68.50,31.15,...,...,173.65,54.82
Appian Cl A,APPN,39.52,39.57,36.70,37.14,-2.51,-6.33,"872,322",43.61,16.93,...,...,...,17.98
Apple,AAPL,187.25,188.35,184.94,185.46,-1.04,-0.56,"24,724,710",194.20,142.28,2.92,1.57,17.90,9.59
Applied Genetic Technologies,AGTC,4.60,4.60,4.35,4.40,-0.15,-3.30,"40,056",6.05,3.25,...,...,...,22.22
Applied Materials,AMAT,49.59,49.79,48.66,48.99,0.41,0.84,"12,176,664",62.40,40.79,0.80,1.63,16.44,-4.17
Applied Optoelectronics,AAOI,42.44,45.40,42.44,43.13,0.98,2.33,"1,297,843",103.41,22.54,...,...,15.57,14.04
Approach Resources,AREX,2.53,2.53,2.36,2.39,-0.12,-4.78,"458,336",4.21,2.19,...,...,10.39,-19.26
Apptio Cl A,APTI,37.43,37.43,36.45,36.76,-0.65,-1.74,"724,669",38.35,16.07,...,...,...,56.29
Aptevo Therapeutics,APVO,5.17,5.91,5.17,5.65,0.52,10.14,"992,351",6.35,1.15,...,...,...,33.25
Aptinyx,APTX,17.40,20.88,17.35,20.20,4.20,26.25,"3,484,411",20.88,16.00,...,...,...,...
Aquinox Pharmaceuticals,AQXP,15.63,15.79,14.43,14.72,-0.92,-5.88,"133,953",16.90,10.02,...,...,...,25.17
Aralez Pharmaceuticals,ARLZ,0.42,0.42,0.39,0.40,-0.01,-3.59,"353,084",2.98,0.36,...,...,...,-71.82
Aratana Therapeutics,PETX,4.95,4.96,4.50,4.53,-0.41,-8.30,"567,074",7.67,3.67,...,...,...,-13.88
Arbutus Biopharma,ABUS,7.05,7.10,6.15,6.38,-0.63,-8.93,"397,302",8.25,3.20,...,...,...,26.24
ArcBest,ARCB,47.70,48.15,46.90,47.95,0.45,0.95,"280,809",50.45,19.10,0.32,0.67,16.53,34.13
Arch Capital Group,ACGL,27.39,28.10,26.00,26.36,-0.66,-2.43,"1,663,146",34.20,25.71,...,...,7.96,-12.88
Arcturus Therapeutics,ARCT,8.85,9.56,8.85,8.98,-0.18,-1.97,"63,835",15.19,4.78,...,...,...,12.96
Ardelyx,ARDX,4.00,4.10,3.95,4.10,0.15,3.80,"545,711",8.65,3.75,...,...,...,-37.88
Arena Pharmaceuticals,ARNA,48.00,48.27,44.16,44.54,-3.27,-6.84,"1,026,942",50.05,14.54,...,...,...,31.12
arGEN-X ADR,ARGX,90.67,91.07,89.50,89.86,-0.56,-0.62,"99,599",103.00,19.06,...,...,...,42.32
ARK Restaurants,ARKR,25.13,26.20,25.00,26.01,0.18,0.71,"7,272",29.49,21.75,1.00,3.84,25.25,-3.77
ARMO Biosciences,ARMO,49.98,50.01,49.96,49.98,0.01,0.02,"296,977",57.19,25.10,...,...,...,...
Arotech,ARTX,4.00,4.00,3.90,3.95,-0.05,-1.25,"84,522",4.35,2.70,...,...,19.75,11.27
ArQule,ARQL,4.73,4.85,4.45,4.69,-0.05,-1.05,"1,518,855",6.07,0.94,...,...,...,184.24
Array BioPharma,ARRY,19.89,20.21,19.23,19.55,-0.44,-2.20,"3,815,691",20.21,7.15,...,...,...,52.73
ARRIS International,ARRS,24.60,24.87,23.81,24.03,-1.47,-5.76,"4,331,545",30.38,22.60,...,...,38.14,-6.46
Arrow Financial,AROW,37.15,37.73,36.85,37.45,0.25,0.67,"18,239",38.60,29.81,1.00,2.67,16.76,10.31
Arrowhead Pharmaceuticals,ARWR,13.20,13.47,12.99,13.18,0.05,0.38,"1,366,371",14.24,1.48,...,...,...,258.15
Arsanis,ASNS,16.34,16.79,16.27,16.53,-0.34,-2.02,"20,537",28.69,10.40,...,...,...,29.55
Artesian Resources Cl A,ARTNA,37.81,39.22,37.55,38.95,0.67,1.75,"49,750",43.22,32.00,0.95,2.45,25.29,1.01
Ascena Retail Group,ASNA,4.14,4.42,4.11,4.40,0.23,5.52,"4,883,161",4.74,1.69,...,...,...,87.23
Ascendis Pharma ADR,ASND,67.08,67.95,65.14,66.81,-0.10,-0.15,"165,945",76.29,22.11,...,...,...,66.77
Ascent Capital Group Series A,ASCMA,3.04,3.04,2.40,2.49,0.79,46.47,"1,940,542",17.84,1.68,...,...,...,-78.33
A. Schulman,SHLM,44.35,44.40,44.35,44.35,...,...,"87,181",44.63,25.00,0.82,1.85,34.92,19.06
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.50,2.55,...,...,"4,504",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,8.88,9.01,8.37,8.45,-0.45,-5.06,"28,286",10.44,5.08,...,...,...,...
ASML Holding,ASML,206.84,206.95,203.52,204.24,-1.26,-0.61,"886,669",216.90,128.34,1.69,0.83,...,17.50
Aspen Technology,AZPN,96.03,96.22,94.06,94.78,-1.06,-1.11,"568,000",99.86,53.51,...,...,42.31,43.17
Asta Funding,ASFI,3.70,3.70,3.65,3.65,-0.13,-3.31,"884",11.50,3.25,...,...,...,-51.33
Astec Industries,ASTE,60.46,60.85,59.51,60.44,0.05,0.08,"116,458",64.80,45.70,0.40,0.66,32.85,3.32
Astronics,ATRO,37.94,37.94,36.89,37.04,-0.95,-2.50,"72,780",49.45,23.95,...,...,97.47,-10.68
AstroNova,ALOT,18.75,18.80,18.63,18.80,0.05,0.27,"8,328",20.00,11.00,0.28,1.49,35.47,35.74
ATA ADR,ATAI,5.20,5.20,4.66,4.85,-0.44,-8.32,"17,897",6.62,4.05,...,...,...,4.98
Atara Biotherapeutics,ATRA,47.10,47.10,45.41,46.05,-0.85,-1.81,"808,769",54.45,12.65,...,...,...,154.42
athenahealth,ATHN,161.32,162.23,158.54,159.93,-1.83,-1.13,"126,634",163.94,111.61,...,...,76.16,20.21
Athenex,ATNX,18.50,19.00,18.43,18.62,0.20,1.09,"370,819",20.79,13.16,...,...,...,17.11
Atlantic American,AAME,2.55,2.70,2.46,2.46,...,0.20,"2,163",4.00,2.30,0.02,0.81,...,-27.79
Atlantica Yield,AY,20.12,20.34,20.07,20.12,0.09,0.45,"184,738",25.99,18.00,1.28,6.36,...,-5.14
Atlantic Capital Bancshares,ACBI,21.15,21.20,20.00,20.80,-0.30,-1.42,"147,384",21.60,15.20,...,...,...,18.18
Atlanticus Holdings,ATLC,1.90,2.10,1.90,1.90,-0.35,-15.56,"2,158",2.76,1.52,...,...,...,-20.83
Atlas Air Worldwide Holdings,AAWW,74.50,74.75,73.15,74.00,...,...,"213,224",75.29,50.05,...,...,9.29,26.17
Atlas Financial Holdings,AFH,9.75,9.95,9.50,9.75,-0.05,-0.51,"191,680",21.50,9.50,...,...,...,-52.55
Atlassian Cl A,TEAM,65.80,65.97,64.39,65.59,0.06,0.09,"924,501",68.75,33.16,...,...,...,44.09
ATN International,ATNI,52.91,53.29,51.25,51.73,-1.29,-2.43,"68,388",69.88,49.50,0.68,1.31,43.47,-6.39
AtriCure,ATRC,27.93,28.76,27.51,27.94,0.03,0.11,"229,980",30.96,14.88,...,...,...,53.18
Atrion,ATRI,606.65,606.95,596.00,603.20,-1.50,-0.25,"9,883",694.00,516.85,4.80,0.80,31.88,-4.35
aTyr Pharma,LIFE,1.30,1.36,1.12,1.17,-0.11,-8.59,"2,614,386",6.50,0.80,...,...,...,-66.57
Auburn National Bancorp,AUBN,50.32,50.40,49.08,50.00,-0.21,-0.42,"12,732",51.30,33.22,0.96,1.92,22.32,28.53
Audentes Therapeutics,BOLD,43.02,43.97,40.95,41.12,-1.69,-3.95,"441,806",46.18,15.74,...,...,...,31.58
AudioCodes,AUDC,7.50,7.53,7.42,7.51,0.18,2.46,"44,945",8.43,5.87,...,...,46.94,2.04
Aurinia Pharmaceuticals,AUPH,6.04,6.08,5.81,5.84,-0.20,-3.31,"528,496",7.68,4.41,...,...,...,28.92
Autodesk,ADSK,141.05,141.96,137.36,137.74,-3.20,-2.27,"1,764,639",142.94,99.22,...,...,...,31.39
Automatic Data Processing,ADP,137.79,138.50,136.54,138.21,0.42,0.30,"2,378,576",141.52,100.51,2.76,2.00,34.64,17.94
Avadel Pharmaceuticals ADR,AVDL,7.53,7.57,6.64,6.71,-0.83,-11.01,"718,377",11.93,6.17,...,...,9.85,-18.17
AVEO Pharmaceuticals,AVEO,2.40,2.44,2.18,2.30,-0.09,-3.77,"2,948,182",4.24,0.68,...,...,...,-17.56
AV Homes,AVHI,21.50,21.60,21.40,21.43,-0.07,-0.35,"165,867",21.80,14.65,...,...,...,28.68
Aviat Networks,AVNW,16.71,16.71,16.28,16.50,-0.10,-0.60,"12,257",19.90,12.90,...,...,1650.00,8.77
Avid Technology,AVID,5.30,5.53,5.15,5.39,0.10,1.89,"243,731",7.65,3.99,...,...,...,...
Avis Budget Group,CAR,41.91,41.91,40.93,41.25,-0.60,-1.43,"1,193,662",50.88,21.80,...,...,9.08,-5.99
Avnet,AVT,42.28,42.93,42.16,42.66,0.37,0.87,"1,001,879",44.85,35.67,0.76,1.78,...,7.67
AVROBIO,AVRO,29.25,35.00,28.02,31.20,12.20,64.21,"2,760,675",35.00,19.00,...,...,...,...
Aware,AWRE,3.90,3.95,3.90,3.92,-0.03,-0.63,"1,543",5.40,3.70,...,...,196.25,-12.78
Axcelis Technologies,ACLS,20.75,21.20,20.75,20.95,0.40,1.95,"384,703",37.05,18.60,...,...,5.43,-27.00
Axon Enterprise,AAXN,68.79,71.00,65.73,67.05,-1.40,-2.05,"1,151,882",71.00,20.57,...,...,268.20,153.02
Axovant Sciences,AXON,2.80,2.89,2.65,2.67,-0.15,-5.32,"3,111,878",27.98,1.02,...,...,...,-49.34
Axsome Therapeutics,AXSM,3.15,3.45,3.13,3.40,0.30,9.68,"263,759",6.45,2.05,...,...,...,-39.29
AXT,AXTI,7.65,7.70,7.35,7.45,-0.15,-1.97,"224,815",10.75,5.80,...,...,24.03,-14.37
Baidu ADR,BIDU,263.22,265.60,260.30,260.50,-3.56,-1.35,"3,210,464",284.22,175.10,...,...,25.96,11.22
