Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Actuant Cl A,ATU,21.25,21.77,21.10,21.74,0.48,2.26,"338,211",31.00,19.07,0.04,0.18,...,3.57
Acuity Brands,AYI,117.79,119.97,116.46,118.41,1.74,1.49,"389,640",186.99,103.48,0.52,0.44,13.88,3.01
Acushnet Holdings,GOLF,21.84,21.84,21.23,21.32,-0.51,-2.34,"148,889",27.87,17.55,0.52,2.44,16.03,1.19
Adecoagro,AGRO,7.13,7.23,7.12,7.16,0.04,0.56,"221,103",10.38,6.40,...,...,...,2.87
Adient,ADNT,15.21,16.49,14.52,16.37,1.19,7.84,"5,070,069",84.20,14.52,1.10,6.72,...,8.70
ADT,ADT,6.68,6.91,6.61,6.79,0.12,1.80,"2,191,952",13.02,5.88,0.14,2.06,31.92,12.98
Adtalem Global Education,ATGE,48.05,48.49,47.45,47.77,-0.44,-0.91,"422,591",58.80,42.45,...,...,283.67,0.95
Advance Auto Parts,AAP,161.68,163.57,156.83,161.14,2.33,1.47,"1,654,854",186.15,102.15,0.24,0.15,21.54,2.34
Advanced Disposal Services,ADSW,23.77,24.23,23.77,24.15,0.37,1.56,"367,222",27.93,21.50,...,...,44.54,0.88
Advanced Drainage Systems,WMS,24.61,25.34,24.21,25.30,0.70,2.85,"195,096",33.50,21.70,0.32,1.26,18.61,4.33
AdvanSix,ASIX,26.39,26.95,26.19,26.81,0.30,1.13,"90,592",44.44,22.57,...,...,7.12,10.15
AECOM,ACM,27.55,28.52,27.55,28.27,0.53,1.91,"1,201,015",39.90,24.83,...,...,34.10,6.68
Aegon ADR,AEG,4.81,4.91,4.79,4.89,0.08,1.66,"3,909,532",7.48,4.42,0.32,6.52,...,5.16
AerCap Holdings,AER,42.11,44.00,41.83,43.61,1.81,4.33,"3,159,702",58.30,36.16,...,...,6.34,10.13
Aerohive Networks,HIVE,3.31,3.40,3.31,3.35,0.02,0.60,"160,412",6.00,3.19,...,...,...,2.76
Aerojet Rocketdyne Holdings,AJRD,34.00,34.53,33.26,34.45,0.55,1.62,"506,588",38.92,24.41,...,...,45.59,-2.21
AES,AES,14.64,14.85,14.54,14.71,0.07,0.48,"4,581,551",16.28,9.87,0.55,3.71,28.81,1.73
Affiliated Managers Group,AMG,100.67,103.72,99.50,102.55,1.90,1.89,"588,928",217.00,88.47,1.20,1.17,8.03,5.24
AFLAC,AFL,44.89,45.62,44.69,45.16,0.24,0.53,"3,146,868",48.19,41.41,1.04,2.30,7.12,-0.88
AGCO,AGCO,58.81,60.48,58.10,59.48,1.93,3.35,"1,311,057",75.10,49.50,0.60,1.01,20.64,6.84
Agilent Technologies,A,65.64,67.42,65.61,66.85,1.39,2.12,"2,514,506",75.11,60.42,0.66,0.98,68.52,-0.90
AG Mortgage Investment Trust,MITT,16.83,17.13,16.75,16.93,0.10,0.59,"172,181",19.69,15.52,2.00,11.81,9.49,6.28
Agnico-Eagle Mines,AEM,40.87,41.06,39.69,39.80,-0.69,-1.70,"1,347,579",49.80,32.18,0.44,1.11,92.56,-1.49
Agree Realty,ADC,58.77,59.49,58.41,58.99,0.29,0.49,"312,816",63.00,43.74,2.22,3.76,29.84,-0.22
A. H. Belo Series A,AHC,3.99,4.15,3.94,4.15,0.20,5.06,"17,319",5.80,3.35,0.32,7.71,12.99,23.15
Aircastle,AYR,18.59,19.21,18.40,18.99,0.48,2.59,"440,255",25.30,15.75,1.20,6.32,7.51,10.15
Air Lease,AL,32.74,34.69,32.60,34.49,2.51,7.85,"2,201,466",50.70,28.13,0.52,1.51,4.55,14.17
Air Products&Chemicals,APD,161.56,163.42,159.81,159.93,-1.68,-1.04,"1,312,891",175.17,148.44,4.40,2.75,23.58,-0.07
AK Steel Holding,AKS,2.65,2.65,2.51,2.57,0.01,0.39,"10,908,720",6.80,2.05,...,...,18.36,14.22
Alamo Group,ALG,76.69,78.39,76.13,77.63,1.02,1.33,"53,814",120.58,72.50,0.48,0.62,15.17,0.40
Alamos Gold,AGI,3.86,4.00,3.75,3.79,...,...,"2,697,658",6.84,2.90,0.02,0.53,...,5.28
Alaska Air Group,ALK,60.30,60.85,59.57,60.12,0.12,0.20,"1,505,837",75.46,57.28,1.28,2.13,9.53,-1.20
Albany International Cl A,AIN,62.62,64.00,62.62,62.99,0.53,0.85,"84,671",82.20,57.95,0.72,1.14,27.94,0.90
Albemarle,ALB,76.29,77.14,75.35,76.58,0.34,0.45,"1,386,875",138.67,71.89,1.34,1.75,17.72,-0.64
Alcoa,AA,28.53,28.91,28.15,28.42,0.08,0.28,"2,277,001",62.35,25.01,...,...,...,6.92
Alexander&Baldwin,ALEX,19.46,20.20,19.19,20.00,0.58,2.99,"347,933",29.23,17.58,...,...,5.85,8.81
Alexander's Inc.,ALX,305.31,308.38,305.31,308.34,2.47,0.81,"3,518",401.83,295.75,18.00,5.84,38.74,1.18
Alexandria Real Estate Equities,ARE,113.49,115.36,113.49,114.14,0.70,0.62,"606,675",130.53,109.04,3.88,3.40,27.11,-0.95
Algonquin Power&Utilities,AQN,10.19,10.27,10.13,10.26,0.16,1.58,"251,703",11.13,9.45,0.51,5.00,25.20,2.09
Alibaba Group Holding ADR,BABA,140.55,144.08,139.01,143.10,3.35,2.40,"16,604,050",211.70,129.77,...,...,41.10,4.40
Alleghany,Y,624.68,625.00,614.41,616.53,-7.52,-1.21,"78,159",659.88,558.50,...,...,10.36,-1.09
Allegheny Technologies,ATI,22.74,23.09,22.10,22.60,-0.01,-0.04,"1,998,623",30.25,20.84,...,...,17.40,3.81
Allegion,ALLE,79.73,81.01,79.29,80.33,0.83,1.04,"572,291",94.30,73.85,0.84,1.05,24.72,0.78
Allergan,AGN,143.47,143.86,140.43,142.44,-0.13,-0.09,"3,446,126",197.00,125.84,2.88,2.02,23.01,6.57
Allete,ALE,74.15,74.40,73.32,73.98,-0.52,-0.70,"180,570",82.82,66.64,2.24,3.03,24.62,-2.94
AllianceBernstein Holding,AB,28.09,28.54,27.80,27.96,-0.14,-0.50,"492,167",31.24,23.34,2.76,9.87,10.32,2.34
Alliance Data Systems,ADS,162.16,163.70,159.87,161.69,-0.01,-0.01,"973,993",278.33,142.58,2.28,1.41,9.43,7.74
Allison Transmission Holdings,ALSN,44.27,45.11,43.85,44.29,0.02,0.05,"1,003,537",53.76,37.41,0.60,1.35,8.60,0.87
Allstate,ALL,82.12,83.29,82.12,82.54,-0.13,-0.16,"3,092,556",104.47,77.00,1.84,2.23,8.13,-0.11
Ally Financial,ALLY,23.45,23.96,23.36,23.87,0.45,1.92,"3,293,744",31.29,20.60,0.60,2.51,8.96,5.34
Alteryx Cl A,AYX,62.56,67.71,61.79,67.64,5.26,8.43,"1,439,791",67.71,24.46,...,...,...,13.74
Altice USA Cl A,ATUS,17.53,18.10,17.31,17.91,0.50,2.87,"3,751,953",25.15,14.49,...,...,6.39,8.41
Altria Group,MO,49.68,49.69,48.52,48.78,-1.52,-3.02,"11,249,515",71.86,46.49,3.20,6.56,8.68,-1.24
Aluminum Corp. of China ADR,ACH,7.97,8.15,7.97,8.15,0.17,2.13,"38,108",18.82,7.44,...,...,21.05,4.22
Amber Road,AMBR,8.18,8.42,8.18,8.33,0.13,1.59,"33,370",10.41,6.71,...,...,...,1.22
Ambev ADR,ABEV,4.41,4.43,4.31,4.35,-0.07,-1.58,"26,428,645",7.43,3.77,...,...,22.24,10.97
AMC Entertainment Holding,AMC,13.55,14.26,13.37,14.12,0.58,4.28,"1,099,847",21.45,11.66,0.80,5.67,...,14.98
Ameren,AEE,64.23,64.70,63.68,63.85,-0.74,-1.15,"1,922,627",70.95,51.89,1.90,2.98,22.86,-2.12
Ameresco,AMRC,14.58,15.00,14.58,14.95,0.41,2.82,"88,730",16.59,7.65,...,...,13.74,6.03
America Movil ADR,AMX,14.71,14.91,14.61,14.74,0.08,0.55,"3,696,507",19.91,12.00,0.31,2.14,34.30,3.44
America Movil Cl A ADR,AMOV,14.59,14.82,14.59,14.80,0.39,2.71,"12,887",19.87,12.09,0.31,2.13,34.43,5.31
American Assets Trust,AAT,39.82,40.62,39.75,40.25,0.62,1.56,"160,503",42.85,30.62,1.12,2.78,93.32,0.20
American Axle&Manufacturing Holdings,AXL,11.80,12.44,11.53,12.27,0.49,4.16,"2,563,470",19.63,10.13,...,...,3.45,10.54
American Campus Communities,ACC,41.32,41.81,41.04,41.26,0.07,0.17,"702,270",44.11,34.52,1.84,4.46,53.59,-0.31
American Eagle Outfitters,AEO,19.35,20.11,19.09,19.81,0.64,3.34,"4,335,322",29.88,16.14,0.55,2.78,12.70,2.48
American Electric Power,AEP,72.94,73.21,72.44,73.03,-0.41,-0.56,"2,970,733",81.05,62.70,2.68,3.67,18.40,-2.29
American Equity Investment Life Holding,AEL,28.99,29.39,28.62,29.04,-0.05,-0.17,"435,841",38.56,25.27,0.28,0.96,6.00,3.94
American Express,AXP,97.77,98.92,97.02,98.17,0.53,0.54,"3,046,751",114.55,87.54,1.56,1.59,23.51,2.99
American Financial Group,AFG,90.11,90.78,89.60,89.74,-0.73,-0.81,"399,473",121.69,84.18,1.60,1.78,11.21,-0.87
American Homes 4 Rent Cl A,AMH,19.69,19.95,19.62,19.71,0.05,0.25,"1,407,927",23.34,18.39,0.20,1.01,...,-0.71
American International Group,AIG,40.03,41.38,39.83,40.41,0.23,0.57,"4,736,535",65.05,36.16,1.28,3.17,...,2.54
American International Group WT,AIG%,6.35,7.01,6.25,6.79,0.44,6.93,"183,342",23.00,4.57,...,...,...,24.82
American Midstream Partners,AMID,3.95,4.00,3.83,3.92,-0.08,-2.00,"434,643",15.25,2.75,0.41,10.52,...,29.37
American Realty Investors,ARL,12.56,12.56,12.56,12.56,0.17,1.37,"621",21.57,11.70,...,...,8.61,4.06
American Renal Associates Holdings,ARA,11.44,11.48,11.28,11.38,-0.06,-0.52,"112,618",24.07,11.09,...,...,...,-1.22
American States Water,AWR,64.88,64.97,63.27,63.35,-1.53,-2.36,"219,618",69.61,50.06,1.10,1.74,37.31,-5.50
American Tower REIT,AMT,158.48,160.62,158.02,159.29,0.98,0.62,"1,595,796",168.58,130.37,3.36,2.11,59.88,0.70
American Vanguard,AVD,15.99,16.68,15.97,16.63,0.62,3.87,"229,101",24.00,13.98,0.08,0.48,19.66,9.48
American Water Works,AWK,89.49,90.06,88.63,88.84,-0.95,-1.06,"708,256",98.18,76.04,1.82,2.05,35.28,-2.13
Americold Realty Trust,COLD,25.54,26.05,25.44,25.67,0.22,0.86,"938,738",28.04,16.13,0.75,2.92,109.37,0.51
AmeriGas Partners,APU,27.28,29.42,27.28,28.75,1.75,6.48,"1,065,473",48.37,22.75,3.80,13.22,27.51,13.64
Ameriprise Financial,AMP,110.00,112.34,108.77,111.24,0.51,0.46,"907,095",183.90,95.69,3.60,3.24,9.57,6.58
AmerisourceBergen,ABC,74.43,76.24,73.82,74.75,0.53,0.71,"1,577,557",106.27,69.36,1.60,2.14,9.95,0.47
Ametek,AME,68.10,68.70,67.56,67.94,-0.11,-0.16,"1,342,765",81.92,63.14,0.56,0.82,19.63,0.35
Amira Nature Foods,ANFI,0.47,0.47,0.41,0.44,-0.02,-4.78,"311,911",4.44,0.30,...,...,0.51,4.76
Amneal Pharmaceuticals,AMRX,14.79,15.28,14.39,14.83,-0.01,-0.07,"815,934",24.48,12.80,...,...,...,9.61
AMN Healthcare Services,AMN,56.00,56.54,54.87,55.05,-0.87,-1.56,"561,960",68.20,47.05,...,...,18.26,-2.84
Ampco-Pittsburgh,AP,4.20,4.22,4.11,4.18,-0.06,-1.42,"33,668",15.65,2.79,0.36,8.61,...,34.84
Amphenol Cl A,APH,77.46,78.83,77.46,78.12,0.58,0.75,"1,026,677",97.56,74.95,0.92,1.18,32.28,-3.58
Amrep,AXR,6.30,6.76,6.30,6.76,0.22,3.36,"505",9.88,5.47,...,...,...,13.61
Anadarko Petroleum,APC,46.72,47.63,46.10,46.99,0.73,1.58,"4,523,738",76.70,40.40,1.20,2.55,16.74,7.19
Anaplan,PLAN,24.37,26.30,24.25,26.00,1.90,7.88,"522,738",29.70,20.37,...,...,...,-2.03
Andeavor Logistics,ANDX,35.69,36.46,35.59,35.78,0.29,0.82,"272,293",55.21,31.49,4.12,11.51,16.66,10.13
AngloGold Ashanti ADR,AU,13.09,13.10,12.46,12.54,-0.26,-2.03,"3,393,870",13.27,7.08,0.06,0.46,319.08,-0.08
Anheuser-Busch InBev ADR,BUD,68.54,69.70,68.50,69.40,0.31,0.45,"1,605,357",117.06,64.55,1.82,2.62,17.28,5.46
Anixter International,AXE,55.64,56.12,55.05,55.66,0.18,0.32,"132,138",88.85,50.05,...,...,16.51,2.49
Annaly Capital Management,NLY,10.03,10.18,9.99,10.04,0.02,0.20,"11,434,512",11.66,9.57,1.20,11.95,3.98,2.24
Antero Midstream GP,AMGP,12.69,13.30,12.59,13.01,0.41,3.25,"757,654",22.39,10.12,0.58,4.43,50.04,16.37
Antero Midstream Partners,AM,24.17,25.02,23.83,24.54,0.62,2.59,"1,060,004",34.53,19.86,1.76,7.17,16.36,14.73
Antero Resources,AR,10.36,10.65,10.19,10.51,0.26,2.54,"5,676,563",22.69,8.86,...,...,15.69,11.93
Anthem,ANTM,249.92,253.12,249.25,250.35,0.44,0.18,"1,416,837",300.57,215.52,3.00,1.20,14.50,-4.68
Anworth Mortgage Asset,ANH,4.26,4.37,4.24,4.33,0.07,1.64,"510,994",5.41,3.98,0.52,12.01,11.79,7.18
Aon,AON,143.89,146.13,143.49,144.23,-0.32,-0.22,"881,295",166.55,133.41,1.60,1.11,45.78,-0.78
A.O. Smith,AOS,44.12,45.35,43.59,44.91,0.79,1.79,"1,928,842",68.39,40.34,0.88,1.96,22.82,5.18
Apache,APA,28.37,29.15,27.92,28.93,0.61,2.15,"3,849,039",50.03,24.56,1.00,3.46,12.63,10.21
Apartment Investment&Management,AIV,43.03,43.44,42.81,42.90,0.03,0.07,"1,138,622",47.66,37.97,1.52,3.54,...,-2.23
Apergy,APY,31.00,32.37,30.30,31.99,0.94,3.03,"672,791",46.11,25.85,...,...,...,18.13
Aphria,APHA,6.25,6.47,6.09,6.41,0.37,6.13,"5,958,197",19.87,3.75,...,...,44.02,12.65
Apollo Commercial Real Estate Finance,ARI,17.07,17.32,16.98,17.12,0.13,0.77,"1,533,754",19.57,16.41,1.84,10.75,11.68,2.76
Apollo Global Management Cl A,APO,25.47,26.34,25.02,26.26,0.89,3.51,"945,013",37.35,22.63,1.84,7.01,16.40,7.01
Apple Hospitality REIT,APLE,14.65,14.89,14.62,14.80,0.19,1.30,"1,005,785",20.19,13.81,1.20,8.11,20.28,3.79
Applied Industrial Technologies,AIT,53.63,54.91,53.57,54.54,0.78,1.45,"146,264",82.35,50.56,1.20,2.20,13.67,1.11
Aptargroup,ATR,90.60,93.49,90.58,91.95,0.88,0.97,"519,178",112.31,79.97,1.36,1.48,29.20,-2.25
Aptiv,APTV,62.80,63.91,62.18,63.57,0.95,1.52,"1,711,565",103.23,58.80,0.88,1.38,15.73,3.25
Aqua America,WTR,33.35,33.67,33.07,33.16,-0.29,-0.87,"533,187",38.24,32.09,0.88,2.64,23.71,-3.01
Aquantia,AQ,8.50,8.63,8.39,8.58,0.08,0.94,"110,426",18.49,7.08,...,...,...,-2.17
AquaVenture Holdings,WAAS,20.51,20.89,20.26,20.79,0.30,1.46,"89,173",21.00,11.83,...,...,...,10.06
Aramark,ARMK,29.24,30.00,29.08,29.72,0.53,1.82,"3,665,470",46.09,27.37,0.44,1.48,13.20,2.59
Arbor Realty Trust,ABR,10.65,10.94,10.61,10.88,0.26,2.45,"1,503,632",12.79,7.89,1.08,9.93,7.88,8.04
ARC Document Solutions,ARC,2.70,2.94,2.67,2.79,0.08,2.95,"567,028",3.59,1.62,...,...,...,36.10
ArcelorMittal ADR,MT,21.52,21.84,21.30,21.56,0.28,1.32,"2,493,332",37.50,19.50,0.40,1.86,4.37,4.31
Arch Coal,ARCH,84.52,84.73,82.36,82.60,-1.63,-1.94,"235,028",102.61,75.09,1.60,1.94,5.68,-0.47
Archer Daniels Midland,ADM,41.54,42.44,41.47,41.92,0.21,0.50,"3,138,870",52.06,39.16,1.34,3.20,10.39,2.32
Archrock,AROC,8.55,8.94,8.42,8.89,0.40,4.71,"1,325,346",13.75,7.26,0.53,5.94,12.43,18.69
Arconic,ARNC,18.93,19.50,18.78,19.41,0.45,2.37,"3,857,996",31.17,15.63,0.24,1.24,...,15.12
Arcosa,ACA,29.00,30.51,28.63,30.45,1.44,4.96,"721,663",34.91,21.00,...,...,...,9.97
Arcos Dorados Holdings Cl A,ARCO,8.37,8.50,8.30,8.36,-0.01,-0.12,"453,347",10.32,6.05,0.20,2.39,18.14,5.82
Arcus Biosciences,RCUS,9.10,9.73,8.94,9.61,0.66,7.37,"929,302",22.10,8.57,...,...,...,-10.77
Ardagh Group Cl A,ARD,10.69,10.98,10.52,10.94,0.20,1.86,"295,471",21.10,10.09,0.56,5.12,29.32,-1.26
Ardmore Shipping,ASC,5.17,5.44,5.15,5.31,0.19,3.71,"195,127",8.75,4.22,0.44,8.29,...,13.70
Ares Commercial Real Estate,ACRE,13.38,13.98,13.30,13.92,0.59,4.43,"388,369",14.77,11.96,1.24,8.91,11.32,6.75
Ares Management,ARES,18.09,18.76,17.95,18.50,0.46,2.55,"617,305",25.95,16.18,...,...,33.65,4.05
Argan,AGX,39.22,39.91,38.84,39.69,0.43,1.10,"176,969",47.53,34.90,1.00,2.52,10.16,4.89
Argo Group International Holdings,ARGO,68.89,69.64,67.37,67.64,-1.52,-2.20,"164,039",70.00,49.65,1.08,1.60,17.29,0.58
Arista Networks,ANET,209.15,213.44,205.62,209.92,7.45,3.68,"1,309,068",313.37,187.08,...,...,68.18,-0.37
Arlington Asset Investment Cl A,AI,7.61,7.95,7.61,7.92,0.31,4.07,"475,249",11.99,6.92,1.50,18.94,...,9.39
Arlo Technologies,ARLO,8.95,9.27,8.77,8.80,-0.20,-2.22,"4,079,194",23.77,8.60,...,...,...,-11.82
Armada Hoffler Properties,AHH,14.22,14.39,14.02,14.30,0.23,1.63,"257,302",16.17,12.73,0.80,5.59,38.09,1.71
Armour Residential REIT,ARR,21.18,21.54,21.11,21.33,0.15,0.71,"634,737",25.57,19.75,2.28,10.69,5.64,4.05
Armstrong Flooring,AFI,13.04,13.43,12.95,13.41,0.07,0.52,"122,239",20.46,11.39,...,...,...,13.26
Armstrong World Industries,AWI,62.85,64.00,62.31,63.24,0.41,0.65,"482,859",73.45,54.34,0.70,1.11,12.19,8.64
Arrow Electronics,ARW,69.29,71.04,68.86,70.26,1.11,1.61,"365,798",87.26,62.69,...,...,11.57,1.90
Arthur J. Gallagher,AJG,71.96,73.17,71.95,72.11,-0.21,-0.29,"844,175",79.03,62.96,1.64,2.27,21.53,-2.16
Artisan Partners Asset Management,APAM,21.89,22.58,21.70,22.16,0.26,1.19,"742,434",41.45,20.16,2.40,10.83,14.18,0.23
Asbury Automotive Group,ABG,67.90,71.07,67.90,70.66,2.19,3.20,"249,994",77.75,58.60,...,...,8.56,6.00
ASE Technology Holding ADR,ASX,3.55,3.61,3.46,3.53,0.03,0.86,"3,493,677",8.00,3.46,...,...,...,-5.87
ASGN,ASGN,55.70,57.54,55.00,57.03,1.12,2.00,"634,424",94.25,51.05,...,...,16.84,4.64
Ashford Hospitality Trust,AHT,4.36,4.49,4.29,4.47,0.11,2.52,"756,236",8.66,3.85,0.48,10.74,...,11.75
Ashland Global Holdings,ASH,72.31,73.13,71.86,72.14,-0.31,-0.43,"510,550",86.63,64.81,1.00,1.39,40.60,1.66
Aspen Aerogels,ASPN,2.40,2.54,2.40,2.50,0.09,3.73,"21,043",5.58,1.60,...,...,...,17.37
Aspen Insurance Holdings,AHL,42.09,42.13,42.03,42.07,-0.04,-0.09,"749,321",46.10,34.80,0.96,2.28,...,0.19
Associated Banc-Corp.,ASB,19.86,20.40,19.86,20.23,-0.02,-0.10,"1,053,858",29.02,18.53,0.68,3.36,11.97,2.22
Associated Capital Group Cl A,AC,36.09,38.05,35.02,38.05,2.05,5.69,"10,937",46.86,32.59,0.20,0.53,131.21,8.00
Assurant,AIZ,90.09,91.79,90.01,90.81,0.36,0.40,"271,225",111.43,82.31,2.40,2.64,9.49,1.53
Assured Guaranty,AGO,38.76,39.02,38.48,38.67,-0.10,-0.26,"656,314",43.40,32.97,0.64,1.66,9.10,1.02
AstraZeneca ADR,AZN,39.00,39.14,38.70,38.78,-0.40,-1.02,"5,734,911",41.77,32.69,0.90,2.32,40.20,2.11
Atento,ATTO,4.81,4.84,4.26,4.43,-0.06,-1.34,"148,078",10.45,3.55,...,...,...,10.47
Athene Holding,ATH,41.49,42.48,41.34,42.19,0.43,1.03,"1,464,500",53.92,37.20,...,...,5.10,5.93
At Home Group,HOME,20.36,21.82,20.09,21.73,1.42,6.99,"1,197,341",40.97,15.89,...,...,49.78,16.45
Atkore International Group,ATKR,21.15,21.84,20.99,21.52,0.51,2.43,"319,921",28.67,17.47,...,...,8.45,8.47
Atlantic Power,AT,2.23,2.30,2.23,2.29,0.06,2.69,"510,448",2.60,1.80,0.09,3.94,...,5.53
Atmos Energy,ATO,91.47,92.12,90.68,91.02,-0.67,-0.73,"553,881",100.76,76.46,2.10,2.31,16.62,-1.83
AT&T,T,30.73,31.27,30.42,30.89,0.55,1.81,"39,834,094",39.29,26.80,2.04,6.60,5.84,8.23
AU Optronics ADR,AUO,3.93,3.98,3.90,3.97,0.04,1.02,"544,835",5.35,3.67,0.49,12.23,8.41,0.76
Aurora Cannabis,ACB,5.30,5.35,5.21,5.26,0.04,0.77,"6,115,886",12.53,4.05,...,...,28.20,6.05
Autohome ADR,ATHM,78.58,79.19,77.51,78.27,0.44,0.57,"326,736",119.50,61.43,...,...,23.62,0.05
Autoliv,ALV,70.59,71.72,69.56,71.39,0.95,1.35,"653,596",115.42,67.26,2.48,3.47,18.12,1.65
AutoNation,AN,36.89,37.95,36.59,37.66,0.61,1.65,"613,726",62.02,32.87,...,...,7.60,5.49
AutoZone,AZO,834.68,835.63,816.50,822.32,-13.31,-1.59,"455,017",896.03,590.76,...,...,15.73,-1.91
Avalara,AVLR,33.24,35.00,32.52,34.77,2.41,7.45,"412,210",59.40,28.09,...,...,...,11.62
Avalonbay Communities,AVB,171.47,173.38,170.34,170.72,-0.48,-0.28,"510,755",191.91,152.65,5.88,3.44,28.55,-1.91
Avangrid,AGR,49.19,49.19,48.29,48.41,-0.82,-1.67,"454,917",54.55,45.17,1.76,3.64,37.55,-3.35
Avanos Medical,AVNS,39.96,42.77,39.96,42.04,2.20,5.52,"438,865",72.96,38.00,...,...,33.22,-6.14
Avaya Holdings,AVYA,15.27,15.52,15.16,15.34,-0.04,-0.26,"662,291",23.76,13.96,...,...,0.59,5.36
Avery Dennison,AVY,90.40,91.88,89.60,90.88,0.43,0.48,"359,642",123.67,82.89,2.08,2.29,26.11,1.17
Avianca Holdings ADR,AVH,4.40,4.62,4.28,4.61,0.21,4.77,"14,785",9.76,3.61,0.06,1.38,...,13.55
Avista,AVA,42.20,42.36,41.45,41.74,-0.41,-0.97,"360,717",52.91,41.45,1.49,3.57,24.41,-1.74
Avon Products,AVP,1.69,1.84,1.68,1.83,0.14,8.28,"4,744,341",2.99,1.30,0.24,13.11,7.18,20.39
AVX,AVX,15.69,16.04,15.52,15.91,0.26,1.66,"291,184",21.48,14.21,0.46,2.89,40.25,4.33
AXA Equitable Holdings,EQH,17.27,17.74,17.15,17.40,0.15,0.87,"3,929,859",23.21,14.72,0.52,2.99,...,4.63
Axalta Coating Systems,AXTA,23.79,24.23,23.62,23.92,0.11,0.46,"1,421,565",33.30,21.57,...,...,85.43,2.13
AXIS Capital Holdings,AXS,53.00,53.57,52.71,52.78,-0.54,-1.01,"624,166",60.69,47.43,1.60,3.03,27.54,2.21
Axos Financial,AX,26.01,26.66,25.72,26.54,0.65,2.51,"450,179",45.18,23.87,...,...,10.83,5.40
Azul ADR,AZUL,28.91,28.96,28.00,28.04,-0.95,-3.28,"485,788",35.05,15.53,...,...,67.10,1.26
Azure Power Global,AZRE,8.66,8.98,8.40,8.40,-0.18,-2.10,"16,153",18.10,8.40,...,...,...,-7.18
AZZ,AZZ,40.97,41.81,40.88,41.45,0.55,1.34,"121,835",56.05,37.43,0.68,1.64,21.59,2.70
Babcock&Wilcox Enterprises,BW,0.48,0.74,0.48,0.68,0.20,42.95,"2,242,232",7.66,0.33,...,...,...,74.18
Badger Meter,BMI,50.74,50.74,49.00,49.52,0.47,0.96,"138,473",57.12,41.00,0.60,1.21,60.39,0.63
Bain Capital Specialty Finance,BCSF,17.76,17.76,17.39,17.39,-0.07,-0.40,"132,619",18.81,15.14,...,...,13.27,3.70
Baker Hughes a GE,BHGE,21.94,22.75,21.82,22.55,0.59,2.69,"4,243,170",37.76,20.09,0.72,3.19,102.50,4.88
Ball,BLL,45.62,47.12,45.36,46.44,0.85,1.86,"2,755,920",50.98,34.71,0.40,0.86,33.65,1.00
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.54,5.62,5.50,5.55,0.01,0.18,"4,197,208",9.54,4.99,0.47,8.46,8.20,4.91
