Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acadia Healthcare,ACHC,39.85,39.96,38.89,39.13,-0.49,-1.24,"559,766",54.34,26.92,...,...,15.84,19.92
ACADIA Pharmaceuticals,ACAD,17.63,17.85,17.23,17.50,-0.02,-0.11,"1,547,258",41.20,14.51,...,...,...,-41.88
Acceleron Pharma,XLRN,36.36,36.51,35.04,35.85,-0.37,-1.02,"420,428",46.93,26.88,...,...,...,-15.53
Access National,ANCX,29.34,29.42,29.25,29.30,...,...,"37,575",30.99,24.36,0.60,2.05,27.38,5.24
Accuray,ARAY,4.45,4.45,4.25,4.35,-0.05,-1.14,"359,828",6.15,3.60,...,...,...,1.16
AcelRx Pharmaceuticals,ACRX,3.60,3.70,3.60,3.70,0.10,2.78,"263,299",5.75,1.55,...,...,...,82.72
Aceto,ACET,3.34,3.65,3.25,3.55,0.20,6.13,"907,875",17.10,2.22,0.04,1.13,...,-65.63
Achaogen,AKAO,12.10,12.17,11.85,12.10,0.04,0.33,"564,693",25.22,9.83,...,...,...,12.66
Achillion Pharmaceuticals,ACHN,3.10,3.11,3.02,3.02,-0.08,-2.58,"522,194",5.66,2.58,...,...,...,4.86
AC Immune,ACIU,9.80,9.96,9.70,9.83,0.01,0.10,"13,374",13.91,6.03,...,...,...,-23.20
ACI Worldwide,ACIW,24.95,25.11,24.58,24.99,-0.02,-0.08,"503,513",26.37,20.23,...,...,...,10.23
Aclaris Therapeutics,ACRS,18.40,18.70,18.16,18.35,0.01,0.05,"167,340",30.08,16.01,...,...,...,-25.59
ACM Research Cl A,ACMR,12.61,12.61,12.08,12.22,-0.41,-3.25,"31,226",15.60,4.74,...,...,...,132.76
Acorda Therapeutics,ACOR,27.10,28.20,26.75,27.90,0.85,3.14,"489,509",29.60,15.17,...,...,...,30.07
Activision Blizzard,ATVI,74.79,75.28,73.08,73.95,-0.84,-1.12,"4,156,995",79.63,55.41,0.34,0.46,167.53,16.79
Acxiom,ACXM,30.27,30.27,29.62,29.86,-0.29,-0.96,"346,612",32.93,18.60,...,...,106.64,8.35
Adamas Pharmaceuticals,ADMS,27.95,28.02,27.21,27.68,-0.30,-1.07,"361,768",44.00,13.50,...,...,...,-18.32
Adaptimmune Therapeutics ADR,ADAP,12.93,12.93,12.43,12.61,-0.22,-1.71,"250,045",14.63,4.28,...,...,...,88.77
Addus HomeCare,ADUS,58.30,58.45,56.55,56.80,-1.15,-1.98,"57,591",58.80,30.95,...,...,46.56,63.22
ADDvantage Technologies Group,AEY,1.33,1.33,1.30,1.33,0.01,0.76,"37,692",2.33,1.21,...,...,...,-9.52
Adobe Systems,ADBE,253.24,254.05,244.03,247.51,-6.44,-2.54,"3,998,088",254.72,131.20,...,...,65.83,41.24
Adtran,ADTN,15.05,15.05,14.70,14.80,-0.20,-1.33,"253,890",25.10,13.95,0.36,2.43,105.71,-23.51
Aduro Biotech,ADRO,6.65,6.80,6.45,6.55,-0.05,-0.76,"551,636",14.05,5.83,...,...,...,-12.67
Advanced Emissions Solutions,ADES,11.22,11.41,11.22,11.28,0.05,0.45,"54,376",12.20,7.00,1.00,8.87,8.88,16.77
Advanced Energy Industries,AEIS,68.07,68.12,65.48,65.87,-3.31,-4.78,"708,428",95.00,57.35,...,...,18.10,-2.39
Advaxis,ADXS,1.80,1.92,1.76,1.90,0.19,11.11,"1,475,711",8.36,1.51,...,...,...,-33.10
Adverum Biotechnologies,ADVM,6.90,6.95,6.40,6.40,-0.50,-7.25,"615,118",8.59,2.40,...,...,...,82.86
Aegion,AEGN,26.43,26.68,25.92,26.11,-0.39,-1.47,"86,764",28.19,19.11,...,...,...,2.67
Aeglea BioTherapeutics,AGLE,10.31,10.45,10.07,10.28,-0.02,-0.19,"115,570",12.00,2.81,...,...,...,90.02
Aemetis,AMTX,1.47,1.56,1.47,1.49,0.01,0.68,"14,576",3.12,0.45,...,...,...,170.91
Aerie Pharmaceuticals,AERI,62.80,66.25,61.50,65.15,2.10,3.33,"623,798",66.60,47.05,...,...,...,9.04
AeroVironment,AVAV,60.30,60.45,58.44,60.13,-0.18,-0.30,"251,731",62.20,30.05,...,...,44.21,7.07
Aevi Genomic Medicine,GNMX,1.48,1.50,1.43,1.43,-0.06,-4.03,"109,075",2.65,1.01,...,...,...,19.17
Affimed,AFMD,2.15,2.20,2.10,2.15,...,...,"557,014",2.85,1.15,...,...,...,65.38
Agile Therapeutics,AGRX,0.61,0.62,0.57,0.60,-0.01,-1.74,"379,123",5.60,0.53,...,...,...,-77.81
Agilysys,AGYS,14.14,14.14,14.02,14.11,-0.03,-0.21,"49,804",14.43,9.54,...,...,...,14.90
Agios Pharmaceuticals,AGIO,95.30,95.90,92.57,93.43,-1.85,-1.94,"253,143",97.59,48.86,...,...,...,63.42
AGNC Investment,AGNC,18.84,18.98,18.81,18.90,0.07,0.37,"3,249,095",22.34,17.84,2.16,11.43,6.73,-6.39
AgroFresh Solutions,AGFS,7.32,7.46,7.23,7.33,0.05,0.69,"102,429",9.05,4.94,...,...,16.29,-0.95
AgroFresh Solutions WT,AGFSW,0.34,0.38,0.34,0.34,-0.01,-2.32,"1,600",1.25,0.05,...,...,...,-18.29
Aileron Therapeutics,ALRN,5.59,5.59,5.35,5.41,-0.15,-2.70,"24,630",15.48,4.90,...,...,...,-48.67
Aimmune Therapeutics,AIMT,31.58,31.73,30.45,30.46,-1.01,-3.21,"365,182",42.00,16.25,...,...,...,-19.46
AirMedia Group ADR,AMCN,0.72,0.75,0.69,0.73,...,...,"94,895",2.87,0.61,...,...,...,-36.52
Air Transport Services Group,ATSG,22.88,23.17,22.70,23.15,0.28,1.22,"617,699",27.67,19.17,...,...,129.47,0.04
Akamai Technologies,AKAM,78.26,78.75,77.81,78.28,0.27,0.35,"1,862,460",79.41,44.65,...,...,71.16,20.36
Akcea Therapeutics,AKCA,23.42,23.42,21.58,22.06,-1.25,-5.36,"270,687",33.99,8.10,...,...,...,27.07
Akebia Therapeutics,AKBA,10.14,10.48,10.00,10.09,-0.02,-0.20,"420,953",20.25,8.93,...,...,...,-32.15
Akorn,AKRX,14.57,14.74,14.24,14.45,...,...,"1,243,734",33.73,10.76,...,...,...,-55.17
Alarm.Com Holdings,ALRM,45.87,45.87,44.96,45.22,-0.54,-1.18,"369,164",49.49,33.39,...,...,61.95,19.79
Alaska Communications Systems Group,ALSK,1.67,1.71,1.65,1.66,...,...,"56,594",2.91,1.39,...,...,...,-38.06
Alder BioPharmaceuticals,ALDR,18.25,18.30,17.15,17.80,-0.35,-1.93,"1,274,974",20.00,8.60,...,...,...,55.46
Alexion Pharmaceuticals,ALXN,120.74,121.65,117.85,118.61,-2.00,-1.66,"1,035,687",149.34,100.57,...,...,51.13,-0.82
Alico,ALCO,31.15,31.20,30.25,30.40,-0.55,-1.78,"5,177",34.80,25.55,0.24,0.79,...,3.05
Align Technology,ALGN,346.86,347.85,333.30,339.32,-7.05,-2.04,"1,199,230",347.97,139.00,...,...,107.38,52.72
Alimera Sciences,ALIM,0.83,0.85,0.79,0.84,0.04,5.01,"265,849",1.65,0.74,...,...,...,-36.84
ALJ Regional Holdings,ALJJ,1.60,1.63,1.56,1.57,-0.03,-1.77,"193,884",3.75,1.51,...,...,6.29,-50.11
Alkermes,ALKS,48.55,48.96,47.86,48.30,-0.01,-0.02,"548,439",71.22,41.15,...,...,...,-11.75
Allegiance Bancshares,ABTX,43.50,44.05,43.30,43.50,-0.15,-0.34,"42,733",44.50,31.75,...,...,30.42,15.54
Allegiant Travel,ALGT,150.80,151.70,148.75,150.00,-0.10,-0.07,"91,618",181.45,111.54,2.80,1.87,11.65,-3.07
Allena Pharmaceuticals,ALNA,14.56,14.81,12.94,13.50,-1.09,-7.47,"228,929",17.56,6.13,...,...,...,34.19
Alliance Resource Partners,ARLP,20.35,20.40,19.90,20.10,-0.20,-0.99,"339,548",22.90,15.55,2.06,10.25,6.59,2.03
Allied Motion Technologies,AMOT,48.75,48.86,47.56,48.44,-0.20,-0.41,"31,920",50.23,22.78,0.12,0.25,47.03,46.39
Allot Communications,ALLT,5.43,5.50,5.40,5.48,...,...,"16,959",6.09,4.74,...,...,...,2.81
Allscripts Healthcare Solutions,MDRX,12.70,12.73,12.55,12.61,-0.12,-0.94,"1,307,798",16.13,10.78,...,...,...,-13.33
Alnylam Pharmaceuticals,ALNY,102.17,102.55,99.11,99.91,-1.75,-1.72,"596,007",153.99,70.63,...,...,...,-21.36
Alphabet Cl A,GOOGL,1144.58,1145.87,1126.12,1134.42,-12.53,-1.09,"1,721,740",1198.00,915.31,...,...,48.15,7.69
Alphabet Cl C,GOOG,1131.32,1135.82,1116.52,1123.86,-13.02,-1.15,"1,450,753",1186.89,894.79,...,...,47.70,7.40
Alpha&Omega Semiconductor,AOSL,15.89,16.12,15.75,16.04,0.13,0.82,"92,802",20.40,12.92,...,...,22.91,-1.96
Alphatec Holdings,ATEC,3.91,3.91,3.80,3.82,-0.07,-1.80,"26,114",4.27,1.58,...,...,...,43.61
Alpine Immune Sciences,ALPN,9.15,9.20,9.07,9.07,-0.14,-1.52,"25,961",12.87,6.85,...,...,...,-19.02
Altaba,AABA,81.04,81.99,78.66,79.75,-0.53,-0.66,"14,315,216",81.99,51.65,...,...,3.20,14.17
Altair Engineering Cl A,ALTR,35.48,35.99,34.35,35.66,-0.63,-1.74,"3,873,699",37.19,16.55,...,...,...,49.08
Altimmune,ALT,0.70,0.77,0.65,0.68,-0.01,-1.00,"2,138,462",4.18,0.41,...,...,...,-65.82
Altisource Portfolio Solutions,ASPS,31.93,32.18,31.28,31.87,-0.04,-0.13,"86,796",32.18,19.28,...,...,1.95,13.82
Altra Industrial Motion,AIMC,42.55,45.00,42.55,44.75,2.25,5.29,"197,521",53.70,38.80,0.68,1.52,25.87,-11.21
AMAG Pharmaceuticals,AMAG,25.60,25.60,24.15,24.45,-1.10,-4.31,"451,841",25.63,11.93,...,...,...,84.53
Amarin ADR,AMRN,3.48,3.49,3.38,3.43,-0.04,-1.15,"1,479,434",4.60,2.66,...,...,...,-14.46
A-Mark Precious Metals,AMRK,13.85,13.91,13.84,13.86,0.02,0.11,"932",18.83,10.39,...,...,115.46,-5.43
Amazon.com,AMZN,1698.56,1699.90,1676.11,1689.30,-6.45,-0.38,"3,656,226",1714.50,927.00,...,...,212.98,44.45
Ambac Financial Group,AMBC,20.17,20.29,19.82,19.85,-0.34,-1.68,"699,706",22.02,13.17,...,...,8.90,24.22
Ambac Financial Group WT,AMBCW,9.41,9.54,9.17,9.17,-0.28,-2.96,"5,500",12.50,5.04,...,...,...,59.76
Ambarella,AMBA,43.26,43.65,42.00,43.35,0.35,0.81,"3,609,655",66.23,40.06,...,...,240.83,-26.21
AMC Networks Cl A,AMCX,59.31,59.92,58.94,59.64,0.47,0.79,"753,476",67.44,46.89,...,...,7.69,10.28
Amdocs,DOX,69.19,69.33,68.63,68.68,-0.37,-0.54,"516,385",71.72,61.00,1.00,1.46,22.59,4.89
Amedisys,AMED,80.48,81.38,78.28,78.47,-2.07,-2.57,"253,575",82.60,45.60,...,...,63.80,48.87
Amerco,UHAL,338.06,344.00,333.49,343.29,4.58,1.35,"82,804",400.99,317.43,...,...,8.51,-9.16
America First Multifamily Investors,ATAX,6.40,6.40,6.30,6.33,-0.02,-0.39,"59,983",6.50,5.83,0.50,7.91,14.71,4.55
American Airlines Group,AAL,44.28,44.48,43.45,43.84,-0.35,-0.79,"3,602,433",59.08,40.65,0.40,0.91,11.42,-15.74
American National Bankshares,AMNB,42.00,42.45,41.45,41.70,-0.10,-0.24,"4,885",42.99,34.95,1.00,2.40,21.38,8.88
American National Insurance,ANAT,120.42,121.99,119.75,121.82,1.57,1.31,"49,623",134.03,110.43,3.28,2.69,6.95,-5.01
American Outdoor Brands,AOBC,12.50,12.65,12.29,12.63,0.12,0.96,"656,558",24.49,8.32,...,...,17.30,-1.64
American Public Education,APEI,44.60,44.95,44.00,44.35,-0.20,-0.45,"111,567",45.75,17.40,...,...,34.38,77.05
American Railcar Industries,ARII,41.15,41.35,40.68,40.80,-0.22,-0.54,"44,694",42.52,34.30,1.60,3.92,5.39,-2.02
American River Bankshares,AMRB,16.21,16.55,16.21,16.55,-0.23,-1.37,"707",17.50,12.21,0.20,1.21,31.23,8.60
American Software Cl A,AMSWA,13.42,13.52,13.23,13.34,-0.13,-0.97,"55,124",13.79,9.00,0.44,3.30,19.33,14.70
American Superconductor,AMSC,6.25,6.53,5.31,6.48,-0.52,-7.43,"758,154",7.15,2.89,...,...,...,78.51
American Woodmark,AMWD,102.80,103.90,100.10,100.30,-2.05,-2.00,"139,363",148.44,78.75,...,...,26.60,-22.99
America's Car-Mart,CRMT,64.80,65.00,64.15,64.75,-0.05,-0.08,"38,059",66.20,33.05,...,...,13.11,45.02
AMERISAFE,AMSF,60.50,60.90,60.10,60.55,0.02,0.03,"48,771",67.82,51.30,0.88,1.45,23.84,-1.70
Ameris Bancorp,ABCB,57.45,57.55,56.70,57.45,...,...,"183,129",59.05,41.05,0.40,0.70,27.36,19.19
AmeriServ Financial,ASRV,4.30,4.30,4.25,4.30,0.05,1.18,"14,538",4.40,3.80,0.08,1.86,21.50,3.61
Amgen,AMGN,183.47,184.05,182.51,183.30,-0.25,-0.14,"2,343,017",201.23,161.13,5.28,2.88,60.50,5.41
Amicus Therapeutics,FOLD,16.93,16.94,16.10,16.23,-0.62,-3.68,"1,416,781",17.40,8.04,...,...,...,12.79
Amkor Technology,AMKR,9.38,9.38,9.21,9.28,-0.13,-1.38,"894,616",12.35,8.19,...,...,7.93,-7.66
Amphastar Pharmaceuticals,AMPH,16.82,16.91,16.64,16.69,-0.10,-0.60,"106,756",20.45,14.40,...,...,...,-13.25
Amtech Systems,ASYS,8.50,8.69,8.28,8.54,0.03,0.35,"394,627",15.45,6.76,...,...,6.23,-15.19
AmTrust Financial Services,AFSI,14.48,14.57,14.47,14.56,0.46,3.26,"4,109,048",16.37,8.80,0.68,4.67,12.91,44.59
Amyris,AMRS,5.48,5.65,5.46,5.54,0.09,1.65,"561,963",7.30,1.86,...,...,...,47.73
Analog Devices,ADI,102.31,103.59,101.55,101.96,0.34,0.33,"3,500,421",103.59,76.07,1.92,1.88,36.03,14.52
Analogic,ALOG,83.80,84.00,83.80,83.85,0.05,0.06,"263,304",101.80,66.75,0.40,0.48,...,0.12
AnaptysBio,ANAB,76.08,76.39,71.59,72.46,-3.43,-4.52,"332,938",134.00,19.14,...,...,...,-28.06
Anchor Bancorp,ANCB,25.80,25.93,25.80,25.93,0.13,0.50,"2,809",26.02,23.70,...,...,38.05,4.56
Andersons,ANDE,33.45,33.70,33.30,33.60,0.20,0.60,"79,117",38.05,29.60,0.66,1.96,22.38,7.87
ANGI Homeservices,ANGI,16.05,16.07,15.73,15.91,-0.15,-0.93,"504,368",16.07,10.24,...,...,...,52.10
AngioDynamics,ANGO,21.25,21.30,20.37,21.25,-0.01,-0.05,"147,541",21.39,14.96,...,...,730.24,27.78
Anika Therapeutics,ANIK,42.41,42.51,41.99,42.23,-0.18,-0.42,"141,290",69.81,30.91,...,...,32.74,-21.67
ANI Pharmaceuticals,ANIP,65.69,67.00,64.39,65.39,-0.47,-0.71,"58,836",74.70,42.23,...,...,...,1.46
Ansys,ANSS,171.99,171.99,168.66,170.87,-0.67,-0.39,"758,561",173.20,119.20,...,...,52.74,15.77
Apellis Pharmaceuticals,APLS,20.98,21.55,20.29,20.37,-0.43,-2.07,"226,131",32.00,12.45,...,...,...,-6.13
Apogee Enterprises,APOG,44.19,44.69,44.00,44.60,0.41,0.93,"115,028",59.76,37.24,0.63,1.41,16.16,-2.47
Apollo Endosurgery,APEN,6.42,6.42,6.23,6.37,0.17,2.74,"1,822",8.50,3.55,...,...,...,13.75
AppFolio,APPF,62.50,63.30,58.60,59.75,-3.05,-4.86,"144,520",63.50,30.65,...,...,161.49,43.98
Appian Cl A,APPN,35.77,35.91,32.85,33.56,-1.99,-5.60,"632,260",43.26,16.92,...,...,...,6.61
Apple,AAPL,194.14,194.20,192.34,193.46,-0.52,-0.27,"18,893,133",194.20,142.20,2.92,1.51,18.67,14.32
Applied Genetic Technologies,AGTC,4.60,5.10,4.60,4.90,0.30,6.52,"152,705",6.05,3.25,...,...,...,36.11
Applied Materials,AMAT,51.61,51.82,50.40,51.25,-1.28,-2.44,"16,476,543",62.40,40.79,0.80,1.56,17.20,0.25
Applied Optoelectronics,AAOI,45.37,45.80,44.00,44.98,0.12,0.27,"1,136,703",103.41,22.54,...,...,16.24,18.93
Approach Resources,AREX,2.70,2.74,2.64,2.68,0.01,0.37,"548,935",4.21,2.19,...,...,11.65,-9.46
Apptio Cl A,APTI,34.98,35.25,33.44,34.01,-0.99,-2.83,"481,140",35.25,15.69,...,...,...,44.60
Aptevo Therapeutics,APVO,5.23,5.29,5.01,5.09,-0.12,-2.30,"108,587",6.35,1.15,...,...,...,20.05
Aquinox Pharmaceuticals,AQXP,14.93,15.02,14.45,14.46,-0.46,-3.08,"62,401",16.90,10.02,...,...,...,22.96
Aralez Pharmaceuticals,ARLZ,0.38,0.41,0.38,0.40,0.01,2.56,"615,352",2.98,0.36,...,...,...,-71.83
Aratana Therapeutics,PETX,5.07,5.11,4.99,5.06,0.02,0.40,"155,498",7.67,3.67,...,...,...,-3.80
Arbutus Biopharma,ABUS,5.90,6.00,5.80,5.90,-0.05,-0.84,"83,797",8.25,3.20,...,...,...,16.83
ArcBest,ARCB,48.05,48.50,47.30,48.40,0.90,1.89,"297,818",49.85,19.10,0.32,0.66,16.69,35.38
Arch Capital Group,ACGL,81.55,81.93,81.31,81.64,0.04,0.05,"773,726",102.60,77.12,...,...,24.66,-10.06
Arcturus Therapeutics,ARCT,7.07,7.58,7.06,7.25,0.23,3.28,"47,918",15.19,4.78,...,...,...,-8.81
Ardelyx,ARDX,3.90,3.90,3.80,3.80,-0.05,-1.30,"810,152",8.65,3.75,...,...,...,-42.42
Arena Pharmaceuticals,ARNA,48.17,48.41,47.38,47.76,-0.24,-0.50,"422,718",49.66,12.20,...,...,...,40.59
arGEN-X ADR,ARGX,99.87,100.62,97.03,98.18,1.89,1.96,"126,967",101.25,19.00,...,...,...,55.50
ARK Restaurants,ARKR,26.50,26.50,25.49,26.19,0.17,0.65,"7,020",29.49,21.75,1.00,3.82,25.43,-3.11
ARMO Biosciences,ARMO,49.96,50.00,49.95,49.99,-0.01,-0.02,"91,839",57.19,25.10,...,...,...,...
Arotech,ARTX,3.70,3.75,3.65,3.70,...,...,"112,899",4.35,2.70,...,...,18.50,4.23
ArQule,ARQL,5.82,6.00,5.60,5.78,...,...,"1,592,436",6.07,0.94,...,...,...,250.30
Array BioPharma,ARRY,17.85,17.93,17.32,17.77,-0.08,-0.45,"2,060,211",18.78,7.15,...,...,...,38.83
ARRIS International,ARRS,26.14,26.38,26.01,26.35,0.20,0.76,"1,145,351",30.38,22.60,...,...,41.83,2.57
Arrow Financial,AROW,38.00,38.00,37.60,37.85,-0.05,-0.13,"10,915",38.60,29.81,1.00,2.64,16.94,11.49
Arrowhead Pharmaceuticals,ARWR,10.75,10.78,9.67,10.37,-0.32,-2.99,"1,712,459",11.57,1.48,...,...,...,181.79
Arsanis,ASNS,17.22,18.25,16.82,17.70,0.19,1.09,"32,794",28.69,10.40,...,...,...,38.71
Artesian Resources Cl A,ARTNA,39.01,39.38,38.72,38.79,-0.18,-0.46,"12,868",43.22,32.00,0.95,2.46,25.19,0.60
Ascena Retail Group,ASNA,3.90,3.99,3.82,3.96,0.05,1.28,"2,108,894",4.09,1.69,...,...,...,68.51
Ascendis Pharma ADR,ASND,69.13,71.50,65.65,67.50,-2.50,-3.57,"167,082",76.29,21.95,...,...,...,68.50
Ascent Capital Group Series A,ASCMA,2.24,2.92,2.15,2.29,0.07,3.15,"645,411",17.84,1.69,...,...,...,-80.07
A. Schulman,SHLM,44.30,44.35,44.20,44.25,-0.05,-0.11,"204,503",44.50,25.00,0.82,1.85,34.84,18.79
Asia Pacific Wire&Cable,APWC,2.50,2.56,2.50,2.55,0.03,1.19,"7,410",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,9.86,10.38,9.64,10.24,0.38,3.85,"133,029",10.44,5.08,...,...,...,...
ASML Holding,ASML,211.05,211.33,205.91,207.56,-6.05,-2.83,"918,644",216.00,126.03,1.69,0.81,...,19.41
Aspen Technology,AZPN,95.93,96.54,94.41,95.48,-0.24,-0.25,"347,572",96.54,53.51,...,...,42.63,44.23
Asta Funding,ASFI,3.74,4.05,3.74,4.05,0.10,2.53,"319",11.50,3.25,...,...,...,-46.00
Astec Industries,ASTE,59.92,60.57,59.44,60.20,0.41,0.69,"105,130",64.80,45.70,0.40,0.66,32.72,2.91
Astronics,ATRO,35.52,35.58,34.99,35.56,0.17,0.48,"91,543",49.45,23.95,...,...,93.58,-14.25
AstroNova,ALOT,18.30,18.65,18.10,18.39,0.24,1.30,"25,547",19.90,11.00,0.28,1.52,34.69,32.75
ATA ADR,ATAI,5.28,5.28,5.15,5.28,0.15,2.87,"12,345",6.62,3.61,...,...,...,14.23
Atara Biotherapeutics,ATRA,46.20,46.45,42.15,42.30,-3.85,-8.34,"588,299",54.45,11.80,...,...,...,133.70
athenahealth,ATHN,157.41,159.25,154.80,158.54,1.10,0.70,"510,401",163.94,111.61,...,...,75.50,19.17
Athenex,ATNX,17.00,17.00,16.23,16.37,-0.41,-2.44,"271,914",20.79,11.21,...,...,...,2.96
Atlantic American,AAME,2.72,2.85,2.70,2.75,0.05,1.85,"5,491",4.00,2.56,0.02,0.73,...,-19.12
Atlantica Yield,AY,19.49,20.04,19.48,19.78,0.33,1.70,"292,729",25.99,18.00,1.28,6.47,...,-6.74
Atlantic Capital Bancshares,ACBI,21.30,21.60,21.15,21.30,...,...,"107,002",21.60,15.20,...,...,...,21.02
Atlanticus Holdings,ATLC,2.12,2.25,2.02,2.13,-0.01,-0.47,"12,204",2.76,1.52,...,...,...,-11.25
Atlas Air Worldwide Holdings,AAWW,72.60,72.60,70.50,71.00,-1.40,-1.93,"170,032",73.00,49.95,...,...,8.91,21.06
Atlas Financial Holdings,AFH,11.71,12.00,11.60,11.80,...,...,"58,856",21.50,9.90,...,...,...,-42.58
Atlassian Cl A,TEAM,68.00,68.00,62.45,63.78,-4.04,-5.96,"2,123,837",68.75,32.58,...,...,...,40.11
ATN International,ATNI,55.68,56.40,55.30,56.20,0.53,0.95,"23,404",71.25,49.50,0.68,1.21,47.23,1.70
AtriCure,ATRC,25.00,25.08,24.16,24.33,-0.67,-2.68,"85,712",25.18,14.88,...,...,...,33.39
Atrion,ATRI,574.75,577.45,561.20,569.60,1.35,0.24,"4,705",694.00,516.85,4.80,0.84,30.11,-9.67
aTyr Pharma,LIFE,0.86,0.97,0.85,0.90,0.05,6.51,"2,257,309",6.50,0.80,...,...,...,-74.29
Auburn National Bancorp,AUBN,43.80,46.75,43.42,45.35,0.09,0.20,"3,493",48.95,33.22,0.96,2.12,20.25,16.58
Audentes Therapeutics,BOLD,38.42,38.85,38.28,38.31,-0.03,-0.08,"203,783",42.61,14.16,...,...,...,22.59
AudioCodes,AUDC,7.41,7.50,7.39,7.42,-0.07,-0.93,"23,061",8.43,5.87,...,...,46.38,0.82
Aurinia Pharmaceuticals,AUPH,5.72,5.78,5.54,5.58,-0.14,-2.45,"423,481",7.68,4.41,...,...,...,23.18
Autodesk,ADSK,137.69,137.93,132.38,134.14,-3.79,-2.75,"1,835,988",141.26,99.22,...,...,...,27.96
Automatic Data Processing,ADP,135.32,135.68,133.67,134.58,-0.83,-0.61,"2,297,215",136.32,99.85,2.76,2.05,33.73,14.84
Avadel Pharmaceuticals ADR,AVDL,7.35,7.43,7.11,7.19,-0.18,-2.44,"201,903",11.93,6.17,...,...,10.55,-12.32
AVEO Pharmaceuticals,AVEO,2.27,2.27,2.20,2.22,-0.04,-1.77,"699,050",4.24,0.63,...,...,...,-20.43
AV Homes,AVHI,21.15,21.45,21.15,21.25,4.75,28.79,"5,000,397",21.45,14.65,...,...,...,27.63
Aviat Networks,AVNW,17.63,17.75,17.26,17.31,-0.25,-1.42,"4,229",19.97,12.90,...,...,1731.00,14.11
Avid Technology,AVID,4.98,5.04,4.82,4.89,-0.11,-2.20,"196,700",7.65,3.99,...,...,...,-9.28
Avis Budget Group,CAR,38.31,38.97,38.31,38.85,0.65,1.70,"1,201,975",50.88,20.71,...,...,8.55,-11.46
Avnet,AVT,39.30,39.70,39.19,39.41,0.10,0.25,"626,561",44.85,35.67,0.76,1.93,...,-0.53
Aware,AWRE,3.95,4.00,3.95,3.95,0.05,1.28,"2,347",5.40,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,21.40,21.54,20.45,20.65,-0.75,-3.50,"520,584",37.05,18.60,...,...,5.35,-28.05
Axon Enterprise,AAXN,65.45,65.50,62.25,63.53,-4.37,-6.44,"2,062,367",69.09,20.57,...,...,254.12,139.74
Axovant Sciences,AXON,5.85,6.59,4.66,4.80,0.25,5.49,"85,994,904",27.98,1.02,...,...,...,-8.92
Axsome Therapeutics,AXSM,3.90,3.90,3.50,3.50,-0.10,-2.78,"419,669",6.45,2.05,...,...,...,-37.50
AXT,AXTI,8.50,8.60,7.85,7.90,-0.50,-5.95,"400,113",10.75,5.80,...,...,25.48,-9.20
Baidu ADR,BIDU,264.69,268.00,263.03,264.89,0.95,0.36,"3,628,454",284.22,173.52,...,...,26.39,13.10
