Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Achaogen,AKAO,5.27,5.30,5.00,5.25,-0.04,-0.76,"659,222",18.81,4.94,...,...,...,-51.12
Achillion Pharmaceuticals,ACHN,3.44,3.62,3.39,3.60,0.15,4.35,"3,106,310",5.00,2.33,...,...,...,25.00
AC Immune,ACIU,9.26,9.47,9.11,9.41,0.12,1.29,"60,259",17.40,7.57,...,...,...,-26.48
ACI Worldwide,ACIW,28.36,28.52,28.22,28.36,-0.05,-0.18,"353,826",28.58,20.23,...,...,2836.00,25.10
Aclaris Therapeutics,ACRS,15.91,15.91,15.26,15.42,-0.50,-3.14,"139,694",28.93,14.12,...,...,...,-37.47
ACM Research Cl A,ACMR,14.10,14.10,13.52,13.67,-0.44,-3.12,"28,543",15.60,4.74,...,...,227.83,160.38
Acorda Therapeutics,ACOR,28.85,29.00,28.10,28.25,-0.55,-1.91,"603,294",36.35,16.55,...,...,...,31.70
Activision Blizzard,ATVI,72.13,73.04,72.03,72.98,0.88,1.22,"5,929,350",81.64,57.29,0.34,0.47,165.33,15.26
Acxiom,ACXM,45.46,46.39,45.41,46.05,0.36,0.79,"601,713",46.39,18.60,...,...,177.12,67.09
Adamas Pharmaceuticals,ADMS,22.89,23.15,22.34,22.93,-0.10,-0.43,"263,478",44.00,17.68,...,...,...,-32.34
Adaptimmune Therapeutics ADR,ADAP,11.49,11.54,10.45,10.94,-0.58,-5.03,"501,737",14.63,6.35,...,...,...,63.77
Addus HomeCare,ADUS,64.75,67.20,64.75,66.35,1.45,2.23,"141,993",71.78,30.95,...,...,49.15,90.66
ADDvantage Technologies Group,AEY,1.45,1.49,1.45,1.47,0.03,2.08,"18,667",2.33,1.21,...,...,...,...
Adobe Systems,ADBE,263.67,266.93,262.30,266.68,3.17,1.20,"2,083,999",269.96,143.95,...,...,61.45,52.18
Adtran,ADTN,17.20,17.25,16.85,16.95,-0.25,-1.45,"171,192",25.10,13.95,0.36,2.12,...,-12.40
Aduro Biotech,ADRO,7.35,7.35,6.95,7.35,-0.05,-0.68,"216,140",11.95,5.10,...,...,...,-2.00
Advanced Emissions Solutions,ADES,11.42,11.44,11.25,11.30,-0.12,-1.05,"69,279",12.20,7.00,1.00,8.85,6.53,16.98
Advanced Energy Industries,AEIS,59.27,59.54,58.18,59.14,-0.44,-0.74,"437,960",95.00,56.22,...,...,16.11,-12.36
Advaxis,ADXS,1.46,1.58,1.46,1.49,0.04,2.76,"539,155",7.45,1.15,...,...,...,-47.54
Adverum Biotechnologies,ADVM,7.60,7.60,6.87,7.00,-0.60,-7.89,"786,838",8.59,2.50,...,...,...,100.00
Aegion,AEGN,24.90,25.02,24.30,24.57,-0.39,-1.56,"75,315",28.19,19.81,...,...,...,-3.38
Aeglea BioTherapeutics,AGLE,11.11,11.11,8.12,9.24,-1.69,-15.46,"1,015,151",12.00,3.75,...,...,...,70.79
Aemetis,AMTX,1.24,1.32,1.24,1.27,0.03,2.35,"12,148",3.12,0.45,...,...,...,130.76
Aerie Pharmaceuticals,AERI,61.00,61.25,59.75,60.65,-0.70,-1.14,"626,927",74.75,47.05,...,...,...,1.51
AeroVironment,AVAV,88.98,89.49,86.37,87.91,-0.05,-0.06,"322,312",89.49,41.53,...,...,105.92,56.53
Aevi Genomic Medicine,GNMX,1.25,1.27,1.18,1.24,-0.01,-0.80,"102,145",2.65,0.83,...,...,...,3.33
Affimed,AFMD,5.30,5.85,5.20,5.60,0.15,2.75,"2,956,894",7.35,1.15,...,...,...,330.77
Agile Therapeutics,AGRX,0.30,0.30,0.27,0.27,-0.02,-7.85,"331,314",5.40,0.23,...,...,...,-89.96
Agilysys,AGYS,15.98,15.98,15.04,15.42,-0.65,-4.04,"106,993",16.87,10.42,...,...,...,25.57
Agios Pharmaceuticals,AGIO,80.05,81.38,78.53,81.14,0.42,0.52,"211,623",99.82,51.62,...,...,...,41.93
AGNC Investment,AGNC,19.00,19.13,19.00,19.04,0.02,0.11,"2,931,681",21.94,17.84,2.16,11.34,5.50,-5.70
AgroFresh Solutions,AGFS,6.63,6.65,6.11,6.20,-0.45,-6.77,"129,850",8.75,4.94,...,...,...,-16.22
AgroFresh Solutions WT,AGFSW,0.20,0.20,0.17,0.20,-0.00,-2.44,"136,124",0.77,0.05,...,...,...,-51.22
Aileron Therapeutics,ALRN,3.20,3.46,2.95,3.46,0.54,18.49,"184,487",15.48,1.98,...,...,...,-67.17
Aimmune Therapeutics,AIMT,28.00,28.01,27.06,27.24,-0.67,-2.40,"266,454",42.00,21.22,...,...,...,-27.97
AirMedia Group ADR,AMCN,0.42,0.44,0.42,0.42,-0.02,-3.67,"43,702",2.87,0.38,...,...,...,-63.48
Air Transport Services Group,ATSG,20.28,20.38,20.02,20.33,-0.02,-0.10,"189,053",27.67,19.17,...,...,15.65,-12.14
Akamai Technologies,AKAM,74.66,74.82,74.19,74.74,-0.40,-0.53,"787,237",83.08,45.81,...,...,73.27,14.91
Akcea Therapeutics,AKCA,26.50,26.74,25.22,26.44,0.03,0.11,"362,783",40.75,15.20,...,...,...,52.30
Akebia Therapeutics,AKBA,8.24,8.26,7.96,8.06,-0.15,-1.83,"407,458",20.25,7.42,...,...,...,-45.80
Akorn,AKRX,15.61,16.36,15.61,16.05,0.36,2.29,"1,879,177",33.63,10.76,...,...,...,-50.20
Alarm.Com Holdings,ALRM,56.01,57.87,55.38,57.75,1.46,2.59,"439,228",57.92,33.39,...,...,77.00,52.98
Alaska Communications Systems Group,ALSK,1.97,2.00,1.95,2.00,0.03,1.52,"79,394",2.91,1.39,...,...,40.00,-25.37
Alder BioPharmaceuticals,ALDR,18.05,18.15,17.70,18.10,...,...,"528,104",20.87,9.20,...,...,...,58.08
Alexion Pharmaceuticals,ALXN,121.33,121.78,118.57,119.20,-3.04,-2.49,"1,062,227",149.34,102.10,...,...,...,-0.33
Alico,ALCO,31.94,32.70,31.94,32.35,0.05,0.15,"1,464",34.80,25.55,0.24,0.74,...,9.66
Align Technology,ALGN,386.64,388.90,381.11,385.33,-1.16,-0.30,"507,521",392.69,174.44,...,...,106.74,73.42
Alimera Sciences,ALIM,1.05,1.10,0.99,1.03,-0.01,-0.96,"183,025",1.46,0.74,...,...,...,-22.56
ALJ Regional Holdings,ALJJ,1.95,1.95,1.91,1.91,-0.03,-1.55,"4,065",3.75,1.42,...,...,13.64,-39.37
Alkermes,ALKS,44.58,44.69,44.02,44.51,-0.33,-0.74,"387,996",71.22,39.54,...,...,...,-18.67
Allakos,ALLK,38.56,42.83,38.52,39.93,1.09,2.81,"203,211",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.35,45.25,44.35,44.90,0.35,0.79,"12,545",46.85,31.75,...,...,28.42,19.26
Allegiant Travel,ALGT,135.80,136.25,134.60,134.95,-1.30,-0.95,"121,490",181.45,111.54,2.80,2.07,10.36,-12.79
Allena Pharmaceuticals,ALNA,10.90,10.97,10.31,10.88,-0.02,-0.18,"47,796",17.56,6.13,...,...,...,8.15
Alliance Resource Partners,ARLP,20.25,20.43,20.10,20.20,0.10,0.50,"354,703",21.90,15.55,2.08,10.30,7.04,2.54
Allied Motion Technologies,AMOT,48.79,48.79,46.67,47.58,-1.26,-2.58,"46,656",51.80,23.25,0.12,0.25,38.37,43.79
Allot Communications,ALLT,6.08,6.14,6.05,6.12,-0.10,-1.61,"111,519",6.55,4.74,...,...,...,14.82
Allscripts Healthcare Solutions,MDRX,14.63,14.66,14.34,14.55,-0.06,-0.41,"2,258,307",16.13,10.78,...,...,1455.00,...
Alnylam Pharmaceuticals,ALNY,121.26,122.61,118.27,119.12,-3.55,-2.89,"865,677",153.99,70.76,...,...,...,-6.24
Alphabet Cl A,GOOGL,1222.52,1227.87,1206.56,1211.31,-20.49,-1.66,"1,999,456",1291.44,924.51,...,...,52.46,14.99
Alphabet Cl C,GOOG,1204.27,1212.99,1192.50,1197.00,-21.19,-1.74,"1,786,430",1273.89,909.70,...,...,51.84,14.39
Alpha&Omega Semiconductor,AOSL,14.28,14.38,13.80,14.21,...,...,"98,789",18.72,12.92,...,...,24.93,-13.14
Alphatec Holdings,ATEC,3.47,3.48,3.38,3.41,-0.10,-2.85,"165,166",4.27,1.96,...,...,...,28.20
Alpine Immune Sciences,ALPN,6.70,6.70,6.25,6.30,-0.42,-6.25,"10,917",12.87,5.28,...,...,...,-43.75
Altaba,AABA,69.12,69.14,67.66,67.96,-1.59,-2.29,"5,777,964",82.45,62.90,...,...,2.65,-2.71
Altair Engineering Cl A,ALTR,41.92,43.06,41.84,42.35,0.58,1.39,"271,596",43.06,16.55,...,...,...,77.05
Altimmune,ALT,0.34,0.34,0.30,0.32,-0.00,-0.09,"570,795",3.16,0.25,...,...,...,-83.93
Altisource Portfolio Solutions,ASPS,36.28,36.28,35.14,35.27,-0.88,-2.43,"64,951",37.86,22.51,...,...,2.21,25.96
Altra Industrial Motion,AIMC,39.15,39.40,38.30,38.65,-0.40,-1.02,"1,978,606",53.70,37.80,0.68,1.76,20.89,-23.31
AMAG Pharmaceuticals,AMAG,24.40,24.40,23.55,23.95,-0.45,-1.84,"571,846",26.10,11.93,...,...,...,80.75
Amalgamated Bank,AMAL,17.44,17.88,17.37,17.75,0.31,1.78,"154,655",18.00,16.00,...,...,...,...
Amarin ADR,AMRN,3.27,3.32,3.12,3.29,0.13,4.11,"6,144,894",4.60,2.35,...,...,...,-17.96
A-Mark Precious Metals,AMRK,13.17,13.29,13.17,13.29,-0.06,-0.45,"508",18.83,10.39,...,...,110.75,-9.28
Amazon.com,AMZN,2026.50,2050.50,2013.00,2039.51,26.80,1.33,"5,620,622",2050.50,931.75,...,...,161.84,74.40
Ambac Financial Group,AMBC,21.17,21.26,20.91,21.02,-0.11,-0.52,"210,266",23.34,13.17,...,...,9.73,31.54
Ambac Financial Group WT,AMBCW,10.51,10.91,10.43,10.44,-0.15,-1.42,"3,700",12.24,5.04,...,...,...,81.88
Ambarella,AMBA,37.97,38.18,37.04,38.11,-0.20,-0.52,"2,238,025",66.23,34.33,...,...,...,-35.13
AMC Networks Cl A,AMCX,63.00,63.15,61.78,62.98,0.17,0.27,"453,565",69.02,46.89,...,...,7.83,16.46
Amdocs,DOX,65.37,65.47,64.94,65.22,-0.06,-0.09,"800,441",71.72,61.00,1.00,1.53,22.72,-0.40
Amedisys,AMED,125.34,125.46,123.67,124.88,-0.13,-0.10,"332,683",126.30,45.60,...,...,60.04,136.92
Amerco,UHAL,374.70,374.70,365.13,367.00,-7.89,-2.10,"35,573",400.99,317.43,...,...,9.07,-2.89
America First Multifamily Investors,ATAX,5.90,5.94,5.80,5.88,-0.05,-0.84,"86,615",6.50,5.25,0.50,8.51,14.33,-2.89
American Airlines Group,AAL,40.32,41.34,40.32,40.77,0.29,0.72,"7,018,831",59.08,35.64,0.40,0.98,11.89,-21.64
American Finance Trust Cl A,AFIN,15.65,15.98,15.55,15.64,-0.11,-0.70,"129,295",16.80,13.15,1.10,7.03,...,...
American National Bankshares,AMNB,41.38,41.80,41.35,41.45,0.30,0.73,"6,055",42.99,34.95,1.00,2.41,19.28,8.22
American National Insurance,ANAT,128.07,130.20,128.06,129.52,1.18,0.92,"36,713",134.03,110.43,3.28,2.53,6.70,0.99
American Outdoor Brands,AOBC,14.10,15.05,13.52,14.47,0.44,3.14,"11,164,592",17.31,8.32,...,...,26.31,12.69
American Public Education,APEI,34.60,35.10,34.55,34.95,0.20,0.58,"88,593",46.15,17.95,...,...,24.10,39.52
American Railcar Industries,ARII,45.72,46.25,45.37,46.07,0.25,0.55,"47,777",47.77,34.30,1.60,3.47,6.16,10.64
American River Bankshares,AMRB,14.90,15.25,14.90,15.12,...,...,"6,885",17.50,12.21,0.20,1.32,27.49,-0.79
American Software Cl A,AMSWA,17.98,18.23,17.84,17.95,-0.03,-0.17,"185,881",18.94,10.59,0.44,2.45,46.03,54.34
American Superconductor,AMSC,6.20,6.20,5.94,5.99,-0.11,-1.80,"83,453",8.03,3.06,...,...,...,65.01
American Woodmark,AMWD,84.70,87.65,83.00,86.55,1.60,1.88,"201,479",148.44,80.25,...,...,22.66,-33.55
America's Car-Mart,CRMT,83.80,84.49,82.15,82.65,-0.80,-0.96,"69,740",89.85,38.45,...,...,14.84,85.11
AMERISAFE,AMSF,63.60,63.80,62.75,63.25,-0.55,-0.86,"35,226",67.82,51.55,0.88,1.39,24.23,2.68
Ameris Bancorp,ABCB,49.70,50.25,49.55,49.85,0.20,0.40,"312,779",59.05,41.05,0.40,0.80,28.98,3.42
AmeriServ Financial,ASRV,4.55,4.55,4.45,4.45,-0.10,-2.20,"28,509",4.55,3.80,0.08,1.80,19.35,7.23
Amgen,AMGN,199.25,199.75,195.33,196.73,-3.08,-1.54,"2,185,385",201.23,163.31,5.28,2.68,54.65,13.13
Amicus Therapeutics,FOLD,13.41,13.65,13.18,13.46,-0.02,-0.15,"2,394,288",17.62,12.20,...,...,...,-6.46
Amkor Technology,AMKR,8.71,8.72,8.34,8.37,-0.36,-4.12,"1,540,688",11.88,8.19,...,...,10.08,-16.72
Amphastar Pharmaceuticals,AMPH,18.91,19.33,18.75,19.28,0.30,1.58,"227,267",20.45,14.40,...,...,...,0.21
Amtech Systems,ASYS,5.50,5.55,5.28,5.30,-0.19,-3.46,"97,459",15.45,4.56,...,...,3.66,-47.37
AmTrust Financial Services,AFSI,14.54,14.67,14.52,14.63,0.10,0.65,"488,507",14.74,8.80,0.68,4.65,28.80,45.33
Amyris,AMRS,9.10,9.22,8.71,8.77,-0.20,-2.23,"1,454,077",9.22,2.40,...,...,...,133.87
Analog Devices,ADI,97.49,98.89,97.11,98.11,-0.74,-0.75,"4,004,103",103.59,80.10,1.92,1.96,26.16,10.20
AnaptysBio,ANAB,88.95,89.94,87.67,89.60,0.96,1.08,"171,269",134.00,27.75,...,...,...,-11.04
Andersons,ANDE,40.80,40.90,39.95,40.10,-0.75,-1.84,"111,440",41.70,29.60,0.66,1.65,12.52,28.73
ANGI Homeservices,ANGI,21.54,22.50,21.07,21.31,-0.35,-1.62,"617,800",22.51,10.24,...,...,...,103.73
AngioDynamics,ANGO,22.44,22.78,22.26,22.72,0.30,1.34,"102,740",23.95,15.16,...,...,51.75,36.62
Anika Therapeutics,ANIK,41.30,42.50,40.90,42.38,0.99,2.39,"130,118",69.81,28.54,...,...,35.02,-21.39
ANI Pharmaceuticals,ANIP,58.09,58.49,56.62,57.48,-0.72,-1.24,"70,351",74.70,47.80,...,...,...,-10.81
Ansys,ANSS,185.66,187.91,184.52,187.32,1.34,0.72,"471,186",187.91,119.20,...,...,53.22,26.92
Apellis Pharmaceuticals,APLS,19.52,20.16,18.96,19.85,0.49,2.53,"223,417",32.00,12.45,...,...,...,-8.53
Apogee Enterprises,APOG,49.14,49.43,48.67,49.10,-0.12,-0.24,"95,999",51.33,37.24,0.63,1.28,17.92,7.37
Apollo Endosurgery,APEN,7.47,7.65,7.41,7.61,0.10,1.33,"10,667",9.65,3.75,...,...,...,35.89
AppFolio,APPF,85.70,89.20,85.50,88.25,2.85,3.34,"139,441",89.20,37.55,...,...,176.50,112.65
Appian Cl A,APPN,34.95,36.35,34.93,35.88,0.95,2.72,"738,744",43.61,19.62,...,...,...,13.98
Apple,AAPL,228.41,229.18,226.63,228.36,0.73,0.32,"25,869,904",229.18,149.16,2.92,1.28,20.70,34.94
Applied Genetic Technologies,AGTC,4.40,4.50,4.30,4.45,...,...,"104,987",5.75,3.25,...,...,...,23.61
Applied Materials,AMAT,42.84,43.00,42.05,42.62,-0.40,-0.93,"13,885,117",62.40,42.05,0.80,1.88,12.92,-16.63
Applied Optoelectronics,AAOI,41.27,41.27,36.05,36.72,-4.64,-11.22,"3,080,168",71.29,22.54,...,...,21.10,-2.91
Approach Resources,AREX,2.19,2.19,2.13,2.17,...,0.23,"464,915",4.21,2.07,...,...,9.41,-26.86
Apptio Cl A,APTI,38.79,38.94,38.21,38.92,0.12,0.31,"445,913",39.58,16.56,...,...,...,65.48
Aptevo Therapeutics,APVO,5.52,5.73,5.40,5.52,...,...,"133,420",6.35,1.70,...,...,...,30.19
Aptinyx,APTX,23.98,26.00,23.35,25.61,1.63,6.80,"459,242",26.00,17.35,...,...,...,...
Aquestive Therapeutics,AQST,17.82,18.39,17.22,17.89,-0.12,-0.67,"192,048",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.19,3.19,2.96,3.06,-0.06,-1.92,"512,470",16.90,1.96,...,...,...,-73.98
Aratana Therapeutics,PETX,5.27,5.34,5.20,5.33,0.03,0.57,"140,633",7.28,3.67,...,...,...,1.33
Arbutus Biopharma,ABUS,9.15,10.47,9.10,10.25,1.15,12.64,"1,671,419",12.60,4.13,...,...,...,102.97
ArcBest,ARCB,48.10,48.65,47.60,48.60,0.50,1.04,"199,050",50.45,27.90,0.32,0.66,20.68,35.94
Arch Capital Group,ACGL,30.50,30.79,30.45,30.59,0.02,0.07,"975,990",34.20,25.71,...,...,24.54,1.10
Arcturus Therapeutics,ARCT,8.04,8.10,7.90,8.00,-0.10,-1.23,"15,912",15.19,4.78,...,...,...,0.63
Ardelyx,ARDX,4.30,4.33,4.15,4.25,-0.05,-1.16,"231,370",8.65,3.58,...,...,...,-35.61
Arena Pharmaceuticals,ARNA,38.68,39.18,38.25,39.10,0.26,0.67,"326,802",50.05,22.34,...,...,...,15.10
arGEN-X ADR,ARGX,93.80,95.90,92.59,95.89,2.06,2.20,"74,732",103.00,20.58,...,...,...,51.87
ARK Restaurants,ARKR,22.46,22.46,22.30,22.30,-0.00,-0.01,"1,021",29.49,20.20,1.00,4.48,16.04,-17.50
Arotech,ARTX,3.35,3.40,3.30,3.35,...,...,"79,758",4.35,2.70,...,...,15.01,-5.63
ArQule,ARQL,6.63,6.73,6.38,6.39,-0.24,-3.62,"890,871",7.21,0.97,...,...,...,287.27
Array BioPharma,ARRY,15.50,15.55,15.10,15.27,-0.30,-1.93,"2,007,595",20.21,9.35,...,...,...,19.30
ARRIS International,ARRS,25.86,25.95,25.61,25.82,-0.09,-0.35,"937,707",30.00,22.33,...,...,39.12,0.51
Arrow Financial,AROW,39.45,39.55,39.10,39.20,-0.15,-0.38,"7,267",40.15,30.29,1.01,2.58,16.27,15.46
Arrowhead Pharmaceuticals,ARWR,14.60,15.44,14.23,15.31,0.55,3.73,"1,479,376",17.50,2.65,...,...,...,316.03
Arsanis,ASNS,2.30,2.30,2.01,2.14,-0.15,-6.55,"433,812",28.69,1.70,...,...,...,-83.23
Artesian Resources Cl A,ARTNA,36.34,36.50,35.90,36.34,0.41,1.14,"30,352",43.22,32.00,0.95,2.63,22.57,-5.76
Ascena Retail Group,ASNA,4.59,4.71,4.52,4.67,0.09,1.97,"1,028,621",5.29,1.69,...,...,...,98.72
Ascendis Pharma ADR,ASND,70.61,70.61,68.39,68.87,-2.11,-2.97,"304,317",76.99,26.30,...,...,...,71.92
Ascent Capital Group Series A,ASCMA,2.04,2.11,1.90,2.00,-0.05,-2.44,"168,439",14.15,1.68,...,...,...,-82.59
Asia Pacific Wire&Cable,APWC,2.60,2.65,2.60,2.65,0.05,1.92,"2,545",3.05,2.25,...,...,6.50,-3.64
Aslan Pharmaceuticals ADR,ASLN,8.00,8.10,8.00,8.00,-0.10,-1.23,"1,353",10.44,5.08,...,...,...,...
ASML Holding,ASML,199.05,199.90,197.33,199.48,-5.57,-2.72,"689,702",221.66,153.47,1.69,0.85,...,14.76
Aspen Technology,AZPN,115.32,116.46,114.55,116.00,0.64,0.55,"419,539",116.46,61.71,...,...,56.86,75.23
Assertio Therapeutics,ASRT,6.47,6.47,6.10,6.30,-0.08,-1.25,"721,600",9.48,4.31,...,...,...,-21.74
Asta Funding,ASFI,3.75,3.86,3.75,3.85,0.05,1.32,"8,252",11.50,2.80,...,...,...,-48.67
Astec Industries,ASTE,48.65,49.24,47.91,49.01,0.36,0.74,"128,257",64.80,44.92,0.44,0.90,...,-16.22
Astronics,ATRO,43.59,43.80,41.50,43.18,-0.33,-0.76,"428,815",49.45,25.99,...,...,70.79,4.12
AstroNova,ALOT,22.25,23.55,22.15,22.90,0.75,3.39,"45,716",23.55,11.00,0.28,1.22,38.81,65.34
ATA ADR,ATAI,2.20,2.57,2.15,2.22,0.05,2.30,"925,825",6.87,0.82,6.00,270.27,...,-51.95
Atara Biotherapeutics,ATRA,40.85,41.00,38.35,39.85,-1.10,-2.69,"267,937",54.45,12.65,...,...,...,120.17
athenahealth,ATHN,153.86,154.76,151.96,152.25,-1.65,-1.07,"384,667",163.94,111.61,...,...,55.36,14.44
Athenex,ATNX,16.52,16.72,15.95,16.34,-0.09,-0.55,"291,297",20.90,13.28,...,...,...,2.77
Atlantic American,AAME,3.20,3.20,2.65,2.85,0.10,3.69,"9,150",4.00,2.20,0.02,0.70,57.03,-16.13
Atlantica Yield,AY,20.59,20.70,20.55,20.70,0.06,0.31,"145,764",25.99,18.00,1.36,6.57,...,-2.40
Atlantic Capital Bancshares,ACBI,18.30,18.35,18.05,18.10,-0.15,-0.82,"38,594",21.60,15.20,...,...,301.67,2.84
Atlanticus Holdings,ATLC,2.83,3.04,2.69,3.03,0.21,7.45,"11,729",3.83,1.52,...,...,...,26.25
Atlas Air Worldwide Holdings,AAWW,61.15,62.50,60.25,61.25,0.35,0.57,"200,473",75.29,50.65,...,...,9.86,4.43
Atlas Financial Holdings,AFH,10.30,10.85,10.25,10.80,0.55,5.37,"57,689",21.50,8.05,...,...,...,-47.45
Atlassian Cl A,TEAM,90.20,92.24,89.60,91.90,1.89,2.10,"1,545,702",92.24,33.16,...,...,...,101.89
ATN International,ATNI,72.69,74.53,72.00,73.50,0.27,0.37,"46,693",75.94,49.34,0.68,0.93,57.42,33.01
AtriCure,ATRC,34.51,35.17,34.15,34.61,0.06,0.17,"136,415",35.17,14.88,...,...,...,89.75
Atrion,ATRI,652.05,656.45,648.60,648.60,-6.45,-0.98,"5,545",694.25,516.85,5.40,0.83,35.52,2.85
aTyr Pharma,LIFE,0.76,0.82,0.71,0.79,0.07,9.21,"925,237",6.50,0.60,...,...,...,-77.47
Auburn National Bancorp,AUBN,45.17,46.05,45.17,46.05,-0.35,-0.75,"1,191",53.96,33.22,0.96,2.08,19.94,18.38
Audentes Therapeutics,BOLD,36.32,37.61,35.20,37.51,1.11,3.05,"347,376",46.18,21.60,...,...,...,20.03
AudioCodes,AUDC,10.58,10.59,10.20,10.37,-0.24,-2.26,"143,328",11.48,6.15,0.20,1.93,49.38,40.90
Aurinia Pharmaceuticals,AUPH,5.56,5.69,5.47,5.68,0.10,1.79,"196,490",7.60,4.41,...,...,...,25.39
Aurora Mobile ADR,JG,10.40,10.40,9.57,9.57,-0.93,-8.86,"393,704",11.72,5.00,...,...,...,...
Autodesk,ADSK,154.17,154.48,152.29,153.59,-0.76,-0.49,"1,316,104",159.94,101.55,...,...,...,46.51
Autolus Therapeutics ADR,AUTL,29.70,30.94,28.50,29.26,-0.44,-1.48,"29,835",32.00,19.17,...,...,...,...
Automatic Data Processing,ADP,144.35,146.14,144.19,145.81,-0.94,-0.64,"3,331,822",146.96,105.94,2.76,1.89,39.95,24.42
Avadel Pharmaceuticals ADR,AVDL,5.16,5.16,4.92,4.96,-0.17,-3.31,"173,169",11.93,4.25,...,...,...,-39.51
AVEO Pharmaceuticals,AVEO,3.01,3.02,2.88,3.00,0.01,0.33,"2,140,080",4.15,1.86,...,...,...,7.53
AV Homes,AVHI,21.45,21.50,21.40,21.50,0.05,0.23,"68,194",22.02,15.15,...,...,...,29.13
Aviat Networks,AVNW,17.95,17.95,17.58,17.66,-0.14,-0.79,"37,446",19.07,12.90,...,...,58.87,16.41
Avid Technology,AVID,5.88,6.82,5.88,6.47,0.55,9.29,"1,193,685",7.65,3.99,...,...,...,20.04
Avis Budget Group,CAR,31.00,31.00,29.94,30.62,-0.49,-1.58,"2,212,491",50.88,29.94,...,...,6.35,-30.22
Avnet,AVT,48.46,48.73,48.03,48.22,-0.18,-0.37,"1,048,409",49.41,36.46,0.80,1.66,...,21.71
AVROBIO,AVRO,34.38,35.25,32.02,32.65,-1.70,-4.95,"114,142",44.01,26.51,...,...,...,...
Aware,AWRE,3.55,3.61,3.55,3.61,0.06,1.58,"786",5.05,3.00,...,...,...,-19.86
Axcelis Technologies,ACLS,20.35,20.60,19.85,20.25,0.05,0.25,"365,943",37.05,18.75,...,...,5.23,-29.44
Axon Enterprise,AAXN,68.00,70.24,67.15,69.88,1.62,2.37,"563,159",76.45,20.57,...,...,194.11,163.70
Axovant Sciences,AXON,2.50,2.58,2.40,2.42,-0.08,-3.20,"1,242,009",27.98,1.02,...,...,...,-54.08
Axsome Therapeutics,AXSM,3.50,3.55,3.30,3.55,0.10,2.90,"294,425",6.45,2.05,...,...,...,-36.61
AXT,AXTI,7.80,7.87,7.70,7.80,-0.10,-1.27,"246,947",10.75,5.80,...,...,21.67,-10.34
