Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Avid Bioservices,CDMO,7.07,7.21,6.65,6.68,-0.48,-6.70,"569,933",8.44,2.24,...,...,...,72.16
Avinger,AVGR,1.47,1.50,1.41,1.47,0.04,2.80,"143,675",25.20,0.95,...,...,...,-79.81
Avista Healthcare Public Acquisition Cl A,AHPA,10.14,10.14,10.14,10.14,0.01,0.07,"3,100",10.40,9.28,...,...,...,2.19
Avista Healthcare Public Acquisition WT,AHPAW,0.18,0.21,0.18,0.21,0.03,16.67,"1,700",0.51,0.12,...,...,...,-25.03
AxoGen,AXGN,35.20,35.70,33.80,34.05,-0.85,-2.44,"854,509",56.85,18.10,...,...,...,20.32
Aytu BioScience,AYTU,3.02,3.08,2.81,2.83,-0.19,-6.35,"44,536",136.40,2.73,...,...,...,-93.66
AzurRx BioPharma,AZRX,2.61,2.65,2.38,2.56,-0.03,-1.16,"23,150",5.25,2.20,...,...,...,-29.62
Bank of Marin Bancorp,BMRC,87.40,88.30,86.45,86.45,-1.05,-1.20,"8,355",90.85,63.50,1.28,1.48,28.53,27.13
Bank of South Carolina,BKSC,20.30,20.70,20.05,20.20,-0.20,-0.98,"1,483",22.50,15.95,0.60,2.97,20.56,15.07
Bank of the James Financial Group,BOTJ,15.90,15.90,15.90,15.90,...,...,"888",18.00,13.87,0.24,1.51,18.28,6.50
Barington/Hilco Acquisition,BHAC,10.83,10.83,10.83,10.83,0.03,0.28,"150",12.00,10.30,...,...,...,3.72
Barington/Hilco Acquisition Rt,BHACR,0.23,0.23,0.23,0.23,...,...,"100",0.45,0.10,...,...,...,43.75
Barington/Hilco Acquisition WT,BHACW,0.20,0.20,0.20,0.20,...,...,"100",0.28,0.03,...,...,...,185.71
Benitec Biopharma ADR,BNTC,2.44,2.44,2.36,2.37,-0.09,-3.72,"5,444",4.90,1.85,...,...,...,-19.98
Benitec Biopharma WT,BNTCW,0.45,0.45,0.45,0.45,0.15,49.90,"250",0.85,0.11,...,...,...,12.51
BeyondSpring,BYSI,26.01,26.01,25.80,26.01,0.11,0.44,"858",40.87,19.15,...,...,...,-10.54
Bioanalytical Systems,BASI,1.65,1.70,1.65,1.65,-0.03,-1.79,"14,637",2.95,1.37,...,...,50.00,-32.65
Bioblast Pharma,ORPN,1.24,1.25,1.23,1.25,0.02,1.60,"1,504",5.99,1.03,...,...,...,-45.33
Biocept,BIOC,3.04,3.10,2.94,3.05,0.07,2.35,"52,366",40.50,2.86,...,...,...,-85.35
BioDelivery Sciences International,BDSI,2.80,2.83,2.73,2.80,...,...,"430,198",3.20,1.70,...,...,...,-5.08
Biofrontera ADR,BFRA,13.75,13.85,13.75,13.83,0.13,0.93,"1,099",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.45,3.61,3.00,3.10,-0.35,-10.14,"22,975",7.15,2.68,...,...,...,-20.92
BIO-key International,BKYI,1.55,1.56,1.55,1.55,...,...,"5,738",3.64,1.20,...,...,...,-12.43
Biolase,BIOL,2.07,2.09,2.03,2.06,-0.02,-0.72,"111,280",3.95,1.14,...,...,...,-3.14
BioLife Solutions,BLFS,18.43,18.60,18.01,18.11,-0.41,-2.21,"310,812",26.35,4.63,...,...,...,201.83
BioLine RX ADR,BLRX,0.88,0.90,0.86,0.89,0.01,1.16,"329,652",1.34,0.78,...,...,...,-18.35
Biomerica,BMRA,3.46,3.46,3.41,3.41,-0.05,-1.45,"4,789",9.32,2.68,...,...,...,-8.82
BioNano Genomics Un,BNGOU,7.34,7.47,6.76,7.03,-0.21,-2.97,"8,457",8.00,5.40,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.70,5.75,5.65,5.75,0.05,0.88,"890",7.85,4.60,...,...,...,7.28
Bio-Path Holdings,BPTH,1.13,1.24,1.10,1.13,...,0.45,"42,823",5.85,1.10,...,...,...,-44.44
Biostar Pharmaceuticals,BSPM,1.78,1.92,1.75,1.82,0.03,1.68,"25,822",5.97,1.18,...,...,5.13,2.82
BioXcel Therapeutics,BTAI,8.29,8.38,8.07,8.09,-0.16,-1.94,"23,147",14.79,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.47,0.47,0.45,0.45,...,...,"80,100",0.54,0.25,...,...,...,18.73
Bison Capital Acquisition WT,BCACW,0.49,0.49,0.49,0.49,0.02,4.26,"2,635",0.55,0.27,...,...,...,36.11
Black Ridge Acquisition WT,BRACW,0.45,0.45,0.45,0.45,...,...,"5,000",0.52,0.20,...,...,...,36.36
Blink Charging,BLNK,2.76,2.80,2.64,2.65,...,...,"161,818",15.00,1.28,...,...,...,-41.11
Blink Charging WT,BLNKW,1.05,1.08,0.93,1.05,0.06,6.06,"12,439",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.10,3.15,3.05,3.15,-0.14,-4.26,"3,769",5.04,2.06,...,...,...,28.57
B.O.S. Better Online Solutions,BOSC,2.49,2.49,2.45,2.47,0.01,0.35,"33,580",2.97,1.63,...,...,9.88,12.79
Boston Omaha,BOMN,30.71,30.73,29.70,30.00,-0.24,-0.79,"62,627",35.49,15.27,...,...,...,-7.38
Boxlight Cl A,BOXL,3.07,3.20,2.98,3.08,-0.02,-0.48,"57,348",17.40,2.94,...,...,...,-46.79
Brainstorm Cell Therapeutics,BCLI,3.94,3.99,3.89,3.89,-0.05,-1.27,"36,848",5.35,2.88,...,...,...,-0.77
Bridgeline Digital,BLIN,1.04,1.04,1.00,1.02,0.01,1.39,"51,999",4.45,0.79,...,...,...,-57.83
Bridgewater Bancshares,BWB,12.86,12.86,12.54,12.74,-0.11,-0.86,"17,044",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.65,1.75,1.65,1.70,...,...,"2,093",4.50,1.60,...,...,...,-52.78
Broadway Financial,BYFC,1.57,1.60,1.57,1.57,-0.01,-0.63,"17,347",2.60,1.38,...,...,...,-33.47
Broadwind Energy,BWEN,2.27,2.30,2.27,2.27,0.01,0.44,"6,965",4.11,2.01,...,...,...,-16.54
BSB Bancorp,BLMT,33.10,33.60,33.10,33.10,0.10,0.30,"11,923",36.50,27.75,...,...,16.56,13.16
Caladrius Biosciences,CLBS,5.49,6.15,5.40,5.55,0.02,0.36,"38,329",11.65,2.63,...,...,...,58.12
Cambium Learning Group,ABCD,12.74,12.97,12.37,12.49,-0.15,-1.19,"120,430",13.98,5.19,...,...,13.73,119.89
Cambridge Bancorp,CATC,88.24,88.64,88.12,88.12,-0.28,-0.32,"2,517",95.06,70.00,2.00,2.27,20.30,10.43
Cancer Genetics,CGIX,1.05,1.08,1.04,1.06,0.02,1.92,"132,112",3.50,0.82,...,...,...,-42.70
Capricor Therapeutics,CAPR,1.18,1.19,1.16,1.16,-0.01,-0.85,"51,220",4.25,0.97,...,...,58.00,-26.58
Capstone Turbine,CPST,0.92,0.93,0.90,0.90,-0.02,-2.14,"705,970",1.90,0.59,...,...,...,16.88
Carolina Financial,CARO,39.59,39.68,38.51,38.74,-0.75,-1.90,"103,643",45.58,31.60,0.28,0.72,22.65,4.28
Carolina Trust BancShares,CART,8.41,8.45,8.32,8.32,...,...,"6,577",10.00,7.40,...,...,43.79,-12.88
Carver Bancorp,CARV,4.32,4.40,4.02,4.11,-0.20,-4.60,"61,027",11.94,2.01,...,...,8.74,41.32
CASI Pharmaceuticals,CASI,6.15,6.23,5.62,5.63,-0.59,-9.49,"393,374",8.89,1.40,...,...,...,73.23
CAS Medical Systems,CASM,2.01,2.02,1.74,1.96,-0.05,-2.49,"199,396",2.70,0.59,...,...,...,154.58
Catalyst Biosciences,CBIO,9.41,9.71,9.18,9.35,-0.04,-0.43,"285,305",37.00,3.80,...,...,...,-31.45
Catalyst Pharmaceuticals,CPRX,3.17,3.24,3.13,3.19,0.01,0.31,"377,477",4.51,2.18,...,...,...,-18.41
Catasys,CATS,11.47,13.44,11.00,12.44,1.93,18.36,"479,165",13.44,3.30,...,...,...,231.73
CDTI Advanced Materials,CDTI,0.34,0.34,0.31,0.32,-0.01,-3.09,"149,317",2.59,0.30,...,...,...,-79.62
Celcuity,CELC,29.00,29.86,26.61,29.31,0.91,3.20,"40,252",29.86,11.10,...,...,...,54.67
Cellectar Biosciences,CLRB,2.63,2.68,2.02,2.22,0.03,1.37,"904,547",12.76,0.57,...,...,...,62.04
Cellectar Biosciences WT,CLRBW,0.20,0.20,0.20,0.20,0.14,232.23,"180",0.79,0.06,...,...,...,99.80
Cellectar Biosciences WT Series A,CLRBZ,0.10,0.10,0.10,0.10,-0.00,-0.10,"4,800",0.85,0.05,...,...,...,-80.02
Cellect Biotechnology ADR,APOP,4.85,5.06,4.85,5.06,0.19,3.83,"10,801",13.50,4.40,...,...,...,-27.76
Celsion,CLSN,2.85,2.85,2.75,2.77,-0.08,-2.81,"131,413",6.06,1.45,...,...,...,3.36
Celsius Holdings,CELH,4.48,4.55,4.31,4.37,-0.20,-4.38,"37,083",6.27,3.05,...,...,...,-16.76
Cemtrex,CETX,1.52,1.58,1.48,1.51,-0.03,-1.95,"33,757",3.57,1.30,...,...,...,-40.75
Cemtrex WT,CETXW,0.13,0.13,0.13,0.13,...,1.77,"400",0.51,0.10,...,...,...,-49.13
Centennial Resource Development,CDEV,21.25,21.32,20.97,21.05,-0.07,-0.33,"2,279,787",22.14,15.78,...,...,31.55,6.31
Central Federal,CFBK,14.59,16.75,14.59,15.53,0.83,5.65,"4,370",16.75,12.32,...,...,28.24,2.68
Central Valley Community Bancorp,CVCY,21.56,21.74,20.88,21.61,-0.08,-0.37,"10,460",22.75,18.05,0.32,1.48,19.29,7.09
Century Casinos,CNTY,7.52,7.61,7.45,7.50,-0.05,-0.66,"39,305",9.85,6.75,...,...,50.00,-17.85
Cerecor,CERC,4.57,4.74,4.39,4.56,-0.00,-0.00,"47,568",5.74,0.67,...,...,...,42.50
Cerecor WT Cl A,CERCW,0.15,0.15,0.10,0.13,-0.07,-34.97,"11,400",1.25,0.02,...,...,...,-56.67
Cesca Therapeutics,KOOL,0.43,0.44,0.40,0.40,-0.03,-6.10,"236,333",6.44,0.22,...,...,...,-86.67
Champions Oncology,CSBR,10.58,11.80,10.58,11.57,0.99,9.36,"584,883",11.80,3.04,...,...,...,198.20
Chanticleer Holdings,BURG,2.52,2.52,2.41,2.46,-0.05,-1.99,"10,965",5.14,1.81,...,...,...,-6.46
Charles&Colvard,CTHR,0.93,0.93,0.90,0.91,...,...,"211,867",1.60,0.80,...,...,...,-32.59
Check-Cap,CHEK,3.54,3.55,3.41,3.49,0.01,0.29,"70,536",24.00,3.08,...,...,...,-66.56
Check-Cap WT,CHEKW,0.15,0.15,0.10,0.10,...,...,"6,075",1.23,0.05,...,...,...,-44.44
Check-Cap WT Series C,CHEKZ,0.59,0.59,0.58,0.58,-0.12,-16.97,"4,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.44,4.44,4.25,4.33,-0.11,-2.48,"101,445",9.50,2.22,...,...,...,11.60
Chembio Diagnostics,CEMI,9.70,9.85,9.30,9.85,0.10,1.03,"33,898",11.55,5.75,...,...,...,20.12
CHF Solutions,CHFS,1.19,1.21,1.10,1.13,-0.05,-4.24,"42,963",24.45,0.93,...,...,...,-67.34
China Advanced Construction Materials Group,CADC,4.25,4.35,3.82,4.20,-0.05,-1.18,"11,856",10.20,1.60,...,...,16.80,-2.33
China Automotive Systems,CAAS,3.73,3.73,3.69,3.70,...,...,"1,628",5.51,3.64,...,...,...,-22.92
China Ceramics,CCCL,1.36,1.39,1.32,1.32,-0.04,-2.94,"7,589",4.28,1.25,...,...,...,-44.77
China Commercial Credit,GLG,0.73,0.73,0.63,0.70,...,...,"27,098",4.00,0.46,...,...,...,-49.28
China Customer Relations Centers,CCRC,9.42,9.49,9.28,9.39,-0.16,-1.68,"24,432",35.10,7.90,...,...,19.56,-44.93
China HGS Real Estate,HGSH,1.25,1.27,1.25,1.25,-0.00,-0.14,"14,436",4.48,1.18,...,...,5.44,1.87
China Jo-Jo Drugstores,CJJD,1.46,1.52,1.45,1.52,0.05,3.40,"203,360",1.79,1.17,...,...,...,22.58
China Lending,CLDC,0.92,0.93,0.87,0.87,-0.10,-9.99,"164,267",7.75,0.85,...,...,...,-71.96
China Natural Resources,CHNR,1.85,1.88,1.84,1.84,-0.01,-0.50,"2,982",4.23,1.65,...,...,...,-31.09
ChinaNet Online Holdings,CNET,1.95,1.95,1.78,1.92,0.02,1.03,"52,462",11.90,0.94,...,...,...,76.11
China Recycling Energy,CREG,1.18,1.20,1.16,1.17,-0.01,-1.17,"31,011",9.39,0.95,...,...,...,-58.23
ChromaDex,CDXC,3.85,3.99,3.71,3.76,-0.14,-3.59,"313,344",7.24,3.19,...,...,...,-36.05
Citius Pharmaceuticals,CTXR,1.44,1.44,1.35,1.38,-0.02,-1.43,"60,532",5.49,1.12,...,...,...,-63.68
Citizens&Northern,CZNC,27.41,27.72,27.15,27.32,-0.34,-1.23,"6,567",28.99,22.00,1.08,3.95,20.09,13.83
Civista Bancshares,CIVB,24.51,24.76,23.07,23.20,-1.27,-5.19,"49,644",25.88,20.41,0.36,1.55,16.57,5.45
ClearOne,CLRO,2.24,2.24,2.02,2.05,-0.10,-4.65,"24,166",9.95,2.02,0.28,13.66,...,-77.09
ClearSign Combustion,CLIR,1.80,1.85,1.40,1.60,-0.20,-11.11,"518,921",4.70,1.40,...,...,...,-55.56
ClearSign Combustion WT,CLIRW,0.11,0.16,0.11,0.16,0.02,12.72,"1,907",1.49,0.11,...,...,...,-84.40
Cleveland BioLabs,CBLI,1.86,1.87,1.83,1.86,0.07,3.91,"4,568",4.25,1.76,...,...,...,-53.61
CLPS,CLPS,13.82,14.40,13.28,13.69,0.24,1.78,"43,712",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.92,10.05,9.92,10.05,0.02,0.20,"220",11.00,9.59,...,...,167.78,4.15
Coastway Bancorp,CWAY,28.18,28.20,28.15,28.15,...,...,"3,119",28.20,19.75,...,...,37.53,32.78
Cocrystal Pharma,COCP,3.03,3.21,2.63,2.76,-0.26,-8.61,"162,810",6.58,0.17,...,...,28.45,1280.00
Coda Octopus Group,CODA,5.49,5.70,5.30,5.67,0.24,4.42,"117,422",8.44,3.28,...,...,63.00,18.82
Co-Diagnostics,CODX,2.60,2.75,2.60,2.66,0.03,1.14,"9,705",6.85,1.45,...,...,...,0.76
Coffee Holding,JVA,4.96,5.04,4.88,4.88,-0.07,-1.41,"23,545",5.75,3.65,...,...,28.24,14.64
Cohbar,CWBR,4.85,4.92,4.37,4.40,-0.24,-5.17,"73,022",10.79,4.37,...,...,...,-11.47
Command Center,CCNI,6.10,6.25,5.90,5.93,0.10,1.72,"28,349",6.50,0.38,...,...,...,0.51
Community Bankers Trust,ESXB,8.95,9.00,8.95,8.95,...,...,"8,237",10.05,7.90,...,...,24.19,9.82
Community Financial,TCFC,33.45,33.50,33.36,33.39,-0.01,-0.03,"6,728",40.44,33.14,0.40,1.20,29.29,-12.82
Community First Bancshares,CFBI,11.61,11.61,11.59,11.59,-0.05,-0.43,"6,007",13.91,10.53,...,...,613.23,-0.09
Comstock Holding Cl A,CHCI,2.88,3.00,2.85,2.90,...,...,"34,788",6.58,1.20,...,...,...,70.59
Constellation Alpha Capital Rt,CNACR,0.41,0.41,0.41,0.41,...,...,"26,900",0.95,0.25,...,...,...,32.26
ContraFect,CFRX,1.55,1.67,1.51,1.66,0.07,4.40,"185,827",2.93,0.85,...,...,...,64.36
ContraVir Pharmaceuticals,CTRV,0.72,0.74,0.71,0.71,-0.01,-1.39,"20,751",6.60,0.61,...,...,...,-75.35
Cool Holdings,AWSM,6.45,7.56,6.01,7.08,1.90,36.68,"6,607,222",13.45,2.70,...,...,...,-1.47
Corbus Pharmaceuticals Holdings,CRBP,5.00,5.15,4.80,4.85,-0.10,-2.02,"527,014",9.96,4.50,...,...,...,-31.69
Corcept Therapeutics,CORT,14.39,14.80,14.30,14.74,0.35,2.43,"1,033,294",25.96,11.55,...,...,12.71,-18.38
Correvio Pharma,CORV,4.59,4.65,4.20,4.30,-0.33,-7.13,"189,521",5.24,1.29,...,...,...,177.42
CounterPath,CPAH,2.05,2.16,2.05,2.06,0.01,0.49,"2,638",7.30,1.92,...,...,...,-35.83
CPI Card Group,PMTS,3.54,3.76,3.54,3.58,0.04,1.13,"69,260",7.80,1.93,...,...,...,-2.45
CPS Technologies,CPSH,1.68,1.68,1.49,1.51,-0.17,-10.12,"32,292",2.20,1.04,...,...,...,-9.04
Crown Crafts,CRWS,5.95,6.03,5.85,5.90,-0.10,-1.67,"37,013",7.54,5.20,0.32,5.42,21.85,-8.53
CryoPort,CYRX,12.58,12.71,12.10,12.23,-0.34,-2.70,"161,650",16.88,6.02,...,...,...,42.37
CryoPort WT,CYRXW,8.66,9.40,8.59,8.85,-1.18,-11.76,"1,329",16.31,2.94,...,...,...,62.24
CTI BioPharma,CTIC,1.90,1.93,1.85,1.86,-0.05,-2.62,"217,506",5.36,1.70,...,...,...,-30.60
CTI Industries,CTIB,3.85,3.85,3.65,3.65,-0.05,-1.35,"3,776",5.09,3.25,...,...,...,-10.33
Cue Biopharma,CUE,9.08,9.20,8.81,9.09,0.04,0.44,"103,746",17.99,7.57,...,...,...,...
CUI Global,CUI,2.32,2.33,2.25,2.30,-0.01,-0.43,"35,906",4.35,2.14,...,...,...,-16.36
CVD Equipment,CVV,6.06,6.39,6.06,6.14,0.08,1.32,"20,271",13.50,5.25,...,...,18.06,-47.16
Cyanotech,CYAN,3.60,3.90,3.30,3.90,0.10,2.63,"4,012",5.78,3.21,...,...,...,-0.23
Cyclacel Pharmaceuticals,CYCC,1.39,1.48,1.39,1.40,-0.02,-1.41,"13,946",2.27,1.28,...,...,...,-19.54
CYREN,CYRN,2.75,2.85,2.75,2.85,0.10,3.64,"4,365",3.15,1.63,...,...,...,14.00
Cytori Therapeutics,CYTX,0.51,0.54,0.43,0.43,-0.04,-8.96,"2,384,568",8.70,0.31,...,...,...,-85.71
Cytori Therapeutics WT,CYTXZ,...,...,...,...,-0.00,-25.58,"29,996",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,...,...,...,...,-0.00,-55.74,"5,387",0.06,...,...,...,...,-75.45
Cytosorbents,CTSO,12.80,13.20,12.74,12.90,0.05,0.39,"253,986",14.95,5.35,...,...,...,98.46
CytRx,CYTR,1.03,1.08,1.03,1.04,...,...,"121,307",2.95,1.02,...,...,...,-38.46
Daily Journal,DJCO,236.15,236.51,234.00,235.48,3.48,1.50,"2,536",250.95,213.85,...,...,26.10,2.28
Dare Bioscience,DARE,0.93,0.95,0.85,0.92,-0.01,-0.97,"224,454",3.59,0.74,...,...,...,-57.48
DarioHealth,DRIO,1.06,1.06,0.98,1.00,...,...,"70,087",3.64,0.89,...,...,...,-37.58
