Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aclaris Therapeutics,ACRS,17.87,18.53,17.80,18.34,0.56,3.15,"152,335",30.08,16.01,...,...,...,-25.63
ACM Research Cl A,ACMR,12.68,12.73,12.46,12.63,0.04,0.32,"23,748",15.60,4.74,...,...,...,140.57
Acorda Therapeutics,ACOR,26.50,27.25,26.50,27.05,0.60,2.27,"450,597",29.60,14.80,...,...,...,26.11
Activision Blizzard,ATVI,73.26,75.01,73.26,74.79,2.02,2.78,"5,952,639",79.63,55.41,0.34,0.45,169.43,18.11
Acxiom,ACXM,29.90,30.17,29.78,30.15,0.35,1.17,"677,434",32.93,18.60,...,...,107.68,9.40
Adamas Pharmaceuticals,ADMS,28.09,28.66,27.58,27.98,0.03,0.11,"466,522",44.00,13.50,...,...,...,-17.44
Adaptimmune Therapeutics ADR,ADAP,12.54,13.50,12.51,12.83,0.24,1.91,"554,632",14.63,4.28,...,...,...,92.07
Addus HomeCare,ADUS,57.90,58.50,57.21,57.95,...,...,"80,438",58.80,30.95,...,...,47.50,66.52
ADDvantage Technologies Group,AEY,1.35,1.36,1.32,1.32,-0.03,-2.22,"3,688",2.33,1.21,...,...,...,-10.20
Adobe Systems,ADBE,253.75,254.07,251.50,253.95,1.25,0.49,"3,850,611",254.72,131.20,...,...,67.54,44.92
Adtran,ADTN,15.20,15.20,14.85,15.00,-0.20,-1.32,"267,366",25.10,13.95,0.36,2.40,107.14,-22.48
Aduro Biotech,ADRO,6.80,6.85,6.50,6.60,-0.20,-2.94,"493,418",14.05,5.83,...,...,...,-12.00
Advanced Emissions Solutions,ADES,11.19,11.36,11.16,11.23,0.05,0.45,"71,802",12.20,7.00,1.00,8.90,8.84,16.25
Advanced Energy Industries,AEIS,68.54,69.21,68.03,69.18,0.90,1.32,"313,863",95.00,57.35,...,...,19.01,2.52
Advaxis,ADXS,1.68,1.75,1.65,1.71,0.04,2.40,"534,534",8.44,1.51,...,...,...,-39.79
Adverum Biotechnologies,ADVM,6.45,6.95,6.42,6.90,0.45,6.98,"727,646",8.59,2.40,...,...,...,97.14
Aegion,AEGN,26.61,26.74,26.10,26.50,-0.16,-0.60,"81,696",28.19,19.11,...,...,...,4.21
Aeglea BioTherapeutics,AGLE,9.96,10.41,9.85,10.30,0.37,3.73,"194,857",12.00,2.81,...,...,...,90.39
Aemetis,AMTX,1.49,1.64,1.47,1.48,-0.04,-2.63,"146,719",3.12,0.45,...,...,...,169.09
Aerie Pharmaceuticals,AERI,58.20,65.20,58.10,63.05,4.75,8.15,"1,212,596",66.60,47.05,...,...,...,5.52
AeroVironment,AVAV,60.09,60.86,60.09,60.31,-0.04,-0.07,"123,415",62.20,30.05,...,...,44.35,7.39
Aevi Genomic Medicine,GNMX,1.53,1.55,1.49,1.49,-0.03,-1.97,"156,373",2.65,1.01,...,...,...,24.17
Affimed,AFMD,2.15,2.24,2.15,2.15,...,...,"253,082",2.85,1.15,...,...,...,65.38
Agile Therapeutics,AGRX,0.62,0.65,0.59,0.61,-0.00,-0.31,"1,097,027",5.60,0.53,...,...,...,-77.42
Agilysys,AGYS,14.06,14.30,14.06,14.14,0.09,0.64,"83,435",14.43,9.54,...,...,...,15.15
Agios Pharmaceuticals,AGIO,93.40,95.48,92.61,95.28,1.85,1.98,"208,177",97.59,48.54,...,...,...,66.66
AGNC Investment,AGNC,18.88,18.89,18.76,18.83,-0.05,-0.26,"6,369,862",22.34,17.84,2.16,11.47,6.70,-6.74
AgroFresh Solutions,AGFS,7.17,7.35,7.16,7.28,0.09,1.25,"120,588",9.05,4.94,...,...,16.18,-1.62
AgroFresh Solutions WT,AGFSW,0.35,0.35,0.23,0.34,-0.01,-2.01,"21,392",1.25,0.05,...,...,...,-16.35
Aileron Therapeutics,ALRN,5.52,5.69,5.52,5.56,0.06,1.09,"23,839",15.48,4.90,...,...,...,-47.25
Aimmune Therapeutics,AIMT,31.50,31.58,30.68,31.47,-0.08,-0.25,"330,448",42.00,16.25,...,...,...,-16.79
AirMedia Group ADR,AMCN,0.75,0.75,0.71,0.73,-0.02,-3.13,"139,701",2.87,0.61,...,...,...,-36.52
Air Transport Services Group,ATSG,22.39,22.93,22.33,22.87,0.47,2.10,"339,186",27.67,19.17,...,...,127.91,-1.17
Akamai Technologies,AKAM,79.10,79.30,77.21,78.01,-0.98,-1.24,"2,297,867",79.41,44.65,...,...,70.92,19.94
Akcea Therapeutics,AKCA,23.15,23.54,22.85,23.31,0.27,1.17,"282,211",33.99,8.10,...,...,...,34.27
Akebia Therapeutics,AKBA,9.69,10.16,9.50,10.11,0.49,5.09,"507,835",20.25,8.93,...,...,...,-32.01
Akorn,AKRX,14.14,14.46,13.83,14.45,0.25,1.76,"1,128,347",33.95,10.76,...,...,...,-55.17
Alarm.Com Holdings,ALRM,45.35,46.10,45.10,45.76,0.46,1.02,"319,826",49.49,33.39,...,...,62.68,21.22
Alaska Communications Systems Group,ALSK,1.70,1.70,1.64,1.66,-0.03,-1.78,"66,579",2.91,1.39,...,...,...,-38.06
Alder BioPharmaceuticals,ALDR,18.85,18.85,18.05,18.15,-0.65,-3.46,"741,096",20.00,8.60,...,...,...,58.52
Alexion Pharmaceuticals,ALXN,119.59,120.86,119.35,120.61,1.33,1.12,"796,561",149.34,99.90,...,...,51.99,0.85
Alico,ALCO,31.00,31.25,30.95,30.95,-0.25,-0.80,"7,762",34.80,25.55,0.24,0.78,...,4.92
Align Technology,ALGN,347.25,347.97,342.83,346.37,0.29,0.08,"738,245",347.97,139.00,...,...,109.61,55.89
Alimera Sciences,ALIM,0.85,0.85,0.79,0.80,-0.05,-5.89,"128,924",1.65,0.74,...,...,...,-39.86
ALJ Regional Holdings,ALJJ,1.64,1.64,1.59,1.60,-0.04,-2.44,"19,321",3.75,1.51,...,...,6.40,-49.21
Alkermes,ALKS,47.10,49.10,47.10,48.31,1.92,4.14,"925,088",71.22,41.15,...,...,...,-11.73
Allegiance Bancshares,ABTX,43.20,43.75,42.95,43.65,0.35,0.81,"69,894",44.50,31.75,...,...,30.52,15.94
Allegiant Travel,ALGT,150.75,153.75,145.30,150.10,-0.85,-0.56,"135,171",181.45,111.54,2.80,1.87,11.66,-3.00
Allena Pharmaceuticals,ALNA,14.70,14.85,14.05,14.59,-0.11,-0.75,"63,032",17.56,6.13,...,...,...,45.03
Alliance Resource Partners,ARLP,20.45,20.55,20.00,20.30,-0.15,-0.73,"769,117",22.90,15.55,2.06,10.15,6.66,3.05
Allied Motion Technologies,AMOT,49.60,49.79,48.39,48.64,-0.29,-0.59,"55,559",50.23,22.78,0.12,0.25,47.22,46.99
Allot Communications,ALLT,5.36,5.55,5.31,5.48,0.10,1.86,"134,027",6.09,4.74,...,...,...,2.81
Allscripts Healthcare Solutions,MDRX,12.73,12.79,12.64,12.73,0.01,0.08,"965,642",16.13,10.78,...,...,...,-12.51
Alnylam Pharmaceuticals,ALNY,101.58,102.68,100.92,101.66,0.64,0.63,"586,838",153.99,70.63,...,...,...,-19.98
Alphabet Cl A,GOOGL,1152.77,1154.71,1136.32,1146.95,-4.07,-0.35,"1,599,792",1198.00,915.31,...,...,48.68,8.88
Alphabet Cl C,GOOG,1142.17,1143.00,1125.74,1136.88,-2.78,-0.24,"1,526,294",1186.89,894.79,...,...,48.25,8.65
Alpha&Omega Semiconductor,AOSL,15.91,16.02,15.79,15.91,-0.01,-0.06,"79,258",20.40,12.92,...,...,22.73,-2.75
Alphatec Holdings,ATEC,3.86,3.94,3.81,3.89,0.02,0.52,"16,643",4.27,1.58,...,...,...,46.24
Alpine Immune Sciences,ALPN,9.21,9.49,8.61,9.21,0.13,1.43,"30,867",12.87,6.85,...,...,...,-17.77
Altaba,AABA,80.75,81.11,79.99,80.28,-0.07,-0.09,"3,160,092",81.25,50.28,...,...,3.23,14.93
Altair Engineering Cl A,ALTR,36.46,36.72,35.83,36.29,0.23,0.64,"364,934",37.19,16.55,...,...,...,51.71
Altimmune,ALT,0.63,0.70,0.59,0.69,0.10,16.44,"2,486,298",4.18,0.41,...,...,...,-65.48
Altisource Portfolio Solutions,ASPS,31.50,32.05,31.48,31.91,0.49,1.56,"121,939",32.05,19.28,...,...,1.95,13.96
Altra Industrial Motion,AIMC,43.00,44.00,42.20,42.50,-0.40,-0.93,"157,973",53.70,38.80,0.68,1.60,24.57,-15.67
AMAG Pharmaceuticals,AMAG,25.10,25.63,25.10,25.55,0.45,1.79,"502,425",25.63,11.93,...,...,...,92.83
Amarin ADR,AMRN,3.35,3.47,3.29,3.47,0.11,3.27,"1,848,750",4.60,2.66,...,...,...,-13.47
A-Mark Precious Metals,AMRK,14.19,14.33,13.84,13.84,0.07,0.51,"3,642",18.83,10.39,...,...,115.33,-5.53
Amazon.com,AMZN,1704.51,1714.50,1686.47,1695.75,-0.60,-0.04,"5,358,620",1714.50,927.00,...,...,213.79,45.00
Ambac Financial Group,AMBC,19.85,20.34,19.82,20.19,0.66,3.38,"1,062,449",22.02,13.17,...,...,9.05,26.35
Ambac Financial Group WT,AMBCW,9.14,9.74,9.14,9.45,0.59,6.66,"13,991",12.50,5.04,...,...,...,64.63
Ambarella,AMBA,44.45,44.50,42.40,43.00,-6.39,-12.94,"10,857,126",66.23,40.06,...,...,238.89,-26.81
AMC Networks Cl A,AMCX,58.54,59.42,57.73,59.17,0.90,1.54,"584,921",67.44,46.89,...,...,7.63,9.41
Amdocs,DOX,68.81,69.06,68.61,69.05,0.24,0.35,"440,095",71.72,61.00,1.00,1.45,22.71,5.45
Amedisys,AMED,81.02,82.60,80.22,80.54,-0.77,-0.95,"216,947",82.60,45.60,...,...,65.48,52.80
Amerco,UHAL,338.01,340.82,333.87,338.71,0.46,0.14,"135,338",400.99,317.43,...,...,8.39,-10.37
America First Multifamily Investors,ATAX,6.40,6.45,6.35,6.35,-0.03,-0.39,"30,880",6.50,5.83,0.50,7.87,14.77,4.96
American Airlines Group,AAL,43.45,44.23,42.88,44.19,0.01,0.02,"5,870,208",59.08,40.65,0.40,0.91,11.51,-15.07
American National Bankshares,AMNB,41.25,42.55,41.00,41.80,1.30,3.21,"21,683",42.99,34.95,1.00,2.39,21.44,9.14
American National Insurance,ANAT,119.29,121.13,118.70,120.25,0.95,0.80,"49,579",134.03,110.43,3.28,2.73,6.86,-6.24
American Outdoor Brands,AOBC,12.36,12.57,12.34,12.51,0.14,1.13,"575,863",24.49,8.32,...,...,17.14,-2.57
American Public Education,APEI,44.20,44.75,40.95,44.55,0.25,0.56,"92,720",45.75,17.40,...,...,34.53,77.84
American Railcar Industries,ARII,41.07,41.21,40.64,41.02,0.14,0.34,"32,352",42.52,34.30,1.60,3.90,5.42,-1.49
American River Bankshares,AMRB,15.70,17.50,15.70,16.78,0.83,5.20,"38,771",17.50,12.21,0.20,1.19,31.66,10.10
American Software Cl A,AMSWA,13.52,13.52,13.43,13.47,-0.01,-0.07,"33,241",13.79,9.00,0.44,3.27,19.52,15.82
American Superconductor,AMSC,6.96,7.02,6.85,7.00,0.06,0.86,"100,224",7.15,2.89,...,...,...,92.84
American Woodmark,AMWD,101.10,102.50,100.65,102.35,0.70,0.69,"176,953",148.44,78.75,...,...,27.15,-21.42
America's Car-Mart,CRMT,65.00,65.00,63.70,64.80,-0.20,-0.31,"42,066",66.20,33.05,...,...,13.12,45.13
AMERISAFE,AMSF,60.67,61.35,60.40,60.75,0.05,0.08,"82,051",67.82,51.30,0.88,1.45,23.92,-1.38
Ameris Bancorp,ABCB,57.20,57.70,57.20,57.45,0.40,0.70,"262,346",59.05,41.05,0.40,0.70,27.36,19.19
AmeriServ Financial,ASRV,4.30,4.35,4.25,4.25,...,...,"27,038",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,182.01,184.15,180.87,183.55,1.82,1.00,"1,907,038",201.23,159.75,5.28,2.88,60.58,5.55
Amicus Therapeutics,FOLD,16.93,17.09,16.60,16.85,-0.01,-0.06,"856,972",17.40,8.04,...,...,...,17.10
Amkor Technology,AMKR,9.43,9.43,9.27,9.41,0.03,0.32,"796,703",12.35,8.19,...,...,8.04,-6.37
Amphastar Pharmaceuticals,AMPH,16.68,17.15,16.54,16.79,0.14,0.84,"246,116",20.45,14.40,...,...,...,-12.73
Amtech Systems,ASYS,8.97,9.29,8.38,8.51,-0.41,-4.60,"686,582",15.45,6.76,...,...,6.21,-15.49
AmTrust Financial Services,AFSI,13.79,14.11,13.76,14.10,0.30,2.17,"1,228,743",16.37,8.80,0.68,4.82,12.50,40.02
Amyris,AMRS,5.30,5.49,5.24,5.45,0.19,3.61,"826,863",7.30,1.86,...,...,...,45.33
Analog Devices,ADI,100.86,102.15,100.11,102.10,1.46,1.45,"2,054,339",102.15,76.07,1.92,1.88,36.08,14.68
Analogic,ALOG,83.90,84.10,83.80,83.80,-0.10,-0.12,"244,846",101.80,66.00,0.40,0.48,...,0.06
AnaptysBio,ANAB,76.10,79.99,75.01,75.89,-2.69,-3.42,"230,968",134.00,18.15,...,...,...,-24.65
Anchor Bancorp,ANCB,25.90,26.02,25.80,25.80,-0.01,-0.04,"9,552",26.02,23.70,...,...,37.86,4.03
Andersons,ANDE,33.15,33.45,32.90,33.40,0.35,1.06,"102,212",38.05,29.60,0.66,1.98,22.24,7.22
ANGI Homeservices,ANGI,15.82,16.07,15.72,16.06,0.32,2.03,"619,278",16.07,10.24,...,...,...,53.54
AngioDynamics,ANGO,21.23,21.28,20.95,21.26,0.11,0.52,"139,583",21.39,14.96,...,...,730.58,27.84
Anika Therapeutics,ANIK,42.77,43.26,42.22,42.41,-0.33,-0.77,"182,387",69.81,30.91,...,...,32.88,-21.33
ANI Pharmaceuticals,ANIP,63.70,66.75,63.58,65.86,2.30,3.62,"152,738",74.70,42.23,...,...,...,2.19
Ansys,ANSS,170.08,171.64,169.29,171.54,1.52,0.89,"450,457",173.20,119.20,...,...,52.94,16.23
Apellis Pharmaceuticals,APLS,21.24,22.05,20.41,20.80,-0.39,-1.84,"273,794",32.00,12.45,...,...,...,-4.15
Apogee Enterprises,APOG,44.51,44.59,43.95,44.19,-0.32,-0.72,"210,511",59.76,37.24,0.63,1.43,16.01,-3.37
Apollo Endosurgery,APEN,6.42,6.45,6.15,6.20,-0.16,-2.52,"9,593",8.50,3.55,...,...,...,10.71
AppFolio,APPF,62.55,63.00,61.95,62.80,0.05,0.08,"111,461",63.50,30.65,...,...,169.73,51.33
Appian Cl A,APPN,34.73,35.84,34.38,35.55,1.06,3.07,"567,328",43.26,16.92,...,...,...,12.93
Apple,AAPL,193.63,194.08,191.92,193.98,0.67,0.35,"19,697,276",194.08,142.20,2.92,1.51,18.72,14.63
Applied Genetic Technologies,AGTC,4.73,4.85,4.60,4.60,-0.05,-1.08,"58,283",6.05,3.25,...,...,...,27.78
Applied Materials,AMAT,52.93,52.93,52.11,52.53,-0.38,-0.72,"9,304,696",62.40,40.79,0.80,1.52,17.63,2.76
Applied Optoelectronics,AAOI,47.00,47.00,44.25,44.86,-2.18,-4.63,"1,480,691",103.41,22.54,...,...,16.19,18.61
Approach Resources,AREX,2.73,2.75,2.63,2.67,-0.06,-2.20,"541,625",4.21,2.19,...,...,11.61,-9.80
Apptio Cl A,APTI,34.46,35.00,34.18,35.00,0.50,1.45,"657,857",35.00,15.69,...,...,...,48.81
Aptevo Therapeutics,APVO,5.20,5.36,5.06,5.21,-0.12,-2.25,"113,712",6.35,1.15,...,...,...,22.88
Aquinox Pharmaceuticals,AQXP,15.05,15.08,14.72,14.92,-0.11,-0.73,"140,276",16.90,10.02,...,...,...,26.87
Aralez Pharmaceuticals,ARLZ,0.39,0.39,0.38,0.39,-0.00,-0.99,"825,319",2.98,0.36,...,...,...,-72.54
Aratana Therapeutics,PETX,5.07,5.14,5.00,5.04,-0.05,-0.98,"249,242",7.67,3.67,...,...,...,-4.18
Arbutus Biopharma,ABUS,5.95,6.10,5.85,5.95,-0.05,-0.83,"69,572",8.25,3.20,...,...,...,17.82
ArcBest,ARCB,47.30,47.67,46.25,47.50,0.50,1.06,"410,116",49.85,19.10,0.32,0.67,16.38,32.87
Arch Capital Group,ACGL,81.26,81.86,80.51,81.60,0.52,0.64,"1,326,742",102.60,77.12,...,...,24.65,-10.10
Arcturus Therapeutics,ARCT,6.74,7.25,6.74,7.02,0.23,3.39,"40,851",15.19,4.78,...,...,...,-11.70
Ardelyx,ARDX,3.90,3.95,3.85,3.85,-0.07,-1.91,"764,263",8.65,3.75,...,...,...,-41.67
Arena Pharmaceuticals,ARNA,48.56,48.98,47.75,48.00,-0.37,-0.76,"475,579",49.66,12.20,...,...,...,41.30
arGEN-X ADR,ARGX,101.03,101.25,96.01,96.29,-0.69,-0.71,"94,571",101.25,19.00,...,...,...,52.50
ARK Restaurants,ARKR,25.29,26.84,25.29,26.02,1.02,4.08,"6,858",29.49,21.75,1.00,3.84,25.26,-3.74
ARMO Biosciences,ARMO,49.99,50.00,49.93,50.00,...,...,"134,062",57.19,25.10,...,...,...,...
Arotech,ARTX,3.75,3.75,3.67,3.70,-0.02,-0.67,"110,644",4.35,2.70,...,...,18.50,4.23
ArQule,ARQL,5.16,6.07,5.13,5.78,0.58,11.15,"2,895,566",6.07,0.94,...,...,...,250.30
Array BioPharma,ARRY,17.44,17.86,17.08,17.85,0.50,2.88,"2,102,119",18.78,7.15,...,...,...,39.45
ARRIS International,ARRS,25.95,26.19,25.81,26.15,0.22,0.85,"1,204,037",30.38,22.60,...,...,41.51,1.79
Arrow Financial,AROW,37.80,38.00,37.65,37.90,0.15,0.40,"27,739",38.60,29.81,1.00,2.64,16.96,11.63
Arrowhead Pharmaceuticals,ARWR,10.58,10.70,10.49,10.69,0.08,0.75,"1,149,276",11.57,1.48,...,...,...,190.49
Arsanis,ASNS,16.93,18.25,16.93,17.51,0.52,3.06,"33,143",28.69,10.40,...,...,...,37.23
Artesian Resources Cl A,ARTNA,39.47,39.66,38.70,38.97,0.23,0.59,"33,378",43.22,32.00,0.95,2.45,25.31,1.06
Ascena Retail Group,ASNA,4.00,4.05,3.90,3.91,-0.04,-1.01,"3,702,136",4.09,1.69,...,...,...,66.38
Ascendis Pharma ADR,ASND,70.77,72.58,69.12,70.00,-0.77,-1.09,"94,221",76.29,21.95,...,...,...,74.74
Ascent Capital Group Series A,ASCMA,1.74,2.28,1.74,2.22,0.49,28.32,"388,851",17.84,1.69,...,...,...,-80.68
A. Schulman,SHLM,44.10,44.30,43.65,44.30,0.15,0.34,"128,596",44.50,25.00,0.82,1.85,34.88,18.93
Asia Pacific Wire&Cable,APWC,2.54,2.60,2.50,2.52,0.02,0.80,"27,154",3.10,2.25,...,...,4.00,-8.36
Aslan Pharmaceuticals ADR,ASLN,9.60,10.25,9.17,9.86,-0.04,-0.40,"201,209",10.44,5.08,...,...,...,...
ASML Holding,ASML,210.10,213.81,209.19,213.61,4.29,2.05,"565,561",216.00,126.03,1.69,0.79,...,22.89
Aspen Technology,AZPN,95.52,96.35,94.79,95.72,0.48,0.50,"333,809",96.35,53.51,...,...,42.73,44.59
Asta Funding,ASFI,3.80,3.95,3.74,3.95,0.05,1.28,"6,192",11.50,3.25,...,...,...,-47.33
Astec Industries,ASTE,60.01,60.13,59.49,59.79,-0.22,-0.37,"98,239",64.80,45.70,0.40,0.67,32.49,2.21
Astronics,ATRO,35.95,36.22,35.20,35.39,-0.38,-1.06,"82,482",49.45,23.95,...,...,93.13,-14.66
AstroNova,ALOT,17.55,18.35,17.55,18.15,0.50,2.83,"9,168",19.90,11.00,0.28,1.54,34.25,31.05
ATA ADR,ATAI,5.27,5.28,5.13,5.13,-0.09,-1.71,"2,190",6.62,3.61,...,...,...,11.04
Atara Biotherapeutics,ATRA,49.85,49.85,46.05,46.15,-2.90,-5.91,"580,400",54.45,11.80,...,...,...,154.97
athenahealth,ATHN,163.94,163.94,155.28,157.44,6.30,4.17,"1,065,815",163.94,111.61,...,...,74.97,18.34
Athenex,ATNX,16.80,16.85,16.62,16.78,-0.02,-0.12,"303,497",20.79,11.21,...,...,...,5.53
Atlantic American,AAME,2.94,2.94,2.70,2.70,-0.20,-6.90,"3,397",4.00,2.56,0.02,0.74,...,-20.59
Atlantica Yield,AY,19.15,19.46,19.10,19.45,0.46,2.42,"364,816",25.99,18.00,1.28,6.58,...,-8.30
Atlantic Capital Bancshares,ACBI,21.00,21.30,20.95,21.30,0.30,1.43,"140,244",21.55,15.20,...,...,...,21.02
Atlanticus Holdings,ATLC,2.22,2.23,2.09,2.14,-0.08,-3.60,"1,082",2.76,1.52,...,...,...,-10.83
Atlas Air Worldwide Holdings,AAWW,72.00,73.00,72.00,72.40,0.60,0.84,"184,912",73.00,49.95,...,...,9.09,23.44
Atlas Financial Holdings,AFH,11.10,11.95,11.10,11.80,0.80,7.27,"88,344",21.50,9.90,...,...,...,-42.58
Atlassian Cl A,TEAM,67.10,68.75,66.56,67.82,1.15,1.72,"1,946,858",68.75,32.58,...,...,...,48.99
ATN International,ATNI,55.45,55.74,54.70,55.67,0.43,0.78,"52,650",71.25,49.50,0.68,1.22,46.78,0.74
AtriCure,ATRC,24.97,25.16,24.57,25.00,0.07,0.28,"162,285",25.18,14.88,...,...,...,37.06
Atrion,ATRI,578.90,578.90,560.65,568.25,-4.95,-0.86,"11,159",694.00,516.85,4.80,0.84,30.03,-9.89
aTyr Pharma,LIFE,0.85,0.87,0.83,0.84,-0.01,-0.59,"253,066",6.50,0.80,...,...,...,-75.86
Auburn National Bancorp,AUBN,46.00,47.18,45.50,45.50,-1.50,-3.19,"3,008",48.95,33.22,0.96,2.11,20.31,16.97
Audentes Therapeutics,BOLD,38.02,38.49,37.95,38.34,0.34,0.89,"191,259",42.61,14.16,...,...,...,22.69
AudioCodes,AUDC,7.37,7.49,7.31,7.49,0.16,2.18,"32,632",8.43,5.87,...,...,46.81,1.77
Aurinia Pharmaceuticals,AUPH,5.70,5.74,5.64,5.72,0.03,0.53,"233,464",7.68,4.41,...,...,...,26.27
Autodesk,ADSK,137.21,138.00,135.76,137.93,1.13,0.83,"1,559,082",141.26,99.22,...,...,...,31.57
Automatic Data Processing,ADP,134.43,136.32,134.09,136.10,2.03,1.51,"2,922,128",136.32,99.85,2.76,2.03,34.11,16.14
Avadel Pharmaceuticals ADR,AVDL,7.37,7.61,7.12,7.37,-0.04,-0.54,"224,455",11.93,6.17,...,...,10.82,-10.12
AVEO Pharmaceuticals,AVEO,2.21,2.30,2.20,2.26,0.07,3.20,"1,119,957",4.24,0.63,...,...,...,-19.00
AV Homes,AVHI,16.65,16.65,16.05,16.50,-0.15,-0.90,"106,098",20.50,14.65,...,...,...,-0.90
Aviat Networks,AVNW,18.16,18.16,17.30,17.56,-0.14,-0.79,"12,896",19.97,12.90,...,...,1756.00,15.75
Avid Technology,AVID,4.91,5.05,4.89,5.00,0.09,1.83,"206,113",7.65,3.99,...,...,...,-7.24
Avis Budget Group,CAR,37.85,38.22,37.46,38.20,0.37,0.98,"1,253,879",50.88,20.71,...,...,8.41,-12.94
Avnet,AVT,39.38,39.38,38.81,39.31,...,...,"824,238",44.85,35.67,0.76,1.93,...,-0.78
Aware,AWRE,3.90,4.00,3.90,3.90,...,...,"8,940",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,21.65,21.65,21.30,21.40,-0.30,-1.38,"290,649",37.05,18.60,...,...,5.54,-25.44
Axon Enterprise,AAXN,67.64,69.09,66.93,67.90,0.84,1.25,"1,117,327",69.09,20.57,...,...,271.60,156.23
Axovant Sciences,AXON,3.66,4.64,3.27,4.55,2.80,160.00,"112,088,196",27.98,1.02,...,...,...,-13.66
Axsome Therapeutics,AXSM,3.55,3.75,3.54,3.60,...,...,"312,457",6.45,2.05,...,...,...,-35.71
AXT,AXTI,8.05,8.43,7.95,8.40,0.45,5.66,"697,719",10.75,5.80,...,...,27.10,-3.45
Baidu ADR,BIDU,260.18,263.99,257.08,263.94,3.96,1.52,"3,255,492",284.22,173.52,...,...,26.30,12.69
Balchem,BCPC,98.78,99.55,98.29,99.54,0.86,0.87,"119,920",99.55,70.23,0.42,0.42,34.21,23.50
