Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACCO Brands,ACCO,8.02,8.15,7.93,7.93,-0.15,-1.86,"538,273",14.63,7.39,0.24,3.03,5.87,-35.00
Acorn International ADR,ATV,21.71,21.71,21.71,21.71,-0.42,-1.91,"356",38.86,13.50,...,...,...,23.09
Actuant Cl A,ATU,24.82,25.48,24.68,25.10,-0.09,-0.36,"301,449",31.00,21.50,0.04,0.16,...,-0.79
Acuity Brands,AYI,122.53,124.24,120.42,121.12,-2.66,-2.15,"346,885",186.99,109.98,0.52,0.43,14.20,-31.18
Acushnet Holdings,GOLF,23.31,23.71,22.94,23.34,-0.29,-1.23,"205,235",27.87,17.55,0.52,2.23,17.55,10.72
Adecoagro,AGRO,7.01,7.05,6.77,6.82,-0.20,-2.85,"1,056,249",10.63,6.77,...,...,...,-34.04
Adient,ADNT,23.92,24.30,22.89,23.00,-1.11,-4.60,"1,595,440",84.59,21.09,1.10,4.78,...,-70.78
ADT,ADT,7.58,7.68,7.32,7.42,-0.26,-3.39,"1,501,120",13.02,6.93,0.14,1.89,35.00,...
Adtalem Global Education,ATGE,55.56,56.04,54.90,55.15,-1.09,-1.94,"457,025",58.80,38.15,...,...,327.49,31.15
Advance Auto Parts,AAP,174.05,177.67,171.12,171.53,-6.22,-3.50,"881,802",186.15,88.82,0.24,0.14,22.93,72.06
Advanced Disposal Services,ADSW,26.84,27.08,26.39,26.42,-0.57,-2.11,"395,379",27.93,21.50,...,...,48.93,10.36
Advanced Drainage Systems,WMS,26.40,27.03,25.90,25.97,-0.79,-2.95,"163,139",33.50,21.70,0.32,1.23,19.10,8.89
AdvanSix,ASIX,27.26,27.41,26.76,27.07,-0.58,-2.10,"156,064",44.44,22.84,...,...,7.19,-35.65
AECOM,ACM,31.89,31.89,30.28,30.79,-1.44,-4.47,"1,803,463",39.90,29.13,...,...,37.14,-17.12
Aegon ADR,AEG,5.77,5.79,5.66,5.68,-0.39,-6.43,"2,465,159",7.48,5.66,0.32,5.62,...,-9.84
AerCap Holdings,AER,49.65,49.86,48.78,48.85,-1.24,-2.48,"1,400,414",58.30,48.29,...,...,7.10,-7.15
Aerohive Networks,HIVE,3.75,3.87,3.72,3.75,-0.04,-1.06,"242,788",6.50,3.54,...,...,...,-35.68
Aerojet Rocketdyne Holdings,AJRD,33.58,34.00,33.03,33.58,-0.78,-2.27,"635,380",38.92,24.41,...,...,44.44,7.63
AES,AES,15.35,15.40,14.88,14.90,-0.48,-3.12,"5,047,001",16.28,9.87,0.52,3.49,29.19,37.58
Aetna,AET,207.13,207.22,204.00,204.00,-3.49,-1.68,"4,874,322",210.90,166.88,2.00,0.98,18.36,13.09
Affiliated Managers Group,AMG,109.18,109.80,106.01,106.55,-3.55,-3.22,"521,671",217.00,106.01,1.20,1.13,8.34,-48.09
AFLAC,AFL,45.05,45.05,44.16,44.29,-0.82,-1.82,"4,387,749",48.19,41.41,1.04,2.35,6.99,0.91
AGCO,AGCO,56.52,58.24,55.46,57.94,0.59,1.03,"1,215,013",75.95,49.50,0.60,1.04,20.10,-18.89
Agilent Technologies,A,66.25,68.43,64.93,67.52,4.91,7.84,"7,957,427",75.00,60.42,0.66,0.97,74.20,0.82
AG Mortgage Investment Trust,MITT,18.10,18.16,17.85,18.01,-0.07,-0.39,"215,274",19.95,16.31,2.00,11.10,10.10,-5.26
Agnico-Eagle Mines,AEM,36.09,36.11,35.13,35.87,0.15,0.42,"1,469,192",49.80,32.18,0.44,1.23,83.42,-22.33
Agree Realty,ADC,58.38,58.78,58.10,58.19,-0.33,-0.56,"161,805",59.69,43.74,2.16,3.71,29.43,13.12
A. H. Belo Series A,AHC,4.57,4.64,4.40,4.58,...,...,"22,202",5.80,4.25,0.32,6.99,14.34,-4.58
Aircastle,AYR,18.84,19.01,18.67,18.92,-0.04,-0.21,"693,122",25.30,17.86,1.20,6.34,7.48,-19.11
Air Lease,AL,36.64,36.93,35.97,36.83,-0.36,-0.97,"758,672",50.70,35.97,0.52,1.41,4.86,-23.41
Air Products&Chemicals,APD,158.93,159.61,157.31,157.56,-2.33,-1.46,"1,206,158",175.17,148.44,4.40,2.79,23.23,-3.97
AK Steel Holding,AKS,3.58,3.61,3.37,3.47,-0.17,-4.67,"14,023,856",6.80,3.37,...,...,24.79,-38.69
Alamo Group,ALG,81.77,83.54,80.63,80.92,-1.75,-2.12,"47,261",120.58,79.85,0.44,0.54,15.82,-28.31
Alamos Gold,AGI,3.59,3.60,3.43,3.53,-0.06,-1.67,"2,495,030",7.04,3.32,0.02,0.57,...,-45.78
Alaska Air Group,ALK,66.75,68.13,66.31,67.02,-0.28,-0.42,"1,265,430",76.06,57.53,1.28,1.91,10.62,-8.83
Albany International Cl A,AIN,71.50,71.67,69.88,70.26,-2.10,-2.90,"81,569",82.20,57.95,0.68,0.97,31.17,14.34
Albemarle,ALB,97.86,98.14,95.04,95.74,-3.87,-3.89,"1,634,718",138.67,86.75,1.34,1.40,22.15,-25.14
Alcoa,AA,32.42,33.20,31.98,32.68,-0.81,-2.42,"2,896,036",62.35,31.98,...,...,...,-39.34
Alexander&Baldwin,ALEX,20.91,21.00,20.35,20.37,-0.62,-2.95,"184,569",45.47,19.14,...,...,5.96,-26.57
Alexander's Inc.,ALX,312.80,316.79,309.32,310.78,-3.45,-1.10,"2,311",426.99,307.00,18.00,5.79,39.04,-21.49
Alexandria Real Estate Equities,ARE,121.97,122.59,120.34,120.76,-1.33,-1.09,"772,107",134.37,114.00,3.72,3.08,28.74,-7.53
Algonquin Power&Utilities,AQN,10.50,10.50,10.33,10.36,-0.16,-1.52,"207,523",11.34,9.45,0.51,4.95,25.45,-7.17
Alibaba Group Holding ADR,BABA,144.48,148.07,142.82,145.98,-3.55,-2.37,"18,994,069",211.70,130.06,...,...,41.93,-15.34
Alleghany,Y,618.92,623.85,616.01,618.19,-8.26,-1.32,"38,051",659.88,549.00,...,...,10.39,3.71
Allegheny Technologies,ATI,25.43,25.55,24.57,25.18,-0.81,-3.12,"1,655,816",30.25,21.53,...,...,19.39,4.31
Allegion,ALLE,88.75,89.68,88.29,88.75,-0.69,-0.77,"584,832",92.87,73.85,0.84,0.95,27.31,11.55
Allergan,AGN,156.00,156.73,152.00,153.40,-2.64,-1.69,"2,197,335",197.00,142.81,2.88,1.88,24.78,-6.22
Allete,ALE,80.15,80.94,80.03,80.29,0.18,0.22,"201,771",81.24,66.64,2.24,2.79,26.72,7.97
AllianceBernstein Holding,AB,29.32,29.71,28.78,29.35,0.03,0.10,"329,066",31.24,24.00,2.76,9.40,10.83,17.17
Alliance Data Systems,ADS,189.23,197.02,189.23,192.51,-0.47,-0.24,"523,426",278.33,189.23,2.28,1.18,11.23,-24.05
Alliant Energy,LNT,45.61,46.05,45.08,45.26,-0.12,-0.26,"1,181,516",46.05,36.84,1.34,2.96,20.26,6.22
Allison Transmission Holdings,ALSN,46.76,47.04,46.13,46.62,-0.73,-1.54,"844,835",53.76,37.41,0.60,1.29,9.05,8.24
Allstate,ALL,88.20,88.49,87.08,88.09,-0.36,-0.41,"1,599,907",105.36,87.08,1.84,2.09,8.68,-15.87
Ally Financial,ALLY,24.68,24.72,24.13,24.25,-0.73,-2.92,"3,663,729",31.29,23.69,0.60,2.47,9.08,-16.84
Alteryx Cl A,AYX,50.00,51.88,47.07,50.69,-1.74,-3.32,"1,803,170",67.40,23.95,...,...,...,100.59
Altice USA Cl A,ATUS,16.86,16.86,15.67,16.43,-0.79,-4.59,"9,786,614",25.15,14.49,...,...,5.86,-22.61
Altria Group,MO,55.83,56.55,55.62,55.63,-0.05,-0.09,"10,073,076",74.38,53.91,3.20,5.75,9.90,-22.10
Aluminum Corp. of China ADR,ACH,9.40,9.40,9.10,9.14,-0.44,-4.59,"46,571",19.41,8.74,...,...,23.61,-49.02
Amber Road,AMBR,8.51,8.66,8.39,8.43,-0.26,-2.99,"133,328",10.41,6.45,...,...,...,14.85
Ambev ADR,ABEV,4.24,4.28,4.16,4.18,-0.13,-3.02,"19,294,962",7.43,3.86,...,...,21.37,-35.29
AMC Entertainment Holding,AMC,13.22,13.71,13.04,13.29,-0.20,-1.48,"3,067,770",21.45,12.40,0.80,6.02,...,-11.99
Ameren,AEE,69.99,70.68,68.88,69.00,-0.74,-1.06,"1,516,036",70.68,51.89,1.90,2.75,24.71,16.97
Ameresco,AMRC,14.27,14.31,13.65,13.68,-0.69,-4.80,"126,809",16.59,7.65,...,...,12.57,59.07
America Movil ADR,AMX,13.19,13.49,13.09,13.17,-0.25,-1.86,"2,975,886",19.91,13.09,0.31,2.39,30.64,-23.21
America Movil Cl A ADR,AMOV,13.15,13.38,13.04,13.10,-0.14,-1.04,"4,641",19.87,13.04,0.31,2.40,30.48,-22.95
American Assets Trust,AAT,39.74,40.47,39.49,39.55,-0.36,-0.90,"278,651",40.47,30.62,1.12,2.83,91.70,3.43
American Axle&Manufacturing Holdings,AXL,11.97,12.13,11.39,11.47,-0.50,-4.18,"2,129,981",19.63,11.26,...,...,3.22,-32.65
American Campus Communities,ACC,42.15,43.12,41.75,42.94,0.77,1.83,"989,814",43.86,34.52,1.84,4.29,55.77,4.66
American Eagle Outfitters,AEO,18.86,19.78,18.51,19.35,-0.22,-1.12,"5,010,203",29.88,14.63,0.55,2.84,13.44,2.93
American Electric Power,AEP,77.64,78.47,77.04,77.82,0.39,0.50,"2,635,821",78.47,62.70,2.68,3.44,19.60,5.78
American Equity Investment Life Holding,AEL,33.82,33.82,33.01,33.03,-1.18,-3.45,"547,811",38.56,27.06,0.28,0.85,6.82,7.48
American Express,AXP,107.55,107.90,105.46,106.09,-2.16,-2.00,"3,657,309",111.77,87.54,1.56,1.47,25.41,6.83
American Financial Group,AFG,102.90,103.50,101.32,101.58,-1.70,-1.65,"381,589",121.69,98.22,1.60,1.58,12.69,-6.41
American Homes 4 Rent Cl A,AMH,19.66,19.78,19.51,19.77,0.03,0.15,"1,987,321",23.34,18.39,0.20,1.01,...,-9.48
American International Group,AIG,42.87,43.28,42.50,43.06,-0.24,-0.55,"9,354,208",65.05,39.29,1.28,2.97,...,-27.73
American International Group WT,AIG%,8.00,8.50,8.00,8.16,-0.21,-2.56,"93,488",23.00,6.70,...,...,...,-54.97
American Midstream Partners,AMID,5.52,5.52,5.18,5.35,-0.18,-3.25,"764,903",15.25,5.18,0.41,7.71,...,-59.93
American Realty Investors,ARL,15.35,15.75,15.10,15.10,-0.28,-1.82,"769",21.57,10.10,...,...,10.36,17.51
American Renal Associates Holdings,ARA,15.77,16.25,15.50,16.03,0.01,0.06,"92,598",24.07,12.32,...,...,...,-7.87
American States Water,AWR,67.11,67.99,66.65,66.79,-0.38,-0.57,"122,311",67.99,50.06,1.10,1.65,39.34,15.33
American Tower REIT,AMT,165.16,167.09,160.55,160.64,-5.59,-3.36,"3,349,105",167.09,130.37,3.16,1.97,60.39,12.60
American Vanguard,AVD,17.29,17.41,16.79,16.86,0.12,0.72,"156,166",24.00,15.31,0.08,0.47,19.93,-14.20
American Water Works,AWK,93.87,94.41,92.74,93.02,-0.47,-0.50,"835,673",94.45,76.04,1.82,1.96,36.94,1.67
Americold Realty Trust,COLD,26.30,26.36,25.88,26.12,-0.28,-1.06,"847,479",26.97,16.13,0.75,2.87,111.29,...
AmeriGas Partners,APU,35.05,35.90,34.76,35.47,0.27,0.77,"394,167",48.37,34.01,3.80,10.71,33.95,-23.27
Ameriprise Financial,AMP,124.78,124.78,121.43,122.21,-3.75,-2.98,"744,722",183.90,120.79,3.60,2.95,10.52,-27.89
AmerisourceBergen,ABC,90.05,91.53,87.96,88.87,-1.95,-2.15,"2,061,405",106.27,77.28,1.60,1.80,11.83,-3.21
Ametek,AME,71.98,72.35,70.80,71.24,-1.36,-1.87,"1,824,278",81.92,64.91,0.56,0.79,20.59,-1.70
Amira Nature Foods,ANFI,0.51,0.54,0.50,0.52,0.01,2.71,"170,673",6.14,0.50,...,...,0.60,-87.55
Amneal Pharmaceuticals,AMRX,18.42,18.89,18.18,18.60,-0.12,-0.64,"600,943",24.48,13.47,...,...,...,11.71
AMN Healthcare Services,AMN,60.85,61.33,58.29,58.85,-2.66,-4.32,"822,672",68.20,44.25,...,...,19.52,19.49
Ampco-Pittsburgh,AP,4.12,4.21,3.90,3.98,-0.40,-9.13,"81,857",15.65,3.58,0.36,9.05,...,-67.90
Amphenol Cl A,APH,84.83,85.69,83.69,84.17,-1.99,-2.31,"1,868,418",97.56,80.42,0.92,1.09,34.78,-4.13
Amrep,AXR,7.03,7.03,6.84,6.94,-0.13,-1.84,"1,150",9.88,6.24,...,...,...,-1.14
Anadarko Petroleum,APC,54.35,54.61,52.13,52.35,-3.26,-5.86,"5,693,582",76.70,46.80,1.20,2.29,18.65,-2.40
Anaplan,PLAN,22.61,22.61,20.60,21.00,-1.97,-8.58,"583,282",27.30,20.37,...,...,...,...
Andeavor Logistics,ANDX,36.93,37.00,35.28,35.87,-1.43,-3.83,"709,396",55.21,35.28,4.12,11.49,16.70,-22.34
AngloGold Ashanti ADR,AU,9.98,10.00,9.66,9.82,-0.05,-0.51,"1,843,113",12.00,7.08,0.06,0.59,249.87,-3.63
Anheuser-Busch InBev ADR,BUD,76.78,77.17,75.64,76.09,-2.21,-2.82,"1,771,663",118.25,72.88,1.83,2.40,18.95,-31.79
Anixter International,AXE,63.87,64.31,60.09,61.05,-4.02,-6.18,"376,921",88.85,56.25,...,...,18.11,-19.67
Annaly Capital Management,NLY,9.97,10.00,9.91,9.95,-0.04,-0.40,"11,145,962",12.37,9.70,1.20,12.06,3.94,-16.32
Antero Midstream GP,AMGP,14.65,14.69,14.25,14.32,-0.54,-3.63,"854,199",22.39,14.10,0.58,4.02,55.08,-27.38
Antero Midstream Partners,AM,27.70,27.73,26.93,26.99,-0.98,-3.50,"620,302",34.53,24.20,1.76,6.52,17.99,-7.06
Antero Resources,AR,13.83,14.14,13.28,13.34,-0.80,-5.66,"6,467,916",22.69,13.28,...,...,19.91,-29.79
Anthem,ANTM,280.00,282.12,276.48,277.86,-3.93,-1.39,"1,040,452",290.84,215.52,3.00,1.08,16.10,23.49
Anworth Mortgage Asset,ANH,4.35,4.38,4.32,4.38,...,...,"582,156",5.76,4.20,0.56,12.79,11.93,-19.49
Aon,AON,164.00,164.23,161.09,161.67,-3.91,-2.36,"1,004,462",166.41,130.87,1.60,0.99,51.32,20.65
A.O. Smith,AOS,45.04,46.23,44.87,45.43,-0.21,-0.46,"1,777,762",68.39,40.34,0.88,1.94,23.09,-25.86
Apache,APA,35.62,35.93,34.28,34.67,-1.86,-5.09,"5,617,934",50.03,33.60,1.00,2.88,15.14,-17.88
Apartment Investment&Management,AIV,45.98,46.35,45.73,45.89,-0.08,-0.17,"1,418,785",46.38,37.97,1.52,3.31,...,4.99
Apergy,APY,36.89,37.51,35.57,36.04,-1.86,-4.91,"375,359",46.11,33.34,...,...,...,...
Aphria,APHA,8.59,9.30,8.35,8.81,-0.24,-2.65,"2,333,017",19.87,6.59,...,...,60.51,-40.27
Apollo Commercial Real Estate Finance,ARI,18.46,18.54,18.30,18.35,-0.15,-0.81,"999,328",19.57,17.56,1.84,10.03,12.52,-0.54
Apollo Global Management Cl A,APO,26.23,27.03,25.85,26.19,-0.40,-1.50,"2,961,531",37.35,25.85,1.84,7.03,16.35,-21.75
Apple Hospitality REIT,APLE,15.64,15.83,15.60,15.76,0.09,0.57,"3,152,887",20.19,15.56,1.20,7.61,21.60,-19.63
Applied Industrial Technologies,AIT,64.65,65.57,62.81,64.63,-0.68,-1.04,"147,937",82.35,61.10,1.20,1.86,16.20,-5.10
Aptargroup,ATR,104.62,105.43,103.37,104.31,-0.87,-0.83,"235,325",112.31,79.97,1.36,1.30,33.13,20.90
Aptiv,APTV,71.58,71.90,70.41,71.06,-1.18,-1.63,"2,657,270",103.23,70.41,0.88,1.24,17.56,-16.23
Aqua America,WTR,33.69,34.27,33.69,33.89,0.20,0.59,"983,584",39.55,32.09,0.88,2.58,24.23,-13.61
Aquantia,AQ,9.00,9.74,8.92,9.68,0.12,1.26,"295,430",18.49,7.08,...,...,...,-14.56
AquaVenture Holdings,WAAS,17.98,18.20,17.30,17.55,-0.64,-3.52,"68,149",20.49,11.83,...,...,...,13.08
Aramark,ARMK,36.53,36.63,35.61,35.94,0.11,0.31,"3,272,210",46.09,33.98,0.44,1.22,15.97,-15.91
Arbor Realty Trust,ABR,11.92,11.98,11.62,11.82,-0.17,-1.42,"1,782,046",12.79,7.89,1.08,9.14,8.56,36.81
ARC Document Solutions,ARC,2.70,2.70,2.58,2.62,-0.08,-2.96,"113,639",3.59,1.62,...,...,...,2.75
ArcelorMittal ADR,MT,23.70,23.78,23.12,23.42,-1.20,-4.87,"3,124,836",37.50,23.12,0.40,1.71,4.75,-27.51
Arch Coal,ARCH,91.59,91.59,84.83,85.35,-7.04,-7.62,"354,538",102.61,75.09,1.60,1.87,5.87,-8.38
Archer Daniels Midland,ADM,46.18,46.56,45.60,45.66,-0.65,-1.40,"3,264,567",52.06,38.86,1.34,2.93,11.32,13.92
Archrock,AROC,10.15,10.15,9.77,9.88,-0.46,-4.45,"759,184",13.75,8.25,0.53,5.34,13.82,-5.90
Arconic,ARNC,19.98,20.35,19.75,19.84,-0.50,-2.46,"4,101,140",31.17,16.47,0.24,1.21,...,-27.19
Arcosa,ACA,29.88,30.00,28.46,29.60,-0.70,-2.31,"466,283",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.54,7.54,7.38,7.53,-0.06,-0.79,"542,793",10.50,6.05,0.20,2.66,16.34,-27.25
Arcus Biosciences,RCUS,11.21,11.45,10.75,11.02,-0.42,-3.67,"87,016",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.98,12.98,12.40,12.49,-0.56,-4.29,"91,831",21.82,12.40,0.56,4.48,33.48,-40.81
Ardmore Shipping,ASC,5.79,5.79,5.30,5.34,-0.56,-9.49,"476,269",9.00,5.30,0.44,8.24,...,-33.25
Ares Commercial Real Estate,ACRE,14.18,14.20,13.90,14.01,-0.23,-1.62,"109,353",14.77,11.96,1.24,8.85,11.39,8.60
Ares Management,ARES,21.92,21.92,21.49,21.70,-0.50,-2.25,"797,799",25.95,18.00,1.12,5.16,39.48,8.50
Argan,AGX,44.02,44.35,42.70,43.08,-1.53,-3.43,"70,265",61.60,34.90,1.00,2.32,14.70,-4.27
Argo Group International Holdings,ARGO,66.88,67.64,66.61,67.00,-0.65,-0.96,"200,600",69.77,49.65,1.08,1.61,17.13,24.98
Arista Networks,ANET,213.00,223.63,210.55,219.38,-3.62,-1.62,"954,957",313.37,206.86,...,...,71.25,-6.88
Arlington Asset Investment Cl A,AI,8.41,8.50,8.23,8.32,-0.21,-2.46,"510,593",12.67,8.08,1.50,18.03,...,-29.37
Arlo Technologies,ARLO,12.81,12.82,12.27,12.53,-0.44,-3.39,"396,963",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,14.90,14.96,14.58,14.65,-0.28,-1.88,"233,738",16.17,12.73,0.80,5.46,39.03,-5.67
Armour Residential REIT,ARR,21.96,22.09,21.70,21.84,-0.22,-1.00,"386,866",26.50,20.15,2.28,10.44,5.78,-15.09
Armstrong Flooring,AFI,16.20,16.23,15.44,15.54,-0.73,-4.49,"158,219",20.46,12.03,...,...,...,-8.16
Armstrong World Industries,AWI,65.03,65.90,64.16,64.21,-1.68,-2.55,"527,639",73.45,53.00,0.70,1.09,12.38,6.04
Arrow Electronics,ARW,72.62,73.61,71.27,71.76,-1.85,-2.51,"811,130",87.26,64.04,...,...,11.82,-10.76
Arthur J. Gallagher,AJG,77.99,78.08,77.01,77.15,-1.17,-1.49,"965,094",79.03,62.04,1.64,2.13,23.03,21.92
Artisan Partners Asset Management,APAM,25.67,25.93,25.38,25.61,-0.33,-1.27,"330,508",41.45,25.38,2.40,9.37,16.39,-35.16
Asbury Automotive Group,ABG,68.02,69.83,66.89,67.21,-1.91,-2.76,"228,930",77.75,58.60,...,...,8.15,5.02
ASE Technology Holding ADR,ASX,3.60,3.66,3.57,3.65,-0.07,-1.88,"2,022,559",8.00,3.57,...,...,...,...
ASGN,ASGN,65.70,67.31,65.43,65.97,-0.83,-1.24,"256,496",94.25,58.84,...,...,19.51,2.65
Ashford Hospitality Trust,AHT,4.89,4.93,4.82,4.86,-0.03,-0.61,"358,027",8.66,4.82,0.48,9.88,...,-27.79
Ashland Global Holdings,ASH,79.16,80.82,78.98,80.51,0.19,0.24,"684,959",86.63,64.81,1.00,1.24,45.31,13.08
Aspen Aerogels,ASPN,3.48,3.48,3.17,3.17,-0.28,-8.12,"5,934",5.58,3.17,...,...,...,-35.04
Aspen Insurance Holdings,AHL,41.24,41.64,41.23,41.52,0.20,0.48,"1,453,656",46.10,34.80,0.96,2.31,...,2.27
Associated Banc-Corp.,ASB,22.86,23.09,22.64,22.82,-0.22,-0.95,"1,717,703",29.02,22.00,0.68,2.98,13.50,-10.16
Associated Capital Group Cl A,AC,42.93,42.93,42.11,42.11,-1.26,-2.91,"3,612",46.86,33.10,0.20,0.47,145.21,23.49
Assurant,AIZ,98.68,99.16,96.37,97.03,-2.34,-2.35,"543,512",111.43,84.34,2.40,2.47,10.14,-3.78
Assured Guaranty,AGO,39.63,39.95,39.36,39.49,-0.50,-1.25,"499,951",43.40,32.97,0.64,1.62,9.30,16.59
AstraZeneca ADR,AZN,40.60,40.98,40.27,40.34,-0.46,-1.13,"4,306,842",41.77,31.99,0.90,2.23,41.82,16.25
Atento,ATTO,5.51,5.51,5.18,5.32,-0.27,-4.83,"236,674",10.45,5.18,...,...,...,-47.59
Athene Holding,ATH,43.17,43.61,42.70,43.43,-0.26,-0.60,"1,514,167",53.92,42.70,...,...,...,-16.01
At Home Group,HOME,25.82,25.82,24.56,24.92,-1.42,-5.39,"1,568,634",40.97,21.59,...,...,80.39,-18.00
Atkore International Group,ATKR,18.75,18.86,17.47,17.50,-1.62,-8.47,"609,977",28.67,17.47,...,...,7.92,-18.41
Atlantic Power,AT,2.19,2.20,2.15,2.15,-0.05,-2.27,"370,898",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,99.79,100.76,97.52,98.20,-1.14,-1.15,"518,664",100.76,76.46,2.10,2.14,17.93,14.33
AT&T,T,29.97,30.18,29.40,29.42,-0.93,-3.06,"39,979,807",39.33,28.85,2.00,6.80,5.56,-24.33
AU Optronics ADR,AUO,4.02,4.03,3.98,4.01,-0.06,-1.47,"485,712",5.35,3.67,0.49,12.11,8.49,-3.61
Aurora Cannabis,ACB,5.68,6.30,5.62,6.03,-0.06,-0.99,"17,196,847",12.53,4.05,...,...,32.33,-20.97
Autohome ADR,ATHM,71.44,75.17,71.02,74.19,0.37,0.50,"1,049,971",119.50,52.93,...,...,22.39,14.72
Autoliv,ALV,83.69,84.77,83.15,84.11,-0.45,-0.53,"442,365",115.42,75.99,2.48,2.95,21.35,-8.12
AutoNation,AN,37.34,37.91,36.45,36.53,-1.04,-2.77,"667,650",62.02,36.45,...,...,7.38,-28.83
AutoZone,AZO,813.66,822.61,793.06,793.11,-36.24,-4.37,"449,265",839.38,590.76,...,...,16.25,11.49
Avalara,AVLR,29.03,30.99,28.09,29.64,-0.21,-0.70,"351,009",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,187.76,188.59,185.61,186.53,-1.22,-0.65,"559,661",188.59,152.65,5.88,3.15,31.19,4.55
Avangrid,AGR,50.68,51.11,50.09,50.51,-0.10,-0.20,"309,443",54.55,45.17,1.76,3.48,39.18,-0.14
Avanos Medical,AVNS,46.76,48.46,46.38,47.98,0.67,1.42,"296,538",72.96,43.78,...,...,37.91,3.90
Avaya Holdings,AVYA,14.82,15.20,14.24,14.65,-0.47,-3.11,"1,559,028",23.76,14.24,...,...,0.62,-16.52
Avery Dennison,AVY,91.47,93.06,91.11,92.30,-0.14,-0.15,"787,602",123.67,86.06,2.08,2.25,26.52,-19.64
Avianca Holdings ADR,AVH,5.26,5.26,5.05,5.14,-0.14,-2.65,"53,802",9.76,4.96,0.06,1.24,...,-35.99
Avista,AVA,52.41,52.50,52.23,52.43,0.03,0.06,"622,846",52.91,47.50,1.49,2.84,30.66,1.83
Avon Products,AVP,2.06,2.10,1.95,1.99,-0.09,-4.33,"3,673,171",2.99,1.38,0.24,12.06,7.81,-7.44
AVX,AVX,15.66,16.03,15.40,15.77,-0.22,-1.38,"223,785",21.48,14.51,0.46,2.92,39.89,-8.84
AXA Equitable Holdings,EQH,19.89,20.00,19.49,19.59,-0.61,-3.02,"7,663,129",23.21,19.49,0.52,2.65,...,...
Axalta Coating Systems,AXTA,24.05,24.62,23.94,24.55,0.16,0.66,"2,343,096",38.20,23.64,...,...,87.68,-24.13
AXIS Capital Holdings,AXS,53.04,54.24,52.87,53.74,0.12,0.22,"735,591",60.69,47.43,1.56,2.90,28.04,6.92
Axos Financial,AX,28.76,29.24,28.30,28.67,-0.53,-1.82,"586,445",36.56,2.27,...,...,11.70,1114.83
Azul ADR,AZUL,26.92,27.12,26.35,26.75,-0.60,-2.19,"469,754",35.05,15.53,...,...,64.01,12.25
Azure Power Global,AZRE,10.81,10.85,10.65,10.73,-0.19,-1.74,"10,423",18.10,10.09,...,...,...,-24.44
AZZ,AZZ,47.74,48.33,47.02,47.25,-0.68,-1.42,"109,546",56.05,39.50,0.68,1.44,24.61,-7.53
