Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Asure Software,ASUR,14.09,14.61,14.02,14.18,0.08,0.57,"227,841",19.78,9.89,...,...,...,0.42
ASV Holdings,ASV,5.89,5.98,5.75,5.79,-0.06,-1.11,"4,604",10.80,4.75,...,...,...,-43.00
Athersys,ATHX,2.00,2.03,1.96,1.98,-0.02,-1.00,"340,034",3.09,1.29,...,...,...,9.39
Atomera,ATOM,5.27,5.36,5.10,5.32,0.09,1.62,"19,674",8.00,2.45,...,...,...,22.86
Atossa Genetics,ATOS,2.18,2.22,2.18,2.21,0.02,0.91,"71,675",19.08,2.01,...,...,...,-29.97
Attis Industries,ATIS,0.37,0.37,0.35,0.36,0.01,1.39,"127,225",3.63,0.32,...,...,...,-65.66
Attunity,ATTU,19.83,20.09,19.49,19.97,0.20,1.01,"361,849",20.19,6.25,...,...,...,186.10
Auris Medical Holding,EARS,0.27,0.30,0.27,0.29,0.02,8.58,"1,469,892",9.50,0.23,...,...,...,-95.09
AutoWeb,AUTO,3.60,3.67,3.55,3.60,-0.11,-2.96,"7,689",9.91,2.88,...,...,...,-60.04
Avenue Therapeutics,ATXI,3.83,3.98,3.69,3.81,0.05,1.33,"8,228",6.90,3.06,...,...,...,5.25
Avid Bioservices,CDMO,5.78,5.90,5.73,5.75,-0.06,-1.03,"201,950",6.57,2.24,...,...,...,48.20
Avinger,AVGR,1.25,1.31,1.18,1.27,0.04,3.25,"584,173",25.20,0.95,...,...,...,-82.55
Avista Healthcare Public Acquisition Cl A,AHPA,10.09,10.10,10.09,10.10,...,...,"75,440",10.20,9.28,...,...,...,1.81
Avista Healthcare Public Acquisition WT,AHPAW,0.25,0.25,0.25,0.25,...,...,"10,010",0.51,0.21,...,...,...,-10.75
AxoGen,AXGN,39.35,41.60,39.35,40.95,1.55,3.93,"497,733",56.85,15.90,...,...,...,44.70
Aytu BioScience,AYTU,4.60,4.80,4.45,4.45,-0.13,-2.84,"24,464",136.40,3.86,...,...,...,-90.02
AzurRx BioPharma,AZRX,2.46,2.54,2.35,2.37,-0.17,-6.69,"25,357",5.25,2.20,...,...,...,-34.84
Bancorp 34,BCTF,16.00,16.25,16.00,16.25,0.10,0.59,"1,734",17.25,14.00,...,...,52.34,10.14
Bank of Marin Bancorp,BMRC,89.10,89.61,87.55,89.30,0.40,0.45,"12,557",90.85,62.38,1.28,1.43,29.47,31.32
Bank of South Carolina,BKSC,20.50,20.50,20.05,20.30,0.05,0.25,"4,232",22.50,15.77,0.60,2.96,20.66,15.64
Bank of the James Financial Group,BOTJ,15.67,16.00,15.67,16.00,...,...,"276",18.00,13.87,0.24,1.50,18.39,7.17
Barington/Hilco Acquisition WT,BHACW,0.11,0.14,0.11,0.14,-0.01,-6.73,"64,755",0.28,0.03,...,...,...,99.86
Benitec Biopharma ADR,BNTC,2.66,2.80,2.66,2.77,0.07,2.50,"3,792",4.90,1.85,...,...,...,-6.50
BeyondSpring,BYSI,22.66,23.23,22.66,23.23,0.78,3.47,"1,660",42.49,19.15,...,...,...,-20.11
Big Rock Partners Acquisition WT,BRPAW,0.45,0.45,0.45,0.45,...,...,"4,000",0.55,0.30,...,...,...,12.50
Bioblast Pharma,ORPN,1.17,1.34,1.10,1.21,0.09,8.04,"168,683",5.99,1.03,...,...,...,-47.07
Biocept,BIOC,2.97,3.60,2.97,3.55,0.55,18.33,"502,869",44.10,2.86,...,...,...,-82.95
BioDelivery Sciences International,BDSI,2.80,2.80,2.65,2.65,-0.13,-4.50,"173,155",3.25,1.70,...,...,...,-10.17
Biofrontera ADR,BFRA,14.01,14.01,14.00,14.01,-0.08,-0.57,"1,753",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.10,4.12,3.97,4.03,0.01,0.23,"10,367",7.65,2.68,...,...,...,2.68
BIO-key International,BKYI,1.79,1.84,1.79,1.80,-0.04,-2.17,"12,212",3.64,1.20,...,...,...,1.69
Biolase,BIOL,1.59,1.70,1.56,1.62,0.02,1.25,"29,370",3.95,1.14,...,...,...,-24.02
BioLife Solutions,BLFS,23.35,26.35,23.35,24.93,1.44,6.13,"581,696",26.35,4.33,...,...,...,315.50
BioLine RX ADR,BLRX,0.88,0.90,0.87,0.89,...,0.01,"380,542",1.34,0.78,...,...,...,-18.36
Biomerica,BMRA,3.65,3.80,3.60,3.71,0.03,0.91,"18,172",9.32,2.60,...,...,...,-0.76
BioNano Genomics Un,BNGOU,6.79,6.79,6.30,6.35,0.05,0.79,"27,350",6.79,5.70,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.92,5.99,5.60,5.60,-0.39,-6.51,"9,100",8.60,4.60,...,...,...,4.48
BiondVax Pharmaceuticals WT,BVXVW,1.32,1.33,1.31,1.32,0.07,5.90,"2,000",2.68,0.96,...,...,...,2.65
Bio-Path Holdings,BPTH,1.46,1.46,1.41,1.43,-0.04,-2.72,"10,577",5.85,1.25,...,...,...,-29.38
Biostar Pharmaceuticals,BSPM,1.91,2.07,1.91,2.01,0.05,2.55,"33,685",5.97,1.18,...,...,5.67,13.56
BioXcel Therapeutics,BTAI,7.86,7.86,7.52,7.71,-0.14,-1.78,"28,623",14.79,6.76,...,...,...,...
Black Ridge Acquisition,BRAC,9.80,9.80,9.80,9.80,0.01,0.13,"50,008",9.88,9.52,...,...,...,1.55
Black Ridge Acquisition WT,BRACW,0.45,0.50,0.45,0.50,...,...,"10,875",0.52,0.20,...,...,...,51.52
Blink Charging,BLNK,3.09,3.37,3.08,3.27,0.16,5.14,"275,423",21.50,1.28,...,...,...,-27.33
Blink Charging WT,BLNKW,1.10,1.24,1.10,1.20,0.12,11.34,"6,838",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.22,3.35,3.21,3.35,0.10,3.08,"525",5.04,2.03,...,...,...,36.73
Borqs Technologies,BRQS,4.55,4.55,4.50,4.50,...,...,"2,599",10.00,4.00,...,...,...,-17.43
B.O.S. Better Online Solutions,BOSC,2.35,2.40,2.32,2.39,0.07,2.87,"25,733",2.97,1.53,...,...,9.56,9.14
Boston Omaha,BOMN,20.61,22.50,20.61,22.42,1.77,8.57,"73,467",35.49,14.00,...,...,...,-30.78
Boxlight Cl A,BOXL,3.78,3.81,3.60,3.66,-0.10,-2.57,"55,898",17.40,3.00,...,...,...,-36.77
Brainstorm Cell Therapeutics,BCLI,4.21,4.21,4.03,4.09,0.05,1.24,"164,749",5.35,2.88,...,...,...,4.34
Bridgeline Digital,BLIN,0.92,0.94,0.89,0.90,-0.02,-2.18,"38,923",4.45,0.79,...,...,...,-62.94
Bridgewater Bancshares,BWB,12.69,12.87,12.56,12.77,0.07,0.55,"16,136",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.76,1.77,1.76,1.77,-0.04,-2.01,"637",4.50,1.75,...,...,...,-50.87
Broadway Financial,BYFC,1.50,1.60,1.50,1.59,0.10,6.71,"31,429",2.60,1.38,...,...,...,-32.63
Broadwind Energy,BWEN,2.13,2.18,2.08,2.09,-0.02,-0.95,"56,611",4.11,2.08,...,...,...,-23.16
BSB Bancorp,BLMT,33.60,33.60,32.95,33.00,...,...,"17,168",36.50,27.25,...,...,16.51,12.82
Caladrius Biosciences,CLBS,5.08,5.19,5.02,5.10,-0.05,-0.97,"17,418",11.65,2.63,...,...,...,45.30
Cambium Learning Group,ABCD,13.39,13.45,13.00,13.11,-0.29,-2.16,"88,883",13.98,5.11,...,...,14.41,130.81
Cambridge Bancorp,CATC,89.50,90.95,89.11,90.06,0.11,0.12,"2,110",95.06,70.00,2.00,2.22,20.75,12.86
Cancer Genetics,CGIX,1.06,1.09,1.06,1.09,0.04,3.81,"71,159",3.55,0.82,...,...,...,-41.08
Capricor Therapeutics,CAPR,1.09,1.14,1.08,1.12,0.03,2.75,"92,585",4.25,0.96,...,...,56.00,-29.11
Capstone Turbine,CPST,1.16,1.17,1.10,1.10,-0.03,-2.65,"590,261",1.90,0.58,...,...,...,42.86
Carolina Financial,CARO,42.27,42.37,41.57,41.92,-0.34,-0.80,"44,040",45.58,31.60,0.24,0.57,24.51,12.84
Carolina Trust BancShares,CART,8.15,8.20,8.10,8.20,0.07,0.86,"473",10.00,7.40,...,...,43.16,-14.14
Carver Bancorp,CARV,5.85,6.60,5.85,6.19,0.20,3.34,"62,833",11.94,2.01,...,...,13.17,112.85
CASI Pharmaceuticals,CASI,7.69,7.77,7.37,7.55,-0.21,-2.71,"183,253",8.89,0.95,...,...,...,132.31
CAS Medical Systems,CASM,2.34,2.38,2.29,2.32,-0.02,-0.85,"54,416",2.70,0.59,...,...,...,201.34
Catalyst Biosciences,CBIO,10.81,10.90,10.52,10.76,0.01,0.09,"124,910",37.00,3.11,...,...,...,-21.11
Catalyst Pharmaceuticals,CPRX,3.04,3.10,2.95,3.04,0.07,2.36,"1,251,661",4.51,2.18,...,...,...,-22.25
Catasys,CATS,8.85,9.05,8.70,8.91,-0.01,-0.11,"36,573",9.05,3.30,...,...,...,137.60
CDTI Advanced Materials,CDTI,0.42,0.48,0.39,0.43,0.02,4.46,"2,078,178",2.59,0.35,...,...,...,-72.72
Celcuity,CELC,26.30,26.52,26.02,26.42,0.13,0.49,"12,499",29.19,11.10,...,...,...,39.42
Cellectar Biosciences,CLRB,2.78,2.80,2.72,2.73,0.01,0.37,"33,794",12.76,0.57,...,...,...,99.27
Cellectar Biosciences WT Series A,CLRBZ,0.06,0.06,0.06,0.06,-0.01,-14.29,"13,140",0.85,0.05,...,...,...,-88.00
Cellect Biotechnology ADR,APOP,4.76,4.86,4.61,4.82,0.05,1.05,"13,664",13.50,4.40,...,...,...,-31.14
Celsion,CLSN,2.53,2.64,2.53,2.61,0.08,3.16,"93,853",6.06,1.26,...,...,...,-2.61
Celsius Holdings,CELH,4.43,4.49,4.31,4.43,0.03,0.68,"27,179",7.00,3.05,...,...,...,-15.62
Cemtrex,CETX,1.65,1.69,1.65,1.65,...,...,"124,992",3.57,1.63,...,...,6.11,-35.26
Cemtrex WT,CETXW,0.15,0.15,0.15,0.15,...,0.07,"2,900",0.57,0.10,...,...,...,-42.33
Centennial Resource Development,CDEV,18.08,18.42,18.05,18.40,0.19,1.04,"1,665,556",22.14,15.78,...,...,27.57,-7.07
Central Federal,CFBK,14.35,14.44,14.35,14.44,0.03,0.21,"2,431",15.13,11.88,...,...,26.25,-4.53
Central Valley Community Bancorp,CVCY,21.27,21.41,21.10,21.15,-0.23,-1.08,"16,627",22.75,18.05,0.32,1.51,18.88,4.81
Century Casinos,CNTY,7.74,8.01,7.74,7.98,0.19,2.44,"55,380",9.85,6.59,...,...,53.20,-12.60
Cerecor,CERC,5.05,5.20,4.83,4.89,-0.11,-2.20,"91,222",5.74,0.61,...,...,...,52.81
Cerecor WT Cl A,CERCW,0.41,0.50,0.34,0.42,0.02,5.00,"35,194",1.25,0.02,...,...,...,40.00
Cesca Therapeutics,KOOL,0.31,0.31,0.27,0.28,-0.00,-0.57,"364,962",6.44,0.22,...,...,...,-90.76
Champions Oncology,CSBR,8.00,8.39,7.99,8.24,0.20,2.49,"39,118",9.45,2.77,...,...,...,112.37
Chanticleer Holdings,BURG,2.77,2.79,2.70,2.70,-0.03,-1.10,"32,737",5.14,1.81,...,...,...,2.67
Charles&Colvard,CTHR,1.04,1.05,0.98,0.98,-0.06,-5.58,"238,341",1.60,0.80,...,...,...,-27.26
Charter Financial,CHFN,24.76,24.83,24.60,24.74,-0.06,-0.24,"98,948",26.01,15.92,0.34,1.37,22.49,41.05
Check-Cap,CHEK,3.50,3.55,3.45,3.47,0.01,0.29,"44,984",24.00,3.08,...,...,...,-66.75
Check-Cap WT,CHEKW,0.07,0.07,0.06,0.06,-0.01,-15.20,"10,700",1.23,0.05,...,...,...,-69.00
Check-Cap WT Series C,CHEKZ,0.55,0.55,0.55,0.55,0.05,10.00,"7,578",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.20,4.34,3.62,3.72,-0.52,-12.26,"252,333",10.50,2.22,...,...,...,-4.12
Chembio Diagnostics,CEMI,10.86,10.86,10.35,10.65,-0.25,-2.29,"32,500",11.55,5.75,...,...,...,29.88
CHF Solutions,CHFS,1.11,1.33,1.09,1.25,0.15,13.73,"1,130,459",24.45,0.93,...,...,...,-63.84
China Advanced Construction Materials Group,CADC,4.95,5.15,4.95,5.05,0.14,2.85,"8,395",10.20,1.55,...,...,20.20,17.44
China Automotive Systems,CAAS,3.90,4.08,3.82,4.07,0.05,1.12,"26,815",5.90,3.64,...,...,...,-15.31
China Ceramics,CCCL,1.48,1.50,1.48,1.48,...,0.18,"1,847",4.28,1.25,...,...,...,-37.96
China Commercial Credit,GLG,0.63,0.68,0.63,0.67,0.01,1.09,"29,713",4.00,0.46,...,...,...,-51.69
China Customer Relations Centers,CCRC,9.07,10.42,8.85,9.70,0.50,5.43,"215,721",35.10,7.90,...,...,20.21,-43.11
China Jo-Jo Drugstores,CJJD,1.20,1.26,1.17,1.17,-0.02,-1.34,"49,393",1.79,1.17,...,...,...,-5.65
China Lending,CLDC,1.03,1.03,0.93,0.98,-0.02,-2.00,"75,187",7.75,0.92,...,...,...,-68.49
China Natural Resources,CHNR,1.94,1.95,1.92,1.93,-0.01,-0.52,"2,858",4.23,1.88,...,...,...,-27.72
ChinaNet Online Holdings,CNET,2.09,2.15,2.01,2.03,-0.02,-0.98,"64,380",11.90,0.90,...,...,...,86.24
China Recycling Energy,CREG,1.34,1.36,1.30,1.32,-0.02,-1.49,"16,382",9.39,0.95,...,...,...,-52.85
ChromaDex,CDXC,4.56,4.56,4.41,4.43,-0.05,-1.12,"66,078",7.24,3.12,...,...,...,-24.66
Citius Pharmaceuticals,CTXR,1.36,1.39,1.30,1.31,-0.06,-4.38,"90,313",5.49,1.12,...,...,...,-65.53
Citizens&Northern,CZNC,28.23,28.27,27.71,27.77,-0.45,-1.59,"10,856",28.99,22.00,1.08,3.89,20.42,15.71
Civista Bancshares,CIVB,24.27,24.51,24.25,24.44,0.16,0.66,"7,999",25.88,19.37,0.36,1.47,17.46,11.09
ClearOne,CLRO,2.35,2.35,2.21,2.25,-0.15,-6.25,"32,137",9.95,2.06,0.28,12.44,...,-74.86
ClearSign Combustion,CLIR,2.10,2.15,2.10,2.10,-0.05,-2.33,"43,588",4.70,1.65,...,...,...,-41.67
Cleveland BioLabs,CBLI,1.97,1.99,1.95,1.99,-0.01,-0.50,"6,181",4.25,1.76,...,...,...,-50.37
CLPS,CLPS,13.86,14.30,13.50,13.84,-0.09,-0.65,"193,017",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.98,9.98,9.95,9.95,-0.01,-0.10,"13,504",11.00,9.59,...,...,166.11,3.11
Coastway Bancorp,CWAY,27.85,27.85,27.85,27.85,0.10,0.36,"971",27.95,19.70,...,...,37.13,31.37
Cocrystal Pharma,COCP,3.74,3.74,3.55,3.58,-0.16,-4.28,"5,466",6.58,0.17,...,...,36.91,1690.00
Coda Octopus Group,CODA,4.30,4.30,4.24,4.29,-0.06,-1.38,"7,443",8.44,3.28,...,...,214.50,-10.10
Co-Diagnostics,CODX,3.15,3.17,3.05,3.10,-0.07,-2.21,"11,176",6.85,1.45,...,...,...,17.42
Coffee Holding,JVA,5.20,5.20,4.96,5.14,-0.04,-0.77,"7,787",5.75,3.65,...,...,28.56,20.75
Cohbar,CWBR,5.35,5.48,5.05,5.22,-0.13,-2.43,"127,193",10.79,4.44,...,...,...,5.03
Collplant Holdings ADR,CLGN,5.33,5.72,5.30,5.32,-0.18,-3.27,"7,017",9.34,4.70,...,...,...,-39.89
Command Center,CCNI,5.15,5.15,5.00,5.14,-0.06,-1.08,"16,442",6.50,0.33,...,...,...,-12.82
Community Bankers Trust,ESXB,8.95,9.05,8.95,9.00,0.05,0.56,"11,258",10.05,7.90,...,...,24.32,10.43
Community Financial,TCFC,33.95,33.95,33.66,33.67,0.05,0.15,"2,480",40.69,33.53,0.40,1.19,29.54,-12.09
Comstock Holding Cl A,CHCI,2.84,2.93,2.75,2.75,-0.17,-5.82,"8,061",6.58,1.20,...,...,...,61.76
Constellation Alpha Capital,CNAC,10.07,10.07,10.01,10.07,0.07,0.70,"23,474",10.10,9.55,...,...,...,3.28
ContraFect,CFRX,1.85,1.99,1.85,1.90,0.05,2.70,"88,450",2.93,0.80,...,...,...,88.12
ContraVir Pharmaceuticals,CTRV,0.72,0.72,0.67,0.69,0.02,2.35,"133,703",6.60,0.61,...,...,...,-75.98
Cool Holdings,AWSM,3.50,3.55,3.47,3.48,-0.01,-0.29,"12,140",13.45,2.70,...,...,...,-51.57
Corbus Pharmaceuticals Holdings,CRBP,5.00,5.10,4.85,4.95,-0.05,-1.00,"271,111",9.96,4.50,...,...,...,-30.28
Corcept Therapeutics,CORT,13.81,13.87,13.38,13.39,-0.42,-3.04,"1,041,754",25.96,11.55,...,...,11.54,-25.86
Correvio Pharma,CORV,4.48,4.63,4.35,4.48,-0.13,-2.82,"135,362",5.24,1.29,...,...,...,189.03
CounterPath,CPAH,2.11,2.22,2.11,2.16,0.03,1.41,"11,082",7.30,1.92,...,...,...,-32.71
CPI Card Group,PMTS,2.40,2.54,2.40,2.45,0.06,2.51,"42,964",7.80,1.93,...,...,...,-33.24
CPS Technologies,CPSH,1.50,1.50,1.45,1.45,-0.05,-3.33,"14,809",2.20,1.04,...,...,...,-12.65
Crown Crafts,CRWS,5.78,5.78,5.60,5.76,...,0.03,"24,738",7.54,5.20,0.32,5.55,21.34,-10.67
CryoPort,CYRX,13.35,13.53,13.21,13.48,0.13,0.97,"196,667",16.88,6.02,...,...,...,56.93
CryoPort WT,CYRXW,10.00,10.00,9.83,9.90,0.06,0.61,"1,250",16.31,2.82,...,...,...,81.48
CTI BioPharma,CTIC,1.82,1.89,1.75,1.75,-0.08,-4.37,"321,362",5.36,1.75,...,...,...,-34.70
CTI Industries,CTIB,4.00,4.00,3.88,4.00,0.18,4.70,"1,075",5.09,3.25,...,...,...,-1.73
Cue Biopharma,CUE,9.40,9.42,8.12,8.35,-0.85,-9.24,"330,522",17.99,7.57,...,...,...,...
CUI Global,CUI,2.20,2.24,2.20,2.21,0.01,0.45,"27,881",4.35,2.14,...,...,...,-19.64
CVD Equipment,CVV,5.65,5.80,5.61,5.76,0.11,1.95,"15,878",13.50,5.25,...,...,16.94,-50.43
Cyanotech,CYAN,3.80,3.82,3.75,3.75,0.20,5.63,"2,110",5.78,3.45,...,...,...,-4.07
Cyclacel Pharmaceuticals,CYCC,1.60,1.60,1.55,1.59,...,...,"15,092",2.27,1.28,...,...,...,-8.62
CYREN,CYRN,2.80,2.90,2.75,2.90,0.05,1.75,"29,094",3.15,1.60,...,...,...,16.00
Cytori Therapeutics,CYTX,0.72,0.73,0.51,0.61,-0.08,-11.77,"3,658,972",8.70,0.31,...,...,...,-79.81
Cytori Therapeutics WT,CYTXZ,0.01,0.01,0.01,0.01,...,71.88,"50,900",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,-0.00,-20.45,"200",0.06,...,...,...,...,-36.36
Cytosorbents,CTSO,12.05,12.10,11.80,12.00,...,...,"79,252",13.40,4.80,...,...,...,84.62
CytRx,CYTR,1.09,1.10,1.07,1.08,-0.01,-0.91,"37,378",3.65,1.05,...,...,...,-35.80
Daily Journal,DJCO,232.10,232.86,232.10,232.86,0.86,0.37,"453",250.95,202.22,...,...,25.81,1.15
Dare Bioscience,DARE,1.06,1.12,1.06,1.09,0.01,0.93,"97,244",3.60,0.74,...,...,...,-49.63
DarioHealth,DRIO,1.09,1.09,1.01,1.07,-0.02,-1.83,"25,455",3.64,0.89,...,...,...,-33.21
DASAN Zhone Solutions,DZSI,10.15,10.15,10.12,10.15,...,...,"10,814",11.75,6.04,...,...,23.07,9.61
Daseke,DSKE,9.44,9.52,8.90,8.99,-0.45,-4.77,"245,568",14.52,8.04,...,...,11.99,-37.09
Daseke WT,DSKEW,1.07,1.07,0.92,0.99,-0.07,-6.70,"116,203",2.08,0.80,...,...,...,-51.52
