Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AeroVironment,AVAV,72.46,73.71,71.69,73.10,1.02,1.42,"271,562",74.05,36.71,...,...,88.07,30.16
Aevi Genomic Medicine,GNMX,1.01,1.02,0.98,1.00,-0.00,-0.01,"330,596",2.65,0.98,...,...,...,-16.68
Affimed,AFMD,1.80,1.80,1.75,1.80,...,...,"132,188",2.85,1.15,...,...,...,38.46
Agile Therapeutics,AGRX,0.57,0.57,0.53,0.55,0.01,2.00,"190,231",5.60,0.44,...,...,...,-79.52
Agilysys,AGYS,16.43,16.62,16.39,16.54,0.21,1.29,"118,278",16.80,9.80,...,...,...,34.69
Agios Pharmaceuticals,AGIO,86.45,90.69,86.25,90.48,4.97,5.81,"250,141",99.82,51.62,...,...,...,58.26
AGNC Investment,AGNC,19.16,19.16,19.00,19.03,-0.10,-0.52,"3,729,584",21.94,17.84,2.16,11.35,6.77,-5.75
AgroFresh Solutions,AGFS,7.00,7.06,6.99,7.02,0.07,1.01,"55,096",9.05,4.94,...,...,15.60,-5.14
AgroFresh Solutions WT,AGFSW,0.35,0.35,0.34,0.34,...,...,"1,502",1.25,0.05,...,...,...,-17.07
Aileron Therapeutics,ALRN,5.01,5.22,4.84,4.92,-0.04,-0.71,"40,014",15.48,4.84,...,...,...,-53.27
Aimmune Therapeutics,AIMT,28.53,28.69,28.00,28.68,0.37,1.31,"304,761",42.00,18.25,...,...,...,-24.17
AirMedia Group ADR,AMCN,0.62,0.63,0.60,0.61,-0.01,-1.68,"317,997",2.87,0.58,...,...,...,-46.99
Air Transport Services Group,ATSG,23.47,23.47,22.99,23.22,-0.05,-0.21,"129,328",27.67,19.17,...,...,129.87,0.35
Akamai Technologies,AKAM,77.08,77.73,76.52,77.67,1.18,1.54,"872,783",83.08,44.65,...,...,70.61,19.42
Akcea Therapeutics,AKCA,25.55,28.49,25.55,27.60,2.27,8.96,"382,460",33.99,8.10,...,...,...,58.99
Akebia Therapeutics,AKBA,10.19,10.20,9.94,10.05,0.08,0.80,"619,886",20.25,7.90,...,...,...,-32.41
Akorn,AKRX,17.94,19.35,16.81,19.21,1.39,7.80,"7,023,247",33.73,10.76,...,...,...,-40.40
Alarm.Com Holdings,ALRM,42.60,43.39,42.14,43.14,0.65,1.53,"309,175",49.49,33.39,...,...,59.10,14.28
Alaska Communications Systems Group,ALSK,1.69,1.73,1.68,1.70,...,...,"25,368",2.91,1.39,...,...,...,-36.57
Alder BioPharmaceuticals,ALDR,18.70,18.70,17.85,18.55,0.10,0.54,"620,496",19.35,8.60,...,...,...,62.01
Alexion Pharmaceuticals,ALXN,131.77,134.33,131.50,134.29,3.17,2.42,"1,530,880",149.34,102.10,...,...,57.88,12.29
Alico,ALCO,31.95,32.50,31.95,32.10,0.60,1.90,"3,079",34.80,25.55,0.24,0.75,...,8.81
Align Technology,ALGN,350.31,363.04,350.31,362.82,13.95,4.00,"804,510",371.55,150.76,...,...,114.82,63.29
Alimera Sciences,ALIM,0.99,1.01,0.99,1.01,0.02,1.65,"131,516",1.65,0.74,...,...,...,-24.29
ALJ Regional Holdings,ALJJ,1.94,1.98,1.94,1.98,0.08,4.21,"620",3.75,1.42,...,...,7.92,-37.14
Alkermes,ALKS,43.33,43.66,42.43,43.58,0.69,1.61,"545,828",71.22,39.54,...,...,...,-20.37
Allegiance Bancshares,ABTX,44.05,44.05,42.60,43.60,-0.35,-0.80,"35,810",46.85,31.75,...,...,30.49,15.80
Allegiant Travel,ALGT,139.30,140.43,138.05,139.05,-0.05,-0.04,"136,845",181.45,111.54,2.80,2.01,10.80,-10.15
Allena Pharmaceuticals,ALNA,11.29,12.00,11.07,11.67,0.44,3.92,"67,914",17.56,6.13,...,...,...,16.00
Alliance Resource Partners,ARLP,18.15,18.25,18.00,18.00,-0.10,-0.55,"202,931",21.90,15.55,2.06,11.44,5.90,-8.63
Allied Motion Technologies,AMOT,49.55,49.55,47.74,48.53,-0.79,-1.60,"80,478",51.80,22.78,0.12,0.25,47.12,46.66
Allot Communications,ALLT,5.40,5.45,5.34,5.40,...,...,"162,512",6.09,4.74,...,...,...,1.31
Allscripts Healthcare Solutions,MDRX,12.12,12.31,12.00,12.25,0.19,1.58,"1,275,499",16.13,10.78,...,...,...,-15.81
Alnylam Pharmaceuticals,ALNY,106.94,108.69,106.13,108.05,2.17,2.05,"457,846",153.99,70.76,...,...,...,-14.95
Alphabet Cl A,GOOGL,1174.86,1201.99,1173.10,1201.26,29.80,2.54,"2,180,101",1201.99,918.60,...,...,50.99,14.04
Alphabet Cl C,GOOG,1159.89,1184.41,1155.93,1183.48,29.58,2.56,"1,237,119",1186.89,903.40,...,...,50.23,13.10
Alpha&Omega Semiconductor,AOSL,14.17,14.32,14.02,14.22,0.10,0.71,"49,995",18.72,12.92,...,...,20.31,-13.08
Alphatec Holdings,ATEC,2.84,2.89,2.80,2.87,0.06,2.14,"50,026",4.27,1.58,...,...,...,7.89
Alpine Immune Sciences,ALPN,8.15,8.15,8.09,8.12,-0.16,-1.93,"2,117",12.87,6.85,...,...,...,-27.50
Altaba,AABA,74.85,75.57,74.52,74.61,0.85,1.15,"11,923,825",82.45,56.06,...,...,3.00,6.81
Altair Engineering Cl A,ALTR,34.32,34.79,34.15,34.73,0.64,1.88,"217,812",37.77,16.55,...,...,...,45.19
Altimmune,ALT,0.48,0.48,0.44,0.45,0.02,3.89,"1,570,081",3.16,0.40,...,...,...,-77.19
Altisource Portfolio Solutions,ASPS,31.55,31.94,30.61,31.76,0.35,1.11,"40,562",33.17,19.28,...,...,1.94,13.43
Altra Industrial Motion,AIMC,43.70,44.00,43.15,43.90,0.35,0.80,"123,824",53.70,38.88,0.68,1.55,25.38,-12.90
AMAG Pharmaceuticals,AMAG,21.50,22.05,21.33,22.00,0.55,2.56,"559,862",25.63,11.93,...,...,...,66.04
Amarin ADR,AMRN,2.96,3.02,2.92,3.02,0.14,4.86,"3,993,794",4.60,2.66,...,...,...,-24.69
A-Mark Precious Metals,AMRK,12.93,12.93,12.66,12.87,-0.05,-0.39,"10,131",18.83,10.39,...,...,107.25,-12.15
Amazon.com,AMZN,1764.51,1798.00,1762.18,1796.62,41.62,2.37,"4,468,891",1798.00,931.75,...,...,226.51,53.63
Ambac Financial Group,AMBC,20.31,20.35,19.96,20.21,0.04,0.20,"689,111",22.02,13.17,...,...,9.06,26.47
Ambac Financial Group WT,AMBCW,9.67,9.67,9.67,9.67,0.44,4.77,"156",12.50,5.04,...,...,...,68.47
Ambarella,AMBA,39.00,39.43,38.46,39.03,0.32,0.83,"677,363",66.23,37.17,...,...,216.83,-33.57
AMC Networks Cl A,AMCX,63.02,63.49,62.13,63.42,0.34,0.54,"319,375",69.02,46.89,...,...,8.17,17.27
Amdocs,DOX,67.94,68.90,67.94,68.75,0.97,1.43,"334,502",71.72,61.00,1.00,1.45,22.62,4.99
Amedisys,AMED,93.43,95.07,93.26,95.01,1.83,1.96,"207,642",95.07,45.60,...,...,77.24,80.25
Amerco,UHAL,377.42,377.74,372.64,376.35,0.53,0.14,"36,377",400.99,317.43,...,...,9.33,-0.41
America First Multifamily Investors,ATAX,6.45,6.45,6.36,6.38,-0.05,-0.78,"108,839",6.50,5.85,0.50,7.84,14.83,5.37
American Airlines Group,AAL,36.40,36.77,35.64,36.33,0.37,1.03,"12,085,405",59.08,35.64,0.40,1.10,9.46,-30.17
American National Bankshares,AMNB,40.95,41.00,40.95,40.95,...,...,"1,825",42.99,34.95,1.00,2.44,21.00,6.92
American National Insurance,ANAT,124.39,125.10,122.67,123.10,-0.81,-0.65,"45,786",134.03,110.43,3.28,2.66,7.02,-4.02
American Outdoor Brands,AOBC,11.18,11.19,10.95,11.10,-0.05,-0.45,"657,456",21.74,8.32,...,...,30.00,-13.55
American Public Education,APEI,44.45,44.70,44.10,44.65,0.40,0.90,"63,240",45.75,17.40,...,...,34.61,78.24
American Railcar Industries,ARII,42.10,42.10,41.42,41.53,-0.37,-0.88,"91,384",42.52,34.30,1.60,3.85,5.49,-0.26
American River Bankshares,AMRB,15.60,15.60,15.60,15.60,-0.05,-0.32,"217",17.50,12.21,0.20,1.28,29.43,2.36
American Software Cl A,AMSWA,15.88,15.99,15.67,15.89,0.18,1.15,"71,767",16.45,9.00,0.44,2.77,40.74,36.63
American Superconductor,AMSC,5.11,5.16,5.00,5.00,-0.07,-1.38,"174,122",8.03,2.89,...,...,...,37.74
American Woodmark,AMWD,91.70,92.40,89.85,92.15,1.35,1.49,"149,786",148.44,78.75,...,...,24.44,-29.25
America's Car-Mart,CRMT,64.10,64.70,63.15,63.70,-0.15,-0.23,"36,610",68.20,33.05,...,...,12.89,42.67
AMERISAFE,AMSF,59.95,59.95,58.85,58.90,-0.80,-1.34,"45,901",67.82,51.30,0.88,1.49,23.19,-4.38
Ameris Bancorp,ABCB,52.20,52.85,51.20,52.10,-0.05,-0.10,"352,532",59.05,41.05,0.40,0.77,24.81,8.09
AmeriServ Financial,ASRV,4.20,4.25,4.10,4.15,-0.05,-1.19,"25,421",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,194.19,194.26,192.56,194.08,0.93,0.48,"2,068,749",201.23,163.31,5.28,2.72,64.05,11.60
Amicus Therapeutics,FOLD,16.61,16.82,16.27,16.54,0.11,0.67,"2,045,426",17.62,11.44,...,...,...,14.94
Amkor Technology,AMKR,8.52,8.72,8.49,8.60,0.10,1.18,"926,953",11.88,8.19,...,...,7.35,-14.43
Amphastar Pharmaceuticals,AMPH,16.73,16.82,16.49,16.67,-0.01,-0.06,"179,903",20.45,14.40,...,...,...,-13.36
Amtech Systems,ASYS,5.78,5.89,5.63,5.69,-0.09,-1.56,"224,481",15.45,5.63,...,...,4.15,-43.50
AmTrust Financial Services,AFSI,14.52,14.59,14.48,14.58,0.08,0.55,"566,078",16.37,8.80,0.68,4.66,12.92,44.79
Amyris,AMRS,6.68,6.84,6.57,6.80,0.14,2.10,"454,543",7.30,1.86,...,...,...,81.33
Analog Devices,ADI,96.18,98.58,95.90,98.40,2.18,2.27,"2,089,286",103.59,76.41,1.92,1.95,34.77,10.52
AnaptysBio,ANAB,73.18,74.37,71.64,74.33,1.70,2.34,"305,903",134.00,20.12,...,...,...,-26.20
Anchor Bancorp,ANCB,27.70,27.71,27.70,27.70,0.20,0.73,"1,077",27.71,23.70,...,...,40.65,11.69
Andersons,ANDE,35.80,35.80,35.15,35.40,-0.15,-0.42,"51,690",38.00,29.60,0.66,1.86,23.57,13.64
ANGI Homeservices,ANGI,16.29,16.45,16.18,16.40,0.22,1.36,"208,737",16.61,10.24,...,...,...,56.79
AngioDynamics,ANGO,19.61,20.53,19.06,20.50,1.55,8.18,"1,059,561",23.95,14.96,...,...,46.70,23.27
Anika Therapeutics,ANIK,35.15,35.77,35.05,35.17,0.31,0.89,"83,171",69.81,28.54,...,...,27.26,-34.76
ANI Pharmaceuticals,ANIP,71.56,71.96,70.79,71.28,0.13,0.18,"60,160",74.70,42.23,...,...,...,10.60
Ansys,ANSS,177.88,181.04,177.30,180.15,3.46,1.96,"608,627",184.94,119.20,...,...,55.60,22.06
Apellis Pharmaceuticals,APLS,19.49,19.49,17.82,18.80,-0.50,-2.59,"325,502",32.00,12.45,...,...,...,-13.36
Apogee Enterprises,APOG,50.32,50.42,49.66,50.04,-0.16,-0.32,"201,223",55.18,37.24,0.63,1.26,18.26,9.42
Apollo Endosurgery,APEN,9.00,9.13,8.78,9.06,0.08,0.89,"116,389",9.13,3.55,...,...,...,61.79
AppFolio,APPF,61.95,62.90,61.25,62.75,1.20,1.95,"83,681",68.50,32.20,...,...,169.59,51.20
Appian Cl A,APPN,31.96,34.07,31.81,33.50,1.29,4.00,"869,322",43.61,18.45,...,...,...,6.42
Apple,AAPL,189.53,191.41,189.31,191.03,3.15,1.68,"17,169,710",194.20,145.44,2.92,1.53,18.44,12.88
Applied Genetic Technologies,AGTC,4.10,4.20,4.10,4.10,-0.05,-1.20,"12,330",5.75,3.25,...,...,...,13.89
Applied Materials,AMAT,45.34,45.89,45.34,45.68,0.48,1.06,"8,950,017",62.40,41.94,0.80,1.75,15.33,-10.64
Applied Optoelectronics,AAOI,45.76,49.50,45.55,48.80,3.04,6.64,"2,166,827",103.41,22.54,...,...,17.62,29.03
Approach Resources,AREX,2.50,2.53,2.44,2.52,0.03,1.20,"147,543",4.21,2.19,...,...,10.96,-14.86
Apptio Cl A,APTI,35.85,36.39,35.25,36.38,0.78,2.19,"204,074",38.35,16.07,...,...,...,54.68
Aptevo Therapeutics,APVO,5.11,5.21,5.03,5.06,-0.02,-0.39,"86,522",6.35,1.15,...,...,...,19.34
Aptinyx,APTX,22.52,22.52,19.45,20.93,-1.34,-6.02,"116,412",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.72,2.76,2.66,2.71,0.01,0.37,"690,580",16.90,1.96,...,...,...,-76.96
Aralez Pharmaceuticals,ARLZ,0.31,0.32,0.27,0.28,-0.03,-8.97,"2,106,544",2.98,0.27,...,...,...,-80.28
Aratana Therapeutics,PETX,4.49,4.55,4.43,4.48,0.02,0.45,"145,807",7.60,3.67,...,...,...,-14.83
Arbutus Biopharma,ABUS,10.60,12.05,10.15,11.50,0.90,8.49,"2,523,564",12.05,3.20,...,...,...,127.72
ArcBest,ARCB,44.50,44.75,43.85,44.15,-0.10,-0.23,"162,997",50.45,21.05,0.32,0.72,15.22,23.50
Arch Capital Group,ACGL,28.18,28.26,27.89,28.08,0.04,0.14,"1,811,576",34.20,25.71,...,...,25.45,-7.19
Arcturus Therapeutics,ARCT,8.50,8.50,7.82,8.40,0.06,0.72,"36,659",15.19,4.78,...,...,...,5.66
Ardelyx,ARDX,4.35,4.45,4.30,4.35,...,...,"227,561",8.65,3.58,...,...,...,-34.09
Arena Pharmaceuticals,ARNA,44.03,44.40,43.66,44.32,0.50,1.14,"303,900",50.05,20.02,...,...,...,30.47
arGEN-X ADR,ARGX,87.43,89.50,87.43,88.75,2.10,2.42,"92,448",103.00,19.42,...,...,...,40.56
ARK Restaurants,ARKR,24.32,24.32,24.32,24.32,-0.03,-0.13,"704",29.49,21.75,1.00,4.11,23.61,-10.03
Arotech,ARTX,3.80,3.80,3.75,3.75,-0.05,-1.32,"31,774",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,5.90,6.15,5.71,5.77,-0.13,-2.20,"1,619,907",7.21,0.94,...,...,...,249.70
Array BioPharma,ARRY,17.21,17.39,17.03,17.12,0.04,0.23,"1,710,299",20.21,7.15,...,...,...,33.75
ARRIS International,ARRS,26.28,26.54,26.12,26.44,0.46,1.77,"1,557,031",30.38,22.60,...,...,41.97,2.92
Arrow Financial,AROW,37.80,37.80,37.38,37.65,-0.20,-0.53,"8,402",38.60,29.81,1.00,2.66,16.85,10.90
Arrowhead Pharmaceuticals,ARWR,16.45,16.64,16.06,16.41,-0.01,-0.06,"1,626,208",16.64,1.48,...,...,...,345.92
Arsanis,ASNS,3.58,3.58,3.41,3.48,-0.09,-2.52,"80,519",28.69,3.41,...,...,...,-72.73
Artesian Resources Cl A,ARTNA,39.30,39.69,39.10,39.10,-0.18,-0.46,"4,676",43.22,32.00,0.95,2.44,25.39,1.40
Ascena Retail Group,ASNA,3.46,3.46,3.27,3.34,-0.12,-3.47,"3,463,983",4.74,1.69,...,...,...,42.13
Ascendis Pharma ADR,ASND,68.67,70.56,68.32,69.50,1.40,2.06,"220,567",76.29,26.30,...,...,...,73.49
Ascent Capital Group Series A,ASCMA,3.84,4.00,3.62,3.71,-0.15,-3.89,"206,271",17.84,1.68,...,...,...,-67.71
A. Schulman,SHLM,44.05,44.15,43.60,43.65,-0.34,-0.78,"277,792",45.10,25.00,0.82,1.88,47.97,17.18
Asia Pacific Wire&Cable,APWC,2.70,2.75,2.65,2.65,-0.05,-1.85,"5,327",3.10,2.25,...,...,9.14,-3.64
Aslan Pharmaceuticals ADR,ASLN,7.91,8.13,7.78,7.79,-0.11,-1.39,"6,953",10.44,5.08,...,...,...,...
ASML Holding,ASML,196.80,199.37,196.27,199.33,5.74,2.97,"621,985",216.90,136.37,1.69,0.85,...,14.68
Aspen Technology,AZPN,95.93,97.91,95.93,97.50,2.02,2.12,"393,305",99.86,53.51,...,...,43.53,47.28
Asta Funding,ASFI,3.42,3.42,3.42,3.42,-0.08,-2.14,"272",11.50,3.25,...,...,...,-54.33
Astec Industries,ASTE,61.49,61.49,60.58,60.82,-0.26,-0.43,"71,391",64.80,45.70,0.40,0.66,33.05,3.97
Astronics,ATRO,37.09,37.75,36.66,37.67,0.81,2.20,"36,169",49.45,23.95,...,...,99.13,-9.16
AstroNova,ALOT,18.19,18.95,18.05,18.90,...,...,"5,788",20.00,11.00,0.28,1.48,35.66,36.46
ATA ADR,ATAI,4.37,4.97,4.35,4.36,-0.33,-7.06,"6,360",6.62,4.02,...,...,...,-5.63
Atara Biotherapeutics,ATRA,40.90,42.00,40.90,41.70,1.05,2.58,"335,445",54.45,12.65,...,...,...,130.39
athenahealth,ATHN,158.81,161.81,157.13,160.03,1.82,1.15,"453,934",163.94,111.61,...,...,76.20,20.29
Athenex,ATNX,17.91,18.66,17.85,18.64,0.76,4.25,"199,299",20.00,13.16,...,...,...,17.23
Atlantic American,AAME,2.42,2.42,2.42,2.42,-0.03,-1.28,"316",4.00,2.30,0.02,0.83,...,-28.86
Atlantica Yield,AY,20.91,20.92,20.80,20.87,-0.02,-0.10,"161,593",25.99,18.00,1.28,6.13,...,-1.60
Atlantic Capital Bancshares,ACBI,20.00,20.05,19.45,19.90,...,...,"100,070",21.60,15.20,...,...,...,13.07
Atlas Air Worldwide Holdings,AAWW,70.40,70.84,69.05,69.55,-0.85,-1.21,"234,172",75.29,50.65,...,...,8.73,18.58
Atlas Financial Holdings,AFH,8.25,8.45,8.05,8.40,0.15,1.82,"180,289",21.50,8.05,...,...,...,-59.12
Atlassian Cl A,TEAM,65.61,68.77,65.34,68.26,2.93,4.48,"1,423,579",68.77,33.16,...,...,...,49.96
ATN International,ATNI,56.56,57.30,56.21,57.26,0.79,1.40,"40,028",67.90,49.34,0.68,1.19,48.12,3.62
AtriCure,ATRC,28.92,29.28,28.62,28.93,0.25,0.87,"61,396",30.96,14.88,...,...,...,58.61
Atrion,ATRI,615.15,624.00,601.30,623.00,9.00,1.47,"11,612",694.00,516.85,4.80,0.77,32.93,-1.21
aTyr Pharma,LIFE,0.91,0.97,0.87,0.97,0.07,7.78,"899,976",6.50,0.80,...,...,...,-72.29
Auburn National Bancorp,AUBN,52.35,53.00,50.50,50.71,-1.25,-2.41,"6,225",53.96,33.22,0.96,1.89,22.64,30.36
Audentes Therapeutics,BOLD,38.97,39.21,37.87,38.24,-0.28,-0.73,"155,956",46.18,15.74,...,...,...,22.37
AudioCodes,AUDC,8.00,8.01,7.96,7.97,-0.02,-0.25,"20,114",8.43,6.15,...,...,49.81,8.29
Aurinia Pharmaceuticals,AUPH,5.80,5.88,5.63,5.77,0.06,1.05,"597,621",7.68,4.41,...,...,...,27.37
Autodesk,ADSK,133.00,137.88,132.58,137.46,5.24,3.96,"2,230,558",142.94,101.55,...,...,...,31.13
Autolus Therapeutics ADR,AUTL,23.50,24.17,20.88,21.11,-2.20,-9.44,"155,581",30.00,20.88,...,...,...,...
Automatic Data Processing,ADP,136.12,137.61,136.02,137.50,2.13,1.57,"1,232,681",141.52,100.51,2.76,2.01,34.46,17.33
Avadel Pharmaceuticals ADR,AVDL,7.15,7.22,6.96,7.12,-0.02,-0.28,"231,795",11.93,5.60,...,...,10.45,-13.17
AVEO Pharmaceuticals,AVEO,2.83,2.92,2.79,2.90,0.10,3.57,"2,229,559",4.24,1.91,...,...,...,3.94
AV Homes,AVHI,21.60,21.60,21.45,21.55,...,...,"172,697",21.80,14.65,...,...,...,29.43
Aviat Networks,AVNW,16.27,16.27,15.82,16.00,-0.24,-1.48,"12,011",19.79,12.90,...,...,1600.00,5.47
Avid Technology,AVID,5.22,5.29,5.15,5.24,0.04,0.77,"63,184",7.65,3.99,...,...,...,-2.78
Avis Budget Group,CAR,32.03,32.22,31.28,31.75,-0.13,-0.41,"1,127,718",50.88,29.48,...,...,6.99,-27.64
Avnet,AVT,44.23,44.43,43.68,44.29,0.35,0.80,"509,406",44.85,35.67,0.76,1.72,...,11.79
AVROBIO,AVRO,28.38,29.62,27.30,29.62,1.60,5.71,"59,965",35.00,26.51,...,...,...,...
Aware,AWRE,3.95,3.95,3.95,3.95,-0.10,-2.47,"1,666",5.20,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,20.40,20.90,20.40,20.85,0.45,2.21,"295,274",37.05,18.60,...,...,5.40,-27.35
Axon Enterprise,AAXN,67.47,69.22,66.00,68.94,1.98,2.96,"709,092",71.00,20.57,...,...,275.76,160.15
Axovant Sciences,AXON,2.67,2.69,2.45,2.50,-0.13,-4.94,"1,778,992",27.98,1.02,...,...,...,-52.56
Axsome Therapeutics,AXSM,3.11,3.15,3.05,3.10,...,...,"169,535",6.45,2.05,...,...,...,-44.64
AXT,AXTI,8.50,8.80,8.25,8.40,0.15,1.82,"1,615,147",10.75,5.80,...,...,27.10,-3.45
Baidu ADR,BIDU,264.23,272.15,263.69,271.45,10.20,3.90,"3,924,243",284.22,186.15,...,...,27.05,15.90
Balchem,BCPC,99.47,99.49,97.87,99.13,-0.24,-0.24,"101,759",104.59,70.23,0.42,0.42,34.07,22.99
Baldwin&Lyons Cl A,BWINA,24.25,24.50,24.25,24.50,0.12,0.47,"840",24.86,21.31,1.12,4.57,31.21,1.03
Baldwin&Lyons Cl B,BWINB,24.50,24.55,24.35,24.50,0.15,0.62,"8,091",25.70,21.20,1.12,4.57,31.21,2.30
