Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agilent Technologies,A,64.64,64.84,63.28,63.47,-0.87,-1.35,"4,690,493",75.00,60.42,0.60,0.94,69.75,-5.23
AG Mortgage Investment Trust,MITT,18.33,18.33,18.11,18.25,-0.01,-0.05,"85,335",19.95,16.31,2.00,10.96,10.23,-4.00
Agnico-Eagle Mines,AEM,33.55,35.55,33.46,34.88,1.29,3.84,"1,851,258",49.80,32.18,0.44,1.26,81.12,-24.47
Agree Realty,ADC,58.69,58.92,57.92,57.96,-0.73,-1.24,"192,774",59.69,43.74,2.16,3.73,29.32,12.67
A. H. Belo Series A,AHC,4.60,4.64,4.52,4.60,0.06,1.32,"14,070",5.80,4.25,0.32,6.96,14.40,-4.17
Aircastle,AYR,19.30,19.40,18.99,19.26,0.10,0.52,"297,901",25.30,17.86,1.20,6.23,7.61,-17.66
Air Lease,AL,39.23,39.55,37.87,38.51,-0.46,-1.18,"678,072",50.70,36.46,0.52,1.35,5.08,-19.92
Air Products&Chemicals,APD,158.81,160.82,156.80,157.21,-0.84,-0.53,"997,042",175.17,148.44,4.40,2.80,23.18,-4.19
AK Steel Holding,AKS,3.74,3.80,3.64,3.69,-0.02,-0.54,"6,010,424",6.80,3.42,...,...,26.36,-34.81
Alamo Group,ALG,87.32,87.78,83.66,85.55,-0.92,-1.06,"46,322",120.58,79.85,0.44,0.51,16.72,-24.20
Alamos Gold,AGI,3.38,3.59,3.36,3.52,0.12,3.53,"1,487,039",7.04,3.32,0.02,0.57,...,-45.93
Alaska Air Group,ALK,67.96,68.45,66.91,67.21,-0.37,-0.55,"1,016,515",76.06,57.53,1.28,1.90,10.65,-8.57
Albany International Cl A,AIN,74.60,75.45,73.01,73.04,-0.70,-0.95,"197,485",82.20,57.95,0.68,0.93,32.40,18.86
Albemarle,ALB,100.00,101.02,99.47,99.94,0.74,0.75,"718,515",138.67,86.75,1.34,1.34,23.12,-21.85
Alcoa,AA,34.91,35.60,34.25,35.15,0.43,1.24,"2,856,242",62.35,33.08,...,...,...,-34.75
Alexander&Baldwin,ALEX,21.56,21.59,21.11,21.18,-0.21,-0.98,"250,315",45.47,19.14,...,...,6.20,-23.65
Alexander's Inc.,ALX,317.24,317.62,313.62,313.77,-2.13,-0.67,"3,571",426.99,307.00,18.00,5.74,39.42,-20.74
Alexandria Real Estate Equities,ARE,123.97,124.32,123.12,123.84,0.52,0.42,"490,832",134.37,114.00,3.72,3.00,29.47,-5.17
Algonquin Power&Utilities,AQN,10.58,10.76,10.50,10.66,0.12,1.14,"194,602",11.34,9.45,0.51,4.81,26.19,-4.48
Alibaba Group Holding ADR,BABA,150.21,152.15,148.44,150.44,3.46,2.35,"21,414,023",211.70,130.06,...,...,43.21,-12.75
Alleghany,Y,623.90,623.99,610.34,612.36,-8.16,-1.32,"37,951",659.88,549.00,...,...,10.29,2.73
Allegheny Technologies,ATI,27.34,27.64,26.65,26.86,-0.26,-0.96,"838,962",30.25,21.01,...,...,20.68,11.27
Allegion,ALLE,89.37,89.78,86.43,87.11,-1.76,-1.98,"661,966",92.87,73.85,0.84,0.96,26.80,9.49
Allergan,AGN,163.38,163.98,157.50,157.72,-4.93,-3.03,"3,029,046",197.00,142.81,2.88,1.83,25.48,-3.58
Allete,ALE,77.40,78.33,76.87,77.78,0.15,0.19,"214,080",81.24,66.64,2.24,2.88,25.88,4.60
AllianceBernstein Holding,AB,30.25,30.39,29.70,30.05,-0.02,-0.07,"188,171",31.24,24.00,2.76,9.18,11.09,19.96
Alliance Data Systems,ADS,206.42,207.35,199.22,199.74,-5.53,-2.69,"437,261",278.33,192.02,2.28,1.14,11.65,-21.20
Alliant Energy,LNT,44.90,45.06,44.51,44.66,-0.46,-1.02,"1,715,089",45.73,36.84,1.34,3.00,19.99,4.81
Allison Transmission Holdings,ALSN,46.83,47.25,46.14,46.89,0.35,0.75,"808,836",53.76,37.41,0.60,1.28,9.10,8.87
Allstate,ALL,91.07,91.33,87.84,88.64,-2.74,-3.00,"2,090,745",105.36,87.84,1.84,2.08,8.73,-15.35
Ally Financial,ALLY,25.82,26.00,25.18,25.40,-0.16,-0.63,"2,497,445",31.29,23.69,0.60,2.36,9.51,-12.89
Alteryx Cl A,AYX,57.25,58.77,56.07,57.76,1.69,3.01,"994,127",67.40,23.95,...,...,...,128.57
Altice USA Cl A,ATUS,17.96,17.96,17.23,17.71,-0.10,-0.56,"5,234,506",25.15,14.49,...,...,6.32,-16.58
Altria Group,MO,60.54,60.68,58.90,59.10,-0.90,-1.50,"8,857,911",74.38,53.91,3.20,5.41,10.52,-17.24
Aluminum Corp. of China ADR,ACH,9.51,9.68,9.46,9.51,0.03,0.32,"44,298",19.41,8.74,...,...,24.57,-46.96
Amber Road,AMBR,8.95,8.96,8.70,8.85,...,...,"97,315",10.41,6.14,...,...,...,20.57
Ambev ADR,ABEV,4.16,4.22,4.13,4.20,0.09,2.19,"26,476,530",7.43,3.86,...,...,21.47,-34.98
AMC Entertainment Holding,AMC,15.58,15.90,15.55,15.68,0.14,0.90,"1,695,163",21.45,11.90,0.80,5.10,...,3.84
Ameren,AEE,68.49,69.20,68.22,68.74,-0.09,-0.13,"1,376,844",69.20,51.89,1.90,2.76,24.61,16.53
Ameresco,AMRC,14.42,14.70,14.18,14.52,0.22,1.54,"124,772",16.59,7.65,...,...,13.35,68.84
America Movil ADR,AMX,13.50,13.83,13.44,13.49,-0.05,-0.37,"4,175,264",19.91,13.38,0.31,2.33,31.39,-21.34
America Movil Cl A ADR,AMOV,13.28,13.57,13.28,13.48,0.12,0.90,"2,668",19.87,13.28,0.31,2.33,31.36,-20.73
American Assets Trust,AAT,39.53,39.59,38.98,39.29,-0.08,-0.20,"181,277",39.99,30.62,1.12,2.85,91.10,2.75
American Axle&Manufacturing Holdings,AXL,11.72,12.35,11.64,12.26,0.68,5.87,"3,058,388",19.63,11.26,...,...,3.45,-28.01
American Campus Communities,ACC,41.50,41.67,41.13,41.39,0.05,0.12,"538,362",43.86,34.52,1.84,4.45,53.76,0.88
American Eagle Outfitters,AEO,21.45,21.98,20.96,21.07,-0.18,-0.85,"3,146,592",29.88,13.45,0.55,2.61,14.63,12.07
American Electric Power,AEP,76.12,76.77,75.96,76.13,-0.30,-0.39,"3,352,284",78.07,62.70,2.68,3.52,19.18,3.48
American Equity Investment Life Holding,AEL,34.94,34.94,33.65,34.18,-0.45,-1.30,"253,237",38.56,27.06,0.26,0.76,7.06,11.23
American Express,AXP,108.61,109.33,106.89,107.77,-0.09,-0.08,"4,854,336",111.77,87.54,1.56,1.45,25.81,8.52
American Financial Group,AFG,104.76,104.76,101.76,102.16,-2.15,-2.06,"214,096",121.69,98.22,1.60,1.57,12.76,-5.88
American Homes 4 Rent Cl A,AMH,20.49,20.51,20.23,20.29,-0.21,-1.02,"1,954,108",23.34,18.39,0.20,0.99,...,-7.10
American International Group,AIG,42.50,43.08,41.65,41.94,-0.22,-0.52,"9,327,624",65.05,39.29,1.28,3.05,...,-29.61
American International Group WT,AIG%,7.86,8.28,7.61,7.61,-0.29,-3.67,"215,938",23.00,6.70,...,...,...,-58.00
American Midstream Partners,AMID,5.65,5.82,5.45,5.67,0.02,0.35,"452,815",15.25,5.30,0.41,7.27,...,-57.53
American Realty Investors,ARL,15.84,15.84,15.84,15.84,-0.66,-4.00,"387",21.57,9.71,...,...,20.05,23.27
American Renal Associates Holdings,ARA,16.09,16.55,15.55,15.56,-0.45,-2.81,"127,521",24.07,10.91,...,...,...,-10.57
American States Water,AWR,64.32,65.04,63.84,64.08,-0.25,-0.40,"141,523",65.57,50.06,1.10,1.72,37.74,10.65
American Tower REIT,AMT,161.92,163.58,160.68,163.41,2.10,1.30,"1,898,359",163.58,130.37,3.16,1.93,61.43,14.54
American Vanguard,AVD,17.04,17.16,16.70,16.85,-0.06,-0.35,"69,889",24.00,15.31,0.08,0.47,19.92,-14.25
American Water Works,AWK,91.01,91.45,90.11,90.38,-0.76,-0.83,"721,382",92.79,76.04,1.82,2.01,35.89,-1.21
Americold Realty Trust,COLD,26.00,26.97,25.98,26.53,0.56,2.16,"2,179,167",26.97,16.13,0.75,2.83,111.56,...
AmeriGas Partners,APU,34.40,35.64,34.40,35.40,1.04,3.03,"367,644",48.37,34.01,3.80,10.73,33.88,-23.43
Ameriprise Financial,AMP,127.41,128.18,123.41,124.87,-1.61,-1.27,"1,110,456",183.90,120.79,3.60,2.88,10.75,-26.32
AmerisourceBergen,ABC,91.52,92.44,89.21,89.58,-1.73,-1.89,"1,169,092",106.27,74.60,1.60,1.79,11.93,-2.44
Ametek,AME,73.77,74.63,72.81,72.97,0.16,0.22,"1,543,378",81.92,64.91,0.56,0.77,21.09,0.69
Amira Nature Foods,ANFI,0.58,0.63,0.56,0.57,0.01,2.42,"188,757",6.14,0.50,...,...,0.67,-86.27
Amneal Pharmaceuticals,AMRX,19.31,19.67,18.09,18.68,-0.59,-3.06,"736,373",24.48,13.47,...,...,...,12.19
AMN Healthcare Services,AMN,57.70,58.57,56.38,57.10,-0.07,-0.12,"227,087",68.20,42.35,...,...,18.94,15.94
Ampco-Pittsburgh,AP,4.43,4.45,4.25,4.40,-0.02,-0.45,"109,687",15.65,3.58,0.36,8.18,...,-64.52
Amphenol Cl A,APH,88.75,88.87,86.45,86.64,-1.19,-1.35,"1,109,250",97.56,80.42,0.92,1.06,35.80,-1.32
Amrep,AXR,7.26,7.45,7.09,7.15,-0.15,-2.05,"2,778",9.88,6.24,...,...,...,1.85
Anadarko Petroleum,APC,56.31,56.59,53.96,54.40,-0.53,-0.96,"4,986,416",76.70,46.80,1.00,1.84,19.38,1.42
Anaplan,PLAN,22.75,23.42,22.60,22.93,0.24,1.06,"144,804",27.30,20.37,...,...,...,...
Andeavor Logistics,ANDX,37.09,37.28,36.00,36.32,-0.54,-1.47,"883,365",55.21,36.00,4.12,11.34,16.91,-21.37
AngloGold Ashanti ADR,AU,9.41,9.66,9.30,9.46,0.15,1.61,"2,753,391",12.00,7.08,0.06,0.61,240.71,-7.16
Anheuser-Busch InBev ADR,BUD,74.80,77.33,74.18,76.60,3.39,4.63,"4,112,709",118.25,72.88,1.83,2.38,19.08,-31.34
Anixter International,AXE,68.97,69.13,66.81,67.40,-0.50,-0.74,"106,368",88.85,56.25,...,...,19.99,-11.32
Annaly Capital Management,NLY,10.02,10.07,9.95,10.01,-0.01,-0.10,"6,849,058",12.37,9.70,1.20,11.99,3.97,-15.81
Antero Midstream GP,AMGP,15.01,15.14,14.73,14.92,...,...,"763,539",22.39,14.67,0.58,3.86,57.38,-24.34
Antero Midstream Partners,AM,28.19,28.43,27.71,28.09,0.26,0.93,"776,488",34.53,24.20,1.76,6.27,18.73,-3.27
Antero Resources,AR,15.50,15.56,13.91,14.20,-1.07,-7.01,"12,134,321",22.69,13.91,...,...,21.19,-25.26
Anthem,ANTM,281.77,283.91,275.76,280.10,-0.15,-0.05,"1,448,852",290.84,215.52,3.00,1.07,16.23,24.48
Anworth Mortgage Asset,ANH,4.42,4.42,4.36,4.38,-0.03,-0.68,"274,910",5.76,4.20,0.56,12.79,11.93,-19.49
Aon,AON,164.56,164.56,160.53,162.02,-1.28,-0.78,"955,329",165.43,130.87,1.60,0.99,51.43,20.91
A.O. Smith,AOS,46.13,46.57,44.94,45.23,-0.48,-1.05,"2,149,415",68.39,40.34,0.88,1.95,22.99,-26.19
Apache,APA,36.24,36.83,35.69,36.12,0.88,2.50,"5,415,856",50.03,33.60,1.00,2.77,15.77,-14.45
Apartment Investment&Management,AIV,46.17,46.17,45.42,45.49,-0.55,-1.19,"1,039,214",46.38,37.97,1.52,3.34,...,4.07
Apergy,APY,37.31,37.31,34.33,36.19,...,...,"870,525",46.11,33.34,...,...,...,...
Aphria,APHA,10.01,10.24,9.26,9.54,-0.76,-7.38,"3,241,175",19.87,6.23,...,...,65.52,-35.32
Apollo Commercial Real Estate Finance,ARI,18.94,18.94,18.47,18.56,-0.35,-1.85,"1,070,944",19.57,17.56,1.84,9.91,12.67,0.60
Apollo Global Management Cl A,APO,29.12,29.33,28.02,28.24,-0.83,-2.86,"1,199,257",37.35,28.00,1.84,6.52,17.63,-15.63
Apple Hospitality REIT,APLE,15.99,16.02,15.76,15.91,-0.03,-0.19,"1,766,129",20.19,15.67,1.20,7.54,21.80,-18.87
Applied Industrial Technologies,AIT,65.97,66.31,64.74,65.45,0.29,0.45,"141,654",82.35,59.65,1.20,1.83,16.40,-3.89
Aptargroup,ATR,103.04,103.91,101.71,102.08,-0.30,-0.29,"158,952",112.31,79.97,1.36,1.33,32.42,18.31
Aptiv,APTV,75.21,76.20,74.86,75.00,...,...,"1,572,149",103.23,71.66,0.88,1.17,18.53,-11.59
Aqua America,WTR,33.03,33.07,32.52,32.59,-0.45,-1.36,"639,671",39.55,32.12,0.88,2.69,23.30,-16.93
Aquantia,AQ,10.49,10.53,9.98,10.00,-0.42,-4.03,"136,681",18.49,7.08,...,...,...,-11.74
AquaVenture Holdings,WAAS,19.00,19.06,18.16,18.43,-0.36,-1.92,"54,774",20.49,11.83,...,...,...,18.75
Aramark,ARMK,35.90,36.55,35.21,35.41,-0.03,-0.08,"8,369,381",46.09,33.98,0.44,1.24,15.74,-17.15
Arbor Realty Trust,ABR,12.46,12.47,12.12,12.18,-0.21,-1.69,"1,638,380",12.79,7.89,1.08,8.87,8.82,40.97
ARC Document Solutions,ARC,2.86,2.86,2.56,2.66,-0.20,-6.99,"167,627",3.59,1.62,...,...,...,4.31
ArcelorMittal ADR,MT,24.48,24.63,24.04,24.43,0.17,0.70,"1,976,115",37.50,23.80,0.40,1.64,4.96,-24.39
Arch Coal,ARCH,96.12,96.12,91.80,93.65,-1.34,-1.41,"193,971",102.61,75.09,1.60,1.71,6.44,0.53
Archer Daniels Midland,ADM,48.18,48.31,46.27,46.60,-1.42,-2.96,"4,078,796",52.06,38.59,1.34,2.88,11.55,16.27
Archrock,AROC,10.36,10.43,9.85,9.90,-0.21,-2.08,"1,065,209",13.75,8.25,0.53,5.33,13.85,-5.71
Arconic,ARNC,20.41,20.71,20.11,20.34,0.23,1.14,"5,114,365",31.17,16.47,0.24,1.18,...,-25.36
Arcosa,ACA,30.53,31.84,30.31,30.85,-0.03,-0.10,"766,497",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.25,7.64,7.25,7.57,0.44,6.17,"582,397",10.50,6.05,0.20,2.64,16.92,-26.86
Arcus Biosciences,RCUS,11.15,11.66,10.66,11.34,0.20,1.80,"377,867",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.04,13.41,12.71,12.78,-0.25,-1.92,"107,745",21.82,12.71,0.56,4.38,34.25,-39.43
Ardmore Shipping,ASC,6.31,6.41,6.25,6.29,0.06,0.96,"148,329",9.00,6.17,0.44,7.00,...,-21.38
Ares Commercial Real Estate,ACRE,14.65,14.65,14.44,14.56,-0.03,-0.21,"95,795",14.77,11.96,1.24,8.52,11.84,12.87
Ares Management,ARES,22.46,22.98,21.99,22.14,-0.13,-0.58,"1,394,753",25.95,18.00,1.12,5.06,40.28,10.70
Argan,AGX,44.14,44.50,42.79,43.19,-0.56,-1.28,"83,772",63.80,34.90,1.00,2.32,14.74,-4.02
Argo Group International Holdings,ARGO,65.96,67.30,64.37,65.45,-0.11,-0.17,"97,202",69.77,49.65,1.08,1.65,16.73,22.09
Arista Networks,ANET,238.56,240.00,228.99,229.49,-6.87,-2.91,"866,898",313.37,206.86,...,...,74.53,-2.59
Arlington Asset Investment Cl A,AI,8.47,8.55,8.37,8.44,0.02,0.24,"311,721",12.67,8.08,1.50,17.77,...,-28.35
Arlo Technologies,ARLO,13.59,13.71,12.92,13.07,-0.35,-2.61,"484,609",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.27,15.42,15.22,15.25,0.05,0.33,"168,825",16.17,12.73,0.80,5.25,40.62,-1.80
Armour Residential REIT,ARR,22.49,22.51,22.08,22.17,-0.21,-0.94,"376,503",26.50,20.15,2.28,10.28,5.87,-13.80
Armstrong Flooring,AFI,15.40,15.49,14.77,14.83,-0.39,-2.56,"115,062",20.46,12.03,...,...,...,-12.35
Armstrong World Industries,AWI,68.28,68.40,65.84,66.11,-1.82,-2.68,"984,701",73.45,49.25,0.70,1.06,12.74,9.18
Arrow Electronics,ARW,74.59,75.49,72.08,72.43,-1.32,-1.79,"938,597",87.26,64.04,...,...,11.93,-9.92
Arthur J. Gallagher,AJG,77.88,77.88,75.88,76.42,-1.08,-1.39,"1,075,195",78.50,62.04,1.64,2.15,22.81,20.76
Artisan Partners Asset Management,APAM,26.74,26.95,25.86,26.53,-0.02,-0.08,"430,840",41.45,25.86,2.40,9.05,16.98,-32.84
Asbury Automotive Group,ABG,69.59,70.66,68.12,68.66,0.02,0.03,"186,626",77.75,58.60,...,...,8.32,7.28
ASE Technology Holding ADR,ASX,3.77,3.83,3.75,3.75,-0.04,-1.06,"640,532",8.00,3.75,...,...,...,...
ASGN,ASGN,68.08,68.37,65.48,65.90,-1.34,-1.99,"202,881",94.25,58.84,...,...,19.49,2.54
Ashford Hospitality Trust,AHT,5.19,5.21,5.05,5.16,...,...,"421,876",8.66,5.00,0.48,9.30,...,-23.33
Ashland Global Holdings,ASH,81.86,82.01,80.12,80.86,-0.78,-0.96,"593,444",86.63,64.81,1.00,1.24,45.51,13.57
Aspen Aerogels,ASPN,3.83,3.95,3.58,3.58,-0.25,-6.53,"16,154",5.58,3.51,...,...,...,-26.64
Aspen Insurance Holdings,AHL,41.51,41.58,41.12,41.13,-0.30,-0.72,"1,253,888",46.10,34.80,0.96,2.33,...,1.31
Associated Banc-Corp.,ASB,23.66,23.70,22.64,22.84,-0.63,-2.68,"1,511,844",29.02,22.00,0.68,2.98,13.51,-10.08
Associated Capital Group Cl A,AC,45.14,45.14,44.02,44.36,-0.44,-0.98,"5,311",46.86,33.10,0.20,0.45,152.97,30.09
Assurant,AIZ,103.59,104.10,99.69,99.93,-3.28,-3.18,"472,461",111.43,84.34,2.40,2.40,10.44,-0.90
Assured Guaranty,AGO,40.55,40.77,39.49,39.55,-0.84,-2.08,"743,797",43.40,32.97,0.64,1.62,9.31,16.77
AstraZeneca ADR,AZN,41.59,41.73,41.28,41.40,-0.09,-0.22,"5,218,180",41.77,31.99,0.90,2.17,42.91,19.31
Atento,ATTO,6.32,6.36,5.94,6.05,-0.27,-4.27,"201,381",10.45,5.45,...,...,...,-40.39
Athene Holding,ATH,47.33,47.38,45.15,45.54,-1.58,-3.35,"1,073,461",53.92,43.09,...,...,...,-11.93
At Home Group,HOME,28.74,29.18,28.07,28.35,-0.09,-0.32,"966,522",40.97,20.58,...,...,91.45,-6.71
Atkore International Group,ATKR,19.87,20.09,19.33,19.55,-0.13,-0.66,"328,690",28.67,17.61,...,...,8.85,-8.86
Atlantic Power,AT,2.16,2.16,2.13,2.16,0.01,0.47,"859,681",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,96.11,97.46,95.84,97.29,0.89,0.92,"665,548",98.40,76.46,2.10,2.16,17.80,13.27
AT&T,T,30.55,30.71,30.11,30.51,0.18,0.59,"30,408,831",39.33,28.85,2.00,6.56,5.77,-21.53
AU Optronics ADR,AUO,4.05,4.07,4.01,4.05,0.01,0.25,"1,038,272",5.35,3.67,0.49,11.99,4.40,-2.64
Aurora Cannabis,ACB,6.40,6.46,6.00,6.16,-0.54,-8.06,"19,504,395",12.53,3.92,...,...,33.03,-19.27
Autohome ADR,ATHM,70.13,75.39,70.13,73.44,2.88,4.08,"1,111,139",119.50,52.93,...,...,22.16,13.56
Autoliv,ALV,84.81,86.14,84.50,85.33,1.09,1.29,"665,134",115.42,75.99,2.48,2.91,21.66,-6.79
AutoNation,AN,39.33,39.71,38.52,38.57,-0.70,-1.78,"593,340",62.02,37.64,...,...,7.79,-24.86
AutoZone,AZO,813.26,832.30,813.26,823.30,9.82,1.21,"365,645",832.30,590.76,...,...,16.86,15.73
Avalara,AVLR,31.45,31.66,30.12,30.31,-0.89,-2.85,"321,008",59.40,30.00,...,...,...,...
Avalonbay Communities,AVB,186.07,186.73,184.43,185.52,-0.43,-0.23,"430,636",188.07,152.65,5.88,3.17,31.02,3.99
Avangrid,AGR,50.00,50.43,49.76,49.94,-0.19,-0.38,"564,968",54.55,45.17,1.76,3.52,38.74,-1.27
Avanos Medical,AVNS,48.13,48.13,46.66,47.02,-0.99,-2.06,"363,849",72.96,43.78,...,...,37.16,1.82
Avaya Holdings,AVYA,16.10,16.11,15.53,15.76,-0.08,-0.51,"852,376",23.76,15.53,...,...,0.66,-10.20
Avery Dennison,AVY,92.54,93.63,91.40,91.62,-0.32,-0.35,"777,744",123.67,86.06,2.08,2.27,26.33,-20.23
Avianca Holdings ADR,AVH,5.32,5.32,5.23,5.23,0.03,0.58,"17,621",9.76,4.96,0.06,1.22,...,-34.87
Avista,AVA,52.39,52.50,52.31,52.31,-0.01,-0.02,"748,999",52.91,47.50,1.49,2.85,30.59,1.59
Avon Products,AVP,2.00,2.10,2.00,2.03,0.03,1.50,"3,106,661",2.99,1.38,0.24,11.82,7.96,-5.58
AVX,AVX,16.32,16.53,16.03,16.04,-0.11,-0.68,"202,025",21.48,14.51,0.46,2.87,40.58,-7.28
AXA Equitable Holdings,EQH,20.73,21.51,20.71,20.90,0.03,0.14,"4,383,147",23.21,19.50,0.52,2.49,...,...
Axalta Coating Systems,AXTA,25.12,25.41,24.78,25.01,0.09,0.36,"1,362,218",38.20,23.64,...,...,89.32,-22.71
AXIS Capital Holdings,AXS,55.29,55.29,53.07,53.38,-1.76,-3.19,"950,170",60.69,47.43,1.56,2.92,27.85,6.21
Axos Financial,AX,29.58,29.73,28.84,29.29,-0.17,-0.58,"366,570",36.56,2.27,...,...,11.96,1141.10
Azul ADR,AZUL,26.36,26.55,25.39,26.17,0.28,1.08,"1,822,496",35.05,15.53,...,...,62.62,9.82
Azure Power Global,AZRE,10.55,10.97,10.55,10.94,0.57,5.50,"23,273",18.10,10.09,...,...,...,-22.96
AZZ,AZZ,47.73,48.69,47.73,48.08,0.48,1.01,"113,349",56.05,39.50,0.68,1.41,25.04,-5.91
Babcock&Wilcox Enterprises,BW,0.86,0.90,0.76,0.84,-0.01,-1.63,"1,139,361",7.66,0.76,...,...,...,-85.22
Badger Meter,BMI,52.05,52.21,50.81,51.38,-0.19,-0.37,"67,406",56.40,41.00,0.60,1.17,62.66,7.49
