Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aclaris Therapeutics,ACRS,7.12,7.29,6.85,6.86,-0.29,-4.06,"308,412",25.89,6.15,...,...,...,-7.17
ACM Research Cl A,ACMR,10.35,10.46,10.18,10.26,-0.25,-2.38,"9,713",15.60,4.74,...,...,23.21,-5.70
Acorda Therapeutics,ACOR,16.90,17.00,16.35,16.40,-0.65,-3.81,"919,779",36.35,12.86,...,...,...,5.26
Activision Blizzard,ATVI,46.07,47.68,45.82,47.29,0.75,1.61,"10,119,534",84.68,43.71,0.34,0.72,107.13,1.55
Adamas Pharmaceuticals,ADMS,9.11,9.46,8.73,8.75,-0.47,-5.10,"547,789",44.00,7.42,...,...,...,2.46
Adaptimmune Therapeutics ADR,ADAP,5.70,5.70,5.21,5.39,-0.35,-6.10,"333,831",14.63,3.60,...,...,...,-6.26
Addus HomeCare,ADUS,62.08,62.45,59.78,59.84,-2.67,-4.27,"186,077",77.82,33.25,...,...,44.74,-11.84
ADDvantage Technologies Group,AEY,1.40,1.42,1.36,1.42,...,0.20,"23,179",1.83,1.21,...,...,...,-1.05
Adobe,ADBE,235.33,236.25,231.96,234.56,-2.99,-1.26,"2,317,182",277.61,179.34,...,...,45.02,3.68
Adtran,ADTN,11.72,11.89,11.54,11.62,-0.16,-1.36,"178,441",20.45,10.21,0.36,3.10,...,8.19
Aduro Biotech,ADRO,2.97,2.97,2.80,2.83,-0.15,-5.03,"287,584",9.93,2.34,...,...,...,7.20
Advanced Emissions Solutions,ADES,10.80,10.89,10.67,10.72,-0.11,-1.02,"50,671",12.37,7.00,1.00,9.33,6.20,1.61
Advanced Energy Industries,AEIS,45.55,45.80,44.64,45.51,-0.52,-1.13,"196,158",77.99,38.74,...,...,18.43,6.01
Advanced Micro Devices,AMD,19.96,20.62,19.75,20.23,-0.04,-0.20,"69,018,346",34.14,9.04,...,...,59.50,9.59
Advaxis,ADXS,0.29,0.30,0.27,0.29,-0.01,-2.16,"614,264",3.29,0.18,...,...,...,52.63
Adverum Biotechnologies,ADVM,3.55,3.56,3.18,3.20,-0.39,-10.86,"185,646",8.59,2.62,...,...,...,1.59
Aegion,AEGN,18.11,18.38,17.94,18.20,-0.02,-0.11,"93,211",26.80,15.12,...,...,...,11.52
Aeglea BioTherapeutics,AGLE,8.48,8.59,8.27,8.30,-0.21,-2.47,"37,727",12.00,5.12,...,...,...,10.81
Aemetis,AMTX,0.90,0.96,0.82,0.85,-0.03,-3.35,"66,590",3.12,0.42,...,...,...,40.15
Aerie Pharmaceuticals,AERI,42.14,43.21,41.66,42.30,-0.41,-0.96,"589,083",74.75,32.18,...,...,...,17.17
AeroVironment,AVAV,72.96,74.39,72.48,73.61,-0.14,-0.19,"143,130",121.32,41.60,...,...,41.65,8.33
Aevi Genomic Medicine,GNMX,0.20,0.21,0.20,0.20,-0.01,-5.07,"2,886,978",2.65,0.17,...,...,...,-70.84
Affimed,AFMD,3.46,3.49,3.37,3.40,-0.07,-2.02,"382,752",7.35,1.25,...,...,...,9.32
Agilysys,AGYS,14.23,14.25,13.87,13.92,-0.40,-2.79,"31,621",17.52,10.77,...,...,...,-2.93
Agios Pharmaceuticals,AGIO,54.03,55.49,54.01,54.38,-0.26,-0.48,"575,273",99.82,41.63,...,...,...,17.94
AGNC Investment,AGNC,17.97,18.09,17.93,17.95,0.06,0.34,"5,728,092",19.77,16.96,2.16,12.03,5.67,2.34
AgroFresh Solutions,AGFS,4.05,4.05,3.90,4.00,-0.05,-1.23,"86,758",8.75,3.51,...,...,...,5.54
AgroFresh Solutions WT,AGFSW,0.14,0.14,0.14,0.14,-0.04,-21.79,"4,400",0.77,0.05,...,...,...,-12.39
Aileron Therapeutics,ALRN,1.00,1.08,0.96,1.07,0.11,11.15,"201,585",9.95,0.52,...,...,...,27.38
Aimmune Therapeutics,AIMT,25.47,25.47,24.24,24.30,-1.33,-5.19,"530,273",42.00,21.38,...,...,...,1.59
Air Transport Services Group,ATSG,23.55,23.78,23.34,23.35,-0.27,-1.14,"146,510",27.67,17.06,...,...,11.13,2.37
Akamai Technologies,AKAM,62.45,63.09,62.16,62.69,-0.41,-0.65,"695,399",83.08,57.18,...,...,47.85,2.64
Akcea Therapeutics,AKCA,31.60,31.60,30.00,30.73,-1.17,-3.67,"137,168",40.75,15.73,...,...,...,1.96
Akebia Therapeutics,AKBA,6.18,6.27,6.05,6.05,-0.18,-2.89,"619,640",15.82,5.20,...,...,...,9.40
Akorn,AKRX,3.70,3.80,3.62,3.63,-0.11,-2.94,"2,620,687",33.60,3.14,...,...,...,7.08
Alarm.Com Holdings,ALRM,54.70,55.95,54.31,55.00,0.11,0.20,"308,428",60.20,33.39,...,...,194.14,6.03
Alaska Communications Systems Group,ALSK,1.76,1.76,1.72,1.75,...,...,"78,493",2.64,1.37,...,...,22.88,21.53
Alder BioPharmaceuticals,ALDR,10.76,11.35,10.66,11.01,0.18,1.66,"594,742",20.87,9.44,...,...,...,7.41
Alexion Pharmaceuticals,ALXN,110.02,110.33,107.53,107.58,-3.55,-3.19,"1,556,187",140.77,92.56,...,...,162.51,10.50
Alico,ALCO,29.73,29.74,28.76,29.25,-0.52,-1.75,"8,813",34.65,25.55,0.24,0.82,18.78,-0.85
Align Technology,ALGN,196.54,198.34,193.23,193.94,-4.31,-2.17,"1,530,432",398.88,177.93,...,...,50.51,-7.40
Alimera Sciences,ALIM,0.91,0.91,0.78,0.82,-0.05,-5.66,"202,977",1.34,0.72,...,...,6.64,14.29
ALJ Regional Holdings,ALJJ,1.37,1.31,1.31,1.31,-0.04,-3.03,"272",3.74,1.05,...,...,...,...
Alkermes,ALKS,32.20,32.83,31.97,32.26,-0.25,-0.77,"629,114",71.22,27.54,...,...,...,9.32
Allakos,ALLK,47.14,48.03,45.29,46.15,-1.40,-2.94,"349,665",65.48,26.00,...,...,...,-11.71
Allegiance Bancshares,ABTX,34.78,35.90,34.50,35.10,0.06,0.17,"36,965",46.85,28.58,...,...,17.46,8.43
Allegiant Travel,ALGT,120.79,121.63,118.72,120.49,-0.84,-0.69,"141,615",181.45,98.18,2.80,2.32,9.58,20.23
Allena Pharmaceuticals,ALNA,8.62,9.52,8.62,8.83,0.08,0.91,"40,281",17.56,4.80,...,...,...,62.02
Alliance Resource Partners,ARLP,18.02,18.21,17.62,17.73,-0.24,-1.34,"622,519",21.90,15.55,2.10,11.84,6.11,2.25
Alliant Energy,LNT,41.70,41.80,40.75,41.25,-0.71,-1.69,"2,179,440",46.58,36.84,1.34,3.25,18.46,-2.37
Allied Motion Technologies,AMOT,44.41,44.88,43.81,43.81,-1.05,-2.34,"21,285",55.47,28.08,0.12,0.27,30.67,-1.97
Allogene Therapeutics,ALLO,29.37,29.50,28.43,28.46,-1.05,-3.56,"444,680",35.55,21.67,...,...,...,5.68
Allot,ALLT,6.19,6.32,6.19,6.23,-0.04,-0.64,"60,812",7.32,4.74,...,...,...,2.64
Allscripts Healthcare Solutions,MDRX,11.30,11.78,11.30,11.45,0.04,0.35,"3,660,758",15.89,8.54,...,...,...,18.78
Alnylam Pharmaceuticals,ALNY,87.94,87.94,83.96,84.02,-5.10,-5.72,"651,120",153.99,60.27,...,...,...,15.24
Alphabet Cl A,GOOGL,1053.34,1058.45,1048.55,1051.51,-12.96,-1.22,"1,311,414",1291.44,977.66,...,...,39.56,0.63
Alphabet Cl C,GOOG,1046.92,1051.53,1041.26,1044.69,-12.50,-1.18,"1,102,009",1273.89,970.11,...,...,39.30,0.88
Alpha&Omega Semiconductor,AOSL,10.67,10.74,10.24,10.29,-0.47,-4.37,"51,412",17.71,9.01,...,...,21.44,0.98
Alphatec Holdings,ATEC,1.96,2.03,1.77,1.85,-0.10,-5.13,"326,504",4.21,1.77,...,...,...,-19.21
Alpine Immune Sciences,ALPN,5.27,5.80,5.27,5.65,0.40,7.62,"3,652",11.68,3.66,...,...,...,53.53
Altaba,AABA,61.77,62.46,61.15,62.29,-0.59,-0.94,"8,731,361",82.45,54.75,...,...,2.43,7.51
Altair Engineering Cl A,ALTR,28.96,29.13,28.51,29.01,-0.22,-0.75,"141,476",43.99,23.89,...,...,...,5.18
Altimmune,ALT,2.65,2.68,2.51,2.66,-0.02,-0.75,"114,112",60.30,1.70,...,...,...,29.13
Altisource Portfolio Solutions,ASPS,23.38,24.56,23.38,23.94,0.55,2.35,"95,578",37.86,19.36,...,...,1.49,6.45
Altra Industrial Motion,AIMC,28.00,28.17,27.35,27.46,-0.73,-2.59,"366,346",53.70,23.52,0.68,2.48,15.17,9.18
AMAG Pharmaceuticals,AMAG,15.87,16.56,15.71,16.04,0.13,0.82,"488,317",26.10,11.95,...,...,...,5.60
Amalgamated Bank,AMAL,18.64,19.18,18.38,18.81,-0.05,-0.27,"44,947",22.97,16.00,0.24,1.28,...,-3.54
Amarin ADR,AMRN,17.27,17.78,17.02,17.12,-0.88,-4.89,"10,623,498",23.34,2.35,...,...,...,25.79
A-Mark Precious Metals,AMRK,11.77,11.86,11.43,11.60,-0.04,-0.34,"4,888",14.77,10.39,...,...,...,-1.61
Amazon.com,AMZN,1615.00,1648.20,1595.15,1617.21,-23.35,-1.42,"5,695,427",2050.50,1265.93,...,...,90.69,7.67
Ambac Financial Group,AMBC,18.63,18.87,18.45,18.60,-0.13,-0.69,"174,817",23.34,13.96,...,...,4.55,7.89
Ambac Financial Group WT,AMBCW,9.01,9.04,9.00,9.00,-0.25,-2.70,"5,671",12.24,5.51,...,...,...,8.94
Ambarella,AMBA,37.29,37.29,35.52,36.22,-1.63,-4.31,"653,126",55.80,30.00,...,...,...,3.54
AMC Networks Cl A,AMCX,61.74,62.05,60.68,62.04,-0.11,-0.18,"456,298",69.02,48.00,...,...,7.20,13.05
Amdocs,DOX,59.55,60.11,59.39,59.40,-0.60,-1.00,"434,633",71.72,55.89,1.00,1.68,24.21,1.40
Amedisys,AMED,120.00,120.81,117.44,117.60,-2.91,-2.41,"354,843",140.91,49.98,...,...,44.89,0.42
Amerco,UHAL,343.58,347.49,341.73,342.40,-3.21,-0.93,"23,539",386.64,316.00,...,...,8.47,4.36
America First Multifamily Investors,ATAX,5.79,5.87,5.76,5.82,0.03,0.52,"82,023",6.50,5.17,0.50,8.59,9.53,3.56
American Airlines Group,AAL,31.40,31.93,30.70,31.71,-0.09,-0.28,"5,554,758",59.08,28.81,0.40,1.26,10.97,-1.25
American Finance Trust Cl A,AFIN,13.17,13.29,12.76,12.97,-0.12,-0.92,"403,268",18.50,12.00,1.10,8.48,...,-2.63
American National Bankshares,AMNB,32.47,32.51,32.00,32.17,-0.16,-0.49,"25,446",42.85,28.39,1.00,3.11,14.21,9.76
American National Insurance,ANAT,129.34,130.28,128.00,129.92,0.30,0.23,"41,846",133.49,112.89,3.28,2.52,5.64,2.11
American Outdoor Brands,AOBC,13.54,13.72,13.44,13.46,-0.12,-0.88,"355,332",15.95,8.32,...,...,22.03,4.67
American Public Education,APEI,29.55,29.64,28.84,28.87,-0.77,-2.60,"52,051",46.15,23.15,...,...,19.12,1.44
American River Bankshares,AMRB,13.50,13.50,13.50,13.50,-0.50,-3.57,"292",17.50,10.50,0.20,1.48,23.41,-3.23
American Software Cl A,AMSWA,10.31,10.47,10.18,10.32,-0.13,-1.24,"71,178",18.94,8.99,0.44,4.26,34.46,-1.24
American Superconductor,AMSC,11.74,12.33,11.49,12.28,0.53,4.51,"287,170",12.50,4.25,...,...,34.48,10.13
American Woodmark,AMWD,66.81,68.89,65.99,67.85,0.29,0.43,"154,562",148.44,53.35,...,...,18.53,21.86
America's Car-Mart,CRMT,69.86,71.12,69.00,69.02,-1.02,-1.46,"53,092",89.85,42.20,...,...,10.85,-4.73
AMERISAFE,AMSF,54.69,54.78,53.96,54.05,-0.75,-1.37,"63,189",67.96,50.45,0.88,1.63,19.51,-4.66
Ameris Bancorp,ABCB,34.52,35.20,34.48,34.50,-0.31,-0.89,"307,562",59.05,29.97,0.40,1.16,16.83,8.94
AmeriServ Financial,ASRV,4.10,4.10,4.07,4.07,-0.03,-0.74,"8,521",4.55,3.93,0.08,1.97,14.58,0.99
Amgen,AMGN,199.49,200.00,196.66,196.78,-3.78,-1.88,"3,072,049",210.19,163.31,5.80,2.95,53.12,1.08
Amicus Therapeutics,FOLD,11.66,11.70,11.35,11.38,-0.36,-3.07,"1,977,779",17.62,8.27,...,...,...,18.79
Amkor Technology,AMKR,7.38,7.46,7.26,7.37,-0.08,-1.07,"880,661",11.68,5.72,...,...,8.86,12.35
Amphastar Pharmaceuticals,AMPH,22.04,22.04,21.28,21.31,-0.80,-3.62,"151,606",22.74,14.40,...,...,...,7.09
Amtech Systems,ASYS,4.73,4.81,4.63,4.68,-0.07,-1.47,"32,010",11.53,4.03,...,...,14.09,3.31
Amyris,AMRS,3.81,3.85,3.70,3.74,-0.09,-2.35,"812,250",9.29,2.92,...,...,...,11.98
Analog Devices,ADI,88.68,88.99,87.36,87.50,-2.56,-2.84,"2,143,497",103.59,76.62,1.92,2.19,22.04,1.95
AnaptysBio,ANAB,71.19,71.78,69.42,69.50,-2.57,-3.57,"211,752",134.00,54.26,...,...,...,8.95
Andersons,ANDE,33.71,34.22,33.50,33.57,-0.44,-1.29,"67,053",41.70,27.62,0.68,2.03,11.05,12.31
ANGI Homeservices,ANGI,14.90,15.20,14.73,14.88,-0.20,-1.33,"702,302",23.95,12.65,...,...,...,-7.41
AngioDynamics,ANGO,20.62,20.70,20.22,20.27,-0.48,-2.31,"236,174",24.49,15.26,...,...,42.58,0.70
Anika Therapeutics,ANIK,33.97,34.26,33.05,33.67,-0.38,-1.12,"120,237",69.81,28.54,...,...,26.30,0.18
ANI Pharmaceuticals,ANIP,52.95,54.05,52.73,53.00,...,...,"58,324",73.49,36.92,...,...,4274.19,17.73
Ansys,ANSS,153.34,154.07,151.63,153.60,-1.15,-0.74,"351,214",190.45,136.80,...,...,41.40,7.46
Apellis Pharmaceuticals,APLS,14.80,14.80,14.46,14.52,-0.45,-3.01,"305,089",32.00,11.45,...,...,...,10.08
Apogee Enterprises,APOG,32.43,33.20,32.25,32.78,0.14,0.43,"204,862",50.87,26.38,0.63,1.92,11.62,9.82
Apollo Endosurgery,APEN,3.16,3.63,3.07,3.07,-0.05,-1.60,"48,939",9.65,3.02,...,...,...,-11.01
AppFolio,APPF,60.74,60.89,59.34,60.07,-1.17,-1.91,"67,051",91.49,37.55,...,...,107.27,1.44
Appian Cl A,APPN,30.90,30.90,29.52,29.64,-1.29,-4.17,"385,875",43.61,22.61,...,...,...,10.97
Apple,AAPL,150.85,151.27,149.22,150.00,-2.29,-1.50,"30,557,258",233.47,142.00,2.92,1.95,12.64,-4.91
Applied Genetic Technologies,AGTC,3.20,3.24,3.06,3.11,-0.09,-2.81,"74,203",7.50,2.26,...,...,...,24.90
Applied Materials,AMAT,34.19,34.30,33.41,33.86,-0.92,-2.65,"8,086,294",62.40,28.79,0.80,2.36,10.32,3.42
Applied Optoelectronics,AAOI,16.22,16.30,15.59,15.95,-0.44,-2.68,"407,917",50.30,13.42,...,...,26.56,3.37
Approach Resources,AREX,1.22,1.22,1.15,1.15,-0.04,-3.36,"219,098",3.97,0.83,...,...,4.02,31.88
Aptevo Therapeutics,APVO,1.60,1.71,1.60,1.62,0.03,1.89,"127,003",6.35,1.11,...,...,...,27.56
Aptinyx,APTX,17.72,18.43,17.27,17.43,-0.50,-2.79,"137,000",32.25,15.01,...,...,...,5.38
Aptorum Group,APM,15.00,15.00,14.04,14.65,-0.17,-1.15,"2,700",15.85,13.25,...,...,...,-3.49
Apyx Medical,APYX,8.35,8.45,8.07,8.25,0.01,0.12,"161,065",8.53,2.28,...,...,...,27.31
Aquestive Therapeutics,AQST,7.25,7.71,7.10,7.47,...,...,"101,226",20.70,5.80,...,...,...,18.57
Aquinox Pharmaceuticals,AQXP,2.46,2.53,2.40,2.40,-0.05,-2.04,"47,327",16.90,1.96,...,...,...,11.11
Aratana Therapeutics,PETX,4.32,4.32,3.96,4.02,-0.35,-8.01,"1,539,759",7.16,3.67,...,...,...,-34.42
Aravive,ARAV,3.96,3.97,3.78,3.85,-0.02,-0.52,"16,848",15.30,3.07,...,...,4.04,9.38
Arbutus Biopharma,ABUS,3.72,3.76,3.35,3.41,-0.32,-8.58,"209,850",12.60,3.20,...,...,...,-10.97
ArcBest,ARCB,38.73,39.09,37.65,37.81,-1.41,-3.60,"262,591",51.45,30.90,0.32,0.85,11.43,10.36
Arch Capital Group,ACGL,26.52,26.98,26.49,26.91,0.23,0.86,"922,269",31.59,24.79,...,...,14.14,0.71
Arco Platform Cl A,ARCE,22.65,22.65,21.00,21.29,-0.30,-1.39,"83,927",25.59,17.68,...,...,...,-3.75
Arcturus Therapeutics,ARCT,5.00,5.79,4.82,5.00,...,...,"21,576",10.15,4.11,...,...,...,10.38
Ardelyx,ARDX,2.37,2.39,2.25,2.30,-0.11,-4.56,"286,711",8.10,1.60,...,...,...,28.49
Arena Pharmaceuticals,ARNA,42.39,42.97,41.73,41.90,-0.87,-2.03,"408,894",50.05,30.00,...,...,...,7.57
arGEN-X ADR,ARGX,105.51,106.35,103.42,103.47,-5.64,-5.17,"178,528",114.84,63.81,...,...,...,7.70
ARK Restaurants,ARKR,18.60,18.60,18.50,18.50,-0.47,-2.48,"1,404",27.15,17.75,1.00,5.41,14.18,0.76
Arotech,ARTX,3.23,3.35,3.21,3.25,0.04,1.25,"134,863",4.15,2.37,...,...,14.70,24.05
ArQule,ARQL,3.33,3.71,3.29,3.53,0.28,8.62,"1,537,341",7.21,1.46,...,...,...,27.44
Array BioPharma,ARRY,17.55,17.65,17.05,17.07,-0.64,-3.61,"2,143,594",20.21,12.56,...,...,...,19.79
ARRIS International,ARRS,30.67,30.84,30.61,30.79,0.09,0.29,"2,423,474",31.05,21.55,...,...,68.04,0.72
Arrow Financial,AROW,32.41,32.92,32.20,32.74,-0.01,-0.03,"6,726",38.98,29.91,1.04,3.18,13.29,2.25
Arrowhead Pharmaceuticals,ARWR,14.56,14.73,14.02,14.22,-0.65,-4.37,"1,154,252",22.39,4.77,...,...,...,14.49
Arsanis,ASNS,3.50,3.64,3.25,3.48,-0.03,-0.85,"202,439",28.69,1.15,...,...,...,50.00
Artesian Resources Cl A,ARTNA,34.25,34.25,33.70,33.70,-0.47,-1.38,"8,179",40.17,32.00,0.97,2.88,20.90,-3.36
Arvinas,ARVN,16.34,16.43,16.15,16.26,-0.21,-1.28,"5,034",21.25,10.19,...,...,...,26.54
Ascena Retail Group,ASNA,2.76,3.18,2.75,3.02,-0.24,-7.36,"3,894,813",5.29,1.79,...,...,...,20.32
Ascendis Pharma ADR,ASND,69.22,73.29,67.57,72.69,3.44,4.97,"223,185",76.99,46.25,...,...,...,16.03
Ascent Capital Group Series A,ASCMA,0.44,0.45,0.42,0.42,-0.04,-8.70,"50,162",11.00,0.25,...,...,...,7.69
Asia Pacific Wire&Cable,APWC,1.84,1.84,1.83,1.83,...,0.08,"1,327",2.93,1.77,0.08,4.37,4.36,-5.59
Aslan Pharmaceuticals ADR,ASLN,3.40,3.63,2.81,3.41,-0.14,-3.94,"99,577",10.44,2.51,...,...,...,-5.28
ASML Holding,ASML,160.10,160.35,158.26,158.69,-3.33,-2.06,"667,392",221.66,144.50,1.69,1.07,...,1.97
Aspen Technology,AZPN,87.53,88.17,86.87,87.68,-0.61,-0.69,"375,986",118.86,68.12,...,...,41.75,6.69
Assembly Biosciences,ASMB,20.93,21.42,20.05,20.21,-0.88,-4.17,"641,633",67.36,18.58,...,...,...,-10.65
Assertio Therapeutics,ASRT,4.31,4.36,4.20,4.22,-0.09,-2.09,"353,723",9.48,3.37,...,...,15.16,16.90
Asta Funding,ASFI,4.45,4.45,4.16,4.16,-0.02,-0.48,"325",11.50,2.80,...,...,6.89,-2.35
Astec Industries,ASTE,36.52,36.95,36.04,36.10,-0.69,-1.88,"97,916",64.80,27.86,0.44,1.22,...,19.58
Astronics,ATRO,30.85,31.23,30.51,30.53,-0.50,-1.61,"97,231",41.83,27.56,...,...,30.75,0.26
AstroNova,ALOT,19.72,20.37,19.53,19.82,-0.07,-0.33,"14,716",23.95,12.55,0.28,1.41,34.32,5.73
ATA ADR,ATAI,0.98,1.06,0.96,1.03,0.04,4.38,"31,048",6.87,0.82,6.00,580.61,0.17,12.33
Atara Biotherapeutics,ATRA,34.68,35.15,34.22,34.66,-0.35,-1.00,"493,204",54.45,27.30,...,...,...,-0.23
athenahealth,ATHN,133.19,133.64,133.00,133.08,-0.30,-0.22,"278,063",163.94,116.77,...,...,43.34,0.87
Athenex,ATNX,11.78,11.87,11.25,11.27,-0.47,-4.00,"341,581",20.90,9.83,...,...,...,-11.19
Atlantic American,AAME,2.57,2.57,2.44,2.49,-0.11,-4.23,"6,270",3.90,2.20,0.02,0.80,40.95,3.38
Atlantica Yield,AY,19.62,19.62,18.56,18.60,-1.04,-5.30,"919,596",21.47,18.00,1.44,7.74,...,-5.10
Atlantic Capital Bancshares,ACBI,17.86,18.19,17.86,17.95,-0.04,-0.22,"92,324",21.60,14.44,...,...,121.20,9.65
Atlanticus Holdings,ATLC,3.06,3.47,3.06,3.30,0.25,8.17,"1,826",4.91,1.52,...,...,...,-9.34
Atlas Air Worldwide Holdings,AAWW,47.85,48.86,47.50,47.70,-0.85,-1.75,"198,338",75.29,35.59,...,...,4.94,13.06
Atlas Financial Holdings,AFH,9.57,9.95,9.57,9.69,0.11,1.15,"19,754",21.50,7.84,...,...,...,19.78
Atlassian Cl A,TEAM,94.18,94.72,92.85,93.71,-1.94,-2.03,"1,971,521",98.21,47.74,...,...,...,5.32
ATN International,ATNI,75.57,77.19,74.52,75.46,-0.66,-0.87,"48,380",88.78,49.34,0.68,0.90,19.49,5.49
AtriCure,ATRC,29.83,29.83,28.92,29.62,-0.22,-0.74,"176,972",36.49,14.88,...,...,...,-3.20
Atrion,ATRI,732.21,732.21,720.27,724.92,-20.97,-2.81,"2,318",796.64,516.85,5.40,0.74,38.29,-2.18
aTyr Pharma,LIFE,0.54,0.55,0.53,0.53,-0.01,-1.83,"46,901",4.22,0.38,...,...,...,6.31
Auburn National Bancorp,AUBN,34.64,34.70,34.25,34.31,-0.24,-0.69,"3,179",53.96,27.94,0.96,2.80,15.17,8.37
Audentes Therapeutics,BOLD,25.61,25.71,24.69,24.82,-1.05,-4.06,"566,171",46.18,17.95,...,...,...,16.42
AudioCodes,AUDC,12.05,12.30,11.89,12.17,0.12,1.00,"195,817",12.96,6.62,0.20,1.64,38.03,23.18
Aurinia Pharmaceuticals,AUPH,7.28,7.66,7.20,7.36,-0.03,-0.41,"933,066",7.66,4.76,...,...,...,7.92
Aurora Mobile ADR,JG,6.73,6.87,6.65,6.77,0.04,0.59,"16,502",11.72,5.00,...,...,...,-3.56
Autodesk,ADSK,135.37,136.18,134.12,134.75,-1.99,-1.46,"853,536",159.94,101.55,...,...,...,4.77
Autolus Therapeutics ADR,AUTL,32.95,34.57,31.78,32.05,-1.87,-5.51,"33,276",53.24,19.17,...,...,...,-2.41
Automatic Data Processing,ADP,130.16,131.65,130.00,130.90,-0.75,-0.57,"1,604,656",153.51,107.61,3.16,2.41,33.56,-0.17
Avadel Pharmaceuticals ADR,AVDL,3.00,3.00,2.90,2.97,-0.03,-1.00,"96,069",11.93,1.69,...,...,...,15.12
AVEO Pharmaceuticals,AVEO,1.99,2.00,1.85,1.87,-0.10,-5.08,"959,247",3.59,1.40,...,...,...,16.88
Aviat Networks,AVNW,13.71,14.00,13.65,13.65,-0.25,-1.80,"542",19.07,12.29,...,...,48.72,3.02
Avid Technology,AVID,4.70,4.72,4.55,4.65,-0.10,-2.11,"113,194",6.99,4.26,...,...,...,-2.11
Avis Budget Group,CAR,25.58,26.41,25.25,26.04,0.03,0.12,"601,474",50.88,21.63,...,...,5.68,15.84
Avnet,AVT,40.78,41.35,40.46,41.03,...,...,"1,051,309",49.41,33.55,0.80,1.95,...,13.66
AVROBIO,AVRO,13.77,14.36,13.77,14.05,0.13,0.93,"171,650",53.70,12.96,...,...,...,-15.62
Aware,AWRE,3.75,3.75,3.58,3.58,-0.20,-5.23,"10,496",4.65,3.00,...,...,...,-0.83
