Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alliance MMA,AMMA,0.28,0.39,0.25,0.36,0.09,32.28,"2,434,865",3.07,0.15,...,...,...,-69.05
Allied Healthcare Products,AHPI,2.30,2.30,2.10,2.28,0.07,3.04,"7,360",5.25,1.72,...,...,...,9.31
Alliqua BioMedical,ALQA,2.50,2.56,2.40,2.56,0.12,4.92,"5,958",4.50,1.58,...,...,...,41.44
Alta Mesa Resources,AMR,4.74,4.94,4.74,4.86,0.09,1.89,"1,031,467",10.79,4.04,...,...,...,-50.96
Alta Mesa Resources WT,AMRWW,0.56,0.60,0.55,0.58,...,...,"169,899",2.85,0.47,...,...,...,-61.07
Amedica,AMDA,0.37,0.37,0.34,0.35,-0.00,-1.17,"1,256,836",6.93,0.33,...,...,...,-89.14
American Electric Technologies,AETI,0.92,0.95,0.88,0.88,-0.05,-5.51,"82,263",2.53,0.62,...,...,...,-41.17
Ameri Holdings,AMRH,1.44,1.51,1.43,1.43,0.03,2.14,"55,445",13.50,0.70,...,...,...,-53.87
Ames National,ATLO,29.25,29.45,26.80,27.20,-2.00,-6.85,"32,722",32.15,26.00,0.92,3.38,17.00,-2.33
Anavex Life Sciences,AVXL,2.60,2.64,2.56,2.58,-0.02,-0.77,"123,281",5.15,1.85,...,...,...,-19.88
Antares Pharma,ATRS,3.37,3.41,3.26,3.28,-0.10,-2.96,"1,084,761",4.09,1.58,...,...,...,64.82
Apollo Medical Holdings,AMEH,16.75,17.71,16.08,17.50,0.93,5.61,"152,620",30.00,5.50,...,...,...,-27.08
Appliance Recycling Centers of America,ARCI,1.10,1.25,1.09,1.22,0.10,8.93,"423,576",1.50,0.59,...,...,2.29,17.31
Applied DNA Sciences,APDN,1.18,1.28,1.15,1.24,0.06,5.08,"360,221",3.45,1.10,...,...,...,-22.01
Applied DNA Sciences WT,APDNW,0.17,0.17,0.17,0.17,-0.06,-25.80,"450",1.04,0.12,...,...,...,-52.78
Apricus Biosciences,APRI,0.26,0.33,0.26,0.33,0.07,24.53,"2,829,233",3.34,0.25,...,...,...,-82.07
Aptose Biosciences,APTO,3.00,3.03,2.96,2.97,-0.04,-1.33,"112,909",4.55,1.30,...,...,...,32.59
AquaBounty Technologies,AQB,3.02,3.39,2.98,3.25,0.30,10.17,"168,174",9.99,2.25,...,...,...,-7.67
Aqua Metals,AQMS,2.79,2.79,2.68,2.75,-0.04,-1.43,"198,305",8.17,1.42,...,...,...,29.11
Aradigm,ARDM,1.27,1.34,1.27,1.30,...,...,"7,136",7.35,1.03,...,...,...,-80.60
ARCA biopharma,ABIO,0.56,0.60,0.55,0.57,...,0.60,"650,897",2.00,0.45,...,...,...,-57.78
Arcadia Biosciences,RKDA,5.21,5.33,5.08,5.11,-0.10,-1.92,"127,892",66.56,3.60,...,...,...,-7.09
ARC Group Worldwide,ARCW,1.95,2.00,1.90,1.95,...,...,"10,493",2.94,1.80,...,...,...,-7.14
Arcimoto,FUV,4.05,4.40,4.05,4.40,0.32,7.84,"47,925",6.35,2.26,...,...,...,9.73
Aridis Pharmaceuticals,ARDS,12.33,12.53,12.30,12.37,0.18,1.48,"9,068",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.60,2.80,2.60,2.60,-0.10,-3.70,"540",5.45,2.20,0.10,3.85,...,-12.86
Aspen Group,ASPU,7.11,7.22,7.00,7.19,0.02,0.28,"33,114",9.61,5.66,...,...,...,-19.39
Assembly Biosciences,ASMB,36.25,36.96,35.74,36.09,-0.17,-0.47,"112,877",67.36,27.00,...,...,...,-20.24
Astrotech,ASTC,3.34,3.39,3.34,3.39,0.01,0.30,"21,761",8.15,1.64,...,...,...,1.19
Asure Software,ASUR,14.37,14.45,14.23,14.25,-0.15,-1.04,"125,627",19.78,9.89,...,...,...,0.92
ASV Holdings,ASV,6.33,6.34,5.85,6.25,0.34,5.69,"10,091",10.80,4.75,...,...,...,-38.42
Athersys,ATHX,1.90,1.95,1.87,1.90,-0.02,-1.04,"731,671",3.09,1.29,...,...,...,4.97
Atomera,ATOM,4.95,5.11,4.89,5.11,0.24,4.93,"23,638",8.00,2.45,...,...,...,18.01
Atossa Genetics,ATOS,2.04,2.08,2.02,2.04,-0.01,-0.49,"94,821",19.08,2.01,...,...,...,-35.36
Attis Industries,ATIS,0.34,0.34,0.23,0.28,-0.05,-15.90,"386,721",3.63,0.23,...,...,...,-74.06
Attunity,ATTU,18.97,19.12,18.36,18.49,-0.47,-2.48,"191,818",22.11,6.27,...,...,...,164.90
AudioEye,AEYE,8.96,9.40,8.80,9.15,0.45,5.17,"20,373",10.24,0.10,...,...,...,5807.04
Auris Medical Holding,EARS,0.27,0.45,0.27,0.43,0.16,60.90,"22,391,355",9.50,0.23,...,...,...,-92.64
AutoWeb,AUTO,3.54,3.71,3.53,3.65,0.05,1.39,"31,530",9.91,2.88,...,...,...,-59.49
Avenue Therapeutics,ATXI,3.41,3.52,3.35,3.38,0.03,0.90,"9,228",6.89,3.06,...,...,...,-6.63
Avid Bioservices,CDMO,8.36,8.44,6.77,6.80,-0.37,-5.16,"2,302,117",8.44,2.24,...,...,...,75.26
Avinger,AVGR,1.56,1.60,1.56,1.58,-0.01,-0.63,"201,896",25.20,0.95,...,...,...,-78.30
Avista Healthcare Public Acquisition Cl A,AHPA,10.40,10.40,10.10,10.10,-0.03,-0.30,"1,901",10.40,9.28,...,...,...,1.81
Avista Healthcare Public Acquisition WT,AHPAW,0.19,0.19,0.19,0.19,-0.01,-5.00,"118,400",0.51,0.12,...,...,...,-32.17
AxoGen,AXGN,40.55,41.50,40.00,40.60,0.05,0.12,"247,783",56.85,18.05,...,...,...,43.46
Aytu BioScience,AYTU,3.01,3.16,2.92,2.96,-0.08,-2.63,"78,621",136.40,2.90,...,...,...,-93.36
AzurRx BioPharma,AZRX,2.66,2.78,2.59,2.76,0.13,4.94,"21,187",5.25,2.20,...,...,...,-24.12
Bancorp 34,BCTF,16.23,16.26,16.20,16.26,0.06,0.37,"1,708",17.25,14.00,...,...,52.38,10.24
Bank of Marin Bancorp,BMRC,86.85,87.80,86.85,87.70,0.45,0.52,"7,784",90.85,63.50,1.28,1.46,28.94,28.97
Bank of South Carolina,BKSC,20.19,20.25,19.95,20.15,-0.10,-0.49,"6,561",22.50,15.95,0.60,2.98,20.50,14.79
Bank of the James Financial Group,BOTJ,15.72,15.74,15.72,15.72,-0.28,-1.75,"1,369",18.00,13.87,0.24,1.53,18.07,5.29
Barington/Hilco Acquisition Rt,BHACR,0.23,0.23,0.23,0.23,...,...,"100",0.45,0.10,...,...,...,43.75
Barington/Hilco Acquisition WT,BHACW,0.24,0.24,0.24,0.24,0.09,60.00,"100",0.28,0.03,...,...,...,242.86
Benitec Biopharma ADR,BNTC,2.51,2.51,2.50,2.50,-0.04,-1.38,"4,435",4.90,1.85,...,...,...,-15.54
BeyondSpring,BYSI,24.50,26.98,24.50,26.35,2.00,8.23,"7,765",40.87,19.15,...,...,...,-9.37
Big Rock Partners Acquisition,BRPA,9.96,9.96,9.96,9.96,0.01,0.10,"1,000",10.93,9.58,...,...,...,2.89
Bioanalytical Systems,BASI,1.66,1.68,1.61,1.64,-0.05,-2.96,"8,728",2.95,1.37,...,...,49.70,-33.06
Bioblast Pharma,ORPN,1.22,1.32,1.17,1.23,-0.03,-2.69,"15,947",5.99,1.03,...,...,...,-46.19
Biocept,BIOC,3.25,3.33,3.20,3.24,-0.06,-1.82,"56,647",42.57,2.86,...,...,...,-84.44
BioDelivery Sciences International,BDSI,2.85,2.90,2.76,2.85,...,...,"276,813",3.20,1.70,...,...,...,-3.39
Biofrontera ADR,BFRA,13.67,13.70,13.55,13.70,0.15,1.11,"1,022",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.49,3.54,3.42,3.42,-0.08,-2.29,"7,502",7.61,2.68,...,...,...,-12.76
BIO-key International,BKYI,1.57,1.66,1.55,1.64,-0.01,-0.61,"3,085",3.64,1.20,...,...,...,-7.35
Biolase,BIOL,2.24,2.24,2.00,2.11,0.05,2.43,"201,979",3.95,1.14,...,...,...,-1.03
BioLife Solutions,BLFS,19.53,20.42,19.05,19.58,-0.44,-2.20,"429,726",26.35,4.56,...,...,...,226.33
BioLine RX ADR,BLRX,0.89,0.91,0.88,0.91,0.01,1.12,"227,098",1.34,0.78,...,...,...,-16.58
Biomerica,BMRA,3.60,3.62,3.56,3.62,0.06,1.69,"4,843",9.32,2.68,...,...,...,-3.21
BioNano Genomics Un,BNGOU,7.06,7.95,7.06,7.65,0.65,9.29,"80,486",7.95,5.40,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.99,5.99,5.89,5.90,0.04,0.63,"2,750",8.50,4.60,...,...,...,10.07
Bio-Path Holdings,BPTH,1.45,1.45,1.36,1.42,-0.01,-0.70,"12,328",5.85,1.25,...,...,...,-29.88
Biostar Pharmaceuticals,BSPM,1.90,1.98,1.90,1.92,0.01,0.36,"7,516",5.97,1.18,...,...,5.41,8.49
BioXcel Therapeutics,BTAI,9.12,9.12,8.80,8.80,-0.36,-3.93,"10,477",14.79,6.76,...,...,...,...
Blink Charging,BLNK,3.15,3.24,3.03,3.05,-0.12,-3.79,"136,956",16.40,1.28,...,...,...,-32.22
Blink Charging WT,BLNKW,1.24,1.24,1.17,1.24,-0.07,-5.34,"1,255",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.30,3.21,3.21,-0.09,-2.68,"2,133",5.04,2.06,...,...,...,31.09
B.O.S. Better Online Solutions,BOSC,2.47,2.48,2.46,2.48,0.03,1.22,"37,136",2.97,1.63,...,...,9.92,13.25
Boston Omaha,BOMN,29.33,30.82,28.77,30.20,0.77,2.62,"78,552",35.49,15.21,...,...,...,-6.76
Boxlight Cl A,BOXL,3.63,3.63,3.24,3.28,-0.35,-9.64,"115,217",17.40,3.00,...,...,...,-43.33
Brainstorm Cell Therapeutics,BCLI,4.13,4.14,4.00,4.04,-0.09,-2.18,"31,909",5.35,2.88,...,...,...,3.06
Bridgeline Digital,BLIN,1.04,1.05,1.00,1.00,-0.04,-3.85,"223,837",4.45,0.79,...,...,...,-58.81
Bridgewater Bancshares,BWB,13.03,13.14,12.85,12.93,-0.12,-0.92,"13,996",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.68,1.69,1.68,1.69,-0.01,-0.78,"926",4.50,1.65,...,...,...,-53.15
Broadway Financial,BYFC,1.58,1.65,1.46,1.65,0.06,3.77,"48,367",2.60,1.38,...,...,...,-30.08
Broadwind Energy,BWEN,2.10,2.15,2.10,2.15,0.05,2.38,"9,717",4.11,2.01,...,...,...,-20.96
BSB Bancorp,BLMT,33.55,33.70,33.30,33.45,-0.20,-0.59,"11,509",36.50,27.75,...,...,16.74,14.36
Caladrius Biosciences,CLBS,5.46,5.73,5.46,5.62,0.14,2.55,"17,237",11.65,2.63,...,...,...,60.11
Cambium Learning Group,ABCD,12.33,12.74,12.32,12.70,0.32,2.58,"98,516",13.98,5.19,...,...,13.96,123.59
Cambridge Bancorp,CATC,89.97,90.45,89.96,90.24,-0.11,-0.12,"2,346",95.06,70.00,2.00,2.22,20.79,13.08
Cancer Genetics,CGIX,0.97,0.99,0.95,0.98,...,...,"64,208",3.50,0.82,...,...,...,-47.03
Capricor Therapeutics,CAPR,1.17,1.20,1.15,1.18,-0.01,-0.84,"57,802",4.25,0.96,...,...,59.00,-25.32
Capstone Turbine,CPST,1.10,1.13,1.09,1.09,-0.01,-0.91,"214,679",1.90,0.58,...,...,...,41.56
Carolina Financial,CARO,40.96,41.55,40.60,41.09,0.02,0.05,"61,251",45.58,31.60,0.28,0.68,24.03,10.61
Carolina Trust BancShares,CART,8.48,8.50,8.45,8.45,...,...,"8,234",10.00,7.40,...,...,44.47,-11.52
Carver Bancorp,CARV,4.19,4.33,4.19,4.33,0.09,2.12,"620",11.94,2.01,...,...,9.21,48.89
CASI Pharmaceuticals,CASI,6.78,6.78,6.44,6.69,-0.11,-1.62,"241,550",8.89,0.99,...,...,...,105.85
CAS Medical Systems,CASM,2.13,2.17,2.10,2.10,-0.02,-0.94,"61,027",2.70,0.59,...,...,...,172.76
Catalyst Biosciences,CBIO,10.17,10.18,9.82,9.90,-0.28,-2.75,"196,623",37.00,3.47,...,...,...,-27.42
Catalyst Pharmaceuticals,CPRX,3.28,3.34,3.12,3.20,-0.10,-3.03,"588,684",4.51,2.18,...,...,...,-18.16
Catasys,CATS,10.00,10.65,9.75,10.29,0.49,5.00,"72,921",10.65,3.30,...,...,...,174.40
CDTI Advanced Materials,CDTI,0.33,0.37,0.32,0.34,0.01,2.09,"465,519",2.59,0.32,...,...,...,-78.22
Celcuity,CELC,21.50,23.95,21.27,23.80,2.30,10.70,"37,763",29.19,11.10,...,...,...,25.59
Cellectar Biosciences,CLRB,2.38,2.38,2.21,2.37,-0.01,-0.63,"186,609",12.76,0.57,...,...,...,72.63
Cellectar Biosciences WT Series A,CLRBZ,0.11,0.11,0.05,0.11,...,0.27,"11,674",0.85,0.05,...,...,...,-78.02
Cellect Biotechnology ADR,APOP,5.05,5.05,4.98,5.00,0.02,0.40,"4,138",13.50,4.40,...,...,...,-28.57
Celsion,CLSN,2.82,2.95,2.80,2.88,0.08,2.86,"189,794",6.06,1.31,...,...,...,7.46
Celsius Holdings,CELH,4.62,4.74,4.56,4.66,0.06,1.30,"62,741",6.74,3.05,...,...,...,-11.24
Cemtrex,CETX,1.41,1.48,1.41,1.44,0.03,2.13,"14,699",3.57,1.30,...,...,5.33,-43.50
Centennial Resource Development,CDEV,19.56,20.46,19.30,20.23,0.58,2.95,"3,336,105",22.14,15.78,...,...,30.32,2.17
Central Federal,CFBK,14.85,14.85,14.31,14.85,0.02,0.13,"5,489",15.13,12.32,...,...,27.00,-1.82
Central Valley Community Bancorp,CVCY,21.67,21.88,21.47,21.61,-0.16,-0.73,"66,306",22.75,18.05,0.32,1.48,19.29,7.09
Century Casinos,CNTY,7.74,7.92,7.60,7.69,-0.08,-1.03,"34,682",9.85,6.75,...,...,51.27,-15.77
Cerecor,CERC,4.60,4.81,4.50,4.77,0.18,3.92,"61,060",5.74,0.67,...,...,...,49.06
Cerecor WT Cl A,CERCW,0.11,0.21,0.11,0.21,0.05,32.50,"10,532",1.25,0.02,...,...,...,-29.33
Cesca Therapeutics,KOOL,0.40,0.41,0.38,0.39,-0.01,-2.58,"280,057",6.44,0.22,...,...,...,-87.01
Champions Oncology,CSBR,8.25,8.49,8.01,8.20,-0.05,-0.61,"95,753",9.45,3.04,...,...,...,111.34
Chanticleer Holdings,BURG,2.43,2.46,2.36,2.39,-0.01,-0.42,"17,352",5.14,1.81,...,...,...,-9.12
Charles&Colvard,CTHR,0.95,1.00,0.93,0.98,0.03,3.16,"42,967",1.60,0.80,...,...,...,-27.41
Check-Cap,CHEK,3.68,3.68,3.33,3.60,-0.08,-2.17,"131,379",24.00,3.08,...,...,...,-65.51
Checkpoint Therapeutics,CKPT,4.50,4.57,4.17,4.46,-0.04,-0.89,"141,845",10.50,2.22,...,...,...,14.95
Chembio Diagnostics,CEMI,9.90,9.90,9.51,9.90,-0.05,-0.50,"42,787",11.55,5.75,...,...,...,20.73
CHF Solutions,CHFS,1.25,1.25,1.23,1.24,-0.02,-1.59,"46,884",24.45,0.93,...,...,...,-64.16
China Advanced Construction Materials Group,CADC,4.15,4.15,3.85,3.91,-0.09,-2.28,"9,983",10.20,1.60,...,...,15.63,-9.10
China Automotive Systems,CAAS,3.94,3.98,3.80,3.80,-0.13,-3.31,"5,746",5.90,3.64,...,...,...,-20.83
China Ceramics,CCCL,1.40,1.41,1.39,1.39,-0.02,-1.15,"10,379",4.28,1.25,...,...,...,-41.68
China Commercial Credit,GLG,0.79,0.79,0.71,0.73,-0.03,-4.59,"18,452",4.00,0.46,...,...,...,-47.46
China Customer Relations Centers,CCRC,9.72,9.76,9.33,9.65,0.05,0.52,"67,530",35.10,7.90,...,...,20.10,-43.40
China Jo-Jo Drugstores,CJJD,1.59,1.64,1.55,1.58,-0.02,-1.25,"96,323",1.79,1.17,...,...,...,27.42
China Lending,CLDC,0.93,0.93,0.92,0.93,-0.01,-1.44,"14,307",7.75,0.85,...,...,...,-70.21
China Natural Resources,CHNR,1.72,1.80,1.70,1.70,-0.02,-1.13,"4,411",4.23,1.65,...,...,...,-36.31
ChinaNet Online Holdings,CNET,1.84,1.88,1.82,1.84,...,...,"44,593",11.90,0.94,...,...,...,68.81
China Recycling Energy,CREG,1.18,1.21,1.14,1.16,-0.04,-3.06,"75,570",9.39,0.95,...,...,...,-58.57
ChromaDex,CDXC,3.75,3.79,3.45,3.50,-0.33,-8.62,"780,438",7.24,3.19,...,...,...,-40.48
Citius Pharmaceuticals,CTXR,1.47,1.47,1.40,1.43,...,0.27,"49,080",5.49,1.12,...,...,...,-62.37
Citizens&Northern,CZNC,27.15,27.95,27.05,27.20,-0.23,-0.84,"7,635",28.99,22.00,1.08,3.97,20.00,13.33
Civista Bancshares,CIVB,23.75,24.30,23.25,23.42,-0.34,-1.43,"11,578",25.88,19.93,0.36,1.54,16.73,6.45
ClearOne,CLRO,2.05,2.20,2.05,2.20,0.15,7.32,"19,282",9.95,2.05,0.28,12.73,...,-75.42
ClearSign Combustion,CLIR,1.90,2.00,1.85,1.93,0.03,1.32,"96,396",4.70,1.65,...,...,...,-46.53
Cleveland BioLabs,CBLI,1.84,1.89,1.78,1.88,0.06,3.30,"12,173",4.25,1.76,...,...,...,-53.12
CLPS,CLPS,14.02,14.23,13.35,13.40,-0.62,-4.42,"80,609",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.02,10.07,10.00,10.05,-0.02,-0.20,"5,600",11.00,9.59,...,...,167.78,4.15
CM Seven Star Acquisition Rt,CMSSR,0.56,0.56,0.55,0.55,...,...,"84,200",0.65,0.01,...,...,...,71.88
CM Seven Star Acquisition Un,CMSSU,11.00,11.00,11.00,11.00,0.15,1.38,"1,000",11.00,9.93,...,...,183.64,10.44
Coastway Bancorp,CWAY,27.85,27.95,27.80,27.80,-0.05,-0.18,"3,764",27.95,19.70,...,...,37.07,31.13
Cocrystal Pharma,COCP,3.19,3.26,3.11,3.16,-0.04,-1.25,"139,683",6.58,0.17,...,...,32.58,1480.00
Coda Octopus Group,CODA,4.25,4.50,4.14,4.43,0.18,4.24,"24,941",8.44,3.28,...,...,221.50,-7.17
Co-Diagnostics,CODX,3.16,3.18,2.95,3.12,-0.09,-2.80,"33,783",6.85,1.45,...,...,...,18.18
Coffee Holding,JVA,5.08,5.11,5.01,5.01,-0.03,-0.63,"11,366",5.75,3.65,...,...,27.83,17.69
Cohbar,CWBR,4.70,4.70,4.41,4.52,-0.21,-4.44,"101,346",10.79,4.41,...,...,...,-9.05
Collplant Holdings ADR,CLGN,5.25,5.25,5.25,5.25,0.20,3.96,"200",9.34,4.70,...,...,...,-40.68
Command Center,CCNI,5.73,6.22,5.73,6.00,0.30,5.26,"54,604",6.50,0.36,...,...,...,1.69
Community Bankers Trust,ESXB,9.00,9.30,8.95,9.15,0.15,1.67,"40,469",10.05,7.90,...,...,24.73,12.27
Community Financial,TCFC,34.06,34.18,33.45,33.52,-1.08,-3.12,"11,307",40.69,33.14,0.40,1.19,29.40,-12.48
Community First Bancshares,CFBI,11.72,11.72,11.45,11.60,0.10,0.87,"10,793",13.91,10.53,...,...,613.76,...
Comstock Holding Cl A,CHCI,3.12,3.24,2.85,2.85,-0.23,-7.47,"90,669",6.58,1.20,...,...,...,67.65
Constellation Alpha Capital,CNAC,10.09,10.09,10.09,10.09,0.02,0.20,"880",10.10,9.55,...,...,...,3.49
ContraFect,CFRX,1.87,1.90,1.79,1.82,-0.03,-1.62,"121,004",2.93,0.85,...,...,...,80.20
ContraVir Pharmaceuticals,CTRV,0.75,0.79,0.75,0.79,0.01,1.14,"21,986",6.60,0.61,...,...,...,-72.57
Cool Holdings,AWSM,4.30,4.33,4.05,4.30,0.10,2.38,"138,910",13.45,2.70,...,...,...,-40.16
Corbus Pharmaceuticals Holdings,CRBP,5.40,5.45,5.25,5.40,...,...,"477,833",9.96,4.50,...,...,...,-23.94
Corcept Therapeutics,CORT,14.49,14.59,14.23,14.57,0.09,0.62,"942,327",25.96,11.55,...,...,12.56,-19.32
Correvio Pharma,CORV,4.79,5.12,4.75,4.99,0.13,2.67,"129,897",5.24,1.29,...,...,...,221.94
CounterPath,CPAH,2.10,2.10,2.04,2.05,-0.05,-2.38,"19,649",7.30,1.92,...,...,...,-36.14
CPI Card Group,PMTS,3.45,3.55,3.24,3.42,-0.10,-2.84,"37,004",7.80,1.93,...,...,...,-6.81
CPS Technologies,CPSH,1.56,1.58,1.55,1.56,0.01,0.65,"3,616",2.20,1.04,...,...,...,-6.02
Crown Crafts,CRWS,6.00,6.09,5.49,6.05,...,...,"20,260",7.54,5.20,0.32,5.29,22.41,-6.20
CryoPort,CYRX,14.39,14.62,13.33,13.38,-1.01,-7.02,"213,200",16.88,6.02,...,...,...,55.76
CryoPort WT,CYRXW,10.54,10.75,10.00,10.75,-0.30,-2.71,"700",16.31,2.94,...,...,...,97.07
CTI BioPharma,CTIC,1.93,1.93,1.89,1.92,-0.01,-0.52,"98,525",5.36,1.70,...,...,...,-28.36
CTI Industries,CTIB,3.75,3.99,3.65,3.83,-0.00,-0.13,"6,469",5.09,3.25,...,...,...,-5.78
Cue Biopharma,CUE,9.44,9.58,9.00,9.40,0.01,0.11,"28,519",17.99,7.57,...,...,...,...
CUI Global,CUI,2.27,2.27,2.15,2.17,...,...,"36,675",4.35,2.14,...,...,...,-21.09
CVD Equipment,CVV,6.35,6.40,6.15,6.15,-0.05,-0.81,"10,330",13.50,5.25,...,...,18.09,-47.07
Cyanotech,CYAN,3.47,3.47,3.47,3.47,-0.01,-0.30,"414",5.78,3.21,...,...,...,-11.31
Cyclacel Pharmaceuticals,CYCC,1.50,1.52,1.43,1.44,-0.06,-4.00,"48,050",2.27,1.28,...,...,...,-17.24
CYREN,CYRN,2.80,2.83,2.79,2.83,-0.02,-0.70,"26,903",3.15,1.63,...,...,...,13.20
Cytori Therapeutics,CYTX,0.58,0.58,0.48,0.51,0.04,8.42,"833,968",8.70,0.31,...,...,...,-83.10
Cytori Therapeutics WT,CYTXZ,...,...,...,...,-0.00,-32.50,"20,900",0.18,...,...,...,...,...
Cytosorbents,CTSO,14.35,14.35,13.50,13.75,-0.60,-4.18,"251,361",14.95,5.25,...,...,...,111.54
CytRx,CYTR,1.07,1.07,1.02,1.02,-0.05,-4.67,"92,621",2.95,1.02,...,...,...,-39.64
Dare Bioscience,DARE,1.00,1.03,1.00,1.00,...,...,"27,088",3.60,0.74,...,...,...,-53.79
DarioHealth,DRIO,0.99,0.99,0.96,0.98,-0.01,-1.01,"46,141",3.64,0.89,...,...,...,-38.83
DASAN Zhone Solutions,DZSI,10.15,10.27,10.15,10.19,...,...,"4,776",11.75,6.04,...,...,23.16,10.04
Daseke,DSKE,8.97,8.97,8.83,8.88,-0.09,-1.00,"313,509",14.52,8.04,...,...,11.84,-37.86
Daseke WT,DSKEW,0.99,0.99,0.92,0.95,-0.01,-1.05,"34,182",2.08,0.80,...,...,...,-53.44
Data I/O,DAIO,5.47,5.50,5.21,5.27,-0.21,-3.83,"60,848",16.49,4.88,...,...,11.46,-56.23
Datawatch,DWCH,12.60,12.88,12.15,12.40,-0.25,-1.98,"56,896",14.20,7.70,...,...,...,30.53
DelMar Pharmaceuticals,DMPI,0.59,0.74,0.59,0.66,0.07,12.04,"350,931",2.29,0.33,...,...,...,-39.45
Del Taco Restaurants,TACO,12.81,12.84,12.41,12.58,-0.23,-1.80,"570,149",15.99,10.00,...,...,10.40,3.80
