Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Apptio Cl A,APTI,37.92,37.96,37.89,37.94,...,...,"682,316",41.36,22.21,...,...,...,61.31
Aptevo Therapeutics,APVO,1.30,1.39,1.29,1.31,0.01,0.77,"107,010",6.35,1.21,...,...,...,-69.10
Aptinyx,APTX,16.74,17.99,15.76,16.61,-0.01,-0.06,"157,494",32.25,15.01,...,...,...,...
Aptorum Group,APM,15.70,15.70,15.35,15.35,-0.34,-2.17,"8,592",15.85,13.25,...,...,...,...
Aquestive Therapeutics,AQST,6.14,6.30,5.86,6.16,0.07,1.15,"88,509",20.70,5.80,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.10,2.22,2.06,2.07,-0.03,-1.43,"75,841",16.90,1.96,...,...,...,-82.40
Aratana Therapeutics,PETX,5.85,6.05,5.75,5.90,0.06,1.03,"286,273",7.16,3.67,...,...,...,12.17
Aravive,ARAV,3.23,3.78,3.22,3.41,0.18,5.57,"104,150",15.30,3.07,...,...,3.58,-74.17
Arbutus Biopharma,ABUS,3.72,4.00,3.72,3.88,0.18,4.86,"188,751",12.60,3.20,...,...,...,-23.17
ArcBest,ARCB,34.35,35.67,34.22,34.85,0.50,1.46,"257,320",51.45,30.90,0.32,0.92,10.53,-2.52
Arch Capital Group,ACGL,26.55,26.60,26.18,26.39,-0.15,-0.57,"1,646,807",31.59,24.79,...,...,13.86,-12.78
Arco Platform Cl A,ARCE,21.39,22.20,21.03,21.57,0.55,2.62,"66,425",25.59,17.68,...,...,...,...
Arcturus Therapeutics,ARCT,4.34,4.34,4.11,4.11,-0.19,-4.42,"20,175",10.45,4.11,...,...,...,-48.30
Ardelyx,ARDX,1.69,1.79,1.65,1.76,0.08,4.76,"914,747",8.10,1.60,...,...,...,-73.33
Arena Pharmaceuticals,ARNA,38.62,39.58,37.80,38.88,0.38,0.99,"360,496",50.05,30.00,...,...,...,14.45
arGEN-X ADR,ARGX,95.96,99.21,95.01,97.03,1.10,1.15,"136,581",111.43,55.50,...,...,...,53.67
ARK Restaurants,ARKR,18.59,18.70,18.10,18.40,0.20,1.10,"6,159",29.49,18.00,1.00,5.43,14.10,-31.93
Arotech,ARTX,2.74,2.80,2.70,2.76,0.02,0.73,"100,725",4.15,2.37,...,...,12.48,-22.25
ArQule,ARQL,2.65,2.83,2.61,2.77,0.10,3.75,"695,177",7.21,1.46,...,...,...,67.88
Array BioPharma,ARRY,14.50,14.65,13.89,13.96,-0.48,-3.32,"2,281,325",20.21,12.09,...,...,...,9.06
ARRIS International,ARRS,30.47,30.62,30.31,30.46,-0.06,-0.20,"1,829,920",31.05,21.55,...,...,67.31,18.57
Arrow Financial,AROW,31.51,32.77,31.26,32.19,0.21,0.66,"24,241",38.98,29.91,1.04,3.23,13.07,-2.34
Arrowhead Pharmaceuticals,ARWR,11.97,12.31,11.74,11.94,-0.03,-0.25,"1,576,310",22.39,3.57,...,...,...,224.46
Arsanis,ASNS,2.53,2.54,2.37,2.38,-0.14,-5.56,"168,739",28.69,1.15,...,...,...,-81.35
Artesian Resources Cl A,ARTNA,34.72,35.60,33.21,34.79,0.03,0.09,"10,769",41.92,32.00,0.97,2.79,21.58,-9.78
Arvinas,ARVN,12.88,13.60,12.15,13.16,0.63,5.03,"81,964",21.25,10.19,...,...,...,...
Ascena Retail Group,ASNA,2.55,2.65,2.46,2.51,-0.03,-1.18,"1,536,415",5.29,1.79,...,...,...,6.81
Ascendis Pharma ADR,ASND,60.37,60.81,59.21,59.89,-0.97,-1.59,"57,796",76.99,38.28,...,...,...,49.50
Ascent Capital Group Series A,ASCMA,0.36,0.43,0.25,0.31,-0.05,-14.60,"1,190,677",12.23,0.25,...,...,...,-97.30
Asia Pacific Wire&Cable,APWC,1.77,1.95,1.77,1.94,0.04,2.11,"25,203",2.93,1.77,0.08,4.12,4.62,-29.45
Aslan Pharmaceuticals ADR,ASLN,2.97,3.26,2.85,3.11,0.11,3.67,"13,680",10.44,2.51,...,...,...,...
ASML Holding,ASML,157.54,157.69,154.76,155.09,0.70,0.45,"675,826",221.66,144.50,1.69,1.09,...,-10.78
Aspen Technology,AZPN,81.84,83.66,79.73,80.97,0.01,0.01,"345,585",118.86,65.59,...,...,38.56,22.31
Assertio Therapeutics,ASRT,3.54,3.71,3.50,3.59,0.06,1.70,"512,023",9.48,3.37,...,...,12.90,-55.40
Asta Funding,ASFI,4.22,4.25,4.03,4.18,0.09,2.07,"37,184",11.50,2.80,...,...,6.93,-44.20
Astec Industries,ASTE,30.47,30.88,29.89,30.42,-0.04,-0.13,"133,632",64.80,27.86,0.44,1.45,...,-48.00
Astronics,ATRO,30.34,30.91,29.96,30.35,0.05,0.17,"115,736",41.83,27.56,...,...,30.56,-13.49
AstroNova,ALOT,17.51,18.71,17.51,18.10,0.73,4.20,"8,663",23.95,12.55,0.28,1.55,31.33,30.69
ATA ADR,ATAI,0.96,1.00,0.95,1.00,0.02,2.04,"41,141",6.87,0.82,6.00,600.00,0.17,-78.35
Atara Biotherapeutics,ATRA,34.44,35.82,33.85,34.33,-0.14,-0.41,"296,607",54.45,15.90,...,...,...,89.67
athenahealth,ATHN,130.94,131.82,130.76,131.00,0.05,0.04,"524,814",163.94,116.77,...,...,42.66,-1.53
Athenex,ATNX,12.89,13.58,12.66,13.47,0.64,4.99,"289,251",20.90,9.83,...,...,...,-15.28
Atlantic American,AAME,2.25,2.38,2.25,2.38,0.01,0.56,"1,463",3.90,2.20,0.02,0.84,39.20,-29.91
Atlantica Yield,AY,19.31,19.71,19.30,19.45,0.17,0.88,"347,872",21.79,18.00,1.44,7.40,...,-8.30
Atlantic Capital Bancshares,ACBI,16.08,16.72,16.04,16.54,0.46,2.86,"119,432",21.60,14.44,...,...,111.68,-6.02
Atlas Air Worldwide Holdings,AAWW,42.67,43.12,40.79,41.38,-1.09,-2.57,"218,745",75.29,35.59,...,...,4.29,-29.45
Atlas Financial Holdings,AFH,8.16,8.42,7.91,8.15,-0.01,-0.12,"67,947",21.50,7.84,...,...,...,-60.34
Atlassian Cl A,TEAM,88.21,88.98,85.22,87.60,0.03,0.03,"1,387,311",98.21,45.46,...,...,...,92.44
ATN International,ATNI,71.51,73.03,70.34,72.40,1.14,1.60,"85,667",88.78,49.34,0.68,0.94,18.70,31.02
AtriCure,ATRC,29.12,30.11,28.78,29.83,0.79,2.72,"215,550",36.49,14.88,...,...,...,63.54
Atrion,ATRI,709.99,733.28,709.99,733.28,21.28,2.99,"8,356",796.64,516.85,5.40,0.74,38.73,16.28
aTyr Pharma,LIFE,0.48,0.55,0.45,0.51,0.02,4.08,"345,889",4.22,0.38,...,...,...,-85.43
Auburn National Bancorp,AUBN,29.60,30.98,29.60,30.43,0.93,3.15,"4,420",53.96,27.94,0.96,3.15,13.45,-21.77
Audentes Therapeutics,BOLD,20.97,21.72,20.16,21.01,...,...,"487,469",46.18,17.95,...,...,...,-32.77
AudioCodes,AUDC,9.71,9.94,9.52,9.82,0.14,1.45,"125,182",12.96,6.62,0.20,2.04,30.69,33.42
Aurinia Pharmaceuticals,AUPH,6.07,6.84,6.06,6.83,0.76,12.52,"2,429,761",6.84,4.51,...,...,...,50.77
Aurora Mobile ADR,JG,7.04,7.48,6.80,6.91,-0.07,-1.00,"83,318",11.72,5.00,...,...,...,...
Autodesk,ADSK,128.71,130.11,125.07,127.23,-0.18,-0.14,"1,187,831",159.94,101.55,...,...,...,21.37
Autolus Therapeutics ADR,AUTL,28.26,31.18,27.25,30.75,2.99,10.77,"95,527",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,130.09,131.26,127.76,129.23,-0.50,-0.39,"1,617,588",153.51,107.61,3.16,2.45,33.14,10.27
Avadel Pharmaceuticals ADR,AVDL,2.42,2.75,2.32,2.48,0.03,1.22,"350,924",11.93,1.69,...,...,...,-69.76
AVEO Pharmaceuticals,AVEO,1.62,1.69,1.60,1.63,0.01,0.62,"1,303,606",3.59,1.40,...,...,...,-41.58
Aviat Networks,AVNW,12.39,12.98,12.29,12.47,-0.03,-0.20,"17,084",19.07,12.29,...,...,44.52,-17.77
Avid Technology,AVID,4.65,4.95,4.59,4.82,0.17,3.66,"172,326",6.99,4.26,...,...,...,-10.58
Avis Budget Group,CAR,24.07,24.26,23.37,23.55,-0.43,-1.79,"1,004,614",50.88,22.11,...,...,5.14,-46.33
Avnet,AVT,35.88,36.47,35.63,35.90,0.14,0.39,"636,794",49.41,33.55,0.80,2.23,...,-9.39
AVROBIO,AVRO,17.28,17.28,15.91,16.75,-0.47,-2.73,"114,925",53.70,14.29,...,...,...,...
Aware,AWRE,3.48,3.75,3.47,3.70,0.15,4.23,"6,969",4.65,3.00,...,...,...,-17.78
Axcelis Technologies,ACLS,17.00,18.09,17.00,17.76,0.77,4.53,"236,453",31.60,15.46,...,...,4.70,-38.12
Axon Enterprise,AAXN,43.04,43.74,42.02,43.03,0.03,0.07,"569,170",76.45,24.50,...,...,97.24,62.38
Axonics Modulation Technologies,AXNX,15.08,15.28,14.44,14.56,-0.59,-3.89,"29,158",17.00,11.95,...,...,...,...
Axovant Sciences,AXON,1.00,1.01,0.97,0.99,-0.00,-0.05,"965,088",6.59,0.93,...,...,...,-81.12
