Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alpine Immune Sciences,ALPN,4.43,4.67,4.33,4.67,0.27,6.14,"11,718",11.74,3.66,...,...,...,26.90
Altaba,AABA,56.50,59.38,56.50,58.72,3.19,5.74,"9,415,360",82.45,54.75,...,...,2.29,1.35
Altair Engineering Cl A,ALTR,26.19,27.17,25.74,27.11,1.48,5.77,"357,585",43.99,23.89,...,...,...,-1.70
Altimmune,ALT,2.44,2.65,2.43,2.62,0.08,3.15,"302,214",61.80,1.70,...,...,...,27.18
Altisource Portfolio Solutions,ASPS,21.96,22.87,21.96,22.35,0.66,3.04,"78,962",37.86,19.36,...,...,1.39,-0.62
Altra Industrial Motion,AIMC,25.63,26.50,25.54,26.44,1.32,5.25,"358,620",53.70,23.52,0.68,2.57,14.61,5.13
AMAG Pharmaceuticals,AMAG,15.80,16.27,15.53,16.19,0.60,3.85,"881,583",26.10,11.95,...,...,...,6.58
Amalgamated Bank,AMAL,19.50,19.50,18.80,19.14,-0.15,-0.78,"71,042",22.97,16.00,0.24,1.25,...,-1.85
Amarin ADR,AMRN,12.85,13.81,12.77,13.20,0.59,4.68,"6,668,947",23.34,2.35,...,...,...,-3.01
A-Mark Precious Metals,AMRK,13.07,13.55,12.01,12.35,0.03,0.24,"11,182",15.80,10.39,...,...,...,4.75
Amazon.com,AMZN,1530.00,1594.00,1518.31,1575.39,75.11,5.01,"9,017,544",2050.50,1210.00,...,...,88.35,4.89
Ambac Financial Group,AMBC,17.69,18.11,17.37,18.11,0.56,3.19,"423,221",23.34,13.96,...,...,4.43,5.05
Ambac Financial Group WT,AMBCW,8.85,9.01,8.28,8.92,0.12,1.39,"4,302",12.24,5.51,...,...,...,7.96
Ambarella,AMBA,34.97,36.44,34.80,36.11,1.74,5.06,"501,644",64.11,30.00,...,...,...,3.23
AMC Networks Cl A,AMCX,57.01,57.96,57.01,57.17,0.77,1.37,"534,705",69.02,48.00,...,...,6.64,4.17
Amdocs,DOX,57.92,58.66,57.74,58.34,1.14,1.99,"737,737",71.72,55.89,1.00,1.71,23.78,-0.41
Amedisys,AMED,111.97,116.06,111.58,114.24,3.48,3.14,"376,626",140.91,49.80,...,...,43.60,-2.45
Amerco,UHAL,326.75,337.51,326.75,336.22,10.76,3.31,"32,301",386.64,316.00,...,...,8.31,2.47
America First Multifamily Investors,ATAX,5.70,5.71,5.58,5.65,...,...,"100,445",6.50,5.17,0.50,8.85,9.26,0.53
American Airlines Group,AAL,30.44,32.09,30.40,32.04,1.98,6.59,"9,268,515",59.08,28.81,0.40,1.25,11.09,-0.22
American Finance Trust Cl A,AFIN,13.47,13.69,13.23,13.37,-0.04,-0.30,"244,067",18.50,12.00,1.10,8.23,...,0.38
American National Bankshares,AMNB,30.56,31.13,30.09,30.96,0.70,2.31,"19,863",42.85,28.39,1.00,3.23,13.68,5.63
American National Insurance,ANAT,125.19,127.60,123.84,126.70,2.89,2.33,"28,797",133.49,112.89,3.28,2.59,5.50,-0.42
American Outdoor Brands,AOBC,13.06,13.13,12.65,12.97,-0.03,-0.23,"638,586",15.95,8.32,...,...,21.23,0.86
American Public Education,APEI,27.73,29.04,27.73,28.96,1.28,4.62,"82,386",46.15,23.15,...,...,19.97,1.76
American River Bankshares,AMRB,13.00,13.00,13.00,13.00,-0.95,-6.81,"336",17.50,10.50,0.20,1.54,22.41,-6.81
American Software Cl A,AMSWA,10.02,10.41,10.02,10.34,0.43,4.34,"63,579",18.94,8.99,0.44,4.26,34.52,-1.05
American Superconductor,AMSC,11.05,11.53,10.82,10.90,0.05,0.46,"279,231",12.50,4.23,...,...,30.61,-2.24
American Woodmark,AMWD,58.87,62.56,57.90,62.28,4.34,7.49,"176,304",148.44,53.35,...,...,17.01,11.85
America's Car-Mart,CRMT,71.63,71.63,70.02,70.96,0.07,0.10,"37,857",89.85,42.20,...,...,11.16,-2.06
AMERISAFE,AMSF,55.17,56.40,54.73,56.27,1.35,2.46,"67,231",67.96,50.45,0.88,1.56,20.31,-0.74
Ameris Bancorp,ABCB,32.31,33.20,32.07,33.08,1.24,3.89,"297,226",59.05,29.97,0.40,1.21,16.14,4.45
AmeriServ Financial,ASRV,4.04,4.10,4.04,4.10,0.07,1.74,"11,370",4.55,3.93,0.08,1.95,14.69,1.74
Amgen,AMGN,191.46,196.51,190.84,195.44,6.46,3.42,"3,833,785",210.19,163.31,5.80,2.97,52.76,0.40
Amicus Therapeutics,FOLD,10.47,11.06,10.22,10.89,0.56,5.42,"3,598,103",17.62,8.27,...,...,...,13.67
Amkor Technology,AMKR,6.46,6.68,6.42,6.60,0.27,4.27,"715,603",11.68,5.72,...,...,7.93,0.61
Amphastar Pharmaceuticals,AMPH,19.88,20.71,19.84,20.63,1.17,6.01,"213,827",22.74,14.40,...,...,...,3.67
Amtech Systems,ASYS,4.80,4.90,4.64,4.65,-0.10,-2.11,"55,035",11.53,4.03,...,...,14.00,2.65
Amyris,AMRS,3.91,4.02,3.81,3.93,0.07,1.81,"861,522",9.29,2.92,...,...,...,17.66
Analog Devices,ADI,81.46,83.01,80.46,82.69,1.96,2.43,"3,354,528",103.59,76.62,1.92,2.32,20.83,-3.66
AnaptysBio,ANAB,62.77,65.56,60.17,65.40,4.02,6.55,"363,354",134.00,54.26,...,...,...,2.52
Andersons,ANDE,31.35,32.28,31.28,32.21,1.31,4.24,"98,409",41.70,27.62,0.68,2.11,10.60,7.76
ANGI Homeservices,ANGI,15.17,15.87,14.91,15.80,0.90,6.04,"792,276",23.95,12.00,...,...,...,-1.68
AngioDynamics,ANGO,20.63,21.77,19.95,21.52,2.09,10.76,"555,654",24.49,15.26,...,...,50.05,6.91
Anika Therapeutics,ANIK,33.37,34.60,33.07,34.23,1.13,3.41,"141,858",69.81,28.54,...,...,26.74,1.84
ANI Pharmaceuticals,ANIP,47.27,48.88,47.14,48.82,2.11,4.52,"41,031",73.49,36.92,...,...,3937.10,8.44
Ansys,ANSS,139.49,144.70,138.46,143.66,6.02,4.37,"604,570",190.45,136.80,...,...,38.72,0.50
Apellis Pharmaceuticals,APLS,13.74,14.25,13.61,14.11,0.60,4.44,"362,793",32.00,11.45,...,...,...,6.97
Apogee Enterprises,APOG,30.88,31.45,30.88,31.07,0.65,2.14,"345,373",50.87,26.38,0.63,2.03,11.02,4.09
Apollo Endosurgery,APEN,3.50,3.80,3.50,3.58,-0.06,-1.65,"7,477",9.65,3.02,...,...,...,3.77
AppFolio,APPF,57.11,57.93,55.00,57.17,0.84,1.49,"148,409",91.49,37.55,...,...,102.09,-3.46
Appian Cl A,APPN,25.95,26.94,25.22,26.91,1.30,5.08,"374,572",43.61,22.61,...,...,...,0.75
Apple,AAPL,144.53,148.55,143.80,148.26,6.07,4.27,"56,868,088",233.47,142.00,2.92,1.97,12.49,-6.01
Applied Genetic Technologies,AGTC,2.66,2.72,2.48,2.72,0.10,3.82,"201,172",7.50,2.26,...,...,...,9.24
Applied Materials,AMAT,32.26,33.85,32.21,33.70,2.16,6.85,"15,193,690",62.40,28.79,0.80,2.37,10.27,2.93
Applied Optoelectronics,AAOI,15.33,15.77,15.16,15.54,0.48,3.19,"759,353",50.30,13.42,...,...,25.87,0.71
Approach Resources,AREX,1.14,1.28,1.00,1.03,-0.02,-1.90,"310,653",4.21,0.83,...,...,3.60,18.12
Apptio Cl A,APTI,37.97,38.00,37.90,37.95,0.01,0.03,"672,137",41.36,22.21,...,...,...,-0.03
Aptevo Therapeutics,APVO,1.50,1.61,1.45,1.51,0.05,3.42,"166,548",6.35,1.11,...,...,...,18.90
Aptinyx,APTX,18.39,19.99,18.00,19.33,1.40,7.81,"104,946",32.25,15.01,...,...,...,16.87
Apyx Medical,APYX,6.50,6.97,6.45,6.62,0.12,1.85,"108,746",7.96,2.28,...,...,...,2.16
Aquestive Therapeutics,AQST,7.27,8.21,7.22,7.96,0.82,11.48,"131,630",20.70,5.80,...,...,...,26.35
Aquinox Pharmaceuticals,AQXP,2.25,2.48,2.25,2.43,0.20,8.97,"104,216",16.90,1.96,...,...,...,12.50
Aratana Therapeutics,PETX,6.24,6.64,6.13,6.50,0.32,5.18,"696,569",7.16,3.67,...,...,...,6.04
Aravive,ARAV,3.70,3.92,3.70,3.88,0.27,7.48,"40,560",15.30,3.07,...,...,4.08,10.23
Arbutus Biopharma,ABUS,3.86,4.17,3.78,4.10,0.33,8.75,"463,739",12.60,3.20,...,...,...,7.05
ArcBest,ARCB,34.48,36.39,34.33,35.78,1.90,5.61,"285,573",51.45,30.90,0.32,0.89,10.82,4.44
Arch Capital Group,ACGL,25.98,26.48,25.07,26.39,0.61,2.37,"897,483",31.59,24.79,...,...,13.86,-1.24
Arco Platform Cl A,ARCE,22.35,22.35,21.38,21.84,0.32,1.49,"65,702",25.59,17.68,...,...,...,-1.27
Arcturus Therapeutics,ARCT,5.03,5.25,5.02,5.13,0.28,5.67,"6,898",10.45,4.11,...,...,...,13.13
Ardelyx,ARDX,1.92,2.09,1.91,2.06,0.18,9.57,"228,661",8.10,1.60,...,...,...,15.08
Arena Pharmaceuticals,ARNA,39.92,41.29,39.80,40.94,1.40,3.54,"478,195",50.05,30.00,...,...,...,5.11
arGEN-X ADR,ARGX,106.00,107.48,104.82,106.00,5.03,4.98,"269,714",111.43,55.50,...,...,...,10.34
ARK Restaurants,ARKR,17.97,18.67,17.97,18.67,0.56,3.09,"2,402",27.15,17.75,1.00,5.36,14.31,1.69
Arotech,ARTX,2.63,2.68,2.60,2.66,0.06,2.50,"26,573",4.15,2.37,...,...,12.03,1.53
ArQule,ARQL,2.81,3.22,2.75,3.19,0.46,16.85,"1,512,754",7.21,1.46,...,...,...,15.16
Array BioPharma,ARRY,14.96,15.77,14.84,15.70,1.00,6.80,"2,954,619",20.21,12.09,...,...,...,10.18
ARRIS International,ARRS,30.27,30.70,30.27,30.59,0.33,1.09,"2,134,755",31.05,21.55,...,...,67.60,0.07
Arrow Financial,AROW,32.94,33.80,32.08,33.73,1.02,3.12,"18,318",38.98,29.91,1.04,3.08,13.69,5.34
Arrowhead Pharmaceuticals,ARWR,12.23,13.32,11.85,13.18,1.13,9.38,"2,425,137",22.39,4.31,...,...,...,6.12
Arsanis,ASNS,3.37,3.89,3.28,3.39,-0.01,-0.29,"1,471,500",28.69,1.15,...,...,...,46.12
Artesian Resources Cl A,ARTNA,34.38,35.08,33.96,34.18,0.09,0.26,"13,093",41.92,32.00,0.97,2.84,21.20,-1.98
Arvinas,ARVN,13.72,14.70,13.23,14.41,0.86,6.35,"77,843",21.25,10.19,...,...,...,12.14
Ascena Retail Group,ASNA,2.80,2.85,2.69,2.74,-0.01,-0.36,"3,605,168",5.29,1.79,...,...,...,9.16
Ascendis Pharma ADR,ASND,62.92,64.75,60.94,64.62,2.47,3.97,"100,037",76.99,38.31,...,...,...,3.14
Ascent Capital Group Series A,ASCMA,0.41,0.45,0.38,0.41,0.02,4.18,"137,738",12.15,0.25,...,...,...,4.18
Asia Pacific Wire&Cable,APWC,1.96,1.96,1.96,1.96,0.01,0.51,"193",2.93,1.77,0.08,4.08,4.66,1.03
Aslan Pharmaceuticals ADR,ASLN,4.00,4.30,3.89,4.15,-0.05,-1.19,"37,854",10.44,2.51,...,...,...,15.28
ASML Holding,ASML,150.65,154.96,150.04,154.07,6.39,4.33,"575,780",221.66,144.50,1.69,1.10,...,-1.00
Aspen Technology,AZPN,81.66,83.77,79.00,83.39,4.47,5.66,"751,798",118.86,68.12,...,...,39.71,1.47
Assertio Therapeutics,ASRT,3.97,4.21,3.87,4.18,0.21,5.29,"571,579",9.48,3.37,...,...,15.02,15.79
Asta Funding,ASFI,4.47,4.47,4.45,4.45,0.18,4.22,"893",11.50,2.80,...,...,7.37,4.46
Astec Industries,ASTE,32.58,33.43,32.48,33.36,1.17,3.63,"184,070",64.80,27.86,0.44,1.32,...,10.50
Astronics,ATRO,29.04,29.30,28.58,28.96,0.41,1.44,"146,057",41.83,27.56,...,...,29.16,-4.89
AstroNova,ALOT,18.52,19.40,18.33,19.08,0.69,3.75,"5,541",23.95,12.55,0.28,1.47,33.03,1.76
ATA ADR,ATAI,0.98,0.99,0.93,0.93,-0.01,-1.06,"6,932",6.87,0.82,6.00,645.16,0.16,1.09
Atara Biotherapeutics,ATRA,29.37,31.30,29.11,29.96,1.56,5.49,"1,289,917",54.45,17.75,...,...,...,-13.76
athenahealth,ATHN,131.10,132.34,130.45,131.47,0.92,0.70,"1,152,706",163.94,116.77,...,...,42.81,-0.35
Athenex,ATNX,12.06,12.49,11.99,12.43,0.37,3.07,"367,915",20.90,9.83,...,...,...,-2.05
Atlantic American,AAME,2.65,3.06,2.65,2.95,0.30,11.18,"1,292",3.90,2.20,0.02,0.68,48.46,22.32
Atlantica Yield,AY,19.38,19.89,19.26,19.84,0.47,2.43,"277,582",21.79,18.00,1.44,7.26,...,1.22
Atlantic Capital Bancshares,ACBI,17.08,17.61,17.02,17.60,0.61,3.59,"101,074",21.60,14.44,...,...,118.84,7.51
Atlanticus Holdings,ATLC,3.21,3.30,3.15,3.15,-0.06,-1.87,"1,722",4.91,1.52,...,...,...,-13.46
Atlas Air Worldwide Holdings,AAWW,41.14,42.77,41.10,41.90,1.29,3.18,"236,552",75.29,35.59,...,...,4.34,-0.69
Atlas Financial Holdings,AFH,8.99,9.36,8.83,8.90,-0.02,-0.22,"21,275",21.50,7.84,...,...,...,10.01
Atlassian Cl A,TEAM,86.65,88.82,85.48,87.09,2.61,3.09,"1,645,560",98.21,47.74,...,...,...,-2.12
ATN International,ATNI,71.77,74.38,71.77,73.42,2.06,2.89,"80,636",88.78,49.34,0.68,0.93,18.96,2.64
AtriCure,ATRC,29.60,31.79,29.58,31.23,2.03,6.95,"555,800",36.49,14.88,...,...,...,2.06
Atrion,ATRI,721.11,727.20,701.33,709.90,-6.20,-0.87,"8,710",796.64,516.85,5.40,0.76,37.50,-4.21
aTyr Pharma,LIFE,0.54,0.55,0.52,0.53,-0.01,-1.79,"94,587",4.22,0.38,...,...,...,6.52
Auburn National Bancorp,AUBN,31.29,35.89,31.17,35.02,4.41,14.41,"3,675",53.96,27.94,0.96,2.74,15.48,10.61
Audentes Therapeutics,BOLD,22.48,23.41,21.93,23.07,1.06,4.82,"490,797",46.18,17.95,...,...,...,8.21
AudioCodes,AUDC,11.11,11.77,11.01,11.42,0.63,5.84,"285,270",12.96,6.62,0.20,1.75,35.69,15.59
Aurinia Pharmaceuticals,AUPH,6.62,6.75,6.56,6.64,0.07,1.07,"402,188",7.24,4.76,...,...,...,-2.64
Aurora Mobile ADR,JG,6.90,6.95,6.75,6.80,...,...,"84,881",11.72,5.00,...,...,...,-3.13
Autodesk,ADSK,124.37,129.37,121.81,128.28,6.43,5.28,"2,426,772",159.94,101.55,...,...,...,-0.26
Autolus Therapeutics ADR,AUTL,35.00,35.84,33.17,34.71,0.37,1.08,"63,697",53.24,19.17,...,...,...,5.69
Automatic Data Processing,ADP,128.39,131.39,127.54,131.24,5.03,3.99,"1,969,908",153.51,107.61,3.16,2.41,33.65,0.09
Avadel Pharmaceuticals ADR,AVDL,3.01,3.11,2.64,2.68,-0.38,-12.42,"235,016",11.93,1.69,...,...,...,3.88
AVEO Pharmaceuticals,AVEO,1.91,1.99,1.85,1.93,0.12,6.63,"1,469,432",3.59,1.40,...,...,...,20.63
Aviat Networks,AVNW,13.99,14.50,13.61,13.61,-0.21,-1.52,"6,274",19.07,12.29,...,...,48.57,2.72
Avid Technology,AVID,4.65,4.82,4.56,4.71,0.15,3.29,"152,402",6.99,4.26,...,...,...,-0.84
Avis Budget Group,CAR,22.18,23.66,21.72,23.13,1.35,6.20,"2,404,460",50.88,21.63,...,...,5.04,2.89
Avnet,AVT,36.05,37.59,36.05,37.23,1.54,4.31,"1,030,862",49.41,33.55,0.80,2.15,...,3.13
AVROBIO,AVRO,16.38,17.55,15.65,16.72,0.72,4.50,"424,184",53.70,14.29,...,...,...,0.42
Aware,AWRE,3.51,3.72,3.51,3.71,0.04,1.09,"9,214",4.65,3.00,...,...,...,2.77
Axcelis Technologies,ACLS,16.82,17.64,16.74,17.61,1.04,6.28,"292,716",31.60,15.46,...,...,4.66,-1.07
Axon Enterprise,AAXN,43.95,46.21,43.19,46.01,2.72,6.28,"802,030",76.45,24.50,...,...,103.98,5.17
Axonics Modulation Technologies,AXNX,13.73,14.97,13.67,14.73,1.21,8.95,"64,778",17.00,11.95,...,...,...,-2.51
Axovant Sciences,AXON,1.07,1.10,1.04,1.08,0.03,2.86,"697,701",6.59,0.93,...,...,...,8.43
Axsome Therapeutics,AXSM,2.70,2.85,2.60,2.63,-0.02,-0.75,"244,053",5.76,1.94,...,...,...,-6.74
