Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ADDvantage Technologies Group,AEY,1.28,1.32,1.27,1.29,...,...,"24,783",2.33,1.21,...,...,...,-12.24
Adobe Systems,ADBE,236.59,238.12,235.84,237.39,0.79,0.33,"1,779,136",243.34,130.82,...,...,63.14,35.47
Adtran,ADTN,14.65,14.90,14.55,14.70,0.15,1.03,"271,938",25.10,14.30,0.36,2.45,105.00,-24.03
Aduro Biotech,ADRO,8.20,8.40,8.18,8.30,0.15,1.84,"261,963",14.05,5.83,...,...,...,10.67
Advanced Emissions Solutions,ADES,11.59,11.81,11.51,11.58,0.01,0.09,"180,188",12.20,7.00,1.00,8.64,9.12,19.88
Advanced Energy Industries,AEIS,65.40,66.86,65.37,66.29,1.27,1.95,"219,442",95.00,57.35,...,...,18.21,-1.76
Advaxis,ADXS,2.00,2.01,1.86,1.87,-0.13,-6.50,"766,764",9.55,1.51,...,...,...,-34.15
Adverum Biotechnologies,ADVM,6.00,6.25,5.95,6.15,0.15,2.50,"612,624",8.59,2.40,...,...,...,75.71
Aegion,AEGN,24.89,25.45,24.80,25.31,0.52,2.10,"108,534",28.19,19.11,...,...,...,-0.47
Aeglea BioTherapeutics,AGLE,10.68,11.19,10.49,10.77,0.13,1.22,"292,885",11.35,2.81,...,...,...,99.08
Aemetis,AMTX,1.80,1.80,1.72,1.75,-0.04,-2.23,"34,218",3.12,0.45,...,...,...,218.18
Aerie Pharmaceuticals,AERI,50.35,51.65,50.35,51.20,0.80,1.59,"241,627",66.60,38.23,...,...,...,-14.31
AeroVironment,AVAV,54.24,54.29,51.40,52.82,-1.33,-2.46,"725,416",62.20,30.03,...,...,38.84,-5.95
Aevi Genomic Medicine,GNMX,1.51,1.55,1.50,1.51,...,...,"142,090",2.65,0.98,...,...,...,25.83
Affimed,AFMD,2.35,2.50,2.35,2.42,0.07,3.19,"886,818",2.85,1.15,...,...,...,86.54
Agile Therapeutics,AGRX,2.65,2.89,2.62,2.62,-0.04,-1.50,"43,817",5.60,1.93,...,...,...,-2.60
Agilysys,AGYS,11.96,12.15,11.96,12.10,0.16,1.34,"127,157",13.00,9.32,...,...,...,-1.47
Agios Pharmaceuticals,AGIO,85.26,86.90,85.08,86.20,0.76,0.89,"274,327",89.33,45.96,...,...,...,50.78
AGNC Investment,AGNC,18.87,18.98,18.84,18.88,0.01,0.05,"3,135,648",22.34,17.84,2.16,11.44,6.72,-6.49
AgroFresh Solutions,AGFS,6.99,7.05,6.88,6.97,-0.05,-0.71,"128,480",9.05,4.94,...,...,15.49,-5.81
AgroFresh Solutions WT,AGFSW,0.48,0.48,0.31,0.45,-0.03,-6.25,"2,201",1.25,0.13,...,...,...,9.76
Aileron Therapeutics,ALRN,5.51,5.61,5.30,5.39,-0.11,-2.00,"30,804",15.48,5.01,...,...,...,-48.86
Aimmune Therapeutics,AIMT,29.97,30.28,29.46,29.96,0.12,0.40,"397,623",42.00,15.97,...,...,...,-20.78
AirMedia Group ADR,AMCN,0.68,0.68,0.63,0.66,0.01,1.71,"118,345",2.87,0.61,...,...,...,-42.61
Air Transport Services Group,ATSG,21.87,22.00,21.66,21.74,-0.16,-0.73,"305,106",27.67,19.17,...,...,121.59,-6.05
Akamai Technologies,AKAM,76.08,76.49,74.18,74.59,-1.70,-2.23,"2,161,612",78.28,44.65,...,...,67.81,14.68
Akcea Therapeutics,AKCA,23.34,23.42,22.74,22.81,-0.27,-1.17,"189,185",33.99,8.10,...,...,...,31.39
Akebia Therapeutics,AKBA,10.36,10.65,10.33,10.58,0.26,2.52,"352,278",20.25,8.93,...,...,...,-28.85
Akorn,AKRX,14.21,14.26,13.79,14.04,-0.12,-0.85,"1,331,396",33.95,10.76,...,...,...,-56.44
Alarm.Com Holdings,ALRM,40.71,40.88,40.37,40.74,0.02,0.04,"310,946",49.49,31.28,...,...,55.81,7.92
Alaska Communications Systems Group,ALSK,1.70,1.81,1.70,1.73,0.03,1.76,"172,820",2.91,1.39,...,...,...,-35.45
Alder BioPharmaceuticals,ALDR,15.15,15.20,14.80,15.05,-0.10,-0.66,"1,135,344",20.00,8.60,...,...,...,31.44
Alexion Pharmaceuticals,ALXN,121.68,122.34,120.16,121.00,-0.55,-0.45,"950,016",149.34,96.18,...,...,52.16,1.18
Alico,ALCO,31.10,31.55,31.00,31.30,0.20,0.64,"2,363",34.80,25.55,0.24,0.77,...,6.10
Align Technology,ALGN,283.50,292.82,281.61,287.96,4.19,1.48,"873,959",296.47,134.68,...,...,91.13,29.60
Alimera Sciences,ALIM,0.82,0.85,0.77,0.79,-0.03,-3.10,"237,493",1.65,0.76,...,...,...,-40.98
ALJ Regional Holdings,ALJJ,1.81,1.94,1.79,1.91,0.09,4.95,"128,534",3.78,1.76,...,...,7.64,-39.37
Alkermes,ALKS,47.47,48.65,46.54,47.68,1.44,3.11,"1,423,890",71.22,41.15,...,...,...,-12.88
Allegiance Bancshares,ABTX,41.95,42.90,41.85,42.40,0.45,1.07,"34,939",43.25,31.75,...,...,29.65,12.62
Allegiant Travel,ALGT,158.70,162.65,157.90,161.00,2.80,1.77,"112,366",181.45,111.54,2.80,1.74,12.51,4.04
Allena Pharmaceuticals,ALNA,16.49,16.50,15.30,16.17,-0.33,-2.00,"76,797",17.56,6.13,...,...,...,60.74
Alliance Holdings GP,AHGP,25.63,25.96,25.54,25.89,0.26,1.01,"50,057",31.79,22.56,2.99,11.55,6.62,-3.36
Alliance Resource Partners,ARLP,17.85,17.90,17.80,17.90,0.15,0.85,"135,160",22.90,15.55,2.06,11.51,5.87,-9.14
Allied Motion Technologies,AMOT,46.89,47.55,46.29,47.28,0.56,1.20,"36,425",47.66,22.78,0.12,0.25,45.90,42.88
Allot Communications,ALLT,5.18,5.25,5.17,5.25,0.10,1.94,"14,062",6.09,4.74,...,...,...,-1.50
Allscripts Healthcare Solutions,MDRX,12.49,12.71,12.10,12.64,0.11,0.88,"1,184,610",16.13,10.78,...,...,...,-13.13
Alnylam Pharmaceuticals,ALNY,102.09,102.53,100.94,101.59,-0.40,-0.39,"966,260",153.99,62.96,...,...,...,-20.04
Alphabet Cl A,GOOGL,1085.09,1094.38,1081.63,1084.09,-0.78,-0.07,"1,223,757",1198.00,915.31,...,...,46.01,2.91
Alphabet Cl C,GOOG,1077.31,1089.27,1076.26,1081.77,2.54,0.24,"939,265",1186.89,894.79,...,...,45.92,3.38
Alpha&Omega Semiconductor,AOSL,14.81,14.95,14.57,14.71,-0.11,-0.74,"173,729",20.40,12.92,...,...,21.01,-10.09
Alphatec Holdings,ATEC,3.45,3.84,3.45,3.66,0.19,5.48,"174,927",4.27,1.58,...,...,...,37.59
Alpine Immune Sciences,ALPN,8.05,8.21,8.03,8.12,0.08,1.00,"11,544",12.87,6.85,...,...,...,-27.50
Altaba,AABA,76.35,77.43,76.35,77.02,0.58,0.76,"2,038,108",80.56,47.74,...,...,3.09,10.26
Altair Engineering Cl A,ALTR,33.71,35.35,33.11,35.16,1.61,4.80,"907,254",35.35,16.55,...,...,...,46.99
Altimmune,ALT,0.59,0.75,0.56,0.58,0.04,7.87,"2,936,184",4.99,0.48,...,...,...,-71.08
Altisource Portfolio Solutions,ASPS,29.05,29.25,28.74,29.16,0.17,0.59,"78,556",31.49,18.53,...,...,1.78,4.14
Altra Industrial Motion,AIMC,42.55,43.10,42.50,42.70,0.20,0.47,"51,670",53.70,38.80,0.68,1.59,24.68,-15.28
AMAG Pharmaceuticals,AMAG,23.45,24.45,23.30,24.05,0.88,3.78,"628,488",24.55,11.93,...,...,...,81.51
Amarin ADR,AMRN,3.17,3.21,3.17,3.20,0.02,0.63,"970,768",4.60,2.66,...,...,...,-20.20
A-Mark Precious Metals,AMRK,13.30,13.65,13.01,13.06,-0.34,-2.54,"7,278",18.83,10.39,0.32,2.45,108.83,-10.85
Amazon.com,AMZN,1577.50,1594.43,1576.67,1587.28,11.16,0.71,"2,504,535",1638.10,927.00,...,...,200.11,35.73
Ambac Financial Group,AMBC,19.04,19.48,18.91,19.14,0.12,0.63,"593,704",22.02,13.17,...,...,8.58,19.77
Ambac Financial Group WT,AMBCW,10.05,10.18,9.47,10.14,0.16,1.60,"19,454",12.50,5.04,...,...,...,76.66
Ambarella,AMBA,50.61,55.10,50.50,54.41,3.68,7.25,"3,857,712",66.23,40.06,...,...,98.93,-7.39
AMC Networks Cl A,AMCX,56.76,57.80,56.60,57.53,0.85,1.50,"467,755",67.44,46.89,...,...,7.41,6.38
Amdocs,DOX,65.69,66.35,65.69,65.82,0.04,0.06,"632,592",71.72,60.82,1.00,1.52,21.65,0.52
Amedisys,AMED,72.00,73.42,71.71,72.85,0.96,1.34,"252,090",74.16,45.60,...,...,59.23,38.21
Amerco,UHAL,356.00,356.53,350.00,354.35,-1.50,-0.42,"94,286",400.99,326.30,...,...,8.79,-6.23
America First Multifamily Investors,ATAX,6.35,6.35,6.25,6.28,-0.13,-1.95,"92,632",6.50,5.75,0.50,7.97,14.59,3.72
American Airlines Group,AAL,43.13,44.91,43.04,44.06,0.87,2.01,"7,363,822",59.08,40.65,0.40,0.91,11.47,-15.32
American National Bankshares,AMNB,39.20,39.40,38.20,38.20,-0.40,-1.04,"12,189",42.99,34.60,1.00,2.62,19.59,-0.26
American National Insurance,ANAT,119.12,120.99,119.12,120.28,1.28,1.08,"45,414",134.03,110.43,3.28,2.73,6.86,-6.21
American Outdoor Brands,AOBC,11.30,11.53,11.28,11.42,0.12,1.06,"750,641",24.49,8.32,...,...,15.64,-11.06
American Public Education,APEI,38.75,39.60,38.65,39.20,0.65,1.69,"88,478",45.75,17.40,...,...,30.39,56.49
American Railcar Industries,ARII,39.77,40.85,39.77,40.40,0.73,1.84,"68,997",42.52,34.30,1.60,3.96,5.34,-2.98
American River Bankshares,AMRB,15.70,15.70,15.50,15.50,-0.01,-0.06,"561",16.48,12.21,0.20,1.29,29.25,1.71
American Software Cl A,AMSWA,13.12,13.23,13.01,13.09,-0.01,-0.08,"37,152",13.69,9.00,0.44,3.36,18.97,12.55
American Superconductor,AMSC,6.81,7.05,6.76,6.79,0.06,0.89,"116,994",7.15,2.89,...,...,...,87.05
American Woodmark,AMWD,82.60,85.30,82.45,84.75,2.35,2.85,"120,620",148.44,78.75,...,...,22.60,-34.93
America's Car-Mart,CRMT,53.90,54.60,53.80,54.40,0.75,1.40,"13,521",56.80,33.05,...,...,13.05,21.84
AMERISAFE,AMSF,59.10,60.40,59.10,60.05,1.05,1.78,"141,503",67.82,51.20,0.88,1.47,23.64,-2.52
Ameris Bancorp,ABCB,55.50,55.80,55.20,55.55,0.20,0.36,"185,258",59.05,41.05,0.40,0.72,26.45,15.25
AmeriServ Financial,ASRV,4.20,4.20,4.15,4.15,-0.02,-0.60,"8,704",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,171.35,174.58,170.62,173.80,2.78,1.63,"2,423,838",201.23,152.16,5.28,3.04,57.36,-0.06
Amicus Therapeutics,FOLD,14.75,16.13,14.50,16.06,1.35,9.18,"3,861,609",17.40,7.41,...,...,...,11.61
Amkor Technology,AMKR,8.66,8.84,8.66,8.81,0.19,2.20,"578,523",12.35,8.19,...,...,7.53,-12.34
Amphastar Pharmaceuticals,AMPH,15.56,16.14,15.54,16.00,0.43,2.76,"340,438",20.45,14.40,...,...,...,-16.84
Amtech Systems,ASYS,9.04,9.20,8.65,8.98,0.02,0.22,"270,691",15.45,6.76,...,...,6.55,-10.82
AmTrust Financial Services,AFSI,13.30,13.35,13.25,13.35,0.06,0.45,"854,290",16.37,8.80,0.68,5.09,11.83,32.57
Amyris,AMRS,5.91,6.24,5.43,5.51,-0.53,-8.77,"1,402,792",7.30,1.86,...,...,...,46.93
Analog Devices,ADI,93.95,94.80,93.58,94.77,1.21,1.29,"1,313,591",98.38,76.07,1.92,2.03,45.34,6.45
Analogic,ALOG,83.65,83.90,83.60,83.65,-0.05,-0.06,"95,893",101.80,66.00,0.40,0.48,...,-0.12
AnaptysBio,ANAB,89.48,90.52,88.22,88.89,-0.43,-0.48,"302,597",134.00,18.15,...,...,...,-11.75
Anchor Bancorp,ANCB,25.35,25.35,25.34,25.35,0.01,0.04,"581",25.50,23.70,...,...,37.20,2.22
Andersons,ANDE,31.35,31.95,31.35,31.80,0.50,1.60,"78,442",38.05,29.60,0.66,2.08,21.18,2.09
ANGI Homeservices,ANGI,14.11,14.22,14.10,14.16,0.02,0.14,"199,041",15.77,10.24,...,...,...,35.37
AngioDynamics,ANGO,19.74,20.03,19.26,19.80,0.07,0.35,"220,153",20.71,14.96,...,...,680.41,19.06
Anika Therapeutics,ANIK,38.22,41.06,36.19,39.81,1.66,4.35,"722,422",69.81,30.91,...,...,30.86,-26.15
ANI Pharmaceuticals,ANIP,62.13,63.21,61.85,62.99,1.02,1.65,"87,490",74.70,42.23,...,...,...,-2.27
Ansys,ANSS,165.27,166.23,164.06,165.28,-0.20,-0.12,"357,416",173.20,119.14,...,...,51.01,11.99
Apellis Pharmaceuticals,APLS,23.92,24.06,23.27,23.81,-0.10,-0.42,"445,807",32.00,12.45,...,...,...,9.72
Apogee Enterprises,APOG,41.42,42.12,41.37,41.64,0.39,0.95,"204,431",59.76,37.24,0.63,1.51,15.09,-8.94
Apollo Endosurgery,APEN,6.07,6.45,5.80,6.29,0.13,2.11,"57,401",8.50,3.55,...,...,...,12.32
AppFolio,APPF,57.40,58.40,56.50,58.30,1.25,2.19,"168,959",58.40,27.20,...,...,157.57,40.48
Appian Cl A,APPN,30.47,31.32,30.02,30.64,0.37,1.22,"306,633",43.26,14.60,...,...,...,-2.67
Apple,AAPL,186.07,188.46,186.00,188.18,1.74,0.93,"18,455,816",190.37,142.20,2.92,1.55,18.16,11.20
Applied Genetic Technologies,AGTC,5.45,5.65,5.25,5.60,0.18,3.23,"56,075",6.05,3.25,...,...,...,55.56
Applied Materials,AMAT,54.50,55.46,54.46,55.17,1.08,2.00,"9,863,540",62.40,40.79,0.80,1.45,20.82,7.92
Applied Optoelectronics,AAOI,32.23,33.55,32.17,33.32,0.92,2.84,"578,120",103.41,22.54,...,...,12.03,-11.90
Approach Resources,AREX,2.69,2.72,2.67,2.71,0.01,0.37,"237,209",4.21,2.19,...,...,11.78,-8.45
Apptio Cl A,APTI,30.58,31.38,30.58,31.34,0.84,2.75,"358,957",33.28,14.52,...,...,...,33.25
Aptevo Therapeutics,APVO,5.80,6.06,5.57,5.67,-0.15,-2.58,"495,156",6.06,1.15,...,...,...,33.73
Aquinox Pharmaceuticals,AQXP,12.72,13.29,12.71,13.21,0.41,3.20,"222,262",16.90,10.02,...,...,...,12.33
Aralez Pharmaceuticals,ARLZ,0.47,0.50,0.46,0.47,0.01,3.02,"1,044,133",2.98,0.38,...,...,...,-66.63
Aratana Therapeutics,PETX,5.46,5.59,5.46,5.54,0.08,1.47,"259,189",7.67,3.67,...,...,...,5.32
Arbutus Biopharma,ABUS,6.50,6.65,6.30,6.35,-0.10,-1.55,"83,254",8.25,3.20,...,...,...,25.74
ArcBest,ARCB,47.15,49.25,46.27,48.05,1.10,2.34,"536,992",49.25,16.95,0.32,0.67,16.57,34.41
Arch Capital Group,ACGL,78.24,79.35,78.13,78.76,0.62,0.79,"489,975",102.60,77.12,...,...,23.79,-13.23
Arcturus Therapeutics,ARCT,5.64,5.95,5.64,5.93,0.24,4.22,"23,964",15.19,4.78,...,...,...,-25.41
Ardelyx,ARDX,5.60,5.85,5.60,5.70,0.05,0.88,"178,874",8.65,4.05,...,...,...,-13.64
Arena Pharmaceuticals,ARNA,46.87,47.19,45.86,46.58,-0.11,-0.24,"633,498",47.22,11.30,...,...,...,37.12
arGEN-X ADR,ARGX,91.09,93.49,89.92,93.02,-0.41,-0.44,"139,686",99.99,17.33,...,...,...,47.32
ARK Restaurants,ARKR,25.50,25.75,24.98,25.58,...,...,"5,602",29.49,21.75,1.00,3.91,24.83,-5.37
ARMO Biosciences,ARMO,49.81,49.91,49.80,49.88,0.05,0.10,"503,058",57.19,25.10,...,...,...,...
Arotech,ARTX,3.80,3.83,3.70,3.75,...,...,"272,294",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,3.28,3.53,3.21,3.41,0.16,4.92,"1,347,438",3.53,0.94,...,...,...,106.67
Array BioPharma,ARRY,15.42,15.70,15.26,15.55,0.19,1.24,"1,852,723",18.78,7.15,...,...,...,21.48
ARRIS International,ARRS,26.25,26.83,25.93,26.56,0.24,0.91,"1,849,157",30.38,22.60,...,...,42.16,3.39
Arrow Financial,AROW,36.65,37.60,36.50,37.25,0.75,2.05,"13,196",38.60,29.81,1.00,2.68,16.67,9.72
Arrowhead Pharmaceuticals,ARWR,9.56,9.62,9.35,9.51,-0.09,-0.94,"1,266,089",10.10,1.42,...,...,...,158.42
Arsanis,ASNS,19.50,20.43,19.30,19.92,-0.07,-0.35,"27,962",28.69,10.40,...,...,...,56.11
Artesian Resources Cl A,ARTNA,37.12,37.12,36.33,36.59,-0.57,-1.53,"12,419",43.22,32.00,0.95,2.61,23.76,-5.11
Ascena Retail Group,ASNA,2.85,3.34,2.85,3.19,0.34,11.93,"6,066,029",3.34,1.65,...,...,...,35.74
Ascendis Pharma ADR,ASND,65.02,69.99,64.84,68.00,2.83,4.34,"240,856",70.50,21.95,...,...,...,69.75
Ascent Capital Group Series A,ASCMA,2.46,2.56,2.34,2.37,-0.09,-3.66,"233,707",17.84,2.11,...,...,...,-79.37
A. Schulman,SHLM,44.15,44.38,44.05,44.05,-0.05,-0.11,"366,622",44.50,25.00,0.82,1.86,34.69,18.26
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.52,2.52,-0.01,-0.24,"1,553",3.10,2.25,...,...,4.01,-8.18
Aslan Pharmaceuticals ADR,ASLN,6.27,6.27,6.20,6.20,-0.05,-0.80,"44,606",6.83,5.08,...,...,...,...
ASML Holding,ASML,200.96,202.97,200.82,202.88,2.95,1.48,"471,150",216.00,126.03,1.69,0.83,...,16.72
Aspen Technology,AZPN,92.35,93.61,92.09,93.57,1.21,1.31,"324,584",95.08,53.51,...,...,41.77,41.34
Asta Funding,ASFI,3.66,3.66,3.65,3.66,0.11,3.02,"2,700",11.50,3.25,...,...,...,-51.22
Astec Industries,ASTE,56.68,58.23,56.68,57.76,1.07,1.89,"73,825",64.80,45.70,0.40,0.69,31.39,-1.26
Astronics,ATRO,35.02,35.76,34.58,35.48,0.46,1.31,"138,649",49.45,23.95,...,...,93.37,-14.44
AstroNova,ALOT,19.40,19.75,19.32,19.55,0.05,0.26,"15,333",19.75,11.00,0.28,1.43,40.73,41.16
ATA ADR,ATAI,5.28,5.30,5.11,5.30,...,...,"4,477",6.62,3.40,...,...,...,14.72
Atara Biotherapeutics,ATRA,46.45,47.40,45.10,47.30,1.40,3.05,"697,640",49.90,11.80,...,...,...,161.33
athenahealth,ATHN,148.92,151.66,147.01,148.59,-0.43,-0.29,"418,209",158.66,106.22,...,...,70.76,11.69
Athenex,ATNX,16.80,16.98,16.73,16.83,0.07,0.42,"162,930",20.79,11.21,...,...,...,5.85
Atlantic American,AAME,2.85,2.85,2.65,2.75,-0.10,-3.51,"12,072",4.00,2.65,0.02,0.73,...,-19.12
Atlantica Yield,AY,19.91,19.97,19.71,19.73,-0.22,-1.10,"269,817",25.99,18.00,1.24,6.28,...,-6.98
Atlantic Capital Bancshares,ACBI,20.30,20.63,20.20,20.60,0.30,1.48,"71,274",20.63,15.20,...,...,...,17.05
Atlantic Coast Financial,ACFC,10.80,10.85,10.79,10.79,0.03,0.28,"5,357",11.21,7.05,...,...,53.95,14.42
Atlanticus Holdings,ATLC,2.05,2.01,2.01,2.01,...,...,"550",2.76,1.95,...,...,...,-16.25
Atlas Air Worldwide Holdings,AAWW,68.60,70.00,68.40,69.40,0.95,1.39,"315,430",70.00,45.45,...,...,8.71,18.33
Atlas Financial Holdings,AFH,10.85,11.00,10.75,10.75,-0.05,-0.46,"124,059",21.50,9.90,...,...,...,-47.69
Atlassian Cl A,TEAM,61.55,62.72,60.67,61.77,-0.03,-0.05,"851,468",66.00,32.58,...,...,...,35.70
ATN International,ATNI,51.55,51.87,49.69,51.85,0.34,0.66,"79,752",71.25,49.50,0.68,1.31,43.57,-6.17
AtriCure,ATRC,23.39,24.02,23.06,23.91,0.54,2.31,"228,380",25.18,14.88,...,...,...,31.09
Atrion,ATRI,591.60,603.00,591.60,600.00,15.65,2.68,"8,006",694.00,516.85,4.80,0.80,31.71,-4.85
aTyr Pharma,LIFE,1.35,1.35,0.80,0.85,-0.50,-37.04,"4,520,782",6.50,0.80,...,...,...,-75.71
Auburn National Bancorp,AUBN,44.40,44.40,43.30,43.30,0.30,0.70,"1,178",48.95,33.22,0.96,2.22,19.33,11.31
Audentes Therapeutics,BOLD,33.17,36.51,29.82,33.95,0.74,2.23,"1,610,358",41.80,13.90,...,...,...,8.64
AudioCodes,AUDC,7.17,7.31,7.12,7.22,0.05,0.70,"53,237",8.43,5.87,...,...,45.13,-1.90
Aurinia Pharmaceuticals,AUPH,6.30,6.69,6.28,6.36,0.08,1.27,"1,417,503",7.68,4.41,...,...,...,40.40
Autodesk,ADSK,136.47,136.73,134.89,135.93,-0.23,-0.17,"1,384,039",141.26,93.07,...,...,...,29.67
Automatic Data Processing,ADP,127.19,128.57,126.95,128.02,0.95,0.75,"1,256,249",129.51,96.80,2.76,2.16,32.09,9.24
Avadel Pharmaceuticals ADR,AVDL,7.00,7.20,6.88,6.90,-0.10,-1.43,"439,945",11.93,6.17,...,...,10.13,-15.85
AVEO Pharmaceuticals,AVEO,2.18,2.21,2.16,2.18,-0.01,-0.46,"792,472",4.24,0.60,...,...,...,-21.86
AV Homes,AVHI,17.00,17.35,16.40,16.80,-0.25,-1.47,"128,901",20.50,14.65,...,...,...,0.90
Aviat Networks,AVNW,18.28,18.88,17.78,18.11,-0.29,-1.58,"14,004",20.25,12.90,...,...,1811.00,19.38
Avid Technology,AVID,5.08,5.10,4.92,4.99,-0.09,-1.77,"138,738",7.65,3.99,...,...,...,-7.42
Avis Budget Group,CAR,42.99,44.15,42.91,43.82,0.78,1.81,"1,156,444",50.88,20.71,...,...,9.65,-0.14
Avnet,AVT,39.07,39.52,38.45,38.93,-1.50,-3.71,"1,631,696",44.85,35.67,0.76,1.95,...,-1.74
Aware,AWRE,4.20,4.22,4.00,4.00,-0.03,-0.76,"6,848",5.40,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,22.05,22.70,21.95,22.40,0.45,2.05,"271,484",37.05,18.60,...,...,5.80,-21.95
Axon Enterprise,AAXN,54.54,56.81,53.67,54.33,-0.21,-0.39,"1,925,367",58.18,20.57,...,...,217.32,105.02
Axovant Sciences,AXON,1.17,1.26,1.17,1.24,0.07,5.98,"457,373",27.98,1.02,...,...,...,-76.47
Axsome Therapeutics,AXSM,3.60,3.65,3.50,3.50,-0.05,-1.41,"153,883",6.45,2.05,...,...,...,-37.50
AXT,AXTI,6.55,6.80,6.55,6.65,0.05,0.76,"234,147",10.75,5.80,...,...,21.45,-23.56
