Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACCO Brands,ACCO,13.10,13.28,13.05,13.15,0.10,0.77,"262,195",13.97,10.35,0.24,1.83,10.44,7.79
Acorn International ADR,ATV,35.70,36.16,29.81,31.88,-4.22,-11.69,"35,049",38.86,9.33,...,...,...,80.72
Actuant Cl A,ATU,24.10,24.65,24.05,24.65,0.55,2.28,"321,822",27.95,21.50,0.04,0.16,...,-2.57
Acuity Brands,AYI,117.99,119.75,117.15,119.15,1.20,1.02,"477,589",208.82,109.98,0.52,0.44,14.75,-32.30
Acushnet Holdings,GOLF,24.47,24.64,24.37,24.56,0.01,0.04,"146,721",24.83,15.16,0.52,2.12,19.34,16.51
Adecoagro,AGRO,8.22,8.80,8.21,8.69,0.47,5.72,"1,262,763",11.15,7.20,...,...,87.78,-15.96
Adient,ADNT,54.24,54.76,53.80,54.66,0.28,0.51,"418,400",86.42,52.52,1.10,2.01,31.78,-30.55
ADT,ADT,7.84,7.99,7.75,7.96,0.16,2.05,"1,442,261",13.02,6.93,0.14,1.76,...,...
Adtalem Global Education,ATGE,48.35,48.70,48.20,48.65,0.35,0.72,"246,464",50.15,30.15,...,...,242.89,15.70
Advance Auto Parts,AAP,129.77,130.86,129.24,129.95,0.04,0.03,"872,013",134.99,78.81,0.24,0.18,19.11,30.35
Advanced Disposal Services,ADSW,23.43,23.52,23.29,23.42,0.03,0.13,"299,512",25.71,21.50,...,...,44.38,-2.17
Advanced Drainage Systems,WMS,28.50,29.63,28.43,29.20,0.65,2.28,"768,405",31.00,17.90,0.32,1.10,30.10,22.43
AdvanSix,ASIX,38.11,38.70,38.02,38.40,0.25,0.66,"110,739",46.51,28.60,...,...,9.16,-8.72
Advantage Oil&Gas,AAV,2.95,3.00,2.88,2.95,...,...,"147,812",7.35,2.70,...,...,11.51,-31.40
AECOM,ACM,33.47,33.94,33.37,33.91,0.38,1.13,"949,715",39.90,30.15,...,...,30.01,-8.72
Aegean Marine Petroleum Network,ANW,0.95,1.00,0.70,0.70,-2.15,-75.44,"22,375,626",6.30,0.70,0.04,5.71,...,-83.72
Aegon ADR,AEG,6.29,6.30,6.24,6.27,-0.08,-1.26,"1,146,302",7.48,4.81,0.33,5.25,5.26,-0.48
AerCap Holdings,AER,54.90,55.01,54.42,54.81,-0.16,-0.29,"1,041,567",56.26,44.50,...,...,8.21,4.18
Aerohive Networks,HIVE,4.18,4.29,4.14,4.19,-0.01,-0.24,"950,238",6.50,3.02,...,...,...,-28.13
Aerojet Rocketdyne Holdings,AJRD,29.73,30.02,29.65,29.84,0.05,0.17,"463,865",36.25,20.17,...,...,...,-4.36
AES,AES,13.00,13.25,12.87,12.93,...,...,"12,927,420",13.25,9.87,0.52,4.02,55.47,19.39
Aetna,AET,176.05,176.59,174.91,175.65,-0.65,-0.37,"1,677,052",194.40,145.34,2.00,1.14,16.68,-2.63
Affiliated Managers Group,AMG,162.05,163.84,160.63,163.32,1.04,0.64,"391,848",217.00,155.69,1.20,0.73,12.85,-20.43
AFLAC,AFL,45.26,45.57,45.16,45.45,0.02,0.04,"2,648,316",46.19,37.27,1.04,2.29,7.61,3.55
AGCO,AGCO,63.33,64.04,63.28,63.86,0.35,0.55,"813,525",75.95,58.12,0.60,0.94,23.22,-10.60
Agilent Technologies,A,63.46,63.87,63.09,63.52,0.14,0.22,"1,846,557",75.00,57.92,0.60,0.94,88.22,-5.15
AG Mortgage Investment Trust,MITT,18.90,18.96,18.83,18.89,-0.05,-0.26,"88,178",19.95,16.31,1.90,10.06,6.00,-0.63
Agnico-Eagle Mines,AEM,44.53,45.01,44.36,44.67,0.29,0.65,"943,570",51.86,37.35,0.44,0.99,49.63,-3.27
Agree Realty,ADC,53.00,53.35,52.77,53.15,0.24,0.45,"154,959",53.77,43.74,2.16,4.06,25.71,3.32
A. H. Belo Series A,AHC,4.70,4.85,4.70,4.85,0.10,2.11,"15,746",5.80,4.35,0.32,6.60,10.12,1.04
Aircastle,AYR,21.45,21.54,21.17,21.47,0.05,0.23,"611,337",25.30,18.97,1.12,5.22,10.37,-8.21
Air Lease,AL,44.90,45.06,44.74,44.96,-0.04,-0.09,"401,946",50.70,35.75,0.40,0.89,6.39,-6.51
Air Products&Chemicals,APD,163.59,165.04,163.53,164.87,1.34,0.82,"721,892",175.17,140.78,4.40,2.67,31.82,0.48
AK Steel Holding,AKS,4.65,4.73,4.54,4.63,-0.02,-0.43,"9,119,490",7.04,4.00,...,...,...,-18.20
Alamo Group,ALG,95.37,96.26,94.11,95.24,0.08,0.08,"52,434",120.58,85.40,0.44,0.46,23.86,-15.62
Alamos Gold,AGI,5.48,5.64,5.45,5.59,0.12,2.19,"1,480,322",8.58,4.83,0.02,0.36,61.09,-14.13
Alaska Air Group,ALK,61.51,61.89,60.82,61.24,-0.58,-0.94,"2,777,245",95.75,57.53,1.28,2.09,8.14,-16.69
Albany International Cl A,AIN,62.10,63.30,62.00,63.20,1.20,1.94,"76,883",68.85,49.10,0.68,1.08,67.23,2.85
Albemarle,ALB,94.50,95.33,94.28,94.65,0.21,0.22,"967,195",144.99,86.75,1.34,1.42,21.90,-25.99
Alcoa,AA,48.62,49.50,48.42,49.45,0.99,2.04,"2,405,047",62.35,29.55,...,...,66.82,-8.20
Alexander&Baldwin,ALEX,21.43,21.79,21.43,21.77,0.34,1.59,"327,032",46.96,20.83,...,...,6.46,-21.52
Alexander's Inc.,ALX,386.91,389.06,386.91,386.95,-1.05,-0.27,"9,165",437.35,332.98,18.00,4.65,40.27,-2.25
Alexandria Real Estate Equities,ARE,127.47,128.06,126.21,126.61,-0.60,-0.47,"558,110",134.37,114.00,3.72,2.94,48.59,-3.05
Algonquin Power&Utilities,AQN,9.86,9.86,9.66,9.70,-0.13,-1.32,"206,512",11.34,9.53,0.51,5.29,27.02,-13.08
Alibaba Group Holding ADR,BABA,209.95,211.70,207.13,208.37,-0.58,-0.28,"17,776,720",211.70,124.11,...,...,56.55,20.84
Alleghany,Y,578.00,580.98,573.75,575.81,-2.76,-0.48,"48,191",639.42,521.07,...,...,85.94,-3.40
Allegheny Technologies,ATI,28.31,28.81,28.12,28.76,0.53,1.88,"1,070,985",30.25,15.82,...,...,...,19.14
Allegion,ALLE,78.50,79.53,78.50,79.17,0.85,1.09,"548,899",89.81,73.85,0.84,1.06,27.39,-0.49
Allergan,AGN,151.24,154.96,150.16,152.21,1.03,0.68,"2,558,662",256.80,142.81,2.88,1.89,...,-6.95
Allete,ALE,75.80,75.80,74.73,75.02,-0.61,-0.81,"142,414",81.24,66.64,2.24,2.99,22.06,0.89
AllianceBernstein Holding,AB,28.85,28.95,28.45,28.70,-0.15,-0.52,"257,365",28.95,22.50,2.92,10.17,12.32,14.57
Alliance Data Systems,ADS,211.84,216.18,211.84,216.07,4.06,1.92,"540,352",278.33,192.02,2.28,1.06,14.91,-14.76
Alliance One International,AOI,21.10,22.25,20.90,21.05,...,...,"105,563",30.70,9.85,...,...,3.37,58.87
Alliant Energy,LNT,40.24,40.31,39.53,39.75,-0.48,-1.19,"1,935,645",45.55,36.84,1.34,3.37,19.20,-6.71
Allison Transmission Holdings,ALSN,41.90,42.28,41.82,42.13,0.24,0.57,"1,011,500",45.69,32.93,0.60,1.42,10.60,-2.18
Allstate,ALL,94.17,94.35,93.27,93.70,-0.55,-0.58,"1,858,707",105.36,85.57,1.84,1.96,10.17,-10.51
Ally Financial,ALLY,26.11,26.25,25.97,26.07,-0.17,-0.65,"3,370,764",31.29,18.66,0.52,1.99,12.07,-10.60
Alteryx Cl A,AYX,35.35,36.35,35.22,36.25,1.01,2.87,"639,806",39.21,17.77,...,...,...,43.45
Altice USA Cl A,ATUS,20.08,20.27,19.29,19.33,-0.61,-3.06,"3,320,192",35.29,16.25,...,...,10.07,-8.95
Altice USA Wi,ATUS@,18.13,18.13,17.33,17.35,-0.63,-3.50,"2,194,097",19.21,16.02,...,...,...,...
Altria Group,MO,56.07,56.42,55.57,56.33,0.31,0.55,"7,147,975",77.79,53.91,2.80,4.97,10.06,-21.12
Aluminum Corp. of China ADR,ACH,13.34,13.34,13.15,13.29,-0.02,-0.15,"27,969",23.54,11.26,...,...,40.79,-25.88
Amber Road,AMBR,9.15,9.25,9.10,9.14,...,...,"43,631",10.29,6.14,...,...,...,24.52
Ambev ADR,ABEV,5.30,5.32,5.16,5.17,-0.17,-3.18,"31,568,957",7.43,5.16,...,...,35.56,-19.97
AMC Entertainment Holding,AMC,14.55,14.97,14.45,14.75,0.20,1.37,"1,330,692",25.05,10.80,0.80,5.42,...,-2.32
Ameren,AEE,58.01,58.18,57.26,57.41,-0.57,-0.98,"1,487,665",64.89,51.89,1.83,3.19,24.34,-2.68
Ameresco,AMRC,12.05,12.30,11.91,12.25,0.20,1.66,"93,852",13.20,5.25,...,...,12.37,42.44
America Movil ADR,AMX,15.47,15.50,15.24,15.26,-0.27,-1.74,"2,754,219",19.91,15.22,0.31,2.05,78.86,-11.02
America Movil Cl A ADR,AMOV,15.26,15.30,15.19,15.19,-0.17,-1.09,"7,318",19.87,15.19,0.31,2.06,78.51,-10.66
American Assets Trust,AAT,36.78,37.20,36.67,37.04,0.41,1.12,"288,767",41.69,30.62,1.08,2.92,82.31,-3.14
American Axle&Manufacturing Holdings,AXL,15.95,16.13,15.81,16.02,0.02,0.12,"2,001,471",20.27,13.38,...,...,5.25,-5.93
American Campus Communities,ACC,41.69,41.85,41.37,41.41,-0.23,-0.55,"771,169",49.26,34.52,1.84,4.44,96.30,0.93
American Eagle Outfitters,AEO,23.51,24.50,23.21,24.00,0.45,1.91,"7,202,632",24.50,10.23,0.55,2.29,19.67,27.66
American Electric Power,AEP,65.79,66.05,65.11,65.29,-0.76,-1.15,"3,170,115",78.07,63.32,2.48,3.80,18.19,-11.25
American Equity Investment Life Holding,AEL,35.48,35.98,34.92,35.94,0.32,0.90,"553,868",36.14,23.02,0.26,0.72,12.44,16.95
American Express,AXP,99.12,99.41,98.43,99.31,-0.14,-0.14,"1,719,846",103.24,78.29,1.40,1.41,29.04,...
American Financial Group,AFG,110.08,110.73,109.32,109.94,-0.45,-0.41,"235,434",121.69,95.19,1.40,1.27,21.26,1.29
American Homes 4 Rent Cl A,AMH,20.64,20.98,20.59,20.80,0.16,0.78,"4,655,416",23.23,18.39,0.20,0.96,...,-4.76
American International Group,AIG,53.63,53.94,53.34,53.84,0.06,0.11,"3,877,424",67.30,49.57,1.28,2.38,...,-9.63
American International Group WT,AIG%,14.78,15.02,14.54,14.93,-0.03,-0.20,"121,121",24.50,13.25,...,...,...,-17.60
American Midstream Partners,AMID,10.75,11.00,10.70,10.90,0.20,1.87,"176,279",15.25,9.42,1.65,15.14,...,-18.35
American Realty Investors,ARL,14.35,14.35,13.93,14.00,-0.78,-5.28,"3,416",21.57,8.00,...,...,...,8.95
American Renal Associates Holdings,ARA,14.10,14.73,14.05,14.62,0.44,3.10,"124,360",24.07,9.91,...,...,112.46,-15.98
American States Water,AWR,56.38,56.54,55.58,55.67,-0.82,-1.45,"244,270",60.00,46.62,1.02,1.83,30.42,-3.87
American Tower REIT,AMT,140.06,140.42,137.75,138.91,-1.15,-0.82,"2,527,107",155.28,125.24,3.08,2.22,52.82,-2.64
American Vanguard,AVD,22.40,22.95,22.25,22.80,0.50,2.24,"122,376",24.00,17.00,0.08,0.35,31.23,16.03
American Water Works,AWK,81.69,81.69,80.26,80.47,-1.17,-1.43,"787,939",92.37,76.04,1.82,2.26,32.98,-12.05
Americold Realty Trust,COLD,21.94,22.03,21.34,21.52,-0.48,-2.18,"1,043,940",23.54,16.13,...,...,...,...
AmeriGas Partners,APU,42.36,43.26,42.31,43.14,0.65,1.53,"183,678",48.37,39.41,3.80,8.81,29.35,-6.68
Ameriprise Financial,AMP,139.87,140.49,137.84,139.66,-0.64,-0.46,"951,663",183.90,120.11,3.60,2.58,12.90,-17.59
AmerisourceBergen,ABC,84.40,85.45,84.07,84.79,0.47,0.56,"965,019",106.27,71.90,1.52,1.79,20.83,-7.66
Ametek,AME,74.72,75.70,74.72,75.61,0.89,1.19,"1,356,141",79.32,59.56,0.56,0.74,24.23,4.33
Amira Nature Foods,ANFI,2.65,3.07,2.65,2.96,0.36,13.85,"791,746",7.05,1.62,...,...,3.44,-29.02
Amneal Pharmaceuticals,AMRX,18.97,19.31,18.45,18.62,-0.32,-1.69,"1,502,003",25.70,13.25,...,...,...,11.83
AMN Healthcare Services,AMN,58.40,59.20,57.80,58.55,0.30,0.52,"303,611",68.20,34.70,...,...,20.12,18.88
Ampco-Pittsburgh,AP,9.65,9.90,9.60,9.75,0.10,1.04,"30,014",18.59,8.49,0.36,3.69,...,-21.37
Amphenol Cl A,APH,88.01,89.98,87.22,89.95,1.86,2.11,"1,319,032",93.62,72.35,0.92,1.02,41.26,2.45
Anadarko Petroleum,APC,69.00,69.78,68.35,69.23,-0.11,-0.16,"2,841,650",72.70,39.96,1.00,1.44,9230.67,29.06
Anadarko Petroleum Un,AEUA,34.09,34.09,33.27,33.33,-0.59,-1.74,"11,953",44.93,28.60,3.75,11.25,...,-3.84
Andeavor,ANDV,149.76,149.89,145.85,146.80,-2.77,-1.85,"1,238,821",151.88,86.20,2.36,1.61,13.88,28.39
Andeavor Logistics,ANDX,44.30,44.69,43.89,44.07,-0.37,-0.83,"496,187",55.21,40.66,4.06,9.21,18.59,-4.59
AngloGold Ashanti ADR,AU,8.57,8.89,8.48,8.77,0.09,1.04,"4,323,348",12.40,8.02,0.06,0.66,...,-13.94
Anheuser-Busch InBev ADR,BUD,96.70,96.73,94.87,95.14,-1.14,-1.18,"1,952,586",126.50,91.70,4.78,5.02,23.70,-14.72
Anixter International,AXE,63.25,64.10,63.05,64.10,0.75,1.18,"99,075",88.85,56.25,...,...,19.77,-15.66
Annaly Capital Management,NLY,10.50,10.50,10.41,10.43,-0.06,-0.57,"11,163,364",12.73,9.95,1.20,11.51,5.11,-12.28
Antero Midstream GP,AMGP,19.54,19.68,19.21,19.31,-0.20,-1.03,"241,600",22.57,14.85,0.43,2.24,188.39,-2.08
Antero Midstream Partners,AM,31.22,31.38,30.71,31.06,-0.14,-0.45,"656,037",35.10,24.20,1.56,5.02,22.67,6.96
Antero Resources,AR,18.66,19.01,18.38,18.87,0.14,0.75,"2,136,115",22.68,16.31,...,...,16.55,-0.68
Anthem,ANTM,225.26,228.50,224.70,227.87,2.63,1.17,"1,159,003",267.95,179.40,3.00,1.32,14.59,1.27
Anworth Mortgage Asset,ANH,5.05,5.08,5.02,5.05,...,...,"376,547",6.35,4.55,0.60,11.88,18.04,-7.17
Aon,AON,140.77,141.58,140.00,140.72,-0.66,-0.47,"945,525",152.78,129.82,1.60,1.14,47.69,5.01
A.O. Smith,AOS,62.83,63.16,62.59,62.98,0.20,0.32,"1,460,094",68.39,53.23,0.72,1.14,35.58,2.77
Apache,APA,38.98,39.51,38.60,39.25,0.07,0.18,"3,212,143",51.21,33.60,1.00,2.55,12.18,-7.03
Apartment Investment&Management,AIV,41.78,41.78,41.26,41.31,-0.33,-0.79,"932,128",46.72,37.97,1.52,3.68,244.00,-5.49
Apergy,APY,40.94,41.26,39.62,39.91,-1.02,-2.49,"591,169",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.71,18.76,18.63,18.69,-0.02,-0.11,"1,031,994",19.26,17.56,1.84,9.84,12.60,1.30
Apollo Global Management Cl A,APO,32.05,32.37,32.05,32.29,0.11,0.34,"385,143",37.35,25.61,1.52,4.71,15.99,-3.53
Apple Hospitality REIT,APLE,19.03,19.12,18.90,18.93,-0.07,-0.37,"1,320,906",20.19,16.72,1.20,6.34,22.54,-3.47
Applied Industrial Technologies,AIT,71.70,71.88,70.70,71.80,0.25,0.35,"192,129",75.40,54.00,1.20,1.67,18.32,5.43
Aptargroup,ATR,94.06,94.50,93.56,93.92,0.06,0.06,"112,642",96.39,79.97,1.28,1.36,26.61,8.85
Aptiv,APTV,99.80,100.37,99.48,100.13,0.68,0.68,"898,328",100.37,70.51,0.88,0.88,20.16,18.04
Aqua America,WTR,34.45,34.53,33.88,34.00,-0.42,-1.22,"474,961",39.55,32.30,0.82,2.41,25.00,-13.33
Aquantia,AQ,11.67,11.75,11.31,11.50,-0.09,-0.78,"367,597",18.49,9.01,...,...,...,1.50
AquaVenture Holdings,WAAS,14.64,14.86,14.53,14.82,0.21,1.44,"46,234",17.70,10.87,...,...,...,-4.51
Aramark,ARMK,38.74,39.19,38.66,39.14,0.48,1.24,"933,545",46.09,36.28,0.42,1.07,19.77,-8.42
Arbor Realty Trust,ABR,9.44,9.45,9.27,9.33,-0.08,-0.85,"732,069",9.60,7.88,1.00,10.72,7.52,7.99
ARC Document Solutions,ARC,1.87,2.03,1.87,1.99,0.09,4.74,"240,378",4.84,1.87,...,...,...,-21.96
ArcelorMittal ADR,MT,33.33,33.63,33.26,33.53,0.58,1.76,"1,943,154",37.50,19.59,0.40,1.19,6.77,3.78
Arch Coal,ARCH,83.99,86.73,83.88,85.47,1.61,1.92,"541,429",102.61,60.13,1.60,1.87,8.00,-8.25
Archer Daniels Midland,ADM,44.35,44.54,44.18,44.23,0.14,0.32,"3,495,473",46.25,38.59,1.34,3.03,15.20,10.35
Archrock,AROC,11.75,11.85,11.50,11.70,-0.05,-0.43,"2,772,174",13.01,8.25,0.48,4.10,31.72,11.43
Arconic,ARNC,17.75,17.82,17.57,17.72,-0.02,-0.11,"3,984,948",31.17,16.66,0.24,1.35,...,-34.97
Arcos Dorados Holdings Cl A,ARCO,7.55,7.83,7.55,7.70,0.15,1.99,"490,652",10.80,6.95,0.20,2.60,18.23,-25.60
Arcus Biosciences,RCUS,16.14,16.48,15.26,15.85,-0.30,-1.86,"197,206",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,17.27,17.39,17.00,17.08,-0.16,-0.93,"72,177",23.71,17.00,0.56,3.28,34.53,-19.05
Ardmore Shipping,ASC,8.20,8.30,8.10,8.15,...,...,"268,274",9.05,6.40,0.44,5.40,...,1.88
Ares Commercial Real Estate,ACRE,13.89,13.91,13.80,13.89,0.01,0.07,"64,080",13.98,11.96,1.12,8.06,11.77,7.67
Ares Management,ARES,22.10,22.10,21.45,21.85,-0.15,-0.68,"191,599",25.95,17.25,1.12,5.13,15.08,9.25
Argan,AGX,39.25,39.85,39.10,39.65,0.35,0.89,"137,881",69.95,36.30,1.00,2.52,8.68,-11.89
Argo Group International Holdings,ARGO,62.10,62.75,61.75,62.65,0.35,0.56,"83,676",65.90,48.83,1.08,1.72,59.72,16.87
Arista Networks,ANET,268.30,276.59,267.26,274.75,6.47,2.41,"1,277,752",311.67,141.78,...,...,45.34,16.63
Arlington Asset Investment Cl A,AI,11.75,11.75,11.46,11.50,-0.27,-2.29,"640,612",15.03,9.90,2.20,19.13,...,-2.38
Armada Hoffler Properties,AHH,14.48,14.52,14.33,14.37,-0.05,-0.35,"256,337",16.00,12.67,0.80,5.57,31.93,-7.47
Armour Residential REIT,ARR,23.23,23.26,23.01,23.06,-0.13,-0.56,"366,975",27.60,21.40,2.28,9.89,6.04,-10.34
Armstrong Flooring,AFI,13.30,13.81,13.30,13.78,0.48,3.61,"132,380",18.65,12.03,...,...,...,-18.56
Armstrong World Industries,AWI,62.10,62.80,61.80,62.70,0.60,0.97,"289,555",64.60,42.65,...,...,14.14,3.55
Arrow Electronics,ARW,75.66,76.97,75.23,76.74,1.05,1.39,"372,807",87.26,72.31,...,...,16.09,-4.56
Arthur J. Gallagher,AJG,66.34,66.51,65.79,66.40,-0.07,-0.11,"516,386",72.77,56.19,1.64,2.47,17.90,4.93
Artisan Partners Asset Management,APAM,32.65,32.80,32.35,32.70,...,...,"186,146",41.45,28.80,2.40,7.34,28.88,-17.22
Asbury Automotive Group,ABG,70.80,72.65,70.80,72.25,1.25,1.76,"158,493",76.40,49.10,...,...,10.38,12.89
ASGN,ASGN,80.39,81.45,80.39,81.05,0.58,0.72,"294,633",86.13,44.66,...,...,26.11,26.11
Ashford Hospitality Trust,AHT,7.48,7.51,7.38,7.39,-0.08,-1.07,"559,730",7.57,5.42,0.48,6.50,...,9.81
Ashland Global Holdings,ASH,79.01,80.03,79.01,80.00,1.00,1.27,"408,618",80.03,59.80,1.00,1.25,...,12.36
Aspen Aerogels,ASPN,5.08,5.12,5.08,5.09,-0.01,-0.20,"10,729",5.58,3.99,...,...,...,4.30
Aspen Insurance Holdings,AHL,43.85,43.90,43.30,43.50,-0.40,-0.91,"824,724",52.40,34.80,0.96,2.21,...,7.14
Associated Banc-Corp.,ASB,28.15,28.25,27.75,27.95,-0.35,-1.24,"1,436,726",28.30,20.95,0.60,2.15,18.89,10.04
Associated Capital Group Cl A,AC,38.40,38.83,38.15,38.35,-0.10,-0.26,"16,929",39.80,32.20,0.20,0.52,...,12.46
Assurant,AIZ,94.11,94.60,93.40,94.28,0.07,0.07,"588,489",106.98,84.34,2.24,2.38,10.67,-6.51
Assured Guaranty,AGO,35.94,36.00,35.63,35.93,-0.07,-0.19,"516,302",45.73,32.97,0.64,1.78,7.06,6.08
AstraZeneca ADR,AZN,36.66,36.68,36.38,36.47,-0.28,-0.76,"1,534,602",37.30,28.43,1.90,5.21,32.51,5.10
Atento,ATTO,7.60,7.70,7.53,7.60,...,...,"109,094",12.90,6.67,...,...,...,-25.12
Athene Holding,ATH,45.54,45.57,44.54,45.28,-0.44,-0.96,"2,021,762",55.22,43.96,...,...,6.72,-12.43
At Home Group,HOME,37.05,37.17,35.91,36.03,-1.01,-2.73,"910,251",37.83,18.40,...,...,72.06,18.56
Atkore International Group,ATKR,21.47,21.70,21.43,21.64,0.18,0.84,"501,760",24.48,15.05,...,...,11.27,0.89
Atlantic Power,AT,2.15,2.20,2.10,2.15,...,...,"524,404",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,87.91,88.22,86.97,87.39,-0.42,-0.48,"390,894",93.56,76.46,1.94,2.22,15.91,1.75
AT&T,T,32.41,32.71,32.30,32.68,0.27,0.83,"22,830,425",39.80,31.17,2.00,6.12,6.60,-15.95
AU Optronics ADR,AUO,4.43,4.43,4.30,4.32,-0.12,-2.70,"715,326",5.35,3.72,0.18,4.27,4.71,3.85
Autohome ADR,ATHM,115.03,119.43,114.84,117.87,3.20,2.79,"520,584",119.50,40.72,...,...,43.09,82.26
Autoliv,ALV,156.03,157.71,154.81,157.62,3.13,2.03,"805,722",157.71,104.56,2.48,1.57,33.68,24.03
AutoNation,AN,46.85,47.70,46.39,47.53,0.64,1.36,"523,427",62.02,38.59,...,...,10.54,-7.40
AutoZone,AZO,659.54,661.14,653.13,654.14,-6.31,-0.96,"222,014",797.89,491.13,...,...,13.33,-8.05
Avalonbay Communities,AVB,169.51,169.70,166.83,166.90,-2.10,-1.24,"793,424",198.69,152.65,5.88,3.52,29.44,-6.45
Avangrid,AGR,51.87,52.08,51.38,51.54,-0.26,-0.50,"280,533",54.55,43.13,1.73,3.35,41.23,1.90
Avaya Holdings,AVYA,22.88,23.22,22.59,23.04,0.19,0.83,"608,832",23.76,15.63,...,...,0.95,31.28
Avery Dennison,AVY,106.13,107.61,105.75,107.16,1.30,1.23,"455,205",123.67,83.10,2.08,1.94,32.87,-6.70
Avianca Holdings ADR,AVH,7.54,7.61,7.39,7.44,-0.03,-0.40,"258,821",9.76,6.40,0.10,1.36,16.45,-7.35
Avista,AVA,52.40,52.69,52.36,52.64,0.20,0.38,"598,599",52.87,41.21,1.49,2.83,31.71,2.23
Avon Products,AVP,1.63,1.67,1.63,1.65,0.02,1.23,"5,628,066",3.89,1.62,0.24,14.55,76.04,-23.26
AVX,AVX,15.44,15.70,15.44,15.67,0.21,1.36,"113,470",20.22,14.51,0.46,2.94,391.75,-9.42
AXA Equitable Holdings,EQH,21.68,21.74,21.22,21.48,-0.20,-0.92,"2,198,496",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,31.30,31.49,31.11,31.41,0.16,0.51,"850,535",38.20,27.77,...,...,209.40,-2.94
AXIS Capital Holdings,AXS,57.31,57.45,57.10,57.39,-0.03,-0.05,"356,301",66.44,47.43,1.56,2.72,...,14.19
Azul ADR,AZUL,21.37,21.37,19.93,20.06,-1.55,-7.17,"819,919",35.05,19.71,...,...,52.24,-15.82
Azure Power Global,AZRE,14.84,14.84,14.70,14.79,-0.11,-0.74,"18,178",18.10,12.53,...,...,...,4.15
AZZ,AZZ,44.65,44.90,44.30,44.85,0.20,0.45,"150,556",58.20,39.50,0.68,1.52,25.92,-12.23
Babcock&Wilcox Enterprises,BW,2.56,2.59,2.50,2.53,-0.05,-1.94,"1,343,707",12.06,1.61,...,...,...,-55.46
Badger Meter,BMI,43.95,44.50,43.80,44.40,0.50,1.14,"75,333",52.10,39.10,0.52,1.17,38.95,-7.11
Baker Hughes a GE,BHGE,32.57,33.73,32.44,33.61,0.94,2.88,"5,501,295",40.82,25.53,0.72,2.14,...,6.23
Ball,BLL,36.84,37.11,36.59,36.65,-0.16,-0.43,"2,532,389",43.24,35.60,0.40,1.09,28.63,-3.17
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.99,7.01,6.88,6.91,-0.12,-1.71,"2,360,176",9.54,6.65,0.74,10.70,10.64,-18.71
Banco Bradesco Ord ADR,BBDO,7.29,7.29,6.81,6.81,-0.40,-5.55,"3,086",11.90,6.81,0.06,0.84,...,-19.19
Banco de Chile ADR,BCH,95.76,95.77,94.42,94.89,-1.25,-1.30,"21,797",106.50,73.82,3.12,3.29,17.28,-1.70
