Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AgroFresh Solutions WT,AGFSW,0.14,0.24,0.13,0.17,-0.01,-5.40,"10,581",0.77,0.05,...,...,...,-58.54
Aileron Therapeutics,ALRN,2.18,2.22,2.17,2.17,-0.03,-1.36,"13,991",11.44,1.75,...,...,...,-79.41
Aimmune Therapeutics,AIMT,24.75,24.90,23.61,23.65,-1.09,-4.41,"626,903",42.00,23.61,...,...,...,-37.47
Air Transport Services Group,ATSG,18.75,18.95,18.29,18.38,-0.52,-2.75,"244,623",27.67,17.67,...,...,8.76,-20.57
Akamai Technologies,AKAM,69.23,69.31,67.72,68.11,-1.49,-2.14,"1,852,898",83.08,54.74,...,...,51.99,4.72
Akcea Therapeutics,AKCA,32.97,33.99,32.13,32.99,0.15,0.46,"279,788",40.75,15.23,...,...,...,90.03
Akebia Therapeutics,AKBA,8.08,8.25,7.46,8.05,-0.09,-1.11,"813,404",16.43,6.68,...,...,...,-45.86
Akorn,AKRX,7.00,7.13,6.84,6.93,-0.07,-1.00,"1,359,753",33.63,5.25,...,...,...,-78.50
Alarm.Com Holdings,ALRM,48.94,50.13,48.71,49.84,0.85,1.74,"236,258",60.20,33.39,...,...,178.00,32.03
Alaska Communications Systems Group,ALSK,1.48,1.54,1.48,1.54,0.06,4.05,"30,798",2.91,1.37,...,...,20.92,-42.54
Alder BioPharmaceuticals,ALDR,13.42,13.66,12.98,13.09,-0.29,-2.17,"505,747",20.87,10.20,...,...,...,14.32
Alexion Pharmaceuticals,ALXN,122.40,124.94,121.85,123.34,0.50,0.41,"922,362",140.77,102.10,...,...,186.88,3.14
Alico,ALCO,33.18,33.47,33.18,33.38,0.05,0.15,"1,656",34.65,25.55,0.24,0.72,...,13.15
Align Technology,ALGN,234.53,235.50,224.13,228.70,-6.89,-2.92,"1,127,701",398.88,188.57,...,...,59.56,2.93
Alimera Sciences,ALIM,0.99,1.00,0.98,0.99,-0.01,-1.00,"63,472",1.38,0.74,...,...,8.01,-25.56
ALJ Regional Holdings,ALJJ,1.64,1.81,1.64,1.80,0.15,9.09,"1,870",3.74,1.42,...,...,12.86,-42.86
Alkermes,ALKS,36.33,37.64,35.50,35.75,-1.13,-3.06,"2,841,457",71.22,32.61,...,...,...,-34.68
Allakos,ALLK,59.09,62.00,58.54,61.38,2.35,3.98,"97,220",62.00,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.83,38.83,37.25,38.17,-0.56,-1.45,"86,365",46.85,33.05,...,...,18.99,1.38
Allegiant Travel,ALGT,124.89,127.60,123.05,126.08,0.45,0.36,"111,122",181.45,105.21,2.80,2.22,10.02,-18.53
Allena Pharmaceuticals,ALNA,9.40,9.50,9.01,9.43,-0.16,-1.67,"19,314",17.56,6.13,...,...,...,-6.26
Alliance Resource Partners,ARLP,19.89,19.90,19.66,19.71,-0.07,-0.35,"359,267",21.90,15.55,2.10,10.65,6.79,0.05
Allied Motion Technologies,AMOT,48.01,48.35,47.14,47.51,-0.49,-1.02,"38,075",55.47,28.08,0.12,0.25,33.26,43.58
Allogene Therapeutics,ALLO,30.11,31.88,29.71,31.03,0.53,1.74,"383,641",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.77,6.81,6.69,6.70,-0.10,-1.47,"65,380",7.32,4.74,...,...,...,25.70
Allscripts Healthcare Solutions,MDRX,10.00,10.31,9.89,10.15,0.09,0.89,"1,307,611",16.13,9.41,...,...,...,-30.24
Alnylam Pharmaceuticals,ALNY,77.90,81.98,77.73,80.61,2.59,3.32,"827,508",153.99,63.57,...,...,...,-36.55
Alphabet Cl A,GOOGL,1083.53,1100.15,1082.00,1094.58,2.79,0.26,"1,503,884",1291.44,984.00,...,...,41.18,3.91
Alphabet Cl C,GOOG,1076.08,1094.24,1076.00,1088.30,2.07,0.19,"1,311,535",1273.89,980.64,...,...,40.95,4.00
Alpha&Omega Semiconductor,AOSL,11.20,11.43,11.03,11.07,-0.22,-1.95,"67,919",17.96,9.01,...,...,23.06,-32.33
Alphatec Holdings,ATEC,2.67,2.70,2.58,2.70,0.08,3.05,"39,388",4.21,2.31,...,...,...,1.50
Alpine Immune Sciences,ALPN,4.76,4.84,4.76,4.83,-0.01,-0.31,"2,903",11.75,4.51,...,...,...,-56.92
Altaba,AABA,65.00,65.26,63.52,64.42,-1.01,-1.54,"6,950,464",82.45,55.76,...,...,2.52,-7.77
Altair Engineering Cl A,ALTR,30.93,31.79,30.24,31.32,0.33,1.06,"203,612",43.99,20.50,...,...,...,30.94
Altimmune,ALT,3.27,3.42,3.25,3.40,0.09,2.72,"129,273",66.00,2.85,...,...,...,-94.30
Altisource Portfolio Solutions,ASPS,23.69,24.14,23.65,23.69,-0.24,-1.00,"75,619",37.86,21.05,...,...,1.48,-15.39
Altra Industrial Motion,AIMC,31.52,31.87,31.11,31.42,-0.22,-0.70,"464,516",53.70,30.51,0.68,2.16,17.36,-37.66
AMAG Pharmaceuticals,AMAG,17.94,18.18,17.50,17.88,-0.11,-0.61,"391,643",26.10,11.95,...,...,...,34.94
Amalgamated Bank,AMAL,20.59,21.31,20.28,20.83,0.28,1.36,"74,151",22.97,16.00,0.24,1.15,...,...
Amarin ADR,AMRN,17.25,17.38,16.83,17.29,-0.01,-0.06,"4,935,647",23.34,2.35,...,...,...,331.17
A-Mark Precious Metals,AMRK,12.44,12.44,11.78,11.98,-0.33,-2.68,"5,347",15.80,10.39,...,...,...,-18.23
Amazon.com,AMZN,1674.99,1689.99,1652.33,1673.57,-4.18,-0.25,"6,541,262",2050.50,1124.74,...,...,93.85,43.10
Ambac Financial Group,AMBC,17.29,17.89,17.26,17.67,0.35,2.02,"542,198",23.34,13.96,...,...,4.32,10.58
Ambac Financial Group WT,AMBCW,8.75,8.94,7.21,8.62,-0.13,-1.49,"31,480",12.24,5.10,...,...,...,50.17
Ambarella,AMBA,34.33,35.15,33.67,33.75,-0.90,-2.60,"1,096,523",66.23,30.00,...,...,...,-42.55
AMC Networks Cl A,AMCX,60.04,60.58,59.65,60.14,-0.17,-0.28,"381,048",69.02,48.00,...,...,6.98,11.21
Amdocs,DOX,64.55,65.13,64.55,64.76,0.01,0.02,"599,535",71.72,60.50,1.00,1.54,26.43,-1.10
Amedisys,AMED,132.75,137.56,132.38,135.82,1.79,1.34,"481,268",137.56,49.80,...,...,51.84,157.67
Amerco,UHAL,349.51,355.89,347.75,348.67,0.26,0.07,"57,558",386.64,316.00,...,...,8.62,-7.74
America First Multifamily Investors,ATAX,5.72,5.83,5.55,5.63,-0.11,-1.92,"115,612",6.50,5.17,0.50,8.88,9.23,-6.94
American Airlines Group,AAL,38.80,39.34,38.40,38.42,-0.52,-1.34,"4,915,761",59.08,30.24,0.40,1.04,13.29,-26.16
American Finance Trust Cl A,AFIN,13.66,13.90,13.37,13.39,-0.33,-2.41,"279,874",18.50,12.00,1.10,8.22,...,...
American National Bankshares,AMNB,36.15,36.34,35.23,36.02,-0.05,-0.14,"8,976",42.85,32.96,1.00,2.78,15.91,-5.95
American National Insurance,ANAT,126.46,128.50,126.24,127.89,0.68,0.53,"22,639",134.03,112.89,3.28,2.56,5.55,-0.28
American Outdoor Brands,AOBC,12.72,12.72,12.11,12.20,-0.57,-4.46,"717,422",15.95,8.32,...,...,22.18,-4.98
American Public Education,APEI,31.36,31.98,30.72,31.52,-0.06,-0.19,"68,193",46.15,23.15,...,...,21.74,25.83
American Railcar Industries,ARII,70.06,70.15,70.01,70.13,0.05,0.07,"125,876",70.50,34.76,1.60,2.28,9.10,68.42
American River Bankshares,AMRB,15.02,15.09,14.85,14.85,-0.07,-0.47,"1,542",17.50,12.21,0.20,1.35,25.60,-2.56
American Software Cl A,AMSWA,10.86,11.02,10.71,10.95,0.11,1.01,"172,399",18.94,10.16,0.44,4.02,32.21,-5.85
American Superconductor,AMSC,9.47,9.70,9.21,9.57,0.18,1.92,"234,231",9.89,3.06,...,...,26.87,163.64
American Woodmark,AMWD,64.70,69.42,60.67,66.85,-1.05,-1.55,"367,010",148.44,55.03,...,...,17.50,-48.68
America's Car-Mart,CRMT,75.61,76.56,75.00,75.29,-0.50,-0.66,"66,878",89.85,42.20,...,...,11.84,68.62
AMERISAFE,AMSF,63.54,64.00,62.85,63.02,-0.74,-1.16,"45,685",67.96,52.00,0.88,1.40,22.75,2.31
Ameris Bancorp,ABCB,42.49,43.09,42.22,42.67,-0.23,-0.54,"146,464",59.05,39.34,0.40,0.94,20.81,-11.47
AmeriServ Financial,ASRV,4.25,4.30,4.25,4.29,0.04,0.94,"9,877",4.55,3.95,0.08,1.86,15.37,3.37
Amgen,AMGN,199.78,204.00,199.53,202.37,0.95,0.47,"1,736,716",210.19,163.31,5.28,2.61,54.63,16.37
Amicus Therapeutics,FOLD,10.65,10.86,10.40,10.55,-0.19,-1.77,"1,014,004",17.62,9.84,...,...,...,-26.69
Amkor Technology,AMKR,6.78,6.90,6.70,6.72,-0.12,-1.75,"479,048",11.68,5.72,...,...,8.04,-33.13
Amphastar Pharmaceuticals,AMPH,20.39,20.69,20.09,20.36,-0.17,-0.83,"132,016",21.65,14.40,...,...,...,5.82
Amtech Systems,ASYS,5.65,5.78,5.52,5.57,-0.07,-1.24,"140,612",11.53,4.25,...,...,3.84,-44.69
Amyris,AMRS,4.73,4.89,4.66,4.81,0.06,1.26,"854,039",9.29,3.11,...,...,...,28.27
Analog Devices,ADI,89.98,90.59,89.35,89.52,-1.20,-1.32,"2,194,882",103.59,76.62,1.92,2.14,22.55,0.55
AnaptysBio,ANAB,72.89,74.85,72.21,73.53,0.42,0.57,"246,800",134.00,62.56,...,...,...,-27.00
Andersons,ANDE,33.79,34.03,33.33,33.39,-0.51,-1.50,"52,993",41.70,29.86,0.66,1.98,10.99,7.19
ANGI Homeservices,ANGI,17.54,17.83,17.34,17.69,0.16,0.91,"1,248,712",23.95,10.24,...,...,...,69.12
AngioDynamics,ANGO,21.41,21.77,21.00,21.29,-0.12,-0.56,"96,745",24.49,15.16,...,...,49.51,28.02
Anika Therapeutics,ANIK,34.81,35.51,34.33,34.38,-0.57,-1.63,"59,546",69.81,28.54,...,...,26.86,-36.23
ANI Pharmaceuticals,ANIP,55.33,55.70,53.81,54.22,-1.47,-2.64,"48,104",73.49,48.40,...,...,4372.58,-15.87
Ansys,ANSS,159.53,160.58,157.40,159.40,-1.09,-0.68,"614,807",190.45,140.78,...,...,42.96,8.00
Apellis Pharmaceuticals,APLS,15.64,15.88,14.86,15.13,-0.68,-4.30,"152,356",32.00,11.45,...,...,...,-30.28
Apogee Enterprises,APOG,36.00,36.46,35.76,35.95,-0.29,-0.80,"128,385",51.33,33.10,0.63,1.75,12.57,-21.39
Apollo Endosurgery,APEN,4.09,4.36,4.03,4.30,0.21,5.13,"13,979",9.65,3.14,...,...,...,-23.21
AppFolio,APPF,60.99,62.84,60.66,61.82,0.62,1.01,"106,804",91.49,37.55,...,...,110.39,48.96
Appian Cl A,APPN,29.50,29.70,28.79,29.19,0.10,0.34,"358,283",43.61,19.62,...,...,...,-7.27
Apple,AAPL,182.66,182.80,177.70,179.55,-1.39,-0.77,"40,531,283",233.47,150.24,2.92,1.63,15.13,6.10
Applied Genetic Technologies,AGTC,6.50,6.57,6.46,6.49,-0.09,-1.37,"86,933",7.50,3.45,...,...,...,80.28
Applied Materials,AMAT,36.79,37.09,36.28,36.54,-0.57,-1.54,"7,644,691",62.40,30.53,0.80,2.19,11.14,-28.52
Applied Optoelectronics,AAOI,20.59,20.80,20.07,20.28,-0.38,-1.84,"293,855",50.30,17.95,...,...,33.77,-46.38
Approach Resources,AREX,1.37,1.41,1.35,1.38,0.02,1.47,"145,297",4.21,1.22,...,...,4.84,-53.38
Apptio Cl A,APTI,38.03,38.10,37.95,38.01,-0.11,-0.29,"884,244",41.36,21.61,...,...,...,61.61
Aptevo Therapeutics,APVO,2.27,2.40,2.27,2.38,0.11,4.85,"37,213",6.35,2.25,...,...,...,-43.87
Aptinyx,APTX,22.59,23.00,21.48,21.93,-0.79,-3.48,"34,338",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,8.84,9.16,8.54,8.84,-0.11,-1.23,"75,583",20.70,8.42,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.37,2.45,2.21,2.26,-0.10,-4.24,"319,541",16.90,1.96,...,...,...,-80.78
Aratana Therapeutics,PETX,6.56,6.68,6.52,6.61,0.01,0.15,"345,364",7.16,3.67,...,...,...,25.67
Aravive,ARAV,5.54,5.82,5.39,5.82,0.32,5.82,"16,781",15.30,5.00,...,...,5.71,-55.91
Arbutus Biopharma,ABUS,4.69,4.80,4.44,4.77,0.14,3.02,"120,231",12.60,4.01,...,...,...,-5.54
ArcBest,ARCB,39.56,40.19,38.93,39.33,-0.54,-1.35,"146,656",51.45,29.40,0.32,0.81,11.89,10.01
Arch Capital Group,ACGL,28.27,28.70,28.27,28.38,-0.07,-0.25,"742,942",32.10,25.71,...,...,14.91,-6.20
Arco Platform Cl A,ARCE,23.25,23.37,22.64,23.22,-0.13,-0.56,"79,839",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.23,6.35,6.16,6.35,0.24,3.93,"3,904",10.45,4.78,...,...,...,-20.13
Ardelyx,ARDX,2.75,2.85,2.66,2.74,-0.01,-0.36,"185,086",8.10,2.53,...,...,...,-58.48
Arena Pharmaceuticals,ARNA,40.25,41.44,40.25,40.72,0.16,0.39,"360,573",50.05,29.52,...,...,...,19.87
arGEN-X ADR,ARGX,95.38,96.03,92.60,95.50,1.44,1.53,"203,104",103.02,28.36,...,...,...,51.25
ARK Restaurants,ARKR,22.70,23.10,22.36,22.80,-0.07,-0.32,"9,926",29.49,20.20,1.00,4.39,16.40,-15.65
Arotech,ARTX,2.82,2.84,2.79,2.79,-0.05,-1.76,"35,612",4.15,2.47,...,...,12.62,-21.41
ArQule,ARQL,3.47,3.67,3.43,3.66,0.19,5.48,"1,846,499",7.21,1.27,...,...,...,121.82
Array BioPharma,ARRY,16.17,16.34,15.55,15.57,-0.73,-4.48,"1,966,637",20.21,10.36,...,...,...,21.64
ARRIS International,ARRS,30.88,30.93,30.84,30.90,...,...,"1,879,988",31.05,21.55,...,...,68.29,20.28
Arrow Financial,AROW,34.91,36.00,34.30,35.13,0.13,0.37,"12,603",38.98,29.91,1.04,2.96,14.26,6.58
Arrowhead Pharmaceuticals,ARWR,14.64,14.98,14.14,14.61,-0.19,-1.28,"982,473",22.39,3.01,...,...,...,297.01
Arsanis,ASNS,2.94,4.38,2.76,3.71,0.65,21.24,"12,882,267",28.69,1.15,...,...,...,-70.92
Artesian Resources Cl A,ARTNA,36.36,36.42,35.87,36.19,-0.17,-0.47,"11,498",43.16,32.00,0.97,2.68,22.44,-6.15
Arvinas,ARVN,18.04,18.25,16.85,16.90,-1.17,-6.47,"76,571",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.18,3.19,2.85,2.94,-0.23,-7.10,"2,404,517",5.29,1.79,...,...,...,25.32
Ascendis Pharma ADR,ASND,62.64,67.70,62.64,66.63,5.53,9.05,"359,260",76.99,35.41,...,...,...,66.33
Ascent Capital Group Series A,ASCMA,0.89,0.99,0.89,0.97,0.09,10.17,"93,005",12.79,0.76,...,...,...,-91.56
Asia Pacific Wire&Cable,APWC,2.25,2.25,2.25,2.25,-0.02,-1.08,"1,700",3.00,2.15,0.08,3.56,5.52,-18.18
Aslan Pharmaceuticals ADR,ASLN,5.20,5.40,5.10,5.10,-0.30,-5.56,"3,371",10.44,4.70,...,...,...,...
ASML Holding,ASML,172.53,173.25,170.96,171.52,-2.79,-1.60,"1,073,003",221.66,156.58,1.69,0.99,...,-1.32
Aspen Technology,AZPN,85.14,86.48,84.78,85.75,0.14,0.16,"599,935",118.86,65.03,...,...,40.83,29.53
Assertio Therapeutics,ASRT,5.27,5.31,5.11,5.21,-0.07,-1.33,"596,846",9.48,4.69,...,...,18.72,-35.28
Astec Industries,ASTE,35.56,35.64,34.59,35.34,-0.24,-0.67,"203,311",64.80,32.52,0.44,1.25,...,-39.59
Astronics,ATRO,31.72,32.00,31.10,31.53,-0.20,-0.63,"82,094",41.83,27.56,...,...,31.75,-10.12
AstroNova,ALOT,19.50,20.00,19.45,20.00,...,...,"3,322",23.95,12.55,0.28,1.40,34.62,44.40
ATA ADR,ATAI,1.03,1.10,1.03,1.06,-0.05,-4.50,"28,118",6.87,0.82,6.00,566.04,0.18,-77.06
Atara Biotherapeutics,ATRA,39.26,42.83,39.26,40.57,0.83,2.09,"657,161",54.45,13.20,...,...,...,124.14
athenahealth,ATHN,132.50,132.64,132.41,132.57,-0.03,-0.02,"437,320",163.94,116.77,...,...,43.17,-0.35
Athenex,ATNX,13.22,13.32,12.97,13.06,-0.30,-2.25,"686,647",20.90,9.83,...,...,...,-17.86
Atlantic American,AAME,2.76,2.86,2.76,2.86,0.01,0.35,"1,468",4.00,2.20,0.02,0.70,47.04,-15.88
Atlantica Yield,AY,19.36,19.74,19.36,19.51,0.22,1.14,"321,419",22.68,18.00,1.44,7.38,...,-8.02
Atlantic Capital Bancshares,ACBI,17.85,18.13,17.82,18.09,0.10,0.56,"106,442",21.60,14.44,...,...,122.15,2.78
Atlanticus Holdings,ATLC,3.50,4.25,3.46,3.85,0.42,12.10,"7,791",4.91,1.52,...,...,...,60.42
Atlas Air Worldwide Holdings,AAWW,53.25,53.44,52.13,52.68,-0.81,-1.51,"213,328",75.29,48.19,...,...,5.46,-10.18
Atlas Financial Holdings,AFH,9.60,9.88,9.40,9.45,-0.22,-2.28,"14,246",21.50,8.05,...,...,...,-54.01
Atlassian Cl A,TEAM,80.00,85.83,79.89,83.90,3.20,3.97,"2,173,871",98.21,43.11,...,...,...,84.31
ATN International,ATNI,87.80,88.23,85.75,86.37,-1.78,-2.02,"50,091",88.31,49.34,0.68,0.79,22.30,56.30
AtriCure,ATRC,33.55,33.77,33.06,33.20,-0.31,-0.93,"231,562",36.49,14.88,...,...,...,82.02
Atrion,ATRI,779.80,790.00,775.55,775.79,-8.61,-1.10,"9,682",790.00,516.85,5.40,0.70,40.98,23.02
aTyr Pharma,LIFE,0.61,0.67,0.59,0.63,0.02,3.32,"508,818",4.35,0.49,...,...,...,-82.14
Auburn National Bancorp,AUBN,37.98,38.96,37.90,38.42,0.46,1.21,"4,433",53.96,35.00,0.96,2.50,16.98,-1.23
Audentes Therapeutics,BOLD,24.09,24.74,23.82,24.12,-0.13,-0.54,"495,908",46.18,19.62,...,...,...,-22.82
AudioCodes,AUDC,10.97,11.01,10.85,10.88,-0.07,-0.64,"102,962",12.96,6.62,0.20,1.84,34.00,47.83
Aurinia Pharmaceuticals,AUPH,5.57,6.15,5.57,5.83,0.25,4.48,"1,106,968",6.69,4.41,...,...,...,28.70
Aurora Mobile ADR,JG,6.17,6.17,6.02,6.02,-0.06,-0.99,"3,649",11.72,5.00,...,...,...,...
Autodesk,ADSK,141.95,147.44,141.95,145.55,2.39,1.67,"3,100,844",159.94,101.55,...,...,...,38.84
Autolus Therapeutics ADR,AUTL,39.69,41.39,35.31,38.78,-1.15,-2.88,"50,646",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,147.70,148.13,145.71,145.85,-2.76,-1.86,"1,668,822",153.51,107.61,3.16,2.17,37.40,24.46
Avadel Pharmaceuticals ADR,AVDL,3.04,3.14,3.00,3.03,0.01,0.33,"113,237",11.93,2.80,...,...,...,-63.05
AVEO Pharmaceuticals,AVEO,2.05,2.10,2.00,2.01,-0.06,-2.90,"2,047,966",3.59,1.49,...,...,...,-27.96
Aviat Networks,AVNW,14.93,15.15,14.61,15.15,0.11,0.73,"24,408",19.07,13.20,...,...,54.07,-0.13
Avid Technology,AVID,6.28,6.48,6.28,6.37,0.02,0.31,"161,895",7.46,4.26,...,...,...,18.18
Avis Budget Group,CAR,30.70,30.97,29.02,29.08,-1.87,-6.04,"1,492,663",50.88,26.97,...,...,6.34,-33.73
Avnet,AVT,43.09,43.97,42.79,43.40,0.08,0.18,"924,375",49.41,37.11,0.80,1.84,...,9.54
AVROBIO,AVRO,24.05,27.24,24.05,25.69,1.41,5.81,"44,054",53.70,20.30,...,...,...,...
Aware,AWRE,3.48,3.78,3.48,3.56,0.07,1.87,"11,328",4.87,3.00,...,...,...,-20.89
Axcelis Technologies,ACLS,19.22,19.80,19.13,19.65,0.42,2.18,"210,440",32.90,15.72,...,...,5.20,-31.53
Axon Enterprise,AAXN,45.30,45.93,43.33,44.07,-1.31,-2.89,"960,782",76.45,23.82,...,...,98.92,66.30
Axonics Modulation Technologies,AXNX,14.13,14.24,13.11,13.40,-0.69,-4.90,"198,949",17.00,13.07,...,...,...,...
Axovant Sciences,AXON,1.85,1.88,1.77,1.82,-0.04,-2.15,"270,231",6.59,1.02,...,...,...,-65.46
