Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adamas Pharmaceuticals,ADMS,25.63,25.70,24.61,25.21,-0.29,-1.14,"949,276",44.00,13.50,...,...,...,-25.61
Adaptimmune Therapeutics ADR,ADAP,13.08,13.08,12.56,13.00,-0.08,-0.61,"361,265",14.63,4.36,...,...,...,94.61
Addus HomeCare,ADUS,60.00,60.65,59.05,60.20,1.20,2.03,"189,205",60.65,30.95,...,...,49.34,72.99
ADDvantage Technologies Group,AEY,1.35,1.35,1.28,1.29,-0.02,-1.37,"11,809",2.33,1.21,...,...,...,-11.93
Adobe Systems,ADBE,248.11,248.80,243.26,243.63,-5.20,-2.09,"3,867,919",258.91,138.31,...,...,56.14,39.03
Adtran,ADTN,14.40,14.50,14.10,14.35,0.05,0.35,"694,445",25.10,13.95,0.36,2.51,102.50,-25.84
Aduro Biotech,ADRO,7.75,8.18,7.65,8.05,0.40,5.23,"2,208,025",14.05,5.83,...,...,...,7.33
Advanced Emissions Solutions,ADES,11.16,11.23,11.05,11.18,0.08,0.72,"114,617",12.20,7.00,1.00,8.94,8.80,15.73
Advanced Energy Industries,AEIS,60.94,61.27,59.85,60.85,0.43,0.71,"373,522",95.00,57.35,...,...,16.72,-9.83
Advaxis,ADXS,1.73,1.73,1.62,1.63,-0.07,-4.12,"3,910,259",7.45,1.51,...,...,...,-42.61
Adverum Biotechnologies,ADVM,5.75,6.10,5.60,6.05,0.30,5.22,"5,455,741",8.59,2.40,...,...,...,72.86
Aegion,AEGN,26.20,26.53,25.95,26.03,-0.05,-0.19,"154,197",28.19,19.11,...,...,...,2.36
Aeglea BioTherapeutics,AGLE,10.63,10.82,10.05,10.72,0.24,2.29,"1,654,520",12.00,2.81,...,...,...,98.15
Aemetis,AMTX,1.59,1.60,1.50,1.60,0.07,4.58,"54,882",3.12,0.45,...,...,...,190.91
Aerie Pharmaceuticals,AERI,67.45,71.30,65.70,70.45,3.10,4.60,"1,160,389",71.30,47.05,...,...,...,17.91
AeroVironment,AVAV,59.62,60.16,59.06,59.42,0.19,0.32,"405,420",62.20,30.05,...,...,43.69,5.80
Aevi Genomic Medicine,GNMX,1.15,1.20,1.13,1.20,0.06,5.26,"121,047",2.65,1.01,...,...,...,...
Affimed,AFMD,1.70,1.80,1.65,1.75,0.02,1.45,"648,365",2.85,1.15,...,...,...,34.62
Agile Therapeutics,AGRX,0.59,0.59,0.56,0.57,-0.01,-1.72,"296,568",5.60,0.53,...,...,...,-78.81
Agilysys,AGYS,15.59,15.59,15.34,15.46,-0.09,-0.58,"99,895",15.62,9.80,...,...,...,25.90
Agios Pharmaceuticals,AGIO,97.58,98.72,96.39,97.38,-0.13,-0.13,"391,322",99.82,50.91,...,...,...,70.33
AGNC Investment,AGNC,18.90,19.00,18.87,18.90,...,...,"4,894,088",22.34,17.84,2.16,11.43,6.73,-6.39
AgroFresh Solutions,AGFS,7.41,7.47,7.22,7.32,-0.08,-1.08,"917,990",9.05,4.94,...,...,16.27,-1.08
AgroFresh Solutions WT,AGFSW,0.30,0.31,0.22,0.23,-0.07,-23.33,"23,489",1.25,0.05,...,...,...,-43.90
Aileron Therapeutics,ALRN,5.66,6.18,5.65,6.04,0.02,0.33,"493,094",15.48,4.90,...,...,...,-42.69
Aimmune Therapeutics,AIMT,27.59,28.33,27.42,28.27,0.70,2.54,"1,514,731",42.00,18.25,...,...,...,-25.25
AirMedia Group ADR,AMCN,0.66,0.68,0.66,0.68,0.02,3.03,"69,773",2.87,0.61,...,...,...,-40.87
Air Transport Services Group,ATSG,23.59,23.83,23.11,23.65,0.24,1.03,"506,285",27.67,19.17,...,...,132.27,2.20
Akamai Technologies,AKAM,81.85,81.85,79.72,80.32,-1.37,-1.68,"3,877,461",83.08,44.65,...,...,73.02,23.49
Akcea Therapeutics,AKCA,25.97,27.80,25.07,26.22,0.30,1.16,"501,891",33.99,8.10,...,...,...,51.04
Akebia Therapeutics,AKBA,10.86,10.86,10.59,10.75,-0.09,-0.83,"1,022,090",20.25,8.93,...,...,...,-27.71
Akorn,AKRX,15.61,16.05,15.47,16.03,0.27,1.71,"8,197,185",33.73,10.76,...,...,...,-50.26
Alarm.Com Holdings,ALRM,37.51,37.77,36.28,37.60,0.31,0.83,"1,917,828",49.49,33.39,...,...,51.51,-0.40
Alaska Communications Systems Group,ALSK,1.71,1.72,1.66,1.70,-0.02,-1.16,"188,353",2.91,1.39,...,...,...,-36.57
Alder BioPharmaceuticals,ALDR,17.30,17.57,16.70,16.80,-0.50,-2.89,"1,250,357",19.97,8.60,...,...,...,46.72
Alexion Pharmaceuticals,ALXN,125.71,128.64,125.37,127.57,1.76,1.40,"2,142,397",149.34,102.10,...,...,54.99,6.67
Alico,ALCO,32.45,32.65,32.00,32.10,-0.20,-0.62,"21,909",34.80,25.55,0.24,0.75,...,8.81
Align Technology,ALGN,361.57,363.96,347.15,353.27,-6.33,-1.76,"1,252,089",371.55,148.01,...,...,111.79,58.99
Alimera Sciences,ALIM,0.86,0.91,0.83,0.88,0.01,1.25,"139,530",1.65,0.74,...,...,...,-33.84
ALJ Regional Holdings,ALJJ,1.93,1.98,1.85,1.94,0.03,1.57,"54,606",3.75,1.42,...,...,7.76,-38.41
Alkermes,ALKS,44.49,44.90,43.53,44.13,0.48,1.10,"1,140,135",71.22,41.15,...,...,...,-19.37
Allegiance Bancshares,ABTX,44.60,44.60,43.20,43.50,-0.40,-0.91,"83,177",44.60,31.75,...,...,30.42,15.54
Allegiant Travel,ALGT,146.45,147.85,143.10,144.15,-2.00,-1.37,"131,536",181.45,111.54,2.80,1.94,11.20,-6.85
Allena Pharmaceuticals,ALNA,13.07,13.77,12.85,13.38,0.38,2.92,"731,883",17.56,6.13,...,...,...,33.00
Alliance Resource Partners,ARLP,18.60,18.60,18.05,18.25,-0.15,-0.82,"308,649",21.90,15.55,2.06,11.29,5.98,-7.36
Allied Motion Technologies,AMOT,47.55,47.55,46.59,47.29,0.05,0.11,"91,069",50.23,22.78,0.12,0.25,45.91,42.91
Allot Communications,ALLT,5.29,5.34,5.25,5.29,0.01,0.28,"9,072",6.09,4.74,...,...,...,-0.75
Allscripts Healthcare Solutions,MDRX,12.17,12.47,12.07,12.13,0.03,0.25,"2,202,038",16.13,10.78,...,...,...,-16.63
Alnylam Pharmaceuticals,ALNY,103.02,104.31,101.68,104.20,1.51,1.47,"640,835",153.99,70.76,...,...,...,-17.99
Alphabet Cl A,GOOGL,1171.49,1175.00,1159.65,1169.29,-0.15,-0.01,"1,544,565",1201.49,915.31,...,...,49.63,11.00
Alphabet Cl C,GOOG,1159.14,1162.50,1147.26,1155.48,-2.18,-0.19,"1,214,579",1186.89,894.79,...,...,49.04,10.42
Alpha&Omega Semiconductor,AOSL,15.94,16.00,15.18,15.18,-0.68,-4.29,"500,365",18.72,12.92,...,...,21.69,-7.21
Alphatec Holdings,ATEC,2.91,3.00,2.83,2.95,0.06,2.08,"204,951",4.27,1.58,...,...,...,10.90
Alpine Immune Sciences,ALPN,7.88,7.92,7.60,7.76,-0.14,-1.77,"17,548",12.87,6.85,...,...,...,-30.71
Altaba,AABA,79.94,80.17,78.87,79.46,-0.16,-0.20,"8,487,915",82.45,53.13,...,...,3.19,13.76
Altair Engineering Cl A,ALTR,35.43,35.43,33.55,34.73,-0.55,-1.56,"2,846,927",37.77,16.55,...,...,...,45.19
Altimmune,ALT,0.62,0.63,0.55,0.59,...,0.62,"378,834",4.00,0.41,...,...,...,-70.48
Altisource Portfolio Solutions,ASPS,32.28,32.82,32.14,32.37,0.19,0.59,"135,052",32.82,19.28,...,...,1.98,15.61
Altra Industrial Motion,AIMC,44.30,44.70,43.90,44.50,0.45,1.02,"194,183",53.70,38.80,0.68,1.53,25.72,-11.71
AMAG Pharmaceuticals,AMAG,21.25,21.85,21.20,21.75,0.63,2.96,"820,556",25.63,11.93,...,...,...,64.15
Amarin ADR,AMRN,3.03,3.08,2.85,2.88,-0.12,-4.00,"3,032,563",4.60,2.66,...,...,...,-28.18
A-Mark Precious Metals,AMRK,13.69,13.81,13.44,13.67,-0.18,-1.30,"3,649",18.83,10.39,...,...,113.92,-6.69
Amazon.com,AMZN,1742.62,1743.00,1711.90,1715.67,-14.55,-0.84,"3,834,615",1763.10,931.75,...,...,216.30,46.70
Ambac Financial Group,AMBC,20.13,20.33,19.80,19.82,-0.26,-1.29,"370,673",22.02,13.17,...,...,8.89,24.03
Ambac Financial Group WT,AMBCW,9.55,9.55,9.55,9.55,0.07,0.74,"200",12.50,5.04,...,...,...,66.38
Ambarella,AMBA,43.92,44.23,43.18,43.24,-0.44,-1.01,"524,626",66.23,40.06,...,...,240.22,-26.40
AMC Networks Cl A,AMCX,65.42,65.95,64.38,65.40,0.38,0.58,"873,630",69.02,46.89,...,...,8.43,20.93
Amdocs,DOX,68.97,69.25,68.64,68.90,-0.07,-0.10,"492,603",71.72,61.00,1.00,1.45,22.66,5.22
Amedisys,AMED,88.02,88.60,86.46,86.90,-1.03,-1.17,"407,425",88.60,45.60,...,...,70.65,64.86
Amerco,UHAL,362.00,365.93,360.69,362.50,0.13,0.04,"166,408",400.99,317.43,...,...,8.98,-4.08
America First Multifamily Investors,ATAX,6.40,6.43,6.36,6.40,...,...,"16,869",6.50,5.85,0.50,7.81,14.88,5.79
American Airlines Group,AAL,41.46,42.41,41.02,41.35,-0.14,-0.34,"6,999,293",59.08,40.65,0.40,0.97,10.77,-20.53
American National Bankshares,AMNB,42.50,42.50,41.60,41.60,-0.70,-1.65,"34,884",42.99,34.95,1.00,2.40,21.33,8.62
American National Insurance,ANAT,120.98,122.24,120.39,121.78,1.26,1.05,"75,455",134.03,110.43,3.28,2.69,6.95,-5.04
American Outdoor Brands,AOBC,12.84,13.15,12.64,12.66,-0.14,-1.09,"3,042,317",24.20,8.32,...,...,34.22,-1.40
American Public Education,APEI,43.70,44.35,43.15,43.65,0.25,0.58,"186,299",45.75,17.40,...,...,33.84,74.25
American Railcar Industries,ARII,39.42,39.95,39.32,39.71,0.64,1.64,"111,423",42.52,34.30,1.60,4.03,5.25,-4.63
American River Bankshares,AMRB,15.70,15.98,15.70,15.77,0.06,0.38,"31,501",17.50,12.21,0.20,1.27,29.75,3.48
American Software Cl A,AMSWA,15.33,16.34,15.05,16.10,1.16,7.76,"354,564",16.34,9.00,0.44,2.73,41.28,38.44
American Superconductor,AMSC,7.09,7.74,7.08,7.69,0.61,8.62,"336,857",7.74,2.89,...,...,...,111.85
American Woodmark,AMWD,96.45,96.45,92.55,93.65,-2.35,-2.45,"233,858",148.44,78.75,...,...,24.84,-28.10
America's Car-Mart,CRMT,66.70,66.80,64.54,65.15,-1.20,-1.81,"159,176",68.20,33.05,...,...,13.19,45.91
AMERISAFE,AMSF,58.60,59.80,58.55,59.50,1.00,1.71,"108,078",67.82,51.30,0.88,1.48,23.43,-3.41
Ameris Bancorp,ABCB,57.45,57.50,56.35,56.70,-0.45,-0.79,"491,573",59.05,41.05,0.40,0.71,27.00,17.63
AmeriServ Financial,ASRV,4.20,4.20,4.10,4.15,...,...,"25,222",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,186.31,188.09,184.83,185.15,-0.84,-0.45,"6,063,578",201.23,163.31,5.28,2.85,61.11,6.47
Amicus Therapeutics,FOLD,16.56,16.56,15.60,15.81,-0.70,-4.24,"3,240,422",17.62,9.53,...,...,...,9.87
Amkor Technology,AMKR,9.11,9.13,8.92,8.93,-0.13,-1.43,"1,059,762",11.88,8.19,...,...,7.63,-11.14
Amphastar Pharmaceuticals,AMPH,16.15,16.16,15.76,15.77,-0.33,-2.05,"319,877",20.45,14.40,...,...,...,-18.04
Amtech Systems,ASYS,7.07,7.18,6.96,6.98,-0.09,-1.27,"240,983",15.45,6.76,...,...,5.09,-30.69
AmTrust Financial Services,AFSI,14.62,14.63,14.53,14.56,-0.03,-0.21,"4,113,428",16.37,8.80,0.68,4.67,12.91,44.59
Amyris,AMRS,5.52,5.64,5.50,5.59,0.09,1.64,"2,656,002",7.30,1.86,...,...,...,49.07
Analog Devices,ADI,99.83,99.88,98.68,99.09,-0.07,-0.07,"3,358,039",103.59,76.07,1.92,1.94,35.01,11.30
Analogic,ALOG,83.95,84.00,83.95,83.95,...,...,"200,641",101.80,67.85,0.40,0.48,...,0.24
AnaptysBio,ANAB,72.41,76.29,70.44,74.91,3.36,4.70,"516,430",134.00,20.12,...,...,...,-25.63
Anchor Bancorp,ANCB,26.40,26.40,26.25,26.30,-0.00,-0.01,"3,200",26.45,23.70,...,...,38.59,6.04
Andersons,ANDE,35.15,35.70,34.45,35.00,0.15,0.43,"188,063",38.00,29.60,0.66,1.89,23.31,12.36
ANGI Homeservices,ANGI,15.90,15.90,15.20,15.21,-0.63,-3.98,"382,633",16.61,10.24,...,...,...,45.41
AngioDynamics,ANGO,22.40,22.81,22.34,22.77,0.37,1.65,"263,020",22.81,14.96,...,...,782.47,36.92
Anika Therapeutics,ANIK,29.78,31.15,29.54,30.97,1.24,4.17,"470,684",69.81,28.54,...,...,24.01,-42.55
ANI Pharmaceuticals,ANIP,67.80,68.19,66.84,68.08,0.50,0.74,"87,191",74.70,42.23,...,...,...,5.63
Ansys,ANSS,182.40,182.40,178.38,179.32,-2.58,-1.42,"796,280",184.94,119.20,...,...,55.35,21.50
Apellis Pharmaceuticals,APLS,22.20,22.44,20.55,21.75,-0.20,-0.91,"2,746,913",32.00,12.45,...,...,...,0.23
Apogee Enterprises,APOG,44.28,44.55,43.68,44.08,-0.17,-0.38,"194,209",58.30,37.24,0.63,1.43,15.97,-3.61
Apollo Endosurgery,APEN,6.63,6.63,6.31,6.50,-0.11,-1.66,"71,283",8.50,3.55,...,...,...,16.07
AppFolio,APPF,64.10,64.40,62.30,63.15,-1.10,-1.71,"626,769",68.50,31.15,...,...,170.68,52.17
Appian Cl A,APPN,37.42,37.50,35.23,35.55,-1.59,-4.28,"641,588",43.61,17.00,...,...,...,12.93
Apple,AAPL,186.12,186.15,184.70,184.92,-0.54,-0.29,"21,573,238",194.20,142.28,2.92,1.58,17.85,9.27
Applied Genetic Technologies,AGTC,4.35,4.50,4.25,4.35,-0.05,-1.14,"53,374",5.90,3.25,...,...,...,20.83
Applied Materials,AMAT,49.40,49.40,47.73,47.96,-1.03,-2.10,"12,131,987",62.40,40.79,0.80,1.67,16.09,-6.18
Applied Optoelectronics,AAOI,43.19,44.28,41.81,43.75,0.62,1.44,"1,008,995",103.41,22.54,...,...,15.79,15.68
Approach Resources,AREX,2.46,2.56,2.44,2.55,0.16,6.69,"1,270,676",4.21,2.19,...,...,11.09,-13.85
Apptio Cl A,APTI,36.89,36.92,35.84,36.39,-0.37,-1.01,"1,527,842",38.35,16.07,...,...,...,54.72
Aptevo Therapeutics,APVO,5.60,5.97,5.48,5.54,-0.11,-1.95,"346,913",6.35,1.15,...,...,...,30.66
Aptinyx,APTX,19.79,20.45,18.74,20.00,-0.20,-0.99,"333,176",20.88,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,14.75,15.60,14.29,15.51,0.79,5.37,"126,653",16.90,10.02,...,...,...,31.89
Aralez Pharmaceuticals,ARLZ,0.41,0.41,0.39,0.39,-0.01,-2.52,"573,550",2.98,0.36,...,...,...,-72.54
Aratana Therapeutics,PETX,4.54,4.66,4.42,4.61,0.08,1.77,"809,783",7.67,3.67,...,...,...,-12.36
Arbutus Biopharma,ABUS,6.40,6.90,6.30,6.80,0.43,6.67,"3,917,781",8.25,3.20,...,...,...,34.65
ArcBest,ARCB,48.65,49.20,47.50,47.80,-0.15,-0.31,"411,059",50.45,19.20,0.32,0.67,16.48,33.71
Arch Capital Group,ACGL,26.54,26.74,26.25,26.48,0.12,0.46,"2,226,481",34.20,25.71,...,...,24.00,-12.48
Arcturus Therapeutics,ARCT,8.99,9.40,8.60,9.40,0.42,4.68,"103,513",15.19,4.78,...,...,...,18.24
Ardelyx,ARDX,4.05,4.20,3.90,4.15,0.05,1.22,"665,862",8.65,3.75,...,...,...,-37.12
Arena Pharmaceuticals,ARNA,44.76,45.46,43.29,43.48,-1.06,-2.38,"1,055,122",50.05,14.54,...,...,...,28.00
arGEN-X ADR,ARGX,89.90,89.90,87.60,88.00,-1.86,-2.07,"62,839",103.00,19.36,...,...,...,39.37
ARK Restaurants,ARKR,25.85,26.00,25.66,25.95,-0.06,-0.23,"7,922",29.49,21.75,1.00,3.85,25.19,-4.00
Arotech,ARTX,3.90,3.95,3.85,3.90,-0.05,-1.27,"119,594",4.35,2.70,...,...,19.50,9.86
ArQule,ARQL,4.74,4.78,4.48,4.76,0.07,1.49,"9,093,059",6.07,0.94,...,...,...,188.48
Array BioPharma,ARRY,19.75,19.88,18.86,19.37,-0.18,-0.92,"3,828,681",20.21,7.15,...,...,...,51.33
ARRIS International,ARRS,24.14,24.63,24.09,24.61,0.58,2.41,"2,705,634",30.38,22.60,...,...,39.06,-4.20
Arrow Financial,AROW,37.15,37.67,37.00,37.25,-0.20,-0.53,"51,341",38.60,29.81,1.00,2.68,16.67,9.72
Arrowhead Pharmaceuticals,ARWR,13.37,13.53,12.99,13.26,0.08,0.61,"10,394,836",14.24,1.48,...,...,...,260.33
Arsanis,ASNS,16.62,18.99,15.72,18.94,2.41,14.58,"69,066",28.69,10.40,...,...,...,48.43
Artesian Resources Cl A,ARTNA,38.95,39.70,36.98,39.15,0.20,0.51,"55,108",43.22,32.00,0.95,2.44,25.42,1.53
Ascena Retail Group,ASNA,4.40,4.45,4.14,4.25,-0.15,-3.41,"9,491,079",4.74,1.69,...,...,...,80.85
Ascendis Pharma ADR,ASND,66.85,67.74,66.46,66.78,-0.03,-0.04,"125,449",76.29,22.25,...,...,...,66.70
Ascent Capital Group Series A,ASCMA,2.47,2.92,2.46,2.53,0.04,1.61,"2,114,652",17.84,1.68,...,...,...,-77.98
A. Schulman,SHLM,44.35,44.60,44.30,44.55,0.20,0.45,"251,508",44.63,25.00,0.82,1.84,35.08,19.60
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.50,2.50,-0.05,-1.96,"20,133",3.10,2.25,...,...,3.97,-9.09
Aslan Pharmaceuticals ADR,ASLN,8.26,8.80,8.21,8.73,0.28,3.31,"32,387",10.44,5.08,...,...,...,...
ASML Holding,ASML,207.03,207.62,204.10,206.37,2.13,1.04,"729,013",216.90,128.34,1.69,0.82,...,18.73
Aspen Technology,AZPN,94.78,95.42,92.12,92.26,-2.52,-2.66,"5,091,112",99.86,53.51,...,...,41.19,39.37
Asta Funding,ASFI,3.72,3.72,3.55,3.55,-0.10,-2.74,"12,339",11.50,3.25,...,...,...,-52.67
Astec Industries,ASTE,61.03,61.61,59.96,60.38,-0.06,-0.10,"284,897",64.80,45.70,0.40,0.66,32.82,3.21
Astronics,ATRO,37.37,37.37,36.54,36.86,-0.18,-0.49,"129,062",49.45,23.95,...,...,97.00,-11.12
AstroNova,ALOT,18.71,19.00,18.70,19.00,0.20,1.06,"22,215",20.00,11.00,0.28,1.47,35.85,37.18
ATA ADR,ATAI,4.83,5.19,4.70,5.19,0.34,7.01,"3,480",6.62,4.05,...,...,...,12.34
Atara Biotherapeutics,ATRA,46.05,46.15,41.15,42.25,-3.80,-8.25,"1,796,642",54.45,12.65,...,...,...,133.43
athenahealth,ATHN,160.36,160.81,159.00,160.65,0.72,0.45,"204,668",163.94,111.61,...,...,76.50,20.75
Athenex,ATNX,18.62,19.34,18.51,19.05,0.43,2.31,"3,645,201",20.79,13.16,...,...,...,19.81
Atlantic American,AAME,2.60,2.60,2.60,2.60,0.15,5.91,"1,071",4.00,2.30,0.02,0.77,...,-23.53
Atlantica Yield,AY,20.14,20.40,20.01,20.25,0.13,0.65,"211,666",25.99,18.00,1.28,6.32,...,-4.53
Atlantic Capital Bancshares,ACBI,20.85,21.15,20.75,21.00,0.20,0.96,"607,867",21.60,15.20,...,...,...,19.32
Atlanticus Holdings,ATLC,2.09,2.09,1.90,2.02,0.12,6.08,"1,114",2.76,1.52,...,...,...,-16.02
Atlas Air Worldwide Holdings,AAWW,74.55,74.60,72.05,73.55,-0.45,-0.61,"378,648",75.29,50.13,...,...,9.23,25.40
Atlas Financial Holdings,AFH,9.75,10.20,9.55,9.55,-0.20,-2.05,"1,211,151",21.50,9.50,...,...,...,-53.53
Atlassian Cl A,TEAM,65.51,65.51,62.61,64.19,-1.40,-2.13,"1,941,152",68.75,33.16,...,...,...,41.01
ATN International,ATNI,51.96,52.62,49.34,50.08,-1.65,-3.19,"241,634",69.88,49.34,0.68,1.36,42.08,-9.37
AtriCure,ATRC,27.94,28.09,27.24,27.75,-0.19,-0.68,"455,378",30.96,14.88,...,...,...,52.14
Atrion,ATRI,606.90,611.60,600.17,604.05,0.85,0.14,"13,953",694.00,516.85,4.80,0.79,31.93,-4.21
aTyr Pharma,LIFE,1.21,1.23,1.09,1.15,-0.02,-1.71,"782,363",6.50,0.80,...,...,...,-67.14
Auburn National Bancorp,AUBN,49.61,51.30,49.00,50.70,0.70,1.40,"196,014",51.30,33.22,0.96,1.89,22.63,30.33
Audentes Therapeutics,BOLD,41.37,41.84,40.88,41.59,0.47,1.14,"1,350,068",46.18,15.74,...,...,...,33.09
AudioCodes,AUDC,7.53,7.53,7.47,7.49,-0.02,-0.27,"23,935",8.43,5.87,...,...,46.81,1.77
Aurinia Pharmaceuticals,AUPH,5.83,5.91,5.68,5.73,-0.11,-1.88,"497,650",7.68,4.41,...,...,...,26.49
Autodesk,ADSK,137.69,137.96,133.37,136.51,-1.23,-0.89,"2,521,976",142.94,99.22,...,...,...,30.22
Autolus Therapeutics ADR,AUTL,28.00,30.00,25.00,25.00,8.00,47.06,"3,136,549",30.00,17.00,...,...,...,...
Automatic Data Processing,ADP,138.55,139.95,138.22,139.09,0.88,0.64,"1,555,818",141.52,100.51,2.76,1.98,34.86,18.69
Avadel Pharmaceuticals ADR,AVDL,6.67,6.69,6.08,6.27,-0.44,-6.56,"918,748",11.93,6.08,...,...,9.20,-23.54
AVEO Pharmaceuticals,AVEO,2.28,2.41,2.22,2.40,0.10,4.35,"11,257,479",4.24,1.05,...,...,...,-13.98
AV Homes,AVHI,21.45,21.50,21.30,21.35,-0.07,-0.35,"383,960",21.80,14.65,...,...,...,28.23
Aviat Networks,AVNW,16.42,16.64,16.26,16.48,-0.02,-0.12,"21,443",19.90,12.90,...,...,1648.00,8.64
Avid Technology,AVID,5.39,5.60,5.31,5.41,0.02,0.37,"565,197",7.65,3.99,...,...,...,0.37
Avis Budget Group,CAR,41.62,43.21,41.62,41.81,0.56,1.36,"1,976,299",50.88,22.72,...,...,9.20,-4.72
Avnet,AVT,42.66,43.20,42.57,43.09,0.43,1.01,"1,402,189",44.85,35.67,0.76,1.76,...,8.76
AVROBIO,AVRO,31.25,32.49,27.05,30.74,-0.46,-1.47,"475,412",35.00,27.05,...,...,...,...
Aware,AWRE,3.90,3.95,3.90,3.95,0.03,0.64,"17,705",5.40,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,21.10,21.20,20.30,20.45,-0.50,-2.39,"460,142",37.05,18.60,...,...,5.30,-28.75
Axon Enterprise,AAXN,67.13,68.15,66.29,67.65,0.60,0.89,"835,836",71.00,20.57,...,...,270.60,155.28
Axovant Sciences,AXON,2.72,2.72,2.40,2.41,-0.26,-9.74,"6,151,770",27.98,1.02,...,...,...,-54.27
Axsome Therapeutics,AXSM,3.45,3.50,3.30,3.40,...,...,"90,970",6.45,2.05,...,...,...,-39.29
AXT,AXTI,7.45,7.59,7.25,7.35,-0.10,-1.34,"409,096",10.75,5.80,...,...,23.71,-15.52
