Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Auris Medical Holding,EARS,0.70,0.73,0.60,0.63,-0.07,-9.94,"2,480,000",9.50,0.23,...,...,...,-89.39
AutoWeb,AUTO,2.40,2.43,2.34,2.40,0.03,1.27,"19,107",9.91,2.24,...,...,...,-73.36
Avenue Therapeutics,ATXI,3.37,3.47,3.26,3.47,0.06,1.76,"42,174",5.90,2.08,...,...,...,-4.14
Avid Bioservices,CDMO,5.19,5.32,5.12,5.28,0.08,1.54,"118,990",8.44,2.24,...,...,...,36.08
Avinger,AVGR,0.35,0.36,0.31,0.33,-0.26,-44.58,"7,300,804",15.60,0.31,...,...,...,-95.51
Avista Healthcare Public Acquisition,AHPAU,10.36,10.36,10.36,10.36,0.15,1.51,"300",10.45,10.00,...,...,...,0.58
Avista Healthcare Public Acquisition Cl A,AHPA,10.63,10.63,10.00,10.15,-0.32,-3.06,"1,827",10.87,9.28,...,...,...,2.32
Avista Healthcare Public Acquisition WT,AHPAW,0.21,0.22,0.19,0.21,0.01,5.00,"63,234",0.51,0.10,...,...,...,-25.03
AxoGen,AXGN,33.79,36.83,32.27,35.75,3.62,11.27,"1,362,227",56.85,20.18,...,...,...,26.33
Aytu BioScience,AYTU,1.18,1.20,1.03,1.04,-0.14,-11.86,"368,117",123.00,1.01,...,...,...,-97.67
AzurRx BioPharma,AZRX,2.38,2.46,2.11,2.25,-0.11,-4.66,"41,985",4.08,2.10,...,...,...,-38.14
Bancorp 34,BCTF,14.82,14.82,14.82,14.82,...,...,"813",17.25,14.02,...,...,47.75,0.48
Bank of Marin Bancorp,BMRC,83.42,84.87,81.64,84.60,1.53,1.84,"7,080",90.85,63.50,1.40,1.65,24.66,24.41
Bank of South Carolina,BKSC,19.69,19.89,19.69,19.70,0.23,1.18,"2,577",22.50,16.36,0.60,3.05,20.05,12.23
Bank of the James Financial Group,BOTJ,14.92,14.92,14.85,14.88,-0.04,-0.27,"456",18.00,14.23,0.24,1.61,15.50,-0.33
Barington/Hilco Acquisition Rt,BHACR,0.03,0.03,0.03,0.03,-0.00,-13.17,"2,000",0.45,0.02,...,...,...,-81.44
Barington/Hilco Acquisition WT,BHACW,0.02,0.02,0.01,0.02,-0.01,-33.67,"3,302",0.28,0.01,...,...,...,-71.57
Benitec Biopharma ADR,BNTC,2.52,2.59,2.35,2.45,-0.13,-5.16,"3,318",4.90,1.85,...,...,...,-17.23
BeyondSpring,BYSI,19.42,19.42,18.60,18.60,-0.56,-2.92,"778",36.88,16.15,...,...,...,-36.04
Big Rock Partners Acquisition WT,BRPAW,0.40,0.40,0.40,0.40,-0.00,-1.23,"11,100",0.55,0.30,...,...,...,-1.23
Bioanalytical Systems,BASI,1.37,1.42,1.35,1.42,0.04,2.70,"26,893",2.95,1.34,...,...,42.95,-42.16
Bioblast Pharma,ORPN,1.28,1.31,1.25,1.25,-0.05,-3.85,"10,373",5.99,1.03,...,...,...,-45.32
Biocept,BIOC,2.33,2.33,1.92,2.05,-0.25,-10.87,"264,552",36.00,1.92,...,...,...,-90.15
BioDelivery Sciences International,BDSI,3.77,3.96,3.62,3.65,-0.13,-3.44,"991,150",3.96,1.70,...,...,...,23.73
BioHiTech Global,BHTG,2.97,2.99,2.62,2.70,-0.26,-8.85,"6,504",5.99,2.50,...,...,...,-31.12
BIO-key International,BKYI,1.04,1.09,1.03,1.04,0.02,1.96,"18,057",3.64,1.02,...,...,...,-41.25
Biolase,BIOL,1.34,1.37,1.29,1.32,-0.03,-2.22,"10,634",3.95,1.14,...,...,...,-38.09
BioLife Solutions,BLFS,12.04,12.67,12.01,12.38,0.12,0.98,"84,694",26.35,4.63,...,...,...,106.33
BioLine RX ADR,BLRX,0.75,0.75,0.67,0.69,-0.02,-2.97,"921,145",1.84,0.67,...,...,...,-36.70
Biomerica,BMRA,2.74,2.83,2.60,2.77,0.05,1.84,"15,052",9.32,2.60,...,...,...,-25.94
BioNano Genomics WT,BNGOW,2.50,2.50,2.50,2.50,-0.04,-1.66,"345",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.46,5.46,5.32,5.33,...,...,"509",7.71,4.60,...,...,...,-0.56
Bio-Path Holdings,BPTH,0.47,0.48,0.33,0.41,-0.07,-13.68,"297,904",4.20,0.33,...,...,...,-79.75
Biosig Technologies,BSGM,4.02,4.20,3.50,3.65,-0.50,-12.05,"71,951",7.13,1.28,...,...,...,153.45
BioXcel Therapeutics,BTAI,5.03,5.40,5.00,5.40,0.33,6.51,"30,781",14.79,5.00,...,...,...,...
Black Ridge Acquisition WT,BRACW,0.36,0.36,0.36,0.36,0.01,2.49,"4,000",0.52,0.20,...,...,...,8.70
Blink Charging,BLNK,2.08,2.10,1.95,2.08,-0.09,-4.15,"445,243",15.00,1.28,...,...,...,-53.78
Blink Charging WT,BLNKW,0.77,0.77,0.65,0.65,...,...,"2,576",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.56,2.56,2.52,2.52,-0.14,-5.34,"2,149",5.04,2.16,...,...,...,2.78
Borqs Technologies,BRQS,4.00,4.00,4.00,4.00,0.44,12.36,"323",10.00,3.25,...,...,...,-26.61
B.O.S. Better Online Solutions,BOSC,2.28,2.29,2.09,2.20,-0.02,-0.90,"12,750",2.97,1.77,...,...,8.80,0.46
Boston Omaha,BOMN,27.01,27.56,26.78,27.38,0.35,1.29,"32,538",35.49,17.07,...,...,...,-15.47
Boxlight Cl A,BOXL,1.80,1.80,1.66,1.70,-0.07,-3.98,"29,990",17.40,1.57,...,...,...,-70.63
Brainstorm Cell Therapeutics,BCLI,3.15,3.28,3.12,3.12,-0.07,-2.19,"86,359",5.35,2.88,...,...,...,-20.41
Bridgeline Digital,BLIN,0.39,0.42,0.38,0.40,0.01,1.50,"936,331",4.45,0.38,...,...,...,-83.53
Bridgewater Bancshares,BWB,10.80,11.11,10.80,11.00,0.14,1.29,"28,927",13.87,10.04,...,...,14.27,...
Broadvision,BVSN,1.84,1.84,1.76,1.76,0.02,1.19,"354",4.50,1.59,...,...,...,-51.03
Broadway Financial,BYFC,1.24,1.24,1.06,1.24,0.02,1.64,"24,813",2.60,1.02,...,...,...,-47.46
Broadwind Energy,BWEN,1.73,2.05,1.73,1.89,0.08,4.42,"8,919",3.28,1.73,...,...,...,-30.51
BSB Bancorp,BLMT,28.61,29.50,28.61,29.19,0.40,1.39,"10,196",36.50,27.55,...,...,13.47,-0.21
Caladrius Biosciences,CLBS,4.34,4.62,4.30,4.40,0.10,2.33,"14,868",11.65,2.63,...,...,...,25.36
Cambium Learning Group,ABCD,14.40,14.45,14.36,14.38,-0.06,-0.42,"421,947",14.45,5.19,...,...,15.80,153.17
Cambridge Bancorp,CATC,83.30,86.00,82.51,86.00,0.75,0.88,"2,793",95.06,70.00,2.00,2.33,18.13,7.77
Cancer Genetics,CGIX,0.73,0.77,0.68,0.74,0.01,1.90,"71,645",3.50,0.58,...,...,...,-59.79
Capricor Therapeutics,CAPR,0.81,0.84,0.80,0.83,0.02,2.82,"79,159",3.19,0.66,...,...,41.50,-47.47
Capstone Turbine,CPST,0.82,0.84,0.81,0.81,-0.01,-1.83,"349,567",1.90,0.69,...,...,...,4.55
Carolina Financial,CARO,32.45,33.06,32.12,32.99,0.53,1.63,"60,344",45.58,28.49,0.28,0.85,17.55,-11.20
Carolina Trust BancShares,CART,8.20,8.27,8.20,8.22,0.07,0.86,"783",10.00,7.40,...,...,32.88,-13.93
Carver Bancorp,CARV,4.29,4.29,4.05,4.08,-0.07,-1.69,"3,753",11.94,2.01,...,...,8.68,40.29
CASI Pharmaceuticals,CASI,3.19,3.74,3.19,3.63,0.45,14.15,"711,455",8.89,2.02,...,...,...,11.69
CAS Medical Systems,CASM,1.82,1.90,1.73,1.90,0.08,4.40,"16,354",2.70,0.59,...,...,...,146.79
Catalyst Biosciences,CBIO,8.82,9.00,8.61,8.87,0.01,0.11,"171,028",37.00,4.40,...,...,...,-34.97
Catalyst Pharmaceuticals,CPRX,3.01,3.06,2.86,2.95,-0.06,-1.99,"931,070",4.51,2.18,...,...,...,-24.55
Catasys,CATS,8.01,8.69,7.90,8.57,0.57,7.13,"49,708",14.29,3.30,...,...,...,128.53
CBM Bancorp,CBMB,12.13,12.20,12.13,12.20,0.14,1.16,"9,400",13.20,12.06,...,...,...,...
CDTI Advanced Materials,CDTI,1.30,1.40,1.30,1.31,...,...,"55,389",12.95,1.20,...,...,...,-83.31
Celcuity,CELC,27.75,28.63,27.75,28.62,0.20,0.70,"1,843",31.00,13.16,...,...,...,51.03
Cellectar Biosciences,CLRB,2.54,2.54,2.31,2.31,-0.19,-7.60,"170,655",12.76,0.57,...,...,...,68.61
Cellectar Biosciences WT Series A,CLRBZ,0.08,0.08,0.08,0.08,-0.01,-15.51,"2,223",0.70,0.05,...,...,...,-83.98
Cellect Biotechnology ADR,APOP,4.42,4.75,4.42,4.45,0.03,0.68,"2,149",13.50,4.38,...,...,...,-36.43
Celsion,CLSN,2.07,2.15,2.04,2.06,0.02,0.98,"89,081",3.96,1.75,...,...,...,-23.13
Celsius Holdings,CELH,3.95,4.00,3.75,4.00,0.05,1.27,"35,723",6.05,3.05,...,...,...,-23.81
Cemtrex,CETX,1.24,1.24,1.16,1.24,-0.01,-0.80,"35,744",3.57,1.09,...,...,...,-51.34
Centennial Resource Development,CDEV,17.90,18.77,17.50,18.73,0.64,3.54,"2,387,548",23.12,15.78,...,...,28.07,-5.40
Central Federal,CFBK,13.20,13.36,13.12,13.30,-0.01,-0.08,"18,587",16.95,12.32,...,...,24.18,-12.07
Central Valley Community Bancorp,CVCY,20.55,20.75,20.52,20.64,0.03,0.15,"15,713",22.34,18.05,0.36,1.74,17.49,2.28
Century Casinos,CNTY,6.14,6.18,5.96,6.00,-0.15,-2.44,"97,976",9.85,5.96,...,...,40.00,-34.28
Cerecor,CERC,3.87,4.14,3.75,3.78,-0.09,-2.33,"100,765",5.74,1.00,...,...,...,18.13
Cesca Therapeutics,KOOL,0.32,0.32,0.26,0.28,-0.04,-11.31,"385,620",4.14,0.22,...,...,...,-90.54
Champions Oncology,CSBR,9.80,11.63,9.52,11.50,1.66,16.87,"144,071",17.90,3.04,...,...,...,196.39
Chanticleer Holdings,BURG,1.94,1.95,1.92,1.92,-0.03,-1.33,"5,799",5.14,1.81,...,...,...,-26.84
Charles&Colvard,CTHR,0.92,0.92,0.87,0.88,0.01,1.02,"52,602",1.60,0.80,...,...,...,-34.56
ChaSerg Technology Acquisition,CTACU,10.03,10.03,10.00,10.02,-0.01,-0.10,"27,271",10.05,9.99,...,...,...,...
ChaSerg Technology Acquisition Cl A,CTAC,9.50,9.50,9.50,9.50,...,...,"100,000",...,...,...,...,...,...
Check-Cap,CHEK,3.70,3.75,3.57,3.57,-0.19,-5.05,"23,751",19.78,3.08,...,...,...,-65.80
Check-Cap WT,CHEKW,0.04,0.07,0.04,0.06,-0.02,-25.00,"9,350",1.23,0.02,...,...,...,-66.67
Check-Cap WT Series C,CHEKZ,0.68,0.68,0.68,0.68,...,...,"2,190",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.39,2.50,2.21,2.47,0.06,2.49,"28,728",7.38,2.04,...,...,...,-36.34
Chembio Diagnostics,CEMI,8.39,8.42,8.21,8.38,0.15,1.82,"11,503",11.55,5.90,...,...,...,2.20
CHF Solutions,CHFS,0.86,0.95,0.85,0.86,-0.00,-0.39,"227,785",24.45,0.77,...,...,...,-75.17
China Advanced Construction Materials Group,CADC,2.62,2.68,2.48,2.55,-0.09,-3.41,"28,677",10.20,1.70,...,...,10.20,-40.70
China Automotive Systems,CAAS,2.52,2.63,2.52,2.53,...,...,"21,334",5.25,2.50,...,...,...,-47.29
China Ceramics,CCCL,2.39,2.86,2.33,2.36,-0.07,-2.88,"598,743",6.45,1.21,...,...,...,-1.26
China Commercial Credit,GLG,0.50,0.51,0.49,0.50,-0.01,-1.51,"51,488",3.65,0.46,...,...,...,-64.03
China Customer Relations Centers,CCRC,12.58,13.09,12.03,12.03,-0.64,-5.05,"25,227",35.10,7.90,...,...,...,-29.44
China HGS Real Estate,HGSH,1.38,1.40,1.32,1.38,...,...,"28,314",4.48,1.20,...,...,6.00,12.38
China Jo-Jo Drugstores,CJJD,1.97,2.05,1.94,2.03,0.06,3.24,"209,579",2.06,1.17,...,...,...,63.71
China Lending,CLDC,0.95,1.00,0.95,0.99,-0.01,-1.21,"55,443",7.75,0.77,...,...,...,-68.23
China Natural Resources,CHNR,1.98,1.98,1.87,1.94,0.11,6.01,"3,606",4.23,1.61,...,...,...,-27.34
ChinaNet Online Holdings,CNET,1.93,1.96,1.70,1.80,-0.12,-6.24,"196,950",11.90,1.00,...,...,...,65.15
China Recycling Energy,CREG,1.35,1.37,1.28,1.30,-0.30,-18.69,"620,796",9.39,1.10,...,...,...,-53.57
ChromaDex,CDXC,3.47,3.60,3.43,3.49,0.03,0.87,"128,191",7.24,3.19,...,...,...,-40.65
Citius Pharmaceuticals,CTXR,1.51,1.56,1.47,1.47,-0.05,-3.29,"33,402",5.49,1.12,...,...,...,-61.32
Citizens&Northern,CZNC,25.00,25.76,23.78,25.40,0.26,1.03,"13,884",28.99,22.00,1.08,4.25,17.05,5.83
Civista Bancshares,CIVB,23.17,23.73,22.99,23.50,0.21,0.90,"13,728",25.88,20.41,0.36,1.53,16.79,6.82
ClearOne,CLRO,1.50,1.61,1.50,1.61,0.11,7.33,"64,010",9.95,1.50,0.28,17.39,...,-82.01
ClearSign Combustion,CLIR,1.41,1.50,1.39,1.44,0.02,1.41,"19,118",4.70,1.35,...,...,...,-60.00
ClearSign Combustion WT,CLIRW,0.14,0.17,0.14,0.16,0.02,17.57,"6,964",1.49,0.05,...,...,...,-83.54
Cleveland BioLabs,CBLI,1.61,1.71,1.61,1.71,0.04,2.60,"527",4.25,1.54,...,...,...,-57.31
CLPS,CLPS,6.59,6.91,6.59,6.85,0.22,3.32,"6,766",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.03,10.03,10.03,10.03,...,...,"5,643",11.00,9.59,...,...,167.45,3.94
CM Seven Star Acquisition Rt,CMSSR,0.35,0.35,0.35,0.35,-0.02,-5.84,"1,050",0.65,0.01,...,...,...,9.37
CM Seven Star Acquisition WT,CMSSW,0.39,0.45,0.39,0.45,0.06,15.13,"3,570",0.58,0.15,...,...,...,54.83
Cocrystal Pharma,COCP,1.71,1.80,1.64,1.65,-0.05,-2.94,"23,044",6.58,0.17,...,...,17.01,725.00
Coda Octopus Group,CODA,6.02,6.08,5.78,5.99,...,...,"5,029",8.44,3.28,...,...,66.56,25.52
Co-Diagnostics,CODX,2.40,2.47,2.21,2.41,...,0.08,"23,116",6.66,1.45,...,...,...,-8.64
Coffee Holding,JVA,4.54,4.54,4.37,4.42,-0.06,-1.34,"4,178",5.75,3.65,...,...,25.58,3.83
Cohbar,CWBR,3.69,3.83,3.60,3.78,0.07,1.89,"23,958",10.79,3.58,...,...,...,-23.94
Collplant Holdings ADR,CLGN,6.09,6.10,5.50,5.59,-0.08,-1.45,"26,084",9.00,4.70,...,...,...,-36.86
Command Center,CCNI,5.00,5.03,4.91,5.03,0.03,0.60,"4,548",6.50,0.41,...,...,...,-14.75
Community Bankers Trust,ESXB,8.35,8.92,8.02,8.54,0.15,1.79,"27,592",10.05,7.90,...,...,19.86,4.79
Community Financial,TCFC,29.74,29.86,28.78,29.47,-0.31,-1.04,"8,909",40.44,28.25,0.40,1.36,25.85,-23.05
Community First Bancshares,CFBI,10.14,10.43,10.14,10.25,-0.37,-3.48,"1,397",13.29,10.14,...,...,542.33,-11.64
Comstock Holding Cl A,CHCI,1.97,2.04,1.95,1.96,-0.02,-1.01,"5,942",6.58,1.20,...,...,...,15.29
Constellation Alpha Capital Rt,CNACR,0.35,0.35,0.35,0.35,0.04,12.90,"12,400",0.95,0.26,...,...,...,12.90
Constellation Alpha Capital Un,CNACU,10.40,10.41,10.40,10.41,0.01,0.10,"1,600",11.50,9.11,...,...,297.43,2.26
Constellation Alpha Capital WT,CNACW,0.20,0.20,0.20,0.20,0.02,10.56,"11,400",0.50,0.16,...,...,...,-9.55
ContraFect,CFRX,2.00,2.25,1.94,2.12,0.17,8.72,"400,977",2.93,0.85,...,...,...,109.90
ContraVir Pharmaceuticals,CTRV,0.50,0.55,0.49,0.50,0.01,2.14,"69,565",4.40,0.46,...,...,...,-82.80
Cool Holdings,AWSM,3.50,4.38,3.48,4.28,0.74,20.90,"345,665",22.61,2.70,...,...,...,-40.44
Corbus Pharmaceuticals Holdings,CRBP,6.50,6.84,6.45,6.60,0.07,1.07,"530,986",9.96,4.50,...,...,...,-7.04
Corcept Therapeutics,CORT,11.48,11.79,11.21,11.37,-0.12,-1.04,"1,120,151",25.96,11.21,...,...,9.80,-37.04
Correvio Pharma,CORV,3.54,3.74,3.54,3.60,0.01,0.28,"42,941",5.24,1.29,...,...,...,132.26
CounterPath,CPAH,2.11,2.17,1.96,2.05,-0.07,-3.39,"153,037",7.30,1.92,...,...,...,-36.14
CPI Card Group,PMTS,2.83,3.09,2.83,2.94,0.09,3.16,"27,817",5.55,1.93,...,...,...,-19.89
Crown Crafts,CRWS,5.22,5.25,5.21,5.25,-0.03,-0.61,"6,231",7.54,5.00,0.32,6.10,19.44,-18.64
CryoPort,CYRX,10.40,10.65,9.43,10.11,-0.40,-3.81,"574,520",16.88,6.02,...,...,...,17.69
CryoPort WT,CYRXW,6.55,6.89,6.10,6.89,-0.80,-10.40,"7,605",16.31,2.94,...,...,...,26.31
CTI BioPharma,CTIC,1.67,1.77,1.66,1.71,0.03,1.79,"105,000",5.36,1.66,...,...,...,-36.19
Cue Biopharma,CUE,6.27,6.43,6.04,6.19,-0.01,-0.16,"74,539",17.99,6.03,...,...,...,...
CUI Global,CUI,1.71,1.94,1.64,1.65,-0.05,-3.20,"68,622",3.28,1.64,...,...,...,-40.00
CVD Equipment,CVV,5.29,5.29,5.07,5.15,-0.22,-4.10,"20,748",13.50,5.07,...,...,15.15,-55.68
Cyanotech,CYAN,3.27,3.33,3.27,3.33,0.06,1.79,"2,395",5.78,3.08,...,...,...,-14.85
Cyclacel Pharmaceuticals,CYCC,1.25,1.31,1.21,1.25,-0.01,-0.79,"61,706",2.25,1.14,...,...,...,-28.16
CYREN,CYRN,3.28,3.34,3.16,3.34,0.03,0.91,"13,013",3.79,1.65,...,...,...,33.60
Cytori Therapeutics,CYTX,0.38,0.38,0.34,0.35,...,1.42,"417,619",5.40,0.31,...,...,...,-88.40
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.01,0.01,0.01,278.38,"4,200",0.05,...,...,...,...,27.27
