Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aclaris Therapeutics,ACRS,8.30,8.31,7.57,8.21,0.03,0.37,"448,843",26.25,7.57,...,...,...,-66.71
ACM Research Cl A,ACMR,10.37,10.74,10.37,10.64,0.26,2.50,"1,219",15.60,4.74,...,...,24.07,102.67
Acorda Therapeutics,ACOR,17.02,17.45,16.00,16.16,-2.87,-15.08,"3,399,934",36.35,15.60,...,...,...,-24.66
Activision Blizzard,ATVI,48.57,48.86,47.72,48.20,0.32,0.67,"10,566,075",84.68,45.50,0.34,0.71,109.20,-23.88
Adamas Pharmaceuticals,ADMS,10.00,10.00,9.52,9.55,-0.26,-2.65,"295,789",44.00,9.03,...,...,...,-71.82
Adaptimmune Therapeutics ADR,ADAP,5.91,6.04,5.58,5.75,-0.12,-2.04,"380,415",14.63,4.91,...,...,...,-13.92
Addus HomeCare,ADUS,75.17,76.75,73.82,74.52,0.14,0.19,"190,750",77.82,31.67,...,...,55.52,114.14
ADDvantage Technologies Group,AEY,1.29,1.30,1.29,1.30,-0.00,-0.07,"3,469",2.33,1.21,...,...,...,-11.57
Adobe,ADBE,251.43,251.75,242.78,245.34,1.25,0.51,"3,030,020",277.61,170.43,...,...,50.69,40.00
Adtran,ADTN,11.93,12.21,11.45,11.63,-0.17,-1.44,"249,024",23.05,11.45,0.36,3.10,...,-39.90
Aduro Biotech,ADRO,2.84,2.86,2.50,2.80,...,...,"2,142,831",9.93,2.47,...,...,...,-62.67
Advanced Emissions Solutions,ADES,10.67,10.74,10.45,10.51,-0.04,-0.38,"48,698",12.37,7.00,1.00,9.51,6.08,8.80
Advanced Energy Industries,AEIS,42.41,43.06,41.03,41.17,-0.54,-1.29,"267,999",77.99,40.43,...,...,16.67,-38.99
Advanced Micro Devices,AMD,20.71,21.14,19.69,19.98,-0.01,-0.05,"87,445,855",34.14,9.04,...,...,58.76,94.36
Advaxis,ADXS,0.37,0.39,0.36,0.36,-0.01,-2.54,"460,385",3.58,0.36,...,...,...,-87.30
Adverum Biotechnologies,ADVM,3.78,3.81,3.60,3.69,0.01,0.27,"89,789",8.59,2.62,...,...,...,5.43
Aegion,AEGN,17.97,18.98,17.70,17.99,0.51,2.92,"240,533",26.80,17.06,...,...,...,-29.26
Aeglea BioTherapeutics,AGLE,8.15,8.47,8.05,8.12,0.28,3.57,"104,043",12.00,4.77,...,...,...,50.09
Aemetis,AMTX,0.72,0.72,0.60,0.60,-0.11,-15.85,"92,187",3.12,0.45,...,...,...,9.18
Aerie Pharmaceuticals,AERI,40.37,40.82,39.64,40.53,0.48,1.20,"330,689",74.75,38.50,...,...,...,-32.17
AeroVironment,AVAV,73.16,73.87,71.35,72.57,0.57,0.79,"206,624",121.32,41.60,...,...,41.06,29.22
Aevi Genomic Medicine,GNMX,1.18,1.21,1.15,1.17,-0.01,-0.85,"108,260",2.65,0.83,...,...,...,-2.50
Affimed,AFMD,3.69,3.76,3.61,3.64,0.06,1.68,"563,399",7.35,1.15,...,...,...,180.00
Agile Therapeutics,AGRX,0.82,0.83,0.80,0.80,-0.00,-0.55,"170,916",5.18,0.23,...,...,...,-70.26
Agilysys,AGYS,15.67,15.79,15.15,15.47,-0.04,-0.26,"14,997",17.52,10.77,...,...,...,25.98
Agios Pharmaceuticals,AGIO,53.87,55.80,53.16,54.53,1.81,3.43,"923,620",99.82,50.96,...,...,...,-4.62
AGNC Investment,AGNC,17.87,18.07,17.86,17.91,0.03,0.17,"5,839,131",20.84,17.26,2.16,12.06,5.65,-11.29
AgroFresh Solutions,AGFS,4.25,4.27,4.20,4.23,0.01,0.24,"137,067",8.75,3.88,...,...,...,-42.84
Aileron Therapeutics,ALRN,2.02,2.06,1.80,1.94,-0.06,-3.00,"41,685",11.35,1.75,...,...,...,-81.59
Aimmune Therapeutics,AIMT,23.00,23.44,22.58,23.23,0.07,0.30,"416,726",42.00,21.47,...,...,...,-38.58
Air Transport Services Group,ATSG,18.29,18.83,17.82,17.97,-0.04,-0.22,"293,484",27.67,17.06,...,...,8.57,-22.34
Akamai Technologies,AKAM,68.08,68.74,66.72,67.42,0.14,0.21,"1,088,502",83.08,56.50,...,...,51.47,3.66
Akcea Therapeutics,AKCA,32.12,32.65,30.90,32.05,0.29,0.91,"117,246",40.75,15.23,...,...,...,84.62
Akebia Therapeutics,AKBA,8.98,9.38,8.64,9.15,0.26,2.92,"683,657",15.86,6.68,...,...,...,-38.47
Akorn,AKRX,4.47,4.49,4.18,4.29,-0.17,-3.81,"3,238,936",33.63,3.54,...,...,...,-86.69
Alarm.Com Holdings,ALRM,50.75,52.25,50.54,51.94,1.93,3.86,"419,595",60.20,33.39,...,...,185.50,37.59
Alaska Communications Systems Group,ALSK,1.48,1.52,1.48,1.51,0.03,2.03,"66,245",2.91,1.37,...,...,20.52,-43.66
Alder BioPharmaceuticals,ALDR,11.46,11.75,10.97,11.43,0.03,0.26,"2,160,343",20.87,10.45,...,...,...,-0.17
Alexion Pharmaceuticals,ALXN,115.96,117.11,113.28,114.83,0.18,0.16,"1,350,732",140.77,102.10,...,...,173.98,-3.98
Alico,ALCO,32.79,32.90,32.01,32.70,0.02,0.06,"4,864",34.65,25.55,0.24,0.73,20.99,10.85
Align Technology,ALGN,220.07,223.80,218.02,220.27,3.61,1.67,"1,073,964",398.88,188.57,...,...,57.36,-0.86
Alimera Sciences,ALIM,0.97,1.02,0.97,0.98,-0.02,-1.99,"240,950",1.38,0.74,...,...,7.93,-26.31
ALJ Regional Holdings,ALJJ,1.60,1.65,1.60,1.62,0.02,1.12,"2,042",3.74,1.42,...,...,11.57,-48.57
Alkermes,ALKS,34.57,35.57,34.47,34.47,0.19,0.55,"759,438",71.22,32.61,...,...,...,-37.02
Allakos,ALLK,63.77,65.48,61.32,61.51,-1.14,-1.82,"100,425",65.48,26.00,...,...,...,...
Allegiance Bancshares,ABTX,34.50,34.65,33.97,33.97,-0.13,-0.38,"67,455",46.85,33.05,...,...,16.90,-9.77
Allegiant Travel,ALGT,126.39,127.38,123.82,125.12,-0.21,-0.17,"104,920",181.45,105.21,2.80,2.24,9.94,-19.15
Allena Pharmaceuticals,ALNA,8.81,9.18,8.59,8.68,-0.17,-1.92,"1,973",17.56,6.13,...,...,...,-13.72
Alliance Resource Partners,ARLP,19.69,19.69,19.45,19.47,-0.06,-0.31,"321,061",21.90,15.55,2.10,10.79,6.71,-1.17
Allied Motion Technologies,AMOT,51.50,51.50,48.44,49.68,-1.29,-2.53,"63,349",55.47,28.08,0.12,0.24,34.78,50.14
Allogene Therapeutics,ALLO,27.06,27.59,25.87,25.99,-0.53,-2.00,"549,902",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.85,6.85,6.65,6.67,-0.02,-0.30,"80,170",7.32,4.74,...,...,...,25.14
Allscripts Healthcare Solutions,MDRX,9.94,10.16,9.79,10.00,0.18,1.83,"3,063,583",16.13,9.24,...,...,...,-31.27
Alnylam Pharmaceuticals,ALNY,77.65,77.99,75.63,76.79,0.10,0.13,"676,057",153.99,63.57,...,...,...,-39.56
Alphabet Cl A,GOOGL,1066.94,1070.40,1050.10,1061.65,8.47,0.80,"1,618,445",1291.44,984.00,...,...,39.94,0.78
Alphabet Cl C,GOOG,1056.49,1060.60,1039.84,1051.75,12.20,1.17,"1,330,436",1273.89,980.64,...,...,39.57,0.51
Alpha&Omega Semiconductor,AOSL,10.11,10.51,9.97,10.46,0.65,6.63,"173,876",17.96,9.01,...,...,21.79,-36.06
Alphatec Holdings,ATEC,2.42,2.53,2.40,2.46,0.04,1.65,"50,180",4.21,2.31,...,...,...,-7.52
Alpine Immune Sciences,ALPN,4.81,5.13,4.81,4.91,0.11,2.29,"14,810",11.74,4.51,...,...,...,-56.16
Altaba,AABA,63.38,63.94,62.23,62.57,0.34,0.55,"5,451,071",82.45,55.76,...,...,2.44,-10.42
Altair Engineering Cl A,ALTR,30.07,30.37,28.76,28.84,-0.76,-2.57,"170,176",43.99,20.61,...,...,...,20.57
Altimmune,ALT,3.13,3.13,3.00,3.05,-0.03,-0.97,"197,101",66.00,2.85,...,...,...,-94.89
Altisource Portfolio Solutions,ASPS,23.67,24.00,23.26,23.75,0.12,0.51,"76,422",37.86,21.05,...,...,1.48,-15.18
Altra Industrial Motion,AIMC,27.17,28.38,26.64,26.67,-0.19,-0.71,"982,310",53.70,26.64,0.68,2.55,14.73,-47.08
AMAG Pharmaceuticals,AMAG,18.07,18.19,17.42,17.63,-0.20,-1.12,"385,081",26.10,11.95,...,...,...,33.06
Amalgamated Bank,AMAL,19.91,20.03,19.76,19.84,...,...,"55,766",22.97,16.00,0.24,1.21,...,...
Amarin ADR,AMRN,16.97,17.09,16.22,16.57,-0.11,-0.66,"4,310,325",23.34,2.35,...,...,...,313.22
A-Mark Precious Metals,AMRK,12.56,12.74,12.56,12.68,0.08,0.66,"3,335",15.80,10.39,...,...,...,-13.42
Amazon.com,AMZN,1678.00,1679.47,1619.60,1643.24,2.21,0.13,"6,011,427",2050.50,1160.27,...,...,92.15,40.51
Ambac Financial Group,AMBC,16.20,16.46,15.82,16.21,0.21,1.31,"624,903",23.34,13.96,...,...,3.96,1.44
Ambac Financial Group WT,AMBCW,8.05,8.05,7.38,7.50,-0.57,-7.02,"9,220",12.24,5.10,...,...,...,30.66
Ambarella,AMBA,39.00,40.48,38.66,39.05,0.37,0.96,"568,397",66.23,30.00,...,...,...,-33.53
AMC Networks Cl A,AMCX,58.46,59.45,57.80,58.16,0.49,0.85,"502,674",69.02,48.00,...,...,6.75,7.54
Amdocs,DOX,60.20,60.81,59.58,60.04,0.42,0.70,"1,170,321",71.72,58.91,1.00,1.67,24.51,-8.31
Amedisys,AMED,132.12,133.74,127.27,128.97,-0.21,-0.16,"549,532",140.91,49.80,...,...,49.23,144.68
Amerco,UHAL,350.00,350.28,344.07,346.49,-1.38,-0.40,"51,487",386.64,316.00,...,...,8.57,-8.31
America First Multifamily Investors,ATAX,5.70,5.78,5.69,5.70,0.01,0.18,"68,458",6.50,5.17,0.50,8.77,9.34,-5.79
American Airlines Group,AAL,34.36,34.81,33.61,34.10,0.26,0.77,"7,895,353",59.08,30.24,0.40,1.17,11.80,-34.46
American Finance Trust Cl A,AFIN,13.86,13.98,13.54,13.57,-0.14,-1.02,"312,734",18.50,12.00,1.10,8.11,...,...
American National Bankshares,AMNB,32.80,33.15,32.60,33.04,-0.06,-0.18,"9,635",42.85,32.38,1.00,3.03,14.60,-13.73
American National Insurance,ANAT,124.55,126.22,121.95,122.80,-0.43,-0.35,"28,872",134.03,112.89,3.28,2.67,5.33,-4.25
American Outdoor Brands,AOBC,13.59,13.61,12.98,13.26,-0.27,-2.00,"1,244,773",15.95,8.32,...,...,21.70,3.27
American Public Education,APEI,29.34,29.95,28.37,28.98,0.03,0.10,"77,486",46.15,23.15,...,...,19.99,15.69
American River Bankshares,AMRB,14.00,15.00,13.70,14.01,-0.69,-4.69,"4,122",17.50,12.21,0.20,1.43,24.16,-8.07
American Software Cl A,AMSWA,10.67,10.71,10.25,10.34,-0.26,-2.45,"46,387",18.94,9.82,0.44,4.26,34.52,-11.09
American Superconductor,AMSC,10.97,11.60,10.78,11.27,0.42,3.87,"254,703",11.60,3.14,...,...,31.65,210.47
American Woodmark,AMWD,60.98,61.27,57.00,57.85,-2.10,-3.50,"202,182",148.44,55.03,...,...,15.80,-55.59
America's Car-Mart,CRMT,68.15,70.47,66.26,67.15,-0.54,-0.80,"38,327",89.85,42.20,...,...,10.56,50.39
AMERISAFE,AMSF,63.50,64.34,63.10,63.61,0.60,0.95,"85,627",67.96,52.00,0.88,1.38,22.96,3.26
Ameris Bancorp,ABCB,37.22,37.55,35.85,36.00,-0.70,-1.91,"294,090",59.05,35.85,0.40,1.11,17.56,-25.31
AmeriServ Financial,ASRV,4.12,4.14,4.10,4.10,...,...,"11,885",4.55,3.95,0.08,1.95,14.69,-1.20
Amgen,AMGN,195.91,198.41,194.34,196.18,2.09,1.08,"2,652,258",210.19,163.31,5.80,2.96,52.96,12.81
Amicus Therapeutics,FOLD,10.77,10.83,10.39,10.56,-0.05,-0.47,"1,579,666",17.62,9.65,...,...,...,-26.62
Amkor Technology,AMKR,6.37,6.52,6.22,6.29,-0.02,-0.32,"579,414",11.68,5.72,...,...,7.52,-37.41
Amphastar Pharmaceuticals,AMPH,22.27,22.27,21.05,21.25,-0.75,-3.41,"289,654",22.74,14.40,...,...,...,10.45
Amtech Systems,ASYS,5.07,5.22,5.01,5.05,...,...,"83,609",11.53,4.25,...,...,15.20,-49.85
Amyris,AMRS,4.44,4.55,4.30,4.35,-0.07,-1.58,"683,658",9.29,3.19,...,...,...,16.00
Analog Devices,ADI,89.91,91.04,88.28,88.64,0.16,0.18,"2,026,443",103.59,76.62,1.92,2.17,22.33,-0.44
AnaptysBio,ANAB,70.83,72.82,70.52,71.69,0.88,1.24,"115,518",134.00,62.56,...,...,...,-28.82
Andersons,ANDE,31.16,32.81,30.28,31.01,0.05,0.16,"72,934",41.70,29.86,0.66,2.13,10.21,-0.45
ANGI Homeservices,ANGI,16.89,17.17,16.60,16.62,-0.07,-0.42,"402,940",23.95,10.24,...,...,...,58.89
AngioDynamics,ANGO,21.11,21.24,20.94,21.12,0.23,1.10,"93,649",24.49,15.16,...,...,49.12,27.00
Anika Therapeutics,ANIK,31.96,32.80,30.84,31.31,-0.46,-1.45,"180,148",69.81,28.54,...,...,24.46,-41.92
ANI Pharmaceuticals,ANIP,55.46,55.46,52.92,54.51,-0.41,-0.75,"58,182",73.49,48.40,...,...,4395.97,-15.42
Ansys,ANSS,157.44,161.40,152.83,153.79,-0.59,-0.38,"461,739",190.45,140.78,...,...,41.45,4.20
Apellis Pharmaceuticals,APLS,18.00,18.48,17.50,17.94,-0.04,-0.22,"144,158",32.00,11.45,...,...,...,-17.33
Apogee Enterprises,APOG,34.30,34.48,33.07,33.38,-0.37,-1.10,"280,816",51.33,33.07,0.63,1.89,11.67,-27.01
Apollo Endosurgery,APEN,4.02,4.05,3.89,4.05,-0.01,-0.25,"40,359",9.65,3.14,...,...,...,-27.68
AppFolio,APPF,61.58,61.58,59.83,60.68,0.10,0.17,"60,411",91.49,37.55,...,...,108.36,46.22
Appian Cl A,APPN,29.86,30.51,28.95,29.06,-0.40,-1.36,"254,240",43.61,19.84,...,...,...,-7.69
Apple,AAPL,171.66,171.79,167.00,168.63,-0.97,-0.57,"44,061,760",233.47,150.24,2.92,1.73,14.21,-0.35
Applied Genetic Technologies,AGTC,6.29,6.35,5.86,6.11,-0.06,-0.97,"175,646",7.50,3.45,...,...,...,69.72
Applied Materials,AMAT,34.76,35.38,33.96,34.02,-0.15,-0.44,"11,798,532",62.40,30.53,0.80,2.35,10.37,-33.45
Applied Optoelectronics,AAOI,20.00,20.32,19.25,19.77,0.03,0.15,"505,445",50.30,17.95,...,...,32.92,-47.73
Approach Resources,AREX,1.21,1.31,1.19,1.30,0.09,7.44,"479,088",4.21,1.19,...,...,4.56,-56.08
Apptio Cl A,APTI,37.90,37.90,37.82,37.87,0.02,0.05,"1,549,945",41.36,21.88,...,...,...,61.01
Aptevo Therapeutics,APVO,2.07,2.14,2.00,2.00,-0.05,-2.44,"69,483",6.35,2.00,...,...,...,-52.83
Aptinyx,APTX,21.35,22.01,20.90,21.86,0.99,4.74,"58,519",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,8.48,8.88,8.10,8.58,0.28,3.37,"77,009",20.70,7.47,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.31,2.35,2.30,2.32,-0.01,-0.22,"18,026",16.90,1.96,...,...,...,-80.27
Aratana Therapeutics,PETX,6.39,6.44,6.30,6.31,-0.01,-0.16,"197,436",7.16,3.67,...,...,...,19.96
Aravive,ARAV,4.57,4.83,4.01,4.82,0.03,0.63,"36,248",15.30,4.01,...,...,4.73,-63.48
Arbutus Biopharma,ABUS,4.54,4.55,4.39,4.44,-0.01,-0.22,"106,718",12.60,4.01,...,...,...,-12.08
ArcBest,ARCB,35.91,37.16,35.80,36.07,0.37,1.04,"202,797",51.45,29.40,0.32,0.89,10.90,0.90
Arch Capital Group,ACGL,27.78,27.85,27.19,27.24,-0.33,-1.20,"845,842",31.59,25.71,...,...,14.31,-9.97
Arco Platform Cl A,ARCE,22.03,23.38,21.19,21.67,-0.36,-1.63,"106,997",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.22,6.18,5.07,5.10,0.02,0.39,"20,206",10.45,4.78,...,...,...,-35.85
Ardelyx,ARDX,2.50,2.58,2.34,2.43,-0.01,-0.41,"136,679",8.10,2.26,...,...,...,-63.18
Arena Pharmaceuticals,ARNA,41.65,41.93,40.36,40.97,-0.04,-0.10,"231,383",50.05,29.52,...,...,...,20.61
arGEN-X ADR,ARGX,101.28,101.64,98.53,100.00,-0.04,-0.04,"83,620",111.43,51.43,...,...,...,58.38
ARK Restaurants,ARKR,23.24,23.24,22.23,22.23,0.23,1.05,"2,036",29.49,20.03,1.00,4.50,15.99,-17.76
Arotech,ARTX,2.62,2.64,2.52,2.59,-0.02,-0.77,"57,978",4.15,2.47,...,...,11.71,-27.04
ArQule,ARQL,3.60,3.63,3.42,3.46,-0.09,-2.54,"787,227",7.21,1.27,...,...,...,109.70
Array BioPharma,ARRY,15.62,15.95,15.26,15.45,0.02,0.13,"1,178,687",20.21,10.54,...,...,...,20.70
ARRIS International,ARRS,30.85,30.87,30.76,30.80,0.05,0.16,"3,698,338",31.05,21.55,...,...,68.07,19.89
Arrow Financial,AROW,33.48,33.84,32.15,32.53,-0.80,-2.40,"42,026",38.98,29.91,1.04,3.20,13.21,-1.31
Arrowhead Pharmaceuticals,ARWR,13.85,14.00,13.58,13.62,-0.04,-0.29,"1,051,029",22.39,3.01,...,...,...,270.11
Arsanis,ASNS,3.62,3.68,3.35,3.57,-0.03,-0.83,"536,424",28.69,1.15,...,...,...,-72.02
Artesian Resources Cl A,ARTNA,37.74,37.74,37.09,37.57,0.02,0.05,"5,265",41.92,32.00,0.97,2.58,23.30,-2.57
Arvinas,ARVN,17.17,17.17,16.44,16.82,-0.23,-1.35,"22,111",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.01,3.63,2.66,2.92,0.19,6.96,"11,985,709",5.29,1.79,...,...,...,24.26
Ascendis Pharma ADR,ASND,63.97,63.98,60.49,62.17,-0.83,-1.32,"49,810",76.99,36.07,...,...,...,55.19
Ascent Capital Group Series A,ASCMA,0.83,0.83,0.70,0.72,-0.07,-8.45,"65,207",12.79,0.70,...,...,...,-93.70
Asia Pacific Wire&Cable,APWC,2.20,2.25,2.20,2.25,-0.01,-0.29,"494",2.95,2.15,0.08,3.55,5.53,-18.06
Aslan Pharmaceuticals ADR,ASLN,4.75,5.00,4.33,4.81,0.38,8.58,"30,512",10.44,4.20,...,...,...,...
ASML Holding,ASML,163.82,164.85,160.46,161.47,0.06,0.04,"1,472,974",221.66,156.58,1.69,1.05,...,-7.11
Aspen Technology,AZPN,84.52,84.52,83.02,83.65,0.72,0.87,"593,063",118.86,65.03,...,...,39.83,26.36
Assertio Therapeutics,ASRT,4.30,4.33,4.06,4.22,-0.03,-0.71,"596,679",9.48,4.06,...,...,15.16,-47.58
Asta Funding,ASFI,4.04,4.04,4.02,4.02,-0.12,-2.90,"982",11.50,2.80,...,...,...,-46.40
Astec Industries,ASTE,32.37,34.06,31.31,31.63,-0.20,-0.63,"76,740",64.80,31.20,0.44,1.39,...,-45.93
Astronics,ATRO,31.37,31.47,30.76,31.34,0.54,1.75,"126,949",41.83,27.56,...,...,31.56,-10.66
AstroNova,ALOT,18.60,19.25,18.54,18.84,0.11,0.59,"25,833",23.95,12.55,0.28,1.49,32.61,36.03
ATA ADR,ATAI,1.12,1.12,1.03,1.08,...,...,"76,217",6.87,0.82,6.00,555.56,0.18,-76.62
Atara Biotherapeutics,ATRA,43.67,43.93,41.35,42.36,-0.61,-1.42,"351,339",54.45,14.31,...,...,...,134.03
athenahealth,ATHN,132.81,133.15,132.75,133.15,0.65,0.49,"574,189",163.94,116.77,...,...,43.36,0.08
Athenex,ATNX,12.25,12.25,11.53,12.22,-0.24,-1.93,"276,496",20.90,9.83,...,...,...,-23.14
Atlantic American,AAME,2.37,2.42,2.36,2.42,...,...,"1,702",4.00,2.20,0.02,0.83,39.80,-28.82
Atlantica Yield,AY,19.96,19.96,19.75,19.84,-0.02,-0.10,"237,193",21.79,18.00,1.44,7.26,...,-6.46
Atlantic Capital Bancshares,ACBI,17.56,17.77,17.42,17.43,-0.10,-0.57,"126,293",21.60,14.44,...,...,117.69,-0.97
Atlanticus Holdings,ATLC,3.24,3.25,3.06,3.10,0.01,0.17,"2,194",4.91,1.52,...,...,...,28.98
Atlas Air Worldwide Holdings,AAWW,49.39,49.80,47.12,47.81,-0.76,-1.56,"301,118",75.29,47.12,...,...,4.96,-18.48
Atlas Financial Holdings,AFH,9.30,9.68,9.30,9.48,0.23,2.49,"7,505",21.50,8.05,...,...,...,-53.87
Atlassian Cl A,TEAM,85.21,85.60,82.16,82.98,-0.08,-0.10,"630,836",98.21,45.05,...,...,...,82.29
ATN International,ATNI,76.37,78.90,76.37,76.91,0.65,0.85,"42,761",88.78,49.34,0.68,0.88,19.86,39.18
AtriCure,ATRC,31.82,31.82,30.51,30.68,-0.59,-1.89,"165,368",36.49,14.88,...,...,...,68.20
Atrion,ATRI,770.34,770.34,759.99,764.34,-0.97,-0.13,"11,750",796.64,516.85,5.40,0.71,40.37,21.21
aTyr Pharma,LIFE,0.57,0.64,0.52,0.55,-0.03,-5.21,"1,295,192",4.22,0.49,...,...,...,-84.40
Auburn National Bancorp,AUBN,36.90,37.00,35.91,36.55,-0.35,-0.95,"3,834",53.96,35.00,0.96,2.63,16.16,-6.04
Audentes Therapeutics,BOLD,23.78,24.68,23.18,23.48,0.16,0.69,"270,082",46.18,19.62,...,...,...,-24.86
AudioCodes,AUDC,10.89,11.06,10.85,11.00,0.20,1.85,"106,780",12.96,6.62,0.20,1.82,34.38,49.46
Aurinia Pharmaceuticals,AUPH,6.08,6.20,6.00,6.06,0.01,0.17,"324,188",6.69,4.41,...,...,...,33.77
Aurora Mobile ADR,JG,6.05,6.20,6.05,6.09,-0.06,-1.03,"19,937",11.72,5.00,...,...,...,...
Autodesk,ADSK,138.28,138.98,133.24,133.87,-1.15,-0.85,"2,081,117",159.94,101.55,...,...,...,27.70
Autolus Therapeutics ADR,AUTL,36.23,36.77,33.65,34.33,-1.68,-4.67,"33,469",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,141.71,142.35,138.71,139.99,0.26,0.19,"2,133,497",153.51,107.61,3.16,2.26,35.89,19.46
Avadel Pharmaceuticals ADR,AVDL,2.70,2.75,2.55,2.63,0.03,1.15,"133,542",11.93,2.50,...,...,...,-67.93
AVEO Pharmaceuticals,AVEO,2.05,2.06,1.96,2.03,...,...,"1,052,577",3.59,1.49,...,...,...,-27.24
Aviat Networks,AVNW,14.48,15.09,14.12,14.64,-0.08,-0.51,"8,544",19.07,13.20,...,...,52.27,-3.46
Avid Technology,AVID,6.20,6.43,6.20,6.33,0.11,1.77,"213,441",6.99,4.26,...,...,...,17.44
Avis Budget Group,CAR,27.28,27.39,25.67,26.06,-0.75,-2.80,"901,553",50.88,25.67,...,...,5.68,-40.61
Avnet,AVT,42.37,42.73,39.51,39.95,-1.82,-4.36,"2,175,644",49.41,37.11,0.80,2.00,...,0.83
AVROBIO,AVRO,23.80,25.69,23.69,24.58,0.91,3.84,"69,409",53.70,20.30,...,...,...,...
Aware,AWRE,3.40,3.58,3.40,3.40,-0.09,-2.58,"3,305",4.65,3.00,...,...,...,-24.44
Axcelis Technologies,ACLS,18.59,18.85,18.07,18.20,-0.02,-0.11,"152,311",31.60,15.72,...,...,4.81,-36.59
Axon Enterprise,AAXN,45.59,46.29,43.67,44.21,-0.09,-0.20,"944,550",76.45,24.50,...,...,99.24,66.83
Axonics Modulation Technologies,AXNX,15.99,16.89,15.44,15.48,-0.62,-3.85,"134,925",17.00,11.95,...,...,...,...
Axovant Sciences,AXON,1.23,1.28,1.21,1.24,...,...,"766,791",6.59,1.02,...,...,...,-76.47
Axsome Therapeutics,AXSM,3.20,3.49,3.05,3.46,0.07,2.06,"407,474",5.95,2.05,...,...,...,-38.21
