Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adaptimmune Therapeutics ADR,ADAP,11.08,11.28,10.90,10.98,-0.12,-1.08,"320,484",14.63,4.82,...,...,...,64.37
Addus HomeCare,ADUS,61.60,62.55,61.30,61.55,...,...,"65,616",62.55,30.95,...,...,50.45,76.87
ADDvantage Technologies Group,AEY,1.49,1.54,1.49,1.49,...,...,"11,831",2.33,1.21,...,...,...,1.36
Adobe Systems,ADBE,258.00,259.60,256.36,257.68,-2.10,-0.81,"1,809,422",260.94,143.95,...,...,59.37,47.04
Adtran,ADTN,16.05,16.60,15.80,16.45,0.40,2.49,"586,620",25.10,13.95,0.36,2.19,...,-14.99
Aduro Biotech,ADRO,6.75,7.25,6.75,7.05,0.25,3.68,"416,138",14.05,5.83,...,...,...,-6.00
Advanced Emissions Solutions,ADES,11.35,11.45,11.28,11.34,0.04,0.35,"83,095",12.20,7.00,1.00,8.82,8.93,17.39
Advanced Energy Industries,AEIS,60.82,61.50,60.23,60.46,-0.44,-0.72,"524,495",95.00,57.03,...,...,16.61,-10.40
Advaxis,ADXS,1.44,1.49,1.41,1.45,0.02,1.40,"693,464",7.45,1.15,...,...,...,-48.94
Adverum Biotechnologies,ADVM,4.90,5.25,4.90,5.15,0.20,4.04,"517,676",8.59,2.40,...,...,...,47.14
Aegion,AEGN,25.39,25.76,25.14,25.71,0.27,1.06,"130,737",28.19,19.11,...,...,...,1.10
Aeglea BioTherapeutics,AGLE,9.32,9.45,9.03,9.31,-0.05,-0.53,"131,902",12.00,2.81,...,...,...,72.09
Aemetis,AMTX,1.54,1.58,1.51,1.54,0.01,0.65,"29,975",3.12,0.45,...,...,...,180.00
Aerie Pharmaceuticals,AERI,74.00,74.60,73.30,73.90,0.30,0.41,"216,622",74.60,47.05,...,...,...,23.68
AeroVironment,AVAV,74.40,75.22,74.40,74.94,0.46,0.62,"199,101",75.25,36.71,...,...,90.29,33.44
Aevi Genomic Medicine,GNMX,1.01,1.07,0.91,0.92,0.02,1.67,"474,372",2.65,0.83,...,...,...,-23.75
Affimed,AFMD,1.75,1.80,1.70,1.77,0.02,1.43,"95,748",2.85,1.15,...,...,...,36.54
Agile Therapeutics,AGRX,0.51,0.53,0.48,0.51,-0.01,-0.97,"441,063",5.60,0.44,...,...,...,-81.04
Agilysys,AGYS,16.43,16.53,16.25,16.44,0.01,0.06,"156,238",16.80,9.80,...,...,...,33.88
Agios Pharmaceuticals,AGIO,91.31,92.41,89.29,91.18,-0.77,-0.84,"199,867",99.82,51.62,...,...,...,59.49
AGNC Investment,AGNC,19.08,19.19,19.04,19.13,0.09,0.47,"2,973,362",21.94,17.84,2.16,11.29,6.81,-5.25
AgroFresh Solutions,AGFS,7.07,7.13,7.01,7.05,-0.05,-0.70,"63,483",9.05,4.94,...,...,15.67,-4.73
AgroFresh Solutions WT,AGFSW,0.33,0.33,0.33,0.33,-0.02,-5.71,"600",1.25,0.05,...,...,...,-19.51
Aileron Therapeutics,ALRN,4.62,4.70,4.09,4.22,-0.35,-7.66,"184,202",15.48,4.09,...,...,...,-59.96
Aimmune Therapeutics,AIMT,29.00,29.73,28.64,29.24,0.18,0.62,"283,493",42.00,18.25,...,...,...,-22.69
AirMedia Group ADR,AMCN,0.55,0.59,0.55,0.56,-0.01,-1.75,"61,373",2.87,0.52,...,...,...,-51.30
Air Transport Services Group,ATSG,23.44,23.79,23.22,23.66,0.14,0.60,"169,921",27.67,19.17,...,...,132.33,2.25
Akamai Technologies,AKAM,77.96,78.37,77.73,78.24,0.12,0.15,"845,775",83.08,44.65,...,...,71.13,20.30
Akcea Therapeutics,AKCA,28.98,30.45,28.37,30.25,1.09,3.74,"136,491",33.99,11.00,...,...,...,74.25
Akebia Therapeutics,AKBA,10.33,10.73,10.20,10.51,0.21,2.04,"657,355",20.25,7.90,...,...,...,-29.32
Akorn,AKRX,16.69,17.37,16.65,17.31,0.46,2.73,"1,787,749",33.72,10.76,...,...,...,-46.29
Alarm.Com Holdings,ALRM,43.65,44.70,43.55,44.38,0.32,0.73,"288,316",49.49,33.39,...,...,60.79,17.56
Alaska Communications Systems Group,ALSK,1.70,1.70,1.65,1.67,-0.03,-1.76,"36,572",2.91,1.39,...,...,...,-37.69
Alder BioPharmaceuticals,ALDR,18.50,18.60,18.15,18.30,-0.20,-1.08,"515,179",19.60,8.60,...,...,...,59.83
Alexion Pharmaceuticals,ALXN,135.17,135.86,134.34,135.09,-0.56,-0.41,"1,227,964",149.34,102.10,...,...,58.23,12.96
Alico,ALCO,31.45,32.00,31.45,31.45,0.05,0.16,"2,211",34.80,25.55,0.24,0.76,...,6.61
Align Technology,ALGN,369.88,373.49,365.00,370.32,-1.99,-0.53,"541,879",375.32,155.55,...,...,117.19,66.67
Alimera Sciences,ALIM,1.14,1.14,1.04,1.04,-0.11,-9.17,"232,144",1.65,0.74,...,...,...,-21.80
ALJ Regional Holdings,ALJJ,2.03,2.26,2.03,2.07,0.03,1.47,"23,310",3.75,1.42,...,...,8.28,-34.29
Alkermes,ALKS,45.20,45.55,43.97,45.28,0.26,0.58,"386,374",71.22,39.54,...,...,...,-17.27
Allakos,ALLK,27.20,33.24,26.00,31.25,13.25,73.61,"4,429,006",...,...,...,...,...,...
Allegiance Bancshares,ABTX,44.30,45.00,44.30,44.90,0.65,1.47,"32,258",46.85,31.75,...,...,31.40,19.26
Allegiant Travel,ALGT,142.40,143.95,141.85,143.80,0.75,0.52,"132,029",181.45,111.54,2.80,1.95,11.17,-7.08
Allena Pharmaceuticals,ALNA,10.89,11.62,10.68,11.13,0.18,1.64,"32,163",17.56,6.13,...,...,...,10.64
Alliance Resource Partners,ARLP,19.20,19.40,19.05,19.20,0.10,0.52,"423,018",21.90,15.55,2.06,10.73,6.30,-2.54
Allied Motion Technologies,AMOT,47.08,47.90,46.85,47.67,0.40,0.85,"20,173",51.80,22.78,0.12,0.25,46.28,44.06
Allot Communications,ALLT,5.24,5.30,5.20,5.26,-0.01,-0.19,"58,309",6.09,4.74,...,...,...,-1.31
Allscripts Healthcare Solutions,MDRX,12.07,12.12,11.84,11.98,-0.09,-0.75,"1,435,404",16.13,10.78,...,...,...,-17.66
Alnylam Pharmaceuticals,ALNY,104.68,107.44,104.46,106.26,0.89,0.84,"421,155",153.99,70.76,...,...,...,-16.36
Alphabet Cl A,GOOGL,1206.65,1216.48,1197.73,1199.10,-13.81,-1.14,"1,525,617",1221.59,918.60,...,...,50.90,13.83
Alphabet Cl C,GOOG,1191.00,1200.00,1183.32,1186.96,-8.92,-0.75,"1,120,248",1204.50,903.40,...,...,50.38,13.43
Alpha&Omega Semiconductor,AOSL,14.40,14.68,14.33,14.43,-0.03,-0.21,"45,063",18.72,12.92,...,...,20.61,-11.80
Alphatec Holdings,ATEC,2.75,2.93,2.75,2.83,0.10,3.66,"92,427",4.27,1.58,...,...,...,6.39
Alpine Immune Sciences,ALPN,8.40,8.40,8.14,8.14,-0.27,-3.21,"3,149",12.87,6.85,...,...,...,-27.32
Altaba,AABA,74.14,74.29,73.14,73.36,-1.30,-1.74,"8,126,944",82.45,56.84,...,...,2.95,5.03
Altair Engineering Cl A,ALTR,35.41,35.88,34.88,35.08,-0.39,-1.10,"234,213",37.77,16.55,...,...,...,46.66
Altimmune,ALT,0.36,0.37,0.34,0.36,-0.01,-1.64,"1,389,142",3.16,0.33,...,...,...,-81.90
Altisource Portfolio Solutions,ASPS,33.72,34.29,33.66,33.77,-0.13,-0.38,"55,241",34.29,19.28,...,...,2.07,20.61
Altra Industrial Motion,AIMC,44.05,45.10,43.90,45.00,0.75,1.69,"59,906",53.70,38.88,0.68,1.51,26.01,-10.71
AMAG Pharmaceuticals,AMAG,22.25,22.60,21.85,22.15,-0.10,-0.45,"386,903",25.63,11.93,...,...,...,67.17
Amarin ADR,AMRN,2.92,2.92,2.72,2.77,-0.09,-3.15,"7,505,573",4.60,2.66,...,...,...,-30.92
A-Mark Precious Metals,AMRK,12.63,12.63,12.36,12.39,-0.11,-0.88,"5,397",18.83,10.39,...,...,103.25,-15.43
Amazon.com,AMZN,1829.46,1841.00,1811.27,1812.97,-29.95,-1.63,"4,432,865",1858.88,931.75,...,...,228.57,55.02
Ambac Financial Group,AMBC,20.31,20.37,20.06,20.14,-0.20,-0.98,"433,438",22.02,13.17,...,...,9.03,26.03
Ambac Financial Group WT,AMBCW,9.84,9.84,9.27,9.35,-0.30,-3.11,"3,100",12.50,5.04,...,...,...,62.89
Ambarella,AMBA,39.04,40.06,38.80,39.76,0.65,1.66,"754,479",66.23,37.17,...,...,220.89,-32.32
AMC Networks Cl A,AMCX,61.03,62.42,60.75,62.15,0.81,1.32,"432,781",69.02,46.89,...,...,8.01,14.92
Amdocs,DOX,68.00,68.52,68.00,68.18,-0.25,-0.37,"380,105",71.72,61.00,1.00,1.47,22.43,4.12
Amedisys,AMED,94.79,95.68,93.39,95.39,0.62,0.65,"230,610",95.70,45.60,...,...,77.55,80.97
Amerco,UHAL,365.57,374.47,360.06,372.60,6.96,1.90,"30,225",400.99,317.43,...,...,9.23,-1.41
America First Multifamily Investors,ATAX,6.35,6.40,6.35,6.38,-0.03,-0.39,"36,777",6.50,5.90,0.50,7.84,14.83,5.37
American Airlines Group,AAL,38.32,38.38,37.55,38.13,-0.24,-0.63,"4,805,389",59.08,35.64,0.40,1.05,9.93,-26.72
American Finance Trust Cl A,AFIN,13.15,16.80,13.15,15.00,1.85,14.07,"601,659",...,...,...,...,...,...
American National Bankshares,AMNB,41.20,41.20,39.90,40.65,0.80,2.01,"4,701",42.99,34.95,1.00,2.46,20.85,6.14
American National Insurance,ANAT,125.22,125.27,123.81,124.36,-0.96,-0.77,"32,563",134.03,110.43,3.28,2.64,7.09,-3.03
American Outdoor Brands,AOBC,10.84,10.93,10.69,10.69,-0.16,-1.47,"609,550",21.49,8.32,...,...,28.89,-16.74
American Public Education,APEI,44.85,45.70,43.40,44.25,-0.65,-1.45,"154,954",45.75,17.40,...,...,34.30,76.65
American Railcar Industries,ARII,41.91,42.45,41.46,42.15,0.34,0.81,"46,743",42.52,34.30,1.60,3.80,5.57,1.22
American River Bankshares,AMRB,15.92,15.96,15.66,15.66,-0.26,-1.63,"3,790",17.50,12.21,0.20,1.28,29.55,2.76
American Software Cl A,AMSWA,15.73,16.04,15.73,15.98,0.23,1.46,"61,545",16.45,9.00,0.44,2.75,40.97,37.40
American Superconductor,AMSC,5.11,5.29,5.09,5.22,0.08,1.56,"159,056",8.03,2.89,...,...,...,43.80
American Woodmark,AMWD,87.55,89.10,86.70,87.60,0.10,0.11,"239,111",148.44,78.75,...,...,23.24,-32.74
America's Car-Mart,CRMT,63.70,65.40,63.20,63.40,-0.25,-0.39,"107,721",68.20,33.05,...,...,12.83,41.99
AMERISAFE,AMSF,60.40,61.35,60.20,61.25,0.70,1.16,"45,949",67.82,51.30,0.88,1.44,24.11,-0.57
Ameris Bancorp,ABCB,51.55,51.75,51.10,51.70,0.10,0.19,"242,090",59.05,41.05,0.40,0.77,24.62,7.26
AmeriServ Financial,ASRV,4.21,4.30,4.20,4.25,...,...,"35,267",4.40,3.80,0.08,1.88,18.48,2.41
Amgen,AMGN,191.86,192.85,190.29,191.76,-1.04,-0.54,"2,296,572",201.23,163.31,5.28,2.75,63.29,10.27
Amicus Therapeutics,FOLD,15.67,16.01,15.52,15.98,0.22,1.40,"1,065,174",17.62,11.44,...,...,...,11.05
Amkor Technology,AMKR,8.91,9.00,8.85,8.92,-0.01,-0.11,"971,963",11.88,8.19,...,...,7.62,-11.24
Amphastar Pharmaceuticals,AMPH,16.30,16.74,16.26,16.64,0.27,1.65,"159,370",20.45,14.40,...,...,...,-13.51
Amtech Systems,ASYS,5.88,6.08,5.84,5.88,0.01,0.17,"191,125",15.45,5.61,...,...,4.29,-41.61
AmTrust Financial Services,AFSI,14.59,14.59,14.55,14.56,-0.02,-0.14,"426,916",16.37,8.80,0.68,4.67,12.91,44.59
Amyris,AMRS,6.68,6.75,6.59,6.63,-0.04,-0.60,"259,410",7.30,1.86,...,...,...,76.80
Analog Devices,ADI,98.79,98.96,97.40,98.26,-0.83,-0.84,"1,294,578",103.59,76.41,1.92,1.95,34.72,10.37
AnaptysBio,ANAB,78.39,78.39,69.52,73.76,-2.33,-3.06,"575,740",134.00,20.12,...,...,...,-26.77
Anchor Bancorp,ANCB,29.55,30.05,29.55,29.85,0.30,1.02,"26,375",30.05,23.70,...,...,43.80,20.36
Andersons,ANDE,34.45,35.10,34.30,35.00,0.35,1.01,"59,399",38.00,29.60,0.66,1.89,23.31,12.36
ANGI Homeservices,ANGI,16.52,16.72,16.38,16.52,-0.05,-0.30,"332,914",17.05,10.24,...,...,...,57.93
AngioDynamics,ANGO,20.93,21.65,20.90,21.55,0.62,2.96,"459,976",23.95,15.16,...,...,49.09,29.59
Anika Therapeutics,ANIK,34.71,34.99,33.68,34.12,-0.60,-1.73,"219,020",69.81,28.54,...,...,26.45,-36.71
ANI Pharmaceuticals,ANIP,70.85,70.85,69.89,70.56,-0.30,-0.42,"32,935",74.70,42.23,...,...,...,9.48
Ansys,ANSS,180.25,182.00,179.81,180.35,-0.53,-0.29,"239,310",184.94,119.20,...,...,55.66,22.20
Apellis Pharmaceuticals,APLS,18.36,18.80,17.56,18.59,0.24,1.31,"231,451",32.00,12.45,...,...,...,-14.33
Apogee Enterprises,APOG,49.06,49.64,48.88,48.99,-0.22,-0.45,"153,440",54.24,37.24,0.63,1.29,17.88,7.13
Apollo Endosurgery,APEN,8.06,8.17,8.00,8.10,0.02,0.25,"46,393",9.65,3.55,...,...,...,44.64
AppFolio,APPF,64.75,66.45,64.40,66.35,1.85,2.87,"119,560",68.50,33.95,...,...,179.32,59.88
Appian Cl A,APPN,33.81,34.38,33.20,33.31,-0.59,-1.74,"312,518",43.61,18.45,...,...,...,5.81
Apple,AAPL,189.69,192.55,189.69,191.88,1.48,0.78,"19,176,621",194.20,147.30,2.92,1.52,18.52,13.38
Applied Genetic Technologies,AGTC,4.20,4.30,4.05,4.15,-0.05,-1.19,"101,109",5.75,3.25,...,...,...,15.28
Applied Materials,AMAT,47.71,48.00,46.56,46.67,-1.61,-3.33,"11,202,339",62.40,41.94,0.80,1.71,15.66,-8.71
Applied Optoelectronics,AAOI,42.50,43.93,42.13,42.50,-0.50,-1.16,"1,164,854",103.41,22.54,...,...,15.34,12.37
Approach Resources,AREX,2.44,2.50,2.44,2.47,0.01,0.41,"209,399",4.21,2.19,...,...,10.74,-16.55
Apptio Cl A,APTI,36.86,37.50,36.76,37.48,0.85,2.32,"310,204",38.35,16.07,...,...,...,59.35
Aptevo Therapeutics,APVO,4.79,4.96,4.66,4.94,0.21,4.44,"73,604",6.35,1.15,...,...,...,16.51
Aptinyx,APTX,21.21,21.21,20.07,20.35,-0.43,-2.07,"31,222",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.91,3.34,2.85,3.17,0.26,8.93,"1,758,726",16.90,1.96,...,...,...,-73.04
Aralez Pharmaceuticals,ARLZ,0.23,0.25,0.22,0.25,0.03,14.09,"1,250,831",2.98,0.21,...,...,...,-82.32
Aratana Therapeutics,PETX,4.43,4.60,4.43,4.52,0.08,1.80,"137,034",7.49,3.67,...,...,...,-14.07
Arbutus Biopharma,ABUS,11.20,11.55,10.95,11.40,0.10,0.88,"392,807",12.05,3.20,...,...,...,125.74
ArcBest,ARCB,45.30,46.80,45.00,46.70,1.10,2.41,"301,375",50.45,21.05,0.32,0.69,16.10,30.63
Arch Capital Group,ACGL,28.87,29.04,28.65,29.01,0.06,0.21,"974,501",34.20,25.71,...,...,26.29,-4.12
Arcturus Therapeutics,ARCT,8.35,8.51,8.35,8.49,0.13,1.56,"15,477",15.19,4.78,...,...,...,6.79
Ardelyx,ARDX,4.45,4.50,4.38,4.40,-0.05,-1.12,"440,236",8.65,3.58,...,...,...,-33.33
Arena Pharmaceuticals,ARNA,43.63,44.81,43.63,44.51,0.63,1.44,"344,608",50.05,20.02,...,...,...,31.03
arGEN-X ADR,ARGX,90.18,93.39,90.02,93.04,0.46,0.50,"112,221",103.00,19.42,...,...,...,47.36
ARK Restaurants,ARKR,24.50,24.29,24.29,24.29,-0.05,-0.20,"287",29.49,21.75,1.00,4.12,23.58,-10.14
Arotech,ARTX,3.75,3.80,3.70,3.70,-0.10,-2.63,"39,305",4.35,2.70,...,...,18.50,4.23
ArQule,ARQL,5.05,5.25,4.98,5.21,0.09,1.76,"1,080,856",7.21,0.94,...,...,...,215.76
Array BioPharma,ARRY,16.82,17.23,16.65,17.08,0.19,1.12,"1,298,032",20.21,7.15,...,...,...,33.44
ARRIS International,ARRS,26.40,26.55,26.18,26.35,-0.06,-0.23,"839,218",30.38,22.60,...,...,41.83,2.57
Arrow Financial,AROW,37.30,38.14,37.30,37.95,0.60,1.61,"13,035",38.60,30.29,1.00,2.64,16.98,11.78
Arrowhead Pharmaceuticals,ARWR,16.60,16.65,16.15,16.31,-0.36,-2.16,"1,446,511",17.18,1.48,...,...,...,343.21
Arsanis,ASNS,3.00,3.24,3.00,3.17,0.19,6.38,"172,383",28.69,2.94,...,...,...,-75.16
Artesian Resources Cl A,ARTNA,37.98,38.77,37.98,38.34,0.14,0.37,"13,509",43.22,32.00,0.95,2.49,24.90,-0.57
Ascena Retail Group,ASNA,3.55,3.76,3.51,3.70,0.14,3.93,"1,440,455",4.74,1.69,...,...,...,57.45
Ascendis Pharma ADR,ASND,71.72,72.23,68.64,70.85,-0.91,-1.27,"201,657",76.29,26.30,...,...,...,76.86
Ascent Capital Group Series A,ASCMA,3.38,3.79,3.25,3.38,...,...,"225,628",17.84,1.68,...,...,...,-70.58
A. Schulman,SHLM,43.00,43.35,42.95,43.05,-0.15,-0.35,"243,198",45.10,25.00,0.82,1.90,47.31,15.57
Asia Pacific Wire&Cable,APWC,2.75,2.75,2.65,2.75,0.04,1.40,"7,491",3.10,2.25,...,...,9.48,...
Aslan Pharmaceuticals ADR,ASLN,8.37,8.37,7.86,7.87,-0.20,-2.44,"9,227",10.44,5.08,...,...,...,...
ASML Holding,ASML,215.75,216.70,214.65,215.26,-2.64,-1.21,"830,428",218.48,148.95,1.69,0.79,...,23.84
Aspen Technology,AZPN,99.12,99.73,97.76,98.97,-0.53,-0.53,"335,324",99.94,53.51,...,...,44.18,49.50
Asta Funding,ASFI,3.25,3.40,3.25,3.30,-0.10,-2.94,"6,009",11.50,3.25,...,...,...,-56.00
Astec Industries,ASTE,61.24,61.75,60.91,61.67,0.22,0.36,"91,131",64.80,45.70,0.40,0.65,33.52,5.42
Astronics,ATRO,38.84,39.46,38.84,39.40,0.44,1.13,"72,271",49.45,23.95,...,...,103.68,-4.99
AstroNova,ALOT,18.45,18.45,18.30,18.30,...,...,"776",20.00,11.00,0.28,1.53,34.53,32.13
ATA ADR,ATAI,4.60,4.60,4.45,4.45,-0.20,-4.30,"3,788",6.62,4.02,...,...,...,-3.68
Atara Biotherapeutics,ATRA,39.60,40.00,39.05,39.30,-0.55,-1.38,"283,664",54.45,12.65,...,...,...,117.13
athenahealth,ATHN,159.02,159.65,157.18,158.00,-0.05,-0.03,"220,351",163.94,111.61,...,...,75.24,18.76
Athenex,ATNX,18.77,18.97,18.41,18.64,-0.21,-1.11,"412,641",20.00,13.16,...,...,...,17.23
Atlantic American,AAME,2.55,2.55,2.55,2.55,-0.10,-3.77,"249",4.00,2.30,0.02,0.78,...,-25.00
Atlantica Yield,AY,20.07,20.30,20.04,20.10,0.01,0.05,"180,369",25.99,18.00,1.28,6.37,...,-5.23
Atlantic Capital Bancshares,ACBI,19.55,19.65,19.45,19.60,0.05,0.26,"39,004",21.60,15.20,...,...,...,11.36
Atlanticus Holdings,ATLC,1.80,2.01,1.80,1.85,-0.05,-2.63,"10,140",2.67,1.52,...,...,...,-22.92
Atlas Air Worldwide Holdings,AAWW,70.45,70.45,69.05,69.25,-1.30,-1.84,"350,678",75.29,50.65,...,...,8.70,18.07
Atlas Financial Holdings,AFH,8.10,8.30,8.05,8.10,...,...,"35,165",21.50,8.05,...,...,...,-60.58
Atlassian Cl A,TEAM,68.23,68.98,67.81,67.86,-0.36,-0.53,"696,333",68.98,33.16,...,...,...,49.08
ATN International,ATNI,55.51,55.82,54.90,55.17,-0.62,-1.11,"57,916",67.90,49.34,0.68,1.23,46.36,-0.16
AtriCure,ATRC,29.01,29.56,28.96,29.32,0.31,1.07,"114,119",30.96,14.88,...,...,...,60.75
Atrion,ATRI,627.85,632.90,627.85,631.35,5.55,0.89,"3,210",694.00,516.85,4.80,0.76,33.37,0.12
aTyr Pharma,LIFE,0.89,0.91,0.87,0.88,-0.01,-1.40,"202,734",6.50,0.80,...,...,...,-74.86
Auburn National Bancorp,AUBN,51.00,51.47,50.26,50.70,-0.10,-0.20,"4,061",53.96,33.22,0.96,1.89,22.63,30.33
Audentes Therapeutics,BOLD,39.91,41.09,39.81,40.65,0.63,1.57,"193,649",46.18,15.74,...,...,...,30.08
AudioCodes,AUDC,7.90,8.04,7.82,7.99,0.07,0.88,"89,856",8.43,6.15,...,...,49.94,8.56
Aurinia Pharmaceuticals,AUPH,5.70,5.79,5.65,5.72,0.02,0.35,"324,355",7.60,4.41,...,...,...,26.27
Autodesk,ADSK,136.64,136.99,134.33,134.50,-2.93,-2.13,"1,559,374",142.94,101.55,...,...,...,28.30
Autolus Therapeutics ADR,AUTL,22.53,23.46,21.53,23.36,0.76,3.36,"67,435",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,134.86,137.58,134.86,137.06,-0.44,-0.32,"1,353,333",141.52,102.46,2.76,2.01,34.35,16.96
Avadel Pharmaceuticals ADR,AVDL,6.95,7.02,6.87,6.95,0.01,0.14,"119,144",11.93,5.60,...,...,10.20,-15.24
AVEO Pharmaceuticals,AVEO,2.10,2.25,1.99,2.18,0.23,11.79,"8,271,160",4.24,1.86,...,...,...,-21.86
AV Homes,AVHI,21.85,22.00,21.70,21.80,-0.10,-0.46,"145,174",22.02,14.65,...,...,...,30.93
Aviat Networks,AVNW,15.51,16.24,15.51,15.80,-0.04,-0.25,"5,477",19.79,12.90,...,...,1580.00,4.15
Avid Technology,AVID,5.14,5.20,5.00,5.02,-0.12,-2.33,"76,326",7.65,3.99,...,...,...,-6.86
Avis Budget Group,CAR,32.38,32.97,31.90,32.71,0.40,1.24,"1,088,952",50.88,29.80,...,...,7.20,-25.46
Avnet,AVT,44.24,44.48,44.00,44.38,0.13,0.29,"696,740",44.85,35.67,0.76,1.71,...,12.01
AVROBIO,AVRO,34.49,35.95,32.42,34.50,0.59,1.74,"385,932",35.95,26.51,...,...,...,...
Aware,AWRE,4.00,4.00,3.95,3.95,...,...,"7,035",5.20,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,21.65,22.07,21.65,21.80,-0.05,-0.23,"421,340",37.05,18.60,...,...,5.65,-24.04
Axon Enterprise,AAXN,71.46,73.34,71.45,73.07,1.52,2.12,"829,176",73.34,20.57,...,...,292.28,175.74
Axovant Sciences,AXON,2.40,2.60,2.39,2.57,0.17,7.08,"1,594,655",27.98,1.02,...,...,...,-51.23
Axsome Therapeutics,AXSM,3.10,3.25,3.10,3.10,-0.05,-1.59,"78,354",6.45,2.05,...,...,...,-44.64
AXT,AXTI,8.75,8.85,8.50,8.55,-0.15,-1.72,"449,865",10.75,5.80,...,...,27.58,-1.72
Baidu ADR,BIDU,266.73,267.30,261.93,262.42,-7.00,-2.60,"2,348,199",284.22,190.56,...,...,26.15,12.04
