Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Homes 4 Rent Cl A,AMH,19.84,20.13,19.74,20.09,0.38,1.93,"2,361,694",23.34,18.39,0.20,1.00,...,1.21
American International Group,AIG,40.77,41.04,40.09,40.57,0.16,0.40,"3,661,545",65.05,36.16,1.28,3.16,...,2.94
American International Group WT,AIG%,6.90,6.93,6.40,6.88,0.09,1.33,"117,155",23.00,4.57,...,...,...,26.47
American Midstream Partners,AMID,3.93,4.13,3.89,4.08,0.16,4.08,"474,662",15.25,2.75,0.41,10.11,...,34.65
American Realty Investors,ARL,12.73,12.73,12.72,12.72,0.16,1.27,"1,896",21.57,11.70,...,...,8.72,5.39
American Renal Associates Holdings,ARA,11.38,11.86,11.38,11.67,0.29,2.55,"113,505",24.07,11.09,...,...,...,1.30
American States Water,AWR,63.44,64.86,63.33,64.75,1.40,2.21,"233,361",69.61,50.06,1.10,1.70,38.14,-3.42
American Tower REIT,AMT,159.78,161.13,158.58,161.09,1.80,1.13,"2,291,859",168.58,130.37,3.36,2.09,60.56,1.83
American Vanguard,AVD,16.81,17.00,16.63,17.00,0.37,2.22,"105,005",24.00,13.98,0.08,0.47,20.09,11.92
American Water Works,AWK,89.01,90.27,88.99,90.14,1.30,1.46,"665,287",98.18,76.04,1.82,2.02,35.80,-0.69
Americold Realty Trust,COLD,25.92,26.55,25.64,26.43,0.76,2.96,"827,823",28.04,16.13,0.75,2.84,112.61,3.48
AmeriGas Partners,APU,28.80,29.94,28.80,29.39,0.64,2.23,"536,583",48.37,22.75,3.80,12.93,28.13,16.17
Ameriprise Financial,AMP,112.83,112.84,109.54,111.94,0.70,0.63,"766,235",183.90,95.69,3.60,3.22,9.63,7.25
AmerisourceBergen,ABC,75.10,75.93,74.11,75.55,0.80,1.07,"1,659,025",106.27,69.36,1.60,2.12,10.06,1.55
Ametek,AME,69.04,69.04,67.53,68.94,1.00,1.47,"1,323,254",81.92,63.14,0.56,0.81,19.92,1.83
Amira Nature Foods,ANFI,0.50,0.77,0.48,0.71,0.28,62.50,"2,807,854",4.44,0.30,...,...,0.83,70.24
Amneal Pharmaceuticals,AMRX,14.93,15.14,13.76,13.83,-1.00,-6.74,"1,297,496",24.48,12.80,...,...,...,2.22
AMN Healthcare Services,AMN,55.44,58.48,55.17,58.35,3.30,5.99,"819,300",68.20,47.05,...,...,19.36,2.98
Ampco-Pittsburgh,AP,4.22,4.30,4.15,4.19,0.01,0.24,"36,076",15.65,2.79,0.36,8.59,...,35.16
Amphenol Cl A,APH,78.67,79.16,77.79,79.14,1.02,1.31,"1,718,279",97.56,74.95,0.92,1.16,32.70,-2.32
Anadarko Petroleum,APC,47.83,48.27,46.90,47.34,0.35,0.74,"4,563,057",76.70,40.40,1.20,2.53,16.86,7.98
Anaplan,PLAN,26.30,27.46,26.17,27.20,1.20,4.62,"351,021",29.70,20.37,...,...,...,2.49
Andeavor Logistics,ANDX,36.18,37.59,36.04,36.89,1.11,3.10,"419,703",55.21,31.49,4.12,11.17,17.18,13.54
AngloGold Ashanti ADR,AU,12.42,12.69,12.18,12.61,0.07,0.56,"4,186,319",13.27,7.08,0.06,0.46,320.87,0.48
Anheuser-Busch InBev ADR,BUD,70.46,70.97,70.09,70.75,1.35,1.95,"1,501,003",117.06,64.55,1.82,2.57,17.62,7.51
Anixter International,AXE,56.21,56.67,55.79,56.44,0.78,1.40,"105,927",88.85,50.05,...,...,16.74,3.92
Annaly Capital Management,NLY,9.78,9.85,9.75,9.80,-0.24,-2.39,"113,406,389",11.64,9.57,1.20,12.24,3.88,-0.20
Antero Midstream GP,AMGP,13.18,13.55,13.12,13.34,0.33,2.54,"911,208",22.39,10.12,0.58,4.32,51.31,19.32
Antero Midstream Partners,AM,24.93,25.72,24.68,25.38,0.84,3.42,"471,205",34.53,19.86,1.76,6.93,16.92,18.65
Antero Resources,AR,10.66,10.70,10.35,10.47,-0.04,-0.38,"4,981,526",22.69,8.86,...,...,15.63,11.50
Anthem,ANTM,252.86,256.35,241.18,249.46,-0.89,-0.36,"2,825,782",300.57,215.52,3.00,1.20,14.45,-5.01
Anworth Mortgage Asset,ANH,4.35,4.37,4.30,4.33,...,...,"589,245",5.38,3.98,0.52,12.01,11.79,7.18
Aon,AON,144.21,145.06,141.88,144.92,0.69,0.48,"1,246,388",166.55,133.41,1.60,1.10,46.00,-0.30
A.O. Smith,AOS,45.38,46.01,45.12,46.01,1.10,2.45,"2,063,280",68.39,40.34,0.88,1.91,23.38,7.75
Apache,APA,29.24,29.60,28.75,29.36,0.43,1.49,"4,014,324",50.03,24.56,1.00,3.41,12.82,11.85
Apartment Investment&Management,AIV,42.93,44.15,42.93,44.08,1.18,2.75,"1,077,711",47.66,37.97,1.52,3.45,...,0.46
Apergy,APY,32.33,32.98,32.15,32.71,0.72,2.25,"615,988",46.11,25.85,...,...,...,20.79
Aphria,APHA,6.57,6.57,6.06,6.33,-0.08,-1.25,"6,032,748",19.87,3.75,...,...,43.48,11.25
Apollo Commercial Real Estate Finance,ARI,17.29,17.36,17.20,17.35,0.23,1.34,"1,318,694",19.57,16.41,1.84,10.61,11.84,4.14
Apollo Global Management Cl A,APO,26.69,26.96,26.19,26.76,0.50,1.90,"624,332",37.35,22.63,1.84,6.88,16.71,9.05
Apple Hospitality REIT,APLE,14.87,15.23,14.84,15.18,0.38,2.57,"1,455,951",20.19,13.81,1.20,7.91,20.80,6.45
Applied Industrial Technologies,AIT,54.88,56.30,54.88,55.88,1.34,2.46,"197,259",82.35,50.56,1.20,2.15,14.01,3.60
Aptargroup,ATR,92.82,94.10,91.76,93.52,1.57,1.71,"254,370",112.31,79.97,1.36,1.45,29.70,-0.58
Aptiv,APTV,64.73,67.03,64.73,67.01,3.44,5.41,"2,972,056",103.23,58.80,0.88,1.31,16.58,8.84
Aqua America,WTR,33.15,33.59,33.15,33.56,0.40,1.21,"561,080",38.24,32.09,0.88,2.61,24.00,-1.84
Aquantia,AQ,8.57,8.72,8.44,8.60,0.02,0.23,"144,062",18.49,7.08,...,...,...,-1.94
AquaVenture Holdings,WAAS,20.82,21.17,20.46,21.12,0.33,1.59,"133,313",21.17,11.83,...,...,...,11.81
Aramark,ARMK,30.12,30.16,29.50,29.85,0.13,0.44,"3,383,802",46.09,27.37,0.44,1.47,13.26,3.04
Arbor Realty Trust,ABR,10.94,11.05,10.83,11.05,0.17,1.56,"1,290,760",12.79,7.89,1.08,9.77,8.00,9.73
ARC Document Solutions,ARC,2.82,2.88,2.71,2.79,...,...,"284,777",3.59,1.62,...,...,...,36.10
ArcelorMittal ADR,MT,22.15,22.30,21.91,22.20,0.64,2.97,"2,025,828",37.50,19.50,0.40,1.80,4.50,7.40
Arch Coal,ARCH,83.16,84.70,81.76,82.87,0.27,0.33,"279,603",102.61,75.09,1.60,1.93,5.70,-0.14
Archer Daniels Midland,ADM,42.23,42.74,42.03,42.70,0.78,1.86,"3,728,418",52.06,39.16,1.34,3.14,10.59,4.22
Archrock,AROC,9.02,9.38,8.94,9.21,0.32,3.60,"1,513,265",13.75,7.26,0.53,5.73,12.88,22.96
Arconic,ARNC,19.63,19.76,19.43,19.47,0.06,0.31,"3,242,935",31.17,15.63,0.24,1.23,...,15.48
Arcosa,ACA,30.79,31.00,29.99,30.22,-0.23,-0.76,"434,409",34.91,21.00,...,...,...,9.14
Arcos Dorados Holdings Cl A,ARCO,8.40,8.50,8.26,8.34,-0.02,-0.24,"595,817",10.32,6.05,0.20,2.40,18.10,5.57
Arcus Biosciences,RCUS,9.70,9.95,9.27,9.87,0.26,2.71,"120,239",22.10,8.57,...,...,...,-8.36
Ardagh Group Cl A,ARD,11.05,11.42,11.00,11.26,0.32,2.93,"253,731",21.01,10.09,0.56,4.97,30.18,1.62
Ardmore Shipping,ASC,5.42,5.42,5.26,5.35,0.04,0.75,"141,489",8.75,4.22,0.44,8.22,...,14.56
Ares Commercial Real Estate,ACRE,13.94,14.09,13.83,13.96,0.04,0.29,"238,566",14.77,11.96,1.24,8.88,11.35,7.06
Ares Management,ARES,18.83,19.23,18.72,18.95,0.45,2.43,"600,266",25.95,16.18,...,...,34.47,6.58
Argan,AGX,40.14,40.24,39.06,39.53,-0.16,-0.40,"133,924",47.53,34.90,1.00,2.53,10.12,4.47
Argo Group International Holdings,ARGO,68.16,68.16,66.74,67.26,-0.38,-0.56,"161,710",70.00,49.65,1.08,1.61,17.19,0.01
Arista Networks,ANET,213.67,215.12,210.38,214.28,4.36,2.08,"749,687",313.37,187.08,...,...,69.60,1.70
Arlington Asset Investment Cl A,AI,8.00,8.07,7.88,8.00,0.08,1.01,"450,330",11.99,6.92,1.50,18.75,...,10.50
Arlo Technologies,ARLO,8.79,8.99,8.18,8.26,-0.54,-6.14,"3,179,013",23.77,8.18,...,...,...,-17.23
Armada Hoffler Properties,AHH,14.47,14.67,14.33,14.65,0.35,2.45,"300,659",16.17,12.73,0.80,5.46,39.03,4.20
Armour Residential REIT,ARR,21.33,21.38,21.18,21.24,-0.09,-0.42,"572,927",25.55,19.75,2.28,10.73,5.62,3.61
Armstrong Flooring,AFI,13.60,13.60,13.10,13.42,0.01,0.07,"110,823",20.46,11.39,...,...,...,13.34
Armstrong World Industries,AWI,63.85,64.38,63.15,64.36,1.12,1.77,"366,169",73.45,54.34,0.70,1.09,12.40,10.57
Arrow Electronics,ARW,71.11,71.11,69.70,70.07,-0.19,-0.27,"382,379",87.26,62.69,...,...,11.54,1.62
Arthur J. Gallagher,AJG,72.84,73.05,71.46,72.43,0.32,0.44,"863,770",79.03,62.96,1.64,2.26,21.62,-1.72
Artisan Partners Asset Management,APAM,22.51,22.70,22.16,22.25,0.09,0.41,"287,469",41.45,20.16,2.40,10.79,14.24,0.63
Asbury Automotive Group,ABG,71.20,71.20,69.10,69.83,-0.83,-1.17,"166,380",77.75,58.60,...,...,8.46,4.76
ASE Technology Holding ADR,ASX,3.52,3.56,3.50,3.51,-0.02,-0.57,"441,090",8.00,3.46,...,...,...,-6.40
ASGN,ASGN,57.85,58.94,57.51,58.89,1.86,3.26,"310,697",94.25,51.05,...,...,17.39,8.06
Ashford Hospitality Trust,AHT,4.46,4.67,4.39,4.64,0.17,3.80,"597,556",8.66,3.85,0.48,10.34,...,16.00
Ashland Global Holdings,ASH,72.96,73.09,71.56,72.88,0.74,1.03,"517,377",86.63,64.81,1.00,1.37,41.02,2.71
Aspen Aerogels,ASPN,2.50,2.61,2.50,2.54,0.04,1.60,"14,901",5.58,1.60,...,...,...,19.25
Aspen Insurance Holdings,AHL,42.10,42.20,42.07,42.15,0.08,0.19,"842,625",46.10,34.80,0.96,2.28,...,0.38
Associated Banc-Corp.,ASB,20.62,20.66,20.04,20.48,0.25,1.24,"2,239,939",29.02,18.53,0.68,3.32,12.12,3.49
Associated Capital Group Cl A,AC,38.04,39.20,38.04,38.25,0.20,0.53,"9,362",46.86,32.59,0.20,0.52,131.90,8.57
Assurant,AIZ,91.43,91.82,90.24,90.92,0.11,0.12,"343,031",111.43,82.31,2.40,2.64,9.50,1.65
Assured Guaranty,AGO,39.03,39.19,38.34,38.75,0.08,0.21,"643,655",43.40,32.97,0.64,1.65,9.12,1.23
AstraZeneca ADR,AZN,38.38,38.58,38.03,38.13,-0.65,-1.68,"4,627,543",41.77,32.69,0.90,2.36,39.53,0.39
Atento,ATTO,4.46,4.49,4.23,4.29,-0.14,-3.16,"146,168",10.45,3.55,...,...,...,6.98
Athene Holding,ATH,42.31,42.45,41.13,41.46,-0.73,-1.73,"1,720,377",53.92,37.20,...,...,5.02,4.09
At Home Group,HOME,22.48,22.89,21.51,22.51,0.78,3.59,"1,397,307",40.97,15.89,...,...,51.57,20.63
Atkore International Group,ATKR,21.80,22.06,21.59,21.82,0.30,1.39,"402,659",28.67,17.47,...,...,8.56,9.98
Atlantic Power,AT,2.28,2.30,2.28,2.30,0.01,0.44,"275,638",2.60,1.80,0.09,3.93,...,5.99
Atmos Energy,ATO,90.97,92.32,90.95,92.21,1.19,1.31,"1,175,610",100.76,76.46,2.10,2.28,16.83,-0.55
AT&T,T,31.31,31.38,31.03,31.28,0.39,1.26,"41,845,188",39.29,26.80,2.04,6.52,5.91,9.60
AU Optronics ADR,AUO,4.00,4.09,3.97,4.09,0.12,3.02,"1,151,086",5.35,3.67,0.49,11.88,8.66,3.81
Aurora Cannabis,ACB,5.32,5.35,5.00,5.03,-0.23,-4.37,"13,586,634",12.53,4.05,...,...,26.97,1.41
Autohome ADR,ATHM,80.00,83.77,76.22,77.22,-1.05,-1.34,"946,589",119.50,61.43,...,...,23.30,-1.29
Autoliv,ALV,74.00,75.17,73.58,75.12,3.73,5.22,"805,720",115.42,67.26,2.48,3.30,19.07,6.96
AutoNation,AN,37.87,37.87,35.79,36.18,-1.48,-3.93,"1,045,730",62.02,32.87,...,...,7.30,1.34
AutoZone,AZO,830.00,830.00,798.41,811.37,-10.95,-1.33,"457,041",896.03,590.76,...,...,15.52,-3.22
Avalara,AVLR,35.00,37.00,34.30,36.90,2.13,6.13,"761,466",59.40,28.09,...,...,...,18.46
Avalonbay Communities,AVB,171.38,174.33,170.81,174.26,3.54,2.07,"665,759",191.91,152.65,5.88,3.37,29.14,0.12
Avangrid,AGR,48.31,49.30,48.07,49.25,0.84,1.74,"355,110",54.55,45.17,1.76,3.57,38.20,-1.68
Avanos Medical,AVNS,42.43,43.15,41.06,43.03,0.99,2.35,"408,468",72.96,38.00,...,...,34.00,-3.93
Avaya Holdings,AVYA,15.47,15.47,15.05,15.30,-0.04,-0.26,"951,504",23.76,13.96,...,...,0.59,5.08
Avery Dennison,AVY,91.40,92.39,91.09,91.81,0.93,1.02,"426,441",123.67,82.89,2.08,2.27,26.38,2.20
Avianca Holdings ADR,AVH,4.62,4.62,4.47,4.48,-0.13,-2.82,"36,375",9.76,3.61,0.06,1.42,...,10.34
Avista,AVA,41.93,42.18,41.45,41.72,-0.02,-0.05,"623,340",52.91,41.45,1.49,3.57,24.40,-1.79
Avon Products,AVP,1.87,1.91,1.77,1.84,0.01,0.55,"6,274,532",2.99,1.30,0.24,13.04,7.22,21.05
AVX,AVX,16.21,16.33,15.96,16.16,0.25,1.57,"319,372",21.48,14.21,0.46,2.85,40.88,5.97
AXA Equitable Holdings,EQH,17.49,17.68,17.24,17.61,0.21,1.21,"2,173,330",23.21,14.72,0.52,2.95,...,5.89
Axalta Coating Systems,AXTA,24.68,25.09,24.25,24.58,0.66,2.76,"2,319,584",33.30,21.57,...,...,87.79,4.95
AXIS Capital Holdings,AXS,52.80,53.32,52.31,53.03,0.25,0.47,"495,230",60.69,47.43,1.60,3.02,27.67,2.69
Axos Financial,AX,26.94,26.99,26.00,26.52,-0.02,-0.08,"464,015",45.18,23.87,...,...,10.82,5.32
Azul ADR,AZUL,28.49,28.51,27.61,27.79,-0.25,-0.89,"903,883",35.05,15.53,...,...,66.50,0.36
Azure Power Global,AZRE,8.37,8.79,8.25,8.26,-0.14,-1.67,"20,386",18.10,8.25,...,...,...,-8.73
AZZ,AZZ,40.87,46.61,39.58,43.58,2.13,5.14,"413,385",56.05,37.43,0.68,1.56,22.70,7.98
Babcock&Wilcox Enterprises,BW,0.71,0.71,0.65,0.67,-0.01,-1.32,"991,561",7.66,0.33,...,...,...,71.88
Badger Meter,BMI,49.95,50.76,49.52,50.69,1.17,2.36,"121,993",57.12,41.00,0.60,1.18,61.82,3.01
Bain Capital Specialty Finance,BCSF,17.43,17.59,17.18,17.28,-0.11,-0.63,"135,287",18.81,15.14,...,...,13.19,3.04
Baker Hughes a GE,BHGE,22.83,23.27,22.64,23.21,0.66,2.93,"4,551,846",37.76,20.09,0.72,3.10,105.50,7.95
Ball,BLL,46.78,47.35,46.72,46.91,0.47,1.01,"3,069,917",50.98,34.71,0.40,0.85,33.99,2.02
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.62,5.62,5.55,5.60,0.05,0.90,"2,181,842",9.54,4.99,0.47,8.39,8.27,5.86
Banco Bradesco Ord ADR,BBDO,9.62,9.62,9.55,9.55,-0.35,-3.54,"758",11.90,5.49,...,...,12.94,10.05
Banco de Chile ADR,BCH,29.55,30.20,29.42,29.90,0.36,1.22,"22,709",34.72,27.04,3.05,10.20,16.76,4.55
