Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agile Therapeutics,AGRX,0.31,0.33,0.28,0.29,-0.00,-1.51,"443,615",5.60,0.27,...,...,...,-89.03
Agilysys,AGYS,16.65,16.70,16.05,16.13,-0.51,-3.06,"78,402",16.80,9.80,...,...,...,31.35
Agios Pharmaceuticals,AGIO,85.55,88.38,84.80,87.17,1.87,2.19,"392,389",99.82,51.62,...,...,...,52.48
AGNC Investment,AGNC,19.44,19.52,19.33,19.48,0.11,0.57,"4,465,647",21.94,17.84,2.16,11.09,5.63,-3.52
AgroFresh Solutions,AGFS,7.07,7.16,7.00,7.01,-0.08,-1.13,"48,860",8.75,4.94,...,...,15.58,-5.27
AgroFresh Solutions WT,AGFSW,0.33,0.33,0.23,0.32,0.02,7.02,"1,550",1.02,0.05,...,...,...,-21.95
Aileron Therapeutics,ALRN,3.56,3.56,3.27,3.30,-0.24,-6.78,"83,359",15.48,3.27,...,...,...,-68.69
Aimmune Therapeutics,AIMT,29.32,29.50,28.31,28.70,-0.48,-1.64,"301,574",42.00,18.25,...,...,...,-24.11
AirMedia Group ADR,AMCN,0.56,0.56,0.52,0.53,-0.03,-4.55,"45,070",2.87,0.52,...,...,...,-54.35
Air Transport Services Group,ATSG,23.00,23.06,22.51,22.56,-0.39,-1.70,"169,376",27.67,19.17,...,...,126.17,-2.51
Akamai Technologies,AKAM,80.93,81.24,79.19,79.64,-1.09,-1.35,"1,274,018",83.08,44.65,...,...,72.40,22.45
Akcea Therapeutics,AKCA,31.11,32.16,30.00,30.56,-0.34,-1.10,"169,537",35.00,13.35,...,...,...,76.04
Akebia Therapeutics,AKBA,10.67,10.67,10.03,10.04,-0.59,-5.55,"284,582",20.25,7.90,...,...,...,-32.48
Akorn,AKRX,17.60,18.29,17.59,18.23,0.63,3.58,"1,043,865",33.66,10.76,...,...,...,-43.44
Alarm.Com Holdings,ALRM,44.12,44.38,42.64,42.78,-1.14,-2.60,"158,271",49.49,33.39,...,...,58.60,13.32
Alaska Communications Systems Group,ALSK,1.58,1.61,1.57,1.57,-0.01,-0.63,"63,291",2.91,1.39,...,...,...,-41.42
Alder BioPharmaceuticals,ALDR,18.55,18.70,18.25,18.40,-0.10,-0.54,"603,490",19.60,8.60,...,...,...,60.70
Alexion Pharmaceuticals,ALXN,136.61,136.90,130.50,131.83,-4.68,-3.43,"2,345,515",149.34,102.10,...,...,56.82,10.23
Alico,ALCO,32.00,32.00,31.15,31.15,-0.25,-0.80,"3,544",34.80,25.55,0.24,0.77,...,5.59
Align Technology,ALGN,364.51,365.55,349.13,353.77,-9.25,-2.55,"818,941",385.00,160.37,...,...,98.00,59.22
Alimera Sciences,ALIM,1.06,1.14,1.04,1.08,0.01,0.93,"191,308",1.61,0.74,...,...,...,-18.80
ALJ Regional Holdings,ALJJ,2.12,2.22,2.00,2.09,-0.03,-1.42,"118,252",3.75,1.42,...,...,8.36,-33.65
Alkermes,ALKS,44.68,44.78,42.41,43.91,-0.88,-1.96,"912,285",71.22,39.54,...,...,...,-19.77
Allakos,ALLK,40.00,40.83,39.04,39.79,-0.18,-0.45,"134,906",40.83,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.40,45.55,44.40,44.60,-0.70,-1.55,"21,014",46.85,31.75,...,...,31.19,18.46
Allegiant Travel,ALGT,120.45,125.15,118.33,124.85,6.80,5.76,"364,004",181.45,111.54,2.80,2.24,9.58,-19.32
Allena Pharmaceuticals,ALNA,10.59,10.59,9.84,10.02,-0.48,-4.57,"57,991",17.56,6.13,...,...,...,-0.40
Alliance Resource Partners,ARLP,19.25,19.40,18.93,19.00,-0.25,-1.30,"349,145",21.90,15.55,2.06,10.84,6.23,-3.55
Allied Motion Technologies,AMOT,47.14,47.14,44.99,45.61,-1.40,-2.98,"82,544",51.80,22.78,0.12,0.26,44.28,37.84
Allot Communications,ALLT,5.15,5.23,5.12,5.16,-0.01,-0.19,"55,825",6.09,4.74,...,...,...,-3.19
Allscripts Healthcare Solutions,MDRX,12.31,12.48,12.23,12.27,-0.08,-0.65,"1,367,898",16.13,10.78,...,...,...,-15.67
Alnylam Pharmaceuticals,ALNY,107.50,107.50,103.57,104.51,-2.04,-1.91,"648,445",153.99,70.76,...,...,...,-17.74
Alphabet Cl A,GOOGL,1289.12,1291.44,1244.49,1252.89,-32.61,-2.54,"2,401,719",1291.44,918.60,...,...,54.26,18.94
Alphabet Cl C,GOOG,1271.00,1273.89,1231.00,1238.50,-29.83,-2.35,"2,083,121",1273.89,903.40,...,...,53.64,18.36
Alpha&Omega Semiconductor,AOSL,14.28,14.30,13.71,13.74,-0.45,-3.17,"40,516",18.72,12.92,...,...,19.63,-16.01
Alphatec Holdings,ATEC,2.80,2.82,2.75,2.79,0.01,0.36,"133,917",4.27,1.58,...,...,...,4.89
Alpine Immune Sciences,ALPN,8.19,8.22,8.08,8.08,-0.51,-5.94,"7,124",12.87,6.85,...,...,...,-27.86
Altaba,AABA,76.89,77.00,73.21,74.10,-2.09,-2.74,"15,440,890",82.45,56.84,...,...,2.98,6.08
Altair Engineering Cl A,ALTR,36.49,36.49,35.43,35.60,-0.97,-2.65,"131,096",37.77,16.55,...,...,...,48.83
Altimmune,ALT,0.37,0.40,0.37,0.37,-0.01,-2.90,"399,385",3.16,0.33,...,...,...,-81.36
Altisource Portfolio Solutions,ASPS,33.83,33.84,32.00,32.98,-0.81,-2.40,"56,027",36.34,19.28,...,...,2.02,17.79
Altra Industrial Motion,AIMC,45.75,45.75,44.60,44.65,-0.80,-1.76,"130,386",53.70,40.45,0.68,1.52,25.81,-11.41
AMAG Pharmaceuticals,AMAG,22.50,22.50,21.55,22.05,-0.45,-2.00,"427,766",25.63,11.93,...,...,...,66.42
Amarin ADR,AMRN,2.75,2.75,2.60,2.63,-0.10,-3.66,"3,245,702",4.60,2.60,...,...,...,-34.41
A-Mark Precious Metals,AMRK,12.60,12.97,12.50,12.97,0.34,2.69,"7,524",18.83,10.39,...,...,108.08,-11.47
Amazon.com,AMZN,1876.05,1880.05,1806.53,1817.27,9.27,0.51,"9,609,718",1880.05,931.75,...,...,229.11,55.39
Ambac Financial Group,AMBC,20.25,20.40,19.77,19.92,-0.27,-1.34,"299,371",21.11,13.17,...,...,8.93,24.66
Ambac Financial Group WT,AMBCW,9.70,9.70,9.10,9.41,-0.29,-2.99,"4,813",10.29,5.04,...,...,...,63.94
Ambarella,AMBA,39.60,39.93,38.27,38.75,-0.83,-2.10,"559,843",66.23,37.17,...,...,215.28,-34.04
AMC Networks Cl A,AMCX,59.74,60.24,58.80,59.08,-0.65,-1.09,"521,131",69.02,46.89,...,...,7.61,9.25
Amdocs,DOX,68.47,68.60,67.70,67.94,-0.49,-0.72,"340,844",71.72,61.00,1.00,1.47,22.35,3.76
Amedisys,AMED,96.40,96.71,93.47,93.76,-2.65,-2.75,"188,375",98.35,45.60,...,...,76.23,77.88
Amerco,UHAL,377.36,379.24,371.05,373.34,-4.64,-1.23,"17,910",400.99,317.43,...,...,9.25,-1.21
America First Multifamily Investors,ATAX,6.40,6.40,6.35,6.40,...,...,"124,777",6.50,5.95,0.50,7.81,14.88,5.79
American Airlines Group,AAL,39.93,40.86,39.51,39.69,-0.33,-0.82,"8,390,768",59.08,35.64,0.40,1.01,10.34,-23.72
American Finance Trust Cl A,AFIN,14.21,14.90,14.21,14.86,0.57,3.99,"224,589",16.80,13.15,...,...,...,...
American National Bankshares,AMNB,40.30,40.35,40.00,40.10,-0.55,-1.35,"4,580",42.99,34.95,1.00,2.49,18.65,4.70
American National Insurance,ANAT,129.18,130.60,127.01,127.67,-1.48,-1.15,"38,746",134.03,110.43,3.28,2.57,6.61,-0.45
American Outdoor Brands,AOBC,9.77,9.86,9.45,9.46,-0.36,-3.67,"985,418",21.21,8.32,...,...,25.57,-26.32
American Public Education,APEI,45.55,46.00,44.00,44.75,-0.70,-1.54,"59,032",46.15,17.40,...,...,34.69,78.64
American Railcar Industries,ARII,45.35,45.95,44.61,44.82,-0.43,-0.95,"45,001",46.41,34.30,1.60,3.57,5.92,7.64
American River Bankshares,AMRB,15.80,15.85,15.78,15.80,0.04,0.22,"3,825",17.50,12.21,0.20,1.27,28.74,3.71
American Software Cl A,AMSWA,15.17,15.17,14.74,14.81,-0.33,-2.18,"69,957",16.45,9.00,0.44,2.97,37.97,27.34
American Superconductor,AMSC,5.06,5.07,4.92,5.03,-0.02,-0.40,"141,175",8.03,2.89,...,...,...,38.57
American Woodmark,AMWD,84.65,85.00,82.00,82.10,-2.70,-3.18,"153,996",148.44,78.75,...,...,21.78,-36.97
America's Car-Mart,CRMT,64.25,64.70,62.42,62.55,-1.70,-2.65,"33,785",68.20,33.05,...,...,12.66,40.09
AMERISAFE,AMSF,64.50,64.75,62.95,63.30,-1.10,-1.71,"45,198",67.82,51.55,0.88,1.39,24.92,2.76
Ameris Bancorp,ABCB,49.10,49.85,45.60,49.58,-1.27,-2.51,"333,089",59.05,41.05,0.40,0.81,23.61,2.85
AmeriServ Financial,ASRV,4.30,4.35,4.27,4.35,0.05,1.16,"82,827",4.40,3.80,0.08,1.84,18.91,4.82
Amgen,AMGN,196.00,196.22,189.57,192.44,-1.61,-0.83,"3,910,719",201.23,163.31,5.28,2.74,63.51,10.66
Amicus Therapeutics,FOLD,15.26,15.30,14.84,14.89,-0.31,-2.04,"1,792,677",17.62,11.44,...,...,...,3.47
Amkor Technology,AMKR,8.95,9.15,8.94,8.94,0.04,0.45,"1,028,265",11.88,8.19,...,...,7.64,-11.04
Amphastar Pharmaceuticals,AMPH,17.40,17.42,17.05,17.19,-0.24,-1.38,"118,171",20.45,14.40,...,...,...,-10.65
Amtech Systems,ASYS,5.71,5.84,5.66,5.81,0.12,2.11,"179,745",15.45,5.51,...,...,4.24,-42.30
AmTrust Financial Services,AFSI,14.63,14.69,14.63,14.64,0.02,0.14,"414,305",16.21,8.80,0.68,4.64,12.98,45.38
Amyris,AMRS,6.92,6.92,6.59,6.78,-0.14,-2.02,"529,297",7.30,1.86,...,...,...,80.80
Analog Devices,ADI,98.09,99.09,96.71,96.98,-0.72,-0.74,"2,043,932",103.59,76.41,1.92,1.98,34.27,8.93
AnaptysBio,ANAB,82.95,84.45,81.41,81.89,-1.25,-1.50,"522,338",134.00,20.12,...,...,...,-18.70
Anchor Bancorp,ANCB,29.80,29.90,29.65,29.75,-0.16,-0.52,"7,264",30.05,24.00,...,...,43.65,19.96
Andersons,ANDE,34.95,35.20,34.20,34.40,-0.52,-1.50,"116,218",38.00,29.60,0.66,1.92,22.91,10.43
ANGI Homeservices,ANGI,16.90,16.90,16.01,16.20,-0.71,-4.20,"346,562",17.05,10.24,...,...,...,54.88
AngioDynamics,ANGO,21.88,21.88,21.04,21.42,-0.46,-2.10,"249,598",23.95,15.16,...,...,48.79,28.80
Anika Therapeutics,ANIK,42.45,42.50,38.31,40.05,-0.63,-1.55,"447,943",69.81,28.54,...,...,33.10,-25.71
ANI Pharmaceuticals,ANIP,70.74,70.98,66.65,68.08,-2.65,-3.75,"97,835",74.70,42.23,...,...,...,5.63
Ansys,ANSS,179.09,179.09,173.46,174.16,-2.83,-1.60,"446,870",184.94,119.20,...,...,53.75,18.00
Apellis Pharmaceuticals,APLS,17.27,17.53,16.25,16.57,-0.73,-4.22,"306,160",32.00,12.45,...,...,...,-23.64
Apogee Enterprises,APOG,49.32,49.63,48.94,49.21,0.08,0.16,"238,091",53.12,37.24,0.63,1.28,17.96,7.61
Apollo Endosurgery,APEN,8.32,8.38,8.09,8.24,-0.11,-1.32,"64,742",9.65,3.55,...,...,...,47.14
AppFolio,APPF,67.85,69.10,64.00,64.85,-2.90,-4.28,"117,920",69.10,33.95,...,...,175.27,56.27
Appian Cl A,APPN,33.79,34.22,31.26,32.21,-1.72,-5.07,"485,180",43.61,18.45,...,...,...,2.32
Apple,AAPL,194.99,195.19,190.10,190.98,-3.23,-1.66,"22,951,141",195.96,148.13,2.92,1.53,18.43,12.85
Applied Genetic Technologies,AGTC,4.30,4.30,4.00,4.10,-0.15,-3.53,"121,460",5.75,3.25,...,...,...,13.89
Applied Materials,AMAT,48.63,49.48,47.88,48.30,1.13,2.40,"16,985,810",62.40,41.94,0.80,1.66,16.21,-5.52
Applied Optoelectronics,AAOI,39.75,40.21,37.55,38.23,-1.49,-3.75,"980,370",101.30,22.54,...,...,13.80,1.08
Approach Resources,AREX,2.34,2.36,2.22,2.25,-0.11,-4.66,"312,083",4.21,2.19,...,...,9.78,-23.99
Apptio Cl A,APTI,38.77,39.06,36.30,36.49,-2.26,-5.83,"275,615",39.06,16.07,...,...,...,55.14
Aptevo Therapeutics,APVO,4.95,5.07,4.75,4.77,-0.21,-4.22,"76,978",6.35,1.15,...,...,...,12.50
Aptinyx,APTX,21.95,22.50,21.79,22.50,0.40,1.81,"70,008",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.17,16.20,15.05,15.18,-0.67,-4.23,"294,385",19.30,15.00,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.04,3.14,2.90,2.91,-0.11,-3.64,"289,126",16.90,1.96,...,...,...,-75.26
Aralez Pharmaceuticals,ARLZ,0.32,0.33,0.29,0.30,-0.02,-7.07,"853,902",2.98,0.21,...,...,...,-78.80
Aratana Therapeutics,PETX,4.41,4.47,4.34,4.36,-0.05,-1.13,"177,514",7.28,3.67,...,...,...,-17.11
Arbutus Biopharma,ABUS,11.70,11.70,10.70,10.75,-0.80,-6.93,"627,745",12.05,3.20,...,...,...,112.87
ArcBest,ARCB,44.35,44.70,43.35,44.40,-0.10,-0.22,"219,710",50.45,22.30,0.32,0.72,15.31,24.20
Arch Capital Group,ACGL,30.04,30.33,29.90,30.14,0.14,0.47,"1,284,037",34.20,25.71,...,...,27.32,-0.39
Arcturus Therapeutics,ARCT,8.12,8.12,7.81,7.91,-0.09,-1.13,"9,078",15.19,4.78,...,...,...,-0.50
Ardelyx,ARDX,4.30,4.30,3.90,3.90,-0.40,-9.30,"371,558",8.65,3.58,...,...,...,-40.91
Arena Pharmaceuticals,ARNA,39.75,40.29,38.34,38.46,-1.52,-3.80,"568,134",50.05,20.02,...,...,...,13.22
arGEN-X ADR,ARGX,92.88,92.88,90.41,91.57,0.66,0.73,"122,766",103.00,19.81,...,...,...,45.03
ARK Restaurants,ARKR,23.31,23.31,23.00,23.00,-0.32,-1.37,"469",29.49,21.76,1.00,4.35,22.33,-14.91
Arotech,ARTX,4.00,4.00,3.95,3.95,-0.05,-1.25,"50,190",4.35,2.70,...,...,19.75,11.27
ArQule,ARQL,5.53,5.60,5.16,5.21,-0.31,-5.62,"855,660",7.21,0.94,...,...,...,215.76
Array BioPharma,ARRY,16.34,16.46,14.95,15.08,-1.26,-7.71,"3,000,933",20.21,7.15,...,...,...,17.81
ARRIS International,ARRS,25.72,25.90,25.06,25.19,-0.45,-1.76,"1,956,957",30.38,22.60,...,...,39.98,-1.95
Arrow Financial,AROW,39.50,39.74,38.80,39.05,-0.35,-0.89,"10,595",39.80,30.29,1.00,2.56,16.20,15.02
Arrowhead Pharmaceuticals,ARWR,17.50,17.50,16.01,16.07,-1.37,-7.86,"1,484,661",17.50,1.63,...,...,...,336.68
Arsanis,ASNS,2.86,2.90,2.50,2.53,-0.32,-11.23,"207,264",28.69,2.50,...,...,...,-80.17
Artesian Resources Cl A,ARTNA,38.41,38.41,37.32,37.46,-0.70,-1.83,"15,074",43.22,32.00,0.95,2.55,24.32,-2.85
Ascena Retail Group,ASNA,3.66,3.68,3.39,3.42,-0.21,-5.79,"1,938,268",4.74,1.69,...,...,...,45.53
Ascendis Pharma ADR,ASND,67.75,68.07,63.52,65.53,-2.32,-3.42,"146,835",76.29,26.30,...,...,...,63.58
Ascent Capital Group Series A,ASCMA,2.86,3.10,2.74,2.85,-0.02,-0.70,"149,619",17.53,1.68,...,...,...,-75.20
A. Schulman,SHLM,43.80,43.80,43.60,43.60,-0.25,-0.57,"101,533",45.10,25.77,0.82,1.88,47.91,17.05
Aslan Pharmaceuticals ADR,ASLN,7.90,8.12,7.90,7.90,-0.16,-1.99,"11,769",10.44,5.08,...,...,...,...
ASML Holding,ASML,216.86,217.51,212.43,213.30,-3.35,-1.55,"914,582",221.66,148.95,1.69,0.79,...,22.71
Aspen Technology,AZPN,101.28,102.20,98.10,99.15,-2.30,-2.27,"344,582",102.20,53.51,...,...,44.26,49.77
Asta Funding,ASFI,3.15,3.15,3.15,3.15,...,...,"410",11.50,2.85,...,...,...,-58.00
Astec Industries,ASTE,49.67,49.77,48.15,48.27,-1.39,-2.80,"213,451",64.80,45.70,0.40,0.83,...,-17.49
Astronics,ATRO,40.57,41.35,39.24,39.59,-0.91,-2.25,"48,548",49.45,23.95,...,...,104.18,-4.53
AstroNova,ALOT,18.30,18.55,18.10,18.35,-0.50,-2.65,"8,750",20.00,11.00,0.28,1.53,34.62,32.49
ATA ADR,ATAI,4.38,4.52,4.38,4.52,0.14,3.19,"1,509",6.62,4.02,...,...,...,-2.16
Atara Biotherapeutics,ATRA,38.10,39.00,35.75,36.80,-2.15,-5.52,"408,222",54.45,12.65,...,...,...,103.31
athenahealth,ATHN,150.07,153.92,148.86,149.45,-1.06,-0.70,"315,161",163.94,111.61,...,...,71.17,12.33
Athenex,ATNX,19.27,20.13,18.58,18.76,-0.44,-2.29,"345,977",20.90,13.16,...,...,...,17.99
Atlantic American,AAME,2.60,2.60,2.55,2.55,0.15,6.03,"1,362",4.00,2.30,0.02,0.78,...,-25.00
Atlantica Yield,AY,20.16,20.31,19.95,20.28,0.24,1.20,"222,239",25.99,18.00,1.28,6.31,...,-4.38
Atlantic Capital Bancshares,ACBI,18.90,18.90,18.05,18.20,-0.65,-3.45,"71,354",21.60,15.20,...,...,303.33,3.41
Atlanticus Holdings,ATLC,1.85,1.87,1.75,1.75,...,...,"2,034",2.67,1.52,...,...,...,-27.08
Atlas Air Worldwide Holdings,AAWW,68.05,68.45,66.75,67.25,-0.55,-0.81,"170,303",75.29,50.65,...,...,8.44,14.66
Atlas Financial Holdings,AFH,8.95,8.97,8.65,8.80,-0.15,-1.68,"83,398",21.50,8.05,...,...,...,-57.18
Atlassian Cl A,TEAM,77.93,79.82,72.50,73.84,7.01,10.49,"7,429,933",79.82,33.16,...,...,...,62.21
ATN International,ATNI,60.46,64.41,60.46,62.20,-3.04,-4.66,"80,270",67.90,49.34,0.68,1.09,48.59,12.56
AtriCure,ATRC,28.80,28.80,27.52,27.80,-0.87,-3.03,"156,125",30.96,14.88,...,...,...,52.41
Atrion,ATRI,633.80,640.00,627.92,630.00,-2.20,-0.35,"3,789",694.00,516.85,4.80,0.76,33.30,-0.10
aTyr Pharma,LIFE,0.86,0.87,0.79,0.83,-0.02,-2.83,"1,273,080",6.50,0.79,...,...,...,-76.29
Auburn National Bancorp,AUBN,50.67,50.67,49.01,49.60,-1.31,-2.57,"1,273",53.96,33.22,0.96,1.94,21.47,27.51
Audentes Therapeutics,BOLD,38.14,38.14,35.68,37.14,-0.87,-2.29,"226,593",46.18,15.74,...,...,...,18.85
AudioCodes,AUDC,9.45,9.47,9.33,9.46,...,...,"210,363",9.49,6.15,...,...,59.13,28.53
Aurinia Pharmaceuticals,AUPH,5.75,5.80,5.55,5.59,-0.17,-2.95,"471,105",7.60,4.41,...,...,...,23.40
Aurora Mobile ADR,JG,9.12,9.12,7.53,8.50,-0.30,-3.41,"902,432",9.80,7.53,...,...,...,...
Autodesk,ADSK,136.44,136.85,130.00,131.16,-4.98,-3.66,"1,816,811",142.94,101.55,...,...,...,25.12
Autolus Therapeutics ADR,AUTL,24.50,24.93,23.60,24.21,-0.28,-1.14,"49,441",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,139.44,139.65,136.84,137.41,-1.83,-1.31,"1,378,790",141.52,102.81,2.76,2.01,34.44,17.25
Avadel Pharmaceuticals ADR,AVDL,6.28,6.28,6.13,6.28,0.02,0.32,"158,345",11.93,5.60,...,...,9.22,-23.41
AVEO Pharmaceuticals,AVEO,2.30,2.34,2.20,2.21,-0.09,-3.91,"1,394,418",4.24,1.86,...,...,...,-20.79
AV Homes,AVHI,21.60,21.60,21.40,21.45,-0.15,-0.69,"222,377",22.02,14.65,...,...,...,28.83
Aviat Networks,AVNW,15.55,15.74,15.50,15.50,-0.07,-0.45,"3,398",19.18,12.90,...,...,1550.00,2.18
Avid Technology,AVID,4.93,5.53,4.90,5.36,0.44,8.94,"556,510",7.65,3.99,...,...,...,-0.56
Avis Budget Group,CAR,33.40,34.17,32.87,33.24,-0.22,-0.66,"1,195,053",50.88,29.80,...,...,7.32,-24.25
Avnet,AVT,43.99,44.12,43.31,43.52,-0.27,-0.62,"370,999",44.85,35.67,0.76,1.75,...,9.84
AVROBIO,AVRO,33.35,34.06,28.41,31.53,-1.82,-5.46,"98,614",41.23,26.51,...,...,...,...
Aware,AWRE,3.75,3.76,3.75,3.76,-0.05,-1.22,"1,138",5.20,3.65,...,...,...,-16.39
Axcelis Technologies,ACLS,21.60,22.45,21.60,22.25,0.75,3.49,"446,496",37.05,18.60,...,...,5.76,-22.47
Axon Enterprise,AAXN,72.87,73.11,67.51,68.76,-3.74,-5.16,"854,292",76.45,20.57,...,...,275.04,159.47
