Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Air Products&Chemicals,APD,157.78,157.93,154.46,157.08,-0.08,-0.05,"1,006,801",175.17,148.44,4.40,2.80,23.16,-4.27
AK Steel Holding,AKS,2.83,2.86,2.65,2.77,-0.07,-2.46,"12,653,920",6.80,2.65,...,...,19.79,-51.06
Alamo Group,ALG,77.77,79.90,77.44,79.14,1.37,1.76,"68,190",120.58,76.97,0.44,0.56,15.47,-29.88
Alamos Gold,AGI,3.57,3.68,3.56,3.65,0.05,1.39,"2,196,550",6.84,3.10,0.02,0.55,...,-43.93
Alaska Air Group,ALK,64.94,65.62,62.87,63.48,-1.46,-2.25,"2,181,720",76.06,57.53,1.28,2.02,10.06,-13.64
Albany International Cl A,AIN,67.77,68.91,67.57,68.23,0.17,0.25,"87,516",82.20,57.95,0.68,1.00,30.27,11.03
Albemarle,ALB,88.98,89.81,87.25,89.04,0.39,0.44,"1,070,364",138.67,86.75,1.34,1.50,20.60,-30.38
Alcoa,AA,28.64,29.14,27.85,28.32,-0.50,-1.73,"2,829,585",62.35,27.85,...,...,...,-47.43
Alexander&Baldwin,ALEX,19.70,19.77,19.21,19.59,-0.15,-0.76,"275,833",29.23,19.14,...,...,5.73,-29.38
Alexander's Inc.,ALX,313.40,313.40,311.85,312.16,-0.71,-0.23,"2,124",407.19,303.70,18.00,5.77,39.22,-21.14
Alexandria Real Estate Equities,ARE,126.21,126.76,124.00,125.76,-0.41,-0.32,"775,027",134.37,114.00,3.88,3.09,29.93,-3.70
Algonquin Power&Utilities,AQN,10.86,10.86,10.62,10.74,-0.12,-1.10,"186,540",11.23,9.45,0.51,4.77,26.38,-3.76
Alibaba Group Holding ADR,BABA,150.39,152.81,147.48,151.43,-1.63,-1.06,"15,328,453",211.70,130.06,...,...,43.49,-12.18
Alleghany,Y,624.26,624.26,613.11,618.36,-6.12,-0.98,"35,906",659.88,558.50,...,...,10.39,3.74
Allegheny Technologies,ATI,24.84,25.09,24.20,24.59,-0.32,-1.28,"997,755",30.25,22.38,...,...,18.94,1.86
Allegion,ALLE,88.73,89.04,85.56,87.23,-1.44,-1.62,"687,105",94.30,73.85,0.84,0.96,26.84,9.64
Allergan,AGN,152.28,152.89,149.06,152.38,-0.04,-0.03,"1,848,336",197.00,142.81,2.88,1.89,24.62,-6.85
Allete,ALE,80.01,80.99,79.21,80.76,-0.27,-0.33,"327,671",82.82,66.64,2.24,2.77,26.88,8.61
AllianceBernstein Holding,AB,27.50,27.87,25.88,27.11,-1.06,-3.76,"1,474,604",31.24,24.36,2.76,10.18,10.00,8.22
Alliance Data Systems,ADS,181.71,183.70,175.57,179.01,-1.43,-0.79,"607,317",278.33,175.57,2.28,1.27,10.44,-29.38
Alliant Energy,LNT,45.89,46.09,45.19,45.94,0.10,0.22,"1,294,852",46.58,36.84,1.34,2.92,20.57,7.82
Allison Transmission Holdings,ALSN,43.27,43.53,42.46,42.96,-0.57,-1.31,"1,157,359",53.76,37.41,0.60,1.40,8.34,-0.26
Allstate,ALL,82.98,83.77,81.45,83.28,-0.53,-0.63,"2,009,387",105.36,81.45,1.84,2.21,8.20,-20.47
Ally Financial,ALLY,24.67,24.86,23.98,24.39,-0.37,-1.49,"4,511,835",31.29,23.69,0.60,2.46,9.15,-16.36
Alteryx Cl A,AYX,58.99,62.64,58.64,61.42,2.03,3.42,"1,020,231",67.40,23.95,...,...,...,143.06
Altice USA Cl A,ATUS,18.24,18.24,17.80,18.06,-0.18,-0.99,"3,689,852",25.15,14.49,...,...,6.44,-14.93
Altria Group,MO,54.41,54.48,52.73,53.36,-0.82,-1.51,"9,837,767",74.38,52.73,3.20,6.00,9.49,-25.28
Aluminum Corp. of China ADR,ACH,8.60,8.63,8.46,8.59,-0.13,-1.49,"40,888",19.41,8.46,...,...,22.19,-52.09
Amber Road,AMBR,8.37,8.37,8.19,8.21,-0.12,-1.44,"113,951",10.41,6.71,...,...,...,11.85
Ambev ADR,ABEV,4.04,4.05,3.96,4.02,-0.06,-1.47,"16,807,468",7.43,3.86,...,...,20.55,-37.77
AMC Entertainment Holding,AMC,14.24,14.45,13.68,14.30,0.03,0.21,"1,143,876",21.45,12.40,0.80,5.59,...,-5.30
Ameren,AEE,70.55,70.94,69.30,70.71,0.29,0.41,"897,420",70.95,51.89,1.90,2.69,25.32,19.87
Ameresco,AMRC,14.61,14.88,14.45,14.72,0.04,0.27,"74,200",16.59,7.65,...,...,13.53,71.16
America Movil ADR,AMX,13.76,13.89,13.47,13.76,-0.08,-0.58,"2,852,126",19.91,12.00,0.31,2.29,32.01,-19.77
America Movil Cl A ADR,AMOV,13.37,13.53,13.31,13.53,-0.17,-1.20,"1,291",19.87,12.09,0.31,2.33,31.48,-20.44
American Assets Trust,AAT,42.24,42.24,41.22,41.68,-0.52,-1.23,"208,649",42.85,30.62,1.12,2.69,96.64,9.00
American Axle&Manufacturing Holdings,AXL,11.25,11.40,10.82,11.38,0.05,0.44,"2,043,077",19.63,10.82,...,...,3.20,-33.18
American Campus Communities,ACC,43.75,43.90,43.15,43.63,-0.10,-0.23,"775,233",44.10,34.52,1.84,4.22,56.67,6.34
American Eagle Outfitters,AEO,19.05,19.66,18.91,19.52,0.56,2.95,"5,157,458",29.88,16.14,0.55,2.82,13.56,3.83
American Electric Power,AEP,79.41,79.61,78.11,79.36,0.04,0.05,"1,953,637",79.77,62.70,2.68,3.38,19.99,7.87
American Equity Investment Life Holding,AEL,30.57,30.77,29.22,29.54,-1.18,-3.84,"426,518",38.56,27.06,0.28,0.95,6.10,-3.87
American Express,AXP,105.94,106.72,103.50,105.79,-0.89,-0.83,"4,061,478",114.55,87.54,1.56,1.47,25.33,6.53
American Financial Group,AFG,95.04,95.05,92.63,93.63,-1.56,-1.64,"349,441",121.69,92.63,1.60,1.71,11.70,-13.74
American Homes 4 Rent Cl A,AMH,20.96,20.97,20.57,20.86,-0.08,-0.38,"1,434,005",23.34,18.39,0.20,0.96,...,-4.49
American International Group,AIG,37.60,37.70,36.16,37.51,-0.39,-1.03,"11,884,006",65.05,36.16,1.28,3.41,...,-37.04
American International Group WT,AIG%,5.28,5.31,4.57,5.02,-0.44,-8.06,"672,216",23.00,4.57,...,...,...,-72.30
American Midstream Partners,AMID,4.82,4.87,4.62,4.64,-0.19,-3.93,"303,288",15.25,4.62,0.41,8.89,...,-65.24
American Realty Investors,ARL,15.25,15.25,14.55,14.55,-0.90,-5.83,"760",21.57,11.70,...,...,9.98,13.23
American Renal Associates Holdings,ARA,15.65,16.18,15.21,16.10,0.38,2.42,"108,600",24.07,13.91,...,...,...,-7.47
American States Water,AWR,66.38,67.07,65.75,66.58,0.31,0.47,"183,806",68.71,50.06,1.10,1.65,39.22,14.97
American Tower REIT,AMT,165.96,166.90,162.75,166.19,-0.24,-0.14,"1,832,790",168.58,130.37,3.36,2.02,62.48,16.49
American Vanguard,AVD,15.04,15.23,14.60,15.15,0.16,1.07,"129,175",24.00,14.60,0.08,0.53,17.91,-22.90
American Water Works,AWK,98.05,98.05,95.98,97.46,-0.34,-0.35,"830,107",98.18,76.04,1.82,1.87,38.70,6.53
Americold Realty Trust,COLD,27.60,27.92,27.45,27.78,-0.08,-0.29,"887,082",28.01,16.13,0.75,2.70,118.36,...
AmeriGas Partners,APU,32.25,32.37,31.33,31.98,-0.49,-1.51,"534,297",48.37,31.33,3.80,11.88,30.61,-30.82
Ameriprise Financial,AMP,115.58,115.95,110.38,112.46,-3.36,-2.90,"1,408,099",183.90,110.38,3.60,3.20,9.68,-33.64
AmerisourceBergen,ABC,84.42,84.42,80.45,83.55,-0.77,-0.91,"1,182,351",106.27,77.28,1.60,1.92,11.13,-9.01
Ametek,AME,70.82,71.06,69.24,70.70,-0.15,-0.21,"1,044,735",81.92,64.91,0.56,0.79,20.43,-2.44
Amira Nature Foods,ANFI,0.52,0.53,0.50,0.51,-0.03,-4.69,"131,897",4.49,0.43,...,...,0.59,-87.83
Amneal Pharmaceuticals,AMRX,17.27,17.46,16.30,16.89,-0.46,-2.65,"940,322",24.48,13.47,...,...,...,1.44
AMN Healthcare Services,AMN,59.70,60.58,58.53,58.83,-0.91,-1.52,"318,025",68.20,46.75,...,...,19.51,19.45
Ampco-Pittsburgh,AP,3.88,3.93,3.80,3.84,-0.06,-1.54,"56,112",15.65,3.58,0.36,9.38,...,-69.03
Amphenol Cl A,APH,83.55,85.50,83.18,85.24,1.66,1.99,"2,002,212",97.56,80.42,0.92,1.08,35.22,-2.92
Amrep,AXR,7.00,7.21,6.97,6.97,0.13,1.90,"4,071",9.88,6.24,...,...,...,-0.71
Anadarko Petroleum,APC,51.40,51.72,49.32,51.06,-1.00,-1.92,"4,979,648",76.70,47.37,1.20,2.35,18.19,-4.81
Anaplan,PLAN,27.44,28.20,26.20,27.30,-0.23,-0.84,"525,133",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,34.01,35.19,33.98,34.23,-0.13,-0.38,"602,511",55.21,33.78,4.12,12.04,15.94,-25.89
AngloGold Ashanti ADR,AU,11.21,11.45,10.97,11.10,-0.18,-1.60,"3,178,103",12.00,7.08,0.06,0.52,282.44,8.93
Anheuser-Busch InBev ADR,BUD,71.13,71.31,70.12,70.55,-0.22,-0.31,"1,521,695",117.06,70.12,1.83,2.59,17.57,-36.76
Anixter International,AXE,58.24,58.72,56.96,57.94,-0.36,-0.62,"166,795",88.85,56.25,...,...,17.18,-23.76
Annaly Capital Management,NLY,10.16,10.18,10.08,10.14,-0.02,-0.20,"9,872,752",12.37,9.70,1.20,11.83,4.02,-14.72
Antero Midstream GP,AMGP,14.40,14.43,14.12,14.34,-0.12,-0.83,"544,550",22.39,14.07,0.58,4.02,55.15,-27.28
Antero Midstream Partners,AM,27.19,27.29,26.50,27.05,-0.18,-0.66,"342,035",34.53,24.20,1.76,6.51,18.03,-6.85
Antero Resources,AR,12.62,12.99,12.53,12.79,0.04,0.31,"5,941,750",22.69,12.11,...,...,19.09,-32.68
Anthem,ANTM,280.00,280.99,270.36,276.66,-3.87,-1.38,"1,681,940",300.57,215.52,3.00,1.08,16.03,22.95
Anworth Mortgage Asset,ANH,4.52,4.53,4.46,4.49,-0.03,-0.66,"360,679",5.76,4.20,0.56,12.47,12.23,-17.46
Aon,AON,158.91,159.27,155.61,157.73,-1.00,-0.63,"809,660",166.55,130.87,1.60,1.01,50.07,17.71
A.O. Smith,AOS,43.80,44.04,42.22,42.97,-0.94,-2.14,"1,680,054",68.39,40.34,0.88,2.05,21.84,-29.88
Apache,APA,32.57,32.92,30.54,31.26,-1.75,-5.30,"6,711,569",50.03,30.54,1.00,3.20,13.65,-25.96
Apartment Investment&Management,AIV,47.23,47.32,46.26,47.01,-0.07,-0.15,"1,274,211",47.61,37.97,1.52,3.23,...,7.55
Apergy,APY,31.92,31.92,30.14,30.39,-1.92,-5.94,"670,407",46.11,30.14,...,...,...,...
Aphria,APHA,5.60,5.88,5.26,5.61,0.38,7.27,"9,179,176",19.87,3.75,...,...,38.53,-61.97
Apollo Commercial Real Estate Finance,ARI,18.75,18.75,18.46,18.51,-0.18,-0.96,"1,003,042",19.57,17.56,1.84,9.94,12.63,0.33
Apollo Global Management Cl A,APO,26.04,26.44,25.32,25.37,-0.72,-2.76,"1,393,557",37.35,25.32,1.84,7.25,15.84,-24.20
Apple Hospitality REIT,APLE,15.62,15.64,15.42,15.46,-0.18,-1.15,"1,561,974",20.19,15.42,1.20,7.76,21.19,-21.16
Applied Industrial Technologies,AIT,59.74,59.86,58.19,58.70,-0.94,-1.58,"144,880",82.35,58.19,1.20,2.04,14.71,-13.80
Aptargroup,ATR,99.43,99.86,98.22,99.11,-0.66,-0.66,"157,285",112.31,79.97,1.36,1.37,31.48,14.87
Aptiv,APTV,66.79,67.32,64.89,65.33,-1.76,-2.62,"2,480,281",103.23,64.89,0.88,1.35,16.16,-22.99
Aqua America,WTR,35.42,35.47,34.79,35.23,-0.16,-0.45,"544,349",39.55,32.09,0.88,2.49,25.19,-10.20
Aquantia,AQ,8.84,9.10,8.62,8.88,0.04,0.45,"224,406",18.49,7.08,...,...,...,-21.62
AquaVenture Holdings,WAAS,18.07,18.80,17.52,18.75,0.69,3.82,"75,582",20.49,11.83,...,...,...,20.81
Aramark,ARMK,36.43,36.46,35.22,35.56,-0.90,-2.47,"5,348,546",46.09,33.98,0.44,1.24,15.79,-16.80
Arbor Realty Trust,ABR,11.80,11.86,11.44,11.60,-0.20,-1.69,"1,908,199",12.79,7.89,1.08,9.31,8.40,34.26
ARC Document Solutions,ARC,2.42,2.45,2.26,2.30,-0.12,-4.96,"200,275",3.59,1.62,...,...,...,-9.80
ArcelorMittal ADR,MT,21.58,21.74,21.05,21.40,-0.20,-0.93,"3,531,778",37.50,21.05,0.40,1.87,4.34,-33.77
Arch Coal,ARCH,84.00,86.26,82.73,85.87,1.18,1.39,"242,007",102.61,75.09,1.60,1.86,5.91,-7.83
Archer Daniels Midland,ADM,44.51,44.80,43.79,44.59,0.13,0.29,"4,136,165",52.06,39.28,1.34,3.01,11.05,11.25
Archrock,AROC,9.20,9.28,8.91,9.05,-0.25,-2.69,"1,025,480",13.75,8.25,0.53,5.83,12.66,-13.81
Arconic,ARNC,20.23,20.35,19.48,19.89,-0.40,-1.97,"4,630,543",31.17,16.47,0.24,1.21,...,-27.01
Arcosa,ACA,25.86,26.44,25.00,25.12,-1.21,-4.60,"440,941",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,8.01,8.14,7.81,8.06,0.04,0.50,"530,904",10.50,6.05,0.20,2.48,17.49,-22.13
Arcus Biosciences,RCUS,12.23,13.39,11.99,12.64,0.48,3.95,"376,713",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.55,12.68,12.19,12.23,-0.28,-2.24,"105,603",21.82,12.19,0.56,4.58,32.78,-42.04
Ardmore Shipping,ASC,6.10,6.30,6.02,6.15,0.02,0.33,"154,134",8.75,5.30,0.44,7.15,...,-23.13
Ares Commercial Real Estate,ACRE,14.04,14.09,13.90,14.00,-0.03,-0.21,"256,149",14.77,11.96,1.24,8.86,11.38,8.53
Ares Management,ARES,21.61,22.30,21.56,21.72,0.26,1.21,"1,642,922",25.95,18.40,...,...,39.51,8.60
Argan,AGX,41.73,41.96,40.54,40.73,-1.28,-3.05,"181,350",47.76,34.90,1.00,2.46,10.43,-9.49
Argo Group International Holdings,ARGO,69.46,69.76,68.56,69.50,0.13,0.19,"76,712",69.77,49.65,1.08,1.55,17.77,29.64
Arista Networks,ANET,224.59,231.97,223.10,229.77,4.68,2.08,"694,579",313.37,210.55,...,...,74.62,-2.47
Arlington Asset Investment Cl A,AI,8.41,8.42,8.16,8.30,-0.10,-1.19,"331,105",12.67,8.08,1.50,18.07,...,-29.54
Arlo Technologies,ARLO,9.04,9.66,9.03,9.59,0.55,6.08,"174,658",23.77,8.76,...,...,...,...
Armada Hoffler Properties,AHH,15.22,15.22,14.92,15.06,-0.13,-0.86,"182,312",16.17,12.73,0.80,5.31,40.12,-3.03
Armour Residential REIT,ARR,22.11,22.14,21.82,21.94,-0.17,-0.77,"599,620",26.50,20.15,2.28,10.39,5.80,-14.70
Armstrong Flooring,AFI,14.32,14.43,13.94,14.18,-0.18,-1.25,"137,321",20.46,12.03,...,...,...,-16.19
Armstrong World Industries,AWI,64.59,65.30,62.94,63.88,-0.59,-0.92,"573,481",73.45,54.45,0.70,1.10,12.31,5.50
Arrow Electronics,ARW,71.62,72.45,70.74,71.50,-0.22,-0.31,"713,172",87.26,64.04,...,...,11.77,-11.08
Arthur J. Gallagher,AJG,74.65,74.88,73.39,74.54,0.02,0.03,"1,050,362",79.03,62.04,1.64,2.20,22.25,17.79
Artisan Partners Asset Management,APAM,24.45,24.57,23.67,24.12,-0.34,-1.39,"546,820",41.45,23.67,2.40,9.95,15.44,-38.94
Asbury Automotive Group,ABG,64.53,64.53,62.40,63.48,-0.87,-1.35,"235,722",77.75,58.60,...,...,7.69,-0.81
ASE Technology Holding ADR,ASX,3.75,3.81,3.69,3.76,...,...,"1,428,680",8.00,3.54,...,...,...,...
ASGN,ASGN,61.71,62.79,61.19,62.20,0.56,0.91,"298,242",94.25,58.84,...,...,18.39,-3.22
Ashford Hospitality Trust,AHT,4.73,4.73,4.58,4.66,-0.05,-1.06,"583,786",8.66,4.58,0.48,10.30,...,-30.76
Ashland Global Holdings,ASH,76.53,76.72,74.71,75.27,-1.06,-1.39,"441,031",86.63,64.81,1.00,1.33,42.37,5.72
Aspen Aerogels,ASPN,2.86,2.86,2.70,2.73,-0.13,-4.55,"15,801",5.58,2.66,...,...,...,-44.06
Aspen Insurance Holdings,AHL,41.89,41.98,41.73,41.91,0.02,0.05,"642,888",46.10,34.80,0.96,2.29,...,3.23
Associated Banc-Corp.,ASB,21.54,21.59,20.96,21.23,-0.40,-1.85,"1,751,946",29.02,20.96,0.68,3.20,12.56,-16.42
Associated Capital Group Cl A,AC,40.51,40.51,35.23,35.58,-4.89,-12.08,"19,370",46.86,33.40,0.20,0.56,122.69,4.34
Assurant,AIZ,91.11,91.11,88.86,90.65,-0.38,-0.42,"345,448",111.43,84.34,2.40,2.65,9.47,-10.11
Assured Guaranty,AGO,39.31,39.35,38.19,38.61,-0.66,-1.68,"665,176",43.40,32.97,0.64,1.66,9.09,13.99
AstraZeneca ADR,AZN,38.86,38.86,38.13,38.41,0.23,0.60,"6,799,273",41.77,32.69,0.90,2.34,39.82,10.69
Atento,ATTO,4.19,4.25,4.01,4.06,-0.12,-2.87,"401,778",10.45,4.01,...,...,...,-60.00
Athene Holding,ATH,40.28,41.33,39.76,40.56,0.64,1.60,"2,799,349",53.92,39.59,...,...,4.91,-21.56
At Home Group,HOME,20.87,21.49,19.79,20.28,-0.13,-0.64,"2,704,447",40.97,19.79,...,...,46.46,-33.27
Atkore International Group,ATKR,19.03,19.37,18.62,19.07,0.03,0.16,"429,867",28.67,17.47,...,...,7.49,-11.10
Atlantic Power,AT,2.15,2.19,2.14,2.16,...,...,"305,227",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,98.59,98.84,96.37,98.45,-0.34,-0.34,"580,415",100.76,76.46,2.10,2.13,17.97,14.62
AT&T,T,30.08,30.09,29.17,29.91,-0.23,-0.76,"38,475,570",39.33,28.85,2.00,6.69,5.65,-23.07
AU Optronics ADR,AUO,4.06,4.07,4.01,4.07,0.02,0.49,"457,627",5.35,3.67,0.49,11.93,8.62,-2.16
Aurora Cannabis,ACB,5.90,5.92,5.49,5.73,-0.02,-0.35,"11,789,694",12.53,4.05,...,...,30.72,-24.90
Autohome ADR,ATHM,85.54,89.22,85.54,88.24,1.55,1.79,"1,229,855",119.50,56.40,...,...,26.63,36.45
Autoliv,ALV,76.68,76.83,73.97,75.53,-2.44,-3.13,"919,529",115.42,73.97,2.48,3.28,19.17,-17.49
AutoNation,AN,34.57,34.58,33.36,33.78,-0.79,-2.29,"628,464",62.02,33.36,...,...,6.82,-34.19
AutoZone,AZO,874.07,890.33,864.44,885.87,15.71,1.81,"368,492",894.37,590.76,...,...,16.94,24.53
Avalara,AVLR,29.60,30.08,29.00,29.25,-0.57,-1.91,"372,060",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,188.72,188.72,182.81,187.45,-1.16,-0.62,"672,923",191.91,152.65,5.88,3.14,31.35,5.07
Avangrid,AGR,51.76,52.23,50.96,51.98,0.34,0.66,"475,956",54.55,45.17,1.76,3.39,40.32,2.77
Avanos Medical,AVNS,46.12,47.55,45.84,47.25,1.15,2.49,"422,865",72.96,42.80,...,...,37.34,2.32
Avaya Holdings,AVYA,17.06,17.72,17.03,17.23,0.11,0.64,"1,652,505",23.76,14.24,...,...,0.73,-1.82
Avery Dennison,AVY,91.79,92.41,90.39,91.17,-0.80,-0.87,"923,474",123.67,86.06,2.08,2.28,26.20,-20.63
Avianca Holdings ADR,AVH,5.30,5.30,4.70,4.90,-0.44,-8.24,"116,288",9.76,4.69,0.06,1.30,...,-38.98
Avista,AVA,43.79,43.95,43.44,43.53,-0.36,-0.82,"743,571",52.91,43.06,1.49,3.42,25.46,-15.46
Avon Products,AVP,1.99,1.99,1.88,1.91,-0.08,-4.02,"4,346,713",2.99,1.38,0.24,12.57,7.49,-11.16
AVX,AVX,15.31,15.67,15.25,15.60,0.30,1.96,"327,337",21.48,14.51,0.46,2.95,39.46,-9.83
AXA Equitable Holdings,EQH,17.37,17.56,17.04,17.34,-0.02,-0.12,"5,230,143",23.21,17.04,0.52,3.00,...,...
Axalta Coating Systems,AXTA,23.71,23.98,23.00,23.25,-0.54,-2.27,"2,767,052",33.30,23.00,...,...,83.04,-28.15
AXIS Capital Holdings,AXS,55.65,55.84,54.90,54.96,-0.80,-1.43,"893,263",60.69,47.43,1.56,2.84,28.68,9.35
Axos Financial,AX,28.91,29.09,28.42,28.76,-0.15,-0.52,"533,303",36.56,2.27,...,...,11.74,1118.64
Azul ADR,AZUL,23.53,24.06,23.31,23.47,-0.50,-2.09,"775,545",35.05,15.53,...,...,56.16,-1.51
Azure Power Global,AZRE,10.18,10.18,9.84,9.95,-0.15,-1.49,"39,829",18.10,9.29,...,...,...,-29.93
AZZ,AZZ,43.85,44.21,41.64,41.82,-2.33,-5.28,"165,059",56.05,39.50,0.68,1.63,21.78,-18.16
Babcock&Wilcox Enterprises,BW,0.85,0.89,0.76,0.77,-0.07,-8.44,"1,019,219",7.66,0.76,...,...,...,-86.46
Badger Meter,BMI,53.67,54.16,53.26,53.66,-0.09,-0.17,"103,286",57.12,41.00,0.60,1.12,65.44,12.26
