Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aircastle,AYR,21.05,21.06,20.76,20.95,-0.11,-0.52,"348,699",25.30,18.97,1.12,5.35,7.48,-10.43
Air Lease,AL,46.11,46.23,45.28,45.54,-0.61,-1.32,"394,233",50.70,40.26,0.40,0.88,6.36,-5.30
Air Products&Chemicals,APD,170.49,171.02,169.18,169.85,-0.76,-0.45,"773,101",175.17,149.94,4.40,2.59,24.67,3.52
AK Steel Holding,AKS,4.71,4.82,4.62,4.65,-0.09,-1.90,"8,017,213",6.80,4.00,...,...,...,-17.84
Alamo Group,ALG,95.54,95.54,93.84,94.30,-1.32,-1.38,"16,117",120.58,88.12,0.44,0.47,20.79,-16.45
Alamos Gold,AGI,4.66,4.79,4.62,4.68,0.04,0.86,"1,941,485",7.30,4.06,0.02,0.43,76.10,-28.11
Alaska Air Group,ALK,69.35,69.99,66.75,67.29,-2.79,-3.98,"1,364,526",82.68,57.53,1.28,1.90,10.04,-8.46
Albany International Cl A,AIN,78.30,78.40,77.30,77.95,-0.25,-0.32,"174,640",82.20,55.65,0.68,0.87,42.14,26.85
Albemarle,ALB,105.14,106.10,104.46,104.94,-0.48,-0.46,"905,855",144.99,86.75,1.34,1.28,24.28,-17.95
Alcoa,AA,43.01,43.69,41.91,41.96,-1.83,-4.18,"3,956,926",62.35,40.03,...,...,56.95,-22.11
Alexander&Baldwin,ALEX,22.81,22.90,22.19,22.46,-0.46,-2.01,"455,626",46.96,20.83,...,...,6.70,-19.03
Alexander's Inc.,ALX,344.40,347.20,342.47,343.80,-1.27,-0.37,"6,201",436.80,332.98,18.00,5.24,38.20,-13.15
Alexandria Real Estate Equities,ARE,126.46,127.16,123.64,124.35,-2.45,-1.93,"336,248",134.37,114.00,3.72,2.99,44.96,-4.78
Algonquin Power&Utilities,AQN,10.71,10.71,10.52,10.55,-0.08,-0.75,"180,531",11.34,9.45,0.51,4.86,25.74,-5.47
Alibaba Group Holding ADR,BABA,162.81,163.40,160.10,163.16,-1.47,-0.89,"13,070,933",211.70,152.85,...,...,48.29,-5.38
Alleghany,Y,648.60,656.10,648.60,656.06,6.21,0.96,"61,573",656.10,529.81,...,...,33.58,10.06
Allegheny Technologies,ATI,28.65,29.73,28.52,29.07,0.41,1.43,"2,490,313",30.25,21.01,...,...,...,20.42
Allegion,ALLE,89.98,90.31,88.99,89.39,-0.68,-0.75,"340,903",91.58,73.85,0.84,0.94,30.00,12.36
Allergan,AGN,190.11,192.35,187.74,187.98,-3.33,-1.74,"1,399,797",217.00,142.81,2.88,1.53,...,14.92
Allete,ALE,76.68,76.75,75.37,75.49,-1.36,-1.77,"151,466",81.24,66.64,2.24,2.97,22.95,1.52
AllianceBernstein Holding,AB,30.50,30.55,30.20,30.35,-0.15,-0.49,"166,632",31.23,24.00,2.48,8.17,12.19,21.16
Alliance Data Systems,ADS,248.74,248.74,244.56,244.82,-3.87,-1.56,"351,104",278.33,192.02,2.28,0.93,15.35,-3.42
Alliant Energy,LNT,43.18,43.31,42.92,42.92,-0.31,-0.72,"1,046,267",45.55,36.84,1.34,3.12,20.54,0.73
Allison Transmission Holdings,ALSN,53.34,53.74,53.11,53.31,-0.13,-0.24,"948,910",53.74,35.65,0.60,1.13,11.50,23.78
Allstate,ALL,101.57,101.85,100.20,100.38,-1.44,-1.41,"1,004,374",105.36,88.29,1.84,1.83,10.54,-4.14
Ally Financial,ALLY,27.50,27.58,27.06,27.30,-0.24,-0.87,"3,591,289",31.29,23.15,0.60,2.20,11.28,-6.38
Alteryx Cl A,AYX,58.98,61.53,57.82,60.52,1.54,2.61,"900,579",63.18,18.96,...,...,...,139.49
Altice USA Cl A,ATUS,19.08,19.08,18.62,18.65,-0.51,-2.66,"7,111,919",28.45,16.02,...,...,7.43,-12.15
Altria Group,MO,62.06,62.49,61.02,61.06,-1.49,-2.38,"6,278,417",74.38,53.91,3.20,5.24,10.98,-14.49
Aluminum Corp. of China ADR,ACH,10.95,11.03,10.86,10.96,-0.18,-1.62,"42,172",23.54,9.20,...,...,28.76,-38.87
Amber Road,AMBR,9.03,9.40,9.03,9.38,0.32,3.53,"79,787",10.29,6.14,...,...,...,27.79
Ambev ADR,ABEV,4.63,4.63,4.48,4.50,-0.18,-3.85,"29,907,559",7.43,4.28,...,...,29.92,-30.34
AMC Entertainment Holding,AMC,19.90,20.70,19.70,20.40,0.60,3.03,"2,139,586",21.45,10.80,0.80,3.92,...,35.10
Ameren,AEE,64.27,64.50,63.72,63.76,-0.66,-1.02,"1,219,614",66.11,51.89,1.83,2.87,25.17,8.09
Ameresco,AMRC,13.40,13.80,13.40,13.70,0.30,2.24,"107,849",15.35,7.55,...,...,13.05,59.30
America Movil ADR,AMX,16.50,16.50,16.26,16.34,-0.16,-0.97,"1,192,505",19.91,14.85,0.34,2.08,...,-4.72
America Movil Cl A ADR,AMOV,16.66,16.66,16.23,16.30,-0.07,-0.43,"5,272",19.87,14.77,0.34,2.08,...,-4.15
American Assets Trust,AAT,37.48,37.60,36.65,36.84,-0.75,-2.00,"148,678",41.69,30.62,1.08,2.93,92.10,-3.66
American Axle&Manufacturing Holdings,AXL,18.40,18.49,18.03,18.36,-0.18,-0.97,"1,523,806",20.27,13.96,...,...,4.88,7.81
American Campus Communities,ACC,42.00,42.05,40.88,40.99,-1.04,-2.47,"577,286",46.62,34.52,1.84,4.49,52.55,-0.10
American Eagle Outfitters,AEO,23.76,24.15,23.41,23.51,-0.30,-1.26,"3,453,023",29.88,12.51,0.55,2.34,16.33,25.05
American Electric Power,AEP,71.16,71.44,70.61,70.64,-0.76,-1.06,"1,518,701",78.07,62.70,2.48,3.51,18.11,-3.98
American Equity Investment Life Holding,AEL,36.76,36.82,35.97,36.07,-0.71,-1.93,"261,604",38.56,27.06,0.26,0.72,9.96,17.38
American Express,AXP,110.74,110.83,109.35,109.85,-1.05,-0.95,"1,808,874",111.77,87.54,1.40,1.27,28.94,10.61
American Financial Group,AFG,113.49,113.89,111.99,112.00,-1.51,-1.33,"246,363",121.69,101.02,1.40,1.25,19.06,3.19
American Homes 4 Rent Cl A,AMH,22.71,22.79,22.27,22.33,-0.42,-1.85,"1,345,955",23.34,18.39,0.20,0.90,...,2.24
American International Group,AIG,54.59,54.94,54.42,54.65,-0.02,-0.04,"6,518,611",65.55,49.57,1.28,2.34,...,-8.27
American International Group WT,AIG%,14.92,15.08,14.66,14.88,-0.04,-0.30,"209,922",23.10,13.10,...,...,...,-17.91
American Midstream Partners,AMID,6.05,6.10,5.80,5.85,-0.20,-3.31,"263,568",15.25,5.30,0.41,7.05,...,-56.18
American Realty Investors,ARL,16.65,16.65,16.37,16.65,0.24,1.46,"2,819",21.57,8.65,...,...,21.08,29.57
American Renal Associates Holdings,ARA,20.09,20.65,19.96,20.63,0.52,2.59,"68,088",24.07,9.91,...,...,...,18.56
American States Water,AWR,59.77,59.93,59.25,59.59,-0.18,-0.30,"82,971",61.66,47.53,1.10,1.85,36.12,2.90
American Tower REIT,AMT,148.00,148.08,145.91,146.38,-2.11,-1.42,"1,132,063",155.28,130.37,3.16,2.16,58.09,2.60
American Vanguard,AVD,19.80,20.15,19.55,19.65,-0.25,-1.26,"54,114",24.00,18.01,0.08,0.41,25.52,...
American Water Works,AWK,88.51,88.84,87.78,87.82,-0.78,-0.88,"565,758",92.37,76.04,1.82,2.07,33.58,-4.01
Americold Realty Trust,COLD,25.40,25.48,25.18,25.25,-0.13,-0.51,"1,141,316",26.08,16.13,0.75,2.97,...,...
AmeriGas Partners,APU,40.13,40.39,39.80,39.81,-0.32,-0.80,"226,663",48.37,39.01,3.80,9.55,33.74,-13.89
Ameriprise Financial,AMP,149.57,149.93,148.17,148.72,-1.27,-0.85,"652,911",183.90,129.87,3.60,2.42,13.01,-12.24
AmerisourceBergen,ABC,89.63,90.19,88.44,89.57,-0.56,-0.62,"958,138",106.27,71.90,1.52,1.70,17.60,-2.45
Ametek,AME,81.36,81.36,80.44,80.54,-0.99,-1.21,"761,879",81.92,64.81,0.56,0.70,24.41,11.14
Amira Nature Foods,ANFI,1.81,1.84,1.79,1.79,-0.04,-2.19,"184,048",6.21,1.57,...,...,2.08,-57.07
Amneal Pharmaceuticals,AMRX,23.49,23.75,23.00,23.40,-0.16,-0.68,"601,104",24.48,13.47,...,...,...,40.54
AMN Healthcare Services,AMN,51.15,53.05,51.15,52.70,1.40,2.73,"327,630",68.20,37.71,...,...,17.51,7.01
Ampco-Pittsburgh,AP,6.90,7.00,6.80,6.95,-0.05,-0.71,"31,763",18.59,6.30,0.36,5.18,...,-43.95
Amphenol Cl A,APH,95.12,95.12,94.04,94.68,-0.68,-0.71,"1,421,920",97.56,80.42,0.92,0.97,41.34,7.84
Amrep,AXR,7.53,7.60,7.28,7.59,-0.45,-5.60,"6,440",9.88,6.44,...,...,...,8.12
Anadarko Petroleum,APC,66.03,66.65,65.34,66.01,1.37,2.12,"3,028,808",76.70,46.74,1.00,1.51,80.75,23.06
Andeavor,ANDV,155.42,159.90,155.16,158.87,4.14,2.68,"2,323,400",159.90,89.58,2.36,1.49,11.64,38.95
Andeavor Logistics,ANDX,49.82,50.51,49.82,50.20,0.32,0.64,"554,109",55.21,40.66,4.12,8.21,21.18,8.68
AngloGold Ashanti ADR,AU,8.89,8.99,8.84,8.86,0.05,0.57,"2,773,436",12.00,7.08,0.06,0.65,225.45,-13.05
Anheuser-Busch InBev ADR,BUD,90.77,91.01,90.39,90.51,-1.53,-1.66,"1,058,693",126.50,87.32,4.78,5.28,22.54,-18.87
Anixter International,AXE,72.30,72.30,70.25,71.50,-1.20,-1.65,"111,328",88.85,56.25,...,...,23.20,-5.92
Annaly Capital Management,NLY,10.32,10.33,10.20,10.21,-0.08,-0.78,"13,228,090",12.58,9.95,1.20,11.75,4.02,-14.13
Antero Midstream GP,AMGP,17.40,17.54,17.16,17.25,-0.10,-0.58,"448,492",22.39,14.85,0.50,2.90,90.79,-12.53
Antero Midstream Partners,AM,30.16,30.34,29.45,29.84,-0.21,-0.70,"537,475",34.18,24.20,1.66,5.56,21.47,2.75
Antero Resources,AR,19.35,19.39,18.46,18.71,-0.37,-1.94,"5,369,252",22.69,16.31,...,...,25.63,-1.53
Anthem,ANTM,271.90,274.69,270.60,273.23,0.71,0.26,"1,002,078",276.00,181.14,3.00,1.10,16.62,21.43
Anworth Mortgage Asset,ANH,4.82,4.83,4.72,4.73,-0.08,-1.66,"895,351",6.20,4.55,0.56,11.84,14.33,-13.05
Aon,AON,156.45,156.45,154.67,155.16,-1.31,-0.84,"1,051,890",156.71,130.87,1.60,1.03,47.72,15.79
A.O. Smith,AOS,59.50,59.51,58.08,58.12,-1.60,-2.68,"1,065,502",68.39,56.30,0.72,1.24,30.59,-5.16
Apache,APA,46.81,48.03,46.81,47.48,1.52,3.31,"4,419,484",49.59,33.60,1.00,2.11,21.20,12.46
Apartment Investment&Management,AIV,44.42,44.61,43.26,43.58,-1.05,-2.35,"1,135,260",45.64,37.97,1.52,3.49,461.65,-0.30
Apergy,APY,44.50,45.88,43.68,44.30,-0.18,-0.40,"342,402",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.40,19.42,19.18,19.34,-0.03,-0.15,"871,437",19.57,17.56,1.84,9.51,12.12,4.82
Apollo Global Management Cl A,APO,35.97,36.24,35.61,35.90,-0.17,-0.47,"842,307",37.35,28.00,1.72,4.79,19.62,7.26
Apple Hospitality REIT,APLE,17.43,17.44,17.24,17.31,-0.12,-0.69,"829,403",20.19,16.72,1.20,6.93,23.39,-11.73
Applied Industrial Technologies,AIT,81.30,81.30,78.80,78.95,-2.20,-2.71,"119,354",82.35,59.65,1.20,1.52,21.87,15.93
Aptargroup,ATR,110.20,111.47,109.99,110.38,0.06,0.05,"325,932",112.31,79.97,1.36,1.23,32.66,27.93
Aptiv,APTV,89.44,89.50,86.67,87.99,-2.28,-2.53,"1,944,796",103.23,79.20,0.88,1.00,18.77,3.73
Aqua America,WTR,37.20,37.22,36.92,37.04,-0.17,-0.46,"468,352",39.55,32.37,0.88,2.37,26.65,-5.58
Aquantia,AQ,13.00,13.00,12.68,12.79,-0.26,-1.99,"180,614",18.49,9.01,...,...,...,12.89
AquaVenture Holdings,WAAS,18.13,18.45,17.58,17.71,-0.48,-2.64,"32,140",18.72,10.87,...,...,...,14.11
Aramark,ARMK,42.91,43.00,42.51,42.78,-0.19,-0.44,"861,592",46.09,36.28,0.42,0.98,21.28,0.09
Arbor Realty Trust,ABR,11.65,11.67,11.45,11.45,-0.17,-1.46,"896,714",12.35,7.88,1.00,8.73,8.95,32.52
ARC Document Solutions,ARC,3.03,3.08,2.90,2.92,-0.13,-4.26,"259,238",4.84,1.62,...,...,...,14.51
ArcelorMittal ADR,MT,32.38,32.41,31.75,31.78,-0.27,-0.84,"2,619,345",37.50,24.74,0.40,1.26,5.84,-1.64
Arch Coal,ARCH,91.09,93.12,90.65,92.63,2.12,2.34,"243,027",102.61,68.95,1.60,1.73,8.22,-0.57
Archer Daniels Midland,ADM,50.37,50.62,49.50,49.62,-0.70,-1.39,"2,389,021",51.11,38.59,1.34,2.70,14.47,23.80
Archrock,AROC,11.85,12.25,11.60,11.65,-0.15,-1.27,"591,271",13.75,8.25,0.53,4.53,23.83,10.95
Arconic,ARNC,22.72,22.72,21.53,21.62,-1.26,-5.51,"4,140,281",31.17,16.47,0.24,1.11,...,-20.66
Arcos Dorados Holdings Cl A,ARCO,6.55,6.65,6.50,6.55,-0.05,-0.76,"219,397",10.80,6.05,0.20,3.05,14.64,-36.71
Arcus Biosciences,RCUS,13.41,13.57,13.00,13.47,-0.04,-0.30,"88,726",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.59,16.91,16.51,16.83,0.15,0.90,"76,437",22.33,14.77,0.56,3.33,27.98,-20.24
Ardmore Shipping,ASC,6.90,7.08,6.80,6.90,-0.05,-0.72,"109,729",9.05,6.40,0.44,6.38,...,-13.75
Ares Commercial Real Estate,ACRE,14.29,14.38,14.05,14.10,-0.17,-1.19,"133,382",14.77,11.96,1.16,8.23,11.10,9.30
Ares Management,ARES,23.30,23.30,22.65,23.05,-0.25,-1.07,"564,219",25.95,18.00,1.12,4.86,32.05,15.25
Argan,AGX,44.05,44.05,43.15,43.40,-0.65,-1.48,"100,780",69.95,34.90,1.00,2.30,14.81,-3.56
Argo Group International Holdings,ARGO,61.20,62.15,61.10,62.10,0.60,0.98,"93,168",65.90,49.65,1.08,1.74,64.16,15.84
Arista Networks,ANET,268.28,275.23,265.02,274.21,4.92,1.83,"695,882",313.37,177.92,...,...,102.32,16.40
Arlington Asset Investment Cl A,AI,10.15,10.19,10.11,10.12,-0.02,-0.20,"484,264",13.35,9.88,1.50,14.82,...,-14.09
Arlo Technologies,ARLO,14.80,14.85,13.93,14.32,-0.58,-3.89,"700,946",23.77,13.93,...,...,...,...
Armada Hoffler Properties,AHH,14.79,14.98,14.37,14.48,-0.41,-2.75,"331,927",16.17,12.73,0.80,5.52,31.48,-6.76
Armour Residential REIT,ARR,22.85,22.94,22.67,22.73,-0.12,-0.53,"318,112",27.29,21.40,2.28,10.03,6.81,-11.63
Armstrong Flooring,AFI,19.70,19.78,18.84,18.87,-0.94,-4.75,"225,219",20.46,12.03,...,...,...,11.52
Armstrong World Industries,AWI,69.70,70.90,69.60,70.40,0.70,1.00,"722,147",73.45,49.25,...,...,15.08,16.27
Arrow Electronics,ARW,77.17,77.17,75.90,76.25,-0.88,-1.14,"438,404",87.26,72.31,...,...,13.66,-5.17
Arthur J. Gallagher,AJG,75.83,75.83,75.03,75.15,-0.76,-1.00,"620,664",76.49,60.48,1.64,2.18,22.23,18.76
Artisan Partners Asset Management,APAM,33.35,33.45,33.05,33.25,-0.10,-0.30,"180,833",41.45,29.55,2.40,7.22,23.71,-15.82
Asbury Automotive Group,ABG,72.20,72.80,70.45,71.20,-1.05,-1.45,"110,674",77.75,54.51,...,...,9.43,11.25
ASE Technology Holding ADR,ASX,4.59,4.72,4.59,4.71,0.06,1.29,"320,052",8.00,4.44,...,...,...,...
ASGN,ASGN,78.89,79.69,77.86,79.06,-0.37,-0.47,"264,869",94.25,51.18,...,...,25.38,23.01
Ashford Hospitality Trust,AHT,6.45,6.50,6.25,6.50,0.05,0.78,"755,995",8.66,5.42,0.48,7.38,...,-3.42
Ashland Global Holdings,ASH,85.44,85.68,84.97,85.31,-0.36,-0.42,"345,598",86.63,64.13,1.00,1.17,121.77,19.82
Aspen Aerogels,ASPN,4.45,4.50,4.35,4.38,-0.07,-1.57,"2,939",5.58,4.03,...,...,...,-10.25
Aspen Insurance Holdings,AHL,41.45,41.65,41.42,41.60,0.10,0.24,"718,000",46.10,34.80,0.96,2.31,...,2.46
Associated Banc-Corp.,ASB,26.95,27.05,26.50,26.70,-0.20,-0.74,"1,657,067",29.02,23.00,0.60,2.25,16.48,5.12
Associated Capital Group Cl A,AC,39.90,41.30,39.90,40.55,0.20,0.50,"16,727",42.50,33.10,0.20,0.49,139.83,18.91
Assurant,AIZ,105.23,105.30,103.09,103.90,-1.31,-1.25,"623,965",111.43,84.34,2.24,2.16,13.39,3.03
Assured Guaranty,AGO,42.22,42.63,42.02,42.48,0.20,0.47,"613,265",42.71,32.97,0.64,1.51,9.43,25.42
AstraZeneca ADR,AZN,37.70,37.91,37.70,37.85,0.17,0.45,"2,141,397",39.76,31.99,0.90,2.38,35.51,9.08
Atento,ATTO,8.20,8.25,7.95,8.00,-0.20,-2.44,"108,518",12.90,5.45,...,...,...,-21.18
Athene Holding,ATH,53.36,53.46,52.00,52.18,-1.19,-2.23,"955,487",55.22,43.09,...,...,8.12,0.91
At Home Group,HOME,32.97,33.02,30.81,30.85,-2.19,-6.63,"1,957,743",40.97,20.07,...,...,99.52,1.51
Atkore International Group,ATKR,26.48,26.49,25.73,25.77,-0.75,-2.83,"326,841",28.67,17.61,...,...,11.66,20.14
Atlantic Power,AT,2.15,2.20,2.10,2.20,0.05,2.33,"326,213",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,94.12,94.23,93.61,93.90,-0.11,-0.12,"387,620",95.22,76.46,1.94,2.07,17.18,9.33
AT&T,T,34.25,34.28,33.75,33.91,0.13,0.38,"32,747,730",39.80,30.13,2.00,5.90,6.61,-12.78
AU Optronics ADR,AUO,4.11,4.17,4.11,4.15,0.01,0.24,"356,992",5.35,3.82,0.49,11.70,6.62,-0.24
Autohome ADR,ATHM,81.43,81.57,79.21,80.51,-2.25,-2.72,"555,272",119.50,52.93,...,...,26.72,24.49
Autoliv,ALV,92.73,92.89,90.28,91.73,-1.63,-1.75,"504,924",115.42,83.94,2.48,2.70,25.20,0.20
AutoNation,AN,44.40,44.40,43.09,43.53,-0.86,-1.94,"383,468",62.02,42.87,...,...,9.22,-15.20
AutoZone,AZO,770.61,772.54,760.84,765.00,-4.87,-0.63,"280,710",797.89,560.82,...,...,15.67,7.54
Avalara,AVLR,40.27,41.50,40.01,40.95,0.47,1.16,"240,696",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,184.72,185.21,180.07,180.72,-4.47,-2.41,"543,581",188.91,152.65,5.88,3.25,28.64,1.29
Avangrid,AGR,48.98,49.05,48.33,48.34,-0.78,-1.59,"250,786",54.55,45.17,1.76,3.64,40.10,-4.43
Avanos Medical,AVNS,68.15,68.95,67.89,68.91,0.58,0.85,"176,782",72.96,41.51,...,...,45.07,49.22
Avaya Holdings,AVYA,21.46,21.75,21.19,21.74,0.18,0.83,"498,381",23.76,15.63,...,...,0.92,23.87
Avery Dennison,AVY,112.76,112.78,111.13,111.34,-1.42,-1.26,"372,795",123.67,98.02,2.08,1.87,37.24,-3.06
Avianca Holdings ADR,AVH,5.77,5.99,5.63,5.72,-0.06,-1.04,"184,501",9.76,5.12,0.06,1.11,...,-28.77
Avista,AVA,50.46,50.52,50.25,50.44,-0.02,-0.04,"273,949",52.91,47.50,1.49,2.95,29.50,-2.04
Avon Products,AVP,2.51,2.54,2.25,2.33,-0.11,-4.51,"9,425,389",2.99,1.38,0.24,10.30,45.07,8.37
AVX,AVX,19.14,19.26,18.88,18.96,-0.23,-1.20,"116,227",21.48,14.51,0.46,2.43,105.33,9.60
AXA Equitable Holdings,EQH,22.52,22.57,22.00,22.21,-0.25,-1.11,"1,186,471",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.61,30.68,29.98,30.00,-0.70,-2.28,"2,172,434",38.20,28.04,...,...,54.55,-7.29
AXIS Capital Holdings,AXS,58.23,58.24,56.81,57.38,-0.84,-1.44,"440,633",60.69,47.43,1.56,2.72,...,14.17
Azul ADR,AZUL,18.60,18.60,17.30,17.43,-1.07,-5.78,"560,233",35.05,15.53,...,...,34.66,-26.86
Azure Power Global,AZRE,15.31,15.80,15.00,15.60,-0.20,-1.27,"27,156",18.10,12.53,...,...,...,9.86
AZZ,AZZ,51.15,52.45,50.60,52.05,0.60,1.17,"134,719",56.05,39.50,0.68,1.31,27.83,1.86
Babcock&Wilcox Enterprises,BW,1.02,1.06,0.83,1.03,0.02,1.98,"2,348,096",7.66,0.83,...,...,...,-81.87
Badger Meter,BMI,54.10,54.10,53.50,54.05,-0.20,-0.37,"56,932",56.40,41.00,0.60,1.11,54.60,13.08
Baker Hughes a GE,BHGE,33.23,33.54,32.52,32.84,-0.06,-0.18,"2,903,593",38.10,25.53,0.72,2.19,...,3.79
Ball,BLL,44.60,44.96,44.30,44.86,0.29,0.65,"2,460,905",45.20,34.71,0.40,0.89,33.48,18.52
